accepted delta gamma error Lprev Lstar alpha time
2195 1.000000e-03 3.000000e+05 -4.796539e-03 -1438.961808 -1438.961808 1.000000 1.011906e+00
2195 1.000000e-03 3.000000e+05 -4.798449e-03 -1438.961808 -1439.534743 0.563868 1.012601e+00
2196 1.000000e-03 3.000000e+05 -4.796634e-03 -1438.990267 -1438.990267 0.971942 1.011353e+00
2197 1.000000e-03 3.000000e+05 -4.798766e-03 -1439.629891 -1439.629891 0.527491 1.012151e+00
2198 1.000000e-03 3.000000e+05 -4.799811e-03 -1439.943373 -1439.943373 0.730898 1.010909e+00
2199 1.000000e-03 3.000000e+05 -4.799174e-03 -1439.752141 -1439.752141 1.000000 1.011497e+00
2200 1.000000e-03 3.000000e+05 -4.799013e-03 -1439.703876 -1439.703876 1.000000 1.011125e+00
2201 1.000000e-03 3.000000e+05 -4.800136e-03 -1440.040873 -1440.040873 0.713911 1.011332e+00
2202 1.000000e-03 3.000000e+05 -4.799501e-03 -1439.850253 -1439.850253 1.000000 1.011876e+00
2203 1.000000e-03 3.000000e+05 -4.798447e-03 -1439.534076 -1439.534076 1.000000 1.011809e+00
2204 1.000000e-03 3.000000e+05 -4.798153e-03 -1439.445969 -1439.445969 1.000000 1.011531e+00
2204 1.000000e-03 3.000000e+05 -4.800088e-03 -1439.445969 -1440.026521 0.559589 1.011466e+00
2205 1.000000e-03 3.000000e+05 -4.798707e-03 -1439.612249 -1439.612249 0.846810 1.010779e+00
2206 1.000000e-03 3.000000e+05 -4.796386e-03 -1438.915820 -1438.915820 1.000000 1.010882e+00
2207 1.000000e-03 3.000000e+05 -4.795850e-03 -1438.755111 -1438.755111 1.000000 1.011397e+00
2208 1.000000e-03 3.000000e+05 -4.795831e-03 -1438.749414 -1438.749414 1.000000 1.011046e+00
2209 1.000000e-03 3.000000e+05 -4.797015e-03 -1439.104435 -1439.104435 0.701158 1.011488e+00
2210 1.000000e-03 3.000000e+05 -4.797996e-03 -1439.398707 -1439.398707 0.745074 1.010474e+00
2211 1.000000e-03 3.000000e+05 -4.798388e-03 -1439.516511 -1439.516511 0.888870 1.010438e+00
2212 1.000000e-03 3.000000e+05 -4.798777e-03 -1439.633115 -1439.633115 0.889938 1.012169e+00
2213 1.000000e-03 3.000000e+05 -4.800030e-03 -1440.008919 -1440.008919 0.686737 1.011196e+00
2214 1.000000e-03 3.000000e+05 -4.799634e-03 -1439.890337 -1439.890337 1.000000 1.011795e+00
2215 1.000000e-03 3.000000e+05 -4.798657e-03 -1439.597102 -1439.597102 1.000000 1.011122e+00
2216 1.000000e-03 3.000000e+05 -4.799779e-03 -1439.933812 -1439.933812 0.714116 1.011056e+00
2216 1.000000e-03 3.000000e+05 -4.802360e-03 -1439.933812 -1440.708077 0.461043 1.011550e+00
2217 1.000000e-03 3.000000e+05 -4.802495e-03 -1440.748481 -1440.748481 0.442786 1.012045e+00
2217 1.000000e-03 3.000000e+05 -4.803759e-03 -1440.748481 -1441.127824 0.684311 1.010862e+00
2218 1.000000e-03 3.000000e+05 -4.802241e-03 -1440.672277 -1440.672277 1.000000 1.010789e+00
2219 1.000000e-03 3.000000e+05 -4.804774e-03 -1441.432121 -1441.432121 0.467740 1.010785e+00
2220 1.000000e-03 3.000000e+05 -4.802507e-03 -1440.752133 -1440.752133 1.000000 1.011654e+00
2221 1.000000e-03 3.000000e+05 -4.803327e-03 -1440.998003 -1440.998003 0.782024 1.011678e+00
2222 1.000000e-03 3.000000e+05 -4.802199e-03 -1440.659806 -1440.659806 1.000000 1.011798e+00
2223 1.000000e-03 3.000000e+05 -4.801401e-03 -1440.420361 -1440.420361 1.000000 1.010223e+00
2224 1.000000e-03 3.000000e+05 -4.799899e-03 -1439.969848 -1439.969848 1.000000 1.010956e+00
2224 1.000000e-03 3.000000e+05 -4.802272e-03 -1439.969848 -1440.681509 0.490828 1.010876e+00
2224 1.000000e-03 3.000000e+05 -4.803326e-03 -1439.969848 -1440.997877 0.357711 1.011352e+00
2224 1.000000e-03 3.000000e+05 -4.800347e-03 -1439.969848 -1440.104183 0.874298 1.011560e+00
2225 1.000000e-03 3.000000e+05 -4.797821e-03 -1439.346333 -1439.346333 1.000000 1.010856e+00
2226 1.000000e-03 3.000000e+05 -4.797257e-03 -1439.177159 -1439.177159 1.000000 1.012050e+00
2226 1.000000e-03 3.000000e+05 -4.799023e-03 -1439.177159 -1439.706796 0.588819 1.010995e+00
2226 1.000000e-03 3.000000e+05 -4.800414e-03 -1439.177159 -1440.124225 0.387878 1.011411e+00
2227 1.000000e-03 3.000000e+05 -4.796205e-03 -1438.861625 -1438.861625 1.000000 1.011305e+00
2228 1.000000e-03 3.000000e+05 -4.796587e-03 -1438.976070 -1438.976070 0.891861 1.011080e+00
2229 1.000000e-03 3.000000e+05 -4.796225e-03 -1438.867459 -1438.867459 1.000000 1.011907e+00
2230 1.000000e-03 3.000000e+05 -4.795659e-03 -1438.697727 -1438.697727 1.000000 1.011256e+00
2231 1.000000e-03 3.000000e+05 -4.796250e-03 -1438.875024 -1438.875024 0.837531 1.011304e+00
2231 1.000000e-03 3.000000e+05 -4.798601e-03 -1438.875024 -1439.580440 0.493903 1.012062e+00
2232 1.000000e-03 3.000000e+05 -4.796103e-03 -1438.830993 -1438.830993 1.000000 1.010614e+00
2233 1.000000e-03 3.000000e+05 -4.794195e-03 -1438.258636 -1438.258636 1.000000 1.012216e+00
2233 1.000000e-03 3.000000e+05 -4.797165e-03 -1438.258636 -1439.149466 0.410315 1.011728e+00
2234 1.000000e-03 3.000000e+05 -4.793933e-03 -1438.180024 -1438.180024 1.000000 1.011503e+00
2235 1.000000e-03 3.000000e+05 -4.793223e-03 -1437.966797 -1437.966797 1.000000 1.012738e+00
2236 1.000000e-03 3.000000e+05 -4.793898e-03 -1438.169333 -1438.169333 0.816657 1.011665e+00
2237 1.000000e-03 3.000000e+05 -4.793115e-03 -1437.934543 -1437.934543 1.000000 1.011479e+00
2238 1.000000e-03 3.000000e+05 -4.793768e-03 -1438.130264 -1438.130264 0.822242 1.011817e+00
2239 1.000000e-03 3.000000e+05 -4.792874e-03 -1437.862199 -1437.862199 1.000000 1.011412e+00
2240 1.000000e-03 3.000000e+05 -4.793734e-03 -1438.120316 -1438.120316 0.772505 1.011645e+00
2241 1.000000e-03 3.000000e+05 -4.795137e-03 -1438.541022 -1438.541022 0.656583 1.011979e+00
2242 1.000000e-03 3.000000e+05 -4.795403e-03 -1438.620827 -1438.620827 0.923297 1.011542e+00
2243 1.000000e-03 3.000000e+05 -4.795351e-03 -1438.605335 -1438.605335 1.000000 1.011458e+00
2244 1.000000e-03 3.000000e+05 -4.796699e-03 -1439.009568 -1439.009568 0.667489 1.011704e+00
2244 1.000000e-03 3.000000e+05 -4.798817e-03 -1439.009568 -1439.645174 0.529615 1.012358e+00
2244 1.000000e-03 3.000000e+05 -4.799041e-03 -1439.009568 -1439.712358 0.495202 1.011213e+00
2245 1.000000e-03 3.000000e+05 -4.796327e-03 -1438.898194 -1438.898194 1.000000 1.010728e+00
2246 1.000000e-03 3.000000e+05 -4.795336e-03 -1438.600756 -1438.600756 1.000000 1.011063e+00
2246 1.000000e-03 3.000000e+05 -4.797173e-03 -1438.600756 -1439.152002 0.576232 1.011458e+00
2247 1.000000e-03 3.000000e+05 -4.795492e-03 -1438.647659 -1438.647659 0.954180 1.011005e+00
2248 1.000000e-03 3.000000e+05 -4.796342e-03 -1438.902460 -1438.902460 0.775071 1.011227e+00
2248 1.000000e-03 3.000000e+05 -4.799199e-03 -1438.902460 -1439.759692 0.424335 1.010981e+00
2249 1.000000e-03 3.000000e+05 -4.797190e-03 -1439.156946 -1439.156946 0.775314 1.011463e+00
2250 1.000000e-03 3.000000e+05 -4.795743e-03 -1438.722862 -1438.722862 1.000000 1.011041e+00
2250 1.000000e-03 3.000000e+05 -4.796905e-03 -1438.722862 -1439.071495 0.705652 1.011286e+00
2251 1.000000e-03 3.000000e+05 -4.795603e-03 -1438.680953 -1438.680953 1.000000 1.011417e+00
2252 1.000000e-03 3.000000e+05 -4.795067e-03 -1438.520181 -1438.520181 1.000000 1.010987e+00
2253 1.000000e-03 3.000000e+05 -4.796178e-03 -1438.853533 -1438.853533 0.716518 1.011097e+00
2254 1.000000e-03 3.000000e+05 -4.797904e-03 -1439.371169 -1439.371169 0.595928 1.010803e+00
2255 1.000000e-03 3.000000e+05 -4.798035e-03 -1439.410650 -1439.410650 0.961288 1.010175e+00
2256 1.000000e-03 3.000000e+05 -4.799061e-03 -1439.718349 -1439.718349 0.735137 1.010121e+00
2257 1.000000e-03 3.000000e+05 -4.800704e-03 -1440.211116 -1440.211116 0.610934 1.009987e+00
2257 1.000000e-03 3.000000e+05 -4.803128e-03 -1440.211116 -1440.938333 0.483252 1.010205e+00
2258 1.000000e-03 3.000000e+05 -4.802301e-03 -1440.690170 -1440.690170 0.619369 1.010716e+00
2259 1.000000e-03 3.000000e+05 -4.801914e-03 -1440.574164 -1440.574164 1.000000 1.011095e+00
2260 1.000000e-03 3.000000e+05 -4.798743e-03 -1439.622858 -1439.622858 1.000000 1.010604e+00
2261 1.000000e-03 3.000000e+05 -4.798439e-03 -1439.531788 -1439.531788 1.000000 1.011201e+00
2262 1.000000e-03 3.000000e+05 -4.798309e-03 -1439.492624 -1439.492624 1.000000 1.011658e+00
2263 1.000000e-03 3.000000e+05 -4.797433e-03 -1439.229908 -1439.229908 1.000000 1.011521e+00
2263 1.000000e-03 3.000000e+05 -4.799399e-03 -1439.229908 -1439.819559 0.554521 1.010878e+00
2264 1.000000e-03 3.000000e+05 -4.796573e-03 -1438.971902 -1438.971902 1.000000 1.011645e+00
2265 1.000000e-03 3.000000e+05 -4.798695e-03 -1439.608440 -1439.608440 0.529121 1.011451e+00
2266 1.000000e-03 3.000000e+05 -4.797991e-03 -1439.397381 -1439.397381 1.000000 1.011166e+00
2267 1.000000e-03 3.000000e+05 -4.795160e-03 -1438.548125 -1438.548125 1.000000 1.011404e+00
2267 1.000000e-03 3.000000e+05 -4.796843e-03 -1438.548125 -1439.052990 0.603587 1.010478e+00
2268 1.000000e-03 3.000000e+05 -4.796070e-03 -1438.820930 -1438.820930 0.761241 1.011142e+00
2269 1.000000e-03 3.000000e+05 -4.795939e-03 -1438.781658 -1438.781658 1.000000 1.011254e+00
2270 1.000000e-03 3.000000e+05 -4.797663e-03 -1439.299009 -1439.299009 0.596098 1.011338e+00
2271 1.000000e-03 3.000000e+05 -4.798954e-03 -1439.686159 -1439.686159 0.678989 1.011368e+00
2272 1.000000e-03 3.000000e+05 -4.801975e-03 -1440.592475 -1440.592475 0.404010 1.010723e+00
2273 1.000000e-03 3.000000e+05 -4.801763e-03 -1440.528837 -1440.528837 1.000000 1.010997e+00
2274 1.000000e-03 3.000000e+05 -4.797869e-03 -1439.360832 -1439.360832 1.000000 1.011375e+00
2275 1.000000e-03 3.000000e+05 -4.796210e-03 -1438.863106 -1438.863106 1.000000 1.011284e+00
2276 1.000000e-03 3.000000e+05 -4.797665e-03 -1439.299643 -1439.299643 0.646271 1.011565e+00
2276 1.000000e-03 3.000000e+05 -4.798329e-03 -1439.299643 -1439.498635 0.819557 1.011281e+00
2277 1.000000e-03 3.000000e+05 -4.800335e-03 -1440.100482 -1440.100482 0.448952 1.010832e+00
2278 1.000000e-03 3.000000e+05 -4.799215e-03 -1439.764592 -1439.764592 1.000000 1.011293e+00
2279 1.000000e-03 3.000000e+05 -4.801056e-03 -1440.316859 -1440.316859 0.575643 1.011874e+00
2280 1.000000e-03 3.000000e+05 -4.798338e-03 -1439.501429 -1439.501429 1.000000 1.011522e+00
2281 1.000000e-03 3.000000e+05 -4.797876e-03 -1439.362939 -1439.362939 1.000000 1.011912e+00
2282 1.000000e-03 3.000000e+05 -4.799473e-03 -1439.841920 -1439.841920 0.619414 1.011298e+00
2283 1.000000e-03 3.000000e+05 -4.798991e-03 -1439.697367 -1439.697367 1.000000 1.011501e+00
2284 1.000000e-03 3.000000e+05 -4.797494e-03 -1439.248328 -1439.248328 1.000000 1.011756e+00
2285 1.000000e-03 3.000000e+05 -4.797948e-03 -1439.384510 -1439.384510 0.872684 1.010540e+00
2286 1.000000e-03 3.000000e+05 -4.799646e-03 -1439.893901 -1439.893901 0.600861 1.010595e+00
2287 1.000000e-03 3.000000e+05 -4.796933e-03 -1439.079822 -1439.079822 1.000000 1.012073e+00
2288 1.000000e-03 3.000000e+05 -4.795513e-03 -1438.653798 -1438.653798 1.000000 1.012112e+00
2289 1.000000e-03 3.000000e+05 -4.795247e-03 -1438.574051 -1438.574051 1.000000 1.011977e+00
2290 1.000000e-03 3.000000e+05 -4.794945e-03 -1438.483448 -1438.483448 1.000000 1.010685e+00
2290 1.000000e-03 3.000000e+05 -4.796962e-03 -1438.483448 -1439.088460 0.546068 1.011426e+00
2291 1.000000e-03 3.000000e+05 -4.794116e-03 -1438.234782 -1438.234782 1.000000 1.011768e+00
2292 1.000000e-03 3.000000e+05 -4.793931e-03 -1438.179337 -1438.179337 1.000000 1.012429e+00
2293 1.000000e-03 3.000000e+05 -4.794087e-03 -1438.226018 -1438.226018 0.954392 1.011704e+00
2294 1.000000e-03 3.000000e+05 -4.794138e-03 -1438.241393 -1438.241393 0.984743 1.010531e+00
2295 1.000000e-03 3.000000e+05 -4.793435e-03 -1438.030535 -1438.030535 1.000000 1.011090e+00
2295 1.000000e-03 3.000000e+05 -4.796483e-03 -1438.030535 -1438.944828 0.400800 1.011727e+00
2295 1.000000e-03 3.000000e+05 -4.794782e-03 -1438.030535 -1438.434655 0.667564 1.011437e+00
2296 1.000000e-03 3.000000e+05 -4.793967e-03 -1438.190164 -1438.190164 0.852460 1.011890e+00
2296 1.000000e-03 3.000000e+05 -4.796558e-03 -1438.190164 -1438.967303 0.459720 1.011216e+00
2297 1.000000e-03 3.000000e+05 -4.794009e-03 -1438.202817 -1438.202817 0.987427 1.010542e+00
2298 1.000000e-03 3.000000e+05 -4.796967e-03 -1439.090116 -1439.090116 0.411766 1.011542e+00
2299 1.000000e-03 3.000000e+05 -4.794347e-03 -1438.304207 -1438.304207 1.000000 1.010782e+00
2300 1.000000e-03 3.000000e+05 -4.795689e-03 -1438.706694 -1438.706694 0.668655 1.010599e+00
2301 1.000000e-03 3.000000e+05 -4.793984e-03 -1438.195215 -1438.195215 1.000000 1.010533e+00
2302 1.000000e-03 3.000000e+05 -4.792424e-03 -1437.727090 -1437.727090 1.000000 1.011465e+00
2303 1.000000e-03 3.000000e+05 -4.790660e-03 -1437.197925 -1437.197925 1.000000 1.011738e+00
2303 1.000000e-03 3.000000e+05 -4.794241e-03 -1437.197925 -1438.272318 0.341505 1.011780e+00
2304 1.000000e-03 3.000000e+05 -4.790657e-03 -1437.197193 -1437.197193 1.000000 1.011681e+00
2305 1.000000e-03 3.000000e+05 -4.792144e-03 -1437.643330 -1437.643330 0.640096 1.010704e+00
2306 1.000000e-03 3.000000e+05 -4.793363e-03 -1438.008874 -1438.008874 0.693820 1.011647e+00
2307 1.000000e-03 3.000000e+05 -4.792333e-03 -1437.699990 -1437.699990 1.000000 1.011906e+00
2308 1.000000e-03 3.000000e+05 -4.792556e-03 -1437.766840 -1437.766840 0.935336 1.012334e+00
2309 1.000000e-03 3.000000e+05 -4.790521e-03 -1437.156370 -1437.156370 1.000000 1.012472e+00
2310 1.000000e-03 3.000000e+05 -4.790510e-03 -1437.153133 -1437.153133 1.000000 1.010412e+00
2310 1.000000e-03 3.000000e+05 -4.793279e-03 -1437.153133 -1437.983796 0.435760 1.011483e+00
2311 1.000000e-03 3.000000e+05 -4.791472e-03 -1437.441464 -1437.441464 0.749514 1.011575e+00
2312 1.000000e-03 3.000000e+05 -4.790123e-03 -1437.037045 -1437.037045 1.000000 1.010907e+00
2313 1.000000e-03 3.000000e+05 -4.791103e-03 -1437.330865 -1437.330865 0.745411 1.011449e+00
2314 1.000000e-03 3.000000e+05 -4.790635e-03 -1437.190559 -1437.190559 1.000000 1.011998e+00
2315 1.000000e-03 3.000000e+05 -4.790397e-03 -1437.119182 -1437.119182 1.000000 1.012131e+00
2316 1.000000e-03 3.000000e+05 -4.787849e-03 -1436.354807 -1436.354807 1.000000 1.012129e+00
2317 1.000000e-03 3.000000e+05 -4.787997e-03 -1436.399165 -1436.399165 0.956612 1.012015e+00
2318 1.000000e-03 3.000000e+05 -4.786930e-03 -1436.078878 -1436.078878 1.000000 1.011283e+00
2319 1.000000e-03 3.000000e+05 -4.786522e-03 -1435.956518 -1435.956518 1.000000 1.011404e+00
2320 1.000000e-03 3.000000e+05 -4.788106e-03 -1436.431710 -1436.431710 0.621766 1.011156e+00
2321 1.000000e-03 3.000000e+05 -4.788568e-03 -1436.570259 -1436.570259 0.870620 1.011253e+00
2322 1.000000e-03 3.000000e+05 -4.788631e-03 -1436.589263 -1436.589263 0.981176 1.011080e+00
2323 1.000000e-03 3.000000e+05 -4.790579e-03 -1437.173776 -1437.173776 0.557377 1.010974e+00
2324 1.000000e-03 3.000000e+05 -4.790281e-03 -1437.084373 -1437.084373 1.000000 1.011841e+00
2324 1.000000e-03 3.000000e+05 -4.790939e-03 -1437.084373 -1437.281661 0.820955 1.011120e+00
2325 1.000000e-03 3.000000e+05 -4.792320e-03 -1437.695984 -1437.695984 0.542477 1.011836e+00
2326 1.000000e-03 3.000000e+05 -4.793821e-03 -1438.146358 -1438.146358 0.637389 1.011496e+00
2327 1.000000e-03 3.000000e+05 -4.795185e-03 -1438.555526 -1438.555526 0.664203 1.011830e+00
2327 1.000000e-03 3.000000e+05 -4.795722e-03 -1438.555526 -1438.716511 0.851305 1.012077e+00
2328 1.000000e-03 3.000000e+05 -4.795754e-03 -1438.726178 -1438.726178 0.843115 1.011786e+00
2329 1.000000e-03 3.000000e+05 -4.795662e-03 -1438.698463 -1438.698463 1.000000 1.010646e+00
2330 1.000000e-03 3.000000e+05 -4.795676e-03 -1438.702793 -1438.702793 0.995680 1.011592e+00
2331 1.000000e-03 3.000000e+05 -4.795503e-03 -1438.650804 -1438.650804 1.000000 1.011006e+00
2332 1.000000e-03 3.000000e+05 -4.795255e-03 -1438.576505 -1438.576505 1.000000 1.011877e+00
2333 1.000000e-03 3.000000e+05 -4.795748e-03 -1438.724266 -1438.724266 0.862637 1.012199e+00
2333 1.000000e-03 3.000000e+05 -4.798895e-03 -1438.724266 -1439.668606 0.388936 1.012105e+00
2334 1.000000e-03 3.000000e+05 -4.796631e-03 -1438.989159 -1438.989159 0.767288 1.011209e+00
2335 1.000000e-03 3.000000e+05 -4.796122e-03 -1438.836507 -1438.836507 1.000000 1.010507e+00
2336 1.000000e-03 3.000000e+05 -4.793988e-03 -1438.196520 -1438.196520 1.000000 1.011653e+00
2337 1.000000e-03 3.000000e+05 -4.794760e-03 -1438.428112 -1438.428112 0.793269 1.011594e+00
2338 1.000000e-03 3.000000e+05 -4.795591e-03 -1438.677220 -1438.677220 0.779496 1.012054e+00
2339 1.000000e-03 3.000000e+05 -4.795988e-03 -1438.796324 -1438.796324 0.887716 1.012053e+00
2340 1.000000e-03 3.000000e+05 -4.796816e-03 -1439.044791 -1439.044791 0.779996 1.012651e+00
2341 1.000000e-03 3.000000e+05 -4.796426e-03 -1438.927877 -1438.927877 1.000000 1.012223e+00
2342 1.000000e-03 3.000000e+05 -4.796846e-03 -1439.053732 -1439.053732 0.881743 1.011858e+00
2343 1.000000e-03 3.000000e+05 -4.798465e-03 -1439.539455 -1439.539455 0.615252 1.011274e+00
2343 1.000000e-03 3.000000e+05 -4.799014e-03 -1439.539455 -1439.704176 0.848131 1.012255e+00
2344 1.000000e-03 3.000000e+05 -4.794820e-03 -1438.446044 -1438.446044 1.000000 1.010477e+00
2345 1.000000e-03 3.000000e+05 -4.799618e-03 -1439.885289 -1439.885289 0.237107 1.011233e+00
2345 1.000000e-03 3.000000e+05 -4.800238e-03 -1439.885289 -1440.071399 0.830182 1.014392e+00
2346 1.000000e-03 3.000000e+05 -4.801012e-03 -1440.303740 -1440.303740 0.658065 1.014460e+00
2347 1.000000e-03 3.000000e+05 -4.797373e-03 -1439.211776 -1439.211776 1.000000 1.016039e+00
2348 1.000000e-03 3.000000e+05 -4.799205e-03 -1439.761382 -1439.761382 0.577177 1.010611e+00
2349 1.000000e-03 3.000000e+05 -4.797171e-03 -1439.151261 -1439.151261 1.000000 1.010177e+00
2349 1.000000e-03 3.000000e+05 -4.798091e-03 -1439.151261 -1439.427181 0.758874 1.010209e+00
2350 1.000000e-03 3.000000e+05 -4.797633e-03 -1439.290010 -1439.290010 0.870447 1.010323e+00
2350 1.000000e-03 3.000000e+05 -4.798333e-03 -1439.290010 -1439.499920 0.810657 1.010084e+00
2351 1.000000e-03 3.000000e+05 -4.798725e-03 -1439.617605 -1439.617605 0.720655 1.016656e+00
2352 1.000000e-03 3.000000e+05 -4.801276e-03 -1440.382929 -1440.382929 0.465183 1.010975e+00
2353 1.000000e-03 3.000000e+05 -4.801803e-03 -1440.540827 -1440.540827 0.853937 1.011528e+00
2354 1.000000e-03 3.000000e+05 -4.802222e-03 -1440.666605 -1440.666605 0.881811 1.010664e+00
2354 1.000000e-03 3.000000e+05 -4.808743e-03 -1440.666605 -1442.622774 0.141399 1.011044e+00
2355 1.000000e-03 3.000000e+05 -4.804381e-03 -1441.314200 -1441.314200 0.523302 1.010194e+00
2356 1.000000e-03 3.000000e+05 -4.802924e-03 -1440.877157 -1440.877157 1.000000 1.010630e+00
2357 1.000000e-03 3.000000e+05 -4.803379e-03 -1441.013836 -1441.013836 0.872251 1.011315e+00
2358 1.000000e-03 3.000000e+05 -4.803855e-03 -1441.156608 -1441.156608 0.866952 1.011244e+00
2359 1.000000e-03 3.000000e+05 -4.806006e-03 -1441.801933 -1441.801933 0.524492 1.011458e+00
2360 1.000000e-03 3.000000e+05 -4.802612e-03 -1440.783541 -1440.783541 1.000000 1.011806e+00
2361 1.000000e-03 3.000000e+05 -4.800690e-03 -1440.207033 -1440.207033 1.000000 1.010721e+00
2362 1.000000e-03 3.000000e+05 -4.798118e-03 -1439.435310 -1439.435310 1.000000 1.012268e+00
2363 1.000000e-03 3.000000e+05 -4.798201e-03 -1439.460316 -1439.460316 0.975304 1.011476e+00
2364 1.000000e-03 3.000000e+05 -4.800128e-03 -1440.038301 -1440.038301 0.561027 1.011822e+00
2365 1.000000e-03 3.000000e+05 -4.801598e-03 -1440.479266 -1440.479266 0.643416 1.011445e+00
2366 1.000000e-03 3.000000e+05 -4.802813e-03 -1440.844008 -1440.844008 0.694376 1.052485e+00
2366 1.000000e-03 3.000000e+05 -4.803924e-03 -1440.844008 -1441.177133 0.716681 1.011261e+00
2367 1.000000e-03 3.000000e+05 -4.803409e-03 -1441.022762 -1441.022762 0.836312 1.011489e+00
2368 1.000000e-03 3.000000e+05 -4.803052e-03 -1440.915470 -1440.915470 1.000000 1.011633e+00
2369 1.000000e-03 3.000000e+05 -4.802070e-03 -1440.620941 -1440.620941 1.000000 1.011824e+00
2370 1.000000e-03 3.000000e+05 -4.801723e-03 -1440.516920 -1440.516920 1.000000 1.011237e+00
2371 1.000000e-03 3.000000e+05 -4.804444e-03 -1441.333082 -1441.333082 0.442126 1.011910e+00
2371 1.000000e-03 3.000000e+05 -4.808173e-03 -1441.333082 -1442.451780 0.326705 1.010592e+00
2372 1.000000e-03 3.000000e+05 -4.804220e-03 -1441.265857 -1441.265857 1.000000 1.010878e+00
2373 1.000000e-03 3.000000e+05 -4.805270e-03 -1441.580934 -1441.580934 0.729733 1.010804e+00
2373 1.000000e-03 3.000000e+05 -4.808243e-03 -1441.580934 -1442.472786 0.409896 1.010616e+00
2374 1.000000e-03 3.000000e+05 -4.804710e-03 -1441.412925 -1441.412925 1.000000 1.011562e+00
2374 1.000000e-03 3.000000e+05 -4.806389e-03 -1441.412925 -1441.916832 0.604166 1.012071e+00
2374 1.000000e-03 3.000000e+05 -4.808366e-03 -1441.412925 -1442.509821 0.333906 1.010551e+00
2375 1.000000e-03 3.000000e+05 -4.803627e-03 -1441.088044 -1441.088044 1.000000 1.011162e+00
2376 1.000000e-03 3.000000e+05 -4.805449e-03 -1441.634773 -1441.634773 0.578840 1.011965e+00
2377 1.000000e-03 3.000000e+05 -4.805589e-03 -1441.676655 -1441.676655 0.958983 1.011829e+00
2378 1.000000e-03 3.000000e+05 -4.806463e-03 -1441.938953 -1441.938953 0.769282 1.011770e+00
2378 1.000000e-03 3.000000e+05 -4.809412e-03 -1441.938953 -1442.823465 0.412916 1.011483e+00
2379 1.000000e-03 3.000000e+05 -4.803365e-03 -1441.009351 -1441.009351 1.000000 1.011517e+00
2380 1.000000e-03 3.000000e+05 -4.801623e-03 -1440.486892 -1440.486892 1.000000 1.010760e+00
2381 1.000000e-03 3.000000e+05 -4.802151e-03 -1440.645435 -1440.645435 0.853386 1.012310e+00
2382 1.000000e-03 3.000000e+05 -4.802251e-03 -1440.675270 -1440.675270 0.970605 1.011070e+00
2382 1.000000e-03 3.000000e+05 -4.806057e-03 -1440.675270 -1441.817201 0.319202 1.011870e+00
2382 1.000000e-03 3.000000e+05 -4.804004e-03 -1440.675270 -1441.201330 0.590929 1.012133e+00
2383 1.000000e-03 3.000000e+05 -4.803669e-03 -1441.100684 -1441.100684 0.653499 1.011066e+00
2384 1.000000e-03 3.000000e+05 -4.804333e-03 -1441.299771 -1441.299771 0.819479 1.011266e+00
2385 1.000000e-03 3.000000e+05 -4.804920e-03 -1441.475955 -1441.475955 0.838464 1.012001e+00
2386 1.000000e-03 3.000000e+05 -4.807230e-03 -1442.168920 -1442.168920 0.500091 1.012131e+00
2387 1.000000e-03 3.000000e+05 -4.807448e-03 -1442.234436 -1442.234436 0.936584 1.010798e+00
2387 1.000000e-03 3.000000e+05 -4.810492e-03 -1442.234436 -1443.147580 0.401261 1.010587e+00
2388 1.000000e-03 3.000000e+05 -4.806798e-03 -1442.039528 -1442.039528 1.000000 1.012038e+00
2389 1.000000e-03 3.000000e+05 -4.807945e-03 -1442.383465 -1442.383465 0.708973 1.011923e+00
2390 1.000000e-03 3.000000e+05 -4.807350e-03 -1442.204959 -1442.204959 1.000000 1.011382e+00
2391 1.000000e-03 3.000000e+05 -4.807699e-03 -1442.309612 -1442.309612 0.900637 1.012337e+00
2392 1.000000e-03 3.000000e+05 -4.805244e-03 -1441.573261 -1441.573261 1.000000 1.012242e+00
2393 1.000000e-03 3.000000e+05 -4.805344e-03 -1441.603205 -1441.603205 0.970500 1.011958e+00
2394 1.000000e-03 3.000000e+05 -4.804994e-03 -1441.498131 -1441.498131 1.000000 1.011023e+00
2394 1.000000e-03 3.000000e+05 -4.806602e-03 -1441.498131 -1441.980606 0.617254 1.011832e+00
2395 1.000000e-03 3.000000e+05 -4.804468e-03 -1441.340421 -1441.340421 1.000000 1.011838e+00
2396 1.000000e-03 3.000000e+05 -4.804936e-03 -1441.480850 -1441.480850 0.868985 1.011331e+00
2397 1.000000e-03 3.000000e+05 -4.803891e-03 -1441.167380 -1441.167380 1.000000 1.011300e+00
2398 1.000000e-03 3.000000e+05 -4.799780e-03 -1439.934110 -1439.934110 1.000000 1.011829e+00
2398 1.000000e-03 3.000000e+05 -4.801297e-03 -1439.934110 -1440.388996 0.634520 1.011173e+00
2399 1.000000e-03 3.000000e+05 -4.799493e-03 -1439.847901 -1439.847901 1.000000 1.011346e+00
2400 1.000000e-03 3.000000e+05 -4.800473e-03 -1440.141933 -1440.141933 0.745253 1.011544e+00
2401 1.000000e-03 3.000000e+05 -4.800175e-03 -1440.052589 -1440.052589 1.000000 1.011434e+00
2402 1.000000e-03 3.000000e+05 -4.800486e-03 -1440.145934 -1440.145934 0.910879 1.012534e+00
2403 1.000000e-03 3.000000e+05 -4.800374e-03 -1440.112053 -1440.112053 1.000000 1.011926e+00
