accepted delta gamma error Lprev Lstar alpha time
441 3.225806e-03 8.140275e+04 -2.674574e-04 -19.209927 -21.771765 0.077163 1.273964e+01
442 3.220612e-03 8.140275e+04 -2.409288e-04 -19.612267 -19.612267 0.668754 1.274590e+01
443 3.215434e-03 8.140275e+04 -2.438846e-04 -19.852875 -19.852875 0.786149 1.274856e+01
444 3.210273e-03 8.140275e+04 -2.458157e-04 -20.010075 -20.010075 0.854533 1.274730e+01
444 3.205128e-03 8.140275e+04 -2.709306e-04 -20.010075 -22.054496 0.129455 1.274484e+01
444 3.200000e-03 8.140275e+04 -2.629180e-04 -20.010075 -21.402251 0.248534 1.273888e+01
444 3.194888e-03 8.140275e+04 -2.595548e-04 -20.010075 -21.128478 0.326802 1.274597e+01
445 3.189793e-03 8.140275e+04 -2.460417e-04 -20.028473 -20.028473 0.981771 1.274019e+01
446 3.184713e-03 8.140275e+04 -2.656344e-04 -21.623373 -21.623373 0.202929 1.274023e+01
447 3.179650e-03 8.140275e+04 -2.397311e-04 -19.514774 -19.514774 1.000000 1.274152e+01
448 3.174603e-03 8.140275e+04 -2.112927e-04 -17.199806 -17.199806 1.000000 1.273929e+01
448 3.169572e-03 8.140275e+04 -2.221978e-04 -17.199806 -18.087509 0.411600 1.274026e+01
448 3.164557e-03 8.140275e+04 -2.266575e-04 -17.199806 -18.450542 0.286294 1.274843e+01
449 3.159558e-03 8.140275e+04 -2.057492e-04 -16.748554 -16.748554 1.000000 1.274091e+01
450 3.154574e-03 8.140275e+04 -2.078347e-04 -16.918314 -16.918314 0.843867 1.274063e+01
451 3.149606e-03 8.140275e+04 -2.078438e-04 -16.919058 -16.919058 0.999256 1.273979e+01
452 3.144654e-03 8.140275e+04 -2.138950e-04 -17.411638 -17.411638 0.611048 1.273913e+01
453 3.139717e-03 8.140275e+04 -2.063415e-04 -16.796766 -16.796766 1.000000 1.274089e+01
453 3.134796e-03 8.140275e+04 -2.258069e-04 -16.796766 -18.381302 0.205043 1.274116e+01
454 3.129890e-03 8.140275e+04 -2.074774e-04 -16.889228 -16.889228 0.911684 1.274531e+01
455 3.125000e-03 8.140275e+04 -1.985447e-04 -16.162082 -16.162082 1.000000 1.274612e+01
456 3.120125e-03 8.140275e+04 -2.004226e-04 -16.314947 -16.314947 0.858245 1.274906e+01
456 3.115265e-03 8.140275e+04 -2.187463e-04 -16.314947 -17.806550 0.225012 1.274664e+01
457 3.110420e-03 8.140275e+04 -1.995354e-04 -16.242726 -16.242726 1.000000 1.274150e+01
458 3.105590e-03 8.140275e+04 -2.022210e-04 -16.461346 -16.461346 0.803627 1.273980e+01
459 3.100775e-03 8.140275e+04 -2.023997e-04 -16.475895 -16.475895 0.985557 1.273939e+01
460 3.095975e-03 8.140275e+04 -2.040908e-04 -16.613549 -16.613549 0.871399 1.274079e+01
461 3.091190e-03 8.954302e+04 -2.029429e-04 -18.172121 -18.172121 1.000000 1.274097e+01
461 3.086420e-03 8.954302e+04 -2.365780e-04 -18.172121 -21.183910 0.049204 1.274002e+01
461 3.081664e-03 8.954302e+04 -2.183115e-04 -18.172121 -19.548274 0.252548 1.274564e+01
462 3.076923e-03 8.954302e+04 -2.052819e-04 -18.381565 -18.381565 0.811035 1.273978e+01
462 3.072197e-03 8.954302e+04 -2.391096e-04 -18.381565 -21.410597 0.048362 1.274072e+01
462 3.067485e-03 8.954302e+04 -2.376488e-04 -18.381565 -21.279788 0.055121 1.274815e+01
462 3.062787e-03 8.954302e+04 -2.085171e-04 -18.381565 -18.671249 0.748500 1.274166e+01
463 3.058104e-03 8.954302e+04 -1.974873e-04 -17.683610 -17.683610 1.000000 1.274831e+01
463 3.053435e-03 8.954302e+04 -2.290010e-04 -17.683610 -20.505441 0.059497 1.274394e+01
463 3.048780e-03 8.954302e+04 -2.226400e-04 -17.683610 -19.935860 0.105162 1.274228e+01
464 3.044140e-03 8.954302e+04 -1.979908e-04 -17.728692 -17.728692 0.955919 1.274518e+01
465 3.039514e-03 8.954302e+04 -1.952172e-04 -17.480342 -17.480342 1.000000 1.274797e+01
466 3.034901e-03 8.954302e+04 -1.940427e-04 -17.375172 -17.375172 1.000000 1.274668e+01
467 3.030303e-03 8.954302e+04 -1.994035e-04 -17.855191 -17.855191 0.618772 1.274502e+01
468 3.025719e-03 8.954302e+04 -2.039597e-04 -18.263168 -18.263168 0.664994 1.274491e+01
468 3.021148e-03 8.954302e+04 -2.090046e-04 -18.263168 -18.714901 0.636524 1.274767e+01
469 3.016591e-03 8.954302e+04 -2.008637e-04 -17.985942 -17.985942 1.000000 1.273861e+01
469 3.012048e-03 8.954302e+04 -2.104757e-04 -17.985942 -18.846633 0.422870 1.273986e+01
470 3.007519e-03 8.954302e+04 -1.951221e-04 -17.471827 -17.471827 1.000000 1.274399e+01
471 3.003003e-03 8.954302e+04 -1.984372e-04 -17.768671 -17.768671 0.743160 1.274707e+01
472 2.998501e-03 8.954302e+04 -2.017641e-04 -18.066567 -18.066567 0.742378 1.274661e+01
473 2.994012e-03 8.954302e+04 -1.982016e-04 -17.747574 -17.747574 1.000000 1.274740e+01
474 2.989537e-03 8.954302e+04 -2.167807e-04 -19.411200 -19.411200 0.189451 1.274501e+01
475 2.985075e-03 8.954302e+04 -1.994016e-04 -17.855027 -17.855027 1.000000 1.274486e+01
475 2.980626e-03 8.954302e+04 -2.080921e-04 -17.855027 -18.633196 0.459246 1.274618e+01
476 2.976190e-03 8.954302e+04 -1.972088e-04 -17.658672 -17.658672 1.000000 1.273924e+01
477 2.971768e-03 8.954302e+04 -2.026754e-04 -18.148171 -18.148171 0.612933 1.273857e+01
477 2.967359e-03 8.954302e+04 -2.456963e-04 -18.148171 -22.000388 0.021233 1.273729e+01
478 2.962963e-03 8.954302e+04 -1.971957e-04 -17.657502 -17.657502 1.000000 1.274554e+01
478 2.958580e-03 8.954302e+04 -2.226190e-04 -17.657502 -19.933980 0.102645 1.274549e+01
478 2.954210e-03 8.954302e+04 -2.200144e-04 -17.657502 -19.700757 0.129606 1.273989e+01
478 2.949853e-03 8.954302e+04 -2.219029e-04 -17.657502 -19.869854 0.109443 1.274560e+01
478 2.945508e-03 8.954302e+04 -2.048073e-04 -17.657502 -18.339063 0.505826 1.274118e+01
478 2.941176e-03 8.954302e+04 -2.174960e-04 -17.657502 -19.475245 0.162392 1.274509e+01
478 2.936858e-03 8.954302e+04 -2.588938e-04 -17.657502 -23.182135 0.003987 1.273961e+01
478 2.932551e-03 8.954302e+04 -2.018538e-04 -17.657502 -18.074601 0.658955 1.274651e+01
479 2.928258e-03 8.954302e+04 -1.989648e-04 -17.815907 -17.815907 0.853504 1.274033e+01
480 2.923977e-03 8.954302e+04 -2.016368e-04 -18.055167 -18.055167 0.787210 1.273962e+01
480 2.919708e-03 9.849733e+04 -2.137828e-04 -19.860683 -21.057031 0.302296 1.273943e+01
481 2.915452e-03 9.849733e+04 -2.146292e-04 -21.140404 -21.140404 0.278115 1.274444e+01
482 2.911208e-03 9.849733e+04 -2.236534e-04 -22.029265 -22.029265 0.411123 1.274398e+01
483 2.906977e-03 9.849733e+04 -2.276579e-04 -22.423690 -22.423690 0.674068 1.274547e+01
484 2.902758e-03 9.849733e+04 -2.195444e-04 -21.624539 -21.624539 1.000000 1.274783e+01
485 2.898551e-03 9.849733e+04 -2.114331e-04 -20.825596 -20.825596 1.000000 1.274526e+01
485 2.894356e-03 9.849733e+04 -2.171134e-04 -20.825596 -21.385086 0.571500 1.274627e+01
486 2.890173e-03 9.849733e+04 -2.167631e-04 -21.350590 -21.350590 0.591559 1.273753e+01
487 2.886003e-03 9.849733e+04 -2.193182e-04 -21.602261 -21.602261 0.777501 1.273956e+01
488 2.881844e-03 9.849733e+04 -2.210570e-04 -21.773520 -21.773520 0.842603 1.274052e+01
489 2.877698e-03 9.849733e+04 -2.235078e-04 -22.014919 -22.014919 0.785529 1.274061e+01
490 2.873563e-03 9.849733e+04 -2.244569e-04 -22.108400 -22.108400 0.910755 1.273828e+01
491 2.869440e-03 9.849733e+04 -2.286559e-04 -22.521992 -22.521992 0.661271 1.273899e+01
491 2.865330e-03 9.849733e+04 -2.355580e-04 -22.521992 -23.201834 0.506697 1.274007e+01
491 2.861230e-03 9.849733e+04 -2.422587e-04 -22.521992 -23.861832 0.261887 1.274505e+01
491 2.857143e-03 9.849733e+04 -2.572031e-04 -22.521992 -25.333822 0.060095 1.274114e+01
492 2.853067e-03 9.849733e+04 -2.282431e-04 -22.481340 -22.481340 1.000000 1.274439e+01
493 2.849003e-03 9.849733e+04 -2.217682e-04 -21.843571 -21.843571 1.000000 1.274589e+01
494 2.844950e-03 9.849733e+04 -2.113961e-04 -20.821951 -20.821951 1.000000 1.274828e+01
495 2.840909e-03 9.849733e+04 -2.114905e-04 -20.831250 -20.831250 0.990745 1.274651e+01
496 2.836879e-03 9.849733e+04 -2.147277e-04 -21.150106 -21.150106 0.726980 1.274435e+01
496 2.832861e-03 9.849733e+04 -2.407084e-04 -21.150106 -23.709134 0.077380 1.274516e+01
496 2.828854e-03 9.849733e+04 -2.213192e-04 -21.150106 -21.799346 0.522443 1.274111e+01
496 2.824859e-03 9.849733e+04 -2.179108e-04 -21.150106 -21.463628 0.730868 1.274823e+01
497 2.820874e-03 9.849733e+04 -2.170273e-04 -21.376610 -21.376610 0.797316 1.274139e+01
497 2.816901e-03 9.849733e+04 -2.787883e-04 -21.376610 -27.459907 0.002281 1.274066e+01
497 2.812940e-03 9.849733e+04 -2.336069e-04 -21.376610 -23.009655 0.195334 1.274400e+01
498 2.808989e-03 9.849733e+04 -2.196738e-04 -21.637278 -21.637278 0.770536 1.273956e+01
499 2.805049e-03 9.849733e+04 -2.108076e-04 -20.763989 -20.763989 1.000000 1.273970e+01
499 2.801120e-03 9.849733e+04 -2.240937e-04 -20.763989 -22.072628 0.270187 1.274075e+01
499 2.797203e-03 9.849733e+04 -2.368850e-04 -20.763989 -23.332543 0.076646 1.274528e+01
500 2.793296e-03 9.849733e+04 -2.162624e-04 -21.301267 -21.301267 0.584336 1.274045e+01
501 2.789400e-03 1.083471e+05 -2.042420e-04 -22.129023 -22.129023 1.000000 1.274047e+01
502 2.785515e-03 1.083471e+05 -2.021563e-04 -21.903042 -21.903042 1.000000 1.274030e+01
503 2.781641e-03 1.083471e+05 -2.075046e-04 -22.482515 -22.482515 0.560194 1.273835e+01
503 2.777778e-03 1.083471e+05 -2.418240e-04 -22.482515 -26.200916 0.024273 1.274105e+01
503 2.773925e-03 1.083471e+05 -2.104704e-04 -22.482515 -22.803847 0.725182 1.274707e+01
504 2.770083e-03 1.083471e+05 -2.022845e-04 -21.916928 -21.916928 1.000000 1.274028e+01
504 2.766252e-03 1.083471e+05 -3.147720e-04 -21.916928 -34.104619 0.000005 1.273956e+01
504 2.762431e-03 1.083471e+05 -2.049654e-04 -21.916928 -22.207403 0.747908 1.274523e+01
505 2.758621e-03 1.083471e+05 -2.002681e-04 -21.698459 -21.698459 1.000000 1.274042e+01
506 2.754821e-03 1.083471e+05 -2.024636e-04 -21.936338 -21.936338 0.788298 1.274134e+01
507 2.751032e-03 1.083471e+05 -2.040093e-04 -22.103808 -22.103808 0.845802 1.274031e+01
508 2.747253e-03 1.083471e+05 -2.138465e-04 -23.169635 -23.169635 0.344443 1.273819e+01
509 2.743484e-03 1.083471e+05 -2.402280e-04 -26.027996 -26.027996 0.057363 1.273853e+01
510 2.739726e-03 1.083471e+05 -2.379144e-04 -25.777329 -25.777329 1.000000 1.274164e+01
511 2.735978e-03 1.083471e+05 -2.454832e-04 -26.597379 -26.597379 0.440410 1.273817e+01
512 2.732240e-03 1.083471e+05 -2.386346e-04 -25.855352 -25.855352 1.000000 1.273983e+01
512 2.728513e-03 1.083471e+05 -2.666721e-04 -25.855352 -28.893137 0.047941 1.273996e+01
513 2.724796e-03 1.083471e+05 -2.475186e-04 -26.817909 -26.817909 0.381915 1.274749e+01
513 2.721088e-03 1.083471e+05 -2.604941e-04 -26.817909 -28.223773 0.245155 1.274519e+01
514 2.717391e-03 1.083471e+05 -2.397979e-04 -25.981393 -25.981393 1.000000 1.274234e+01
514 2.713704e-03 1.083471e+05 -3.656610e-04 -25.981393 -39.618295 0.000001 1.273846e+01
515 2.710027e-03 1.083471e+05 -2.257494e-04 -24.459288 -24.459288 1.000000 1.274592e+01
516 2.706360e-03 1.083471e+05 -2.055785e-04 -22.273826 -22.273826 1.000000 1.274827e+01
517 2.702703e-03 1.083471e+05 -2.101385e-04 -22.767889 -22.767889 0.610143 1.274471e+01
518 2.699055e-03 1.083471e+05 -2.200301e-04 -23.839615 -23.839615 0.342417 1.274558e+01
519 2.695418e-03 1.083471e+05 -2.184417e-04 -23.667512 -23.667512 1.000000 1.274649e+01
520 2.691790e-03 1.083471e+05 -2.221787e-04 -24.072404 -24.072404 0.667049 1.274780e+01
520 2.688172e-03 1.191818e+05 -2.598898e-04 -26.479645 -30.974127 0.011170 1.274854e+01
520 2.684564e-03 1.191818e+05 -2.721089e-04 -26.479645 -32.430422 0.002604 1.274124e+01
520 2.680965e-03 1.191818e+05 -2.567656e-04 -26.479645 -30.601782 0.016210 1.274808e+01
520 2.677376e-03 1.191818e+05 -5.015412e-04 -26.479645 -59.774567 0.000000 1.274112e+01
520 2.673797e-03 1.191818e+05 -2.401885e-04 -26.479645 -28.626088 0.116899 1.274607e+01
520 2.670227e-03 1.191818e+05 -3.762672e-04 -26.479645 -44.844184 0.000000 1.273966e+01
521 2.666667e-03 1.191818e+05 -2.317356e-04 -27.618662 -27.618662 0.320133 1.274868e+01
522 2.663116e-03 1.191818e+05 -2.345991e-04 -27.959931 -27.959931 0.710868 1.274708e+01
522 2.659574e-03 1.191818e+05 -2.700513e-04 -27.959931 -32.185194 0.014621 1.274608e+01
523 2.656042e-03 1.191818e+05 -2.353608e-04 -28.050713 -28.050713 0.913216 1.274268e+01
524 2.652520e-03 1.191818e+05 -2.331706e-04 -27.789680 -27.789680 1.000000 1.273919e+01
525 2.649007e-03 1.191818e+05 -2.290552e-04 -27.299200 -27.299200 1.000000 1.274056e+01
526 2.645503e-03 1.191818e+05 -2.247606e-04 -26.787368 -26.787368 1.000000 1.274130e+01
527 2.642008e-03 1.191818e+05 -2.188972e-04 -26.088554 -26.088554 1.000000 1.274206e+01
527 2.638522e-03 1.191818e+05 -2.229429e-04 -26.088554 -26.570724 0.617442 1.274029e+01
527 2.635046e-03 1.191818e+05 -2.558957e-04 -26.088554 -30.498100 0.012161 1.274638e+01
528 2.631579e-03 1.191818e+05 -2.149840e-04 -25.622171 -25.622171 1.000000 1.274078e+01
528 2.628121e-03 1.191818e+05 -2.196050e-04 -25.622171 -26.172912 0.576523 1.274066e+01
528 2.624672e-03 1.191818e+05 -2.590109e-04 -25.622171 -30.869376 0.005262 1.274692e+01
528 2.621232e-03 1.191818e+05 -2.191864e-04 -25.622171 -26.123024 0.606013 1.274052e+01
529 2.617801e-03 1.191818e+05 -2.137904e-04 -25.479922 -25.479922 1.000000 1.274574e+01
530 2.614379e-03 1.191818e+05 -2.076765e-04 -24.751255 -24.751255 1.000000 1.274445e+01
530 2.610966e-03 1.191818e+05 -2.386950e-04 -24.751255 -28.448092 0.024802 1.274681e+01
531 2.607562e-03 1.191818e+05 -2.015993e-04 -24.026956 -24.026956 1.000000 1.274111e+01
531 2.604167e-03 1.191818e+05 -2.103532e-04 -24.026956 -25.070262 0.352288 1.273969e+01
532 2.600780e-03 1.191818e+05 -1.975945e-04 -23.549660 -23.549660 1.000000 1.274571e+01
533 2.597403e-03 1.191818e+05 -2.015015e-04 -24.015301 -24.015301 0.627733 1.274580e+01
533 2.594034e-03 1.191818e+05 -2.091762e-04 -24.015301 -24.929990 0.400641 1.274809e+01
534 2.590674e-03 1.191818e+05 -1.993479e-04 -23.758629 -23.758629 1.000000 1.274047e+01
534 2.587322e-03 1.191818e+05 -2.014316e-04 -23.758629 -24.006980 0.780086 1.274093e+01
535 2.583979e-03 1.191818e+05 -1.877511e-04 -22.376510 -22.376510 1.000000 1.274451e+01
536 2.580645e-03 1.191818e+05 -1.798775e-04 -21.438113 -21.438113 1.000000 1.274682e+01
536 2.577320e-03 1.191818e+05 -2.237293e-04 -21.438113 -26.664457 0.005373 1.274887e+01
536 2.574003e-03 1.191818e+05 -3.008171e-04 -21.438113 -35.851911 0.000001 1.274035e+01
536 2.570694e-03 1.191818e+05 -1.800524e-04 -21.438113 -21.458958 0.979370 1.274589e+01
536 2.567394e-03 1.191818e+05 -6.368295e-04 -21.438113 -75.898460 0.000000 1.274053e+01
537 2.564103e-03 1.191818e+05 -1.890010e-04 -22.525472 -22.525472 0.337105 1.274590e+01
538 2.560819e-03 1.191818e+05 -1.815035e-04 -21.631902 -21.631902 1.000000 1.274577e+01
539 2.557545e-03 1.191818e+05 -1.868304e-04 -22.266780 -22.266780 0.530000 1.274716e+01
540 2.554278e-03 1.191818e+05 -1.874426e-04 -22.339738 -22.339738 0.929640 1.274621e+01
541 2.551020e-03 1.310999e+05 -1.800871e-04 -23.609407 -23.609407 1.000000 1.274785e+01
541 2.547771e-03 1.310999e+05 -3.248412e-04 -23.609407 -42.586663 0.000000 1.274478e+01
542 2.544529e-03 1.310999e+05 -1.874925e-04 -24.580251 -24.580251 0.378763 1.273885e+01
542 2.541296e-03 1.310999e+05 -1.990196e-04 -24.580251 -26.091452 0.220645 1.274111e+01
543 2.538071e-03 1.310999e+05 -1.826460e-04 -23.944885 -23.944885 1.000000 1.274846e+01
544 2.534854e-03 1.310999e+05 -1.771688e-04 -23.226818 -23.226818 1.000000 1.274852e+01
544 2.531646e-03 1.310999e+05 -1.833764e-04 -23.226818 -24.040642 0.443160 1.274472e+01
544 2.528445e-03 1.310999e+05 -2.124804e-04 -23.226818 -27.856174 0.009761 1.274072e+01
545 2.525253e-03 1.310999e+05 -1.784499e-04 -23.394777 -23.394777 0.845389 1.274631e+01
546 2.522068e-03 1.310999e+05 -1.823618e-04 -23.907626 -23.907626 0.598787 1.274967e+01
547 2.518892e-03 1.310999e+05 -1.894868e-04 -24.841706 -24.841706 0.392947 1.274568e+01
548 2.515723e-03 1.310999e+05 -1.757535e-04 -23.041267 -23.041267 1.000000 1.274352e+01
549 2.512563e-03 1.310999e+05 -1.607406e-04 -21.073088 -21.073088 1.000000 1.274762e+01
549 2.509410e-03 1.310999e+05 -1.697463e-04 -21.073088 -22.253736 0.307080 1.274808e+01
550 2.506266e-03 1.310999e+05 -1.623664e-04 -21.286228 -21.286228 0.808043 1.274097e+01
551 2.503129e-03 1.310999e+05 -1.616268e-04 -21.189263 -21.189263 1.000000 1.274114e+01
552 2.500000e-03 1.310999e+05 -1.563742e-04 -20.500655 -20.500655 1.000000 1.274034e+01
553 2.496879e-03 1.310999e+05 -1.536238e-04 -20.140075 -20.140075 1.000000 1.274092e+01
554 2.493766e-03 1.310999e+05 -1.534395e-04 -20.115908 -20.115908 1.000000 1.274010e+01
555 2.490660e-03 1.310999e+05 -1.542681e-04 -20.224544 -20.224544 0.897057 1.274262e+01
556 2.487562e-03 1.310999e+05 -1.492761e-04 -19.570089 -19.570089 1.000000 1.273983e+01
557 2.484472e-03 1.310999e+05 -1.534361e-04 -20.115460 -20.115460 0.579627 1.273902e+01
558 2.481390e-03 1.310999e+05 -1.572000e-04 -20.608910 -20.608910 0.610516 1.274103e+01
559 2.478315e-03 1.310999e+05 -1.592342e-04 -20.875592 -20.875592 0.765917 1.274030e+01
560 2.475248e-03 1.310999e+05 -1.676593e-04 -21.980127 -21.980127 0.331365 1.274147e+01
560 2.472188e-03 1.442099e+05 -1.782491e-04 -24.178140 -25.705295 0.217153 1.274096e+01
561 2.469136e-03 1.442099e+05 -1.651163e-04 -23.811411 -23.811411 1.000000 1.274586e+01
561 2.466091e-03 1.442099e+05 -1.690717e-04 -23.811411 -24.381820 0.565294 1.274840e+01
561 2.463054e-03 1.442099e+05 -1.780525e-04 -23.811411 -25.676938 0.154815 1.273972e+01
561 2.460025e-03 1.442099e+05 -1.751122e-04 -23.811411 -25.252914 0.236572 1.274694e+01
561 2.457002e-03 1.442099e+05 -1.872605e-04 -23.811411 -27.004830 0.041031 1.274189e+01
562 2.453988e-03 1.442099e+05 -1.622499e-04 -23.398042 -23.398042 1.000000 1.274442e+01
563 2.450980e-03 1.442099e+05 -1.583815e-04 -22.840187 -22.840187 1.000000 1.274571e+01
564 2.447980e-03 1.442099e+05 -1.572538e-04 -22.677561 -22.677561 1.000000 1.274551e+01
564 2.444988e-03 1.442099e+05 -1.594563e-04 -22.677561 -22.995187 0.727874 1.274617e+01
564 2.442002e-03 1.442099e+05 -1.680192e-04 -22.677561 -24.230038 0.211723 1.274050e+01
564 2.439024e-03 1.442099e+05 -1.646717e-04 -22.677561 -23.747290 0.343101 1.274436e+01
565 2.436054e-03 1.442099e+05 -1.529523e-04 -22.057245 -22.057245 1.000000 1.273937e+01
566 2.433090e-03 1.442099e+05 -1.521448e-04 -21.940790 -21.940790 1.000000 1.273994e+01
566 2.430134e-03 1.442099e+05 -1.633348e-04 -21.940790 -23.554501 0.199147 1.274118e+01
567 2.427184e-03 1.442099e+05 -1.529300e-04 -22.054032 -22.054032 0.892935 1.274747e+01
568 2.424242e-03 1.442099e+05 -1.470303e-04 -21.203226 -21.203226 1.000000 1.274362e+01
568 2.421308e-03 1.442099e+05 -1.596892e-04 -21.203226 -23.028767 0.161131 1.274674e+01
569 2.418380e-03 1.442099e+05 -1.495728e-04 -21.569886 -21.569886 0.693046 1.273924e+01
569 2.415459e-03 1.442099e+05 -1.640342e-04 -21.569886 -23.655356 0.124249 1.274013e+01
570 2.412545e-03 1.442099e+05 -1.499508e-04 -21.624399 -21.624399 0.946946 1.274598e+01
570 2.409639e-03 1.442099e+05 -1.615568e-04 -21.624399 -23.298098 0.187552 1.274655e+01
571 2.406739e-03 1.442099e+05 -1.529470e-04 -22.056476 -22.056476 0.649159 1.273987e+01
572 2.403846e-03 1.442099e+05 -1.484758e-04 -21.411692 -21.411692 1.000000 1.274036e+01
573 2.400960e-03 1.442099e+05 -1.439105e-04 -20.753317 -20.753317 1.000000 1.274124e+01
573 2.398082e-03 1.442099e+05 -1.523982e-04 -20.753317 -21.977335 0.294046 1.273980e+01
573 2.395210e-03 1.442099e+05 -1.599256e-04 -20.753317 -23.062858 0.099307 1.274504e+01
573 2.392344e-03 1.442099e+05 -1.532144e-04 -20.753317 -22.095040 0.261395 1.274042e+01
573 2.389486e-03 1.442099e+05 -1.497730e-04 -20.753317 -21.598756 0.429369 1.274640e+01
574 2.386635e-03 1.442099e+05 -1.504259e-04 -21.692912 -21.692912 0.390786 1.273994e+01
575 2.383790e-03 1.442099e+05 -1.475451e-04 -21.277472 -21.277472 1.000000 1.274101e+01
576 2.380952e-03 1.442099e+05 -1.479097e-04 -21.330054 -21.330054 0.948776 1.274390e+01
577 2.378121e-03 1.442099e+05 -1.615734e-04 -23.300488 -23.300488 0.139396 1.274008e+01
578 2.375297e-03 1.442099e+05 -1.522804e-04 -21.960351 -21.960351 1.000000 1.274091e+01
578 2.372479e-03 1.442099e+05 -1.740478e-04 -21.960351 -25.099426 0.043323 1.274184e+01
579 2.369668e-03 1.442099e+05 -1.536374e-04 -22.156034 -22.156034 0.822273 1.274802e+01
580 2.366864e-03 1.442099e+05 -1.552221e-04 -22.384573 -22.384573 0.795695 1.274457e+01
581 2.364066e-03 1.586309e+05 -1.542499e-04 -24.468806 -24.468806 1.000000 1.274641e+01
581 2.361275e-03 1.586309e+05 -1.812150e-04 -24.468806 -28.746307 0.013877 1.274642e+01
582 2.358491e-03 1.586309e+05 -1.572850e-04 -24.950269 -24.950269 0.617879 1.274040e+01
583 2.355713e-03 1.586309e+05 -1.550573e-04 -24.596881 -24.596881 1.000000 1.274046e+01
583 2.352941e-03 1.586309e+05 -1.689356e-04 -24.596881 -26.798404 0.110635 1.274091e+01
583 2.350176e-03 1.586309e+05 -1.611204e-04 -24.596881 -25.558681 0.382204 1.274494e+01
584 2.347418e-03 1.586309e+05 -1.495174e-04 -23.718088 -23.718088 1.000000 1.274015e+01
584 2.344666e-03 1.586309e+05 -1.529446e-04 -23.718088 -24.261741 0.580623 1.273971e+01
585 2.341920e-03 1.586309e+05 -1.560860e-04 -24.760062 -24.760062 0.352758 1.274650e+01
586 2.339181e-03 1.586309e+05 -1.646725e-04 -26.122151 -26.122151 0.256125 1.274633e+01
587 2.336449e-03 1.586309e+05 -1.598191e-04 -25.352251 -25.352251 1.000000 1.274443e+01
588 2.333722e-03 1.586309e+05 -1.702816e-04 -27.011936 -27.011936 0.190199 1.274725e+01
588 2.331002e-03 1.586309e+05 -1.764132e-04 -27.011936 -27.984596 0.378076 1.274839e+01
588 2.328289e-03 1.586309e+05 -1.839917e-04 -27.011936 -29.186778 0.113626 1.274061e+01
589 2.325581e-03 1.586309e+05 -1.720939e-04 -27.299414 -27.299414 0.750153 1.274670e+01
589 2.322880e-03 1.586309e+05 -1.730414e-04 -27.299414 -27.449713 0.860450 1.274587e+01
590 2.320186e-03 1.586309e+05 -1.774077e-04 -28.142345 -28.142345 0.430447 1.274136e+01
591 2.317497e-03 1.586309e+05 -1.728240e-04 -27.415238 -27.415238 1.000000 1.273915e+01
592 2.314815e-03 1.586309e+05 -1.715985e-04 -27.220827 -27.220827 1.000000 1.273923e+01
592 2.312139e-03 1.586309e+05 -1.784612e-04 -27.220827 -28.309468 0.336674 1.274048e+01
593 2.309469e-03 1.586309e+05 -1.688985e-04 -26.792528 -26.792528 1.000000 1.274360e+01
594 2.306805e-03 1.586309e+05 -1.734381e-04 -27.512647 -27.512647 0.486694 1.274493e+01
595 2.304147e-03 1.586309e+05 -1.636184e-04 -25.954945 -25.954945 1.000000 1.274770e+01
596 2.301496e-03 1.586309e+05 -1.655138e-04 -26.255607 -26.255607 0.740328 1.274765e+01
596 2.298851e-03 1.586309e+05 -1.683274e-04 -26.255607 -26.701936 0.639973 1.274466e+01
597 2.296211e-03 1.586309e+05 -1.680714e-04 -26.661320 -26.661320 0.666501 1.274146e+01
597 2.293578e-03 1.586309e+05 -1.767982e-04 -26.661320 -28.045666 0.250488 1.274049e+01
597 2.290951e-03 1.586309e+05 -1.773648e-04 -26.661320 -28.135537 0.228958 1.274904e+01
598 2.288330e-03 1.586309e+05 -1.700679e-04 -26.978033 -26.978033 0.728540 1.274123e+01
599 2.285714e-03 1.586309e+05 -1.721021e-04 -27.300714 -27.300714 0.724205 1.274040e+01
599 2.283105e-03 1.586309e+05 -1.740551e-04 -27.300714 -27.610521 0.733589 1.274034e+01
599 2.280502e-03 1.586309e+05 -1.813316e-04 -27.300714 -28.764803 0.231289 1.274754e+01
599 2.277904e-03 1.586309e+05 -1.781443e-04 -27.300714 -28.259189 0.383477 1.274027e+01
599 2.275313e-03 1.586309e+05 -1.872609e-04 -27.300714 -29.705374 0.090296 1.275045e+01
600 2.272727e-03 1.586309e+05 -1.703642e-04 -27.025025 -27.025025 1.000000 1.274161e+01
601 2.270148e-03 1.744940e+05 -1.675630e-04 -29.238738 -29.238738 1.000000 1.273991e+01
601 2.267574e-03 1.744940e+05 -1.719775e-04 -29.238738 -30.009045 0.462871 1.274153e+01
601 2.265006e-03 1.744940e+05 -1.798339e-04 -29.238738 -31.379938 0.117514 1.274451e+01
601 2.262443e-03 1.744940e+05 -3.730939e-04 -29.238738 -65.102649 0.000000 1.274119e+01
601 2.259887e-03 1.744940e+05 -1.723122e-04 -29.238738 -30.067440 0.436615 1.274624e+01
601 2.257336e-03 1.744940e+05 -1.904239e-04 -29.238738 -33.227829 0.018517 1.274111e+01
602 2.254791e-03 1.744940e+05 -1.689934e-04 -29.488336 -29.488336 0.779114 1.274791e+01
