accepted delta gamma Lprev Lstar alpha time
2176 5.464481e-03 8.954302e+04 -32.041780 -35.046033 0.049576 1.002549e+00
2176 5.464182e-03 8.954302e+04 -32.041780 -37.128540 0.006178 1.002561e+00
2176 5.463884e-03 8.954302e+04 -32.041780 -33.668378 0.196597 1.002516e+00
2176 5.463585e-03 8.954302e+04 -32.041780 -37.922211 0.002794 1.002604e+00
2176 5.463287e-03 8.954302e+04 -32.041780 -35.097731 0.047078 1.002706e+00
2176 5.462988e-03 8.954302e+04 -32.041780 -35.256204 0.040178 1.002039e+00
2176 5.462690e-03 8.954302e+04 -32.041780 -36.815144 0.008452 1.002707e+00
2176 5.462391e-03 8.954302e+04 -32.041780 -34.268183 0.107916 1.002116e+00
2176 5.462093e-03 8.954302e+04 -32.041780 -35.982066 0.019443 1.002606e+00
2176 5.461795e-03 8.954302e+04 -32.041780 -38.071721 0.002406 1.002411e+00
2177 5.461496e-03 8.954302e+04 -32.000259 -32.000259 1.000000 1.002533e+00
2177 5.461198e-03 8.954302e+04 -32.000259 -35.674018 0.025381 1.002613e+00
2177 5.460900e-03 8.954302e+04 -32.000259 -38.112344 0.002216 1.002342e+00
2177 5.460602e-03 8.954302e+04 -32.000259 -35.219098 0.040002 1.002337e+00
2177 5.460304e-03 8.954302e+04 -32.000259 -36.836352 0.007938 1.002261e+00
2177 5.460005e-03 8.954302e+04 -32.000259 -35.267023 0.038130 1.002431e+00
2177 5.459707e-03 8.954302e+04 -32.000259 -39.624002 0.000489 1.003147e+00
2178 5.459409e-03 8.954302e+04 -32.047151 -32.047151 0.954191 1.002507e+00
2178 5.459111e-03 8.954302e+04 -32.047151 -35.666165 0.026809 1.002806e+00
2178 5.458813e-03 8.954302e+04 -32.047151 -33.215883 0.310761 1.002278e+00
2178 5.458515e-03 8.954302e+04 -32.047151 -33.657264 0.199865 1.002271e+00
2179 5.458217e-03 8.954302e+04 -31.839553 -31.839553 1.000000 1.002374e+00
2179 5.457919e-03 8.954302e+04 -31.839553 -40.149692 0.000246 1.002143e+00
2180 5.457622e-03 8.954302e+04 -33.513952 -33.513952 0.187421 1.002418e+00
2180 5.457324e-03 8.954302e+04 -33.513952 -41.127027 0.000494 1.002380e+00
2180 5.457026e-03 8.954302e+04 -33.513952 -38.319922 0.008181 1.002537e+00
2180 5.456728e-03 8.954302e+04 -33.513952 -39.710004 0.002037 1.002617e+00
2180 5.456430e-03 8.954302e+04 -33.513952 -38.238834 0.008872 1.002484e+00
2180 5.456133e-03 8.954302e+04 -33.513952 -39.627066 0.002214 1.002437e+00
2180 5.455835e-03 8.954302e+04 -33.513952 -35.874062 0.094410 1.002145e+00
2180 5.455537e-03 8.954302e+04 -33.513952 -37.842796 0.013183 1.002562e+00
2180 5.455240e-03 8.954302e+04 -33.513952 -35.792709 0.102411 1.002335e+00
2180 5.454942e-03 8.954302e+04 -33.513952 -38.088663 0.010309 1.002468e+00
2181 5.454645e-03 8.954302e+04 -32.279305 -32.279305 1.000000 1.002439e+00
2182 5.454347e-03 8.954302e+04 -33.161467 -33.161467 0.413887 1.002672e+00
2183 5.454050e-03 8.954302e+04 -33.344276 -33.344276 0.832928 1.002635e+00
2184 5.453752e-03 8.954302e+04 -32.363234 -32.363234 1.000000 1.002254e+00
2184 5.453455e-03 8.954302e+04 -32.363234 -34.380532 0.133014 1.002718e+00
2185 5.453157e-03 8.954302e+04 -32.688146 -32.688146 0.722591 1.002703e+00
2185 5.452860e-03 8.954302e+04 -32.688146 -39.738091 0.000867 1.002603e+00
2185 5.452563e-03 8.954302e+04 -32.688146 -33.981773 0.274274 1.002441e+00
2185 5.452265e-03 8.954302e+04 -32.688146 -35.662470 0.051082 1.002461e+00
2185 5.451968e-03 8.954302e+04 -32.688146 -35.102713 0.089406 1.001795e+00
2185 5.451671e-03 8.954302e+04 -32.688146 -33.699254 0.363816 1.002843e+00
2185 5.451374e-03 8.954302e+04 -32.688146 -45.271770 0.000003 1.002410e+00
2185 5.451077e-03 8.954302e+04 -32.688146 -36.733410 0.017505 1.002921e+00
2185 5.450779e-03 8.954302e+04 -32.688146 -38.018521 0.004842 1.002975e+00
2186 5.450482e-03 8.954302e+04 -33.275265 -33.275265 0.555927 1.002189e+00
2186 5.450185e-03 8.954302e+04 -33.275265 -38.666321 0.004557 1.002635e+00
2186 5.449888e-03 8.954302e+04 -33.275265 -37.994780 0.008920 1.002419e+00
2186 5.449591e-03 8.954302e+04 -33.275265 -36.263328 0.050385 1.002063e+00
2186 5.449294e-03 8.954302e+04 -33.275265 -37.846185 0.010348 1.002345e+00
2186 5.448997e-03 8.954302e+04 -33.275265 -35.198766 0.146095 1.002396e+00
2186 5.448700e-03 8.954302e+04 -33.275265 -38.053928 0.008407 1.002542e+00
2186 5.448404e-03 8.954302e+04 -33.275265 -33.708756 0.648242 1.002422e+00
2186 5.448107e-03 8.954302e+04 -33.275265 -40.662487 0.000619 1.002370e+00
2187 5.447810e-03 8.954302e+04 -33.912977 -33.912977 0.528500 1.002417e+00
2188 5.447513e-03 8.954302e+04 -33.931690 -33.931690 0.981461 1.002465e+00
2188 5.447216e-03 8.954302e+04 -33.931690 -39.581722 0.003517 1.002019e+00
2188 5.446920e-03 8.954302e+04 -33.931690 -37.204927 0.037884 1.002207e+00
2188 5.446623e-03 8.954302e+04 -33.931690 -35.951293 0.132708 1.002666e+00
2188 5.446326e-03 8.954302e+04 -33.931690 -41.000825 0.000851 1.002069e+00
2189 5.446030e-03 8.954302e+04 -33.575729 -33.575729 1.000000 1.002932e+00
2190 5.445733e-03 8.954302e+04 -34.673486 -34.673486 0.333618 1.002480e+00
2190 5.445437e-03 8.954302e+04 -34.673486 -36.376264 0.182177 1.002509e+00
2190 5.445140e-03 8.954302e+04 -34.673486 -38.316720 0.026168 1.002637e+00
2191 5.444844e-03 8.954302e+04 -34.690832 -34.690832 0.982804 1.002472e+00
2192 5.444547e-03 8.954302e+04 -36.103001 -36.103001 0.243614 1.002376e+00
2192 5.444251e-03 8.954302e+04 -36.103001 -37.579629 0.228407 1.002636e+00
2192 5.443954e-03 8.954302e+04 -36.103001 -41.335887 0.005338 1.002467e+00
2192 5.443658e-03 8.954302e+04 -36.103001 -37.431085 0.264984 1.002354e+00
2193 5.443362e-03 8.954302e+04 -36.381364 -36.381364 0.757022 1.002441e+00
2193 5.443066e-03 8.954302e+04 -36.381364 -37.125602 0.475096 1.002246e+00
2193 5.442769e-03 8.954302e+04 -36.381364 -39.281969 0.054990 1.002484e+00
2193 5.442473e-03 8.954302e+04 -36.381364 -44.376240 0.000337 1.002290e+00
2193 5.442177e-03 8.954302e+04 -36.381364 -37.720183 0.262155 1.002884e+00
2193 5.441881e-03 8.954302e+04 -36.381364 -38.036978 0.190975 1.002634e+00
2194 5.441585e-03 8.954302e+04 -36.425656 -36.425656 0.956674 1.002738e+00
2194 5.441288e-03 8.954302e+04 -36.425656 -39.081636 0.070230 1.002544e+00
2194 5.440992e-03 8.954302e+04 -36.425656 -39.265123 0.058457 1.002570e+00
2194 5.440696e-03 8.954302e+04 -36.425656 -43.311665 0.001022 1.002274e+00
2194 5.440400e-03 8.954302e+04 -36.425656 -39.138577 0.066343 1.002577e+00
2194 5.440104e-03 8.954302e+04 -36.425656 -44.359877 0.000358 1.002767e+00
2194 5.439809e-03 8.954302e+04 -36.425656 -39.542887 0.044280 1.002334e+00
2194 5.439513e-03 8.954302e+04 -36.425656 -39.262270 0.058624 1.002347e+00
2194 5.439217e-03 8.954302e+04 -36.425656 -39.262780 0.058594 1.002005e+00
2194 5.438921e-03 8.954302e+04 -36.425656 -41.363564 0.007170 1.002550e+00
2195 5.438625e-03 8.954302e+04 -35.152905 -35.152905 1.000000 1.002352e+00
2195 5.438329e-03 8.954302e+04 -35.152905 -40.709626 0.003861 1.002543e+00
2195 5.438034e-03 8.954302e+04 -35.152905 -37.110782 0.141158 1.002403e+00
2195 5.437738e-03 8.954302e+04 -35.152905 -37.955540 0.060650 1.002561e+00
2195 5.437442e-03 8.954302e+04 -35.152905 -41.195784 0.002375 1.002575e+00
2196 5.437147e-03 8.954302e+04 -34.815243 -34.815243 1.000000 1.002436e+00
2197 5.436851e-03 8.954302e+04 -34.982181 -34.982181 0.846252 1.002001e+00
2197 5.436555e-03 8.954302e+04 -34.982181 -36.406965 0.240560 1.002273e+00
2197 5.436260e-03 8.954302e+04 -34.982181 -38.288655 0.036645 1.002531e+00
2197 5.435964e-03 8.954302e+04 -34.982181 -39.879803 0.007464 1.002476e+00
2198 5.435669e-03 8.954302e+04 -35.130970 -35.130970 0.861751 1.002379e+00
2198 5.435373e-03 8.954302e+04 -35.130970 -39.144681 0.018066 1.002601e+00
2198 5.435078e-03 8.954302e+04 -35.130970 -40.868126 0.003224 1.002154e+00
2199 5.434783e-03 8.954302e+04 -34.003017 -34.003017 1.000000 1.002516e+00
2200 5.434487e-03 8.954302e+04 -31.944319 -31.944319 1.000000 1.002693e+00
2200 5.434192e-03 8.954302e+04 -31.944319 -33.132507 0.304773 1.002555e+00
2200 5.433897e-03 8.954302e+04 -31.944319 -38.039852 0.002253 1.002355e+00
2201 5.433601e-03 8.954302e+04 -31.921288 -31.921288 1.000000 1.002742e+00
2201 5.433306e-03 8.954302e+04 -31.921288 -35.056942 0.043471 1.002903e+00
2201 5.433011e-03 8.954302e+04 -31.921288 -35.213650 0.037166 1.002098e+00
2201 5.432716e-03 8.954302e+04 -31.921288 -34.537328 0.073092 1.002067e+00
2201 5.432421e-03 8.954302e+04 -31.921288 -35.489932 0.028194 1.002110e+00
2201 5.432126e-03 8.954302e+04 -31.921288 -40.506502 0.000187 1.002701e+00
2202 5.431831e-03 8.954302e+04 -31.083897 -31.083897 1.000000 1.002547e+00
2202 5.431535e-03 8.954302e+04 -31.083897 -36.505619 0.004420 1.002446e+00
2203 5.431240e-03 8.954302e+04 -33.940210 -33.940210 0.057480 1.002479e+00
2204 5.430946e-03 8.954302e+04 -31.692057 -31.692057 1.000000 1.002436e+00
2205 5.430651e-03 8.954302e+04 -30.000105 -30.000105 1.000000 1.002552e+00
2205 5.430356e-03 8.954302e+04 -30.000105 -32.732436 0.065067 1.002411e+00
2205 5.430061e-03 8.954302e+04 -30.000105 -33.525514 0.029440 1.002470e+00
2205 5.429766e-03 8.954302e+04 -30.000105 -33.267533 0.038104 1.002329e+00
2205 5.429471e-03 8.954302e+04 -30.000105 -33.429076 0.032420 1.002658e+00
2205 5.429176e-03 8.954302e+04 -30.000105 -36.752141 0.001168 1.002403e+00
2206 5.428882e-03 8.954302e+04 -31.229120 -31.229120 0.292581 1.002356e+00
2206 5.428587e-03 8.954302e+04 -31.229120 -33.351377 0.119761 1.002453e+00
2206 5.428292e-03 8.954302e+04 -31.229120 -37.822555 0.001369 1.002633e+00
2207 5.427998e-03 8.954302e+04 -31.278852 -31.278852 0.951484 1.002276e+00
2207 5.427703e-03 8.954302e+04 -31.278852 -38.627391 0.000644 1.002580e+00
2207 5.427408e-03 8.954302e+04 -31.278852 -31.938604 0.516979 1.002548e+00
2207 5.427114e-03 8.954302e+04 -31.278852 -31.848631 0.565650 1.002286e+00
2207 5.426819e-03 8.954302e+04 -31.278852 -33.954287 0.068877 1.002369e+00
2207 5.426525e-03 8.954302e+04 -31.278852 -37.162126 0.002786 1.002479e+00
2207 5.426230e-03 8.954302e+04 -31.278852 -34.167331 0.055661 1.002523e+00
2207 5.425936e-03 8.954302e+04 -31.278852 -34.569352 0.037235 1.002040e+00
2207 5.425642e-03 8.954302e+04 -31.278852 -34.126533 0.057979 1.002345e+00
2207 5.425347e-03 8.954302e+04 -31.278852 -32.265263 0.372913 1.002449e+00
2207 5.425053e-03 8.954302e+04 -31.278852 -33.397228 0.120227 1.002667e+00
2207 5.424759e-03 8.954302e+04 -31.278852 -34.342884 0.046699 1.002611e+00
2208 5.424464e-03 8.954302e+04 -33.180134 -33.180134 0.149377 1.003023e+00
2209 5.424170e-03 8.954302e+04 -34.575666 -34.575666 0.247701 1.002526e+00
2210 5.423876e-03 8.954302e+04 -34.856569 -34.856569 0.755101 1.002542e+00
2210 5.423582e-03 8.954302e+04 -34.856569 -36.134308 0.278667 1.002246e+00
2211 5.423288e-03 8.954302e+04 -32.817433 -32.817433 1.000000 1.002395e+00
2212 5.422993e-03 8.954302e+04 -31.704624 -31.704624 1.000000 1.002810e+00
2213 5.422699e-03 8.954302e+04 -32.583319 -32.583319 0.415325 1.002430e+00
2213 5.422405e-03 8.954302e+04 -32.583319 -35.727368 0.043108 1.002243e+00
2213 5.422111e-03 8.954302e+04 -32.583319 -38.164408 0.003768 1.002814e+00
2213 5.421817e-03 8.954302e+04 -32.583319 -36.527801 0.019361 1.001948e+00
2213 5.421523e-03 8.954302e+04 -32.583319 -39.450363 0.001042 1.002861e+00
2213 5.421230e-03 8.954302e+04 -32.583319 -37.254104 0.009365 1.002350e+00
2213 5.420936e-03 8.954302e+04 -32.583319 -35.063708 0.083711 1.002381e+00
2213 5.420642e-03 8.954302e+04 -32.583319 -35.622443 0.047877 1.002050e+00
2213 5.420348e-03 8.954302e+04 -32.583319 -36.306911 0.024147 1.002549e+00
2213 5.420054e-03 8.954302e+04 -32.583319 -34.140140 0.210805 1.001948e+00
2213 5.419760e-03 8.954302e+04 -32.583319 -33.403398 0.440397 1.002268e+00
2213 5.419467e-03 8.954302e+04 -32.583319 -35.436007 0.057689 1.002033e+00
2213 5.419173e-03 8.954302e+04 -32.583319 -34.442502 0.155800 1.002254e+00
2213 5.418879e-03 8.954302e+04 -32.583319 -34.874732 0.101123 1.002408e+00
2213 5.418586e-03 8.954302e+04 -32.583319 -34.566532 0.137626 1.002279e+00
2214 5.418292e-03 8.954302e+04 -31.848895 -31.848895 1.000000 1.002287e+00
2214 5.417999e-03 8.954302e+04 -31.848895 -38.468591 0.001334 1.002717e+00
2214 5.417705e-03 8.954302e+04 -31.848895 -35.974541 0.016153 1.002665e+00
2214 5.417412e-03 8.954302e+04 -31.848895 -34.093239 0.105997 1.002461e+00
2214 5.417118e-03 8.954302e+04 -31.848895 -33.944311 0.123019 1.002282e+00
2215 5.416825e-03 8.954302e+04 -34.391256 -34.391256 0.078680 1.002551e+00
2216 5.416531e-03 8.954302e+04 -32.935657 -32.935657 1.000000 1.002571e+00
2217 5.416238e-03 8.954302e+04 -32.257765 -32.257765 1.000000 1.002135e+00
2217 5.415945e-03 8.954302e+04 -32.257765 -34.945976 0.068003 1.002163e+00
2217 5.415651e-03 8.954302e+04 -32.257765 -41.119771 0.000142 1.002888e+00
2217 5.415358e-03 8.954302e+04 -32.257765 -34.518608 0.104263 1.002269e+00
2217 5.415065e-03 8.954302e+04 -32.257765 -40.009261 0.000430 1.002514e+00
2218 5.414771e-03 8.954302e+04 -31.334419 -31.334419 1.000000 1.002726e+00
2218 5.414478e-03 8.954302e+04 -31.334419 -37.088428 0.003170 1.002328e+00
2218 5.414185e-03 8.954302e+04 -31.334419 -31.640996 0.735962 1.002222e+00
2218 5.413892e-03 8.954302e+04 -31.334419 -32.907578 0.207389 1.002356e+00
2218 5.413599e-03 8.954302e+04 -31.334419 -33.174356 0.158828 1.002350e+00
2218 5.413306e-03 8.954302e+04 -31.334419 -32.833309 0.223378 1.002500e+00
2218 5.413013e-03 8.954302e+04 -31.334419 -32.619658 0.276585 1.002586e+00
2218 5.412720e-03 8.954302e+04 -31.334419 -34.857127 0.029519 1.002380e+00
2219 5.412427e-03 8.954302e+04 -32.802493 -32.802493 0.230369 1.002404e+00
2219 5.412134e-03 8.954302e+04 -32.802493 -33.346116 0.580641 1.002872e+00
2219 5.411841e-03 8.954302e+04 -32.802493 -34.924887 0.119745 1.002497e+00
2219 5.411548e-03 8.954302e+04 -32.802493 -39.784608 0.000928 1.002394e+00
2219 5.411255e-03 8.954302e+04 -32.802493 -36.383946 0.027835 1.002450e+00
2219 5.410963e-03 8.954302e+04 -32.802493 -35.319657 0.080688 1.002868e+00
2219 5.410670e-03 8.954302e+04 -32.802493 -38.176693 0.004635 1.002068e+00
2219 5.410377e-03 8.954302e+04 -32.802493 -41.017050 0.000271 1.002387e+00
2219 5.410084e-03 8.954302e+04 -32.802493 -33.855912 0.348743 1.002743e+00
2219 5.409792e-03 8.954302e+04 -32.802493 -37.745762 0.007131 1.002473e+00
2219 5.409499e-03 8.954302e+04 -32.802493 -33.621569 0.440839 1.002186e+00
2219 5.409206e-03 8.954302e+04 -32.802493 -37.602613 0.008229 1.002839e+00
2219 5.408914e-03 8.954302e+04 -32.802493 -36.702768 0.020236 1.002510e+00
2219 5.408621e-03 8.954302e+04 -32.802493 -35.480682 0.068687 1.002557e+00
2219 5.408329e-03 8.954302e+04 -32.802493 -37.114926 0.013401 1.002331e+00
2220 5.408036e-03 8.954302e+04 -32.964234 -32.964234 0.850661 1.002756e+00
2220 5.407744e-03 8.954302e+04 -32.964234 -40.076792 0.000815 1.002558e+00
2220 5.407451e-03 8.954302e+04 -32.964234 -36.021546 0.047014 1.002392e+00
2220 5.407159e-03 8.954302e+04 -32.964234 -35.594880 0.072032 1.002647e+00
2220 5.406867e-03 8.954302e+04 -32.964234 -34.061887 0.333653 1.003276e+00
2220 5.406574e-03 8.954302e+04 -32.964234 -36.892176 0.019684 1.002583e+00
2221 5.406282e-03 8.954302e+04 -33.785178 -33.785178 0.440016 1.002348e+00
2221 5.405990e-03 8.954302e+04 -33.785178 -35.925598 0.117605 1.002508e+00
2221 5.405698e-03 8.954302e+04 -33.785178 -35.432905 0.192487 1.002740e+00
2221 5.405405e-03 8.954302e+04 -33.785178 -39.069526 0.005070 1.002367e+00
2221 5.405113e-03 8.954302e+04 -33.785178 -34.938307 0.315648 1.002634e+00
2221 5.404821e-03 8.954302e+04 -33.785178 -41.494055 0.000449 1.002560e+00
2222 5.404529e-03 8.954302e+04 -33.264218 -33.264218 1.000000 1.002318e+00
2223 5.404237e-03 8.954302e+04 -33.850162 -33.850162 0.556580 1.002329e+00
2223 5.403945e-03 8.954302e+04 -33.850162 -37.110360 0.038381 1.002303e+00
2223 5.403653e-03 8.954302e+04 -33.850162 -38.659336 0.008155 1.002049e+00
2224 5.403361e-03 8.954302e+04 -34.750328 -34.750328 0.406502 1.002404e+00
2224 5.403069e-03 8.954302e+04 -34.750328 -38.562699 0.022096 1.002572e+00
2224 5.402777e-03 8.954302e+04 -34.750328 -40.558498 0.003003 1.002123e+00
2224 5.402485e-03 8.954302e+04 -34.750328 -42.943042 0.000277 1.002624e+00
2224 5.402193e-03 8.954302e+04 -34.750328 -38.374536 0.026670 1.002283e+00
2225 5.401901e-03 8.954302e+04 -34.914528 -34.914528 0.848572 1.002622e+00
2225 5.401610e-03 8.954302e+04 -34.914528 -35.685447 0.462588 1.002476e+00
2225 5.401318e-03 8.954302e+04 -34.914528 -39.208701 0.013648 1.002388e+00
2225 5.401026e-03 8.954302e+04 -34.914528 -39.058637 0.015858 1.002786e+00
2225 5.400734e-03 8.954302e+04 -34.914528 -37.585425 0.069190 1.002608e+00
2225 5.400443e-03 8.954302e+04 -34.914528 -38.940585 0.017845 1.002335e+00
2225 5.400151e-03 8.954302e+04 -34.914528 -37.836641 0.053820 1.002403e+00
2226 5.399860e-03 8.954302e+04 -34.705375 -34.705375 1.000000 1.002511e+00
2226 5.399568e-03 8.954302e+04 -34.705375 -37.510388 0.060506 1.002845e+00
2226 5.399276e-03 8.954302e+04 -34.705375 -37.936935 0.039496 1.002313e+00
2226 5.398985e-03 8.954302e+04 -34.705375 -36.997175 0.101084 1.002673e+00
2227 5.398694e-03 8.954302e+04 -34.134920 -34.134920 1.000000 1.002373e+00
2228 5.398402e-03 8.954302e+04 -33.712190 -33.712190 1.000000 1.002669e+00
2228 5.398111e-03 8.954302e+04 -33.712190 -39.897176 0.002060 1.002627e+00
2229 5.397819e-03 8.954302e+04 -32.881606 -32.881606 1.000000 1.002770e+00
2230 5.397528e-03 8.954302e+04 -30.825604 -30.825604 1.000000 1.002293e+00
2230 5.397237e-03 8.954302e+04 -30.825604 -36.199646 0.004635 1.002929e+00
2230 5.396945e-03 8.954302e+04 -30.825604 -34.821513 0.018391 1.002682e+00
2231 5.396654e-03 8.954302e+04 -32.389115 -32.389115 0.209400 1.002339e+00
2231 5.396363e-03 8.954302e+04 -32.389115 -35.267316 0.056236 1.002352e+00
2231 5.396072e-03 8.954302e+04 -32.389115 -35.490998 0.044964 1.002663e+00
2231 5.395780e-03 8.954302e+04 -32.389115 -38.245415 0.002862 1.002741e+00
2231 5.395489e-03 8.954302e+04 -32.389115 -34.996149 0.073753 1.002639e+00
2231 5.395198e-03 8.954302e+04 -32.389115 -39.413318 0.000890 1.002592e+00
2231 5.394907e-03 8.954302e+04 -32.389115 -32.813224 0.654353 1.002546e+00
2231 5.394616e-03 8.954302e+04 -32.389115 -37.423148 0.006512 1.002513e+00
2231 5.394325e-03 8.954302e+04 -32.389115 -35.989811 0.027305 1.002112e+00
2231 5.394034e-03 8.954302e+04 -32.389115 -36.551758 0.015566 1.002695e+00
2232 5.393743e-03 8.954302e+04 -32.801376 -32.801376 0.662152 1.002267e+00
2233 5.393452e-03 8.954302e+04 -35.009105 -35.009105 0.109950 1.001926e+00
2234 5.393161e-03 8.954302e+04 -33.877793 -33.877793 1.000000 1.002479e+00
2234 5.392871e-03 8.954302e+04 -33.877793 -37.169341 0.037196 1.002647e+00
2235 5.392580e-03 8.954302e+04 -32.656927 -32.656927 1.000000 1.002626e+00
2235 5.392289e-03 8.954302e+04 -32.656927 -35.990716 0.035658 1.002134e+00
2235 5.391998e-03 8.954302e+04 -32.656927 -36.242948 0.027708 1.001950e+00
2235 5.391708e-03 8.954302e+04 -32.656927 -34.326081 0.188406 1.002398e+00
2235 5.391417e-03 8.954302e+04 -32.656927 -39.641889 0.000926 1.002495e+00
2235 5.391126e-03 8.954302e+04 -32.656927 -35.001740 0.095865 1.001961e+00
2235 5.390836e-03 8.954302e+04 -32.656927 -34.084386 0.239918 1.002214e+00
2236 5.390545e-03 8.954302e+04 -30.971928 -30.971928 1.000000 1.002539e+00
2237 5.390254e-03 8.954302e+04 -30.753075 -30.753075 1.000000 1.002684e+00
2237 5.389964e-03 8.954302e+04 -30.753075 -33.651381 0.055117 1.002377e+00
2237 5.389673e-03 8.954302e+04 -30.753075 -34.562666 0.022157 1.002475e+00
2238 5.389383e-03 8.954302e+04 -33.274540 -33.274540 0.080342 1.002955e+00
2239 5.389092e-03 8.954302e+04 -34.002103 -34.002103 0.483085 1.002812e+00
2239 5.388802e-03 8.954302e+04 -34.002103 -37.446190 0.031934 1.002314e+00
2239 5.388512e-03 8.954302e+04 -34.002103 -38.140367 0.015951 1.002310e+00
2239 5.388221e-03 8.954302e+04 -34.002103 -38.438752 0.011836 1.002332e+00
2239 5.387931e-03 8.954302e+04 -34.002103 -39.135605 0.005896 1.002300e+00
2240 5.387641e-03 8.954302e+04 -33.910288 -33.910288 1.000000 1.002308e+00
2240 5.387351e-03 8.954302e+04 -33.910288 -39.480096 0.003811 1.002652e+00
2240 5.387060e-03 8.954302e+04 -33.910288 -39.122396 0.005450 1.002761e+00
2240 5.386770e-03 8.954302e+04 -33.910288 -36.513365 0.074045 1.002474e+00
2240 5.386480e-03 8.954302e+04 -33.910288 -41.588181 0.000463 1.002443e+00
2240 5.386190e-03 8.954302e+04 -33.910288 -34.186529 0.758630 1.002524e+00
2240 5.385900e-03 8.954302e+04 -33.910288 -35.565385 0.191073 1.002256e+00
2240 5.385610e-03 8.954302e+04 -33.910288 -40.102773 0.002045 1.002773e+00
2241 5.385320e-03 8.954302e+04 -34.232567 -34.232567 0.724496 1.002469e+00
2242 5.385030e-03 8.954302e+04 -32.841542 -32.841542 1.000000 1.002633e+00
2242 5.384740e-03 8.954302e+04 -32.841542 -36.934252 0.016694 1.002301e+00
2242 5.384450e-03 8.954302e+04 -32.841542 -35.209023 0.093716 1.002657e+00
2243 5.384160e-03 8.954302e+04 -32.598647 -32.598647 1.000000 1.002289e+00
2243 5.383870e-03 8.954302e+04 -32.598647 -36.338225 0.023764 1.002413e+00
2243 5.383580e-03 8.954302e+04 -32.598647 -34.413330 0.162890 1.002525e+00
2243 5.383290e-03 8.954302e+04 -32.598647 -38.325243 0.003258 1.002382e+00
2243 5.383000e-03 8.954302e+04 -32.598647 -37.076488 0.011358 1.002459e+00
2243 5.382711e-03 8.954302e+04 -32.598647 -35.134231 0.079215 1.002214e+00
2243 5.382421e-03 8.954302e+04 -32.598647 -37.832045 0.005335 1.002351e+00
2243 5.382131e-03 8.954302e+04 -32.598647 -37.743977 0.005827 1.002440e+00
2243 5.381842e-03 8.954302e+04 -32.598647 -36.507465 0.020064 1.002596e+00
2243 5.381552e-03 8.954302e+04 -32.598647 -35.487432 0.055644 1.002048e+00
2243 5.381262e-03 8.954302e+04 -32.598647 -36.281758 0.025145 1.002517e+00
2243 5.380973e-03 8.954302e+04 -32.598647 -35.804735 0.040515 1.002635e+00
2243 5.380683e-03 8.954302e+04 -32.598647 -33.852727 0.285338 1.002602e+00
2243 5.380394e-03 8.954302e+04 -32.598647 -40.200003 0.000500 1.002137e+00
2243 5.380104e-03 8.954302e+04 -32.598647 -34.438079 0.158908 1.002146e+00
2244 5.379815e-03 8.954302e+04 -32.522851 -32.522851 1.000000 1.002410e+00
2244 5.379526e-03 8.954302e+04 -32.522851 -34.855485 0.097040 1.002561e+00
2245 5.379236e-03 8.954302e+04 -30.994038 -30.994038 1.000000 1.002694e+00
2245 5.378947e-03 8.954302e+04 -30.994038 -36.433251 0.004343 1.002328e+00
2245 5.378657e-03 8.954302e+04 -30.994038 -33.178653 0.112521 1.002077e+00
2245 5.378368e-03 8.954302e+04 -30.994038 -34.366005 0.034322 1.002475e+00
2246 5.378079e-03 8.954302e+04 -32.100993 -32.100993 0.330564 1.002363e+00
2247 5.377790e-03 8.954302e+04 -31.807587 -31.807587 1.000000 1.002429e+00
2248 5.377501e-03 8.954302e+04 -33.185248 -33.185248 0.252168 1.002571e+00
2249 5.377211e-03 8.954302e+04 -31.972201 -31.972201 1.000000 1.002312e+00
2250 5.376922e-03 8.954302e+04 -32.129284 -32.129284 0.854633 1.002171e+00
2250 5.376633e-03 8.954302e+04 -32.129284 -37.007818 0.007608 1.002353e+00
2250 5.376344e-03 8.954302e+04 -32.129284 -35.171781 0.047716 1.002597e+00
2250 5.376055e-03 8.954302e+04 -32.129284 -36.327382 0.015024 1.001992e+00
2250 5.375766e-03 8.954302e+04 -32.129284 -39.227863 0.000826 1.002477e+00
2250 5.375477e-03 8.954302e+04 -32.129284 -37.337805 0.005470 1.002455e+00
2250 5.375188e-03 8.954302e+04 -32.129284 -34.761007 0.071954 1.002458e+00
2250 5.374899e-03 8.954302e+04 -32.129284 -34.649674 0.080428 1.002792e+00
2250 5.374610e-03 8.954302e+04 -32.129284 -38.824688 0.001237 1.002479e+00
2250 5.374321e-03 8.954302e+04 -32.129284 -33.319552 0.304140 1.002493e+00
2250 5.374033e-03 8.954302e+04 -32.129284 -38.721045 0.001372 1.002525e+00
2250 5.373744e-03 8.954302e+04 -32.129284 -33.417050 0.275886 1.002237e+00
2251 5.373455e-03 8.954302e+04 -33.449858 -33.449858 0.266982 1.002076e+00
2252 5.373166e-03 8.954302e+04 -32.351524 -32.351524 1.000000 1.002670e+00
2252 5.372878e-03 8.954302e+04 -32.351524 -39.134546 0.001133 1.002399e+00
2252 5.372589e-03 8.954302e+04 -32.351524 -36.499664 0.015794 1.002547e+00
2252 5.372300e-03 8.954302e+04 -32.351524 -33.177274 0.437906 1.002476e+00
2252 5.372012e-03 8.954302e+04 -32.351524 -36.640842 0.013714 1.002419e+00
2253 5.371723e-03 8.954302e+04 -33.919744 -33.919744 0.208416 1.002618e+00
