accepted delta gamma Lprev Lstar alpha time
2714 5.000000e-03 1.000000e+05 -28.761382 -30.442922 0.186087 1.039507e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -30.645896 0.151903 1.049725e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -30.044481 0.277177 1.054215e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -29.932065 0.310155 1.079579e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -32.651706 0.020439 1.038067e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -31.355711 0.074696 1.047435e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -30.543004 0.168365 1.042968e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -35.098876 0.001769 1.093475e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -32.867868 0.016466 1.040982e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -32.416516 0.025858 1.035193e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -30.956091 0.111391 1.051811e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -32.047981 0.037381 1.030525e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -31.583018 0.059509 1.039275e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -32.264162 0.030114 1.045388e+00
2714 5.000000e-03 1.000000e+05 -28.761382 -33.845435 0.006195 1.050716e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -28.352682 1.000000 1.034393e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -32.250561 0.020285 1.040423e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -33.877513 0.003987 1.048990e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -34.162414 0.002998 1.043902e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -33.576252 0.005388 1.052288e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -32.916058 0.010427 1.042356e+00
2715 5.000000e-03 1.000000e+05 -28.352682 -31.805017 0.031672 1.036149e+00
2716 5.000000e-03 1.000000e+05 -27.491280 -27.491280 1.000000 1.044158e+00
2716 5.000000e-03 1.000000e+05 -27.491280 -33.674743 0.002063 1.039534e+00
2716 5.000000e-03 1.000000e+05 -27.491280 -30.139308 0.070791 1.039088e+00
2716 5.000000e-03 1.000000e+05 -27.491280 -31.090127 0.027355 1.038557e+00
2717 5.000000e-03 1.000000e+05 -28.208327 -28.208327 0.488192 1.039973e+00
2717 5.000000e-03 1.000000e+05 -28.208327 -30.619394 0.089719 1.037180e+00
2718 5.000000e-03 1.000000e+05 -28.566699 -28.566699 0.698813 1.044714e+00
2718 5.000000e-03 1.000000e+05 -28.566699 -31.244860 0.068689 1.046650e+00
2719 5.000000e-03 1.000000e+05 -27.038958 -27.038958 1.000000 1.051848e+00
2720 5.000000e-03 1.000000e+05 -26.403736 -26.403736 1.000000 1.049060e+00
2721 5.000000e-03 1.000000e+05 -25.915904 -25.915904 1.000000 1.043109e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -25.847356 1.000000 1.033275e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -28.986270 0.043330 1.033757e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -31.310589 0.004240 1.036574e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -27.409988 0.209584 1.081035e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -28.522357 0.068907 1.057804e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -26.623375 0.460235 1.042801e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -29.183371 0.035578 1.040342e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -28.235945 0.091759 1.042099e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -27.574263 0.177834 1.033154e+00
2722 5.000000e-03 1.000000e+05 -25.847356 -30.432650 0.010201 1.054126e+00
2723 5.000000e-03 1.000000e+05 -26.221057 -26.221057 0.688183 1.053918e+00
2723 5.000000e-03 1.000000e+05 -26.221057 -31.565692 0.004774 1.046237e+00
2723 5.000000e-03 1.000000e+05 -26.221057 -29.682028 0.031399 1.038849e+00
2723 5.000000e-03 1.000000e+05 -26.221057 -32.214664 0.002495 1.051244e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -26.714032 0.610807 1.047619e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -31.388642 0.009329 1.068189e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -28.591983 0.152903 1.040473e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -30.505200 0.022569 1.041346e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -30.442869 0.024021 1.040863e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -32.065719 0.004740 1.041707e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -30.303086 0.027624 1.044344e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -33.135305 0.001627 1.046720e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -30.895633 0.015274 1.044060e+00
2724 5.000000e-03 1.000000e+05 -26.714032 -32.289566 0.003789 1.042072e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -26.808506 0.909852 1.046434e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -27.604204 0.451266 1.030540e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -27.511636 0.495033 1.041253e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -31.181101 0.012618 1.040978e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -29.578056 0.062690 1.085554e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -28.127040 0.267527 1.035447e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -28.404550 0.202697 1.045975e+00
2725 5.000000e-03 1.000000e+05 -26.808506 -30.576783 0.023092 1.050742e+00
2726 5.000000e-03 1.000000e+05 -27.876641 -27.876641 0.343649 1.103034e+00
2726 5.000000e-03 1.000000e+05 -27.876641 -29.970982 0.123151 1.045741e+00
2727 5.000000e-03 1.000000e+05 -27.117211 -27.117211 1.000000 1.039488e+00
2727 5.000000e-03 1.000000e+05 -27.117211 -29.336065 0.108734 1.050478e+00
2727 5.000000e-03 1.000000e+05 -27.117211 -29.237354 0.120014 1.043511e+00
2728 5.000000e-03 1.000000e+05 -27.525861 -27.525861 0.664547 1.062227e+00
2728 5.000000e-03 1.000000e+05 -27.525861 -30.233886 0.066668 1.040131e+00
2728 5.000000e-03 1.000000e+05 -27.525861 -33.190623 0.003466 1.047537e+00
2728 5.000000e-03 1.000000e+05 -27.525861 -36.319708 0.000152 1.049714e+00
2728 5.000000e-03 1.000000e+05 -27.525861 -31.636506 0.016397 1.054389e+00
2729 5.000000e-03 1.000000e+05 -30.520596 -30.520596 0.050050 1.045052e+00
2729 5.000000e-03 1.000000e+05 -30.520596 -33.765907 0.038956 1.040085e+00
2729 5.000000e-03 1.000000e+05 -30.520596 -34.485217 0.018975 1.048503e+00
2730 5.000000e-03 1.000000e+05 -31.554196 -31.554196 0.355724 1.038574e+00
2730 5.000000e-03 1.000000e+05 -31.554196 -38.040396 0.001524 1.038216e+00
2730 5.000000e-03 1.000000e+05 -31.554196 -33.138082 0.205176 1.040906e+00
2730 5.000000e-03 1.000000e+05 -31.554196 -32.732036 0.307943 1.048765e+00
2731 5.000000e-03 1.000000e+05 -29.909729 -29.909729 1.000000 1.041361e+00
2732 5.000000e-03 1.000000e+05 -27.308910 -27.308910 1.000000 1.039358e+00
2732 5.000000e-03 1.000000e+05 -27.308910 -33.354626 0.002368 1.038633e+00
2733 5.000000e-03 1.000000e+05 -27.000945 -27.000945 1.000000 1.050995e+00
2733 5.000000e-03 1.000000e+05 -27.000945 -28.846701 0.157906 1.048508e+00
2734 5.000000e-03 1.000000e+05 -27.488111 -27.488111 0.614365 1.041668e+00
2734 5.000000e-03 1.000000e+05 -27.488111 -32.301543 0.008120 1.038647e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -24.511584 1.000000 1.090651e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -26.774838 0.104012 1.041386e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -27.080788 0.076596 1.046154e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -28.287768 0.022910 1.047489e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -29.444712 0.007204 1.083193e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -28.209057 0.024786 1.041873e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -28.838368 0.013210 1.039837e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -27.081322 0.076556 1.051179e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -30.517378 0.002464 1.055918e+00
2735 5.000000e-03 1.000000e+05 -24.511584 -27.532929 0.048736 1.040369e+00
2736 5.000000e-03 1.000000e+05 -25.539421 -25.539421 0.357780 1.049093e+00
2736 5.000000e-03 1.000000e+05 -25.539421 -30.350096 0.008142 1.044775e+00
2736 5.000000e-03 1.000000e+05 -25.539421 -30.950082 0.004469 1.046650e+00
2736 5.000000e-03 1.000000e+05 -25.539421 -27.443672 0.148934 1.051885e+00
2737 5.000000e-03 1.000000e+05 -26.584426 -26.584426 0.351690 1.048072e+00
2738 5.000000e-03 1.000000e+05 -26.670185 -26.670185 0.917815 1.045642e+00
2738 5.000000e-03 1.000000e+05 -26.670185 -29.055384 0.092071 1.051506e+00
2738 5.000000e-03 1.000000e+05 -26.670185 -29.534992 0.056994 1.054233e+00
2739 5.000000e-03 1.000000e+05 -27.508003 -27.508003 0.432654 1.046187e+00
2739 5.000000e-03 1.000000e+05 -27.508003 -30.907595 0.033387 1.049903e+00
2739 5.000000e-03 1.000000e+05 -27.508003 -29.518837 0.133877 1.040747e+00
2740 5.000000e-03 1.000000e+05 -27.998420 -27.998420 0.612371 1.046420e+00
2741 5.000000e-03 1.000000e+05 -29.650318 -29.650318 0.191686 1.042266e+00
2741 5.000000e-03 1.000000e+05 -29.650318 -34.159651 0.011006 1.038297e+00
2741 5.000000e-03 1.000000e+05 -29.650318 -32.436157 0.061677 1.043508e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -31.147874 0.223676 1.039316e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -38.377645 0.000725 1.048349e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -33.375966 0.107734 1.057864e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -32.762230 0.199019 1.043853e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -34.640215 0.030430 1.058301e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -37.810814 0.001277 1.032915e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -33.243546 0.122988 1.056334e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -34.143409 0.050010 1.040369e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -31.781076 0.530890 1.128387e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -32.903608 0.172780 1.041479e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -34.127519 0.050811 1.035952e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -36.507826 0.004701 1.045151e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -32.402036 0.285315 1.050985e+00
2742 5.000000e-03 1.000000e+05 -31.147874 -33.061998 0.147471 1.054651e+00
2743 5.000000e-03 1.000000e+05 -31.639136 -31.639136 0.611854 1.051690e+00
2743 5.000000e-03 1.000000e+05 -31.639136 -38.801287 0.000775 1.051045e+00
2744 5.000000e-03 1.000000e+05 -32.350536 -32.350536 0.490956 1.057910e+00
2745 5.000000e-03 1.000000e+05 -31.759006 -31.759006 1.000000 1.040892e+00
2745 5.000000e-03 1.000000e+05 -31.759006 -35.286613 0.029375 1.054785e+00
2745 5.000000e-03 1.000000e+05 -31.759006 -35.422633 0.025639 1.045432e+00
2745 5.000000e-03 1.000000e+05 -31.759006 -33.230165 0.229659 1.049676e+00
2745 5.000000e-03 1.000000e+05 -31.759006 -34.578750 0.059621 1.041275e+00
2746 5.000000e-03 1.000000e+05 -31.635661 -31.635661 1.000000 1.038843e+00
2747 5.000000e-03 1.000000e+05 -31.243551 -31.243551 1.000000 1.046762e+00
2748 5.000000e-03 1.000000e+05 -30.493669 -30.493669 1.000000 1.044536e+00
2748 5.000000e-03 1.000000e+05 -30.493669 -33.543137 0.047384 1.039799e+00
2749 5.000000e-03 1.000000e+05 -30.880624 -30.880624 0.679121 1.038135e+00
2749 5.000000e-03 1.000000e+05 -30.880624 -34.514835 0.026405 1.041946e+00
2749 5.000000e-03 1.000000e+05 -30.880624 -32.793877 0.147599 1.047951e+00
2750 5.000000e-03 1.000000e+05 -31.820793 -31.820793 0.390562 1.047635e+00
2750 5.000000e-03 1.000000e+05 -31.820793 -34.430349 0.073567 1.039952e+00
2750 5.000000e-03 1.000000e+05 -31.820793 -33.503185 0.185929 1.043587e+00
2750 5.000000e-03 1.000000e+05 -31.820793 -34.504920 0.068281 1.043958e+00
2751 5.000000e-03 1.000000e+05 -30.614667 -30.614667 1.000000 1.035851e+00
2752 5.000000e-03 1.000000e+05 -31.366736 -31.366736 0.471390 1.051069e+00
2753 5.000000e-03 1.000000e+05 -31.507288 -31.507288 0.868879 1.067520e+00
2753 5.000000e-03 1.000000e+05 -31.507288 -32.741943 0.290935 1.054805e+00
2753 5.000000e-03 1.000000e+05 -31.507288 -33.426063 0.146787 1.068172e+00
2753 5.000000e-03 1.000000e+05 -31.507288 -32.907412 0.246566 1.045293e+00
2754 5.000000e-03 1.000000e+05 -28.944149 -28.944149 1.000000 1.044196e+00
2754 5.000000e-03 1.000000e+05 -28.944149 -31.065414 0.119880 1.048812e+00
2755 5.000000e-03 1.000000e+05 -30.133400 -30.133400 0.304449 1.040700e+00
2755 5.000000e-03 1.000000e+05 -30.133400 -34.569052 0.011847 1.042129e+00
2756 5.000000e-03 1.000000e+05 -30.410953 -30.410953 0.757636 1.043365e+00
2756 5.000000e-03 1.000000e+05 -30.410953 -33.160371 0.063965 1.048109e+00
2757 5.000000e-03 1.000000e+05 -30.025467 -30.025467 1.000000 1.038373e+00
2757 5.000000e-03 1.000000e+05 -30.025467 -32.298422 0.103007 1.042863e+00
2758 5.000000e-03 1.000000e+05 -30.506308 -30.506308 0.618263 1.047314e+00
2759 5.000000e-03 1.000000e+05 -30.971648 -30.971648 0.627922 1.050100e+00
2759 5.000000e-03 1.000000e+05 -30.971648 -34.548018 0.027977 1.042465e+00
2759 5.000000e-03 1.000000e+05 -30.971648 -34.388487 0.032816 1.039007e+00
2759 5.000000e-03 1.000000e+05 -30.971648 -32.000957 0.357254 1.036065e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -33.033870 0.127171 1.035729e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -37.291493 0.014156 1.045568e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -39.906289 0.001036 1.040214e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -37.218548 0.015227 1.043487e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -33.743000 0.492072 1.056688e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -35.836347 0.060660 1.058685e+00
2760 5.000000e-03 1.000000e+05 -33.033870 -38.003326 0.006947 1.040777e+00
2761 5.000000e-03 1.000000e+05 -32.349680 -32.349680 1.000000 1.049962e+00
2761 5.000000e-03 1.000000e+05 -32.349680 -37.724421 0.004632 1.038659e+00
2762 5.000000e-03 1.000000e+05 -33.105804 -33.105804 0.469482 1.099516e+00
2762 5.000000e-03 1.000000e+05 -33.105804 -38.461926 0.004719 1.038607e+00
2763 5.000000e-03 1.000000e+05 -31.495228 -31.495228 1.000000 1.043667e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -31.183591 1.000000 1.049137e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -34.546246 0.034643 1.111435e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -39.964552 0.000154 1.040047e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -34.525728 0.035361 1.030927e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -34.585226 0.033319 1.044656e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -35.572233 0.012418 1.051507e+00
2764 5.000000e-03 1.000000e+05 -31.183591 -34.589519 0.033176 1.039697e+00
2765 5.000000e-03 1.000000e+05 -29.037754 -29.037754 1.000000 1.033235e+00
2765 5.000000e-03 1.000000e+05 -29.037754 -30.808375 0.170227 1.037503e+00
2765 5.000000e-03 1.000000e+05 -29.037754 -32.180408 0.043168 1.039854e+00
2765 5.000000e-03 1.000000e+05 -29.037754 -31.309983 0.103082 1.048029e+00
2765 5.000000e-03 1.000000e+05 -29.037754 -31.390061 0.095149 1.044071e+00
2766 5.000000e-03 1.000000e+05 -28.785704 -28.785704 1.000000 1.056140e+00
2766 5.000000e-03 1.000000e+05 -28.785704 -31.763218 0.050919 1.041407e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -28.417711 1.000000 1.045538e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -31.201517 0.061803 1.055631e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -29.817110 0.246745 1.045680e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -32.611405 0.015090 1.043005e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -33.059446 0.009641 1.033973e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -29.649490 0.291773 1.044973e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -31.420213 0.049663 1.050667e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -31.400116 0.050671 1.048127e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -30.096483 0.186603 1.046407e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -31.261720 0.058192 1.035985e+00
2767 5.000000e-03 1.000000e+05 -28.417711 -29.895480 0.228146 1.044858e+00
2768 5.000000e-03 1.000000e+05 -27.955622 -27.955622 1.000000 1.041698e+00
2769 5.000000e-03 1.000000e+05 -27.031125 -27.031125 1.000000 1.121045e+00
2769 5.000000e-03 1.000000e+05 -27.031125 -30.643100 0.026998 1.047572e+00
2769 5.000000e-03 1.000000e+05 -27.031125 -29.846876 0.059860 1.040689e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -27.190888 0.852346 1.049243e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -30.041706 0.057797 1.107766e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -29.562070 0.093370 1.042465e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -32.693045 0.004078 1.039000e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -29.446139 0.104847 1.048088e+00
2770 5.000000e-03 1.000000e+05 -27.190888 -29.187835 0.135749 1.041261e+00
2771 5.000000e-03 1.000000e+05 -27.831936 -27.831936 0.526740 1.040031e+00
2772 5.000000e-03 1.000000e+05 -27.626792 -27.626792 1.000000 1.039395e+00
2772 5.000000e-03 1.000000e+05 -27.626792 -36.415992 0.000152 1.040742e+00
2773 5.000000e-03 1.000000e+05 -28.908167 -28.908167 0.277655 1.050381e+00
2773 5.000000e-03 1.000000e+05 -28.908167 -31.276745 0.093614 1.046991e+00
2773 5.000000e-03 1.000000e+05 -28.908167 -32.298913 0.033684 1.043172e+00
2774 5.000000e-03 1.000000e+05 -28.572671 -28.572671 1.000000 1.044136e+00
2775 5.000000e-03 1.000000e+05 -29.453285 -29.453285 0.414528 1.040966e+00
2775 5.000000e-03 1.000000e+05 -29.453285 -40.382078 0.000018 1.046284e+00
2775 5.000000e-03 1.000000e+05 -29.453285 -33.041393 0.027651 1.046717e+00
2776 5.000000e-03 1.000000e+05 -30.793998 -30.793998 0.261659 1.039366e+00
2776 5.000000e-03 1.000000e+05 -30.793998 -38.822103 0.000326 1.038725e+00
2776 5.000000e-03 1.000000e+05 -30.793998 -32.449250 0.191044 1.042739e+00
2776 5.000000e-03 1.000000e+05 -30.793998 -35.314645 0.010882 1.039676e+00
2777 5.000000e-03 1.000000e+05 -30.762138 -30.762138 1.000000 1.040256e+00
2777 5.000000e-03 1.000000e+05 -30.762138 -33.936602 0.041816 1.039500e+00
2777 5.000000e-03 1.000000e+05 -30.762138 -33.833259 0.046369 1.038872e+00
2778 5.000000e-03 1.000000e+05 -30.134617 -30.134617 1.000000 1.037835e+00
2778 5.000000e-03 1.000000e+05 -30.134617 -31.046152 0.401907 1.042798e+00
2778 5.000000e-03 1.000000e+05 -30.134617 -34.709282 0.010310 1.120552e+00
2778 5.000000e-03 1.000000e+05 -30.134617 -31.320906 0.305352 1.039965e+00
2779 5.000000e-03 1.000000e+05 -30.224430 -30.224430 0.914102 1.040572e+00
2779 5.000000e-03 1.000000e+05 -30.224430 -33.659796 0.032214 1.057719e+00
2780 5.000000e-03 1.000000e+05 -32.747203 -32.747203 0.080237 1.038082e+00
2780 5.000000e-03 1.000000e+05 -32.747203 -34.003547 0.284693 1.112685e+00
2781 5.000000e-03 1.000000e+05 -33.757317 -33.757317 0.364177 1.052846e+00
2781 5.000000e-03 1.000000e+05 -33.757317 -38.855218 0.006110 1.041471e+00
2781 5.000000e-03 1.000000e+05 -33.757317 -35.308727 0.211949 1.039324e+00
2781 5.000000e-03 1.000000e+05 -33.757317 -41.441799 0.000460 1.043505e+00
2781 5.000000e-03 1.000000e+05 -33.757317 -37.228650 0.031076 1.046484e+00
2782 5.000000e-03 1.000000e+05 -31.860699 -31.860699 1.000000 1.043291e+00
2782 5.000000e-03 1.000000e+05 -31.860699 -34.847811 0.050433 1.044477e+00
2783 5.000000e-03 1.000000e+05 -31.359758 -31.359758 1.000000 1.029957e+00
2784 5.000000e-03 1.000000e+05 -31.861883 -31.861883 0.605243 1.050640e+00
2784 5.000000e-03 1.000000e+05 -31.861883 -33.665858 0.164643 1.053287e+00
2785 5.000000e-03 1.000000e+05 -32.228305 -32.228305 0.693211 1.038525e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -32.214858 1.000000 1.042553e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -34.212039 0.135717 1.038391e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -34.130560 0.147238 1.041554e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -35.692882 0.030868 1.040606e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -41.548606 0.000088 1.040458e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -34.354387 0.117710 1.050305e+00
2786 5.000000e-03 1.000000e+05 -32.214858 -33.141052 0.396058 1.050871e+00
2787 5.000000e-03 1.000000e+05 -29.240342 -29.240342 1.000000 1.037125e+00
2787 5.000000e-03 1.000000e+05 -29.240342 -31.081715 0.158600 1.033412e+00
2788 5.000000e-03 1.000000e+05 -28.574460 -28.574460 1.000000 1.048908e+00
2788 5.000000e-03 1.000000e+05 -28.574460 -30.721508 0.116829 1.045682e+00
2788 5.000000e-03 1.000000e+05 -28.574460 -30.464703 0.151035 1.051669e+00
2788 5.000000e-03 1.000000e+05 -28.574460 -29.389789 0.442494 1.084368e+00
2788 5.000000e-03 1.000000e+05 -28.574460 -33.341536 0.008505 1.041062e+00
2789 5.000000e-03 1.000000e+05 -27.963608 -27.963608 1.000000 1.052276e+00
2789 5.000000e-03 1.000000e+05 -27.963608 -37.491830 0.000073 1.052940e+00
2790 5.000000e-03 1.000000e+05 -25.190576 -25.190576 1.000000 1.108299e+00
2791 5.000000e-03 1.000000e+05 -26.685343 -26.685343 0.224301 1.059434e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -26.068837 1.000000 1.056326e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -35.191007 0.000109 1.062550e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -30.172054 0.016519 1.051161e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -30.650689 0.010236 1.048424e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -30.457920 0.012412 1.043110e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -31.160348 0.006149 1.058512e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -27.146681 0.340328 1.049178e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -30.129639 0.017235 1.067596e+00
2792 5.000000e-03 1.000000e+05 -26.068837 -27.858116 0.167081 1.052385e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -24.303405 1.000000 1.040786e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -24.946618 0.525601 1.049835e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -26.275911 0.139108 1.048588e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -31.991120 0.000458 1.050841e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -27.474023 0.041978 1.036547e+00
2793 5.000000e-03 1.000000e+05 -24.303405 -32.298511 0.000337 1.043360e+00
2794 5.000000e-03 1.000000e+05 -26.500183 -26.500183 0.111161 1.035496e+00
2794 5.000000e-03 1.000000e+05 -26.500183 -30.408964 0.020065 1.045446e+00
2794 5.000000e-03 1.000000e+05 -26.500183 -32.723587 0.001982 1.037899e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -26.856180 0.700475 1.048844e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -33.454980 0.001362 1.058245e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -31.915316 0.006351 1.047383e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -31.776825 0.007294 1.039581e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -30.579584 0.024152 1.107876e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -27.495108 0.527858 1.052486e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -30.141142 0.037442 1.039815e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -26.993239 0.871919 1.041452e+00
2795 5.000000e-03 1.000000e+05 -26.856180 -28.512010 0.190933 1.040309e+00
2796 5.000000e-03 1.000000e+05 -26.907091 -26.907091 0.950363 1.119452e+00
2796 5.000000e-03 1.000000e+05 -26.907091 -33.186778 0.001874 1.055683e+00
2797 5.000000e-03 1.000000e+05 -26.789331 -26.789331 1.000000 1.051787e+00
2797 5.000000e-03 1.000000e+05 -26.789331 -28.641613 0.156879 1.041002e+00
2798 5.000000e-03 1.000000e+05 -25.097246 -25.097246 1.000000 1.043040e+00
2798 5.000000e-03 1.000000e+05 -25.097246 -28.832997 0.023855 1.045630e+00
2799 5.000000e-03 1.000000e+05 -27.071606 -27.071606 0.138850 1.051990e+00
2799 5.000000e-03 1.000000e+05 -27.071606 -30.124729 0.047211 1.050228e+00
2799 5.000000e-03 1.000000e+05 -27.071606 -33.748768 0.001259 1.042988e+00
2799 5.000000e-03 1.000000e+05 -27.071606 -34.229638 0.000779 1.033785e+00
2800 5.000000e-03 1.000000e+05 -26.942103 -26.942103 1.000000 1.057108e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -27.136819 0.823068 1.050110e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -28.556150 0.241876 1.038688e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -29.214798 0.125183 1.039978e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -28.145847 0.364573 1.039417e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -31.541383 0.012221 1.046091e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -27.551634 0.660462 1.035273e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -32.242592 0.006062 1.047300e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -30.651818 0.029748 1.053285e+00
2801 5.000000e-03 1.000000e+05 -27.136819 -30.579625 0.031975 1.051984e+00
2802 5.000000e-03 1.000000e+05 -28.787624 -28.787624 0.191895 1.050476e+00
2802 5.000000e-03 1.000000e+05 -28.787624 -30.682383 0.150355 1.036699e+00
2802 5.000000e-03 1.000000e+05 -28.787624 -32.813715 0.017844 1.048280e+00
