accepted delta gamma Lprev Lstar alpha time
3170 5.000000e-03 1.000000e+05 -30.402696 -30.402696 1.000000 1.049435e+00
3170 5.000000e-03 1.000000e+05 -30.402696 -35.463942 0.006338 1.048646e+00
3170 5.000000e-03 1.000000e+05 -30.402696 -32.525488 0.119697 1.054282e+00
3171 5.000000e-03 1.000000e+05 -29.068376 -29.068376 1.000000 1.041727e+00
3172 5.000000e-03 1.000000e+05 -30.016128 -30.016128 0.387611 1.041801e+00
3173 5.000000e-03 1.000000e+05 -28.824897 -28.824897 1.000000 1.049423e+00
3173 5.000000e-03 1.000000e+05 -28.824897 -31.840517 0.049015 1.035394e+00
3174 5.000000e-03 1.000000e+05 -29.673387 -29.673387 0.428061 1.039637e+00
3174 5.000000e-03 1.000000e+05 -29.673387 -32.166276 0.082671 1.045987e+00
3175 5.000000e-03 1.000000e+05 -31.329712 -31.329712 0.190839 1.041187e+00
3175 5.000000e-03 1.000000e+05 -31.329712 -36.582003 0.005236 1.045261e+00
3175 5.000000e-03 1.000000e+05 -31.329712 -37.292740 0.002572 1.038860e+00
3175 5.000000e-03 1.000000e+05 -31.329712 -34.447605 0.044250 1.042973e+00
3175 5.000000e-03 1.000000e+05 -31.329712 -32.362447 0.356032 1.045078e+00
3176 5.000000e-03 1.000000e+05 -34.280771 -34.280771 0.052284 1.046367e+00
3176 5.000000e-03 1.000000e+05 -34.280771 -35.576211 0.273777 1.059365e+00
3176 5.000000e-03 1.000000e+05 -34.280771 -36.327829 0.129114 1.039895e+00
3177 5.000000e-03 1.000000e+05 -33.565895 -33.565895 1.000000 1.043756e+00
3177 5.000000e-03 1.000000e+05 -33.565895 -36.323243 0.063460 1.049298e+00
3177 5.000000e-03 1.000000e+05 -33.565895 -35.730160 0.114834 1.047272e+00
3177 5.000000e-03 1.000000e+05 -33.565895 -40.153123 0.001378 1.052436e+00
3177 5.000000e-03 1.000000e+05 -33.565895 -38.677462 0.006027 1.046202e+00
3178 5.000000e-03 1.000000e+05 -32.487906 -32.487906 1.000000 1.043301e+00
3178 5.000000e-03 1.000000e+05 -32.487906 -33.111261 0.536143 1.049081e+00
3178 5.000000e-03 1.000000e+05 -32.487906 -33.248651 0.467318 1.053652e+00
3178 5.000000e-03 1.000000e+05 -32.487906 -35.408201 0.053918 1.055171e+00
3178 5.000000e-03 1.000000e+05 -32.487906 -36.464371 0.018752 1.093463e+00
3179 5.000000e-03 1.000000e+05 -32.130033 -32.130033 1.000000 1.038910e+00
3179 5.000000e-03 1.000000e+05 -32.130033 -36.824722 0.009144 1.045369e+00
3179 5.000000e-03 1.000000e+05 -32.130033 -32.554178 0.654329 1.050953e+00
3179 5.000000e-03 1.000000e+05 -32.130033 -32.825468 0.498857 1.048033e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -32.783322 0.520331 1.056796e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -35.226490 0.086885 1.042793e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -38.885558 0.002238 1.043307e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -34.166102 0.250880 1.057494e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -33.812487 0.357305 1.045200e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -35.258056 0.084185 1.045299e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -36.631960 0.021309 1.048853e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -35.918426 0.043495 1.044386e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -34.678327 0.150318 1.068646e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -35.093800 0.099214 1.040457e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -33.410516 0.534088 1.059840e+00
3180 5.000000e-03 1.000000e+05 -32.783322 -36.080487 0.036988 1.045591e+00
3181 5.000000e-03 1.000000e+05 -34.623285 -34.623285 0.158823 1.052747e+00
3181 5.000000e-03 1.000000e+05 -34.623285 -36.587295 0.140295 1.048740e+00
3182 5.000000e-03 1.000000e+05 -33.856244 -33.856244 1.000000 1.041231e+00
3182 5.000000e-03 1.000000e+05 -33.856244 -36.332919 0.084022 1.039302e+00
3183 5.000000e-03 1.000000e+05 -33.869169 -33.869169 0.987158 1.041080e+00
3184 5.000000e-03 1.000000e+05 -34.932224 -34.932224 0.345399 1.053890e+00
3184 5.000000e-03 1.000000e+05 -34.932224 -43.732028 0.000151 1.048910e+00
3185 5.000000e-03 1.000000e+05 -35.707551 -35.707551 0.460554 1.038326e+00
3185 5.000000e-03 1.000000e+05 -35.707551 -40.073625 0.012701 1.048520e+00
3185 5.000000e-03 1.000000e+05 -35.707551 -38.307115 0.074306 1.043465e+00
3185 5.000000e-03 1.000000e+05 -35.707551 -40.397184 0.009190 1.043647e+00
3185 5.000000e-03 1.000000e+05 -35.707551 -38.215906 0.081402 1.049610e+00
3186 5.000000e-03 1.000000e+05 -36.514210 -36.514210 0.446347 1.064715e+00
3186 5.000000e-03 1.000000e+05 -36.514210 -41.633804 0.005978 1.049286e+00
3187 5.000000e-03 1.000000e+05 -36.087040 -36.087040 1.000000 1.056040e+00
3188 5.000000e-03 1.000000e+05 -36.881949 -36.881949 0.451622 1.043504e+00
3189 5.000000e-03 1.000000e+05 -36.915910 -36.915910 0.966610 1.037391e+00
3190 5.000000e-03 1.000000e+05 -37.089931 -37.089931 0.840279 1.049074e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -35.483234 1.000000 1.045787e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -38.059688 0.076043 1.046660e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -36.693258 0.298190 1.053004e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -40.359730 0.007624 1.041399e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -42.241720 0.001161 1.053261e+00
3191 5.000000e-03 1.000000e+05 -35.483234 -37.604183 0.119918 1.046445e+00
3192 5.000000e-03 1.000000e+05 -34.291522 -34.291522 1.000000 1.052394e+00
3192 5.000000e-03 1.000000e+05 -34.291522 -37.396994 0.044803 1.068682e+00
3192 5.000000e-03 1.000000e+05 -34.291522 -37.128303 0.058614 1.055187e+00
3193 5.000000e-03 1.000000e+05 -34.243271 -34.243271 1.000000 1.044150e+00
3193 5.000000e-03 1.000000e+05 -34.243271 -39.018129 0.008439 1.045771e+00
3193 5.000000e-03 1.000000e+05 -34.243271 -40.002852 0.003152 1.052412e+00
3194 5.000000e-03 1.000000e+05 -34.850776 -34.850776 0.544708 1.041231e+00
3195 5.000000e-03 1.000000e+05 -35.569918 -35.569918 0.487170 1.038227e+00
3196 5.000000e-03 1.000000e+05 -34.657836 -34.657836 1.000000 1.041362e+00
3197 5.000000e-03 1.000000e+05 -34.549895 -34.549895 1.000000 1.042213e+00
3197 5.000000e-03 1.000000e+05 -34.549895 -40.289552 0.003216 1.040701e+00
3197 5.000000e-03 1.000000e+05 -34.549895 -37.032067 0.083562 1.040327e+00
3197 5.000000e-03 1.000000e+05 -34.549895 -36.290763 0.175368 1.047713e+00
3198 5.000000e-03 1.000000e+05 -32.826256 -32.826256 1.000000 1.037677e+00
3198 5.000000e-03 1.000000e+05 -32.826256 -35.004376 0.113254 1.037395e+00
3199 5.000000e-03 1.000000e+05 -32.723545 -32.723545 1.000000 1.059994e+00
3199 5.000000e-03 1.000000e+05 -32.723545 -34.917909 0.111429 1.092894e+00
3199 5.000000e-03 1.000000e+05 -32.723545 -36.195756 0.031048 1.050848e+00
3199 5.000000e-03 1.000000e+05 -32.723545 -35.109148 0.092033 1.054179e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -32.840838 0.889325 1.037940e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -36.688339 0.021333 1.054784e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -34.727464 0.151582 1.051452e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -39.726578 0.001022 1.045614e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -34.903285 0.127143 1.043757e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -37.101162 0.014118 1.039414e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -37.252323 0.012137 1.049653e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -35.595754 0.063614 1.054113e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -35.053465 0.109413 1.053466e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -37.338365 0.011137 1.053678e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -37.599992 0.008573 1.066870e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -35.419305 0.075890 1.044314e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -34.259386 0.242065 1.056913e+00
3200 5.000000e-03 1.000000e+05 -32.840838 -36.741976 0.020219 1.051213e+00
3201 5.000000e-03 1.000000e+05 -31.900735 -31.900735 1.000000 1.051848e+00
3201 5.000000e-03 1.000000e+05 -31.900735 -36.035951 0.015999 1.041194e+00
3202 5.000000e-03 1.000000e+05 -33.235067 -33.235067 0.263334 1.044329e+00
3202 5.000000e-03 1.000000e+05 -33.235067 -35.970228 0.064884 1.050006e+00
3202 5.000000e-03 1.000000e+05 -33.235067 -34.559027 0.266080 1.043602e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -30.221292 1.000000 1.059737e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -32.545636 0.097848 1.049868e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -32.466399 0.105916 1.031795e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -30.882617 0.516167 1.076102e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -31.215379 0.370061 1.049610e+00
3203 5.000000e-03 1.000000e+05 -30.221292 -34.572855 0.012887 1.047517e+00
3204 5.000000e-03 1.000000e+05 -30.576993 -30.576993 0.700682 1.039715e+00
3205 5.000000e-03 1.000000e+05 -30.636577 -30.636577 0.942156 1.131391e+00
3206 5.000000e-03 1.000000e+05 -30.532090 -30.532090 1.000000 1.038752e+00
3206 5.000000e-03 1.000000e+05 -30.532090 -31.296871 0.465436 1.043571e+00
3206 5.000000e-03 1.000000e+05 -30.532090 -34.997337 0.011502 1.046840e+00
3207 5.000000e-03 1.000000e+05 -31.559675 -31.559675 0.357870 1.043217e+00
3207 5.000000e-03 1.000000e+05 -31.559675 -35.047275 0.030574 1.054460e+00
3207 5.000000e-03 1.000000e+05 -31.559675 -34.239331 0.068587 1.041655e+00
3207 5.000000e-03 1.000000e+05 -31.559675 -34.881858 0.036074 1.039508e+00
3208 5.000000e-03 1.000000e+05 -31.281196 -31.281196 1.000000 1.046495e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -29.794615 1.000000 1.058140e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -31.293133 0.223461 1.038737e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -31.147873 0.258397 1.051240e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -31.759947 0.140109 1.045363e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -31.278386 0.226781 1.051795e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -34.083758 0.013717 1.052504e+00
3209 5.000000e-03 1.000000e+05 -29.794615 -33.236563 0.032002 1.045446e+00
3210 5.000000e-03 1.000000e+05 -29.420507 -29.420507 1.000000 1.046503e+00
3211 5.000000e-03 1.000000e+05 -29.913865 -29.913865 0.610573 1.042146e+00
3212 5.000000e-03 1.000000e+05 -30.069297 -30.069297 0.856046 1.051290e+00
3213 5.000000e-03 1.000000e+05 -27.900632 -27.900632 1.000000 1.065706e+00
3213 5.000000e-03 1.000000e+05 -27.900632 -32.391415 0.011212 1.053911e+00
3214 5.000000e-03 1.000000e+05 -29.537804 -29.537804 0.194529 1.036609e+00
3214 5.000000e-03 1.000000e+05 -29.537804 -32.154879 0.073016 1.055618e+00
3214 5.000000e-03 1.000000e+05 -29.537804 -31.657591 0.120057 1.044492e+00
3214 5.000000e-03 1.000000e+05 -29.537804 -35.721799 0.002062 1.107358e+00
3215 5.000000e-03 1.000000e+05 -32.702823 -32.702823 0.042213 1.045004e+00
3215 5.000000e-03 1.000000e+05 -32.702823 -35.091001 0.091797 1.052957e+00
3216 5.000000e-03 1.000000e+05 -30.067319 -30.067319 1.000000 1.046233e+00
3216 5.000000e-03 1.000000e+05 -30.067319 -32.911429 0.058186 1.137630e+00
3217 5.000000e-03 1.000000e+05 -31.671352 -31.671352 0.201084 1.046689e+00
3217 5.000000e-03 1.000000e+05 -31.671352 -32.462251 0.453437 1.051781e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -28.500402 1.000000 1.050992e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -30.922430 0.088741 1.042605e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -34.184561 0.003399 1.051726e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -31.029623 0.079721 1.049233e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -32.511893 0.018106 1.040728e+00
3218 5.000000e-03 1.000000e+05 -28.500402 -30.788000 0.101510 1.047787e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -27.908228 1.000000 1.042847e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -29.204376 0.273584 1.045538e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -34.614500 0.001223 1.041906e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -31.086559 0.041655 1.035879e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -28.511587 0.546971 1.042428e+00
3219 5.000000e-03 1.000000e+05 -27.908228 -31.257387 0.035114 1.052364e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -28.155861 0.780646 1.059343e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -28.752956 0.550408 1.059404e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -30.855372 0.067238 1.055478e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -29.335575 0.307367 1.043939e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -34.674238 0.001476 1.055809e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -31.090737 0.053137 1.047020e+00
3220 5.000000e-03 1.000000e+05 -28.155861 -29.064275 0.403163 1.043401e+00
3221 5.000000e-03 1.000000e+05 -27.723959 -27.723959 1.000000 1.050764e+00
3221 5.000000e-03 1.000000e+05 -27.723959 -31.509923 0.022687 1.053357e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -28.168433 0.641161 1.081564e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -29.381931 0.297156 1.044665e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -30.432882 0.103887 1.055962e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -34.735675 0.001406 1.043689e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -33.603095 0.004363 1.050736e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -33.785255 0.003636 1.112023e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -33.422837 0.005224 1.058886e+00
3222 5.000000e-03 1.000000e+05 -28.168433 -31.142413 0.051100 1.057076e+00
3223 5.000000e-03 1.000000e+05 -28.288304 -28.288304 0.887036 1.051677e+00
3224 5.000000e-03 1.000000e+05 -28.413043 -28.413043 0.882727 1.046678e+00
3224 5.000000e-03 1.000000e+05 -28.413043 -33.743052 0.004844 1.037577e+00
3224 5.000000e-03 1.000000e+05 -28.413043 -32.021347 0.027098 1.046504e+00
3224 5.000000e-03 1.000000e+05 -28.413043 -33.089319 0.009314 1.058426e+00
3225 5.000000e-03 1.000000e+05 -28.382827 -28.382827 1.000000 1.049952e+00
3225 5.000000e-03 1.000000e+05 -28.382827 -36.561251 0.000281 1.043136e+00
3226 5.000000e-03 1.000000e+05 -28.537712 -28.537712 0.856514 1.046986e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -26.437805 1.000000 1.047487e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -33.339957 0.001006 1.044116e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -35.180868 0.000160 1.060509e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -28.154562 0.179648 1.057791e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -28.282690 0.158044 1.050610e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -27.312930 0.416810 1.054707e+00
3227 5.000000e-03 1.000000e+05 -26.437805 -28.023065 0.204895 1.039329e+00
3228 5.000000e-03 1.000000e+05 -31.033374 -31.033374 0.010096 1.048800e+00
3228 5.000000e-03 1.000000e+05 -31.033374 -35.783839 0.008648 1.044702e+00
3228 5.000000e-03 1.000000e+05 -31.033374 -34.395207 0.034672 1.046021e+00
3228 5.000000e-03 1.000000e+05 -31.033374 -36.966452 0.002650 1.048009e+00
3229 5.000000e-03 1.000000e+05 -32.677360 -32.677360 0.193208 1.056513e+00
3229 5.000000e-03 1.000000e+05 -32.677360 -34.478963 0.165034 1.060903e+00
3229 5.000000e-03 1.000000e+05 -32.677360 -36.633639 0.019134 1.074467e+00
3229 5.000000e-03 1.000000e+05 -32.677360 -35.676227 0.049844 1.043961e+00
3230 5.000000e-03 1.000000e+05 -33.257500 -33.257500 0.559820 1.054602e+00
3231 5.000000e-03 1.000000e+05 -33.461808 -33.461808 0.815211 1.061212e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -30.960207 1.000000 1.084915e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -36.573211 0.003650 1.037216e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -36.889978 0.002659 1.042063e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -34.493066 0.029221 1.068534e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -35.756563 0.008260 1.060477e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -36.819544 0.002853 1.067669e+00
3232 5.000000e-03 1.000000e+05 -30.960207 -33.662903 0.067025 1.052139e+00
3233 5.000000e-03 1.000000e+05 -30.681314 -30.681314 1.000000 1.049362e+00
3234 5.000000e-03 1.000000e+05 -31.717823 -31.717823 0.354691 1.056102e+00
3234 5.000000e-03 1.000000e+05 -31.717823 -32.641184 0.397182 1.052804e+00
3234 5.000000e-03 1.000000e+05 -31.717823 -32.054682 0.714010 1.041926e+00
3235 5.000000e-03 1.000000e+05 -30.395591 -30.395591 1.000000 1.028963e+00
3236 5.000000e-03 1.000000e+05 -31.143111 -31.143111 0.473539 1.062086e+00
3236 5.000000e-03 1.000000e+05 -31.143111 -34.723798 0.027857 1.054522e+00
3237 5.000000e-03 1.000000e+05 -30.774608 -30.774608 1.000000 1.062744e+00
3238 5.000000e-03 1.000000e+05 -31.380475 -31.380475 0.545601 1.039929e+00
3239 5.000000e-03 1.000000e+05 -31.243331 -31.243331 1.000000 1.044073e+00
3240 5.000000e-03 1.000000e+05 -30.188513 -30.188513 1.000000 1.053965e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -31.322188 0.321848 1.053251e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -34.812392 0.030495 1.036648e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -36.549729 0.005367 1.047630e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -35.131452 0.022164 1.040046e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -32.920838 0.202169 1.043607e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -39.355609 0.000324 1.051976e+00
3241 5.000000e-03 1.000000e+05 -31.322188 -36.614873 0.005028 1.034772e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -32.516903 0.302790 1.107675e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -33.780083 0.282754 1.058776e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -33.489144 0.378235 1.061352e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -38.409720 0.002759 1.041399e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -35.409914 0.055409 1.083693e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -33.977952 0.231993 1.051265e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -40.176273 0.000472 1.045018e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -35.795823 0.037669 1.038076e+00
3242 5.000000e-03 1.000000e+05 -32.516903 -36.090647 0.028051 1.043750e+00
3243 5.000000e-03 1.000000e+05 -29.779752 -29.779752 1.000000 1.056778e+00
3243 5.000000e-03 1.000000e+05 -29.779752 -33.043373 0.038250 1.042443e+00
3243 5.000000e-03 1.000000e+05 -29.779752 -33.255054 0.030952 1.037556e+00
3244 5.000000e-03 1.000000e+05 -29.465505 -29.465505 1.000000 1.042103e+00
3244 5.000000e-03 1.000000e+05 -29.465505 -31.300398 0.159631 1.045620e+00
3245 5.000000e-03 1.000000e+05 -30.709947 -30.709947 0.288101 1.042570e+00
3245 5.000000e-03 1.000000e+05 -30.709947 -33.577162 0.056857 1.050420e+00
3246 5.000000e-03 1.000000e+05 -30.922067 -30.922067 0.808868 1.054208e+00
3246 5.000000e-03 1.000000e+05 -30.922067 -35.638157 0.008950 1.058750e+00
3247 5.000000e-03 1.000000e+05 -29.773972 -29.773972 1.000000 1.041582e+00
3248 5.000000e-03 1.000000e+05 -29.323210 -29.323210 1.000000 1.038389e+00
3248 5.000000e-03 1.000000e+05 -29.323210 -29.808055 0.615793 1.041330e+00
3248 5.000000e-03 1.000000e+05 -29.323210 -31.340350 0.133035 1.053667e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -29.513050 0.827092 1.048133e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -31.678705 0.114675 1.055698e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -34.497702 0.006842 1.042770e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -37.170859 0.000472 1.039791e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -33.181598 0.025513 1.057968e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -33.354185 0.021469 1.050774e+00
3249 5.000000e-03 1.000000e+05 -29.513050 -31.136568 0.197204 1.051481e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -29.612574 0.905268 1.047605e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -32.342599 0.065218 1.048335e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -34.189756 0.010284 1.042508e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -36.343277 0.001194 1.075670e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -31.512439 0.149589 1.056534e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -34.245272 0.009728 1.040398e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -30.193988 0.559107 1.056163e+00
3250 5.000000e-03 1.000000e+05 -29.612574 -34.051644 0.011807 1.044722e+00
3251 5.000000e-03 1.000000e+05 -30.521270 -30.521270 0.403049 1.053609e+00
3252 5.000000e-03 1.000000e+05 -28.429059 -28.429059 1.000000 1.037795e+00
3252 5.000000e-03 1.000000e+05 -28.429059 -32.474884 0.017495 1.047706e+00
3253 5.000000e-03 1.000000e+05 -29.141643 -29.141643 0.490375 1.043522e+00
3254 5.000000e-03 1.000000e+05 -29.007285 -29.007285 1.000000 1.046564e+00
3254 5.000000e-03 1.000000e+05 -29.007285 -32.926982 0.019847 1.039104e+00
3254 5.000000e-03 1.000000e+05 -29.007285 -32.769715 0.023227 1.048441e+00
3254 5.000000e-03 1.000000e+05 -29.007285 -33.721441 0.008967 1.046954e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -30.197767 0.304075 1.044473e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -32.041380 0.158245 1.039092e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -32.111168 0.147578 1.046458e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -33.366056 0.042076 1.049429e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -32.995749 0.060933 1.044950e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -33.692839 0.030347 1.050495e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -32.570036 0.093269 1.043771e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -34.365104 0.015493 1.037885e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -31.546947 0.259453 1.050450e+00
3255 5.000000e-03 1.000000e+05 -30.197767 -33.414246 0.040096 1.052136e+00
3256 5.000000e-03 1.000000e+05 -31.605090 -31.605090 0.244798 1.049851e+00
3256 5.000000e-03 1.000000e+05 -31.605090 -34.234635 0.072111 1.049089e+00
3256 5.000000e-03 1.000000e+05 -31.605090 -35.634005 0.017794 1.042408e+00
3256 5.000000e-03 1.000000e+05 -31.605090 -34.902301 0.036986 1.050457e+00
3257 5.000000e-03 1.000000e+05 -31.414569 -31.414569 1.000000 1.033639e+00
3257 5.000000e-03 1.000000e+05 -31.414569 -32.358606 0.389054 1.043578e+00
3257 5.000000e-03 1.000000e+05 -31.414569 -34.999602 0.027736 1.122015e+00
3257 5.000000e-03 1.000000e+05 -31.414569 -33.243536 0.160579 1.039823e+00
3258 5.000000e-03 1.000000e+05 -32.418389 -32.418389 0.366477 1.045931e+00
3258 5.000000e-03 1.000000e+05 -32.418389 -33.209309 0.453428 1.047079e+00
3258 5.000000e-03 1.000000e+05 -32.418389 -37.410212 0.006793 1.041600e+00
3258 5.000000e-03 1.000000e+05 -32.418389 -35.675941 0.038482 1.044456e+00
3259 5.000000e-03 1.000000e+05 -32.619538 -32.619538 0.817790 1.060558e+00
3259 5.000000e-03 1.000000e+05 -32.619538 -38.343579 0.003266 1.052548e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -30.239035 1.000000 1.046835e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -32.039473 0.165226 1.038992e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -30.671953 0.648613 1.045495e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -32.457713 0.108753 1.043740e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -30.838074 0.549339 1.053169e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -32.960622 0.065770 1.045356e+00
3260 5.000000e-03 1.000000e+05 -30.239035 -33.909777 0.025458 1.042476e+00
3261 5.000000e-03 1.000000e+05 -31.286169 -31.286169 0.350942 1.057159e+00
3261 5.000000e-03 1.000000e+05 -31.286169 -35.869009 0.010226 1.043703e+00
3262 5.000000e-03 1.000000e+05 -32.203838 -32.203838 0.399449 1.045558e+00
3262 5.000000e-03 1.000000e+05 -32.203838 -35.991424 0.022650 1.056312e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -30.859273 1.000000 1.042517e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -34.584772 0.024101 1.049828e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -33.441039 0.075640 1.034128e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -33.533151 0.068984 1.049785e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -31.233836 0.687590 1.041476e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -33.692956 0.058796 1.053731e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -34.217602 0.034793 1.046495e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -34.347443 0.030557 1.052979e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -32.191411 0.263912 1.045276e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -31.793964 0.392707 1.041010e+00
3263 5.000000e-03 1.000000e+05 -30.859273 -34.960772 0.016548 1.106998e+00
3264 5.000000e-03 1.000000e+05 -31.083002 -31.083002 0.799532 1.041666e+00
3265 5.000000e-03 1.000000e+05 -30.186109 -30.186109 1.000000 1.046943e+00
3265 5.000000e-03 1.000000e+05 -30.186109 -32.721846 0.079203 1.043001e+00
3265 5.000000e-03 1.000000e+05 -30.186109 -36.294431 0.002224 1.058737e+00
