accepted delta gamma Lprev Lstar alpha time
3300 5.000000e-03 1.000000e+05 -30.632827 -30.632827 1.000000 1.066255e+00
3300 5.000000e-03 1.000000e+05 -30.632827 -33.485012 0.057718 1.055882e+00
3301 5.000000e-03 1.000000e+05 -29.493508 -29.493508 1.000000 1.057989e+00
3301 5.000000e-03 1.000000e+05 -29.493508 -30.937574 0.235966 1.068114e+00
3302 5.000000e-03 1.000000e+05 -29.876861 -29.876861 0.681573 1.072054e+00
3303 5.000000e-03 1.000000e+05 -31.217148 -31.217148 0.261770 1.063945e+00
3304 5.000000e-03 1.000000e+05 -32.840417 -32.840417 0.197253 1.053574e+00
3305 5.000000e-03 1.000000e+05 -30.481284 -30.481284 1.000000 1.081179e+00
3306 5.000000e-03 1.000000e+05 -29.482367 -29.482367 1.000000 1.070342e+00
3307 5.000000e-03 1.000000e+05 -29.530845 -29.530845 0.952678 1.069288e+00
3308 5.000000e-03 1.000000e+05 -29.340849 -29.340849 1.000000 1.064008e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -28.893292 1.000000 1.062562e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -32.048877 0.042613 1.057281e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -30.412505 0.218884 1.056921e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -33.656572 0.008538 1.063887e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -33.415383 0.010866 1.059981e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -29.252421 0.698284 1.059276e+00
3309 5.000000e-03 1.000000e+05 -28.893292 -31.351830 0.085560 1.057969e+00
3310 5.000000e-03 1.000000e+05 -28.458551 -28.458551 1.000000 1.062320e+00
3311 5.000000e-03 1.000000e+05 -26.517654 -26.517654 1.000000 1.064435e+00
3311 5.000000e-03 1.000000e+05 -26.517654 -28.045712 0.216956 1.059975e+00
3312 5.000000e-03 1.000000e+05 -27.058472 -27.058472 0.582271 1.056956e+00
3313 5.000000e-03 1.000000e+05 -27.205246 -27.205246 0.863489 1.055449e+00
3314 5.000000e-03 1.000000e+05 -28.050798 -28.050798 0.429320 1.062014e+00
3315 5.000000e-03 1.000000e+05 -27.874680 -27.874680 1.000000 1.060504e+00
3315 5.000000e-03 1.000000e+05 -27.874680 -28.520982 0.523980 1.075778e+00
3315 5.000000e-03 1.000000e+05 -27.874680 -28.658200 0.456796 1.071076e+00
3316 5.000000e-03 1.000000e+05 -29.770319 -29.770319 0.150222 1.073031e+00
3316 5.000000e-03 1.000000e+05 -29.770319 -32.693486 0.053763 1.054391e+00
3316 5.000000e-03 1.000000e+05 -29.770319 -32.144539 0.093087 1.056182e+00
3316 5.000000e-03 1.000000e+05 -29.770319 -34.393576 0.009821 1.060605e+00
3317 5.000000e-03 1.000000e+05 -28.100841 -28.100841 1.000000 1.058300e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -27.664382 1.000000 1.057376e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -30.291059 0.072318 1.059767e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -28.908062 0.288321 1.058659e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -28.909591 0.287881 1.064942e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -30.007580 0.096020 1.068321e+00
3318 5.000000e-03 1.000000e+05 -27.664382 -30.656657 0.050173 1.061224e+00
3319 5.000000e-03 1.000000e+05 -28.050179 -28.050179 0.679909 1.064947e+00
3320 5.000000e-03 1.000000e+05 -26.482732 -26.482732 1.000000 1.048665e+00
3321 5.000000e-03 1.000000e+05 -26.843903 -26.843903 0.696860 1.060133e+00
3322 5.000000e-03 1.000000e+05 -25.233554 -25.233554 1.000000 1.048722e+00
3323 5.000000e-03 1.000000e+05 -24.977801 -24.977801 1.000000 1.054117e+00
3323 5.000000e-03 1.000000e+05 -24.977801 -28.041450 0.046717 1.062713e+00
3323 5.000000e-03 1.000000e+05 -24.977801 -28.013829 0.048025 1.060760e+00
3323 5.000000e-03 1.000000e+05 -24.977801 -26.635233 0.190628 1.061294e+00
3324 5.000000e-03 1.000000e+05 -25.543868 -25.543868 0.567754 1.064624e+00
3325 5.000000e-03 1.000000e+05 -24.604912 -24.604912 1.000000 1.048586e+00
3326 5.000000e-03 1.000000e+05 -24.277680 -24.277680 1.000000 1.065870e+00
3326 5.000000e-03 1.000000e+05 -24.277680 -27.181920 0.054790 1.056291e+00
3327 5.000000e-03 1.000000e+05 -23.981418 -23.981418 1.000000 1.056946e+00
3328 5.000000e-03 1.000000e+05 -24.631453 -24.631453 0.522028 1.062701e+00
3328 5.000000e-03 1.000000e+05 -24.631453 -25.392938 0.466972 1.069561e+00
3329 5.000000e-03 1.000000e+05 -23.628443 -23.628443 1.000000 1.053204e+00
3329 5.000000e-03 1.000000e+05 -23.628443 -26.545351 0.054101 1.066301e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -24.823202 0.302777 1.066888e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -26.807884 0.137424 1.051503e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -25.859665 0.354707 1.065568e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -28.361097 0.029074 1.059739e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -27.780787 0.051944 1.053065e+00
3330 5.000000e-03 1.000000e+05 -24.823202 -25.826169 0.366789 1.069648e+00
3331 5.000000e-03 1.000000e+05 -24.970598 -24.970598 0.862953 1.079219e+00
3332 5.000000e-03 1.000000e+05 -25.639054 -25.639054 0.512499 1.059206e+00
3332 5.000000e-03 1.000000e+05 -25.639054 -26.818083 0.307577 1.051346e+00
3333 5.000000e-03 1.000000e+05 -25.769669 -25.769669 0.877555 1.056071e+00
3333 5.000000e-03 1.000000e+05 -25.769669 -26.881331 0.329012 1.112046e+00
3333 5.000000e-03 1.000000e+05 -25.769669 -27.674663 0.148823 1.052493e+00
3334 5.000000e-03 1.000000e+05 -26.622465 -26.622465 0.426221 1.060321e+00
3335 5.000000e-03 1.000000e+05 -28.525525 -28.525525 0.149112 1.050040e+00
3336 5.000000e-03 1.000000e+05 -31.638539 -31.638539 0.044467 1.056665e+00
3337 5.000000e-03 1.000000e+05 -32.076050 -32.076050 0.645641 1.072020e+00
3338 5.000000e-03 1.000000e+05 -32.669681 -32.669681 0.552318 1.069742e+00
3339 5.000000e-03 1.000000e+05 -33.135015 -33.135015 0.627925 1.057849e+00
3339 5.000000e-03 1.000000e+05 -33.135015 -35.434185 0.100342 1.051529e+00
3340 5.000000e-03 1.000000e+05 -32.853700 -32.853700 1.000000 1.066498e+00
3340 5.000000e-03 1.000000e+05 -32.853700 -34.330510 0.228365 1.065096e+00
3340 5.000000e-03 1.000000e+05 -32.853700 -34.784734 0.144998 1.059677e+00
3340 5.000000e-03 1.000000e+05 -32.853700 -33.159117 0.736816 1.061115e+00
3341 5.000000e-03 1.000000e+05 -34.213556 -34.213556 0.256698 1.059400e+00
3342 5.000000e-03 1.000000e+05 -33.655972 -33.655972 1.000000 1.056161e+00
3343 5.000000e-03 1.000000e+05 -33.755717 -33.755717 0.905068 1.075563e+00
3344 5.000000e-03 1.000000e+05 -35.151168 -35.151168 0.247721 1.062007e+00
3344 5.000000e-03 1.000000e+05 -35.151168 -37.698098 0.078322 1.057721e+00
3345 5.000000e-03 1.000000e+05 -35.497057 -35.497057 0.707592 1.060683e+00
3345 5.000000e-03 1.000000e+05 -35.497057 -36.781912 0.276691 1.066378e+00
3346 5.000000e-03 1.000000e+05 -34.258884 -34.258884 1.000000 1.073830e+00
3347 5.000000e-03 1.000000e+05 -36.099613 -36.099613 0.158702 1.062371e+00
3348 5.000000e-03 1.000000e+05 -34.575961 -34.575961 1.000000 1.069881e+00
3349 5.000000e-03 1.000000e+05 -34.708165 -34.708165 0.876162 1.072007e+00
3350 5.000000e-03 1.000000e+05 -35.964607 -35.964607 0.284665 1.140420e+00
3350 5.000000e-03 1.000000e+05 -35.964607 -37.119249 0.315170 1.052324e+00
3351 5.000000e-03 1.000000e+05 -35.430847 -35.430847 1.000000 1.050240e+00
3351 5.000000e-03 1.000000e+05 -35.430847 -36.240626 0.444956 1.056745e+00
3351 5.000000e-03 1.000000e+05 -35.430847 -36.134348 0.494850 1.049836e+00
3351 5.000000e-03 1.000000e+05 -35.430847 -36.545554 0.328011 1.066673e+00
3352 5.000000e-03 1.000000e+05 -35.238009 -35.238009 1.000000 1.055572e+00
3353 5.000000e-03 1.000000e+05 -35.740830 -35.740830 0.604822 1.045892e+00
3354 5.000000e-03 1.000000e+05 -34.262335 -34.262335 1.000000 1.068457e+00
3355 5.000000e-03 1.000000e+05 -34.815634 -34.815634 0.575049 1.065961e+00
3356 5.000000e-03 1.000000e+05 -32.215756 -32.215756 1.000000 1.065516e+00
3357 5.000000e-03 1.000000e+05 -32.871415 -32.871415 0.519100 1.068307e+00
3357 5.000000e-03 1.000000e+05 -32.871415 -36.387076 0.029728 1.064826e+00
3357 5.000000e-03 1.000000e+05 -32.871415 -37.240006 0.012669 1.068925e+00
3358 5.000000e-03 1.000000e+05 -29.694137 -29.694137 1.000000 1.061341e+00
3358 5.000000e-03 1.000000e+05 -29.694137 -31.044519 0.259141 1.063149e+00
3359 5.000000e-03 1.000000e+05 -29.103639 -29.103639 1.000000 1.057413e+00
3359 5.000000e-03 1.000000e+05 -29.103639 -30.056554 0.385615 1.046945e+00
3360 5.000000e-03 1.000000e+05 -28.747989 -28.747989 1.000000 1.050158e+00
3360 5.000000e-03 1.000000e+05 -28.747989 -29.764123 0.361992 1.057306e+00
3360 5.000000e-03 1.000000e+05 -28.747989 -31.330909 0.075553 1.058863e+00
3361 5.000000e-03 1.000000e+05 -28.839212 -28.839212 0.912814 1.045966e+00
3362 5.000000e-03 1.000000e+05 -28.300313 -28.300313 1.000000 1.060931e+00
3362 5.000000e-03 1.000000e+05 -28.300313 -31.660577 0.034726 1.084522e+00
3363 5.000000e-03 1.000000e+05 -27.115916 -27.115916 1.000000 1.059625e+00
3363 5.000000e-03 1.000000e+05 -27.115916 -28.426746 0.269596 1.060727e+00
3363 5.000000e-03 1.000000e+05 -27.115916 -28.691679 0.206850 1.055324e+00
3363 5.000000e-03 1.000000e+05 -27.115916 -29.860995 0.064243 1.051549e+00
3364 5.000000e-03 1.000000e+05 -26.730246 -26.730246 1.000000 1.059760e+00
3364 5.000000e-03 1.000000e+05 -26.730246 -29.080251 0.095369 1.056652e+00
3364 5.000000e-03 1.000000e+05 -26.730246 -30.130477 0.033366 1.063714e+00
3364 5.000000e-03 1.000000e+05 -26.730246 -29.715427 0.050530 1.074193e+00
3364 5.000000e-03 1.000000e+05 -26.730246 -28.408818 0.186640 1.054848e+00
3365 5.000000e-03 1.000000e+05 -27.391080 -27.391080 0.516421 1.109286e+00
3366 5.000000e-03 1.000000e+05 -27.746526 -27.746526 0.700860 1.066442e+00
3366 5.000000e-03 1.000000e+05 -27.746526 -32.224655 0.011355 1.062417e+00
3367 5.000000e-03 1.000000e+05 -27.717827 -27.717827 1.000000 1.051604e+00
3368 5.000000e-03 1.000000e+05 -28.059141 -28.059141 0.710835 1.063248e+00
3368 5.000000e-03 1.000000e+05 -28.059141 -30.835403 0.062271 1.067325e+00
3368 5.000000e-03 1.000000e+05 -28.059141 -30.825043 0.062919 1.063278e+00
3368 5.000000e-03 1.000000e+05 -28.059141 -31.408435 0.035109 1.044094e+00
3369 5.000000e-03 1.000000e+05 -27.360008 -27.360008 1.000000 1.063580e+00
3369 5.000000e-03 1.000000e+05 -27.360008 -30.178667 0.059686 1.045514e+00
3369 5.000000e-03 1.000000e+05 -27.360008 -29.889097 0.079732 1.069887e+00
3369 5.000000e-03 1.000000e+05 -27.360008 -28.493940 0.321766 1.060636e+00
3370 5.000000e-03 1.000000e+05 -27.480817 -27.480817 0.886204 1.056202e+00
3370 5.000000e-03 1.000000e+05 -27.480817 -28.848231 0.254765 1.064275e+00
3371 5.000000e-03 1.000000e+05 -27.818799 -27.818799 0.713208 1.058401e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -27.934440 0.890794 1.055715e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -29.512856 0.206302 1.058721e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -29.813560 0.152725 1.064301e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -30.776951 0.058279 1.054595e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -30.040807 0.121679 1.059766e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -29.096523 0.312834 1.066601e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -31.396447 0.031367 1.054568e+00
3372 5.000000e-03 1.000000e+05 -27.934440 -29.846955 0.147709 1.057254e+00
3373 5.000000e-03 1.000000e+05 -28.273666 -28.273666 0.712322 1.067895e+00
3373 5.000000e-03 1.000000e+05 -28.273666 -29.456717 0.306343 1.132308e+00
3373 5.000000e-03 1.000000e+05 -28.273666 -28.878132 0.546366 1.033997e+00
3373 5.000000e-03 1.000000e+05 -28.273666 -28.628902 0.701008 1.047698e+00
3373 5.000000e-03 1.000000e+05 -28.273666 -30.593346 0.098305 1.060226e+00
3374 5.000000e-03 1.000000e+05 -27.970629 -27.970629 1.000000 1.063332e+00
3374 5.000000e-03 1.000000e+05 -27.970629 -29.641691 0.188047 1.080557e+00
3375 5.000000e-03 1.000000e+05 -28.516359 -28.516359 0.579419 1.065339e+00
3376 5.000000e-03 1.000000e+05 -29.222415 -29.222415 0.493587 1.062818e+00
3377 5.000000e-03 1.000000e+05 -29.477404 -29.477404 0.774925 1.058462e+00
3377 5.000000e-03 1.000000e+05 -29.477404 -32.144736 0.069437 1.060131e+00
3378 5.000000e-03 1.000000e+05 -30.199140 -30.199140 0.485908 1.051429e+00
3378 5.000000e-03 1.000000e+05 -30.199140 -33.391527 0.041074 1.061435e+00
3379 5.000000e-03 1.000000e+05 -29.296044 -29.296044 1.000000 1.067106e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -27.794028 1.000000 1.055663e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -28.646450 0.426381 1.055303e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -30.328718 0.079286 1.068439e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -30.281881 0.083088 1.055411e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -30.281738 0.083100 1.063933e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -28.561231 0.464310 1.064310e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -29.813011 0.132791 1.048740e+00
3380 5.000000e-03 1.000000e+05 -27.794028 -28.146361 0.703046 1.065276e+00
3381 5.000000e-03 1.000000e+05 -28.427292 -28.427292 0.530856 1.062093e+00
3382 5.000000e-03 1.000000e+05 -29.252706 -29.252706 0.438054 1.051083e+00
3383 5.000000e-03 1.000000e+05 -29.439828 -29.439828 0.829343 1.065776e+00
3383 5.000000e-03 1.000000e+05 -29.439828 -35.541522 0.002239 1.061559e+00
3383 5.000000e-03 1.000000e+05 -29.439828 -31.768627 0.097413 1.066150e+00
3384 5.000000e-03 1.000000e+05 -31.081524 -31.081524 0.193651 1.052389e+00
3384 5.000000e-03 1.000000e+05 -31.081524 -32.468207 0.249903 1.069644e+00
3384 5.000000e-03 1.000000e+05 -31.081524 -33.811983 0.065189 1.130716e+00
3384 5.000000e-03 1.000000e+05 -31.081524 -35.674738 0.010120 1.064124e+00
3385 5.000000e-03 1.000000e+05 -31.573757 -31.573757 0.611260 1.063590e+00
3386 5.000000e-03 1.000000e+05 -29.801867 -29.801867 1.000000 1.051466e+00
3386 5.000000e-03 1.000000e+05 -29.801867 -32.110911 0.099356 1.130396e+00
3387 5.000000e-03 1.000000e+05 -32.046835 -32.046835 0.105931 1.051398e+00
3388 5.000000e-03 1.000000e+05 -32.972352 -32.972352 0.396326 1.048116e+00
3389 5.000000e-03 1.000000e+05 -33.106245 -33.106245 0.874684 1.060865e+00
3390 5.000000e-03 1.000000e+05 -32.154398 -32.154398 1.000000 1.064252e+00
3391 5.000000e-03 1.000000e+05 -32.866972 -32.866972 0.490380 1.076821e+00
3391 5.000000e-03 1.000000e+05 -32.866972 -36.160662 0.037117 1.058341e+00
3392 5.000000e-03 1.000000e+05 -32.620568 -32.620568 1.000000 1.074087e+00
3393 5.000000e-03 1.000000e+05 -31.807586 -31.807586 1.000000 1.059159e+00
3394 5.000000e-03 1.000000e+05 -30.486794 -30.486794 1.000000 1.054395e+00
3395 5.000000e-03 1.000000e+05 -31.305387 -31.305387 0.441052 1.057090e+00
3396 5.000000e-03 1.000000e+05 -29.900053 -29.900053 1.000000 1.053736e+00
3396 5.000000e-03 1.000000e+05 -29.900053 -32.329068 0.088124 1.057754e+00
3397 5.000000e-03 1.000000e+05 -31.134129 -31.134129 0.291104 1.069329e+00
3398 5.000000e-03 1.000000e+05 -28.793470 -28.793470 1.000000 1.072275e+00
3398 5.000000e-03 1.000000e+05 -28.793470 -29.371516 0.560993 1.058223e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -26.286570 1.000000 1.068828e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -28.222456 0.144296 1.068362e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -26.824265 0.584093 1.062769e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -27.917017 0.195842 1.064988e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -28.769829 0.083471 1.063829e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -29.376316 0.045514 1.065409e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -27.450293 0.312321 1.068930e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -29.160890 0.056454 1.056454e+00
3399 5.000000e-03 1.000000e+05 -26.286570 -28.535146 0.105549 1.167788e+00
3400 5.000000e-03 1.000000e+05 -27.311583 -27.311583 0.358792 1.052780e+00
3401 5.000000e-03 1.000000e+05 -26.605922 -26.605922 1.000000 1.065785e+00
3401 5.000000e-03 1.000000e+05 -26.605922 -28.739318 0.118434 1.060999e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -27.125228 0.594933 1.087050e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -29.371454 0.105798 1.063426e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -29.261668 0.118074 1.062922e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -32.663009 0.003935 1.066491e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -29.020361 0.150298 1.070814e+00
3402 5.000000e-03 1.000000e+05 -27.125228 -29.172686 0.129063 1.077580e+00
3403 5.000000e-03 1.000000e+05 -27.027327 -27.027327 1.000000 1.062168e+00
3404 5.000000e-03 1.000000e+05 -26.718877 -26.718877 1.000000 1.065720e+00
3404 5.000000e-03 1.000000e+05 -26.718877 -28.427771 0.181066 1.048937e+00
3404 5.000000e-03 1.000000e+05 -26.718877 -27.357468 0.528036 1.058172e+00
3405 5.000000e-03 1.000000e+05 -26.571880 -26.571880 1.000000 1.061165e+00
3406 5.000000e-03 1.000000e+05 -25.751268 -25.751268 1.000000 1.050839e+00
3406 5.000000e-03 1.000000e+05 -25.751268 -26.591657 0.431543 1.071201e+00
3407 5.000000e-03 1.000000e+05 -27.040149 -27.040149 0.275579 1.047354e+00
3407 5.000000e-03 1.000000e+05 -27.040149 -28.731329 0.184302 1.075130e+00
3408 5.000000e-03 1.000000e+05 -27.510596 -27.510596 0.624723 1.066836e+00
3408 5.000000e-03 1.000000e+05 -27.510596 -29.938097 0.088257 1.052037e+00
3408 5.000000e-03 1.000000e+05 -27.510596 -30.058554 0.078241 1.059228e+00
3409 5.000000e-03 1.000000e+05 -27.007766 -27.007766 1.000000 1.059640e+00
3409 5.000000e-03 1.000000e+05 -27.007766 -28.902782 0.150316 1.046387e+00
3409 5.000000e-03 1.000000e+05 -27.007766 -29.352227 0.095899 1.038037e+00
3410 5.000000e-03 1.000000e+05 -27.128500 -27.128500 0.886269 1.066122e+00
3411 5.000000e-03 1.000000e+05 -26.282174 -26.282174 1.000000 1.064996e+00
3412 5.000000e-03 1.000000e+05 -28.169061 -28.169061 0.151543 1.067203e+00
3412 5.000000e-03 1.000000e+05 -28.169061 -31.808004 0.026280 1.051475e+00
3412 5.000000e-03 1.000000e+05 -28.169061 -29.392303 0.294275 1.061474e+00
3413 5.000000e-03 1.000000e+05 -28.227214 -28.227214 0.943506 1.063293e+00
3413 5.000000e-03 1.000000e+05 -28.227214 -28.818174 0.553795 1.072684e+00
3413 5.000000e-03 1.000000e+05 -28.227214 -33.106194 0.007605 1.086714e+00
3414 5.000000e-03 1.000000e+05 -29.275933 -29.275933 0.350386 1.067987e+00
3415 5.000000e-03 1.000000e+05 -29.344304 -29.344304 0.933915 1.070615e+00
3416 5.000000e-03 1.000000e+05 -29.251767 -29.251767 1.000000 1.073459e+00
3417 5.000000e-03 1.000000e+05 -30.370467 -30.370467 0.326704 1.056492e+00
3418 5.000000e-03 1.000000e+05 -30.592574 -30.592574 0.800830 1.067835e+00
3419 5.000000e-03 1.000000e+05 -29.709747 -29.709747 1.000000 1.070998e+00
3420 5.000000e-03 1.000000e+05 -30.222762 -30.222762 0.598688 1.066122e+00
3420 5.000000e-03 1.000000e+05 -30.222762 -34.270720 0.017458 1.058155e+00
3420 5.000000e-03 1.000000e+05 -30.222762 -36.035577 0.002989 1.060268e+00
3421 5.000000e-03 1.000000e+05 -30.766645 -30.766645 0.580490 1.060851e+00
3421 5.000000e-03 1.000000e+05 -30.766645 -32.145949 0.251754 1.061793e+00
3422 5.000000e-03 1.000000e+05 -31.021094 -31.021094 0.775344 1.062740e+00
3423 5.000000e-03 1.000000e+05 -31.752195 -31.752195 0.481379 1.059822e+00
3423 5.000000e-03 1.000000e+05 -31.752195 -34.636674 0.055884 1.053412e+00
3424 5.000000e-03 1.000000e+05 -31.901848 -31.901848 0.861007 1.063412e+00
3424 5.000000e-03 1.000000e+05 -31.901848 -33.691440 0.167028 1.055505e+00
3424 5.000000e-03 1.000000e+05 -31.901848 -32.943047 0.353031 1.054511e+00
3425 5.000000e-03 1.000000e+05 -31.037628 -31.037628 1.000000 1.076494e+00
3425 5.000000e-03 1.000000e+05 -31.037628 -31.817610 0.458414 1.072423e+00
3426 5.000000e-03 1.000000e+05 -31.066737 -31.066737 0.971311 1.042032e+00
3426 5.000000e-03 1.000000e+05 -31.066737 -32.000250 0.393170 1.075439e+00
3426 5.000000e-03 1.000000e+05 -31.066737 -32.637067 0.207977 1.072973e+00
3426 5.000000e-03 1.000000e+05 -31.066737 -31.526493 0.631437 1.067576e+00
3427 5.000000e-03 1.000000e+05 -30.346356 -30.346356 1.000000 1.082721e+00
3428 5.000000e-03 1.000000e+05 -29.205439 -29.205439 1.000000 1.057191e+00
3429 5.000000e-03 1.000000e+05 -29.483254 -29.483254 0.757437 1.061507e+00
3429 5.000000e-03 1.000000e+05 -29.483254 -31.378681 0.150254 1.060943e+00
3429 5.000000e-03 1.000000e+05 -29.483254 -32.451811 0.051377 1.138880e+00
3429 5.000000e-03 1.000000e+05 -29.483254 -31.898210 0.089371 1.055326e+00
3430 5.000000e-03 1.000000e+05 -28.385561 -28.385561 1.000000 1.059937e+00
3430 5.000000e-03 1.000000e+05 -28.385561 -30.383261 0.135647 1.072664e+00
3430 5.000000e-03 1.000000e+05 -28.385561 -30.932934 0.078287 1.043611e+00
3430 5.000000e-03 1.000000e+05 -28.385561 -29.165336 0.458510 1.068970e+00
3430 5.000000e-03 1.000000e+05 -28.385561 -32.394019 0.018161 1.059411e+00
3431 5.000000e-03 1.000000e+05 -30.253740 -30.253740 0.154405 1.060850e+00
3432 5.000000e-03 1.000000e+05 -29.546069 -29.546069 1.000000 1.067312e+00
3432 5.000000e-03 1.000000e+05 -29.546069 -31.667208 0.119895 1.060850e+00
3432 5.000000e-03 1.000000e+05 -29.546069 -30.285011 0.477619 1.066729e+00
3433 5.000000e-03 1.000000e+05 -29.523657 -29.523657 1.000000 1.064663e+00
3433 5.000000e-03 1.000000e+05 -29.523657 -31.978130 0.085908 1.079523e+00
3434 5.000000e-03 1.000000e+05 -29.534534 -29.534534 0.989182 1.071920e+00
3435 5.000000e-03 1.000000e+05 -29.102857 -29.102857 1.000000 1.069893e+00
3436 5.000000e-03 1.000000e+05 -29.404217 -29.404217 0.739811 1.056938e+00
3437 5.000000e-03 1.000000e+05 -29.780063 -29.780063 0.686708 1.067688e+00
3438 5.000000e-03 1.000000e+05 -29.580400 -29.580400 1.000000 1.066002e+00
3439 5.000000e-03 1.000000e+05 -30.243800 -30.243800 0.515097 1.041114e+00
3440 5.000000e-03 1.000000e+05 -30.669981 -30.669981 0.652998 1.062442e+00
3441 5.000000e-03 1.000000e+05 -31.844214 -31.844214 0.309056 1.060879e+00
3442 5.000000e-03 1.000000e+05 -30.575241 -30.575241 1.000000 1.065098e+00
3442 5.000000e-03 1.000000e+05 -30.575241 -32.517709 0.143350 1.065552e+00
3442 5.000000e-03 1.000000e+05 -30.575241 -31.431615 0.424699 1.057189e+00
3443 5.000000e-03 1.000000e+05 -29.980047 -29.980047 1.000000 1.091972e+00
3443 5.000000e-03 1.000000e+05 -29.980047 -31.652320 0.187820 1.066070e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -30.615519 0.529686 1.052077e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -31.795708 0.307221 1.054389e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -31.059370 0.641561 1.058150e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -32.405948 0.166889 1.061162e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -32.249866 0.195080 1.074389e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -33.078321 0.085196 1.067467e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -35.290443 0.009326 1.076351e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -31.933128 0.267775 1.062273e+00
3444 5.000000e-03 1.000000e+05 -30.615519 -32.475603 0.155660 1.053146e+00
3445 5.000000e-03 1.000000e+05 -30.280835 -30.280835 1.000000 1.066190e+00
3446 5.000000e-03 1.000000e+05 -30.364908 -30.364908 0.919364 1.082063e+00
3447 5.000000e-03 1.000000e+05 -31.069841 -31.069841 0.494142 1.065012e+00
3448 5.000000e-03 1.000000e+05 -29.815014 -29.815014 1.000000 1.071715e+00
3449 5.000000e-03 1.000000e+05 -30.810432 -30.810432 0.369569 1.052127e+00
3449 5.000000e-03 1.000000e+05 -30.810432 -32.515276 0.181801 1.053450e+00
3450 5.000000e-03 1.000000e+05 -30.703476 -30.703476 1.000000 1.059106e+00
3450 5.000000e-03 1.000000e+05 -30.703476 -31.411876 0.492432 1.056289e+00
3450 5.000000e-03 1.000000e+05 -30.703476 -32.176343 0.229267 1.058858e+00
3451 5.000000e-03 1.000000e+05 -30.915143 -30.915143 0.809235 1.052743e+00
3451 5.000000e-03 1.000000e+05 -30.915143 -34.395723 0.030790 1.069684e+00
3451 5.000000e-03 1.000000e+05 -30.915143 -31.802722 0.411651 1.058750e+00
3451 5.000000e-03 1.000000e+05 -30.915143 -35.005899 0.016727 1.046165e+00
3452 5.000000e-03 1.000000e+05 -29.393250 -29.393250 1.000000 1.068795e+00
3453 5.000000e-03 1.000000e+05 -29.184637 -29.184637 1.000000 1.046976e+00
3454 5.000000e-03 1.000000e+05 -27.467620 -27.467620 1.000000 1.059304e+00
3454 5.000000e-03 1.000000e+05 -27.467620 -30.396441 0.053460 1.060297e+00
3454 5.000000e-03 1.000000e+05 -27.467620 -31.025012 0.028513 1.061788e+00
3454 5.000000e-03 1.000000e+05 -27.467620 -30.043395 0.076095 1.071719e+00
3455 5.000000e-03 1.000000e+05 -28.220101 -28.220101 0.471196 1.064710e+00
