accepted	delta			gamma		Lprev		Lstar		alpha		time
185			1.000000e-03	1.000000e+05	-51.630429	-51.630429	0.706881	1.056631e+00
186			1.000000e-03	1.000000e+05	-51.583884	-51.583884	1.000000	1.063690e+00
187			1.000000e-03	1.000000e+05	-51.173756	-51.173756	1.000000	1.093770e+00
188			1.000000e-03	1.000000e+05	-50.681765	-50.681765	1.000000	1.065113e+00
189			1.000000e-03	1.000000e+05	-49.851563	-49.851563	1.000000	1.064415e+00
190			1.000000e-03	1.000000e+05	-50.085037	-50.085037	0.791778	1.070290e+00
191			1.000000e-03	1.000000e+05	-49.431788	-49.431788	1.000000	1.066401e+00
191			1.000000e-03	1.000000e+05	-49.431788	-49.853143	0.656157	1.061741e+00
191			1.000000e-03	1.000000e+05	-49.431788	-49.690618	0.771955	3.281643e+00
191			1.000000e-03	1.000000e+05	-49.431788	-50.712139	0.277940	1.070888e+00
192			1.000000e-03	1.000000e+05	-49.864670	-49.864670	0.648637	1.073615e+00
193			1.000000e-03	1.000000e+05	-49.312824	-49.312824	1.000000	1.068616e+00
194			1.000000e-03	1.000000e+05	-50.378392	-50.378392	0.344532	1.080140e+00
195			1.000000e-03	1.000000e+05	-49.123990	-49.123990	1.000000	1.097637e+00
196			1.000000e-03	1.000000e+05	-49.281188	-49.281188	0.854535	1.063651e+00
197			1.000000e-03	1.000000e+05	-49.054920	-49.054920	1.000000	1.062374e+00
198			1.000000e-03	1.000000e+05	-48.770056	-48.770056	1.000000	1.054984e+00
199			1.000000e-03	1.000000e+05	-48.509246	-48.509246	1.000000	1.089736e+00
200			1.000000e-03	1.000000e+05	-48.933321	-48.933321	0.654375	1.085519e+00
200			1.000000e-03	1.000000e+05	-48.933321	-49.352108	0.657844	1.066329e+00
201			1.000000e-03	1.000000e+05	-47.523415	-47.523415	1.000000	1.052411e+00
202			1.000000e-03	1.000000e+05	-46.667601	-46.667601	1.000000	1.041543e+00
203			1.000000e-03	1.000000e+05	-46.713310	-46.713310	0.955320	1.059389e+00
204			1.000000e-03	1.000000e+05	-46.956650	-46.956650	0.784005	1.084723e+00
205			1.000000e-03	1.000000e+05	-47.247776	-47.247776	0.747421	1.074921e+00
206			1.000000e-03	1.000000e+05	-46.405956	-46.405956	1.000000	1.063411e+00
207			1.000000e-03	1.000000e+05	-46.042490	-46.042490	1.000000	1.064225e+00
208			1.000000e-03	1.000000e+05	-45.951751	-45.951751	1.000000	1.066408e+00
209			1.000000e-03	1.000000e+05	-46.581929	-46.581929	0.532497	1.070830e+00
210			1.000000e-03	1.000000e+05	-47.730775	-47.730775	0.317002	1.061780e+00
211			1.000000e-03	1.000000e+05	-48.136810	-48.136810	0.666287	1.068822e+00
212			1.000000e-03	1.000000e+05	-48.351332	-48.351332	0.806928	1.063289e+00
212			1.000000e-03	1.000000e+05	-48.351332	-50.027477	0.187094	1.072147e+00
213			1.000000e-03	1.000000e+05	-48.032584	-48.032584	1.000000	1.084888e+00
214			1.000000e-03	1.000000e+05	-47.650212	-47.650212	1.000000	1.068156e+00
215			1.000000e-03	1.000000e+05	-47.305802	-47.305802	1.000000	1.068966e+00
216			1.000000e-03	1.000000e+05	-48.427700	-48.427700	0.325661	1.100161e+00
217			1.000000e-03	1.000000e+05	-48.957364	-48.957364	0.588803	1.068678e+00
218			1.000000e-03	1.000000e+05	-48.967281	-48.967281	0.990132	1.100007e+00
219			1.000000e-03	1.000000e+05	-49.168990	-49.168990	0.817332	1.060524e+00
220			1.000000e-03	1.000000e+05	-50.522702	-50.522702	0.258280	1.063373e+00
220			1.000000e-03	1.000000e+05	-50.522702	-51.141248	0.538727	1.105256e+00
221			1.000000e-03	1.000000e+05	-50.891081	-50.891081	0.691855	1.050572e+00
222			1.000000e-03	1.000000e+05	-51.485656	-51.485656	0.551797	1.055303e+00
