accepted delta gamma Lprev Lstar alpha time
2592 5.000000e-03 1.000000e+05 -34.101840 -34.880557 0.458995 1.070450e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -43.927585 0.000054 1.065622e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -37.928623 0.021780 1.063190e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -36.816327 0.066239 1.070671e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -37.982372 0.020640 1.070246e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -35.669670 0.208497 1.057197e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -39.267419 0.005710 1.072345e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -44.789827 0.000023 1.065854e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -38.829564 0.008847 1.070713e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -38.378361 0.013891 1.062723e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -35.189665 0.336949 1.065950e+00
2592 5.000000e-03 1.000000e+05 -34.101840 -44.307682 0.000037 1.061443e+00
2593 5.000000e-03 1.000000e+05 -35.051482 -35.051482 0.386879 1.072891e+00
2594 5.000000e-03 1.000000e+05 -34.943836 -34.943836 1.000000 1.053562e+00
2595 5.000000e-03 1.000000e+05 -34.867195 -34.867195 1.000000 1.070813e+00
2595 5.000000e-03 1.000000e+05 -34.867195 -38.986560 0.016255 1.048372e+00
2595 5.000000e-03 1.000000e+05 -34.867195 -40.110549 0.005283 1.055138e+00
2596 5.000000e-03 1.000000e+05 -36.447648 -36.447648 0.205882 1.071906e+00
2597 5.000000e-03 1.000000e+05 -35.685194 -35.685194 1.000000 1.068999e+00
2598 5.000000e-03 1.000000e+05 -35.498692 -35.498692 1.000000 1.052677e+00
2598 5.000000e-03 1.000000e+05 -35.498692 -40.270796 0.008463 1.074831e+00
2598 5.000000e-03 1.000000e+05 -35.498692 -42.215183 0.001211 1.055621e+00
2598 5.000000e-03 1.000000e+05 -35.498692 -37.499135 0.135275 1.070618e+00
2599 5.000000e-03 1.000000e+05 -35.922718 -35.922718 0.654407 1.073541e+00
2599 5.000000e-03 1.000000e+05 -35.922718 -38.508360 0.075348 1.066028e+00
2600 5.000000e-03 1.000000e+05 -39.300508 -39.300508 0.034123 1.061591e+00
2601 5.000000e-03 1.000000e+05 -36.660183 -36.660183 1.000000 1.074771e+00
2601 5.000000e-03 1.000000e+05 -36.660183 -37.574740 0.400694 1.067734e+00
2602 5.000000e-03 1.000000e+05 -38.251576 -38.251576 0.203642 1.056267e+00
2603 5.000000e-03 1.000000e+05 -36.109883 -36.109883 1.000000 1.074556e+00
2603 5.000000e-03 1.000000e+05 -36.109883 -38.269654 0.115352 1.062833e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -34.269995 1.000000 1.064344e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -43.102770 0.000146 1.070449e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -36.090139 0.162002 1.064706e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -38.071372 0.022340 1.062343e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -35.995618 0.178062 1.074198e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -37.137635 0.056833 1.068208e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -39.955584 0.003395 1.109491e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -39.036924 0.008506 1.074468e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -35.770082 0.223111 1.073077e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -38.598875 0.013182 1.073672e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -37.073082 0.060623 1.064253e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -36.721574 0.086157 1.063078e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -41.044402 0.001143 1.071126e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -36.847049 0.075998 1.065548e+00
2604 5.000000e-03 1.000000e+05 -34.269995 -39.913435 0.003541 1.062412e+00
2605 5.000000e-03 1.000000e+05 -36.628493 -36.628493 0.094562 1.070509e+00
2606 5.000000e-03 1.000000e+05 -37.922363 -37.922363 0.274208 1.065613e+00
2606 5.000000e-03 1.000000e+05 -37.922363 -43.454294 0.003958 1.059539e+00
2606 5.000000e-03 1.000000e+05 -37.922363 -39.547343 0.196916 1.076825e+00
2607 5.000000e-03 1.000000e+05 -38.851761 -38.851761 0.394791 1.063929e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -38.816831 1.000000 1.063126e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -43.311902 0.011164 1.069773e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -42.579599 0.023219 1.066701e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -41.271008 0.085934 1.061097e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -41.935254 0.044227 1.071718e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -40.056180 0.289573 1.066423e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -48.705608 0.000051 1.063087e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -45.268005 0.001579 1.072263e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -40.378156 0.209858 1.063867e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -49.373913 0.000026 1.061812e+00
2608 5.000000e-03 1.000000e+05 -38.816831 -39.107288 0.747922 1.072382e+00
2609 5.000000e-03 1.000000e+05 -40.096420 -40.096420 0.278152 1.070620e+00
2610 5.000000e-03 1.000000e+05 -40.345152 -40.345152 0.779789 1.056264e+00
2610 5.000000e-03 1.000000e+05 -40.345152 -43.983590 0.026293 1.074288e+00
2611 5.000000e-03 1.000000e+05 -39.938346 -39.938346 1.000000 1.063405e+00
2611 5.000000e-03 1.000000e+05 -39.938346 -41.816996 0.152796 1.060724e+00
2612 5.000000e-03 1.000000e+05 -39.331520 -39.331520 1.000000 1.072980e+00
2612 5.000000e-03 1.000000e+05 -39.331520 -46.672713 0.000648 1.065643e+00
2613 5.000000e-03 1.000000e+05 -40.962732 -40.962732 0.195692 1.062607e+00
2613 5.000000e-03 1.000000e+05 -40.962732 -45.973037 0.006669 1.070811e+00
2613 5.000000e-03 1.000000e+05 -40.962732 -43.972739 0.049291 1.070869e+00
2613 5.000000e-03 1.000000e+05 -40.962732 -42.992274 0.131396 1.056483e+00
2614 5.000000e-03 1.000000e+05 -39.617399 -39.617399 1.000000 1.074434e+00
2614 5.000000e-03 1.000000e+05 -39.617399 -41.649048 0.131119 1.063811e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -38.407637 1.000000 1.061435e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -41.112639 0.066870 1.071887e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -45.331875 0.000984 1.071282e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -44.920410 0.001484 1.053507e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -44.022599 0.003643 1.045444e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -41.021275 0.073267 1.057047e+00
2615 5.000000e-03 1.000000e+05 -38.407637 -41.443654 0.048026 1.073802e+00
2616 5.000000e-03 1.000000e+05 -39.522218 -39.522218 0.328053 1.098189e+00
2616 5.000000e-03 1.000000e+05 -39.522218 -49.989704 0.000028 1.070085e+00
2617 5.000000e-03 1.000000e+05 -40.057911 -40.057911 0.585264 1.052598e+00
2617 5.000000e-03 1.000000e+05 -40.057911 -41.889993 0.160080 1.075205e+00
2617 5.000000e-03 1.000000e+05 -40.057911 -44.112787 0.017338 1.030476e+00
2617 5.000000e-03 1.000000e+05 -40.057911 -42.338306 0.102244 1.071016e+00
2618 5.000000e-03 1.000000e+05 -40.561574 -40.561574 0.604313 1.071461e+00
2618 5.000000e-03 1.000000e+05 -40.561574 -41.153354 0.553341 1.054628e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -40.386656 1.000000 1.073111e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -43.025627 0.071435 1.065695e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -43.445740 0.046931 1.061214e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -42.725397 0.096449 1.071868e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -43.389724 0.049635 1.102081e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -44.801407 0.012098 1.052975e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -42.728576 0.096143 1.070536e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -45.991236 0.003681 1.034384e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -41.259476 0.417772 1.064977e+00
2619 5.000000e-03 1.000000e+05 -40.386656 -41.697958 0.269469 1.069708e+00
2620 5.000000e-03 1.000000e+05 -39.922517 -39.922517 1.000000 1.043703e+00
2620 5.000000e-03 1.000000e+05 -39.922517 -40.923361 0.367569 1.045686e+00
2620 5.000000e-03 1.000000e+05 -39.922517 -45.797759 0.002808 1.045394e+00
2621 5.000000e-03 1.000000e+05 -40.182757 -40.182757 0.770866 1.052688e+00
2622 5.000000e-03 1.000000e+05 -40.416708 -40.416708 0.791400 1.044773e+00
2622 5.000000e-03 1.000000e+05 -40.416708 -40.856778 0.643991 1.071418e+00
2622 5.000000e-03 1.000000e+05 -40.416708 -41.538755 0.325612 1.050323e+00
2622 5.000000e-03 1.000000e+05 -40.416708 -45.257650 0.007900 1.074129e+00
2623 5.000000e-03 1.000000e+05 -39.928557 -39.928557 1.000000 1.074931e+00
2624 5.000000e-03 1.000000e+05 -40.416351 -40.416351 0.613980 1.070768e+00
2625 5.000000e-03 1.000000e+05 -41.291163 -41.291163 0.416940 1.055898e+00
2626 5.000000e-03 1.000000e+05 -41.487859 -41.487859 0.821440 1.074135e+00
2626 5.000000e-03 1.000000e+05 -41.487859 -47.088221 0.003697 1.052916e+00
2626 5.000000e-03 1.000000e+05 -41.487859 -43.295694 0.164009 1.072319e+00
2627 5.000000e-03 1.000000e+05 -41.305285 -41.305285 1.000000 1.071661e+00
2627 5.000000e-03 1.000000e+05 -41.305285 -44.879078 0.028049 1.068669e+00
2627 5.000000e-03 1.000000e+05 -41.305285 -44.889414 0.027761 1.056924e+00
2627 5.000000e-03 1.000000e+05 -41.305285 -43.583964 0.102419 1.076707e+00
2628 5.000000e-03 1.000000e+05 -41.821741 -41.821741 0.596632 1.068135e+00
2628 5.000000e-03 1.000000e+05 -41.821741 -44.922220 0.045028 1.056702e+00
2629 5.000000e-03 1.000000e+05 -40.399173 -40.399173 1.000000 1.072033e+00
2629 5.000000e-03 1.000000e+05 -40.399173 -49.871044 0.000077 1.053314e+00
2629 5.000000e-03 1.000000e+05 -40.399173 -40.998504 0.549179 1.048367e+00
2629 5.000000e-03 1.000000e+05 -40.399173 -43.487699 0.045569 1.048725e+00
2629 5.000000e-03 1.000000e+05 -40.399173 -46.345638 0.002615 1.049405e+00
2630 5.000000e-03 1.000000e+05 -39.319833 -39.319833 1.000000 1.050342e+00
2630 5.000000e-03 1.000000e+05 -39.319833 -44.428731 0.006043 1.076203e+00
2630 5.000000e-03 1.000000e+05 -39.319833 -40.730983 0.243863 1.072395e+00
2630 5.000000e-03 1.000000e+05 -39.319833 -40.725899 0.245105 1.064882e+00
2630 5.000000e-03 1.000000e+05 -39.319833 -43.238800 0.019862 1.060687e+00
2631 5.000000e-03 1.000000e+05 -39.862814 -39.862814 0.581013 1.063565e+00
2631 5.000000e-03 1.000000e+05 -39.862814 -45.230801 0.004664 1.081644e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -39.157293 1.000000 1.052434e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -42.724473 0.028235 1.075464e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -43.399112 0.014381 1.070567e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -41.029173 0.153834 1.058978e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -41.158939 0.135113 1.071942e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -41.310243 0.116141 1.069344e+00
2632 5.000000e-03 1.000000e+05 -39.157293 -40.301580 0.318451 1.056462e+00
2633 5.000000e-03 1.000000e+05 -38.414601 -38.414601 1.000000 1.138037e+00
2633 5.000000e-03 1.000000e+05 -38.414601 -42.482819 0.017108 1.061393e+00
2634 5.000000e-03 1.000000e+05 -38.483593 -38.483593 0.933334 1.072665e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -37.218451 1.000000 1.064921e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -45.057332 0.000394 1.063475e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -40.559348 0.035405 1.069658e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -39.413452 0.111358 1.071025e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -39.120735 0.149227 1.055210e+00
2635 5.000000e-03 1.000000e+05 -37.218451 -40.616299 0.033445 1.073259e+00
2636 5.000000e-03 1.000000e+05 -38.605873 -38.605873 0.249718 1.066454e+00
2636 5.000000e-03 1.000000e+05 -38.605873 -41.773748 0.042093 1.059089e+00
2636 5.000000e-03 1.000000e+05 -38.605873 -49.512506 0.000018 1.075002e+00
2637 5.000000e-03 1.000000e+05 -36.386425 -36.386425 1.000000 1.070099e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -37.867846 0.227314 1.054606e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -42.194174 0.013216 1.074362e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -40.701593 0.058792 1.053652e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -41.365486 0.030269 1.071099e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -41.743978 0.020731 1.077266e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -38.602213 0.479809 1.067809e+00
2638 5.000000e-03 1.000000e+05 -37.867846 -41.639253 0.023020 1.054271e+00
2639 5.000000e-03 1.000000e+05 -38.159532 -38.159532 0.747003 1.075049e+00
2640 5.000000e-03 1.000000e+05 -37.300803 -37.300803 1.000000 1.065112e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -38.427309 0.324164 1.054813e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -40.781093 0.095009 1.030120e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -46.705187 0.000254 1.049470e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -42.057010 0.026524 1.064144e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -45.599805 0.000767 1.060967e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -39.442202 0.362441 1.074586e+00
2641 5.000000e-03 1.000000e+05 -38.427309 -41.167790 0.064539 1.124910e+00
2642 5.000000e-03 1.000000e+05 -39.449650 -39.449650 0.359752 1.074414e+00
2643 5.000000e-03 1.000000e+05 -39.301654 -39.301654 1.000000 1.064942e+00
2644 5.000000e-03 1.000000e+05 -39.203024 -39.203024 1.000000 1.059313e+00
2644 5.000000e-03 1.000000e+05 -39.203024 -40.419106 0.296389 1.074678e+00
2644 5.000000e-03 1.000000e+05 -39.203024 -43.364468 0.015585 1.064619e+00
2644 5.000000e-03 1.000000e+05 -39.203024 -46.425473 0.000730 1.064040e+00
2645 5.000000e-03 1.000000e+05 -39.377719 -39.377719 0.839713 1.070720e+00
2646 5.000000e-03 1.000000e+05 -40.361593 -40.361593 0.373860 1.064337e+00
2646 5.000000e-03 1.000000e+05 -40.361593 -46.038009 0.003426 1.059688e+00
2647 5.000000e-03 1.000000e+05 -39.321055 -39.321055 1.000000 1.074334e+00
2648 5.000000e-03 1.000000e+05 -38.179411 -38.179411 1.000000 1.071167e+00
2648 5.000000e-03 1.000000e+05 -38.179411 -40.129999 0.142191 1.054087e+00
2649 5.000000e-03 1.000000e+05 -37.276726 -37.276726 1.000000 1.074032e+00
2649 5.000000e-03 1.000000e+05 -37.276726 -41.109724 0.021645 1.065516e+00
2650 5.000000e-03 1.000000e+05 -36.193573 -36.193573 1.000000 1.060353e+00
2651 5.000000e-03 1.000000e+05 -35.620558 -35.620558 1.000000 1.073008e+00
2652 5.000000e-03 1.000000e+05 -36.570699 -36.570699 0.386687 1.066803e+00
2652 5.000000e-03 1.000000e+05 -36.570699 -42.459195 0.002771 1.035519e+00
2652 5.000000e-03 1.000000e+05 -36.570699 -45.085867 0.000200 1.063044e+00
2653 5.000000e-03 1.000000e+05 -37.567575 -37.567575 0.369031 1.062184e+00
2653 5.000000e-03 1.000000e+05 -37.567575 -40.363778 0.061041 1.071850e+00
2653 5.000000e-03 1.000000e+05 -37.567575 -40.434517 0.056873 1.066195e+00
2653 5.000000e-03 1.000000e+05 -37.567575 -39.960071 0.091401 1.062279e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -36.601297 1.000000 1.071240e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -39.465471 0.057030 1.054369e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -41.485293 0.007567 1.078040e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -41.029793 0.011932 1.050933e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -43.245977 0.001301 1.116375e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -46.188667 0.000069 1.070307e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -38.130040 0.216808 1.060495e+00
2654 5.000000e-03 1.000000e+05 -36.601297 -39.926989 0.035948 1.070310e+00
2655 5.000000e-03 1.000000e+05 -35.873543 -35.873543 1.000000 1.068969e+00
2655 5.000000e-03 1.000000e+05 -35.873543 -38.295233 0.088771 1.056224e+00
2656 5.000000e-03 1.000000e+05 -36.414619 -36.414619 0.582122 1.074405e+00
2656 5.000000e-03 1.000000e+05 -36.414619 -39.619850 0.040550 1.063157e+00
2657 5.000000e-03 1.000000e+05 -36.453120 -36.453120 0.962230 1.063600e+00
2657 5.000000e-03 1.000000e+05 -36.453120 -38.658491 0.110210 1.070136e+00
2658 5.000000e-03 1.000000e+05 -35.828258 -35.828258 1.000000 1.065918e+00
2658 5.000000e-03 1.000000e+05 -35.828258 -37.033847 0.299515 1.088054e+00
2658 5.000000e-03 1.000000e+05 -35.828258 -38.392110 0.077007 1.073254e+00
2658 5.000000e-03 1.000000e+05 -35.828258 -41.374093 0.003904 1.073543e+00
2658 5.000000e-03 1.000000e+05 -35.828258 -39.541649 0.024395 1.069508e+00
2659 5.000000e-03 1.000000e+05 -36.594725 -36.594725 0.464651 1.056673e+00
2659 5.000000e-03 1.000000e+05 -36.594725 -38.917130 0.098038 1.073523e+00
2659 5.000000e-03 1.000000e+05 -36.594725 -42.348363 0.003171 1.064155e+00
2659 5.000000e-03 1.000000e+05 -36.594725 -40.392778 0.022414 1.059434e+00
2660 5.000000e-03 1.000000e+05 -34.372554 -34.372554 1.000000 1.076020e+00
2660 5.000000e-03 1.000000e+05 -34.372554 -38.024854 0.025931 1.049020e+00
2660 5.000000e-03 1.000000e+05 -34.372554 -39.228691 0.007780 1.051095e+00
2661 5.000000e-03 1.000000e+05 -34.767273 -34.767273 0.673870 1.068368e+00
2661 5.000000e-03 1.000000e+05 -34.767273 -36.682309 0.147336 1.056647e+00
2662 5.000000e-03 1.000000e+05 -33.465375 -33.465375 1.000000 1.072477e+00
2662 5.000000e-03 1.000000e+05 -33.465375 -36.825573 0.034728 1.070255e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -33.538067 0.929887 1.056602e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.708124 0.042001 1.073404e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -35.991030 0.086038 1.050665e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.894843 0.034847 1.072477e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.301280 0.063089 1.076353e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.231212 0.067668 1.063194e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.227404 0.067926 1.061865e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.661464 0.044007 1.075188e+00
2663 5.000000e-03 1.000000e+05 -33.538067 -36.248160 0.066531 1.043434e+00
2664 5.000000e-03 1.000000e+05 -32.597082 -32.597082 1.000000 1.054586e+00
2664 5.000000e-03 1.000000e+05 -32.597082 -33.845658 0.286913 1.065350e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -33.566588 0.379270 1.061746e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -39.276870 0.003312 1.073824e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -33.917963 0.703720 1.087828e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -37.628238 0.017221 1.037598e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -36.697652 0.043671 1.072520e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -35.814535 0.105616 1.065166e+00
2665 5.000000e-03 1.000000e+05 -33.566588 -35.661348 0.123100 1.061752e+00
2666 5.000000e-03 1.000000e+05 -34.542828 -34.542828 0.376725 1.071992e+00
2666 5.000000e-03 1.000000e+05 -34.542828 -35.847690 0.271210 1.066732e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -34.505746 1.000000 1.060989e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -39.266439 0.008560 1.072190e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -36.968898 0.085166 1.065610e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -37.267668 0.063170 1.059698e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -35.148748 0.525712 1.074275e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -37.440632 0.053137 1.070314e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -41.674354 0.000770 1.058581e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -36.285549 0.168671 1.070447e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -36.114588 0.200119 1.064760e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -35.875159 0.254256 1.064496e+00
2667 5.000000e-03 1.000000e+05 -34.505746 -38.153677 0.026045 1.126272e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -33.373253 1.000000 1.073273e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -36.653506 0.037619 1.070382e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -34.639533 0.281878 1.065460e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -38.345861 0.006925 1.065492e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -33.888328 0.597456 1.068834e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -35.118337 0.174630 1.064880e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -36.542881 0.042019 1.062150e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -38.188980 0.008101 1.071986e+00
2668 5.000000e-03 1.000000e+05 -33.373253 -36.129147 0.063552 1.066272e+00
2669 5.000000e-03 1.000000e+05 -34.630075 -34.630075 0.284557 1.061759e+00
2669 5.000000e-03 1.000000e+05 -34.630075 -40.226233 0.003712 1.073485e+00
2669 5.000000e-03 1.000000e+05 -34.630075 -41.772766 0.000791 1.125418e+00
2669 5.000000e-03 1.000000e+05 -34.630075 -36.779979 0.116495 1.072579e+00
2670 5.000000e-03 1.000000e+05 -33.390780 -33.390780 1.000000 1.065684e+00
2670 5.000000e-03 1.000000e+05 -33.390780 -36.666129 0.037804 1.060958e+00
2670 5.000000e-03 1.000000e+05 -33.390780 -37.042010 0.025959 1.074340e+00
2670 5.000000e-03 1.000000e+05 -33.390780 -37.963682 0.010328 1.070016e+00
2671 5.000000e-03 1.000000e+05 -33.393758 -33.393758 0.997026 1.055434e+00
2671 5.000000e-03 1.000000e+05 -33.393758 -35.214088 0.161972 1.046377e+00
2671 5.000000e-03 1.000000e+05 -33.393758 -34.190670 0.450719 1.050565e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -33.354644 1.000000 1.073910e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -35.904605 0.078085 1.056658e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -33.650614 0.743810 1.071409e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -37.063849 0.024497 1.071966e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -35.019720 0.189176 1.065990e+00
2672 5.000000e-03 1.000000e+05 -33.354644 -39.848853 0.001512 1.059401e+00
2673 5.000000e-03 1.000000e+05 -34.099991 -34.099991 0.474570 1.074972e+00
2673 5.000000e-03 1.000000e+05 -34.099991 -34.617693 0.595888 1.052094e+00
2673 5.000000e-03 1.000000e+05 -34.099991 -36.400541 0.100204 1.075000e+00
2674 5.000000e-03 1.000000e+05 -34.182207 -34.182207 0.921073 1.071898e+00
2674 5.000000e-03 1.000000e+05 -34.182207 -35.203912 0.359981 1.054954e+00
2674 5.000000e-03 1.000000e+05 -34.182207 -42.320675 0.000292 1.069969e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -32.915186 1.000000 1.074162e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -35.832442 0.054082 1.055231e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -34.037684 0.325466 1.073829e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -37.549508 0.009713 1.071172e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -36.177264 0.038309 1.054426e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -36.529296 0.026941 1.070585e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -34.248252 0.263668 1.074466e+00
2675 5.000000e-03 1.000000e+05 -32.915186 -33.875311 0.382845 1.126939e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -32.506280 1.000000 1.072158e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -36.980269 0.011402 1.066178e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -35.191876 0.068181 1.061153e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -34.432707 0.145668 1.072004e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -35.827644 0.036104 1.055166e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -35.750223 0.039010 1.069836e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -35.377581 0.056625 1.074663e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -34.922903 0.089222 1.065202e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -34.344536 0.159095 1.062910e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -39.790556 0.000686 1.071821e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -36.663049 0.015658 1.070555e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -35.597163 0.045462 1.057234e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -34.348591 0.158451 1.073383e+00
2676 5.000000e-03 1.000000e+05 -32.506280 -38.451486 0.002618 1.053460e+00
2677 5.000000e-03 1.000000e+05 -32.792747 -32.792747 0.750912 1.071977e+00
2677 5.000000e-03 1.000000e+05 -32.792747 -37.870543 0.006234 1.095566e+00
2677 5.000000e-03 1.000000e+05 -32.792747 -34.343311 0.212128 1.078501e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -34.658176 0.154830 1.063786e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -39.845348 0.005588 1.062825e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -37.439994 0.061926 1.072860e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -38.235125 0.027961 1.051400e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -39.069885 0.012134 1.048120e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -36.644799 0.137158 1.068504e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -43.428893 0.000155 1.054860e+00
2678 5.000000e-03 1.000000e+05 -34.658176 -37.893123 0.039362 1.073475e+00
