accepted delta gamma Lprev Lstar alpha time
3719 5.000000e-03 1.000000e+05 -29.525790 -29.525790 1.000000 1.126079e+00
3719 5.000000e-03 1.000000e+05 -29.525790 -31.818606 0.100982 1.072774e+00
3720 5.000000e-03 1.000000e+05 -29.978483 -29.978483 0.635913 1.045227e+00
3720 5.000000e-03 1.000000e+05 -29.978483 -32.660225 0.068444 1.108312e+00
3721 5.000000e-03 1.000000e+05 -27.953368 -27.953368 1.000000 1.066246e+00
3721 5.000000e-03 1.000000e+05 -27.953368 -33.790265 0.002918 1.049702e+00
3721 5.000000e-03 1.000000e+05 -27.953368 -33.441200 0.004137 1.048059e+00
3722 5.000000e-03 1.000000e+05 -27.907693 -27.907693 1.000000 1.059595e+00
3723 5.000000e-03 1.000000e+05 -26.224919 -26.224919 1.000000 1.044825e+00
3723 5.000000e-03 1.000000e+05 -26.224919 -27.974999 0.173760 1.052588e+00
3724 5.000000e-03 1.000000e+05 -26.178703 -26.178703 1.000000 1.036953e+00
3724 5.000000e-03 1.000000e+05 -26.178703 -28.687208 0.081390 1.039923e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -24.332665 1.000000 1.044611e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -29.266519 0.007199 1.049175e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -26.951002 0.072924 1.039216e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -26.264678 0.144856 1.040587e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -27.070963 0.064680 1.052773e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -26.135317 0.164861 1.049606e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -26.737338 0.090295 1.070380e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -25.110960 0.459188 1.050376e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -28.456723 0.016179 1.051115e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -29.629627 0.005007 1.048173e+00
3725 5.000000e-03 1.000000e+05 -24.332665 -26.833128 0.082047 1.030226e+00
3726 5.000000e-03 1.000000e+05 -26.356374 -26.356374 0.132164 1.069451e+00
3726 5.000000e-03 1.000000e+05 -26.356374 -27.918187 0.209756 1.046126e+00
3726 5.000000e-03 1.000000e+05 -26.356374 -27.729576 0.253295 1.035703e+00
3726 5.000000e-03 1.000000e+05 -26.356374 -28.947260 0.074954 1.071440e+00
3726 5.000000e-03 1.000000e+05 -26.356374 -28.286001 0.145202 1.043163e+00
3727 5.000000e-03 1.000000e+05 -26.269292 -26.269292 1.000000 1.033367e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -26.483915 0.806846 1.069660e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -32.067525 0.003759 1.033042e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -28.220588 0.176105 1.044716e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -29.487850 0.049592 1.055216e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -27.668412 0.305900 1.069543e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -33.194154 0.001218 1.046811e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -31.537257 0.006388 1.046559e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -28.601476 0.120325 1.053766e+00
3728 5.000000e-03 1.000000e+05 -26.483915 -32.094182 0.003660 1.025135e+00
3729 5.000000e-03 1.000000e+05 -27.236849 -27.236849 0.470983 1.048093e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -26.741701 1.000000 1.044783e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.512274 0.062626 1.033075e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -28.361150 0.198008 1.046533e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.635674 0.055356 1.075960e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -28.976387 0.107026 1.051309e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -28.161774 0.241696 1.053272e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.684120 0.052738 1.066920e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.822270 0.045933 1.051947e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -32.122153 0.004606 1.053513e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -28.373618 0.195554 1.050941e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -30.042490 0.036854 1.069307e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -28.725635 0.137527 1.048358e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.238112 0.082380 1.055507e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -30.391062 0.026008 1.049922e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.553279 0.060110 1.046271e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -30.603365 0.021033 1.073179e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.102877 0.094309 1.073637e+00
3730 5.000000e-03 1.000000e+05 -26.741701 -29.405326 0.069695 1.056688e+00
3731 5.000000e-03 1.000000e+05 -26.985555 -26.985555 0.783602 1.052956e+00
3732 5.000000e-03 1.000000e+05 -29.081191 -29.081191 0.122992 1.049907e+00
3732 5.000000e-03 1.000000e+05 -29.081191 -31.715172 0.071792 1.048692e+00
3733 5.000000e-03 1.000000e+05 -29.257840 -29.257840 0.838074 1.044257e+00
3734 5.000000e-03 1.000000e+05 -31.513416 -31.513416 0.104813 1.034023e+00
3735 5.000000e-03 1.000000e+05 -33.052490 -33.052490 0.214580 1.043693e+00
3735 5.000000e-03 1.000000e+05 -33.052490 -36.865644 0.022078 1.046488e+00
3735 5.000000e-03 1.000000e+05 -33.052490 -35.470880 0.089065 1.074864e+00
3735 5.000000e-03 1.000000e+05 -33.052490 -36.545533 0.030408 1.053421e+00
3735 5.000000e-03 1.000000e+05 -33.052490 -36.577860 0.029441 1.070060e+00
3736 5.000000e-03 1.000000e+05 -31.332464 -31.332464 1.000000 1.027738e+00
3737 5.000000e-03 1.000000e+05 -29.544929 -29.544929 1.000000 1.054481e+00
3737 5.000000e-03 1.000000e+05 -29.544929 -32.493165 0.052432 1.068722e+00
3737 5.000000e-03 1.000000e+05 -29.544929 -31.270621 0.178050 1.031588e+00
3738 5.000000e-03 1.000000e+05 -30.690621 -30.690621 0.318004 1.044117e+00
3738 5.000000e-03 1.000000e+05 -30.690621 -35.312039 0.009839 1.048373e+00
3738 5.000000e-03 1.000000e+05 -30.690621 -33.133707 0.086892 1.036395e+00
3739 5.000000e-03 1.000000e+05 -31.231519 -31.231519 0.582225 1.062395e+00
3740 5.000000e-03 1.000000e+05 -34.730492 -34.730492 0.030228 1.052730e+00
3741 5.000000e-03 1.000000e+05 -31.657974 -31.657974 1.000000 1.073183e+00
3742 5.000000e-03 1.000000e+05 -31.489374 -31.489374 1.000000 1.052755e+00
3743 5.000000e-03 1.000000e+05 -28.996558 -28.996558 1.000000 1.067227e+00
3743 5.000000e-03 1.000000e+05 -28.996558 -38.173816 0.000103 1.052964e+00
3743 5.000000e-03 1.000000e+05 -28.996558 -29.645136 0.522789 1.056398e+00
3744 5.000000e-03 1.000000e+05 -28.635269 -28.635269 1.000000 1.052341e+00
3744 5.000000e-03 1.000000e+05 -28.635269 -29.793269 0.314114 1.066579e+00
3744 5.000000e-03 1.000000e+05 -28.635269 -30.690195 0.128102 1.057285e+00
3744 5.000000e-03 1.000000e+05 -28.635269 -30.262690 0.196436 1.066943e+00
3744 5.000000e-03 1.000000e+05 -28.635269 -33.078996 0.011752 1.054929e+00
3745 5.000000e-03 1.000000e+05 -28.433732 -28.433732 1.000000 1.068610e+00
3745 5.000000e-03 1.000000e+05 -28.433732 -30.566721 0.118483 1.028224e+00
3745 5.000000e-03 1.000000e+05 -28.433732 -29.085409 0.521171 1.044724e+00
3745 5.000000e-03 1.000000e+05 -28.433732 -31.310372 0.056324 1.042764e+00
3745 5.000000e-03 1.000000e+05 -28.433732 -29.814042 0.251501 1.039130e+00
3746 5.000000e-03 1.000000e+05 -29.437971 -29.437971 0.366323 1.046645e+00
3746 5.000000e-03 1.000000e+05 -29.437971 -32.452742 0.049057 1.073188e+00
3746 5.000000e-03 1.000000e+05 -29.437971 -31.120566 0.185891 1.027871e+00
3747 5.000000e-03 1.000000e+05 -27.063734 -27.063734 1.000000 1.049207e+00
3747 5.000000e-03 1.000000e+05 -27.063734 -30.183764 0.044156 1.063556e+00
3748 5.000000e-03 1.000000e+05 -28.453625 -28.453625 0.249102 1.057515e+00
3748 5.000000e-03 1.000000e+05 -28.453625 -31.134072 0.068533 1.052740e+00
3749 5.000000e-03 1.000000e+05 -28.840743 -28.840743 0.679011 1.057790e+00
3750 5.000000e-03 1.000000e+05 -28.261852 -28.261852 1.000000 1.055270e+00
3751 5.000000e-03 1.000000e+05 -27.189458 -27.189458 1.000000 1.036771e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -27.625677 0.646476 1.050782e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -30.211122 0.075363 1.053496e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -34.046851 0.001627 1.069259e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -32.738645 0.006018 1.055195e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -32.381135 0.008605 1.047906e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -31.020718 0.033539 1.055743e+00
3752 5.000000e-03 1.000000e+05 -27.625677 -29.802288 0.113425 1.042265e+00
3753 5.000000e-03 1.000000e+05 -27.971235 -27.971235 0.707825 1.048382e+00
3753 5.000000e-03 1.000000e+05 -27.971235 -29.983571 0.133676 1.073894e+00
3754 5.000000e-03 1.000000e+05 -28.246879 -28.246879 0.759083 1.044078e+00
3754 5.000000e-03 1.000000e+05 -28.246879 -28.850100 0.547047 1.054980e+00
3754 5.000000e-03 1.000000e+05 -28.246879 -33.012636 0.008516 1.029691e+00
3754 5.000000e-03 1.000000e+05 -28.246879 -29.370306 0.325164 1.070042e+00
3755 5.000000e-03 1.000000e+05 -27.716503 -27.716503 1.000000 1.050690e+00
3755 5.000000e-03 1.000000e+05 -27.716503 -32.625281 0.007382 1.046435e+00
3756 5.000000e-03 1.000000e+05 -27.179581 -27.179581 1.000000 1.029790e+00
3756 5.000000e-03 1.000000e+05 -27.179581 -30.382170 0.040657 1.108833e+00
3757 5.000000e-03 1.000000e+05 -27.469810 -27.469810 0.748092 1.042235e+00
3758 5.000000e-03 1.000000e+05 -26.956722 -26.956722 1.000000 1.034838e+00
3758 5.000000e-03 1.000000e+05 -26.956722 -29.442375 0.083271 1.062722e+00
3759 5.000000e-03 1.000000e+05 -25.351484 -25.351484 1.000000 1.052714e+00
3759 5.000000e-03 1.000000e+05 -25.351484 -28.064194 0.066357 1.061009e+00
3760 5.000000e-03 1.000000e+05 -24.921719 -24.921719 1.000000 1.062196e+00
3761 5.000000e-03 1.000000e+05 -24.370462 -24.370462 1.000000 1.072926e+00
3762 5.000000e-03 1.000000e+05 -26.172275 -26.172275 0.164999 1.043762e+00
3763 5.000000e-03 1.000000e+05 -27.227694 -27.227694 0.348047 1.055052e+00
3763 5.000000e-03 1.000000e+05 -27.227694 -30.810780 0.027790 1.063266e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -27.630811 0.668234 1.036737e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -33.265340 0.003572 1.025287e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -30.354925 0.065604 1.049820e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -29.812487 0.112852 1.048752e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -31.122880 0.030438 1.059932e+00
3764 5.000000e-03 1.000000e+05 -27.630811 -31.281399 0.025976 1.067151e+00
3765 5.000000e-03 1.000000e+05 -27.965798 -27.965798 0.715348 1.045181e+00
3765 5.000000e-03 1.000000e+05 -27.965798 -30.320414 0.094930 1.028860e+00
3765 5.000000e-03 1.000000e+05 -27.965798 -31.353871 0.033774 1.027182e+00
3765 5.000000e-03 1.000000e+05 -27.965798 -30.647302 0.068460 1.047606e+00
3765 5.000000e-03 1.000000e+05 -27.965798 -35.562033 0.000502 1.045649e+00
3766 5.000000e-03 1.000000e+05 -27.124938 -27.124938 1.000000 1.057414e+00
3767 5.000000e-03 1.000000e+05 -27.375232 -27.375232 0.778572 1.063781e+00
3767 5.000000e-03 1.000000e+05 -27.375232 -37.789714 0.000030 1.071930e+00
3767 5.000000e-03 1.000000e+05 -27.375232 -32.315053 0.007156 1.039164e+00
3767 5.000000e-03 1.000000e+05 -27.375232 -28.080221 0.494114 1.097739e+00
3767 5.000000e-03 1.000000e+05 -27.375232 -28.901642 0.217314 1.051681e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -26.193313 1.000000 1.073877e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -26.914300 0.486272 1.059692e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -27.098660 0.404401 1.047304e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -33.348673 0.000781 1.061888e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -28.940008 0.064140 1.046413e+00
3768 5.000000e-03 1.000000e+05 -26.193313 -27.097953 0.404687 1.033084e+00
3769 5.000000e-03 1.000000e+05 -26.682742 -26.682742 0.612976 1.046713e+00
3770 5.000000e-03 1.000000e+05 -30.090805 -30.090805 0.033105 1.051659e+00
3770 5.000000e-03 1.000000e+05 -30.090805 -35.504077 0.004457 1.045086e+00
3771 5.000000e-03 1.000000e+05 -28.556381 -28.556381 1.000000 1.033525e+00
3771 5.000000e-03 1.000000e+05 -28.556381 -36.274392 0.000445 1.045328e+00
3772 5.000000e-03 1.000000e+05 -28.541488 -28.541488 1.000000 1.035757e+00
3772 5.000000e-03 1.000000e+05 -28.541488 -29.227939 0.503360 1.038572e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -29.164459 0.536349 1.052876e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -35.094434 0.002659 1.048543e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -30.215102 0.349713 1.067478e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -32.666598 0.030133 1.052449e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -31.320195 0.115818 1.051762e+00
3773 5.000000e-03 1.000000e+05 -29.164459 -31.971039 0.060411 1.075205e+00
3774 5.000000e-03 1.000000e+05 -28.582097 -28.582097 1.000000 1.073640e+00
3774 5.000000e-03 1.000000e+05 -28.582097 -31.340201 0.063412 1.052772e+00
3774 5.000000e-03 1.000000e+05 -28.582097 -29.546253 0.381305 1.074656e+00
3774 5.000000e-03 1.000000e+05 -28.582097 -31.027985 0.086649 1.050606e+00
3774 5.000000e-03 1.000000e+05 -28.582097 -32.316126 0.023896 1.048441e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -27.486678 1.000000 1.044626e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -31.233433 0.023594 1.054707e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -29.831278 0.095886 1.053608e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -29.670348 0.112627 1.045966e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -28.392606 0.404167 1.028990e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -27.804023 0.728080 1.057855e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -31.820932 0.013112 1.038409e+00
3775 5.000000e-03 1.000000e+05 -27.486678 -30.107025 0.072778 1.035693e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -29.759615 0.103009 1.042306e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -34.158039 0.012297 1.070366e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -37.051556 0.000681 1.035697e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -34.256323 0.011146 1.042221e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -38.187188 0.000219 1.052289e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -35.009155 0.005250 1.066054e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -30.177334 0.658547 1.029675e+00
3776 5.000000e-03 1.000000e+05 -29.759615 -35.880640 0.002196 1.052004e+00
3777 5.000000e-03 1.000000e+05 -25.741717 -25.741717 1.000000 1.045857e+00
3777 5.000000e-03 1.000000e+05 -25.741717 -27.618183 0.153130 1.040395e+00
3777 5.000000e-03 1.000000e+05 -25.741717 -30.454929 0.008976 1.043633e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -29.002327 0.038365 1.070696e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -33.948908 0.007108 1.046199e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -32.024587 0.048691 1.052485e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -33.045098 0.017549 1.050351e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -32.801013 0.022400 1.067613e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -32.485478 0.030710 1.041850e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -32.401523 0.033400 1.058869e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -32.817222 0.022040 1.050221e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -34.808074 0.003010 1.049828e+00
3778 5.000000e-03 1.000000e+05 -29.002327 -31.701410 0.067267 1.047309e+00
3779 5.000000e-03 1.000000e+05 -27.479420 -27.479420 1.000000 1.056689e+00
3779 5.000000e-03 1.000000e+05 -27.479420 -32.012069 0.010752 1.053160e+00
3779 5.000000e-03 1.000000e+05 -27.479420 -30.300095 0.059566 1.133735e+00
3779 5.000000e-03 1.000000e+05 -27.479420 -30.363456 0.055909 1.054977e+00
3779 5.000000e-03 1.000000e+05 -27.479420 -36.018345 0.000196 1.051518e+00
3780 5.000000e-03 1.000000e+05 -26.251238 -26.251238 1.000000 1.060009e+00
3781 5.000000e-03 1.000000e+05 -26.626665 -26.626665 0.686996 1.052229e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -25.968169 1.000000 1.045582e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -27.436729 0.230257 1.048041e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -29.349876 0.033989 1.068656e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -28.272966 0.099779 1.053095e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -31.603141 0.003571 1.049649e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -29.498671 0.029290 1.038317e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -27.288778 0.266973 1.037887e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -28.374717 0.090126 1.048241e+00
3782 5.000000e-03 1.000000e+05 -25.968169 -29.909005 0.019432 1.059767e+00
3783 5.000000e-03 1.000000e+05 -28.696098 -28.696098 0.065355 1.043316e+00
3783 5.000000e-03 1.000000e+05 -28.696098 -32.995403 0.013578 1.043134e+00
3784 5.000000e-03 1.000000e+05 -28.774472 -28.774472 0.924618 1.051339e+00
3784 5.000000e-03 1.000000e+05 -28.774472 -34.101028 0.004861 1.033458e+00
3784 5.000000e-03 1.000000e+05 -28.774472 -31.255067 0.083693 1.046564e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -27.865219 1.000000 1.046895e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -29.849735 0.137447 1.074142e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -33.163889 0.004998 1.045909e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -30.340436 0.084145 1.053219e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -32.303986 0.011810 1.048146e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -30.033332 0.114393 1.053455e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -32.191071 0.013222 1.044771e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -34.234731 0.001713 1.053527e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -29.361727 0.223911 1.052252e+00
3785 5.000000e-03 1.000000e+05 -27.865219 -31.539459 0.025369 1.103788e+00
3786 5.000000e-03 1.000000e+05 -28.614902 -28.614902 0.472516 1.043405e+00
3786 5.000000e-03 1.000000e+05 -28.614902 -33.626805 0.006658 1.042974e+00
3787 5.000000e-03 1.000000e+05 -27.192853 -27.192853 1.000000 1.100750e+00
3787 5.000000e-03 1.000000e+05 -27.192853 -34.551938 0.000637 1.035302e+00
3787 5.000000e-03 1.000000e+05 -27.192853 -34.476061 0.000687 1.052940e+00
3787 5.000000e-03 1.000000e+05 -27.192853 -33.251537 0.002337 1.046911e+00
3787 5.000000e-03 1.000000e+05 -27.192853 -30.760953 0.028209 1.043976e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -27.599604 0.665810 1.053881e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -28.969964 0.254015 1.056176e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -29.491679 0.150759 1.068183e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -31.170191 0.028139 1.053134e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -32.874781 0.005117 1.071073e+00
3788 5.000000e-03 1.000000e+05 -27.599604 -32.773409 0.005663 1.050045e+00
3789 5.000000e-03 1.000000e+05 -27.415214 -27.415214 1.000000 1.046369e+00
3790 5.000000e-03 1.000000e+05 -28.834419 -28.834419 0.241906 1.028348e+00
3790 5.000000e-03 1.000000e+05 -28.834419 -33.019419 0.015222 1.053132e+00
3791 5.000000e-03 1.000000e+05 -28.760476 -28.760476 1.000000 1.046537e+00
3791 5.000000e-03 1.000000e+05 -28.760476 -35.501889 0.001181 1.082592e+00
3792 5.000000e-03 1.000000e+05 -27.680029 -27.680029 1.000000 1.050550e+00
3792 5.000000e-03 1.000000e+05 -27.680029 -30.879463 0.040785 1.040884e+00
3792 5.000000e-03 1.000000e+05 -27.680029 -34.644661 0.000945 1.051752e+00
3792 5.000000e-03 1.000000e+05 -27.680029 -31.266148 0.027706 1.035114e+00
3793 5.000000e-03 1.000000e+05 -26.285275 -26.285275 1.000000 1.058953e+00
3793 5.000000e-03 1.000000e+05 -26.285275 -29.990916 0.024584 1.037297e+00
3794 5.000000e-03 1.000000e+05 -28.218165 -28.218165 0.144729 1.041900e+00
3795 5.000000e-03 1.000000e+05 -28.633241 -28.633241 0.660290 1.049262e+00
3796 5.000000e-03 1.000000e+05 -29.313936 -29.313936 0.506265 1.052525e+00
3796 5.000000e-03 1.000000e+05 -29.313936 -30.531687 0.295895 1.074562e+00
3796 5.000000e-03 1.000000e+05 -29.313936 -30.530391 0.296279 1.048617e+00
3797 5.000000e-03 1.000000e+05 -30.579539 -30.579539 0.282069 1.026386e+00
3797 5.000000e-03 1.000000e+05 -30.579539 -32.928972 0.095423 1.038989e+00
3797 5.000000e-03 1.000000e+05 -30.579539 -33.500337 0.053891 1.115470e+00
3797 5.000000e-03 1.000000e+05 -30.579539 -43.181507 0.000003 1.044079e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -29.950216 1.000000 1.060568e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -32.291377 0.096216 1.059805e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -31.168754 0.295662 1.079232e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -34.563556 0.009919 1.051016e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -36.236730 0.001861 1.055952e+00
3798 5.000000e-03 1.000000e+05 -29.950216 -33.633197 0.025148 1.066484e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -27.586589 1.000000 1.049051e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -28.848906 0.282998 1.048117e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -29.277891 0.184280 1.034259e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -30.166627 0.075771 1.047901e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -32.555983 0.006947 1.046208e+00
3799 5.000000e-03 1.000000e+05 -27.586589 -30.264288 0.068721 1.051944e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -26.908677 1.000000 1.048046e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -29.564599 0.070234 1.045931e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -29.096147 0.112200 1.049904e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -32.591957 0.003402 1.044989e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -28.968684 0.127453 1.030055e+00
3800 5.000000e-03 1.000000e+05 -26.908677 -29.065610 0.115679 1.049269e+00
3801 5.000000e-03 1.000000e+05 -27.078685 -27.078685 0.843657 1.074590e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -28.280402 0.300678 1.045520e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -31.158344 0.056250 1.056023e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -34.595049 0.001810 1.041440e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -31.610154 0.035802 1.035186e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -31.190572 0.054466 1.073171e+00
3802 5.000000e-03 1.000000e+05 -28.280402 -31.544236 0.038241 1.047897e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -27.540808 1.000000 1.052096e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -30.108855 0.076685 1.086166e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -31.132206 0.027560 1.060262e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -30.895454 0.034922 1.044777e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -28.519357 0.375856 1.028752e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -28.769504 0.292674 1.030507e+00
3803 5.000000e-03 1.000000e+05 -27.540808 -30.224511 0.068310 1.069417e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -27.002933 1.000000 1.039144e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -30.789378 0.022676 1.059189e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -33.170941 0.002095 1.057837e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -30.372021 0.034421 1.073670e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -31.899321 0.007474 1.071724e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -27.998190 0.369628 1.052127e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -30.888192 0.020542 1.045153e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -29.783986 0.061973 1.052498e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -30.790917 0.022641 1.073264e+00
3804 5.000000e-03 1.000000e+05 -27.002933 -31.485737 0.011302 1.055381e+00
3805 5.000000e-03 1.000000e+05 -26.987566 -26.987566 1.000000 1.071919e+00
3805 5.000000e-03 1.000000e+05 -26.987566 -27.821919 0.434155 1.070741e+00
3806 5.000000e-03 1.000000e+05 -26.293568 -26.293568 1.000000 1.029566e+00
3806 5.000000e-03 1.000000e+05 -26.293568 -26.692240 0.671211 1.024630e+00
3807 5.000000e-03 1.000000e+05 -26.509021 -26.509021 0.806176 1.054499e+00
3807 5.000000e-03 1.000000e+05 -26.509021 -27.508113 0.368214 1.046008e+00
3807 5.000000e-03 1.000000e+05 -26.509021 -29.954725 0.031882 1.047513e+00
3807 5.000000e-03 1.000000e+05 -26.509021 -27.430815 0.397805 1.051471e+00
3807 5.000000e-03 1.000000e+05 -26.509021 -28.771053 0.104139 1.064665e+00
3808 5.000000e-03 1.000000e+05 -26.463749 -26.463749 1.000000 1.059845e+00
3808 5.000000e-03 1.000000e+05 -26.463749 -29.928158 0.031291 1.062576e+00
3809 5.000000e-03 1.000000e+05 -26.979804 -26.979804 0.596870 1.039393e+00
3809 5.000000e-03 1.000000e+05 -26.979804 -29.387681 0.090006 1.050366e+00
