accepted delta gamma Lprev Lstar alpha time
3660 5.000000e-03 1.000000e+05 -31.776744 -35.811313 0.017693 1.047036e+00
3661 5.000000e-03 1.000000e+05 -32.477023 -32.477023 0.496447 1.067705e+00
3661 5.000000e-03 1.000000e+05 -32.477023 -34.451868 0.138783 1.031097e+00
3661 5.000000e-03 1.000000e+05 -32.477023 -34.888521 0.089681 1.051965e+00
3662 5.000000e-03 1.000000e+05 -31.565096 -31.565096 1.000000 1.045417e+00
3662 5.000000e-03 1.000000e+05 -31.565096 -35.345629 0.022811 1.028993e+00
3662 5.000000e-03 1.000000e+05 -31.565096 -32.600286 0.355159 1.054165e+00
3662 5.000000e-03 1.000000e+05 -31.565096 -35.874677 0.013439 1.044767e+00
3662 5.000000e-03 1.000000e+05 -31.565096 -35.711431 0.015822 1.048862e+00
3663 5.000000e-03 1.000000e+05 -30.306575 -30.306575 1.000000 1.055164e+00
3663 5.000000e-03 1.000000e+05 -30.306575 -35.740845 0.004364 1.066674e+00
3663 5.000000e-03 1.000000e+05 -30.306575 -32.173169 0.154650 1.054675e+00
3663 5.000000e-03 1.000000e+05 -30.306575 -33.232937 0.053592 1.068155e+00
3664 5.000000e-03 1.000000e+05 -30.166965 -30.166965 1.000000 1.047593e+00
3664 5.000000e-03 1.000000e+05 -30.166965 -33.878347 0.024444 1.048140e+00
3664 5.000000e-03 1.000000e+05 -30.166965 -34.217063 0.017421 1.059139e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -30.156617 1.000000 1.054322e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -32.362801 0.110120 1.068708e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -34.916725 0.008565 1.072015e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -32.841411 0.068235 1.044867e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -31.920362 0.171402 1.032523e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -35.342509 0.005595 1.050227e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -35.418002 0.005188 1.052436e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -35.018911 0.007733 1.047406e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -34.475331 0.013317 1.072973e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -36.420503 0.001904 1.030223e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -33.872966 0.024323 1.064304e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -31.371667 0.296695 1.035324e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -31.592679 0.237863 1.067722e+00
3665 5.000000e-03 1.000000e+05 -30.156617 -31.986215 0.160478 1.052692e+00
3666 5.000000e-03 1.000000e+05 -30.227562 -30.227562 0.931513 1.051153e+00
3667 5.000000e-03 1.000000e+05 -30.483289 -30.483289 0.774353 1.051249e+00
3668 5.000000e-03 1.000000e+05 -29.600330 -29.600330 1.000000 1.072190e+00
3668 5.000000e-03 1.000000e+05 -29.600330 -30.233192 0.531070 1.054038e+00
3669 5.000000e-03 1.000000e+05 -29.615308 -29.615308 0.985134 1.069180e+00
3669 5.000000e-03 1.000000e+05 -29.615308 -33.469287 0.021195 1.031749e+00
3669 5.000000e-03 1.000000e+05 -29.615308 -33.641915 0.017835 1.075283e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -29.565246 1.000000 1.050876e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -36.115217 0.001430 1.060357e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -31.434573 0.154227 1.106306e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -32.704440 0.043318 1.050383e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -33.534506 0.018887 1.052853e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -32.578679 0.049123 1.129152e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -32.157944 0.074818 1.045782e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -37.685501 0.000297 1.071985e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -35.779825 0.002000 1.051238e+00
3670 5.000000e-03 1.000000e+05 -29.565246 -32.656559 0.045442 1.048162e+00
3671 5.000000e-03 1.000000e+05 -28.613579 -28.613579 1.000000 1.051742e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -29.337994 0.484608 1.047604e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -31.838931 0.082008 1.065663e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -34.756245 0.004435 1.055183e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -30.437645 0.332987 1.048608e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -31.372923 0.130690 1.054050e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -34.754406 0.004443 1.054369e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -33.217191 0.020667 1.053556e+00
3672 5.000000e-03 1.000000e+05 -29.337994 -38.202248 0.000141 1.069081e+00
3673 5.000000e-03 1.000000e+05 -32.094482 -32.094482 0.063514 1.067777e+00
3673 5.000000e-03 1.000000e+05 -32.094482 -34.517768 0.088630 1.051410e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -31.281157 1.000000 1.051463e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -33.886123 0.073906 1.045130e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -33.939588 0.070058 1.033917e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -35.601410 0.013297 1.045929e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -35.077769 0.022447 1.037220e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -32.614894 0.263491 1.062245e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -33.282106 0.135207 1.041348e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -32.959433 0.186696 1.036393e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -32.398489 0.327152 1.065047e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -33.794221 0.081020 1.135078e+00
3674 5.000000e-03 1.000000e+05 -31.281157 -31.950881 0.511850 1.051217e+00
3675 5.000000e-03 1.000000e+05 -31.378164 -31.378164 0.907550 1.072297e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -31.223249 1.000000 1.068577e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -36.442154 0.005413 1.048496e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -34.386773 0.042277 1.054165e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -33.240611 0.133006 1.054715e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -34.274749 0.047288 1.048872e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -32.979347 0.172718 1.055044e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -38.654904 0.000592 1.066258e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -34.056231 0.058837 1.031672e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -33.576511 0.095059 1.052605e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -34.483726 0.038370 1.045371e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -35.469044 0.014324 1.050912e+00
3676 5.000000e-03 1.000000e+05 -31.223249 -35.438832 0.014764 1.045006e+00
3677 5.000000e-03 1.000000e+05 -34.676459 -34.676459 0.031644 1.063760e+00
3677 5.000000e-03 1.000000e+05 -34.676459 -36.289034 0.199374 1.059859e+00
3677 5.000000e-03 1.000000e+05 -34.676459 -40.350286 0.003435 1.052722e+00
3677 5.000000e-03 1.000000e+05 -34.676459 -38.538619 0.021023 1.068250e+00
3678 5.000000e-03 1.000000e+05 -34.792615 -34.792615 0.890336 1.059017e+00
3678 5.000000e-03 1.000000e+05 -34.792615 -36.649775 0.156115 1.047623e+00
3678 5.000000e-03 1.000000e+05 -34.792615 -38.675357 0.020594 1.064799e+00
3679 5.000000e-03 1.000000e+05 -35.492139 -35.492139 0.496822 1.058238e+00
3679 5.000000e-03 1.000000e+05 -35.492139 -38.240288 0.064046 1.072348e+00
3679 5.000000e-03 1.000000e+05 -35.492139 -38.634106 0.043198 1.051956e+00
3679 5.000000e-03 1.000000e+05 -35.492139 -38.546664 0.047145 1.075376e+00
3679 5.000000e-03 1.000000e+05 -35.492139 -36.909744 0.242294 1.049816e+00
3680 5.000000e-03 1.000000e+05 -34.993308 -34.993308 1.000000 1.047869e+00
3680 5.000000e-03 1.000000e+05 -34.993308 -44.022019 0.000120 1.087450e+00
3680 5.000000e-03 1.000000e+05 -34.993308 -42.564391 0.000515 1.028299e+00
3681 5.000000e-03 1.000000e+05 -34.924484 -34.924484 1.000000 1.038224e+00
3681 5.000000e-03 1.000000e+05 -34.924484 -35.824956 0.406378 1.082138e+00
3682 5.000000e-03 1.000000e+05 -32.837863 -32.837863 1.000000 1.041673e+00
3683 5.000000e-03 1.000000e+05 -31.660817 -31.660817 1.000000 1.072796e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -31.634134 1.000000 1.050027e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -37.535749 0.002735 1.073276e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -35.090394 0.031548 1.031002e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -34.457210 0.059423 1.048980e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -32.458055 0.438708 1.046712e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -32.596434 0.382013 1.050446e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -34.997325 0.034625 1.052879e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -32.267410 0.530850 1.044712e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -34.074909 0.087093 1.050263e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -32.270429 0.529249 1.071497e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -33.530965 0.150043 1.046018e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -34.073728 0.087196 1.052711e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -31.837298 0.816144 1.029479e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -40.322671 0.000169 1.070091e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -33.476286 0.158476 1.034020e+00
3684 5.000000e-03 1.000000e+05 -31.634134 -33.056299 0.241191 1.064888e+00
3685 5.000000e-03 1.000000e+05 -34.127218 -34.127218 0.082655 1.028139e+00
3685 5.000000e-03 1.000000e+05 -34.127218 -35.836457 0.181004 1.044217e+00
3685 5.000000e-03 1.000000e+05 -34.127218 -38.740767 0.009917 1.055380e+00
3685 5.000000e-03 1.000000e+05 -34.127218 -35.709674 0.205470 1.051394e+00
3685 5.000000e-03 1.000000e+05 -34.127218 -39.775807 0.003522 1.047572e+00
3686 5.000000e-03 1.000000e+05 -33.777488 -33.777488 1.000000 1.031179e+00
3687 5.000000e-03 1.000000e+05 -35.436785 -35.436785 0.190273 1.069207e+00
3687 5.000000e-03 1.000000e+05 -35.436785 -47.882367 0.000004 1.044337e+00
3688 5.000000e-03 1.000000e+05 -37.087377 -37.087377 0.191936 1.056997e+00
3689 5.000000e-03 1.000000e+05 -33.994289 -33.994289 1.000000 1.051240e+00
3689 5.000000e-03 1.000000e+05 -33.994289 -35.733998 0.175572 1.120386e+00
3689 5.000000e-03 1.000000e+05 -33.994289 -40.289068 0.001846 1.051856e+00
3690 5.000000e-03 1.000000e+05 -35.619816 -35.619816 0.196808 1.048135e+00
3690 5.000000e-03 1.000000e+05 -35.619816 -39.830705 0.014833 1.057802e+00
3690 5.000000e-03 1.000000e+05 -35.619816 -35.785113 0.847642 1.046238e+00
3691 5.000000e-03 1.000000e+05 -35.237023 -35.237023 1.000000 1.053173e+00
3691 5.000000e-03 1.000000e+05 -35.237023 -35.832613 0.551237 1.045922e+00
3692 5.000000e-03 1.000000e+05 -35.661587 -35.661587 0.654055 1.051742e+00
3692 5.000000e-03 1.000000e+05 -35.661587 -38.377674 0.066133 1.045366e+00
3693 5.000000e-03 1.000000e+05 -33.244885 -33.244885 1.000000 1.046090e+00
3693 5.000000e-03 1.000000e+05 -33.244885 -37.988304 0.008709 1.048475e+00
3693 5.000000e-03 1.000000e+05 -33.244885 -35.351270 0.121677 1.050448e+00
3694 5.000000e-03 1.000000e+05 -32.285012 -32.285012 1.000000 1.046530e+00
3694 5.000000e-03 1.000000e+05 -32.285012 -34.869355 0.075446 1.054554e+00
3694 5.000000e-03 1.000000e+05 -32.285012 -39.288989 0.000908 1.053270e+00
3694 5.000000e-03 1.000000e+05 -32.285012 -34.444248 0.115413 1.047736e+00
3694 5.000000e-03 1.000000e+05 -32.285012 -37.090602 0.008184 1.053354e+00
3695 5.000000e-03 1.000000e+05 -32.699438 -32.699438 0.660719 1.072246e+00
3695 5.000000e-03 1.000000e+05 -32.699438 -34.765478 0.126686 1.051028e+00
3695 5.000000e-03 1.000000e+05 -32.699438 -35.140650 0.087055 1.066598e+00
3695 5.000000e-03 1.000000e+05 -32.699438 -37.565223 0.007706 1.060552e+00
3696 5.000000e-03 1.000000e+05 -35.306596 -35.306596 0.073744 1.052985e+00
3697 5.000000e-03 1.000000e+05 -34.869703 -34.869703 1.000000 1.049624e+00
3698 5.000000e-03 1.000000e+05 -32.931493 -32.931493 1.000000 1.068970e+00
3699 5.000000e-03 1.000000e+05 -32.832640 -32.832640 1.000000 1.051666e+00
3699 5.000000e-03 1.000000e+05 -32.832640 -35.909182 0.046118 1.067447e+00
3699 5.000000e-03 1.000000e+05 -32.832640 -34.352085 0.218833 1.031704e+00
3699 5.000000e-03 1.000000e+05 -32.832640 -33.140379 0.735107 1.046532e+00
3700 5.000000e-03 1.000000e+05 -33.884991 -33.884991 0.349116 1.062076e+00
3700 5.000000e-03 1.000000e+05 -33.884991 -37.965187 0.016904 1.043621e+00
3701 5.000000e-03 1.000000e+05 -33.554243 -33.554243 1.000000 1.047497e+00
3701 5.000000e-03 1.000000e+05 -33.554243 -34.185961 0.531677 1.051780e+00
3702 5.000000e-03 1.000000e+05 -34.313228 -34.313228 0.468141 1.067316e+00
3702 5.000000e-03 1.000000e+05 -34.313228 -38.296704 0.018621 1.050933e+00
3703 5.000000e-03 1.000000e+05 -33.131076 -33.131076 1.000000 1.059037e+00
3703 5.000000e-03 1.000000e+05 -33.131076 -36.010447 0.056170 1.059465e+00
3703 5.000000e-03 1.000000e+05 -33.131076 -33.521623 0.676687 1.058870e+00
3703 5.000000e-03 1.000000e+05 -33.131076 -34.032037 0.406179 1.050765e+00
3704 5.000000e-03 1.000000e+05 -32.432105 -32.432105 1.000000 1.052434e+00
3705 5.000000e-03 1.000000e+05 -32.184214 -32.184214 1.000000 1.046887e+00
3705 5.000000e-03 1.000000e+05 -32.184214 -35.457180 0.037894 1.068165e+00
3705 5.000000e-03 1.000000e+05 -32.184214 -33.416184 0.291717 1.054203e+00
3705 5.000000e-03 1.000000e+05 -32.184214 -36.684671 0.011104 1.056784e+00
3705 5.000000e-03 1.000000e+05 -32.184214 -35.673781 0.030514 1.066551e+00
3706 5.000000e-03 1.000000e+05 -32.960118 -32.960118 0.460287 1.050972e+00
3706 5.000000e-03 1.000000e+05 -32.960118 -35.358384 0.090875 1.051356e+00
3706 5.000000e-03 1.000000e+05 -32.960118 -33.129523 0.844167 1.072037e+00
3707 5.000000e-03 1.000000e+05 -33.019425 -33.019425 0.942417 1.053594e+00
3708 5.000000e-03 1.000000e+05 -31.218372 -31.218372 1.000000 1.047305e+00
3708 5.000000e-03 1.000000e+05 -31.218372 -35.415670 0.015036 1.043686e+00
3708 5.000000e-03 1.000000e+05 -31.218372 -33.735883 0.080660 1.051475e+00
3708 5.000000e-03 1.000000e+05 -31.218372 -33.803389 0.075395 1.034688e+00
3708 5.000000e-03 1.000000e+05 -31.218372 -38.263938 0.000871 1.064684e+00
3709 5.000000e-03 1.000000e+05 -32.197263 -32.197263 0.375728 1.051098e+00
3710 5.000000e-03 1.000000e+05 -32.232757 -32.232757 0.965129 1.053981e+00
3710 5.000000e-03 1.000000e+05 -32.232757 -33.180527 0.387604 1.050635e+00
3710 5.000000e-03 1.000000e+05 -32.232757 -35.630056 0.033464 1.060114e+00
3710 5.000000e-03 1.000000e+05 -32.232757 -35.239076 0.049473 1.062587e+00
3710 5.000000e-03 1.000000e+05 -32.232757 -33.376610 0.318589 1.050724e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -33.765016 0.216047 1.049170e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -38.712601 0.007101 1.050314e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -38.831830 0.006302 1.072464e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -34.474059 0.492115 1.026752e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -36.662355 0.055170 1.042665e+00
3711 5.000000e-03 1.000000e+05 -33.765016 -96.848220 0.000000 1.057633e+00
3712 5.000000e-03 1.000000e+05 -35.495391 -35.495391 0.177218 1.072834e+00
3712 5.000000e-03 1.000000e+05 -35.495391 -38.706577 0.040309 1.075173e+00
3713 5.000000e-03 1.000000e+05 -32.366920 -32.366920 1.000000 1.027665e+00
3713 5.000000e-03 1.000000e+05 -32.366920 -36.408847 0.017564 1.051886e+00
3713 5.000000e-03 1.000000e+05 -32.366920 -36.536480 0.015459 1.068625e+00
3713 5.000000e-03 1.000000e+05 -32.366920 -35.853898 0.030593 1.033838e+00
3714 5.000000e-03 1.000000e+05 -33.094352 -33.094352 0.483148 1.068329e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -32.068221 1.000000 1.049089e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -34.429853 0.094266 1.047876e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -35.096552 0.048396 1.051937e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -34.498015 0.088055 1.049018e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -35.336807 0.038060 1.043350e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -33.433383 0.255339 1.054893e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -35.828984 0.023266 1.052578e+00
3715 5.000000e-03 1.000000e+05 -32.068221 -36.556292 0.011242 1.069217e+00
3716 5.000000e-03 1.000000e+05 -34.117573 -34.117573 0.128818 1.057439e+00
3716 5.000000e-03 1.000000e+05 -34.117573 -35.001786 0.413039 1.045534e+00
3716 5.000000e-03 1.000000e+05 -34.117573 -36.078342 0.140750 1.149159e+00
3717 5.000000e-03 1.000000e+05 -35.287872 -35.287872 0.310274 1.052260e+00
3717 5.000000e-03 1.000000e+05 -35.287872 -44.975907 0.000062 1.047259e+00
3717 5.000000e-03 1.000000e+05 -35.287872 -37.267207 0.138161 1.069995e+00
3718 5.000000e-03 1.000000e+05 -33.707231 -33.707231 1.000000 1.055282e+00
3719 5.000000e-03 1.000000e+05 -33.462866 -33.462866 1.000000 1.028448e+00
3719 5.000000e-03 1.000000e+05 -33.462866 -39.640624 0.002075 1.073497e+00
3719 5.000000e-03 1.000000e+05 -33.462866 -37.984495 0.010871 1.026369e+00
3719 5.000000e-03 1.000000e+05 -33.462866 -33.735264 0.761551 1.070265e+00
3720 5.000000e-03 1.000000e+05 -34.118348 -34.118348 0.519192 1.051760e+00
3721 5.000000e-03 1.000000e+05 -33.973504 -33.973504 1.000000 1.050206e+00
3721 5.000000e-03 1.000000e+05 -33.973504 -36.241711 0.103498 1.051933e+00
3721 5.000000e-03 1.000000e+05 -33.973504 -43.276922 0.000091 1.066427e+00
3721 5.000000e-03 1.000000e+05 -33.973504 -38.147019 0.015398 1.032912e+00
3722 5.000000e-03 1.000000e+05 -34.415507 -34.415507 0.642747 1.067304e+00
3723 5.000000e-03 1.000000e+05 -34.874237 -34.874237 0.632086 1.057010e+00
3723 5.000000e-03 1.000000e+05 -34.874237 -37.176243 0.100058 1.046093e+00
3724 5.000000e-03 1.000000e+05 -33.549951 -33.549951 1.000000 1.051492e+00
3724 5.000000e-03 1.000000e+05 -33.549951 -35.645472 0.123006 1.030101e+00
3725 5.000000e-03 1.000000e+05 -34.595978 -34.595978 0.351331 1.044584e+00
3725 5.000000e-03 1.000000e+05 -34.595978 -37.890381 0.037090 1.050459e+00
3725 5.000000e-03 1.000000e+05 -34.595978 -35.942629 0.260110 1.051959e+00
3726 5.000000e-03 1.000000e+05 -33.360715 -33.360715 1.000000 1.052577e+00
3726 5.000000e-03 1.000000e+05 -33.360715 -33.981118 0.537728 1.067521e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -32.975483 1.000000 1.030869e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -38.589525 0.003646 1.070102e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -36.563315 0.027658 1.052591e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -34.117721 0.319104 1.051656e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -36.172461 0.040886 1.044800e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -35.009069 0.130865 1.125223e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -36.348920 0.034272 1.047263e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -34.618822 0.193333 1.050507e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -36.754799 0.022838 1.050594e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -33.611496 0.529399 1.033497e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -33.937404 0.382158 1.067907e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -39.320097 0.001756 1.051590e+00
3727 5.000000e-03 1.000000e+05 -32.975483 -35.767240 0.061313 1.048017e+00
3728 5.000000e-03 1.000000e+05 -32.326029 -32.326029 1.000000 1.051713e+00
3728 5.000000e-03 1.000000e+05 -32.326029 -34.564714 0.106599 1.052572e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -31.597858 1.000000 1.061512e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -34.882083 0.037470 1.053966e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -32.753380 0.314893 1.053619e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -37.803572 0.002018 1.030115e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -35.779721 0.015270 1.068317e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -35.427360 0.021720 1.055600e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -32.121889 0.592129 1.071326e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -33.738792 0.117545 1.078309e+00
3729 5.000000e-03 1.000000e+05 -31.597858 -33.370672 0.169854 1.044224e+00
3730 5.000000e-03 1.000000e+05 -31.968594 -31.968594 0.690226 1.052125e+00
3731 5.000000e-03 1.000000e+05 -33.781754 -33.781754 0.163138 1.031496e+00
3731 5.000000e-03 1.000000e+05 -33.781754 -38.407080 0.009800 1.042790e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -34.440454 0.517524 1.051945e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -40.108930 0.003453 1.068167e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -39.867356 0.004397 1.043891e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -35.924305 0.226763 1.058434e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -38.902859 0.011535 1.043971e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -36.758648 0.098451 1.052951e+00
3732 5.000000e-03 1.000000e+05 -34.440454 -37.934551 0.030376 1.044968e+00
3733 5.000000e-03 1.000000e+05 -35.123657 -35.123657 0.504997 1.057074e+00
3733 5.000000e-03 1.000000e+05 -35.123657 -40.916230 0.003050 1.058323e+00
3733 5.000000e-03 1.000000e+05 -35.123657 -36.861221 0.175949 1.066729e+00
3733 5.000000e-03 1.000000e+05 -35.123657 -40.944545 0.002965 1.028791e+00
3734 5.000000e-03 1.000000e+05 -36.224290 -36.224290 0.332661 1.072067e+00
3735 5.000000e-03 1.000000e+05 -36.655989 -36.655989 0.649405 1.076171e+00
3735 5.000000e-03 1.000000e+05 -36.655989 -43.407501 0.001169 1.048921e+00
3735 5.000000e-03 1.000000e+05 -36.655989 -41.645961 0.006806 1.050402e+00
3736 5.000000e-03 1.000000e+05 -35.582041 -35.582041 1.000000 1.050168e+00
3736 5.000000e-03 1.000000e+05 -35.582041 -37.067660 0.226362 1.050039e+00
3736 5.000000e-03 1.000000e+05 -35.582041 -37.035723 0.233708 1.064206e+00
3736 5.000000e-03 1.000000e+05 -35.582041 -36.434955 0.426171 1.058874e+00
3737 5.000000e-03 1.000000e+05 -36.006843 -36.006843 0.653899 1.054024e+00
3737 5.000000e-03 1.000000e+05 -36.006843 -41.730141 0.003269 1.046205e+00
3737 5.000000e-03 1.000000e+05 -36.006843 -39.471229 0.031292 1.072287e+00
3738 5.000000e-03 1.000000e+05 -34.082338 -34.082338 1.000000 1.040737e+00
3739 5.000000e-03 1.000000e+05 -34.021623 -34.021623 1.000000 1.058196e+00
3740 5.000000e-03 1.000000e+05 -36.139694 -36.139694 0.120263 1.053724e+00
3740 5.000000e-03 1.000000e+05 -36.139694 -39.963089 0.021853 1.070824e+00
3740 5.000000e-03 1.000000e+05 -36.139694 -36.600228 0.630946 1.051937e+00
3740 5.000000e-03 1.000000e+05 -36.139694 -44.279680 0.000292 1.047748e+00
3741 5.000000e-03 1.000000e+05 -35.592235 -35.592235 1.000000 1.029207e+00
3741 5.000000e-03 1.000000e+05 -35.592235 -38.371258 0.062099 1.070854e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -34.994740 1.000000 1.044218e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -38.666794 0.025424 1.057392e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -37.349579 0.094909 1.071209e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -37.187426 0.111617 1.053620e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -37.621002 0.072348 1.028602e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -39.648952 0.009521 1.097245e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -35.715005 0.486623 1.053582e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -39.083532 0.016759 1.048001e+00
3742 5.000000e-03 1.000000e+05 -34.994740 -36.265570 0.280599 1.075691e+00
3743 5.000000e-03 1.000000e+05 -35.949647 -35.949647 0.384848 1.045047e+00
3743 5.000000e-03 1.000000e+05 -35.949647 -39.398277 0.031789 1.049632e+00
3743 5.000000e-03 1.000000e+05 -35.949647 -37.263329 0.268828 1.049600e+00
3743 5.000000e-03 1.000000e+05 -35.949647 -39.481325 0.029256 1.067015e+00
3744 5.000000e-03 1.000000e+05 -36.674580 -36.674580 0.484357 1.036193e+00
3744 5.000000e-03 1.000000e+05 -36.674580 -41.686562 0.006658 1.048804e+00
3745 5.000000e-03 1.000000e+05 -36.459866 -36.459866 1.000000 1.073212e+00
3745 5.000000e-03 1.000000e+05 -36.459866 -36.918545 0.632118 1.051355e+00
3745 5.000000e-03 1.000000e+05 -36.459866 -39.567189 0.044721 1.048250e+00
3745 5.000000e-03 1.000000e+05 -36.459866 -39.047046 0.075232 1.051587e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -37.874816 0.242938 1.052188e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -39.955829 0.124804 1.066592e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -45.272310 0.000613 1.033109e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -40.392688 0.080631 1.049953e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -44.962025 0.000836 1.045645e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -42.241885 0.012688 1.041366e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -39.067860 0.303296 1.060644e+00
3746 5.000000e-03 1.000000e+05 -37.874816 -43.638528 0.003139 1.049159e+00
