1.4996697489718e-06,1.50005957843221e-06,1.49966858570989e-06,1.49917622033627e-06,1.49827417441203e-06,1.49679542797665e-06,1.49547307468557e-06,1.49543177746123e-06,1.49604674551576e-06,1.49785445027049e-06,1.50002510027091e-06,1.50046060458268e-06,1.49930009690757e-06,1.49854784571521e-06,1.49911773782121e-06,1.4994492636036e-06,1.49900567487867e-06,1.49816748169026e-06,1.49760062012374e-06,1.49741342098631e-06,1.49779340688827e-06,1.49749010577701e-06,1.49675312646653e-06,1.49662628146931e-06,1.49788349352062e-06,1.49913523525571e-06,1.49977074526854e-06,1.50022784712299e-06,1.49913473524538e-06,1.4987746239554e-06,1.49997730446873e-06,1.50322342426327e-06,1.50554772336263e-06,1.50524123945328e-06,1.50489107061368e-06,1.50513736556775e-06,1.50595607522164e-06,1.50544864261415e-06,1.5033158889681e-06,1.50061984151871e-06,1.5003863602134e-06,1.50124089105533e-06,1.50030761467672e-06,1.49845193020303e-06,1.49714363434e-06,1.49923514432317e-06,1.50026154675886e-06,1.49982161527054e-06,1.49931669959643e-06,1.49845217612427e-06,1.49954963710672e-06,1.50108432870484e-06,1.501822793064e-06,1.50176472936168e-06,1.50101016157442e-06,1.50016033497301e-06,1.49957306481118e-06,1.49963098646867e-06,1.49988067700089e-06,1.49997660608276e-06,1.50063957313533e-06,1.5006983813165e-06,1.4999847520615e-06,1.49886150688827e-06,1.49872575098048e-06,1.49863145155085e-06,1.49827973165412e-06,1.49836586765723e-06,1.49904877595175e-06,1.49867833664537e-06,1.4978588563213e-06,1.49743875691215e-06,1.49630035355285e-06,1.49671349873262e-06,1.49872577651122e-06,1.50043718690429e-06,1.50107692456775e-06,1.5000355108664e-06,1.49882873899291e-06,1.49865690628963e-06,1.49936075844883e-06,1.49906943686462e-06,1.49764346641264e-06,1.49631632237293e-06,1.49754238127613e-06,1.50001186269694e-06,1.50057946460793e-06,1.50005272621504e-06,1.49905866606982e-06,1.49913147557084e-06,1.49980036892421e-06,1.50014562155504e-06,1.50136404575982e-06,1.50102934791231e-06,1.49937893695061e-06,1.49792523986549e-06,1.4981775223276e-06,1.49850124615648e-06,1.49857095093695e-06,1.50025163615187e-06
1.49982766323681e-06,1.50014982360341e-06,1.49966858570989e-06,1.49906341387226e-06,1.49825161311923e-06,1.49679542797665e-06,1.49554075856397e-06,1.49563481431184e-06,1.49624978236637e-06,1.49794468065709e-06,1.49979950212749e-06,1.50025756773207e-06,1.49923241302917e-06,1.4984801766214e-06,1.49907261523561e-06,1.49953949399021e-06,1.49907335875707e-06,1.49814492039746e-06,1.49764574270934e-06,1.49757133525132e-06,1.49790621335228e-06,1.49751266706981e-06,1.49664033478713e-06,1.49655861237551e-06,1.4977030179628e-06,1.49893219840509e-06,1.49961283100353e-06,1.50000224897958e-06,1.49899938227317e-06,1.49863927098319e-06,1.49993057064339e-06,1.50320086297047e-06,1.50542227814521e-06,1.50517352600568e-06,1.50472108360981e-06,1.50486665962333e-06,1.50581573830814e-06,1.50542602218297e-06,1.50328330159175e-06,1.50061984151871e-06,1.50051361124485e-06,1.50144391312134e-06,1.50045936590971e-06,1.49856473666703e-06,1.49730082016919e-06,1.49923514432317e-06,1.50031363838284e-06,1.49986672307154e-06,1.49930001009102e-06,1.49838449224587e-06,1.49942994632115e-06,1.50106176741204e-06,1.5018508852539e-06,1.50171960677608e-06,1.50100011671335e-06,1.50011521238741e-06,1.49951534473771e-06,1.49963098646867e-06,1.49992390447227e-06,1.50004427517657e-06,1.50068469572093e-06,1.50081117299591e-06,1.50021035020492e-06,1.49897431335228e-06,1.49870320447227e-06,1.49854122116425e-06,1.49816692519011e-06,1.49836586765723e-06,1.49904877595175e-06,1.49865579013717e-06,1.4977686111501e-06,1.49732596523274e-06,1.49632291484566e-06,1.49693909687603e-06,1.49890625206903e-06,1.50039206431869e-06,1.50098667939654e-06,1.49990015789419e-06,1.4986708247279e-06,1.49870201409064e-06,1.49960891788505e-06,1.49929503500804e-06,1.49780138067765e-06,1.49645169012974e-06,1.49765518774013e-06,1.50001186269694e-06,1.50057946460793e-06,1.50003016492224e-06,1.49901354348422e-06,1.49904124518423e-06,1.49975524633861e-06,1.49996514599723e-06,1.5010707785226e-06,1.50075864196789e-06,1.4991984613928e-06,1.49785755598709e-06,1.49806471586359e-06,1.49841100098528e-06,1.49861607352255e-06,1.50022907485907e-06
1.49998557750182e-06,1.50024006877461e-06,1.49966858570989e-06,1.49895060740826e-06,1.49822905182643e-06,1.49679542797665e-06,1.49560844244237e-06,1.49583785116245e-06,1.49645281921699e-06,1.4980349110437e-06,1.49957390398408e-06,1.50005453088146e-06,1.49916472915077e-06,1.4984125075276e-06,1.49902749265001e-06,1.49962972437681e-06,1.49914104263547e-06,1.49812235910466e-06,1.49769086529494e-06,1.49772924951633e-06,1.49801901981628e-06,1.49753522836261e-06,1.49652754310772e-06,1.4964909432817e-06,1.49752254240499e-06,1.49872916155448e-06,1.49945491673852e-06,1.49977665083616e-06,1.49886402930096e-06,1.49850391801098e-06,1.49988544805779e-06,1.50317830167766e-06,1.50528699909597e-06,1.50510581255809e-06,1.50454071154417e-06,1.50459595367892e-06,1.50568045925891e-06,1.50540340175178e-06,1.50328330159175e-06,1.50061984151871e-06,1.50064896421706e-06,1.50164693518736e-06,1.50063984146752e-06,1.49867754313104e-06,1.49739105055579e-06,1.49923514432317e-06,1.50040388355404e-06,1.49991183087255e-06,1.49925488750542e-06,1.49831680836747e-06,1.49929459334894e-06,1.50103920611924e-06,1.50189600783951e-06,1.50167448419048e-06,1.50093243283495e-06,1.50007008980181e-06,1.49956046732332e-06,1.49963098646867e-06,1.49990135796406e-06,1.50011194427038e-06,1.50079530873821e-06,1.50092396467532e-06,1.50033356489188e-06,1.49908711981628e-06,1.49868065796406e-06,1.49845099077764e-06,1.49805411872611e-06,1.49836586765723e-06,1.4990181996392e-06,1.49863324362896e-06,1.49770622584718e-06,1.49721317355333e-06,1.49642089817216e-06,1.49716469501945e-06,1.49905309450551e-06,1.50034694173309e-06,1.50083986920276e-06,1.49976480492198e-06,1.49853709452627e-06,1.49874712189165e-06,1.49984502741154e-06,1.49952063315145e-06,1.49796396167539e-06,1.49658705788654e-06,1.49775476016177e-06,1.50001186269694e-06,1.50057751431948e-06,1.50000760362944e-06,1.49896851914895e-06,1.49895101479762e-06,1.499710123753e-06,1.49978467043942e-06,1.50077751128538e-06,1.50048793602347e-06,1.49901798583499e-06,1.49778987210869e-06,1.49795190939959e-06,1.49832075581407e-06,1.49866119610815e-06,1.50020651356627e-06
1.50014349176683e-06,1.50029058967243e-06,1.49966858570989e-06,1.49884952161812e-06,1.49820649053363e-06,1.49680560082552e-06,1.49567612632077e-06,1.4960581842593e-06,1.4966558560676e-06,1.49808245279794e-06,1.49934830584067e-06,1.49984596294713e-06,1.49909704527237e-06,1.49835295227346e-06,1.49898237006441e-06,1.49971748260046e-06,1.49920872651387e-06,1.49810280066147e-06,1.49773598788054e-06,1.49788716378134e-06,1.49813182628029e-06,1.49755778965541e-06,1.49641475142831e-06,1.49642327418789e-06,1.49734206684718e-06,1.49852612470387e-06,1.49929700247351e-06,1.49955105269275e-06,1.49872867632875e-06,1.49836856503877e-06,1.49984032547219e-06,1.50315574038486e-06,1.50515172004674e-06,1.5050380991105e-06,1.50436033947852e-06,1.5043252477345e-06,1.50554518020968e-06,1.5053807813206e-06,1.50328330159175e-06,1.50061984151871e-06,1.50078431718926e-06,1.50184995725338e-06,1.50082031702533e-06,1.49879034959504e-06,1.4974812809424e-06,1.49923514432317e-06,1.50049412872525e-06,1.49995693867356e-06,1.49920976491982e-06,1.49824912448906e-06,1.49915924037673e-06,1.50101664482644e-06,1.50194113042511e-06,1.50162936160488e-06,1.50086474895655e-06,1.5000249672162e-06,1.49960558990892e-06,1.49963098646867e-06,1.49987881145586e-06,1.50017961336419e-06,1.50090810041762e-06,1.50103675635472e-06,1.50044635657129e-06,1.49919992628029e-06,1.49865811145586e-06,1.49836076039103e-06,1.4979413122621e-06,1.49836586765723e-06,1.4989730770536e-06,1.49861069712076e-06,1.49766110326158e-06,1.49710038187392e-06,1.49657881243717e-06,1.49739029316286e-06,1.49916590096951e-06,1.50030181914749e-06,1.50061428584394e-06,1.49962945194977e-06,1.49844686413966e-06,1.49879222969265e-06,1.50004806426215e-06,1.49974623129486e-06,1.4981444372332e-06,1.49672242564335e-06,1.49777732145457e-06,1.50001186269694e-06,1.50055495302668e-06,1.49998504233664e-06,1.49894595785614e-06,1.49886078441101e-06,1.49955855844944e-06,1.49960419488161e-06,1.50054220052435e-06,1.50021723007905e-06,1.49881954545307e-06,1.49772218823029e-06,1.49788892274152e-06,1.49823051064287e-06,1.49867582193406e-06,1.50018395227346e-06
1.50030140603184e-06,1.50031315096523e-06,1.49966858570989e-06,1.49875929123151e-06,1.49818392924083e-06,1.49682816211832e-06,1.49574381019918e-06,1.49630634369551e-06,1.49685889291821e-06,1.49803733021234e-06,1.49912270769725e-06,1.49962036480372e-06,1.49902936139396e-06,1.49833039098066e-06,1.49893724747881e-06,1.49978516647886e-06,1.49927641039228e-06,1.49814792324708e-06,1.49778111046615e-06,1.49802311467138e-06,1.49824463274429e-06,1.49749852069936e-06,1.4963019597489e-06,1.49631775174032e-06,1.49716159128937e-06,1.49834042386528e-06,1.4991390882085e-06,1.49935718090503e-06,1.49859332335654e-06,1.49823321206656e-06,1.49979520288659e-06,1.50313314552489e-06,1.50501644099751e-06,1.5049480310793e-06,1.50417996741288e-06,1.50410310385313e-06,1.50540990116045e-06,1.50532552583737e-06,1.50328330159175e-06,1.50065312389514e-06,1.50091967016147e-06,1.50203255541252e-06,1.50100079258314e-06,1.49892076549014e-06,1.49757151132901e-06,1.49923719383685e-06,1.50058437389645e-06,1.50000111668292e-06,1.49916464233422e-06,1.49818144061066e-06,1.49902388740452e-06,1.50099408353364e-06,1.50198625301071e-06,1.50158423901928e-06,1.50079706507815e-06,1.4999798446306e-06,1.49965071249452e-06,1.49963098646867e-06,1.49985626494765e-06,1.50024728245799e-06,1.50102089209703e-06,1.50114954803413e-06,1.5005591482507e-06,1.49931273274429e-06,1.49863556494765e-06,1.49827053000442e-06,1.4978285057981e-06,1.49836586765723e-06,1.498927954468e-06,1.49858815061255e-06,1.49761598067598e-06,1.49698759019451e-06,1.49673672670218e-06,1.49761589130627e-06,1.49927870743352e-06,1.50025669656189e-06,1.50038870248512e-06,1.49949409897756e-06,1.49835663375305e-06,1.49883733749366e-06,1.50025110111276e-06,1.49997182943827e-06,1.49832491279101e-06,1.49685779340015e-06,1.49779988274737e-06,1.50001186269694e-06,1.50053239173387e-06,1.49996248104384e-06,1.49892339656334e-06,1.4987705540244e-06,1.49940064418443e-06,1.4994237193238e-06,1.50031660238094e-06,1.49994652413464e-06,1.49861650860246e-06,1.49765450435188e-06,1.49784380015591e-06,1.49814026547167e-06,1.49867582193406e-06,1.50016139098066e-06
1.50045932029685e-06,1.50033571225803e-06,1.49966858570989e-06,1.49866906084491e-06,1.49816136794802e-06,1.49685072341112e-06,1.49581149407758e-06,1.49655450313173e-06,1.49706192976882e-06,1.49799220762674e-06,1.49889710955384e-06,1.49939476666031e-06,1.49896167751556e-06,1.49830782968786e-06,1.4988921248932e-06,1.49985285035727e-06,1.49934409427068e-06,1.49819304583268e-06,1.49782623305175e-06,1.49815848242819e-06,1.49835743920829e-06,1.49743085160555e-06,1.49618916806949e-06,1.49620494527631e-06,1.49698111573156e-06,1.49815994830747e-06,1.49898117394349e-06,1.49917670534722e-06,1.49845797038433e-06,1.49809785909435e-06,1.49975008030099e-06,1.5031105250937e-06,1.50488116194828e-06,1.50483537246125e-06,1.50399959534724e-06,1.50394520437271e-06,1.50527462211122e-06,1.50521271937336e-06,1.50328330159175e-06,1.50076591557455e-06,1.50105502313368e-06,1.50214534709193e-06,1.50118126814096e-06,1.49914636363356e-06,1.49766174171562e-06,1.49925975512966e-06,1.50067461906765e-06,1.50000111668292e-06,1.49911951974862e-06,1.49807127875916e-06,1.49888853443231e-06,1.50101129769231e-06,1.50203137559631e-06,1.50157617544088e-06,1.50072938119974e-06,1.49991756201601e-06,1.49969583508012e-06,1.49966261258734e-06,1.49983371843945e-06,1.50030139516347e-06,1.50113368377644e-06,1.50132332505707e-06,1.50067193993011e-06,1.49936179902472e-06,1.49861301843945e-06,1.49817102724335e-06,1.4977156993341e-06,1.49836586765723e-06,1.4988828318824e-06,1.49854595023842e-06,1.49757085809037e-06,1.49690019952801e-06,1.49689464096719e-06,1.49783575793866e-06,1.49939151389752e-06,1.50020885133048e-06,1.5001631191263e-06,1.49935874290458e-06,1.49826640336644e-06,1.49888244529466e-06,1.50045413796338e-06,1.50019742758169e-06,1.49850538834882e-06,1.49699316115696e-06,1.49782244404017e-06,1.50001186269694e-06,1.50050983044107e-06,1.49993991975103e-06,1.49890083527054e-06,1.4986803236378e-06,1.49924272991942e-06,1.49924324376599e-06,1.50009100423752e-06,1.49967581819022e-06,1.49841347175184e-06,1.49758682047348e-06,1.49779867757031e-06,1.49805002030046e-06,1.49867582193406e-06,1.50013882968786e-06
1.50060120460939e-06,1.50035287733796e-06,1.49963978124926e-06,1.49855692820852e-06,1.49808370926103e-06,1.49682984081688e-06,1.49588359636765e-06,1.49679222721852e-06,1.49726532369576e-06,1.49797418513961e-06,1.49872547000297e-06,1.49916333587163e-06,1.49886126281978e-06,1.49829066460793e-06,1.49890127829843e-06,1.49990434559705e-06,1.49940102183919e-06,1.49823281188344e-06,1.4978605632116e-06,1.49831039236375e-06,1.4984758763912e-06,1.49738480350509e-06,1.49608704624554e-06,1.4961245522054e-06,1.49687098579509e-06,1.49800633480592e-06,1.49882297839605e-06,1.49899591239112e-06,1.498316943479e-06,1.49795683218902e-06,1.49966139479423e-06,1.50302809145358e-06,1.50470214717302e-06,1.50467357844613e-06,1.5038025556464e-06,1.50374895815078e-06,1.50505754185087e-06,1.50502362629519e-06,1.50321807802521e-06,1.50084629383487e-06,1.50117431003756e-06,1.50225832644896e-06,1.50136206822142e-06,1.49935061496769e-06,1.49773582667782e-06,1.49926061609904e-06,1.50073240760555e-06,1.50001198846474e-06,1.49906888191603e-06,1.49794741693376e-06,1.49875294341789e-06,1.50099041509806e-06,1.5020330939729e-06,1.50153269187579e-06,1.50061809828433e-06,1.49981716213083e-06,1.49969755345671e-06,1.49968607096538e-06,1.49978938515339e-06,1.50030311354006e-06,1.50120862614585e-06,1.50151670817157e-06,1.50075775408133e-06,1.49933377341139e-06,1.49856868515339e-06,1.49803628238771e-06,1.49759182626028e-06,1.49837130354814e-06,1.49887568117708e-06,1.49848272224743e-06,1.49754196382143e-06,1.49693366871848e-06,1.49704196117063e-06,1.49806003445984e-06,1.49955887053643e-06,1.50016737046531e-06,1.49995887904058e-06,1.49916793557387e-06,1.49817601073151e-06,1.49908623328772e-06,1.50064666010849e-06,1.50034201959599e-06,1.49865900541256e-06,1.4971156699055e-06,1.49786678501246e-06,1.49999012269549e-06,1.50046548946879e-06,1.49987000790461e-06,1.49885649429825e-06,1.49861660756305e-06,1.49908453793416e-06,1.49900798131284e-06,1.49981608988376e-06,1.4993982074468e-06,1.49817203015073e-06,1.4974624410414e-06,1.49772629973628e-06,1.49796782567148e-06,1.49866495015225e-06,1.50012166460793e-06
1.50069209845472e-06,1.50035287733796e-06,1.49948070584995e-06,1.49837512562455e-06,1.49785645230774e-06,1.49667076541756e-06,1.49606539895162e-06,1.49699675698715e-06,1.49746985346439e-06,1.49804236669359e-06,1.49860230421707e-06,1.49891335173368e-06,1.49863778764342e-06,1.49829066460793e-06,1.49903098574874e-06,1.49990434559705e-06,1.49939196832603e-06,1.4982555390681e-06,1.49797506402155e-06,1.49851492213238e-06,1.49854807897204e-06,1.49740753068975e-06,1.49605260372027e-06,1.49614726449675e-06,1.4969455276835e-06,1.49793816814525e-06,1.49867208251301e-06,1.49881410980715e-06,1.49814443566158e-06,1.4977977567897e-06,1.49942387771668e-06,1.50275539502428e-06,1.50439469072949e-06,1.50435548722073e-06,1.50355042667622e-06,1.50343073288562e-06,1.50458172569385e-06,1.50459186935988e-06,1.5029453815959e-06,1.50082356665021e-06,1.50124249159154e-06,1.50237190279904e-06,1.501543900592e-06,1.49948696318234e-06,1.49775855386248e-06,1.49919244943837e-06,1.50068695323623e-06,1.50005744283406e-06,1.49900070036206e-06,1.49778834153445e-06,1.49861659520323e-06,1.50083133969875e-06,1.50189674575825e-06,1.50135088929182e-06,1.50036812903969e-06,1.4996126472555e-06,1.49956120524206e-06,1.49964061659606e-06,1.49967574923009e-06,1.5001667653254e-06,1.50116317177653e-06,1.50160761691021e-06,1.50075775408133e-06,1.49928831904207e-06,1.49845504923009e-06,1.49783175261908e-06,1.49743275086097e-06,1.4983940307328e-06,1.49898931710038e-06,1.49850543453879e-06,1.49756469100609e-06,1.49700183537915e-06,1.49715558220063e-06,1.49842363962778e-06,1.49989974851971e-06,1.50028100638861e-06,1.49982253082593e-06,1.4988724970666e-06,1.49808510199287e-06,1.49919986921102e-06,1.5008057355078e-06,1.50041020114997e-06,1.49872718696653e-06,1.49725201812015e-06,1.49798040604245e-06,1.49989922885016e-06,1.50035186843879e-06,1.49968820532063e-06,1.49874287326826e-06,1.49857115319373e-06,1.49892546253485e-06,1.49873528488354e-06,1.49938430316184e-06,1.49901187509419e-06,1.49780842498279e-06,1.49718974461209e-06,1.49756722433697e-06,1.49787691693285e-06,1.49861949578293e-06,1.50012166460793e-06
1.50078299230005e-06,1.50035287733796e-06,1.49932163045064e-06,1.49819332304058e-06,1.49762919535445e-06,1.49651169001825e-06,1.49624720153559e-06,1.49720128675578e-06,1.49767438323302e-06,1.49811054824757e-06,1.49846595600242e-06,1.49866336759573e-06,1.49841053069013e-06,1.49829066460793e-06,1.49914462167204e-06,1.49990434559705e-06,1.49936924114137e-06,1.49827826625276e-06,1.49815686660552e-06,1.49871945190101e-06,1.4985708061567e-06,1.49743025787441e-06,1.49605260372027e-06,1.49616997678811e-06,1.49696825486816e-06,1.49787000148457e-06,1.49853573429836e-06,1.49863230722318e-06,1.49793990589295e-06,1.49763868139039e-06,1.49915118128738e-06,1.50248269859497e-06,1.50414463212501e-06,1.50403739599533e-06,1.503277685567e-06,1.50311250762047e-06,1.50417260658336e-06,1.50416011242457e-06,1.50269438674779e-06,1.50080083946555e-06,1.50137115273572e-06,1.50248547914911e-06,1.50163228557072e-06,1.499623311397e-06,1.49779838361087e-06,1.49912428277769e-06,1.500657042822e-06,1.50010289720338e-06,1.49890443748392e-06,1.49762926613513e-06,1.49850544622362e-06,1.50067226429943e-06,1.50174916613513e-06,1.50116908670785e-06,1.50013625146206e-06,1.49940813238018e-06,1.49940947587491e-06,1.49959516222674e-06,1.49956844566091e-06,1.50003041711075e-06,1.50112766567117e-06,1.50169852564885e-06,1.50076860181088e-06,1.49924286467275e-06,1.4983319140756e-06,1.49762722285045e-06,1.49727367546165e-06,1.49841675791746e-06,1.49910295302368e-06,1.49852814683014e-06,1.49758741819075e-06,1.49707000203982e-06,1.49726920323062e-06,1.49878724479572e-06,1.50024062650299e-06,1.50039464231191e-06,1.49968618261128e-06,1.49857705855933e-06,1.49799419325423e-06,1.49931350513432e-06,1.50096481090712e-06,1.50047838270395e-06,1.49879536852051e-06,1.4973883663348e-06,1.49809402707245e-06,1.49980833500483e-06,1.5002382474088e-06,1.49950640273666e-06,1.49862925223827e-06,1.49852569882441e-06,1.49876638713553e-06,1.49846258845423e-06,1.49895251643992e-06,1.49862554274159e-06,1.49744481981485e-06,1.49691704818279e-06,1.49740814893766e-06,1.49778600819421e-06,1.49857404141361e-06,1.50012166460793e-06
1.50087388614538e-06,1.50035287733796e-06,1.49916255505133e-06,1.49801152045661e-06,1.49740193840116e-06,1.49635261461894e-06,1.49642900411957e-06,1.49740581652441e-06,1.49787891300165e-06,1.49817872980155e-06,1.49832960778777e-06,1.49841338345778e-06,1.49818327373684e-06,1.49829066460793e-06,1.49925825759534e-06,1.49990434559705e-06,1.49934651395671e-06,1.49830099343742e-06,1.49833866918949e-06,1.49892398166965e-06,1.49859353334135e-06,1.49745298505907e-06,1.49605260372027e-06,1.49619268907946e-06,1.49699098205282e-06,1.4978018348239e-06,1.4983993860837e-06,1.49845050463921e-06,1.49773537612432e-06,1.49747960599108e-06,1.49887848485807e-06,1.50221000216567e-06,1.50389457352053e-06,1.50371930476993e-06,1.50300494445778e-06,1.50279428235532e-06,1.50376348747288e-06,1.50372835548926e-06,1.50244437282323e-06,1.50077811228089e-06,1.50150751584368e-06,1.50259905549919e-06,1.5017004671247e-06,1.49975965961165e-06,1.49784383798019e-06,1.49905611611702e-06,1.50063431563734e-06,1.5001483515727e-06,1.49879081645393e-06,1.49747019073582e-06,1.49841455237829e-06,1.50051318890012e-06,1.50159009073582e-06,1.50098728412388e-06,1.49993172169343e-06,1.49920361750485e-06,1.49922767329093e-06,1.49954970785742e-06,1.49947753692227e-06,1.4998940688961e-06,1.50112766567117e-06,1.50178943438748e-06,1.50083678336486e-06,1.49919741030343e-06,1.4981046571223e-06,1.49742269308182e-06,1.4972496619993e-06,1.49843948510212e-06,1.49919543438748e-06,1.49855085912149e-06,1.49757056567338e-06,1.4971381687005e-06,1.49753031709977e-06,1.49915084996367e-06,1.50049610502081e-06,1.5005082782352e-06,1.49950394649641e-06,1.49828162005206e-06,1.4979589955463e-06,1.49942714105762e-06,1.50113577766451e-06,1.50054656425793e-06,1.49883195066666e-06,1.49752471454946e-06,1.49817095445959e-06,1.49971744115949e-06,1.50010117630378e-06,1.49932460015269e-06,1.49852159586182e-06,1.49848024445509e-06,1.49860731173622e-06,1.49818989202493e-06,1.4985102188136e-06,1.49823921038899e-06,1.49708883342188e-06,1.49664435175348e-06,1.49724907353834e-06,1.49769509945557e-06,1.49852858704429e-06,1.50012166460793e-06
1.50096477999072e-06,1.50033360361842e-06,1.49900347965202e-06,1.49775873669934e-06,1.49717468144787e-06,1.49635558003979e-06,1.49661080670354e-06,1.49761034629304e-06,1.49808344277028e-06,1.49820746782267e-06,1.49819325957312e-06,1.49818652607742e-06,1.49795601678355e-06,1.49837138235245e-06,1.49937189351864e-06,1.49991284610208e-06,1.49932378677205e-06,1.49831668737713e-06,1.49852047177346e-06,1.4991121650999e-06,1.49861626052601e-06,1.49745998457757e-06,1.49605260372027e-06,1.49622496885713e-06,1.49701370923748e-06,1.49773043957718e-06,1.49826303786905e-06,1.49826870205524e-06,1.49753084635568e-06,1.49732053059177e-06,1.49860578842877e-06,1.50193730573636e-06,1.50364451491605e-06,1.50340121354453e-06,1.50273220334856e-06,1.50247605709016e-06,1.50335436836239e-06,1.50329659855395e-06,1.50219435889867e-06,1.50075538509623e-06,1.50164387895164e-06,1.50271263184926e-06,1.50176864867868e-06,1.4998960078263e-06,1.49788929234951e-06,1.49898794945635e-06,1.50061158845268e-06,1.50019380594201e-06,1.49867719542394e-06,1.49731111533651e-06,1.49832365853296e-06,1.50035411350081e-06,1.50143101533651e-06,1.50080548153991e-06,1.49972719192479e-06,1.49899910262953e-06,1.49904587070696e-06,1.4995042534881e-06,1.49938662818363e-06,1.49975772068145e-06,1.50112766567117e-06,1.50188034312612e-06,1.50090496491884e-06,1.49915195593411e-06,1.49787740016901e-06,1.49721816331319e-06,1.49722693481464e-06,1.49846221228678e-06,1.49928634312612e-06,1.49857357141285e-06,1.49754785338203e-06,1.49720633536117e-06,1.49782574071374e-06,1.49951445513161e-06,1.5007233470808e-06,1.5006219141585e-06,1.49929941672778e-06,1.49798618154479e-06,1.4979589955463e-06,1.49954077698092e-06,1.50131758024848e-06,1.5006147458119e-06,1.49883195066666e-06,1.49766106276411e-06,1.49819368164425e-06,1.49962654731416e-06,1.49991937371981e-06,1.49914279756872e-06,1.49843070201649e-06,1.49843479008577e-06,1.49844823633691e-06,1.49791719559562e-06,1.49798753824634e-06,1.49785287803639e-06,1.49686157646859e-06,1.49637165532418e-06,1.49711263703609e-06,1.49760419071693e-06,1.49858953604957e-06,1.50012166460793e-06
1.50105567383605e-06,1.50031087643376e-06,1.49884440425271e-06,1.49748602537673e-06,1.49694742449458e-06,1.49642376159377e-06,1.49679260928751e-06,1.49781487606167e-06,1.49828797253891e-06,1.49820746782267e-06,1.49805691135846e-06,1.49798199630878e-06,1.49772875983026e-06,1.49855318493642e-06,1.49948552944193e-06,1.49993555839343e-06,1.49930105958739e-06,1.49831668737713e-06,1.49870227435743e-06,1.49924851331455e-06,1.49863898771067e-06,1.49739180302359e-06,1.49605260372027e-06,1.49633860478043e-06,1.49703643642214e-06,1.49757134928456e-06,1.4981266896544e-06,1.49810896083605e-06,1.49732631658705e-06,1.49710002449458e-06,1.49833309199946e-06,1.50162661363035e-06,1.50339445631157e-06,1.50313526696598e-06,1.50245946223934e-06,1.50204647848088e-06,1.50294524925191e-06,1.50296535889488e-06,1.5019443449741e-06,1.50078408005056e-06,1.50178024205959e-06,1.50286016024149e-06,1.50183683023266e-06,1.4999837597369e-06,1.49793474671883e-06,1.49892802509151e-06,1.50058886126802e-06,1.50020594413568e-06,1.49856357439395e-06,1.4971569227792e-06,1.49823276468763e-06,1.50019856272137e-06,1.5012719399372e-06,1.50061718118239e-06,1.49952266215616e-06,1.49879701175141e-06,1.49886406812299e-06,1.49945879911878e-06,1.49929571944499e-06,1.49962137246679e-06,1.50112766567117e-06,1.50197125186476e-06,1.50097314647281e-06,1.49910650156479e-06,1.49765014321572e-06,1.49701363354456e-06,1.49720420762998e-06,1.49848493947144e-06,1.49937725186476e-06,1.4985962837042e-06,1.49752514109068e-06,1.49727450202184e-06,1.4981211643277e-06,1.49987806029955e-06,1.50095058914078e-06,1.5007355500818e-06,1.49909488695915e-06,1.49769074303752e-06,1.4979589955463e-06,1.49965441290421e-06,1.50149938283245e-06,1.50068292736588e-06,1.49883195066666e-06,1.49779741097876e-06,1.49821640882891e-06,1.49953565346883e-06,1.49973757113584e-06,1.49896099498475e-06,1.49833980817116e-06,1.49838933571645e-06,1.4982891609376e-06,1.49764449916632e-06,1.49746485767909e-06,1.49746654568378e-06,1.4966343195153e-06,1.49609895889488e-06,1.49697628882143e-06,1.49751328197829e-06,1.49865771760355e-06,1.50012166460793e-06
