accepted delta gamma Lprev Lstar alpha time
2255 8.787346e-03 1.000000e+04 -9.947944 -10.646630 0.497238 1.001284e+00
2256 8.784773e-03 1.000000e+04 -10.659378 -10.659378 0.490940 1.001312e+00
2257 8.782201e-03 1.000000e+04 -11.680185 -11.680185 0.360304 1.001396e+00
2258 8.779631e-03 1.000000e+04 -11.683591 -11.683591 0.996600 1.001563e+00
2259 8.777063e-03 1.000000e+04 -12.449761 -12.449761 0.464790 1.001690e+00
2260 8.774495e-03 1.000000e+04 -12.398889 -12.398889 1.000000 1.001570e+00
2261 8.771930e-03 1.000000e+04 -12.820595 -12.820595 0.655927 1.001406e+00
2262 8.769366e-03 1.000000e+04 -13.328671 -13.328671 0.601652 1.001736e+00
2262 8.766803e-03 1.000000e+04 -13.328671 -14.127145 0.450015 1.001684e+00
2263 8.764242e-03 1.000000e+04 -12.498795 -12.498795 1.000000 1.001580e+00
2264 8.761682e-03 1.000000e+04 -12.381658 -12.381658 1.000000 1.001403e+00
2265 8.759124e-03 1.000000e+04 -11.294820 -11.294820 1.000000 1.001410e+00
2266 8.756567e-03 1.000000e+04 -10.576286 -10.576286 1.000000 1.001257e+00
2267 8.754012e-03 1.000000e+04 -9.144444 -9.144444 1.000000 1.001073e+00
2267 8.751459e-03 1.000000e+04 -9.144444 -10.129713 0.373339 1.001505e+00
2267 8.748906e-03 1.000000e+04 -9.144444 -9.725382 0.559373 1.001657e+00
2268 8.746356e-03 1.000000e+04 -8.857374 -8.857374 1.000000 1.001298e+00
2269 8.743806e-03 1.000000e+04 -8.520676 -8.520676 1.000000 1.001416e+00
2270 8.741259e-03 1.000000e+04 -9.371107 -9.371107 0.427230 1.001655e+00
2271 8.738712e-03 1.000000e+04 -10.721146 -10.721146 0.259230 1.001063e+00
2272 8.736168e-03 1.000000e+04 -11.560374 -11.560374 0.432044 1.001552e+00
2273 8.733624e-03 1.000000e+04 -11.950412 -11.950412 0.677031 1.001400e+00
2273 8.731083e-03 1.000000e+04 -11.950412 -13.087256 0.320830 1.001334e+00
2274 8.728542e-03 1.000000e+04 -11.318438 -11.318438 1.000000 1.001547e+00
2274 8.726003e-03 1.000000e+04 -11.318438 -12.341336 0.359552 1.001492e+00
2275 8.723466e-03 1.000000e+04 -11.013326 -11.013326 1.000000 1.001356e+00
2275 8.720930e-03 1.000000e+04 -11.013326 -11.846631 0.434611 1.001633e+00
2276 8.718396e-03 1.000000e+04 -11.507590 -11.507590 0.610020 1.001759e+00
2277 8.715863e-03 1.000000e+04 -11.520418 -11.520418 0.987254 1.001417e+00
2278 8.713331e-03 1.000000e+04 -11.154361 -11.154361 1.000000 1.002068e+00
2279 8.710801e-03 1.000000e+04 -10.719207 -10.719207 1.000000 1.001676e+00
2280 8.708273e-03 1.000000e+04 -11.671690 -11.671690 0.385782 1.001422e+00
2280 8.705746e-03 1.000000e+04 -11.671690 -12.131231 0.631573 1.001767e+00
2281 8.703220e-03 1.000000e+04 -11.596607 -11.596607 1.000000 1.001370e+00
2282 8.700696e-03 1.000000e+04 -11.461279 -11.461279 1.000000 1.001512e+00
2283 8.698173e-03 1.000000e+04 -11.394279 -11.394279 1.000000 1.001277e+00
2284 8.695652e-03 1.000000e+04 -12.054163 -12.054163 0.516911 1.001301e+00
2285 8.693132e-03 1.000000e+04 -12.551642 -12.551642 0.608062 1.001265e+00
2285 8.690614e-03 1.000000e+04 -12.551642 -12.977527 0.653191 1.000914e+00
2286 8.688097e-03 1.000000e+04 -12.382777 -12.382777 1.000000 1.001547e+00
2287 8.685582e-03 1.000000e+04 -12.333902 -12.333902 1.000000 1.001864e+00
2287 8.683068e-03 1.000000e+04 -12.333902 -12.616276 0.753992 1.001174e+00
2287 8.680556e-03 1.000000e+04 -12.333902 -13.045064 0.491073 1.001539e+00
2287 8.678045e-03 1.000000e+04 -12.333902 -12.473013 0.870132 1.001317e+00
2288 8.675535e-03 1.000000e+04 -12.497293 -12.497293 0.849260 1.001341e+00
2289 8.673027e-03 1.000000e+04 -12.305903 -12.305903 1.000000 1.001673e+00
2290 8.670520e-03 1.000000e+04 -11.636341 -11.636341 1.000000 1.001142e+00
2290 8.668015e-03 1.000000e+04 -11.636341 -12.715435 0.339903 1.001046e+00
2291 8.665511e-03 1.000000e+04 -11.330158 -11.330158 1.000000 1.001419e+00
2291 8.663009e-03 1.000000e+04 -11.330158 -11.835584 0.603249 1.001294e+00
2292 8.660508e-03 1.000000e+04 -11.710894 -11.710894 0.683359 1.001111e+00
2293 8.658009e-03 1.000000e+04 -11.567083 -11.567083 1.000000 1.001040e+00
2294 8.655511e-03 1.000000e+04 -11.629363 -11.629363 0.939619 1.001297e+00
2295 8.653014e-03 1.000000e+04 -11.477230 -11.477230 1.000000 1.001584e+00
2295 8.650519e-03 1.000000e+04 -11.477230 -12.407885 0.394295 1.001222e+00
2296 8.648025e-03 1.000000e+04 -11.183719 -11.183719 1.000000 1.001170e+00
2297 8.645533e-03 1.000000e+04 -11.725569 -11.725569 0.581671 1.001003e+00
2297 8.643042e-03 1.000000e+04 -11.725569 -11.964870 0.787177 1.001713e+00
2298 8.640553e-03 1.000000e+04 -11.939056 -11.939056 0.807762 1.001120e+00
2299 8.638065e-03 1.000000e+04 -11.407487 -11.407487 1.000000 1.001342e+00
2300 8.635579e-03 1.000000e+04 -11.005583 -11.005583 1.000000 1.001319e+00
2300 8.633094e-03 1.000000e+04 -11.005583 -11.637842 0.531390 1.001421e+00
2301 8.630610e-03 1.000000e+04 -10.812550 -10.812550 1.000000 1.001535e+00
2302 8.628128e-03 1.000000e+04 -10.975557 -10.975557 0.849585 1.001405e+00
2302 8.625647e-03 1.000000e+04 -10.975557 -12.057630 0.338892 1.001259e+00
2303 8.623168e-03 1.000000e+04 -11.665751 -11.665751 0.501479 1.001347e+00
2304 8.620690e-03 1.000000e+04 -10.483506 -10.483506 1.000000 1.001327e+00
2305 8.618213e-03 1.000000e+04 -11.169977 -11.169977 0.503349 1.001329e+00
2306 8.615738e-03 1.000000e+04 -11.183893 -11.183893 0.986181 1.001050e+00
2307 8.613264e-03 1.000000e+04 -12.188202 -12.188202 0.366298 1.001363e+00
2308 8.610792e-03 1.000000e+04 -12.437935 -12.437935 0.779009 1.001398e+00
2308 8.608321e-03 1.000000e+04 -12.437935 -12.739236 0.739855 1.001335e+00
2309 8.605852e-03 1.000000e+04 -12.503554 -12.503554 0.936487 1.001485e+00
2310 8.603384e-03 1.000000e+04 -12.287144 -12.287144 1.000000 1.001865e+00
2310 8.600917e-03 1.000000e+04 -12.287144 -12.803295 0.596814 1.001593e+00
2311 8.598452e-03 1.000000e+04 -12.924066 -12.924066 0.528918 1.001939e+00
2312 8.595989e-03 1.000000e+04 -13.069797 -13.069797 0.864391 1.001286e+00
2313 8.593526e-03 1.000000e+04 -12.812344 -12.812344 1.000000 1.001312e+00
2314 8.591065e-03 1.000000e+04 -12.937960 -12.937960 0.881953 1.001283e+00
2315 8.588606e-03 1.000000e+04 -13.048492 -13.048492 0.895358 1.001500e+00
2316 8.586148e-03 1.000000e+04 -13.112732 -13.112732 0.937780 1.001165e+00
2317 8.583691e-03 1.000000e+04 -13.404567 -13.404567 0.746892 1.001601e+00
2318 8.581236e-03 1.000000e+04 -13.816880 -13.816880 0.662117 1.001326e+00
2318 8.578782e-03 1.000000e+04 -13.816880 -14.740617 0.397033 1.001299e+00
2319 8.576329e-03 1.000000e+04 -13.967989 -13.967989 0.859754 1.001717e+00
2320 8.573878e-03 1.000000e+04 -13.663519 -13.663519 1.000000 1.001730e+00
2320 8.571429e-03 1.000000e+04 -13.663519 -14.066758 0.668153 1.001551e+00
2321 8.568980e-03 1.000000e+04 -13.084168 -13.084168 1.000000 1.001100e+00
2322 8.566533e-03 1.000000e+04 -13.358980 -13.358980 0.759715 1.001606e+00
2323 8.564088e-03 1.000000e+04 -13.365372 -13.365372 0.993629 1.001790e+00
2323 8.561644e-03 1.000000e+04 -13.365372 -14.009919 0.524900 1.001222e+00
2324 8.559201e-03 1.000000e+04 -13.280694 -13.280694 1.000000 1.001237e+00
2325 8.556760e-03 1.000000e+04 -13.233414 -13.233414 1.000000 1.001396e+00
2326 8.554320e-03 1.000000e+04 -11.963813 -11.963813 1.000000 1.001468e+00
2327 8.551881e-03 1.000000e+04 -12.381830 -12.381830 0.658351 1.001877e+00
2328 8.549444e-03 1.000000e+04 -11.933514 -11.933514 1.000000 1.001283e+00
2329 8.547009e-03 1.000000e+04 -12.390549 -12.390549 0.633158 1.001537e+00
2330 8.544574e-03 1.000000e+04 -11.863749 -11.863749 1.000000 1.001344e+00
2331 8.542141e-03 1.000000e+04 -11.472414 -11.472414 1.000000 1.001475e+00
2332 8.539710e-03 1.000000e+04 -11.932290 -11.932290 0.631362 1.001356e+00
2333 8.537279e-03 1.000000e+04 -10.903099 -10.903099 1.000000 1.001488e+00
2334 8.534851e-03 1.000000e+04 -10.619560 -10.619560 1.000000 1.001666e+00
2335 8.532423e-03 1.000000e+04 -10.665217 -10.665217 0.955370 1.001112e+00
2336 8.529997e-03 1.000000e+04 -10.231242 -10.231242 1.000000 1.001548e+00
2337 8.527572e-03 1.000000e+04 -10.397916 -10.397916 0.846475 1.000959e+00
2338 8.525149e-03 1.000000e+04 -10.003919 -10.003919 1.000000 1.001655e+00
2339 8.522727e-03 1.000000e+04 -10.939282 -10.939282 0.392443 1.001475e+00
2340 8.520307e-03 1.000000e+04 -10.999444 -10.999444 0.941612 1.001803e+00
2341 8.517888e-03 1.000000e+04 -11.443737 -11.443737 0.641278 1.001240e+00
2342 8.515470e-03 1.000000e+04 -11.585555 -11.585555 0.867779 1.001821e+00
2342 8.513053e-03 1.000000e+04 -11.585555 -11.797791 0.808774 1.001426e+00
2342 8.510638e-03 1.000000e+04 -11.585555 -12.583333 0.368698 1.001382e+00
2343 8.508225e-03 1.000000e+04 -11.224587 -11.224587 1.000000 1.001951e+00
2344 8.505812e-03 1.000000e+04 -11.694536 -11.694536 0.625034 1.001583e+00
2344 8.503401e-03 1.000000e+04 -11.694536 -12.211828 0.596133 1.001881e+00
2345 8.500992e-03 1.000000e+04 -11.850437 -11.850437 0.855643 1.001574e+00
2345 8.498584e-03 1.000000e+04 -11.850437 -13.042456 0.303608 1.000970e+00
2346 8.496177e-03 1.000000e+04 -11.758730 -11.758730 1.000000 1.001451e+00
2347 8.493771e-03 1.000000e+04 -12.553929 -12.553929 0.451491 1.001457e+00
2348 8.491367e-03 1.000000e+04 -11.709745 -11.709745 1.000000 1.001454e+00
2348 8.488964e-03 1.000000e+04 -11.709745 -12.610447 0.406284 1.001592e+00
2349 8.486563e-03 1.000000e+04 -11.823580 -11.823580 0.892405 1.001396e+00
2350 8.484163e-03 1.000000e+04 -11.762786 -11.762786 1.000000 1.001348e+00
2351 8.481764e-03 1.000000e+04 -11.986204 -11.986204 0.799781 1.001629e+00
2352 8.479367e-03 1.000000e+04 -12.813419 -12.813419 0.437265 1.001621e+00
2353 8.476971e-03 1.000000e+04 -12.765935 -12.765935 1.000000 1.001645e+00
2354 8.474576e-03 1.000000e+04 -12.949647 -12.949647 0.832176 1.001334e+00
2355 8.472183e-03 1.000000e+04 -13.239783 -13.239783 0.748161 1.001292e+00
2355 8.469791e-03 1.000000e+04 -13.239783 -14.039814 0.449315 1.001442e+00
2355 8.467401e-03 1.000000e+04 -13.239783 -14.235820 0.369340 1.001485e+00
2356 8.465011e-03 1.000000e+04 -13.486613 -13.486613 0.781274 1.001840e+00
2356 8.462623e-03 1.000000e+04 -13.486613 -14.754085 0.281542 1.001642e+00
2357 8.460237e-03 1.000000e+04 -13.893455 -13.893455 0.665749 1.001333e+00
2358 8.457852e-03 1.000000e+04 -13.675827 -13.675827 1.000000 1.001529e+00
2359 8.455468e-03 1.000000e+04 -12.550744 -12.550744 1.000000 1.001308e+00
2360 8.453085e-03 1.000000e+04 -12.356901 -12.356901 1.000000 1.001442e+00
2361 8.450704e-03 1.000000e+04 -13.630757 -13.630757 0.279751 1.001342e+00
2362 8.448324e-03 1.000000e+04 -12.531989 -12.531989 1.000000 1.001647e+00
2363 8.445946e-03 1.000000e+04 -11.915031 -11.915031 1.000000 1.001169e+00
2364 8.443569e-03 1.000000e+04 -12.259862 -12.259862 0.708340 1.001571e+00
2365 8.441193e-03 1.000000e+04 -12.009751 -12.009751 1.000000 1.001567e+00
2366 8.438819e-03 1.000000e+04 -11.644899 -11.644899 1.000000 1.001451e+00
2367 8.436445e-03 1.000000e+04 -11.952836 -11.952836 0.734962 1.001680e+00
2368 8.434074e-03 1.000000e+04 -11.833829 -11.833829 1.000000 1.001836e+00
2369 8.431703e-03 1.000000e+04 -11.737962 -11.737962 1.000000 1.001503e+00
2370 8.429334e-03 1.000000e+04 -11.548470 -11.548470 1.000000 1.001520e+00
2370 8.426966e-03 1.000000e+04 -11.548470 -11.839558 0.747449 1.001760e+00
2371 8.424600e-03 1.000000e+04 -10.967606 -10.967606 1.000000 1.001482e+00
2372 8.422235e-03 1.000000e+04 -11.350371 -11.350371 0.681973 1.001404e+00
2373 8.419871e-03 1.000000e+04 -12.730558 -12.730558 0.251532 1.001670e+00
2373 8.417508e-03 1.000000e+04 -12.730558 -13.052202 0.724956 1.001305e+00
2374 8.415147e-03 1.000000e+04 -12.545286 -12.545286 1.000000 1.001907e+00
2374 8.412787e-03 1.000000e+04 -12.545286 -12.698027 0.858352 1.001678e+00
2375 8.410429e-03 1.000000e+04 -12.312157 -12.312157 1.000000 1.001498e+00
2376 8.408072e-03 1.000000e+04 -11.885075 -11.885075 1.000000 1.001226e+00
2377 8.405716e-03 1.000000e+04 -12.686880 -12.686880 0.448519 1.001472e+00
2378 8.403361e-03 1.000000e+04 -13.237238 -13.237238 0.576743 1.001320e+00
2379 8.401008e-03 1.000000e+04 -13.368832 -13.368832 0.876697 1.001119e+00
2380 8.398656e-03 1.000000e+04 -13.516560 -13.516560 0.862666 1.001366e+00
2381 8.396306e-03 1.000000e+04 -13.587861 -13.587861 0.931182 1.001517e+00
2382 8.393956e-03 1.000000e+04 -13.543741 -13.543741 1.000000 1.001198e+00
2383 8.391608e-03 1.000000e+04 -13.699785 -13.699785 0.855522 1.001211e+00
2384 8.389262e-03 1.000000e+04 -15.098133 -15.098133 0.247005 1.001439e+00
2385 8.386916e-03 1.000000e+04 -15.764749 -15.764749 0.513444 1.000905e+00
2386 8.384572e-03 1.000000e+04 -15.058904 -15.058904 1.000000 1.001173e+00
2387 8.382230e-03 1.000000e+04 -14.549378 -14.549378 1.000000 1.001333e+00
2387 8.379888e-03 1.000000e+04 -14.549378 -14.982880 0.648235 1.001266e+00
2387 8.377548e-03 1.000000e+04 -14.549378 -14.955984 0.665907 1.001404e+00
2387 8.375209e-03 1.000000e+04 -14.549378 -15.141966 0.552894 1.001530e+00
2387 8.372872e-03 1.000000e+04 -14.549378 -15.219900 0.511442 1.001728e+00
2388 8.370536e-03 1.000000e+04 -15.616595 -15.616595 0.343965 1.001185e+00
2388 8.368201e-03 1.000000e+04 -15.616595 -16.327575 0.491163 1.001552e+00
2389 8.365867e-03 1.000000e+04 -14.449697 -14.449697 1.000000 1.001218e+00
2390 8.363535e-03 1.000000e+04 -14.125188 -14.125188 1.000000 1.001807e+00
2391 8.361204e-03 1.000000e+04 -13.485805 -13.485805 1.000000 1.001696e+00
2392 8.358874e-03 1.000000e+04 -13.887421 -13.887421 0.669238 1.001361e+00
2392 8.356546e-03 1.000000e+04 -13.887421 -14.331524 0.641399 1.001393e+00
2393 8.354219e-03 1.000000e+04 -13.706758 -13.706758 1.000000 1.001287e+00
2394 8.351893e-03 1.000000e+04 -13.069327 -13.069327 1.000000 1.001139e+00
2395 8.349569e-03 1.000000e+04 -12.263977 -12.263977 1.000000 1.001763e+00
2396 8.347245e-03 1.000000e+04 -11.266535 -11.266535 1.000000 1.001411e+00
2396 8.344924e-03 1.000000e+04 -11.266535 -11.730934 0.628513 1.001650e+00
2397 8.342603e-03 1.000000e+04 -11.512226 -11.512226 0.782164 1.001381e+00
2398 8.340284e-03 1.000000e+04 -11.351161 -11.351161 1.000000 1.001379e+00
2398 8.337966e-03 1.000000e+04 -11.351161 -11.877680 0.590657 1.001672e+00
2399 8.335649e-03 1.000000e+04 -11.797499 -11.797499 0.639968 1.001047e+00
2400 8.333333e-03 1.000000e+04 -12.152340 -12.152340 0.701285 1.001547e+00
2401 8.331019e-03 1.000000e+04 -12.144980 -12.144980 1.000000 1.001360e+00
2402 8.328706e-03 1.000000e+04 -12.312486 -12.312486 0.845771 1.001136e+00
2403 8.326395e-03 1.000000e+04 -11.860635 -11.860635 1.000000 1.001178e+00
2403 8.324084e-03 1.000000e+04 -11.860635 -12.191142 0.718560 1.001182e+00
2404 8.321775e-03 1.000000e+04 -11.600982 -11.600982 1.000000 1.001633e+00
2405 8.319468e-03 1.000000e+04 -11.390808 -11.390808 1.000000 1.001611e+00
2406 8.317161e-03 1.000000e+04 -11.904175 -11.904175 0.598477 1.001258e+00
2407 8.314856e-03 1.000000e+04 -11.931970 -11.931970 0.972587 1.001230e+00
2408 8.312552e-03 1.000000e+04 -12.311823 -12.311823 0.683962 1.001628e+00
2409 8.310249e-03 1.000000e+04 -12.448323 -12.448323 0.872406 1.001268e+00
2410 8.307948e-03 1.000000e+04 -12.257663 -12.257663 1.000000 1.001437e+00
2411 8.305648e-03 1.000000e+04 -11.935464 -11.935464 1.000000 1.001483e+00
2412 8.303349e-03 1.000000e+04 -11.668165 -11.668165 1.000000 1.001642e+00
2413 8.301051e-03 1.000000e+04 -12.321518 -12.321518 0.520298 1.001462e+00
2414 8.298755e-03 1.000000e+04 -12.735704 -12.735704 0.660878 1.001512e+00
2415 8.296460e-03 1.000000e+04 -12.264390 -12.264390 1.000000 1.001572e+00
2415 8.294166e-03 1.000000e+04 -12.264390 -12.516383 0.777250 1.001285e+00
2416 8.291874e-03 1.000000e+04 -12.131711 -12.131711 1.000000 1.001372e+00
2417 8.289583e-03 1.000000e+04 -12.504688 -12.504688 0.688681 1.001269e+00
2418 8.287293e-03 1.000000e+04 -11.755220 -11.755220 1.000000 1.001507e+00
2419 8.285004e-03 1.000000e+04 -11.914601 -11.914601 0.852672 1.001293e+00
2419 8.282717e-03 1.000000e+04 -11.914601 -12.496768 0.558686 1.001558e+00
2419 8.280431e-03 1.000000e+04 -11.914601 -12.319838 0.666818 1.001321e+00
2420 8.278146e-03 1.000000e+04 -12.303281 -12.303281 0.677951 1.001372e+00
2421 8.275862e-03 1.000000e+04 -12.231880 -12.231880 1.000000 1.001280e+00
2422 8.273580e-03 1.000000e+04 -12.098167 -12.098167 1.000000 1.001471e+00
2423 8.271299e-03 1.000000e+04 -12.720686 -12.720686 0.536591 1.001111e+00
2424 8.269019e-03 1.000000e+04 -12.640670 -12.640670 1.000000 1.001383e+00
2425 8.266740e-03 1.000000e+04 -12.339811 -12.339811 1.000000 1.001270e+00
2425 8.264463e-03 1.000000e+04 -12.339811 -12.990023 0.521935 1.001423e+00
2426 8.262187e-03 1.000000e+04 -11.492666 -11.492666 1.000000 1.001641e+00
2427 8.259912e-03 1.000000e+04 -10.777126 -10.777126 1.000000 1.001692e+00
2428 8.257638e-03 1.000000e+04 -11.083531 -11.083531 0.736089 1.001417e+00
2429 8.255366e-03 1.000000e+04 -11.627029 -11.627029 0.580713 1.001368e+00
2430 8.253095e-03 1.000000e+04 -11.610094 -11.610094 1.000000 1.001524e+00
2431 8.250825e-03 1.000000e+04 -11.884287 -11.884287 0.760185 1.001390e+00
2432 8.248557e-03 1.000000e+04 -12.226153 -12.226153 0.710443 1.001477e+00
2433 8.246289e-03 1.000000e+04 -12.307344 -12.307344 0.922018 1.001557e+00
2434 8.244023e-03 1.000000e+04 -12.034629 -12.034629 1.000000 1.001774e+00
2435 8.241758e-03 1.000000e+04 -12.293279 -12.293279 0.772093 1.001838e+00
2436 8.239495e-03 1.000000e+04 -13.020603 -13.020603 0.483200 1.001635e+00
2437 8.237232e-03 1.000000e+04 -13.218369 -13.218369 0.820562 1.001316e+00
2438 8.234971e-03 1.000000e+04 -12.645686 -12.645686 1.000000 1.001851e+00
2439 8.232711e-03 1.000000e+04 -12.074831 -12.074831 1.000000 1.001538e+00
2440 8.230453e-03 1.000000e+04 -12.790660 -12.790660 0.488787 1.001644e+00
2440 8.228195e-03 1.000000e+04 -12.790660 -13.041543 0.778114 1.001291e+00
2441 8.225939e-03 1.000000e+04 -12.107975 -12.107975 1.000000 1.001622e+00
2442 8.223684e-03 1.000000e+04 -12.254787 -12.254787 0.863457 1.001027e+00
2442 8.221431e-03 1.000000e+04 -12.254787 -12.554324 0.741161 1.001205e+00
2443 8.219178e-03 1.000000e+04 -12.970593 -12.970593 0.488798 1.001729e+00
2444 8.216927e-03 1.000000e+04 -12.940187 -12.940187 1.000000 1.001316e+00
2445 8.214677e-03 1.000000e+04 -12.690761 -12.690761 1.000000 1.001656e+00
2446 8.212428e-03 1.000000e+04 -12.904627 -12.904627 0.807457 1.002229e+00
2447 8.210181e-03 1.000000e+04 -12.981024 -12.981024 0.926448 1.001371e+00
2448 8.207934e-03 1.000000e+04 -13.381564 -13.381564 0.669958 1.001783e+00
2449 8.205689e-03 1.000000e+04 -13.441752 -13.441752 0.941587 1.001268e+00
2450 8.203445e-03 1.000000e+04 -13.480471 -13.480471 0.962021 1.001588e+00
2451 8.201203e-03 1.000000e+04 -13.600684 -13.600684 0.886732 1.001297e+00
2451 8.198961e-03 1.000000e+04 -13.600684 -14.522068 0.397968 1.001422e+00
2452 8.196721e-03 1.000000e+04 -13.388132 -13.388132 1.000000 1.001602e+00
2453 8.194482e-03 1.000000e+04 -13.099718 -13.099718 1.000000 1.001591e+00
2454 8.192245e-03 1.000000e+04 -12.780883 -12.780883 1.000000 1.001228e+00
2455 8.190008e-03 1.000000e+04 -12.958872 -12.958872 0.836951 1.001598e+00
2456 8.187773e-03 1.000000e+04 -12.286641 -12.286641 1.000000 1.001230e+00
2457 8.185539e-03 1.000000e+04 -12.554613 -12.554613 0.764929 1.001323e+00
2458 8.183306e-03 1.000000e+04 -12.654854 -12.654854 0.904619 1.001335e+00
2459 8.181074e-03 1.000000e+04 -12.923141 -12.923141 0.764688 1.001617e+00
2460 8.178844e-03 1.000000e+04 -12.454303 -12.454303 1.000000 1.001617e+00
2461 8.176615e-03 1.000000e+04 -12.608256 -12.608256 0.857312 1.001189e+00
2462 8.174387e-03 1.000000e+04 -12.705375 -12.705375 0.907449 1.001262e+00
2463 8.172160e-03 1.000000e+04 -12.637220 -12.637220 1.000000 1.001402e+00
2464 8.169935e-03 1.000000e+04 -12.317347 -12.317347 1.000000 1.001091e+00
2464 8.167710e-03 1.000000e+04 -12.317347 -12.719355 0.668975 1.001400e+00
2465 8.165487e-03 1.000000e+04 -12.206590 -12.206590 1.000000 1.001340e+00
2466 8.163265e-03 1.000000e+04 -12.451060 -12.451060 0.783119 1.001597e+00
2467 8.161045e-03 1.000000e+04 -12.062182 -12.062182 1.000000 1.001893e+00
2468 8.158825e-03 1.000000e+04 -11.751206 -11.751206 1.000000 1.001441e+00
2468 8.156607e-03 1.000000e+04 -11.751206 -12.464892 0.489835 1.001430e+00
2469 8.154390e-03 1.000000e+04 -11.554351 -11.554351 1.000000 1.001257e+00
2470 8.152174e-03 1.000000e+04 -11.298666 -11.298666 1.000000 1.001456e+00
2471 8.149959e-03 1.000000e+04 -11.271042 -11.271042 1.000000 1.001474e+00
2472 8.147746e-03 1.000000e+04 -11.694718 -11.694718 0.654636 1.001376e+00
2473 8.145534e-03 1.000000e+04 -11.878772 -11.878772 0.831890 1.002292e+00
2474 8.143322e-03 1.000000e+04 -12.836748 -12.836748 0.383669 1.001511e+00
2475 8.141113e-03 1.000000e+04 -12.835080 -12.835080 1.000000 1.001381e+00
2476 8.138904e-03 1.000000e+04 -12.510564 -12.510564 1.000000 1.001502e+00
2477 8.136697e-03 1.000000e+04 -12.521155 -12.521155 0.989465 1.001350e+00
2478 8.134490e-03 1.000000e+04 -12.249308 -12.249308 1.000000 1.001155e+00
2479 8.132285e-03 1.000000e+04 -12.055521 -12.055521 1.000000 1.001197e+00
2480 8.130081e-03 1.000000e+04 -11.772533 -11.772533 1.000000 1.001446e+00
2481 8.127879e-03 1.000000e+04 -10.948703 -10.948703 1.000000 1.001207e+00
2482 8.125677e-03 1.000000e+04 -10.884926 -10.884926 1.000000 1.001504e+00
2483 8.123477e-03 1.000000e+04 -10.695948 -10.695948 1.000000 1.001556e+00
2484 8.121278e-03 1.000000e+04 -10.970834 -10.970834 0.759659 1.001264e+00
2484 8.119080e-03 1.000000e+04 -10.970834 -11.322084 0.703807 1.000912e+00
2485 8.116883e-03 1.000000e+04 -10.890965 -10.890965 1.000000 1.001464e+00
2486 8.114688e-03 1.000000e+04 -11.183749 -11.183749 0.746184 1.001466e+00
2487 8.112493e-03 1.000000e+04 -11.958047 -11.958047 0.461027 1.001542e+00
2488 8.110300e-03 1.000000e+04 -11.509706 -11.509706 1.000000 1.001367e+00
2489 8.108108e-03 1.000000e+04 -10.931479 -10.931479 1.000000 1.001471e+00
2490 8.105917e-03 1.000000e+04 -10.666582 -10.666582 1.000000 1.001518e+00
2491 8.103728e-03 1.000000e+04 -11.335341 -11.335341 0.512344 1.001729e+00
2492 8.101539e-03 1.000000e+04 -10.908312 -10.908312 1.000000 1.001478e+00
2493 8.099352e-03 1.000000e+04 -10.960029 -10.960029 0.949598 1.001557e+00
2494 8.097166e-03 1.000000e+04 -10.611354 -10.611354 1.000000 1.001374e+00
2495 8.094981e-03 1.000000e+04 -10.166042 -10.166042 1.000000 1.001300e+00
2495 8.092797e-03 1.000000e+04 -10.166042 -10.467249 0.739924 1.001552e+00
2496 8.090615e-03 1.000000e+04 -9.793774 -9.793774 1.000000 1.001274e+00
2497 8.088434e-03 1.000000e+04 -9.990610 -9.990610 0.821325 1.000976e+00
2498 8.086253e-03 1.000000e+04 -10.346212 -10.346212 0.700751 1.001281e+00
2499 8.084074e-03 1.000000e+04 -10.743613 -10.743613 0.672065 1.001569e+00
2500 8.081897e-03 1.000000e+04 -10.771360 -10.771360 0.972634 1.001313e+00
2501 8.079720e-03 1.000000e+04 -10.217110 -10.217110 1.000000 1.001908e+00
2502 8.077544e-03 1.000000e+04 -10.447783 -10.447783 0.793999 1.001380e+00
2503 8.075370e-03 1.000000e+04 -10.570464 -10.570464 0.884546 1.001709e+00
2504 8.073197e-03 1.000000e+04 -10.171220 -10.171220 1.000000 1.001621e+00
2505 8.071025e-03 1.000000e+04 -10.516909 -10.516909 0.707733 1.001696e+00
2506 8.068854e-03 1.000000e+04 -10.896463 -10.896463 0.684167 1.001150e+00
2507 8.066685e-03 1.000000e+04 -10.998063 -10.998063 0.903390 1.001385e+00
2508 8.064516e-03 1.000000e+04 -11.110688 -11.110688 0.893486 1.001312e+00
2509 8.062349e-03 1.000000e+04 -11.291490 -11.291490 0.834600 1.001425e+00
2509 8.060183e-03 1.000000e+04 -11.291490 -11.787916 0.608702 1.001294e+00
2510 8.058018e-03 1.000000e+04 -10.793642 -10.793642 1.000000 1.001865e+00
2511 8.055854e-03 1.000000e+04 -10.847144 -10.847144 0.947904 1.001327e+00
2512 8.053691e-03 1.000000e+04 -10.683477 -10.683477 1.000000 1.001080e+00
2513 8.051530e-03 1.000000e+04 -10.775144 -10.775144 0.912409 1.001893e+00
2513 8.049369e-03 1.000000e+04 -10.775144 -11.545951 0.462640 1.001739e+00
2514 8.047210e-03 1.000000e+04 -10.794688 -10.794688 0.980646 1.001161e+00
2515 8.045052e-03 1.000000e+04 -10.414144 -10.414144 1.000000 1.001686e+00
2516 8.042895e-03 1.000000e+04 -10.602776 -10.602776 0.828091 1.001060e+00
