accepted delta gamma Lprev Lstar alpha time
2141 2.469136e-02 1.000000e+04 -6.734412 -6.734412 0.884835 1.007627e+00
2141 2.468526e-02 1.000000e+04 -6.734412 -7.638424 0.404942 1.007830e+00
2142 2.467917e-02 1.000000e+04 -6.669067 -6.669067 1.000000 1.007584e+00
2143 2.467308e-02 1.000000e+04 -6.892361 -6.892361 0.799880 1.007400e+00
2144 2.466700e-02 1.000000e+04 -8.076968 -8.076968 0.305866 1.007568e+00
2145 2.466091e-02 1.000000e+04 -8.578138 -8.578138 0.605821 1.007848e+00
2146 2.465483e-02 1.000000e+04 -8.393024 -8.393024 1.000000 1.007811e+00
2147 2.464876e-02 1.000000e+04 -8.784864 -8.784864 0.675812 1.007643e+00
2148 2.464268e-02 1.000000e+04 -8.395833 -8.395833 1.000000 1.007652e+00
2149 2.463661e-02 1.000000e+04 -8.712154 -8.712154 0.728825 1.007673e+00
2150 2.463054e-02 1.000000e+04 -7.848220 -7.848220 1.000000 1.007656e+00
2151 2.462448e-02 1.000000e+04 -7.869752 -7.869752 0.978699 1.007748e+00
2151 2.461841e-02 1.000000e+04 -7.869752 -8.209227 0.712143 1.007451e+00
2151 2.461236e-02 1.000000e+04 -7.869752 -12.259023 0.012410 1.007780e+00
2151 2.460630e-02 1.000000e+04 -7.869752 -8.216807 0.706766 1.007889e+00
2152 2.460025e-02 1.000000e+04 -7.828281 -7.828281 1.000000 1.007855e+00
2153 2.459420e-02 1.000000e+04 -7.501218 -7.501218 1.000000 1.007814e+00
2154 2.458815e-02 1.000000e+04 -7.599171 -7.599171 0.906691 1.007951e+00
2155 2.458210e-02 1.000000e+04 -7.515439 -7.515439 1.000000 1.007810e+00
2156 2.457606e-02 1.000000e+04 -7.290714 -7.290714 1.000000 1.007463e+00
2157 2.457002e-02 1.000000e+04 -6.594866 -6.594866 1.000000 1.007825e+00
2158 2.456399e-02 1.000000e+04 -6.342045 -6.342045 1.000000 1.008105e+00
2158 2.455796e-02 1.000000e+04 -6.342045 -6.952955 0.542857 1.007690e+00
2159 2.455193e-02 1.000000e+04 -6.131297 -6.131297 1.000000 1.007634e+00
2159 2.454590e-02 1.000000e+04 -6.131297 -7.113322 0.374552 1.007651e+00
2160 2.453988e-02 1.000000e+04 -5.999325 -5.999325 1.000000 1.008007e+00
2160 2.453386e-02 1.000000e+04 -5.999325 -7.590270 0.203733 1.007670e+00
2161 2.452784e-02 1.000000e+04 -6.882815 -6.882815 0.413338 1.007684e+00
2162 2.452182e-02 1.000000e+04 -6.966377 -6.966377 0.919834 1.007843e+00
2162 2.451581e-02 1.000000e+04 -6.966377 -8.290376 0.266069 1.007515e+00
2163 2.450980e-02 1.000000e+04 -7.073680 -7.073680 0.898254 1.007817e+00
2164 2.450380e-02 1.000000e+04 -6.963441 -6.963441 1.000000 1.007693e+00
2165 2.449780e-02 1.000000e+04 -7.568216 -7.568216 0.546197 1.008072e+00
2166 2.449180e-02 1.000000e+04 -7.927350 -7.927350 0.698281 1.007903e+00
2167 2.448580e-02 1.000000e+04 -7.551529 -7.551529 1.000000 1.008454e+00
2168 2.447980e-02 1.000000e+04 -7.314468 -7.314468 1.000000 1.007780e+00
2168 2.447381e-02 1.000000e+04 -7.314468 -7.759236 0.640973 1.007888e+00
2169 2.446782e-02 1.000000e+04 -7.275209 -7.275209 1.000000 1.007903e+00
2170 2.446184e-02 1.000000e+04 -7.808463 -7.808463 0.586693 1.007372e+00
2171 2.445586e-02 1.000000e+04 -7.781946 -7.781946 1.000000 1.007338e+00
2171 2.444988e-02 1.000000e+04 -7.781946 -8.520944 0.477592 1.007575e+00
2172 2.444390e-02 1.000000e+04 -7.500079 -7.500079 1.000000 1.007848e+00
2173 2.443793e-02 1.000000e+04 -7.431520 -7.431520 1.000000 1.007776e+00
2174 2.443196e-02 1.000000e+04 -6.409673 -6.409673 1.000000 1.008234e+00
2174 2.442599e-02 1.000000e+04 -6.409673 -6.629289 0.802827 1.008362e+00
2175 2.442002e-02 1.000000e+04 -6.573472 -6.573472 0.848912 1.007609e+00
2176 2.441406e-02 1.000000e+04 -6.129054 -6.129054 1.000000 1.007620e+00
2177 2.440810e-02 1.000000e+04 -6.913630 -6.913630 0.456313 1.007487e+00
2178 2.440215e-02 1.000000e+04 -7.103626 -7.103626 0.826962 1.007365e+00
2179 2.439619e-02 1.000000e+04 -6.919274 -6.919274 1.000000 1.007696e+00
2179 2.439024e-02 1.000000e+04 -6.919274 -7.767285 0.428266 1.007717e+00
2180 2.438430e-02 1.000000e+04 -6.759806 -6.759806 1.000000 1.007626e+00
2181 2.437835e-02 1.000000e+04 -6.770257 -6.770257 0.989604 1.007986e+00
2182 2.437241e-02 1.000000e+04 -6.319445 -6.319445 1.000000 1.007843e+00
2183 2.436647e-02 1.000000e+04 -6.312030 -6.312030 1.000000 1.007892e+00
2184 2.436054e-02 1.000000e+04 -6.102510 -6.102510 1.000000 1.007766e+00
2185 2.435460e-02 1.000000e+04 -6.588281 -6.588281 0.615223 1.007450e+00
2186 2.434867e-02 1.000000e+04 -6.315355 -6.315355 1.000000 1.007992e+00
2186 2.434275e-02 1.000000e+04 -6.315355 -7.661389 0.260271 1.007972e+00
2186 2.433682e-02 1.000000e+04 -6.315355 -7.160396 0.429540 1.007716e+00
2187 2.433090e-02 1.000000e+04 -6.792660 -6.792660 0.620453 1.007924e+00
2187 2.432498e-02 1.000000e+04 -6.792660 -7.533120 0.476895 1.007869e+00
2187 2.431907e-02 1.000000e+04 -6.792660 -6.941289 0.861889 1.007581e+00
2188 2.431315e-02 1.000000e+04 -7.563168 -7.563168 0.462778 1.008039e+00
2189 2.430724e-02 1.000000e+04 -7.436975 -7.436975 1.000000 1.007782e+00
2190 2.430134e-02 1.000000e+04 -7.975272 -7.975272 0.583742 1.007899e+00
2190 2.429543e-02 1.000000e+04 -7.975272 -9.056150 0.339298 1.007961e+00
2191 2.428953e-02 1.000000e+04 -7.824849 -7.824849 1.000000 1.007230e+00
2191 2.428363e-02 1.000000e+04 -7.824849 -8.987343 0.312705 1.007768e+00
2192 2.427774e-02 1.000000e+04 -8.419338 -8.419338 0.551845 1.007620e+00
2192 2.427184e-02 1.000000e+04 -8.419338 -9.279185 0.423227 1.007759e+00
2193 2.426595e-02 1.000000e+04 -8.907672 -8.907672 0.613647 1.007839e+00
2194 2.426007e-02 1.000000e+04 -9.233547 -9.233547 0.721896 1.007497e+00
2195 2.425418e-02 1.000000e+04 -9.212049 -9.212049 1.000000 1.007714e+00
2196 2.424830e-02 1.000000e+04 -8.267623 -8.267623 1.000000 1.007453e+00
2197 2.424242e-02 1.000000e+04 -8.616876 -8.616876 0.705215 1.007596e+00
2197 2.423655e-02 1.000000e+04 -8.616876 -9.066454 0.637897 1.007372e+00
2198 2.423068e-02 1.000000e+04 -8.559695 -8.559695 1.000000 1.007876e+00
2199 2.422481e-02 1.000000e+04 -8.599106 -8.599106 0.961355 1.007936e+00
2200 2.421894e-02 1.000000e+04 -9.000381 -9.000381 0.669466 1.007814e+00
2201 2.421308e-02 1.000000e+04 -9.627667 -9.627667 0.534039 1.008012e+00
2202 2.420721e-02 1.000000e+04 -9.966089 -9.966089 0.712894 1.008128e+00
2203 2.420136e-02 1.000000e+04 -9.949433 -9.949433 1.000000 1.007928e+00
2204 2.419550e-02 1.000000e+04 -9.479387 -9.479387 1.000000 1.007779e+00
2205 2.418965e-02 1.000000e+04 -8.426695 -8.426695 1.000000 1.007749e+00
2205 2.418380e-02 1.000000e+04 -8.426695 -9.760057 0.263590 1.008052e+00
2205 2.417795e-02 1.000000e+04 -8.426695 -8.680897 0.775535 1.007137e+00
2206 2.417211e-02 1.000000e+04 -8.045147 -8.045147 1.000000 1.007776e+00
2207 2.416626e-02 1.000000e+04 -7.986261 -7.986261 1.000000 1.008089e+00
2207 2.416043e-02 1.000000e+04 -7.986261 -8.916204 0.394576 1.007855e+00
2208 2.415459e-02 1.000000e+04 -8.392773 -8.392773 0.665969 1.007450e+00
2209 2.414876e-02 1.000000e+04 -8.309101 -8.309101 1.000000 1.007384e+00
2210 2.414293e-02 1.000000e+04 -8.985852 -8.985852 0.508266 1.007869e+00
2210 2.413710e-02 1.000000e+04 -8.985852 -11.074985 0.123794 1.007730e+00
2211 2.413127e-02 1.000000e+04 -8.658301 -8.658301 1.000000 1.008148e+00
2212 2.412545e-02 1.000000e+04 -9.257925 -9.257925 0.549018 1.008110e+00
2213 2.411963e-02 1.000000e+04 -8.970106 -8.970106 1.000000 1.007786e+00
2214 2.411382e-02 1.000000e+04 -8.241229 -8.241229 1.000000 1.007873e+00
2215 2.410800e-02 1.000000e+04 -8.716366 -8.716366 0.621800 1.007975e+00
2216 2.410219e-02 1.000000e+04 -8.743288 -8.743288 0.973437 1.008052e+00
2217 2.409639e-02 1.000000e+04 -8.298002 -8.298002 1.000000 1.007646e+00
2218 2.409058e-02 1.000000e+04 -8.443230 -8.443230 0.864825 1.007943e+00
2219 2.408478e-02 1.000000e+04 -8.549530 -8.549530 0.899154 1.008331e+00
2220 2.407898e-02 1.000000e+04 -8.548280 -8.548280 1.000000 1.007880e+00
2221 2.407318e-02 1.000000e+04 -8.498466 -8.498466 1.000000 1.007857e+00
2222 2.406739e-02 1.000000e+04 -8.664556 -8.664556 0.846970 1.007907e+00
2223 2.406160e-02 1.000000e+04 -7.243434 -7.243434 1.000000 1.007926e+00
2224 2.405581e-02 1.000000e+04 -6.213190 -6.213190 1.000000 1.008038e+00
2225 2.405002e-02 1.000000e+04 -5.994265 -5.994265 1.000000 1.007665e+00
2225 2.404424e-02 1.000000e+04 -5.994265 -6.255353 0.770213 1.007868e+00
2225 2.403846e-02 1.000000e+04 -5.994265 -6.948746 0.385012 1.007405e+00
2226 2.403268e-02 1.000000e+04 -6.171232 -6.171232 0.837808 1.008054e+00
2227 2.402691e-02 1.000000e+04 -5.945423 -5.945423 1.000000 1.007980e+00
2228 2.402114e-02 1.000000e+04 -6.365244 -6.365244 0.657164 1.007876e+00
2229 2.401537e-02 1.000000e+04 -6.159911 -6.159911 1.000000 1.007688e+00
2229 2.400960e-02 1.000000e+04 -6.159911 -6.623428 0.629068 1.008001e+00
2230 2.400384e-02 1.000000e+04 -5.824452 -5.824452 1.000000 1.007487e+00
2231 2.399808e-02 1.000000e+04 -6.392049 -6.392049 0.566886 1.007681e+00
2232 2.399232e-02 1.000000e+04 -6.631066 -6.631066 0.787402 1.007501e+00
2233 2.398657e-02 1.000000e+04 -7.070367 -7.070367 0.644487 1.007517e+00
2234 2.398082e-02 1.000000e+04 -6.966323 -6.966323 1.000000 1.007415e+00
2235 2.397507e-02 1.000000e+04 -6.477580 -6.477580 1.000000 1.007604e+00
2236 2.396932e-02 1.000000e+04 -6.351922 -6.351922 1.000000 1.007754e+00
2237 2.396358e-02 1.000000e+04 -6.509829 -6.509829 0.853929 1.007637e+00
2237 2.395783e-02 1.000000e+04 -6.509829 -7.020478 0.600106 1.007737e+00
2237 2.395210e-02 1.000000e+04 -6.509829 -7.425397 0.400289 1.008042e+00
2237 2.394636e-02 1.000000e+04 -6.509829 -7.053548 0.580585 1.007705e+00
2238 2.394063e-02 1.000000e+04 -6.204529 -6.204529 1.000000 1.007976e+00
2238 2.393490e-02 1.000000e+04 -6.204529 -7.810730 0.200648 1.007764e+00
2238 2.392917e-02 1.000000e+04 -6.204529 -6.445157 0.786134 1.007587e+00
2238 2.392344e-02 1.000000e+04 -6.204529 -6.611182 0.665875 1.007831e+00
2239 2.391772e-02 1.000000e+04 -7.259141 -7.259141 0.348327 1.007227e+00
2239 2.391200e-02 1.000000e+04 -7.259141 -8.096413 0.432890 1.007547e+00
2240 2.390629e-02 1.000000e+04 -7.346350 -7.346350 0.916486 1.007953e+00
2241 2.390057e-02 1.000000e+04 -6.659246 -6.659246 1.000000 1.007847e+00
2241 2.389486e-02 1.000000e+04 -6.659246 -6.894244 0.790573 1.007952e+00
2242 2.388915e-02 1.000000e+04 -6.454681 -6.454681 1.000000 1.007452e+00
2243 2.388345e-02 1.000000e+04 -6.452934 -6.452934 1.000000 1.007539e+00
2244 2.387775e-02 1.000000e+04 -6.007614 -6.007614 1.000000 1.007888e+00
2245 2.387205e-02 1.000000e+04 -5.835136 -5.835136 1.000000 1.007659e+00
2246 2.386635e-02 1.000000e+04 -6.281006 -6.281006 0.640267 1.007836e+00
2247 2.386065e-02 1.000000e+04 -7.235395 -7.235395 0.385047 1.007500e+00
2247 2.385496e-02 1.000000e+04 -7.235395 -7.673820 0.645052 1.007467e+00
2248 2.384927e-02 1.000000e+04 -7.362254 -7.362254 0.880858 1.007683e+00
2248 2.384359e-02 1.000000e+04 -7.362254 -8.275470 0.401232 1.007726e+00
2249 2.383790e-02 1.000000e+04 -6.985673 -6.985673 1.000000 1.007430e+00
2250 2.383222e-02 1.000000e+04 -7.924208 -7.924208 0.391200 1.007316e+00
2250 2.382654e-02 1.000000e+04 -7.924208 -8.556410 0.531420 1.007563e+00
2250 2.382087e-02 1.000000e+04 -7.924208 -9.343311 0.241931 1.007534e+00
2251 2.381519e-02 1.000000e+04 -8.007627 -8.007627 0.919965 1.007394e+00
2252 2.380952e-02 1.000000e+04 -8.711438 -8.711438 0.494697 1.007369e+00
2253 2.380386e-02 1.000000e+04 -8.357525 -8.357525 1.000000 1.007472e+00
2254 2.379819e-02 1.000000e+04 -8.888620 -8.888620 0.587961 1.007504e+00
2255 2.379253e-02 1.000000e+04 -9.090978 -9.090978 0.816803 1.007813e+00
2256 2.378687e-02 1.000000e+04 -9.455616 -9.455616 0.694448 1.007605e+00
2257 2.378121e-02 1.000000e+04 -10.537278 -10.537278 0.339032 1.007604e+00
2258 2.377556e-02 1.000000e+04 -9.811838 -9.811838 1.000000 1.007753e+00
2258 2.376991e-02 1.000000e+04 -9.811838 -9.933732 0.885242 1.007154e+00
2259 2.376426e-02 1.000000e+04 -9.525283 -9.525283 1.000000 1.008124e+00
2260 2.375861e-02 1.000000e+04 -9.647348 -9.647348 0.885091 1.008104e+00
2261 2.375297e-02 1.000000e+04 -9.025282 -9.025282 1.000000 1.007566e+00
2262 2.374733e-02 1.000000e+04 -8.410992 -8.410992 1.000000 1.007891e+00
2263 2.374169e-02 1.000000e+04 -8.831291 -8.831291 0.656850 1.008126e+00
2263 2.373606e-02 1.000000e+04 -8.831291 -9.989605 0.314015 1.007912e+00
2264 2.373042e-02 1.000000e+04 -9.135646 -9.135646 0.737599 1.007665e+00
2265 2.372479e-02 1.000000e+04 -9.766390 -9.766390 0.532196 1.007985e+00
2266 2.371917e-02 1.000000e+04 -9.706682 -9.706682 1.000000 1.007297e+00
2266 2.371354e-02 1.000000e+04 -9.706682 -10.587948 0.414258 1.007349e+00
2267 2.370792e-02 1.000000e+04 -10.118536 -10.118536 0.662421 1.007790e+00
2267 2.370230e-02 1.000000e+04 -10.118536 -11.161873 0.352277 1.007669e+00
2267 2.369668e-02 1.000000e+04 -10.118536 -10.650964 0.587177 1.007601e+00
2268 2.369107e-02 1.000000e+04 -9.988918 -9.988918 1.000000 1.007683e+00
2269 2.368546e-02 1.000000e+04 -10.354594 -10.354594 0.693727 1.007637e+00
2269 2.367985e-02 1.000000e+04 -10.354594 -10.908461 0.574724 1.007979e+00
2270 2.367424e-02 1.000000e+04 -10.837827 -10.837827 0.616786 1.007214e+00
2271 2.366864e-02 1.000000e+04 -11.019798 -11.019798 0.833625 1.007515e+00
2272 2.366304e-02 1.000000e+04 -10.862045 -10.862045 1.000000 1.007477e+00
2273 2.365744e-02 1.000000e+04 -10.883593 -10.883593 0.978683 1.007358e+00
2274 2.365184e-02 1.000000e+04 -11.282741 -11.282741 0.670891 1.007880e+00
2275 2.364625e-02 1.000000e+04 -10.933398 -10.933398 1.000000 1.007651e+00
2276 2.364066e-02 1.000000e+04 -10.555545 -10.555545 1.000000 1.007375e+00
2277 2.363507e-02 1.000000e+04 -10.010180 -10.010180 1.000000 1.007479e+00
2278 2.362949e-02 1.000000e+04 -10.081176 -10.081176 0.931466 1.007786e+00
2279 2.362391e-02 1.000000e+04 -10.470224 -10.470224 0.677702 1.007958e+00
2280 2.361833e-02 1.000000e+04 -10.520308 -10.520308 0.951150 1.007871e+00
2281 2.361275e-02 1.000000e+04 -10.671940 -10.671940 0.859304 1.007674e+00
2282 2.360718e-02 1.000000e+04 -10.284040 -10.284040 1.000000 1.007533e+00
2283 2.360160e-02 1.000000e+04 -10.070958 -10.070958 1.000000 1.007207e+00
2283 2.359604e-02 1.000000e+04 -10.070958 -18.332637 0.000258 1.007498e+00
2283 2.359047e-02 1.000000e+04 -10.070958 -14.851137 0.008394 1.007899e+00
2284 2.358491e-02 1.000000e+04 -10.043501 -10.043501 1.000000 1.007184e+00
2284 2.357934e-02 1.000000e+04 -10.043501 -10.849095 0.446822 1.007814e+00
2285 2.357379e-02 1.000000e+04 -10.253170 -10.253170 0.810853 1.007815e+00
2286 2.356823e-02 1.000000e+04 -10.431573 -10.431573 0.836605 1.007844e+00
2287 2.356268e-02 1.000000e+04 -11.793946 -11.793946 0.256053 1.007850e+00
2288 2.355713e-02 1.000000e+04 -11.038837 -11.038837 1.000000 1.008012e+00
2289 2.355158e-02 1.000000e+04 -11.115420 -11.115420 0.926276 1.007873e+00
2290 2.354603e-02 1.000000e+04 -10.871028 -10.871028 1.000000 1.008041e+00
2290 2.354049e-02 1.000000e+04 -10.871028 -12.116633 0.287767 1.007600e+00
2291 2.353495e-02 1.000000e+04 -10.567478 -10.567478 1.000000 1.007541e+00
2292 2.352941e-02 1.000000e+04 -9.692232 -9.692232 1.000000 1.007868e+00
2293 2.352388e-02 1.000000e+04 -10.358151 -10.358151 0.513801 1.007516e+00
2294 2.351834e-02 1.000000e+04 -10.062280 -10.062280 1.000000 1.007526e+00
2295 2.351281e-02 1.000000e+04 -10.251633 -10.251633 0.827494 1.007676e+00
2296 2.350729e-02 1.000000e+04 -10.192651 -10.192651 1.000000 1.007335e+00
2297 2.350176e-02 1.000000e+04 -9.938088 -9.938088 1.000000 1.007499e+00
2297 2.349624e-02 1.000000e+04 -9.938088 -10.443719 0.603125 1.007736e+00
2298 2.349072e-02 1.000000e+04 -9.421290 -9.421290 1.000000 1.007758e+00
2299 2.348520e-02 1.000000e+04 -9.987927 -9.987927 0.567431 1.007868e+00
2300 2.347969e-02 1.000000e+04 -9.638153 -9.638153 1.000000 1.007942e+00
2301 2.347418e-02 1.000000e+04 -9.256705 -9.256705 1.000000 1.007694e+00
2301 2.346867e-02 1.000000e+04 -9.256705 -9.503566 0.781249 1.008016e+00
2302 2.346316e-02 1.000000e+04 -9.063435 -9.063435 1.000000 1.007230e+00
2303 2.345766e-02 1.000000e+04 -10.153288 -10.153288 0.336266 1.007857e+00
2304 2.345216e-02 1.000000e+04 -11.033619 -11.033619 0.414646 1.007656e+00
2305 2.344666e-02 1.000000e+04 -10.279304 -10.279304 1.000000 1.007587e+00
2306 2.344116e-02 1.000000e+04 -10.207648 -10.207648 1.000000 1.007337e+00
2306 2.343567e-02 1.000000e+04 -10.207648 -10.513871 0.736222 1.007704e+00
2306 2.343018e-02 1.000000e+04 -10.207648 -11.583605 0.252598 1.007818e+00
2306 2.342469e-02 1.000000e+04 -10.207648 -11.386561 0.307613 1.007637e+00
2307 2.341920e-02 1.000000e+04 -9.242602 -9.242602 1.000000 1.008041e+00
2308 2.341372e-02 1.000000e+04 -9.137423 -9.137423 1.000000 1.008274e+00
2309 2.340824e-02 1.000000e+04 -9.158342 -9.158342 0.979298 1.007918e+00
2310 2.340276e-02 1.000000e+04 -10.051346 -10.051346 0.409424 1.008109e+00
2310 2.339729e-02 1.000000e+04 -10.051346 -10.556743 0.603266 1.008138e+00
2311 2.339181e-02 1.000000e+04 -9.284222 -9.284222 1.000000 1.007474e+00
2312 2.338634e-02 1.000000e+04 -9.714764 -9.714764 0.650156 1.007405e+00
2313 2.338087e-02 1.000000e+04 -9.525315 -9.525315 1.000000 1.007559e+00
2314 2.337541e-02 1.000000e+04 -10.206931 -10.206931 0.505799 1.007462e+00
2315 2.336995e-02 1.000000e+04 -9.584128 -9.584128 1.000000 1.007621e+00
2316 2.336449e-02 1.000000e+04 -9.448472 -9.448472 1.000000 1.007439e+00
2317 2.335903e-02 1.000000e+04 -10.048914 -10.048914 0.548569 1.007692e+00
2318 2.335357e-02 1.000000e+04 -10.264020 -10.264020 0.806456 1.007659e+00
2319 2.334812e-02 1.000000e+04 -11.048073 -11.048073 0.456552 1.007637e+00
2319 2.334267e-02 1.000000e+04 -11.048073 -12.019187 0.378661 1.007427e+00
2320 2.333722e-02 1.000000e+04 -11.225772 -11.225772 0.837194 1.008137e+00
2321 2.333178e-02 1.000000e+04 -11.673542 -11.673542 0.639052 1.007847e+00
2322 2.332634e-02 1.000000e+04 -11.424954 -11.424954 1.000000 1.007808e+00
2323 2.332090e-02 1.000000e+04 -11.210259 -11.210259 1.000000 1.007981e+00
2324 2.331546e-02 1.000000e+04 -11.609150 -11.609150 0.671064 1.007888e+00
2324 2.331002e-02 1.000000e+04 -11.609150 -11.908971 0.740951 1.007945e+00
2325 2.330459e-02 1.000000e+04 -11.583829 -11.583829 1.000000 1.007776e+00
2326 2.329916e-02 1.000000e+04 -11.599470 -11.599470 0.984481 1.007275e+00
2327 2.329373e-02 1.000000e+04 -11.239426 -11.239426 1.000000 1.007287e+00
2327 2.328831e-02 1.000000e+04 -11.239426 -11.433945 0.823230 1.007936e+00
2328 2.328289e-02 1.000000e+04 -11.184840 -11.184840 1.000000 1.007730e+00
2329 2.327747e-02 1.000000e+04 -12.135062 -12.135062 0.386655 1.007669e+00
2330 2.327205e-02 1.000000e+04 -11.686355 -11.686355 1.000000 1.007943e+00
2331 2.326664e-02 1.000000e+04 -11.933649 -11.933649 0.780911 1.007865e+00
2332 2.326122e-02 1.000000e+04 -12.529612 -12.529612 0.551032 1.007984e+00
2333 2.325581e-02 1.000000e+04 -12.066678 -12.066678 1.000000 1.007990e+00
2333 2.325041e-02 1.000000e+04 -12.066678 -12.445897 0.684395 1.007818e+00
2334 2.324500e-02 1.000000e+04 -11.070950 -11.070950 1.000000 1.007443e+00
2335 2.323960e-02 1.000000e+04 -11.069488 -11.069488 1.000000 1.007696e+00
2335 2.323420e-02 1.000000e+04 -11.069488 -11.901252 0.435281 1.007596e+00
2336 2.322880e-02 1.000000e+04 -10.601492 -10.601492 1.000000 1.008063e+00
2336 2.322341e-02 1.000000e+04 -10.601492 -11.313455 0.490680 1.007919e+00
2337 2.321802e-02 1.000000e+04 -10.090728 -10.090728 1.000000 1.007778e+00
2338 2.321263e-02 1.000000e+04 -10.566002 -10.566002 0.621715 1.007379e+00
2339 2.320724e-02 1.000000e+04 -10.280156 -10.280156 1.000000 1.007492e+00
2340 2.320186e-02 1.000000e+04 -10.143185 -10.143185 1.000000 1.007773e+00
2341 2.319647e-02 1.000000e+04 -10.140775 -10.140775 1.000000 1.007512e+00
2341 2.319109e-02 1.000000e+04 -10.140775 -10.567323 0.652758 1.007696e+00
2341 2.318572e-02 1.000000e+04 -10.140775 -11.168989 0.357645 1.008033e+00
2341 2.318034e-02 1.000000e+04 -10.140775 -11.283723 0.318878 1.007637e+00
2342 2.317497e-02 1.000000e+04 -10.404762 -10.404762 0.767983 1.007988e+00
2343 2.316960e-02 1.000000e+04 -9.936287 -9.936287 1.000000 1.008131e+00
2344 2.316423e-02 1.000000e+04 -9.665478 -9.665478 1.000000 1.007778e+00
2344 2.315887e-02 1.000000e+04 -9.665478 -9.964017 0.741902 1.007748e+00
2345 2.315351e-02 1.000000e+04 -9.685749 -9.685749 0.979933 1.007703e+00
2346 2.314815e-02 1.000000e+04 -9.795712 -9.795712 0.895866 1.007614e+00
2347 2.314279e-02 1.000000e+04 -10.379559 -10.379559 0.557749 1.007412e+00
2347 2.313744e-02 1.000000e+04 -10.379559 -11.031607 0.520977 1.007881e+00
2348 2.313208e-02 1.000000e+04 -10.282634 -10.282634 1.000000 1.008007e+00
2349 2.312673e-02 1.000000e+04 -10.851310 -10.851310 0.566275 1.007746e+00
2350 2.312139e-02 1.000000e+04 -9.977025 -9.977025 1.000000 1.007640e+00
2351 2.311604e-02 1.000000e+04 -9.457521 -9.457521 1.000000 1.007855e+00
2352 2.311070e-02 1.000000e+04 -9.487770 -9.487770 0.970204 1.008006e+00
2353 2.310536e-02 1.000000e+04 -8.935024 -8.935024 1.000000 1.007768e+00
2353 2.310002e-02 1.000000e+04 -8.935024 -9.679460 0.475002 1.007711e+00
2354 2.309469e-02 1.000000e+04 -9.032186 -9.032186 0.907409 1.007102e+00
2354 2.308936e-02 1.000000e+04 -9.032186 -9.794331 0.466664 1.007834e+00
2355 2.308403e-02 1.000000e+04 -8.890407 -8.890407 1.000000 1.007591e+00
2356 2.307870e-02 1.000000e+04 -9.219470 -9.219470 0.719598 1.008003e+00
2356 2.307337e-02 1.000000e+04 -9.219470 -9.809820 0.554133 1.007648e+00
2356 2.306805e-02 1.000000e+04 -9.219470 -9.791254 0.564517 1.007339e+00
2357 2.306273e-02 1.000000e+04 -9.081027 -9.081027 1.000000 1.007597e+00
2358 2.305741e-02 1.000000e+04 -9.419123 -9.419123 0.713127 1.007942e+00
2359 2.305210e-02 1.000000e+04 -9.274351 -9.274351 1.000000 1.007784e+00
2360 2.304678e-02 1.000000e+04 -8.363080 -8.363080 1.000000 1.008153e+00
2360 2.304147e-02 1.000000e+04 -8.363080 -8.694365 0.718001 1.007814e+00
2360 2.303617e-02 1.000000e+04 -8.363080 -9.379312 0.361956 1.007600e+00
2361 2.303086e-02 1.000000e+04 -9.624404 -9.624404 0.283279 1.007601e+00
2362 2.302556e-02 1.000000e+04 -9.428796 -9.428796 1.000000 1.008251e+00
2363 2.302026e-02 1.000000e+04 -9.074994 -9.074994 1.000000 1.008088e+00
2364 2.301496e-02 1.000000e+04 -9.408155 -9.408155 0.716655 1.007944e+00
2365 2.300966e-02 1.000000e+04 -9.668960 -9.668960 0.770431 1.007763e+00
2366 2.300437e-02 1.000000e+04 -9.299102 -9.299102 1.000000 1.007740e+00
2366 2.299908e-02 1.000000e+04 -9.299102 -9.861489 0.569847 1.007976e+00
2366 2.299379e-02 1.000000e+04 -9.299102 -9.485792 0.829701 1.007407e+00
2367 2.298851e-02 1.000000e+04 -9.401617 -9.401617 0.902565 1.008043e+00
2368 2.298322e-02 1.000000e+04 -9.600439 -9.600439 0.819696 1.007866e+00
2369 2.297794e-02 1.000000e+04 -9.488526 -9.488526 1.000000 1.008074e+00
2370 2.297266e-02 1.000000e+04 -9.403864 -9.403864 1.000000 1.007947e+00
2371 2.296739e-02 1.000000e+04 -8.482243 -8.482243 1.000000 1.007944e+00
2372 2.296211e-02 1.000000e+04 -8.486824 -8.486824 0.995429 1.007949e+00
2372 2.295684e-02 1.000000e+04 -8.486824 -9.036071 0.577385 1.007761e+00
2372 2.295157e-02 1.000000e+04 -8.486824 -9.095899 0.543854 1.007651e+00
2373 2.294631e-02 1.000000e+04 -9.590799 -9.590799 0.331551 1.007963e+00
2374 2.294104e-02 1.000000e+04 -9.337928 -9.337928 1.000000 1.008014e+00
2375 2.293578e-02 1.000000e+04 -9.247439 -9.247439 1.000000 1.007685e+00
2376 2.293052e-02 1.000000e+04 -9.835790 -9.835790 0.555242 1.007636e+00
2376 2.292526e-02 1.000000e+04 -9.835790 -10.887854 0.349216 1.008036e+00
2377 2.292001e-02 1.000000e+04 -10.040874 -10.040874 0.814579 1.007521e+00
2377 2.291476e-02 1.000000e+04 -10.040874 -10.648588 0.544595 1.007230e+00
2378 2.290951e-02 1.000000e+04 -9.984839 -9.984839 1.000000 1.008075e+00
2379 2.290426e-02 1.000000e+04 -10.164157 -10.164157 0.835840 1.007700e+00
