accepted delta gamma Lprev Lstar alpha time
2304 2.327747e-02 1.000000e+04 -9.397556 -10.127887 0.481750 1.002018e+00
2305 2.327205e-02 1.000000e+04 -9.366309 -9.366309 1.000000 1.001910e+00
2306 2.326664e-02 1.000000e+04 -8.973985 -8.973985 1.000000 1.002162e+00
2307 2.326122e-02 1.000000e+04 -8.806003 -8.806003 1.000000 1.002190e+00
2308 2.325581e-02 1.000000e+04 -8.875085 -8.875085 0.933251 1.001764e+00
2309 2.325041e-02 1.000000e+04 -9.130293 -9.130293 0.774755 1.001979e+00
2310 2.324500e-02 1.000000e+04 -9.337008 -9.337008 0.813251 1.001489e+00
2311 2.323960e-02 1.000000e+04 -9.506815 -9.506815 0.843828 1.002072e+00
2312 2.323420e-02 1.000000e+04 -9.856944 -9.856944 0.704597 1.002228e+00
2313 2.322880e-02 1.000000e+04 -10.375890 -10.375890 0.595148 1.001977e+00
2314 2.322341e-02 1.000000e+04 -10.997722 -10.997722 0.536960 1.001813e+00
2315 2.321802e-02 1.000000e+04 -11.482904 -11.482904 0.615585 1.001896e+00
2316 2.321263e-02 1.000000e+04 -12.409458 -12.409458 0.395916 1.002082e+00
2317 2.320724e-02 1.000000e+04 -12.667982 -12.667982 0.772191 1.002317e+00
2318 2.320186e-02 1.000000e+04 -11.869287 -11.869287 1.000000 1.001727e+00
2318 2.319647e-02 1.000000e+04 -11.869287 -14.798267 0.053452 1.001898e+00
2319 2.319109e-02 1.000000e+04 -12.197996 -12.197996 0.719853 1.002289e+00
2320 2.318572e-02 1.000000e+04 -11.768457 -11.768457 1.000000 1.002105e+00
2321 2.318034e-02 1.000000e+04 -11.184409 -11.184409 1.000000 1.002207e+00
2322 2.317497e-02 1.000000e+04 -11.264761 -11.264761 0.922792 1.002451e+00
2323 2.316960e-02 1.000000e+04 -11.322010 -11.322010 0.944359 1.002365e+00
2323 2.316423e-02 1.000000e+04 -11.322010 -12.238624 0.399871 1.002116e+00
2323 2.315887e-02 1.000000e+04 -11.322010 -12.619448 0.273231 1.001997e+00
2324 2.315351e-02 1.000000e+04 -11.150494 -11.150494 1.000000 1.002215e+00
2325 2.314815e-02 1.000000e+04 -11.079151 -11.079151 1.000000 1.002246e+00
2326 2.314279e-02 1.000000e+04 -10.755023 -10.755023 1.000000 1.002418e+00
2327 2.313744e-02 1.000000e+04 -10.355410 -10.355410 1.000000 1.002375e+00
2328 2.313208e-02 1.000000e+04 -10.021415 -10.021415 1.000000 1.002046e+00
2328 2.312673e-02 1.000000e+04 -10.021415 -11.653647 0.195493 1.002378e+00
2329 2.312139e-02 1.000000e+04 -9.948697 -9.948697 1.000000 1.002284e+00
2330 2.311604e-02 1.000000e+04 -10.253495 -10.253495 0.737272 1.001877e+00
2331 2.311070e-02 1.000000e+04 -10.989536 -10.989536 0.479007 1.001578e+00
2331 2.310536e-02 1.000000e+04 -10.989536 -11.553800 0.568779 1.001665e+00
2331 2.310002e-02 1.000000e+04 -10.989536 -12.108005 0.326780 1.002437e+00
2331 2.309469e-02 1.000000e+04 -10.989536 -12.590119 0.201779 1.002108e+00
2332 2.308936e-02 1.000000e+04 -10.911702 -10.911702 1.000000 1.002112e+00
2333 2.308403e-02 1.000000e+04 -9.765547 -9.765547 1.000000 1.002240e+00
2333 2.307870e-02 1.000000e+04 -9.765547 -10.690712 0.396466 1.002522e+00
2333 2.307337e-02 1.000000e+04 -9.765547 -11.125363 0.256708 1.001884e+00
2334 2.306805e-02 1.000000e+04 -9.827136 -9.827136 0.940269 1.002915e+00
2335 2.306273e-02 1.000000e+04 -9.062887 -9.062887 1.000000 1.002731e+00
2336 2.305741e-02 1.000000e+04 -9.120967 -9.120967 0.943574 1.001848e+00
2337 2.305210e-02 1.000000e+04 -9.112197 -9.112197 1.000000 1.002099e+00
2338 2.304678e-02 1.000000e+04 -9.550778 -9.550778 0.644951 1.002472e+00
2339 2.304147e-02 1.000000e+04 -9.251829 -9.251829 1.000000 1.002081e+00
2339 2.303617e-02 1.000000e+04 -9.251829 -9.534571 0.753714 1.002413e+00
2340 2.303086e-02 1.000000e+04 -8.313138 -8.313138 1.000000 1.001711e+00
2341 2.302556e-02 1.000000e+04 -8.303681 -8.303681 1.000000 1.002015e+00
2342 2.302026e-02 1.000000e+04 -8.693116 -8.693116 0.677439 1.001244e+00
2343 2.301496e-02 1.000000e+04 -8.345067 -8.345067 1.000000 1.002158e+00
2344 2.300966e-02 1.000000e+04 -7.257332 -7.257332 1.000000 1.002245e+00
2344 2.300437e-02 1.000000e+04 -7.257332 -8.215021 0.383779 1.002235e+00
2345 2.299908e-02 1.000000e+04 -7.477745 -7.477745 0.802187 1.002062e+00
2346 2.299379e-02 1.000000e+04 -7.384199 -7.384199 1.000000 1.002154e+00
2347 2.298851e-02 1.000000e+04 -8.423334 -8.423334 0.353761 1.002238e+00
2348 2.298322e-02 1.000000e+04 -8.841466 -8.841466 0.658275 1.002474e+00
2349 2.297794e-02 1.000000e+04 -9.731728 -9.731728 0.410548 1.002538e+00
2350 2.297266e-02 1.000000e+04 -9.627271 -9.627271 1.000000 1.002447e+00
2351 2.296739e-02 1.000000e+04 -10.047153 -10.047153 0.657125 1.001962e+00
2352 2.296211e-02 1.000000e+04 -10.322392 -10.322392 0.759390 1.002345e+00
2353 2.295684e-02 1.000000e+04 -10.232647 -10.232647 1.000000 1.002333e+00
2354 2.295157e-02 1.000000e+04 -10.036095 -10.036095 1.000000 1.002450e+00
2355 2.294631e-02 1.000000e+04 -9.587599 -9.587599 1.000000 1.002135e+00
2356 2.294104e-02 1.000000e+04 -10.292058 -10.292058 0.494376 1.002053e+00
2356 2.293578e-02 1.000000e+04 -10.292058 -10.815012 0.592767 1.002555e+00
2356 2.293052e-02 1.000000e+04 -10.292058 -11.045329 0.470824 1.002222e+00
2356 2.292526e-02 1.000000e+04 -10.292058 -10.923732 0.531701 1.002206e+00
2357 2.292001e-02 1.000000e+04 -9.455185 -9.455185 1.000000 1.002506e+00
2357 2.291476e-02 1.000000e+04 -9.455185 -10.483203 0.357715 1.002013e+00
2358 2.290951e-02 1.000000e+04 -9.153869 -9.153869 1.000000 1.002310e+00
2359 2.290426e-02 1.000000e+04 -8.965259 -8.965259 1.000000 1.002118e+00
2360 2.289902e-02 1.000000e+04 -9.445823 -9.445823 0.618434 1.002602e+00
2361 2.289377e-02 1.000000e+04 -9.972998 -9.972998 0.590270 1.001934e+00
2362 2.288853e-02 1.000000e+04 -10.740763 -10.740763 0.464049 1.002172e+00
2363 2.288330e-02 1.000000e+04 -10.617523 -10.617523 1.000000 1.002437e+00
2364 2.287806e-02 1.000000e+04 -10.363996 -10.363996 1.000000 1.002553e+00
2365 2.287283e-02 1.000000e+04 -10.660956 -10.660956 0.743074 1.002049e+00
2366 2.286760e-02 1.000000e+04 -11.064571 -11.064571 0.667901 1.002627e+00
2367 2.286237e-02 1.000000e+04 -11.589961 -11.589961 0.591325 1.002380e+00
2368 2.285714e-02 1.000000e+04 -12.965180 -12.965180 0.252784 1.002328e+00
2369 2.285192e-02 1.000000e+04 -12.945677 -12.945677 1.000000 1.001914e+00
2370 2.284670e-02 1.000000e+04 -13.216871 -13.216871 0.762468 1.002620e+00
2370 2.284148e-02 1.000000e+04 -13.216871 -13.702477 0.615324 1.002373e+00
2371 2.283626e-02 1.000000e+04 -12.851860 -12.851860 1.000000 1.002084e+00
2372 2.283105e-02 1.000000e+04 -12.797755 -12.797755 1.000000 1.002211e+00
2373 2.282584e-02 1.000000e+04 -12.314473 -12.314473 1.000000 1.001663e+00
2374 2.282063e-02 1.000000e+04 -12.530578 -12.530578 0.805651 1.001784e+00
2375 2.281542e-02 1.000000e+04 -12.246011 -12.246011 1.000000 1.002262e+00
2376 2.281022e-02 1.000000e+04 -11.784318 -11.784318 1.000000 1.001964e+00
2377 2.280502e-02 1.000000e+04 -11.992956 -11.992956 0.811689 1.001886e+00
2378 2.279982e-02 1.000000e+04 -11.175810 -11.175810 1.000000 1.002223e+00
2378 2.279462e-02 1.000000e+04 -11.175810 -11.628899 0.635662 1.001836e+00
2378 2.278943e-02 1.000000e+04 -11.175810 -11.444401 0.764456 1.002495e+00
2379 2.278423e-02 1.000000e+04 -11.047155 -11.047155 1.000000 1.001892e+00
2379 2.277904e-02 1.000000e+04 -11.047155 -11.708849 0.515977 1.002066e+00
2380 2.277386e-02 1.000000e+04 -11.807825 -11.807825 0.467353 1.002037e+00
2381 2.276867e-02 1.000000e+04 -11.131738 -11.131738 1.000000 1.002340e+00
2382 2.276349e-02 1.000000e+04 -10.665694 -10.665694 1.000000 1.002686e+00
2383 2.275831e-02 1.000000e+04 -11.244062 -11.244062 0.560813 1.002193e+00
2384 2.275313e-02 1.000000e+04 -10.331506 -10.331506 1.000000 1.002208e+00
2385 2.274795e-02 1.000000e+04 -10.055609 -10.055609 1.000000 1.002248e+00
2386 2.274278e-02 1.000000e+04 -9.906951 -9.906951 1.000000 1.002194e+00
2387 2.273761e-02 1.000000e+04 -9.418276 -9.418276 1.000000 1.002152e+00
2388 2.273244e-02 1.000000e+04 -9.713355 -9.713355 0.744473 1.002264e+00
2389 2.272727e-02 1.000000e+04 -9.507531 -9.507531 1.000000 1.002249e+00
2390 2.272211e-02 1.000000e+04 -9.989408 -9.989408 0.617623 1.002559e+00
2391 2.271695e-02 1.000000e+04 -9.912349 -9.912349 1.000000 1.002466e+00
2392 2.271179e-02 1.000000e+04 -9.585401 -9.585401 1.000000 1.002301e+00
2393 2.270663e-02 1.000000e+04 -9.928242 -9.928242 0.709751 1.002578e+00
2394 2.270148e-02 1.000000e+04 -9.781878 -9.781878 1.000000 1.002361e+00
2395 2.269632e-02 1.000000e+04 -9.892560 -9.892560 0.895224 1.002002e+00
2396 2.269117e-02 1.000000e+04 -9.325398 -9.325398 1.000000 1.001956e+00
2397 2.268603e-02 1.000000e+04 -9.759084 -9.759084 0.648115 1.002261e+00
2398 2.268088e-02 1.000000e+04 -10.544446 -10.544446 0.455955 1.002257e+00
2399 2.267574e-02 1.000000e+04 -9.508521 -9.508521 1.000000 1.002595e+00
2400 2.267060e-02 1.000000e+04 -9.440128 -9.440128 1.000000 1.002283e+00
2400 2.266546e-02 1.000000e+04 -9.440128 -10.910073 0.229938 1.002206e+00
2401 2.266032e-02 1.000000e+04 -9.326254 -9.326254 1.000000 1.001925e+00
2402 2.265519e-02 1.000000e+04 -9.153213 -9.153213 1.000000 1.002009e+00
2403 2.265006e-02 1.000000e+04 -9.499402 -9.499402 0.707379 1.002035e+00
2403 2.264493e-02 1.000000e+04 -9.499402 -10.059358 0.571234 1.001694e+00
2404 2.263980e-02 1.000000e+04 -9.390372 -9.390372 1.000000 1.002516e+00
2405 2.263468e-02 1.000000e+04 -9.726896 -9.726896 0.714249 1.002052e+00
2406 2.262955e-02 1.000000e+04 -9.470228 -9.470228 1.000000 1.001940e+00
2406 2.262443e-02 1.000000e+04 -9.470228 -9.815220 0.708226 1.002157e+00
2407 2.261932e-02 1.000000e+04 -10.354031 -10.354031 0.413209 1.001611e+00
2408 2.261420e-02 1.000000e+04 -10.150599 -10.150599 1.000000 1.001912e+00
2409 2.260909e-02 1.000000e+04 -10.793223 -10.793223 0.525911 1.002470e+00
2409 2.260398e-02 1.000000e+04 -10.793223 -11.007258 0.807320 1.001902e+00
2410 2.259887e-02 1.000000e+04 -10.624730 -10.624730 1.000000 1.002140e+00
2411 2.259376e-02 1.000000e+04 -10.492616 -10.492616 1.000000 1.002526e+00
2411 2.258866e-02 1.000000e+04 -10.492616 -11.542842 0.349859 1.002404e+00
2412 2.258356e-02 1.000000e+04 -10.050621 -10.050621 1.000000 1.002266e+00
2413 2.257846e-02 1.000000e+04 -9.317120 -9.317120 1.000000 1.002248e+00
2414 2.257336e-02 1.000000e+04 -9.287069 -9.287069 1.000000 1.002182e+00
2415 2.256827e-02 1.000000e+04 -8.746458 -8.746458 1.000000 1.002241e+00
2416 2.256318e-02 1.000000e+04 -9.175611 -9.175611 0.651061 1.001678e+00
2417 2.255809e-02 1.000000e+04 -9.658356 -9.658356 0.617087 1.002081e+00
2418 2.255300e-02 1.000000e+04 -8.640630 -8.640630 1.000000 1.001477e+00
2419 2.254791e-02 1.000000e+04 -8.914628 -8.914628 0.760334 1.002081e+00
2420 2.254283e-02 1.000000e+04 -9.082965 -9.082965 0.845069 1.002014e+00
2421 2.253775e-02 1.000000e+04 -9.174632 -9.174632 0.912409 1.002255e+00
2422 2.253267e-02 1.000000e+04 -9.015716 -9.015716 1.000000 1.001755e+00
2423 2.252760e-02 1.000000e+04 -8.937560 -8.937560 1.000000 1.001769e+00
2423 2.252252e-02 1.000000e+04 -8.937560 -9.915369 0.376134 1.002165e+00
2424 2.251745e-02 1.000000e+04 -8.979663 -8.979663 0.958771 1.001935e+00
2425 2.251238e-02 1.000000e+04 -9.104972 -9.104972 0.882224 1.002438e+00
2426 2.250731e-02 1.000000e+04 -9.286579 -9.286579 0.833929 1.002672e+00
2427 2.250225e-02 1.000000e+04 -9.432919 -9.432919 0.863864 1.002254e+00
2428 2.249719e-02 1.000000e+04 -8.859163 -8.859163 1.000000 1.002512e+00
2429 2.249213e-02 1.000000e+04 -9.243046 -9.243046 0.681211 1.002205e+00
2430 2.248707e-02 1.000000e+04 -8.949003 -8.949003 1.000000 1.002586e+00
2431 2.248201e-02 1.000000e+04 -9.876739 -9.876739 0.395448 1.002280e+00
2432 2.247696e-02 1.000000e+04 -8.574046 -8.574046 1.000000 1.002074e+00
2432 2.247191e-02 1.000000e+04 -8.574046 -9.215553 0.526498 1.001992e+00
2432 2.246686e-02 1.000000e+04 -8.574046 -9.104470 0.588355 1.001818e+00
2433 2.246181e-02 1.000000e+04 -8.800386 -8.800386 0.797447 1.002029e+00
2434 2.245677e-02 1.000000e+04 -9.106814 -9.106814 0.736071 1.002220e+00
2434 2.245173e-02 1.000000e+04 -9.106814 -9.739364 0.531236 1.002275e+00
2435 2.244669e-02 1.000000e+04 -9.170532 -9.170532 0.938270 1.001736e+00
2436 2.244165e-02 1.000000e+04 -8.684148 -8.684148 1.000000 1.002065e+00
2437 2.243662e-02 1.000000e+04 -8.427583 -8.427583 1.000000 1.002417e+00
2438 2.243158e-02 1.000000e+04 -7.898437 -7.898437 1.000000 1.002090e+00
2439 2.242655e-02 1.000000e+04 -7.317861 -7.317861 1.000000 1.001642e+00
2439 2.242152e-02 1.000000e+04 -7.317861 -7.869299 0.576121 1.002040e+00
2440 2.241650e-02 1.000000e+04 -7.218727 -7.218727 1.000000 1.002932e+00
2441 2.241147e-02 1.000000e+04 -7.094886 -7.094886 1.000000 1.002326e+00
2442 2.240645e-02 1.000000e+04 -7.982210 -7.982210 0.411756 1.002308e+00
2442 2.240143e-02 1.000000e+04 -7.982210 -8.585444 0.547040 1.002334e+00
2443 2.239642e-02 1.000000e+04 -8.201042 -8.201042 0.803457 1.002023e+00
2444 2.239140e-02 1.000000e+04 -8.144364 -8.144364 1.000000 1.001890e+00
2445 2.238639e-02 1.000000e+04 -7.550853 -7.550853 1.000000 1.002140e+00
2445 2.238138e-02 1.000000e+04 -7.550853 -7.615637 0.937271 1.001838e+00
2445 2.237637e-02 1.000000e+04 -7.550853 -8.011896 0.630626 1.002267e+00
2446 2.237136e-02 1.000000e+04 -8.744692 -8.744692 0.303056 1.001826e+00
2446 2.236636e-02 1.000000e+04 -8.744692 -9.870878 0.324268 1.001973e+00
2447 2.236136e-02 1.000000e+04 -8.688761 -8.688761 1.000000 1.002177e+00
2448 2.235636e-02 1.000000e+04 -8.029874 -8.029874 1.000000 1.002299e+00
2448 2.235136e-02 1.000000e+04 -8.029874 -8.251327 0.801354 1.002154e+00
2449 2.234637e-02 1.000000e+04 -7.863353 -7.863353 1.000000 1.002412e+00
2450 2.234138e-02 1.000000e+04 -7.714039 -7.714039 1.000000 1.002109e+00
2450 2.233639e-02 1.000000e+04 -7.714039 -8.480651 0.464584 1.002036e+00
2451 2.233140e-02 1.000000e+04 -7.505661 -7.505661 1.000000 1.002090e+00
2452 2.232641e-02 1.000000e+04 -7.736520 -7.736520 0.793851 1.002308e+00
2453 2.232143e-02 1.000000e+04 -7.546142 -7.546142 1.000000 1.002483e+00
2454 2.231645e-02 1.000000e+04 -7.342399 -7.342399 1.000000 1.002715e+00
2455 2.231147e-02 1.000000e+04 -6.838293 -6.838293 1.000000 1.002630e+00
2456 2.230649e-02 1.000000e+04 -6.573101 -6.573101 1.000000 1.002433e+00
2456 2.230152e-02 1.000000e+04 -6.573101 -7.024269 0.636883 1.002332e+00
2457 2.229654e-02 1.000000e+04 -7.261320 -7.261320 0.502470 1.001979e+00
2458 2.229157e-02 1.000000e+04 -7.502323 -7.502323 0.785840 1.002431e+00
2459 2.228661e-02 1.000000e+04 -7.401028 -7.401028 1.000000 1.002314e+00
2459 2.228164e-02 1.000000e+04 -7.401028 -7.888285 0.614309 1.001979e+00
2460 2.227668e-02 1.000000e+04 -7.351235 -7.351235 1.000000 1.002384e+00
2461 2.227171e-02 1.000000e+04 -6.689074 -6.689074 1.000000 1.001711e+00
2462 2.226676e-02 1.000000e+04 -6.109592 -6.109592 1.000000 1.002347e+00
2463 2.226180e-02 1.000000e+04 -6.495615 -6.495615 0.679755 1.002684e+00
2464 2.225684e-02 1.000000e+04 -7.162661 -7.162661 0.513222 1.002386e+00
2465 2.225189e-02 1.000000e+04 -7.257969 -7.257969 0.909093 1.002057e+00
2465 2.224694e-02 1.000000e+04 -7.257969 -8.532314 0.279614 1.002247e+00
2465 2.224199e-02 1.000000e+04 -7.257969 -8.366724 0.329970 1.002089e+00
2466 2.223705e-02 1.000000e+04 -6.541952 -6.541952 1.000000 1.002290e+00
2467 2.223210e-02 1.000000e+04 -6.512291 -6.512291 1.000000 1.002510e+00
2468 2.222716e-02 1.000000e+04 -6.282336 -6.282336 1.000000 1.002225e+00
2469 2.222222e-02 1.000000e+04 -5.605091 -5.605091 1.000000 1.001999e+00
2470 2.221729e-02 1.000000e+04 -5.359039 -5.359039 1.000000 1.002194e+00
2471 2.221235e-02 1.000000e+04 -5.824171 -5.824171 0.628052 1.002387e+00
2472 2.220742e-02 1.000000e+04 -5.869325 -5.869325 0.955850 1.002223e+00
2473 2.220249e-02 1.000000e+04 -6.147602 -6.147602 0.757087 1.002190e+00
2474 2.219756e-02 1.000000e+04 -6.322830 -6.322830 0.839266 1.002553e+00
2475 2.219263e-02 1.000000e+04 -6.530207 -6.530207 0.812713 1.002173e+00
2476 2.218771e-02 1.000000e+04 -6.793515 -6.793515 0.768505 1.002189e+00
2476 2.218279e-02 1.000000e+04 -6.793515 -7.297974 0.603832 1.001918e+00
2477 2.217787e-02 1.000000e+04 -6.463532 -6.463532 1.000000 1.002072e+00
2478 2.217295e-02 1.000000e+04 -5.897771 -5.897771 1.000000 1.001728e+00
2479 2.216803e-02 1.000000e+04 -6.379291 -6.379291 0.617844 1.001666e+00
2480 2.216312e-02 1.000000e+04 -6.074397 -6.074397 1.000000 1.001738e+00
2481 2.215821e-02 1.000000e+04 -5.585726 -5.585726 1.000000 1.002163e+00
2481 2.215330e-02 1.000000e+04 -5.585726 -6.141551 0.573599 1.001786e+00
2482 2.214839e-02 1.000000e+04 -5.918509 -5.918509 0.716926 1.002536e+00
2482 2.214349e-02 1.000000e+04 -5.918509 -6.343531 0.653755 1.002412e+00
2482 2.213859e-02 1.000000e+04 -5.918509 -7.179550 0.283359 1.001849e+00
2483 2.213369e-02 1.000000e+04 -5.616649 -5.616649 1.000000 1.002382e+00
2484 2.212879e-02 1.000000e+04 -5.095092 -5.095092 1.000000 1.002631e+00
2485 2.212389e-02 1.000000e+04 -5.821059 -5.821059 0.483857 1.002415e+00
2486 2.211900e-02 1.000000e+04 -5.809810 -5.809810 1.000000 1.002048e+00
2487 2.211411e-02 1.000000e+04 -5.944408 -5.944408 0.874067 1.002084e+00
2488 2.210922e-02 1.000000e+04 -6.213299 -6.213299 0.764226 1.002318e+00
2489 2.210433e-02 1.000000e+04 -6.296657 -6.296657 0.920022 1.002229e+00
2490 2.209945e-02 1.000000e+04 -6.112858 -6.112858 1.000000 1.001759e+00
2491 2.209456e-02 1.000000e+04 -6.118434 -6.118434 0.994439 1.002190e+00
2491 2.208968e-02 1.000000e+04 -6.118434 -6.646074 0.589995 1.002150e+00
2491 2.208481e-02 1.000000e+04 -6.118434 -6.810390 0.500596 1.001644e+00
2492 2.207993e-02 1.000000e+04 -6.511906 -6.511906 0.674710 1.002391e+00
2493 2.207506e-02 1.000000e+04 -6.976654 -6.976654 0.628293 1.002082e+00
2494 2.207018e-02 1.000000e+04 -6.538519 -6.538519 1.000000 1.002056e+00
2494 2.206531e-02 1.000000e+04 -6.538519 -7.035572 0.608321 1.001883e+00
2495 2.206045e-02 1.000000e+04 -5.889588 -5.889588 1.000000 1.001676e+00
2496 2.205558e-02 1.000000e+04 -6.661349 -6.661349 0.462198 1.001913e+00
2497 2.205072e-02 1.000000e+04 -6.606161 -6.606161 1.000000 1.002041e+00
2497 2.204586e-02 1.000000e+04 -6.606161 -8.203649 0.202404 1.002203e+00
2498 2.204100e-02 1.000000e+04 -6.447627 -6.447627 1.000000 1.002188e+00
2499 2.203614e-02 1.000000e+04 -6.711426 -6.711426 0.768128 1.002336e+00
2499 2.203128e-02 1.000000e+04 -6.711426 -7.452927 0.476398 1.002204e+00
2500 2.202643e-02 1.000000e+04 -6.592284 -6.592284 1.000000 1.002031e+00
2500 2.202158e-02 1.000000e+04 -6.592284 -7.850382 0.284194 1.002195e+00
2500 2.201673e-02 1.000000e+04 -6.592284 -7.643047 0.349671 1.002143e+00
2500 2.201189e-02 1.000000e+04 -6.592284 -6.725095 0.875630 1.001981e+00
2501 2.200704e-02 1.000000e+04 -6.480275 -6.480275 1.000000 1.002544e+00
2502 2.200220e-02 1.000000e+04 -6.154619 -6.154619 1.000000 1.002116e+00
2503 2.199736e-02 1.000000e+04 -5.827705 -5.827705 1.000000 1.002097e+00
2504 2.199252e-02 1.000000e+04 -5.945919 -5.945919 0.888506 1.002450e+00
2505 2.198769e-02 1.000000e+04 -5.960728 -5.960728 0.985300 1.002278e+00
2506 2.198285e-02 1.000000e+04 -5.394713 -5.394713 1.000000 1.002601e+00
2506 2.197802e-02 1.000000e+04 -5.394713 -6.236539 0.430923 1.002243e+00
2507 2.197319e-02 1.000000e+04 -5.884564 -5.884564 0.612718 1.002482e+00
2508 2.196837e-02 1.000000e+04 -6.374640 -6.374640 0.612580 1.001896e+00
2509 2.196354e-02 1.000000e+04 -6.781592 -6.781592 0.665676 1.002077e+00
2510 2.195872e-02 1.000000e+04 -6.659063 -6.659063 1.000000 1.002318e+00
2511 2.195390e-02 1.000000e+04 -6.114386 -6.114386 1.000000 1.002063e+00
2511 2.194908e-02 1.000000e+04 -6.114386 -6.383337 0.764181 1.001762e+00
2512 2.194426e-02 1.000000e+04 -6.334791 -6.334791 0.802194 1.002517e+00
2513 2.193945e-02 1.000000e+04 -6.873442 -6.873442 0.583535 1.002443e+00
2514 2.193463e-02 1.000000e+04 -6.776895 -6.776895 1.000000 1.002481e+00
2514 2.192982e-02 1.000000e+04 -6.776895 -7.907096 0.322968 1.002120e+00
2515 2.192502e-02 1.000000e+04 -7.107953 -7.107953 0.718164 1.002029e+00
2516 2.192021e-02 1.000000e+04 -7.024202 -7.024202 1.000000 1.001863e+00
2517 2.191541e-02 1.000000e+04 -7.786075 -7.786075 0.466791 1.002024e+00
2518 2.191060e-02 1.000000e+04 -7.267982 -7.267982 1.000000 1.001806e+00
2519 2.190581e-02 1.000000e+04 -7.174391 -7.174391 1.000000 1.001889e+00
2520 2.190101e-02 1.000000e+04 -7.308025 -7.308025 0.874911 1.001957e+00
2521 2.189621e-02 1.000000e+04 -8.070137 -8.070137 0.466680 1.002286e+00
2522 2.189142e-02 1.000000e+04 -8.109350 -8.109350 0.961545 1.002248e+00
2523 2.188663e-02 1.000000e+04 -8.011518 -8.011518 1.000000 1.001889e+00
2524 2.188184e-02 1.000000e+04 -7.676084 -7.676084 1.000000 1.002010e+00
2525 2.187705e-02 1.000000e+04 -7.984693 -7.984693 0.734467 1.002056e+00
2526 2.187227e-02 1.000000e+04 -8.217926 -8.217926 0.791969 1.001828e+00
2527 2.186748e-02 1.000000e+04 -8.032733 -8.032733 1.000000 1.001791e+00
2528 2.186270e-02 1.000000e+04 -8.272378 -8.272378 0.786908 1.002029e+00
2529 2.185792e-02 1.000000e+04 -8.257573 -8.257573 1.000000 1.001898e+00
2530 2.185315e-02 1.000000e+04 -8.150059 -8.150059 1.000000 1.001921e+00
2530 2.184837e-02 1.000000e+04 -8.150059 -8.565697 0.659919 1.001750e+00
2531 2.184360e-02 1.000000e+04 -7.681144 -7.681144 1.000000 1.002428e+00
2532 2.183883e-02 1.000000e+04 -7.821677 -7.821677 0.868895 1.002110e+00
2533 2.183406e-02 1.000000e+04 -7.556537 -7.556537 1.000000 1.002425e+00
2534 2.182929e-02 1.000000e+04 -7.792049 -7.792049 0.790166 1.002350e+00
2534 2.182453e-02 1.000000e+04 -7.792049 -8.837437 0.351555 1.002392e+00
2535 2.181977e-02 1.000000e+04 -8.358768 -8.358768 0.567384 1.002119e+00
2536 2.181501e-02 1.000000e+04 -7.909120 -7.909120 1.000000 1.001830e+00
2537 2.181025e-02 1.000000e+04 -6.848314 -6.848314 1.000000 1.002064e+00
2537 2.180549e-02 1.000000e+04 -6.848314 -7.400737 0.575553 1.001702e+00
2538 2.180074e-02 1.000000e+04 -6.845659 -6.845659 1.000000 1.002519e+00
2539 2.179599e-02 1.000000e+04 -6.903693 -6.903693 0.943618 1.002581e+00
2540 2.179124e-02 1.000000e+04 -7.552962 -7.552962 0.522428 1.001837e+00
2541 2.178649e-02 1.000000e+04 -7.491653 -7.491653 1.000000 1.002431e+00
2541 2.178175e-02 1.000000e+04 -7.491653 -8.079667 0.555429 1.002599e+00
2542 2.177700e-02 1.000000e+04 -6.458178 -6.458178 1.000000 1.001591e+00
2543 2.177226e-02 1.000000e+04 -6.528113 -6.528113 0.932454 1.002351e+00
2544 2.176752e-02 1.000000e+04 -5.799909 -5.799909 1.000000 1.001910e+00
2545 2.176279e-02 1.000000e+04 -5.769174 -5.769174 1.000000 1.001772e+00
2546 2.175805e-02 1.000000e+04 -5.389375 -5.389375 1.000000 1.001437e+00
2546 2.175332e-02 1.000000e+04 -5.389375 -6.418819 0.357206 1.002027e+00
2547 2.174859e-02 1.000000e+04 -5.730029 -5.730029 0.711305 1.002229e+00
2548 2.174386e-02 1.000000e+04 -5.747423 -5.747423 0.982756 1.002794e+00
2548 2.173913e-02 1.000000e+04 -5.747423 -6.297524 0.576892 1.002562e+00
2549 2.173441e-02 1.000000e+04 -6.086860 -6.086860 0.712171 1.001802e+00
2549 2.172968e-02 1.000000e+04 -6.086860 -7.272055 0.305687 1.001934e+00
2549 2.172496e-02 1.000000e+04 -6.086860 -6.929558 0.430547 1.002347e+00
2550 2.172024e-02 1.000000e+04 -5.661301 -5.661301 1.000000 1.002049e+00
2550 2.171553e-02 1.000000e+04 -5.661301 -6.069051 0.665145 1.001697e+00
2551 2.171081e-02 1.000000e+04 -6.120246 -6.120246 0.631950 1.002343e+00
2551 2.170610e-02 1.000000e+04 -6.120246 -7.199981 0.339686 1.002259e+00
2552 2.170139e-02 1.000000e+04 -6.710297 -6.710297 0.554299 1.002160e+00
2553 2.169668e-02 1.000000e+04 -6.961716 -6.961716 0.777697 1.002122e+00
2554 2.169197e-02 1.000000e+04 -7.147494 -7.147494 0.830458 1.002356e+00
2555 2.168727e-02 1.000000e+04 -6.530948 -6.530948 1.000000 1.001662e+00
2555 2.168257e-02 1.000000e+04 -6.530948 -7.194953 0.514786 1.002064e+00
