accepted delta gamma Lprev Lstar alpha time
2823 2.024701e-02 1.000000e+04 -5.341182 -6.615767 0.279547 1.003833e+00
2824 2.024291e-02 1.000000e+04 -5.565635 -5.565635 0.798953 1.003399e+00
2825 2.023882e-02 1.000000e+04 -5.758753 -5.758753 0.824385 1.003801e+00
2826 2.023472e-02 1.000000e+04 -5.628499 -5.628499 1.000000 1.003922e+00
2826 2.023063e-02 1.000000e+04 -5.628499 -5.988623 0.697590 1.003818e+00
2827 2.022654e-02 1.000000e+04 -5.369060 -5.369060 1.000000 1.003688e+00
2827 2.022245e-02 1.000000e+04 -5.369060 -5.783616 0.660634 1.003921e+00
2828 2.021836e-02 1.000000e+04 -6.042584 -6.042584 0.509909 1.004054e+00
2828 2.021427e-02 1.000000e+04 -6.042584 -6.429807 0.678939 1.003640e+00
2829 2.021019e-02 1.000000e+04 -5.715193 -5.715193 1.000000 1.003682e+00
2830 2.020610e-02 1.000000e+04 -5.530061 -5.530061 1.000000 1.003815e+00
2831 2.020202e-02 1.000000e+04 -5.972814 -5.972814 0.642266 1.004068e+00
2832 2.019794e-02 1.000000e+04 -5.990301 -5.990301 0.982665 1.003876e+00
2832 2.019386e-02 1.000000e+04 -5.990301 -7.853780 0.155132 1.003696e+00
2833 2.018978e-02 1.000000e+04 -6.516895 -6.516895 0.590613 1.004121e+00
2833 2.018571e-02 1.000000e+04 -6.516895 -7.038013 0.593856 1.003738e+00
2833 2.018163e-02 1.000000e+04 -6.516895 -6.909331 0.675409 1.004024e+00
2834 2.017756e-02 1.000000e+04 -7.110273 -7.110273 0.552458 1.004140e+00
2835 2.017349e-02 1.000000e+04 -7.244080 -7.244080 0.874759 1.003745e+00
2836 2.016942e-02 1.000000e+04 -6.908486 -6.908486 1.000000 1.003932e+00
2836 2.016536e-02 1.000000e+04 -6.908486 -7.290201 0.682690 1.003731e+00
2837 2.016129e-02 1.000000e+04 -7.532486 -7.532486 0.535797 1.003847e+00
2838 2.015723e-02 1.000000e+04 -7.929463 -7.929463 0.672349 1.003749e+00
2839 2.015316e-02 1.000000e+04 -8.191835 -8.191835 0.769225 1.003816e+00
2840 2.014910e-02 1.000000e+04 -8.816190 -8.816190 0.535607 1.004597e+00
2841 2.014504e-02 1.000000e+04 -9.022912 -9.022912 0.813246 1.003909e+00
2842 2.014099e-02 1.000000e+04 -8.885343 -8.885343 1.000000 1.003804e+00
2842 2.013693e-02 1.000000e+04 -8.885343 -9.268988 0.681373 1.003823e+00
2843 2.013288e-02 1.000000e+04 -9.094827 -9.094827 0.811003 1.003783e+00
2843 2.012882e-02 1.000000e+04 -9.094827 -9.221541 0.880985 1.003785e+00
2844 2.012477e-02 1.000000e+04 -8.659157 -8.659157 1.000000 1.003684e+00
2844 2.012072e-02 1.000000e+04 -8.659157 -9.639497 0.375184 1.003718e+00
2845 2.011668e-02 1.000000e+04 -8.353446 -8.353446 1.000000 1.004064e+00
2846 2.011263e-02 1.000000e+04 -8.896820 -8.896820 0.580785 1.004074e+00
2847 2.010859e-02 1.000000e+04 -8.666616 -8.666616 1.000000 1.003716e+00
2848 2.010454e-02 1.000000e+04 -8.617889 -8.617889 1.000000 1.003994e+00
2849 2.010050e-02 1.000000e+04 -8.709770 -8.709770 0.912214 1.003896e+00
2850 2.009646e-02 1.000000e+04 -8.224333 -8.224333 1.000000 1.003756e+00
2851 2.009243e-02 1.000000e+04 -7.822971 -7.822971 1.000000 1.003529e+00
2851 2.008839e-02 1.000000e+04 -7.822971 -8.936974 0.328243 1.003785e+00
2852 2.008435e-02 1.000000e+04 -7.926326 -7.926326 0.901807 1.003798e+00
2853 2.008032e-02 1.000000e+04 -8.172155 -8.172155 0.782056 1.003574e+00
2854 2.007629e-02 1.000000e+04 -8.201412 -8.201412 0.971167 1.003977e+00
2854 2.007226e-02 1.000000e+04 -8.201412 -9.314384 0.328581 1.003766e+00
2855 2.006823e-02 1.000000e+04 -8.334530 -8.334530 0.875361 1.003637e+00
2856 2.006421e-02 1.000000e+04 -8.022187 -8.022187 1.000000 1.003804e+00
2857 2.006018e-02 1.000000e+04 -6.997769 -6.997769 1.000000 1.003796e+00
2858 2.005616e-02 1.000000e+04 -7.239326 -7.239326 0.785404 1.003664e+00
2859 2.005214e-02 1.000000e+04 -6.193812 -6.193812 1.000000 1.003759e+00
2859 2.004812e-02 1.000000e+04 -6.193812 -6.847101 0.520332 1.003930e+00
2859 2.004410e-02 1.000000e+04 -6.193812 -6.789929 0.550947 1.003850e+00
2860 2.004008e-02 1.000000e+04 -6.356042 -6.356042 0.850246 1.004088e+00
2861 2.003606e-02 1.000000e+04 -6.702260 -6.702260 0.707358 1.003599e+00
2862 2.003205e-02 1.000000e+04 -6.291304 -6.291304 1.000000 1.003972e+00
2863 2.002804e-02 1.000000e+04 -6.115469 -6.115469 1.000000 1.004107e+00
2864 2.002403e-02 1.000000e+04 -6.454963 -6.454963 0.712130 1.003838e+00
2865 2.002002e-02 1.000000e+04 -6.763400 -6.763400 0.734594 1.003614e+00
2865 2.001601e-02 1.000000e+04 -6.763400 -7.293913 0.588303 1.003876e+00
2866 2.001201e-02 1.000000e+04 -6.654969 -6.654969 1.000000 1.004120e+00
2867 2.000800e-02 1.000000e+04 -6.968455 -6.968455 0.730895 1.003776e+00
2867 2.000400e-02 1.000000e+04 -6.968455 -7.132744 0.848497 1.003931e+00
2868 2.000000e-02 1.000000e+04 -6.876758 -6.876758 1.000000 1.003682e+00
2869 1.999600e-02 1.000000e+04 -7.134924 -7.134924 0.772467 1.003728e+00
2869 1.999200e-02 1.000000e+04 -7.134924 -7.878895 0.475223 1.003633e+00
2870 1.998801e-02 1.000000e+04 -7.889903 -7.889903 0.470020 1.003956e+00
2871 1.998401e-02 1.000000e+04 -7.610172 -7.610172 1.000000 1.003787e+00
2872 1.998002e-02 1.000000e+04 -7.172703 -7.172703 1.000000 1.003899e+00
2872 1.997603e-02 1.000000e+04 -7.172703 -7.937848 0.465266 1.003837e+00
2873 1.997204e-02 1.000000e+04 -7.515230 -7.515230 0.709974 1.003825e+00
2874 1.996805e-02 1.000000e+04 -7.395945 -7.395945 1.000000 1.003574e+00
2875 1.996406e-02 1.000000e+04 -7.353335 -7.353335 1.000000 1.003895e+00
2876 1.996008e-02 1.000000e+04 -7.691592 -7.691592 0.713012 1.003642e+00
2877 1.995610e-02 1.000000e+04 -7.546293 -7.546293 1.000000 1.004268e+00
2878 1.995211e-02 1.000000e+04 -7.953812 -7.953812 0.665299 1.003458e+00
2879 1.994813e-02 1.000000e+04 -8.366328 -8.366328 0.661982 1.003869e+00
2879 1.994416e-02 1.000000e+04 -8.366328 -8.536712 0.843341 1.003910e+00
2880 1.994018e-02 1.000000e+04 -8.274345 -8.274345 1.000000 1.003726e+00
2881 1.993620e-02 1.000000e+04 -8.058973 -8.058973 1.000000 1.003770e+00
2882 1.993223e-02 1.000000e+04 -8.054404 -8.054404 1.000000 1.003928e+00
2883 1.992826e-02 1.000000e+04 -7.938896 -7.938896 1.000000 1.004016e+00
2883 1.992429e-02 1.000000e+04 -7.938896 -8.241692 0.738749 1.003535e+00
2883 1.992032e-02 1.000000e+04 -7.938896 -8.457203 0.595528 1.003902e+00
2884 1.991635e-02 1.000000e+04 -8.158586 -8.158586 0.802768 1.004034e+00
2885 1.991239e-02 1.000000e+04 -8.268000 -8.268000 0.896359 1.003785e+00
2886 1.990842e-02 1.000000e+04 -8.328069 -8.328069 0.941700 1.003822e+00
2887 1.990446e-02 1.000000e+04 -8.110799 -8.110799 1.000000 1.003949e+00
2888 1.990050e-02 1.000000e+04 -8.092576 -8.092576 1.000000 1.003923e+00
2889 1.989654e-02 1.000000e+04 -7.993559 -7.993559 1.000000 1.003506e+00
2890 1.989258e-02 1.000000e+04 -7.474989 -7.474989 1.000000 1.003901e+00
2891 1.988862e-02 1.000000e+04 -7.350299 -7.350299 1.000000 1.003755e+00
2892 1.988467e-02 1.000000e+04 -6.713728 -6.713728 1.000000 1.003991e+00
2893 1.988072e-02 1.000000e+04 -6.693902 -6.693902 1.000000 1.003985e+00
2894 1.987676e-02 1.000000e+04 -6.726790 -6.726790 0.967647 1.004059e+00
2895 1.987281e-02 1.000000e+04 -7.120626 -7.120626 0.674464 1.003640e+00
2896 1.986887e-02 1.000000e+04 -8.004023 -8.004023 0.413376 1.003649e+00
2897 1.986492e-02 1.000000e+04 -7.350753 -7.350753 1.000000 1.003866e+00
2898 1.986097e-02 1.000000e+04 -7.103360 -7.103360 1.000000 1.004071e+00
2898 1.985703e-02 1.000000e+04 -7.103360 -7.872726 0.463307 1.003852e+00
2898 1.985309e-02 1.000000e+04 -7.103360 -8.238822 0.321274 1.003856e+00
2898 1.984915e-02 1.000000e+04 -7.103360 -7.656813 0.574961 1.003785e+00
2899 1.984521e-02 1.000000e+04 -7.124274 -7.124274 0.979303 1.003624e+00
2900 1.984127e-02 1.000000e+04 -7.266302 -7.266302 0.867597 1.003315e+00
2900 1.983733e-02 1.000000e+04 -7.266302 -8.133408 0.420166 1.003882e+00
2900 1.983340e-02 1.000000e+04 -7.266302 -7.469580 0.816052 1.003636e+00
2901 1.982947e-02 1.000000e+04 -8.023833 -8.023833 0.468823 1.003544e+00
2902 1.982554e-02 1.000000e+04 -8.455553 -8.455553 0.649391 1.003371e+00
2903 1.982161e-02 1.000000e+04 -8.461595 -8.461595 0.993976 1.003553e+00
2904 1.981768e-02 1.000000e+04 -8.357499 -8.357499 1.000000 1.003622e+00
2905 1.981375e-02 1.000000e+04 -8.236789 -8.236789 1.000000 1.003817e+00
2906 1.980983e-02 1.000000e+04 -8.737703 -8.737703 0.605976 1.003880e+00
2907 1.980590e-02 1.000000e+04 -8.965575 -8.965575 0.796226 1.003493e+00
2908 1.980198e-02 1.000000e+04 -8.579751 -8.579751 1.000000 1.004009e+00
2908 1.979806e-02 1.000000e+04 -8.579751 -9.461124 0.414214 1.003793e+00
2909 1.979414e-02 1.000000e+04 -8.384666 -8.384666 1.000000 1.003927e+00
2910 1.979022e-02 1.000000e+04 -8.781417 -8.781417 0.672501 1.004290e+00
2911 1.978631e-02 1.000000e+04 -8.857151 -8.857151 0.927063 1.003881e+00
2911 1.978239e-02 1.000000e+04 -8.857151 -8.901173 0.956933 1.003574e+00
2912 1.977848e-02 1.000000e+04 -8.656067 -8.656067 1.000000 1.003573e+00
2913 1.977457e-02 1.000000e+04 -7.894781 -7.894781 1.000000 1.003504e+00
2913 1.977066e-02 1.000000e+04 -7.894781 -10.115004 0.108585 1.003535e+00
2914 1.976675e-02 1.000000e+04 -7.927700 -7.927700 0.967617 1.003961e+00
2915 1.976285e-02 1.000000e+04 -8.309782 -8.309782 0.682439 1.003703e+00
2916 1.975894e-02 1.000000e+04 -8.000042 -8.000042 1.000000 1.003665e+00
2917 1.975504e-02 1.000000e+04 -8.370917 -8.370917 0.690131 1.003973e+00
2918 1.975114e-02 1.000000e+04 -7.743951 -7.743951 1.000000 1.003678e+00
2919 1.974724e-02 1.000000e+04 -7.868820 -7.868820 0.882612 1.003766e+00
2920 1.974334e-02 1.000000e+04 -7.811228 -7.811228 1.000000 1.003736e+00
2921 1.973944e-02 1.000000e+04 -7.956933 -7.956933 0.864413 1.003911e+00
2922 1.973554e-02 1.000000e+04 -7.929335 -7.929335 1.000000 1.003832e+00
2923 1.973165e-02 1.000000e+04 -7.780351 -7.780351 1.000000 1.003939e+00
2924 1.972776e-02 1.000000e+04 -8.421833 -8.421833 0.526511 1.003746e+00
2925 1.972387e-02 1.000000e+04 -7.754888 -7.754888 1.000000 1.003917e+00
2925 1.971998e-02 1.000000e+04 -7.754888 -9.171058 0.242642 1.003934e+00
2926 1.971609e-02 1.000000e+04 -7.131445 -7.131445 1.000000 1.003386e+00
2927 1.971220e-02 1.000000e+04 -7.359126 -7.359126 0.796378 1.003649e+00
2928 1.970832e-02 1.000000e+04 -7.201282 -7.201282 1.000000 1.003910e+00
2929 1.970443e-02 1.000000e+04 -7.522666 -7.522666 0.725145 1.003574e+00
2930 1.970055e-02 1.000000e+04 -7.904681 -7.904681 0.682485 1.003842e+00
2931 1.969667e-02 1.000000e+04 -8.223686 -8.223686 0.726872 1.003936e+00
2932 1.969279e-02 1.000000e+04 -8.380614 -8.380614 0.854765 1.003545e+00
2932 1.968892e-02 1.000000e+04 -8.380614 -9.540979 0.313372 1.003402e+00
2933 1.968504e-02 1.000000e+04 -8.405695 -8.405695 0.975231 1.003974e+00
2934 1.968117e-02 1.000000e+04 -7.791071 -7.791071 1.000000 1.003861e+00
2935 1.967729e-02 1.000000e+04 -7.288045 -7.288045 1.000000 1.003802e+00
2935 1.967342e-02 1.000000e+04 -7.288045 -8.256483 0.379676 1.004187e+00
2936 1.966955e-02 1.000000e+04 -6.709304 -6.709304 1.000000 1.003497e+00
2937 1.966568e-02 1.000000e+04 -6.538506 -6.538506 1.000000 1.003594e+00
2938 1.966182e-02 1.000000e+04 -7.198748 -7.198748 0.516727 1.003866e+00
2939 1.965795e-02 1.000000e+04 -7.316245 -7.316245 0.889143 1.003743e+00
2940 1.965409e-02 1.000000e+04 -7.570249 -7.570249 0.775689 1.003518e+00
2941 1.965023e-02 1.000000e+04 -7.679732 -7.679732 0.896297 1.004001e+00
2942 1.964637e-02 1.000000e+04 -7.507872 -7.507872 1.000000 1.003658e+00
2943 1.964251e-02 1.000000e+04 -7.212857 -7.212857 1.000000 1.003926e+00
2944 1.963865e-02 1.000000e+04 -6.733021 -6.733021 1.000000 1.003312e+00
2945 1.963479e-02 1.000000e+04 -6.932742 -6.932742 0.818959 1.003908e+00
2946 1.963094e-02 1.000000e+04 -7.121004 -7.121004 0.828397 1.003955e+00
2946 1.962709e-02 1.000000e+04 -7.121004 -7.315381 0.823348 1.003712e+00
2946 1.962323e-02 1.000000e+04 -7.121004 -8.411766 0.275061 1.004223e+00
2947 1.961938e-02 1.000000e+04 -7.034171 -7.034171 1.000000 1.003834e+00
2947 1.961554e-02 1.000000e+04 -7.034171 -8.186325 0.315955 1.003715e+00
2948 1.961169e-02 1.000000e+04 -8.141150 -8.141150 0.330556 1.003292e+00
2949 1.960784e-02 1.000000e+04 -8.838587 -8.838587 0.497860 1.003801e+00
2950 1.960400e-02 1.000000e+04 -8.054358 -8.054358 1.000000 1.003761e+00
2951 1.960016e-02 1.000000e+04 -8.713914 -8.713914 0.517081 1.004226e+00
2951 1.959632e-02 1.000000e+04 -8.713914 -9.625847 0.401747 1.004059e+00
2952 1.959248e-02 1.000000e+04 -8.241382 -8.241382 1.000000 1.003924e+00
2953 1.958864e-02 1.000000e+04 -9.016980 -9.016980 0.460428 1.003728e+00
2954 1.958480e-02 1.000000e+04 -9.171672 -9.171672 0.856679 1.003494e+00
2955 1.958097e-02 1.000000e+04 -8.653573 -8.653573 1.000000 1.003813e+00
2956 1.957713e-02 1.000000e+04 -8.483211 -8.483211 1.000000 1.003757e+00
2957 1.957330e-02 1.000000e+04 -7.828188 -7.828188 1.000000 1.003783e+00
2957 1.956947e-02 1.000000e+04 -7.828188 -8.617991 0.453934 1.003699e+00
2958 1.956564e-02 1.000000e+04 -8.204069 -8.204069 0.686684 1.004172e+00
2959 1.956182e-02 1.000000e+04 -8.498249 -8.498249 0.745142 1.004124e+00
2960 1.955799e-02 1.000000e+04 -9.046787 -9.046787 0.577794 1.003599e+00
2960 1.955417e-02 1.000000e+04 -9.046787 -10.185930 0.320093 1.003750e+00
2961 1.955034e-02 1.000000e+04 -9.634375 -9.634375 0.555666 1.003436e+00
2962 1.954652e-02 1.000000e+04 -8.784528 -8.784528 1.000000 1.003578e+00
2963 1.954270e-02 1.000000e+04 -8.045946 -8.045946 1.000000 1.004016e+00
2964 1.953888e-02 1.000000e+04 -8.177992 -8.177992 0.876300 1.003847e+00
2965 1.953507e-02 1.000000e+04 -8.136585 -8.136585 1.000000 1.003747e+00
2966 1.953125e-02 1.000000e+04 -8.174292 -8.174292 0.962996 1.003524e+00
2967 1.952744e-02 1.000000e+04 -8.027299 -8.027299 1.000000 1.003695e+00
2968 1.952362e-02 1.000000e+04 -6.995869 -6.995869 1.000000 1.003675e+00
2968 1.951981e-02 1.000000e+04 -6.995869 -7.922446 0.395907 1.003385e+00
2969 1.951600e-02 1.000000e+04 -7.127177 -7.127177 0.876947 1.003599e+00
2970 1.951220e-02 1.000000e+04 -7.131436 -7.131436 0.995750 1.003732e+00
2971 1.950839e-02 1.000000e+04 -6.357036 -6.357036 1.000000 1.003881e+00
2971 1.950458e-02 1.000000e+04 -6.357036 -7.318959 0.382157 1.003790e+00
2971 1.950078e-02 1.000000e+04 -6.357036 -7.159186 0.448364 1.003489e+00
2972 1.949698e-02 1.000000e+04 -6.388621 -6.388621 0.968909 1.003498e+00
2973 1.949318e-02 1.000000e+04 -6.346746 -6.346746 1.000000 1.003531e+00
2974 1.948938e-02 1.000000e+04 -5.326125 -5.326125 1.000000 1.003977e+00
2975 1.948558e-02 1.000000e+04 -6.304496 -6.304496 0.375923 1.003961e+00
2976 1.948178e-02 1.000000e+04 -5.857462 -5.857462 1.000000 1.003895e+00
2976 1.947799e-02 1.000000e+04 -5.857462 -6.838802 0.374808 1.003429e+00
2977 1.947420e-02 1.000000e+04 -6.431937 -6.431937 0.563000 1.003762e+00
2977 1.947040e-02 1.000000e+04 -6.431937 -8.062303 0.195858 1.003604e+00
2978 1.946661e-02 1.000000e+04 -7.049582 -7.049582 0.539213 1.003579e+00
2978 1.946283e-02 1.000000e+04 -7.049582 -7.774843 0.484198 1.004233e+00
2979 1.945904e-02 1.000000e+04 -6.837669 -6.837669 1.000000 1.003981e+00
2980 1.945525e-02 1.000000e+04 -6.972218 -6.972218 0.874111 1.003876e+00
2981 1.945147e-02 1.000000e+04 -7.177933 -7.177933 0.814065 1.003855e+00
2982 1.944769e-02 1.000000e+04 -6.839964 -6.839964 1.000000 1.003689e+00
2983 1.944390e-02 1.000000e+04 -7.391619 -7.391619 0.575995 1.003580e+00
2984 1.944012e-02 1.000000e+04 -6.957752 -6.957752 1.000000 1.003784e+00
2985 1.943635e-02 1.000000e+04 -7.211352 -7.211352 0.776002 1.003726e+00
2986 1.943257e-02 1.000000e+04 -7.191828 -7.191828 1.000000 1.003508e+00
2987 1.942879e-02 1.000000e+04 -6.674168 -6.674168 1.000000 1.003518e+00
2988 1.942502e-02 1.000000e+04 -6.227543 -6.227543 1.000000 1.003775e+00
2988 1.942125e-02 1.000000e+04 -6.227543 -6.856991 0.532886 1.003882e+00
2989 1.941748e-02 1.000000e+04 -6.530025 -6.530025 0.738981 1.003819e+00
2990 1.941371e-02 1.000000e+04 -7.211828 -7.211828 0.505704 1.003881e+00
2990 1.940994e-02 1.000000e+04 -7.211828 -8.164515 0.385703 1.003949e+00
2991 1.940617e-02 1.000000e+04 -6.508092 -6.508092 1.000000 1.003770e+00
2992 1.940241e-02 1.000000e+04 -7.052979 -7.052979 0.579907 1.003649e+00
2993 1.939864e-02 1.000000e+04 -7.040085 -7.040085 1.000000 1.003498e+00
2993 1.939488e-02 1.000000e+04 -7.040085 -7.532921 0.610891 1.003554e+00
2993 1.939112e-02 1.000000e+04 -7.040085 -7.310872 0.762779 1.003948e+00
2994 1.938736e-02 1.000000e+04 -7.534348 -7.534348 0.610020 1.004078e+00
2995 1.938360e-02 1.000000e+04 -8.134537 -8.134537 0.548708 1.003785e+00
2996 1.937984e-02 1.000000e+04 -7.891360 -7.891360 1.000000 1.003514e+00
2997 1.937609e-02 1.000000e+04 -7.983268 -7.983268 0.912189 1.003543e+00
2998 1.937234e-02 1.000000e+04 -8.805896 -8.805896 0.439276 1.004042e+00
2998 1.936858e-02 1.000000e+04 -8.805896 -9.745847 0.390647 1.003764e+00
2999 1.936483e-02 1.000000e+04 -8.617161 -8.617161 1.000000 1.004038e+00
3000 1.936108e-02 1.000000e+04 -8.031494 -8.031494 1.000000 1.003771e+00
3001 1.935734e-02 1.000000e+04 -7.979560 -7.979560 1.000000 1.003724e+00
3002 1.935359e-02 1.000000e+04 -8.013937 -8.013937 0.966207 1.003518e+00
3003 1.934985e-02 1.000000e+04 -8.297724 -8.297724 0.752927 1.004151e+00
3003 1.934610e-02 1.000000e+04 -8.297724 -8.527538 0.794682 1.003951e+00
3003 1.934236e-02 1.000000e+04 -8.297724 -8.549374 0.777517 1.003749e+00
3004 1.933862e-02 1.000000e+04 -8.103287 -8.103287 1.000000 1.003931e+00
3004 1.933488e-02 1.000000e+04 -8.103287 -9.259330 0.314729 1.004094e+00
3004 1.933114e-02 1.000000e+04 -8.103287 -8.497036 0.674523 1.004062e+00
3005 1.932741e-02 1.000000e+04 -7.751924 -7.751924 1.000000 1.003917e+00
3005 1.932367e-02 1.000000e+04 -7.751924 -8.105773 0.701981 1.004063e+00
3006 1.931994e-02 1.000000e+04 -7.685595 -7.685595 1.000000 1.003914e+00
3006 1.931621e-02 1.000000e+04 -7.685595 -8.205646 0.594490 1.003929e+00
3007 1.931248e-02 1.000000e+04 -7.987729 -7.987729 0.739239 1.003652e+00
3008 1.930875e-02 1.000000e+04 -8.077653 -8.077653 0.914001 1.003838e+00
3009 1.930502e-02 1.000000e+04 -7.527046 -7.527046 1.000000 1.003789e+00
3009 1.930129e-02 1.000000e+04 -7.527046 -9.024260 0.223753 1.003676e+00
3010 1.929757e-02 1.000000e+04 -8.599085 -8.599085 0.342310 1.004088e+00
3011 1.929385e-02 1.000000e+04 -8.358380 -8.358380 1.000000 1.003563e+00
3012 1.929012e-02 1.000000e+04 -7.863919 -7.863919 1.000000 1.003516e+00
3013 1.928640e-02 1.000000e+04 -7.950793 -7.950793 0.916792 1.003979e+00
3014 1.928268e-02 1.000000e+04 -8.625763 -8.625763 0.509172 1.003649e+00
3015 1.927897e-02 1.000000e+04 -8.174759 -8.174759 1.000000 1.003475e+00
3016 1.927525e-02 1.000000e+04 -7.990259 -7.990259 1.000000 1.003703e+00
3016 1.927154e-02 1.000000e+04 -7.990259 -8.052024 0.940105 1.003756e+00
3016 1.926782e-02 1.000000e+04 -7.990259 -8.960048 0.379163 1.003884e+00
3017 1.926411e-02 1.000000e+04 -8.035497 -8.035497 0.955770 1.003859e+00
3018 1.926040e-02 1.000000e+04 -8.851362 -8.851362 0.442257 1.003396e+00
3019 1.925669e-02 1.000000e+04 -8.691145 -8.691145 1.000000 1.003565e+00
3020 1.925298e-02 1.000000e+04 -8.326580 -8.326580 1.000000 1.003645e+00
3021 1.924928e-02 1.000000e+04 -7.892963 -7.892963 1.000000 1.004068e+00
3022 1.924557e-02 1.000000e+04 -8.314222 -8.314222 0.656220 1.003906e+00
3023 1.924187e-02 1.000000e+04 -8.112479 -8.112479 1.000000 1.003251e+00
3024 1.923817e-02 1.000000e+04 -7.860708 -7.860708 1.000000 1.003805e+00
3025 1.923447e-02 1.000000e+04 -7.897131 -7.897131 0.964233 1.003862e+00
3026 1.923077e-02 1.000000e+04 -8.254084 -8.254084 0.699806 1.003818e+00
3027 1.922707e-02 1.000000e+04 -7.920186 -7.920186 1.000000 1.003786e+00
3028 1.922338e-02 1.000000e+04 -7.903171 -7.903171 1.000000 1.003805e+00
3029 1.921968e-02 1.000000e+04 -8.270804 -8.270804 0.692371 1.003580e+00
3030 1.921599e-02 1.000000e+04 -8.020222 -8.020222 1.000000 1.003610e+00
3030 1.921230e-02 1.000000e+04 -8.020222 -8.345466 0.722351 1.003570e+00
3031 1.920861e-02 1.000000e+04 -9.047697 -9.047697 0.357910 1.003858e+00
3031 1.920492e-02 1.000000e+04 -9.047697 -9.922896 0.416779 1.003883e+00
3032 1.920123e-02 1.000000e+04 -8.340427 -8.340427 1.000000 1.003718e+00
3033 1.919754e-02 1.000000e+04 -9.414227 -9.414227 0.341707 1.003421e+00
3034 1.919386e-02 1.000000e+04 -9.125791 -9.125791 1.000000 1.003537e+00
3035 1.919017e-02 1.000000e+04 -9.315086 -9.315086 0.827542 1.003672e+00
3036 1.918649e-02 1.000000e+04 -9.761879 -9.761879 0.639677 1.003890e+00
3037 1.918281e-02 1.000000e+04 -10.347260 -10.347260 0.556894 1.003745e+00
3037 1.917913e-02 1.000000e+04 -10.347260 -11.681100 0.263463 1.003576e+00
3038 1.917546e-02 1.000000e+04 -10.209928 -10.209928 1.000000 1.003878e+00
3039 1.917178e-02 1.000000e+04 -10.636862 -10.636862 0.652506 1.003607e+00
3039 1.916810e-02 1.000000e+04 -10.636862 -10.852608 0.805940 1.003380e+00
3040 1.916443e-02 1.000000e+04 -8.758791 -8.758791 1.000000 1.003648e+00
3040 1.916076e-02 1.000000e+04 -8.758791 -9.060718 0.739392 1.003565e+00
3041 1.915709e-02 1.000000e+04 -7.930539 -7.930539 1.000000 1.003847e+00
3042 1.915342e-02 1.000000e+04 -7.817763 -7.817763 1.000000 1.003813e+00
3043 1.914975e-02 1.000000e+04 -7.711105 -7.711105 1.000000 1.003705e+00
3043 1.914608e-02 1.000000e+04 -7.711105 -8.217890 0.602429 1.004100e+00
3044 1.914242e-02 1.000000e+04 -7.654377 -7.654377 1.000000 1.003633e+00
3045 1.913876e-02 1.000000e+04 -7.534023 -7.534023 1.000000 1.003568e+00
3046 1.913509e-02 1.000000e+04 -7.528998 -7.528998 1.000000 1.003832e+00
3047 1.913143e-02 1.000000e+04 -7.470531 -7.470531 1.000000 1.003671e+00
3048 1.912777e-02 1.000000e+04 -8.428903 -8.428903 0.383517 1.003445e+00
3049 1.912412e-02 1.000000e+04 -8.096652 -8.096652 1.000000 1.003687e+00
3049 1.912046e-02 1.000000e+04 -8.096652 -8.269622 0.841162 1.003858e+00
3050 1.911680e-02 1.000000e+04 -8.652994 -8.652994 0.573302 1.003643e+00
3050 1.911315e-02 1.000000e+04 -8.652994 -8.952568 0.741134 1.004117e+00
3051 1.910950e-02 1.000000e+04 -8.568298 -8.568298 1.000000 1.003483e+00
3052 1.910585e-02 1.000000e+04 -10.001052 -10.001052 0.238651 1.003800e+00
3053 1.910220e-02 1.000000e+04 -9.767431 -9.767431 1.000000 1.003606e+00
3053 1.909855e-02 1.000000e+04 -9.767431 -10.459816 0.500381 1.003587e+00
3053 1.909490e-02 1.000000e+04 -9.767431 -10.349162 0.558930 1.003908e+00
3054 1.909126e-02 1.000000e+04 -9.240319 -9.240319 1.000000 1.003656e+00
3055 1.908761e-02 1.000000e+04 -9.747809 -9.747809 0.602005 1.003409e+00
3056 1.908397e-02 1.000000e+04 -10.018305 -10.018305 0.763000 1.003940e+00
3057 1.908033e-02 1.000000e+04 -9.735418 -9.735418 1.000000 1.003473e+00
3057 1.907669e-02 1.000000e+04 -9.735418 -10.155401 0.657058 1.003769e+00
3058 1.907305e-02 1.000000e+04 -9.337499 -9.337499 1.000000 1.003967e+00
3059 1.906941e-02 1.000000e+04 -9.208331 -9.208331 1.000000 1.003663e+00
3060 1.906578e-02 1.000000e+04 -8.742284 -8.742284 1.000000 1.003627e+00
3061 1.906214e-02 1.000000e+04 -8.520734 -8.520734 1.000000 1.003874e+00
3062 1.905851e-02 1.000000e+04 -8.188429 -8.188429 1.000000 1.003535e+00
3063 1.905488e-02 1.000000e+04 -8.247723 -8.247723 0.942430 1.003836e+00
3064 1.905125e-02 1.000000e+04 -8.469541 -8.469541 0.801061 1.003754e+00
3065 1.904762e-02 1.000000e+04 -8.545866 -8.545866 0.926515 1.003565e+00
3066 1.904399e-02 1.000000e+04 -8.528154 -8.528154 1.000000 1.004059e+00
3067 1.904037e-02 1.000000e+04 -8.530715 -8.530715 0.997442 1.003524e+00
3068 1.903674e-02 1.000000e+04 -8.339739 -8.339739 1.000000 1.003595e+00
3069 1.903312e-02 1.000000e+04 -8.030084 -8.030084 1.000000 1.003910e+00
3069 1.902950e-02 1.000000e+04 -8.030084 -8.668053 0.528365 1.003807e+00
