accepted delta gamma Lprev Lstar alpha time
893 8.949347e-03 1.310999e+05 -39.447792 -42.404484 0.051991 1.006401e+00
894 8.948546e-03 1.310999e+05 -39.001674 -39.001674 1.000000 1.006728e+00
894 8.947745e-03 1.310999e+05 -39.001674 -42.876100 0.020766 1.006674e+00
894 8.946945e-03 1.310999e+05 -39.001674 -46.773376 0.000421 1.006691e+00
894 8.946144e-03 1.310999e+05 -39.001674 -44.374233 0.004642 1.006551e+00
894 8.945344e-03 1.310999e+05 -39.001674 -41.865067 0.057075 1.006354e+00
894 8.944544e-03 1.310999e+05 -39.001674 -42.280565 0.037670 1.006863e+00
894 8.943744e-03 1.310999e+05 -39.001674 -46.155892 0.000782 1.006443e+00
894 8.942944e-03 1.310999e+05 -39.001674 -40.413645 0.243662 1.006377e+00
894 8.942144e-03 1.310999e+05 -39.001674 -42.653664 0.025939 1.006620e+00
894 8.941345e-03 1.310999e+05 -39.001674 -43.385530 0.012477 1.006131e+00
894 8.940545e-03 1.310999e+05 -39.001674 -40.145964 0.318450 1.006541e+00
894 8.939746e-03 1.310999e+05 -39.001674 -43.538869 0.010703 1.006511e+00
894 8.938947e-03 1.310999e+05 -39.001674 -43.909941 0.007385 1.006558e+00
894 8.938148e-03 1.310999e+05 -39.001674 -46.716030 0.000446 1.006884e+00
894 8.937349e-03 1.310999e+05 -39.001674 -42.370008 0.034447 1.006245e+00
894 8.936550e-03 1.310999e+05 -39.001674 -45.725245 0.001202 1.006292e+00
894 8.935752e-03 1.310999e+05 -39.001674 -41.972723 0.051250 1.006513e+00
894 8.934954e-03 1.310999e+05 -39.001674 -43.138071 0.015980 1.006488e+00
895 8.934155e-03 1.310999e+05 -38.374006 -38.374006 1.000000 1.006683e+00
895 8.933357e-03 1.310999e+05 -38.374006 -41.700053 0.035935 1.006621e+00
895 8.932559e-03 1.310999e+05 -38.374006 -42.491386 0.016287 1.006209e+00
895 8.931761e-03 1.310999e+05 -38.374006 -42.775455 0.012260 1.006461e+00
895 8.930964e-03 1.310999e+05 -38.374006 -39.131856 0.468673 1.006574e+00
895 8.930166e-03 1.310999e+05 -38.374006 -41.329897 0.052032 1.006486e+00
896 8.929369e-03 1.310999e+05 -42.479180 -42.479180 0.016487 1.006188e+00
896 8.928571e-03 1.310999e+05 -42.479180 -51.872691 0.000083 1.006471e+00
896 8.927774e-03 1.310999e+05 -42.479180 -44.803681 0.097832 1.006435e+00
896 8.926977e-03 1.310999e+05 -42.479180 -45.329813 0.057808 1.006888e+00
896 8.926180e-03 1.310999e+05 -42.479180 -47.800521 0.004886 1.006614e+00
896 8.925384e-03 1.310999e+05 -42.479180 -52.820470 0.000032 1.006760e+00
896 8.924587e-03 1.310999e+05 -42.479180 -44.423224 0.143124 1.006500e+00
896 8.923791e-03 1.310999e+05 -42.479180 -44.147219 0.188617 1.006347e+00
897 8.922995e-03 1.310999e+05 -43.788822 -43.788822 0.269917 1.006617e+00
897 8.922198e-03 1.310999e+05 -43.788822 -45.346229 0.210682 1.006089e+00
897 8.921402e-03 1.310999e+05 -43.788822 -44.707613 0.399001 1.006824e+00
897 8.920607e-03 1.310999e+05 -43.788822 -46.589451 0.060772 1.006575e+00
898 8.919811e-03 1.310999e+05 -42.886545 -42.886545 1.000000 1.006087e+00
898 8.919015e-03 1.310999e+05 -42.886545 -48.521003 0.003573 1.006682e+00
898 8.918220e-03 1.310999e+05 -42.886545 -44.539129 0.191554 1.006349e+00
899 8.917425e-03 1.310999e+05 -41.048217 -41.048217 1.000000 1.006773e+00
899 8.916630e-03 1.310999e+05 -41.048217 -48.171731 0.000806 1.006795e+00
899 8.915835e-03 1.310999e+05 -41.048217 -43.366187 0.098473 1.006768e+00
899 8.915040e-03 1.310999e+05 -41.048217 -45.822710 0.008442 1.006656e+00
900 8.914245e-03 1.310999e+05 -38.078151 -38.078151 1.000000 1.006611e+00
900 8.913450e-03 1.310999e+05 -38.078151 -45.615700 0.000533 1.006607e+00
900 8.912656e-03 1.310999e+05 -38.078151 -49.830517 0.000008 1.006690e+00
900 8.911862e-03 1.310999e+05 -38.078151 -39.144997 0.344092 1.006816e+00
900 8.911068e-03 1.310999e+05 -38.078151 -45.492288 0.000603 1.006467e+00
900 8.910274e-03 1.310999e+05 -38.078151 -40.168244 0.123676 1.006119e+00
901 8.909480e-03 1.310999e+05 -37.548499 -37.548499 1.000000 1.006716e+00
902 8.908686e-03 1.310999e+05 -32.996345 -32.996345 1.000000 1.006847e+00
902 8.907892e-03 1.310999e+05 -32.996345 -38.344248 0.004758 1.006341e+00
902 8.907099e-03 1.310999e+05 -32.996345 -35.281900 0.101718 1.006253e+00
902 8.906306e-03 1.310999e+05 -32.996345 -40.079634 0.000839 1.006920e+00
902 8.905513e-03 1.310999e+05 -32.996345 -36.656597 0.025726 1.006476e+00
903 8.904720e-03 1.310999e+05 -32.196584 -32.196584 1.000000 1.006757e+00
903 8.903927e-03 1.310999e+05 -32.196584 -38.073325 0.002804 1.006419e+00
903 8.903134e-03 1.310999e+05 -32.196584 -35.757731 0.028406 1.006102e+00
903 8.902341e-03 1.310999e+05 -32.196584 -33.020506 0.438708 1.006626e+00
903 8.901549e-03 1.310999e+05 -32.196584 -39.221691 0.000889 1.006300e+00
903 8.900757e-03 1.310999e+05 -32.196584 -39.640546 0.000585 1.006652e+00
904 8.899964e-03 1.310999e+05 -33.184242 -33.184242 0.372448 1.006803e+00
904 8.899172e-03 1.310999e+05 -33.184242 -35.728520 0.078530 1.006631e+00
905 8.898380e-03 1.310999e+05 -33.400668 -33.400668 0.805392 1.006399e+00
905 8.897589e-03 1.310999e+05 -33.400668 -39.964660 0.001410 1.006319e+00
905 8.896797e-03 1.310999e+05 -33.400668 -36.678563 0.037708 1.006418e+00
905 8.896006e-03 1.310999e+05 -33.400668 -40.855373 0.000579 1.006852e+00
906 8.895214e-03 1.310999e+05 -33.012302 -33.012302 1.000000 1.006763e+00
906 8.894423e-03 1.310999e+05 -33.012302 -41.533939 0.000199 1.006538e+00
907 8.893632e-03 1.310999e+05 -33.296203 -33.296203 0.752841 1.006521e+00
907 8.892841e-03 1.310999e+05 -33.296203 -36.716610 0.032699 1.007239e+00
907 8.892051e-03 1.310999e+05 -33.296203 -37.140741 0.021396 1.007033e+00
907 8.891260e-03 1.310999e+05 -33.296203 -34.657322 0.256374 1.006751e+00
907 8.890469e-03 1.310999e+05 -33.296203 -50.055331 0.000000 1.006302e+00
907 8.889679e-03 1.310999e+05 -33.296203 -44.592478 0.000012 1.006186e+00
908 8.888889e-03 1.310999e+05 -36.066928 -36.066928 0.062617 1.006480e+00
908 8.888099e-03 1.310999e+05 -36.066928 -46.672226 0.000025 1.006840e+00
908 8.887309e-03 1.310999e+05 -36.066928 -48.151880 0.000006 1.006524e+00
908 8.886519e-03 1.310999e+05 -36.066928 -42.620360 0.001425 1.006358e+00
908 8.885730e-03 1.310999e+05 -36.066928 -46.186218 0.000040 1.006390e+00
908 8.884940e-03 1.310999e+05 -36.066928 -38.810864 0.064317 1.006227e+00
908 8.884151e-03 1.310999e+05 -36.066928 -39.460353 0.033593 1.006626e+00
908 8.883361e-03 1.310999e+05 -36.066928 -42.207462 0.002154 1.006482e+00
908 8.882572e-03 1.310999e+05 -36.066928 -41.690111 0.003613 1.006398e+00
909 8.881783e-03 1.310999e+05 -34.638355 -34.638355 1.000000 1.006741e+00
910 8.880995e-03 1.310999e+05 -37.332178 -37.332178 0.067622 1.006607e+00
910 8.880206e-03 1.310999e+05 -37.332178 -40.208896 0.056319 1.006540e+00
910 8.879418e-03 1.310999e+05 -37.332178 -47.660074 0.000033 1.006817e+00
910 8.878629e-03 1.310999e+05 -37.332178 -45.536023 0.000274 1.006805e+00
911 8.877841e-03 1.310999e+05 -37.209037 -37.209037 1.000000 1.006385e+00
911 8.877053e-03 1.310999e+05 -37.209037 -43.876512 0.001272 1.006632e+00
912 8.876265e-03 1.310999e+05 -35.166511 -35.166511 1.000000 1.006636e+00
913 8.875477e-03 1.310999e+05 -36.415429 -36.415429 0.286815 1.006288e+00
913 8.874689e-03 1.310999e+05 -36.415429 -37.758378 0.261075 1.006400e+00
913 8.873902e-03 1.310999e+05 -36.415429 -37.953301 0.214838 1.006252e+00
913 8.873114e-03 1.310999e+05 -36.415429 -41.444311 0.006546 1.006346e+00
913 8.872327e-03 1.310999e+05 -36.415429 -45.895138 0.000076 1.006633e+00
913 8.871540e-03 1.310999e+05 -36.415429 -42.655813 0.001949 1.006704e+00
913 8.870753e-03 1.310999e+05 -36.415429 -38.525689 0.121207 1.006983e+00
914 8.869966e-03 1.310999e+05 -35.002817 -35.002817 1.000000 1.006251e+00
914 8.869180e-03 1.310999e+05 -35.002817 -39.820127 0.008089 1.007283e+00
914 8.868393e-03 1.310999e+05 -35.002817 -37.272757 0.103318 1.006268e+00
914 8.867607e-03 1.310999e+05 -35.002817 -39.611082 0.009969 1.006855e+00
915 8.866820e-03 1.310999e+05 -34.537741 -34.537741 1.000000 1.006630e+00
915 8.866034e-03 1.310999e+05 -34.537741 -39.104347 0.010393 1.006947e+00
915 8.865248e-03 1.310999e+05 -34.537741 -42.164509 0.000487 1.006720e+00
915 8.864462e-03 1.310999e+05 -34.537741 -40.881284 0.001758 1.006459e+00
915 8.863677e-03 1.310999e+05 -34.537741 -38.036940 0.030222 1.006836e+00
915 8.862891e-03 1.310999e+05 -34.537741 -37.085077 0.078290 1.006627e+00
915 8.862106e-03 1.310999e+05 -34.537741 -42.761660 0.000268 1.006807e+00
915 8.861320e-03 1.310999e+05 -34.537741 -36.801072 0.104004 1.006461e+00
915 8.860535e-03 1.310999e+05 -34.537741 -38.281454 0.023666 1.006702e+00
915 8.859750e-03 1.310999e+05 -34.537741 -39.834284 0.005009 1.006626e+00
915 8.858965e-03 1.310999e+05 -34.537741 -38.316074 0.022861 1.006319e+00
915 8.858181e-03 1.310999e+05 -34.537741 -35.401709 0.421486 1.006839e+00
915 8.857396e-03 1.310999e+05 -34.537741 -38.741566 0.014938 1.006386e+00
915 8.856611e-03 1.310999e+05 -34.537741 -44.991876 0.000029 1.006007e+00
916 8.855827e-03 1.310999e+05 -34.616338 -34.616338 0.924413 1.006305e+00
916 8.855043e-03 1.310999e+05 -34.616338 -41.107088 0.001517 1.006460e+00
916 8.854259e-03 1.310999e+05 -34.616338 -39.880567 0.005173 1.006996e+00
916 8.853475e-03 1.310999e+05 -34.616338 -40.938858 0.001795 1.006502e+00
916 8.852691e-03 1.310999e+05 -34.616338 -42.925498 0.000246 1.006621e+00
916 8.851908e-03 1.310999e+05 -34.616338 -38.514339 0.020282 1.006646e+00
916 8.851124e-03 1.310999e+05 -34.616338 -42.135464 0.000543 1.006617e+00
916 8.850341e-03 1.310999e+05 -34.616338 -40.780990 0.002102 1.006451e+00
916 8.849558e-03 1.310999e+05 -34.616338 -38.819560 0.014947 1.006579e+00
916 8.848774e-03 1.310999e+05 -34.616338 -39.759567 0.005839 1.006238e+00
917 8.847992e-03 1.310999e+05 -39.215060 -39.215060 0.010065 1.006600e+00
917 8.847209e-03 1.310999e+05 -39.215060 -42.388269 0.041869 1.006527e+00
917 8.846426e-03 1.310999e+05 -39.215060 -40.062286 0.428602 1.007110e+00
917 8.845644e-03 1.310999e+05 -39.215060 -44.240210 0.006571 1.006382e+00
918 8.844861e-03 1.310999e+05 -38.739620 -38.739620 1.000000 1.006178e+00
918 8.844079e-03 1.310999e+05 -38.739620 -40.729939 0.136652 1.006449e+00
918 8.843297e-03 1.310999e+05 -38.739620 -40.009528 0.280858 1.006793e+00
918 8.842515e-03 1.310999e+05 -38.739620 -42.027685 0.037326 1.006506e+00
918 8.841733e-03 1.310999e+05 -38.739620 -44.152487 0.004459 1.006558e+00
919 8.840951e-03 1.310999e+05 -38.918606 -38.918606 0.836118 1.006644e+00
919 8.840170e-03 1.310999e+05 -38.918606 -40.296837 0.252024 1.006405e+00
920 8.839388e-03 1.310999e+05 -40.951351 -40.951351 0.130976 1.006652e+00
920 8.838607e-03 1.310999e+05 -40.951351 -44.026526 0.046182 1.006544e+00
920 8.837826e-03 1.310999e+05 -40.951351 -42.907738 0.141368 1.006554e+00
920 8.837045e-03 1.310999e+05 -40.951351 -44.354548 0.033267 1.006639e+00
921 8.836264e-03 1.310999e+05 -38.032733 -38.032733 1.000000 1.006828e+00
921 8.835483e-03 1.310999e+05 -38.032733 -42.701729 0.009382 1.006565e+00
921 8.834703e-03 1.310999e+05 -38.032733 -42.190763 0.015638 1.006586e+00
921 8.833922e-03 1.310999e+05 -38.032733 -45.109911 0.000844 1.006523e+00
921 8.833142e-03 1.310999e+05 -38.032733 -47.590480 0.000071 1.006760e+00
921 8.832362e-03 1.310999e+05 -38.032733 -41.762325 0.024003 1.006368e+00
921 8.831582e-03 1.310999e+05 -38.032733 -41.604780 0.028098 1.006686e+00
921 8.830802e-03 1.310999e+05 -38.032733 -48.674729 0.000024 1.006239e+00
921 8.830022e-03 1.310999e+05 -38.032733 -38.987443 0.384924 1.006680e+00
921 8.829242e-03 1.310999e+05 -38.032733 -39.725169 0.184071 1.006374e+00
921 8.828463e-03 1.310999e+05 -38.032733 -42.347537 0.013369 1.006790e+00
921 8.827684e-03 1.310999e+05 -38.032733 -42.051283 0.017979 1.006573e+00
921 8.826904e-03 1.310999e+05 -38.032733 -45.906996 0.000380 1.006455e+00
921 8.826125e-03 1.310999e+05 -38.032733 -40.412231 0.092597 1.006344e+00
921 8.825346e-03 1.310999e+05 -38.032733 -40.472484 0.087183 1.006808e+00
921 8.824568e-03 1.310999e+05 -38.032733 -41.111129 0.046033 1.006329e+00
921 8.823789e-03 1.310999e+05 -38.032733 -44.878161 0.001064 1.006492e+00
921 8.823010e-03 1.310999e+05 -38.032733 -43.865420 0.002930 1.006985e+00
921 8.822232e-03 1.310999e+05 -38.032733 -41.514283 0.030760 1.006651e+00
921 8.821454e-03 1.310999e+05 -38.032733 -44.155926 0.002191 1.006140e+00
921 8.820676e-03 1.310999e+05 -38.032733 -40.441825 0.089897 1.006560e+00
921 8.819898e-03 1.310999e+05 -38.032733 -47.908895 0.000051 1.006408e+00
921 8.819120e-03 1.310999e+05 -38.032733 -49.730464 0.000008 1.006500e+00
921 8.818342e-03 1.310999e+05 -38.032733 -54.084374 0.000000 1.006504e+00
921 8.817565e-03 1.310999e+05 -38.032733 -39.256644 0.294078 1.006267e+00
921 8.816787e-03 1.310999e+05 -38.032733 -41.233838 0.040717 1.006450e+00
921 8.816010e-03 1.310999e+05 -38.032733 -47.375632 0.000088 1.006627e+00
921 8.815233e-03 1.310999e+05 -38.032733 -41.037164 0.049567 1.006123e+00
921 8.814456e-03 1.310999e+05 -38.032733 -40.455746 0.088654 1.006885e+00
921 8.813679e-03 1.310999e+05 -38.032733 -39.465141 0.238734 1.006474e+00
921 8.812902e-03 1.310999e+05 -38.032733 -41.891842 0.021087 1.006692e+00
921 8.812125e-03 1.310999e+05 -38.032733 -48.149390 0.000040 1.006539e+00
921 8.811349e-03 1.310999e+05 -38.032733 -40.201228 0.114350 1.006434e+00
921 8.810573e-03 1.310999e+05 -38.032733 -40.803682 0.062603 1.006592e+00
921 8.809796e-03 1.310999e+05 -38.032733 -45.037243 0.000908 1.006892e+00
921 8.809020e-03 1.310999e+05 -38.032733 -40.077482 0.129413 1.006947e+00
921 8.808245e-03 1.310999e+05 -38.032733 -44.520404 0.001522 1.006643e+00
921 8.807469e-03 1.310999e+05 -38.032733 -41.586581 0.028614 1.006484e+00
921 8.806693e-03 1.310999e+05 -38.032733 -48.085887 0.000043 1.006636e+00
921 8.805918e-03 1.310999e+05 -38.032733 -40.704364 0.069139 1.006467e+00
921 8.805142e-03 1.310999e+05 -38.032733 -43.732093 0.003348 1.006374e+00
921 8.804367e-03 1.310999e+05 -38.032733 -45.631331 0.000501 1.006199e+00
921 8.803592e-03 1.310999e+05 -38.032733 -41.549842 0.029685 1.006877e+00
921 8.802817e-03 1.310999e+05 -38.032733 -39.261376 0.292690 1.006671e+00
921 8.802042e-03 1.310999e+05 -38.032733 -40.334901 0.100042 1.006570e+00
921 8.801267e-03 1.310999e+05 -38.032733 -44.510854 0.001537 1.006503e+00
921 8.800493e-03 1.310999e+05 -38.032733 -42.123376 0.016728 1.006474e+00
921 8.799718e-03 1.310999e+05 -38.032733 -41.251421 0.040008 1.006719e+00
921 8.798944e-03 1.310999e+05 -38.032733 -46.032038 0.000336 1.006560e+00
921 8.798170e-03 1.310999e+05 -38.032733 -44.249773 0.001995 1.006713e+00
921 8.797396e-03 1.310999e+05 -38.032733 -39.990684 0.141147 1.006794e+00
922 8.796622e-03 1.310999e+05 -37.633605 -37.633605 1.000000 1.006627e+00
922 8.795848e-03 1.310999e+05 -37.633605 -39.753770 0.120012 1.006449e+00
922 8.795075e-03 1.310999e+05 -37.633605 -43.557886 0.002674 1.006282e+00
923 8.794301e-03 1.310999e+05 -38.300456 -38.300456 0.513323 1.006546e+00
923 8.793528e-03 1.310999e+05 -38.300456 -43.000033 0.009099 1.006365e+00
923 8.792755e-03 1.310999e+05 -38.300456 -43.405065 0.006069 1.006619e+00
923 8.791982e-03 1.310999e+05 -38.300456 -41.613111 0.036419 1.006678e+00
923 8.791209e-03 1.310999e+05 -38.300456 -43.047874 0.008674 1.006454e+00
924 8.790436e-03 1.310999e+05 -37.588464 -37.588464 1.000000 1.006373e+00
924 8.789663e-03 1.310999e+05 -37.588464 -40.988523 0.033371 1.006551e+00
924 8.788891e-03 1.310999e+05 -37.588464 -40.137810 0.078133 1.006506e+00
925 8.788118e-03 1.310999e+05 -36.376401 -36.376401 1.000000 1.006561e+00
926 8.787346e-03 1.310999e+05 -35.562372 -35.562372 1.000000 1.006239e+00
926 8.786574e-03 1.310999e+05 -35.562372 -40.223641 0.009454 1.006114e+00
927 8.785802e-03 1.310999e+05 -36.105346 -36.105346 0.581018 1.006417e+00
928 8.785030e-03 1.310999e+05 -38.175229 -38.175229 0.126201 1.006445e+00
929 8.784259e-03 1.310999e+05 -34.331398 -34.331398 1.000000 1.006843e+00
929 8.783487e-03 1.310999e+05 -34.331398 -35.531944 0.301030 1.006524e+00
929 8.782716e-03 1.310999e+05 -34.331398 -35.914048 0.205430 1.007083e+00
929 8.781944e-03 1.310999e+05 -34.331398 -38.619406 0.013732 1.006799e+00
929 8.781173e-03 1.310999e+05 -34.331398 -35.311302 0.375347 1.006379e+00
929 8.780402e-03 1.310999e+05 -34.331398 -37.726527 0.033536 1.006636e+00
929 8.779631e-03 1.310999e+05 -34.331398 -44.902454 0.000026 1.006371e+00
929 8.778861e-03 1.310999e+05 -34.331398 -38.403377 0.017044 1.006658e+00
930 8.778090e-03 1.310999e+05 -34.777523 -34.777523 0.640104 1.006323e+00
930 8.777319e-03 1.310999e+05 -34.777523 -40.288322 0.004043 1.006809e+00
930 8.776549e-03 1.310999e+05 -34.777523 -43.211493 0.000217 1.007306e+00
930 8.775779e-03 1.310999e+05 -34.777523 -36.671093 0.150533 1.006751e+00
930 8.775009e-03 1.310999e+05 -34.777523 -37.416440 0.071439 1.005994e+00
931 8.774239e-03 1.310999e+05 -36.313722 -36.313722 0.215197 1.006565e+00
932 8.773469e-03 1.310999e+05 -35.977750 -35.977750 1.000000 1.006488e+00
933 8.772699e-03 1.310999e+05 -35.450711 -35.450711 1.000000 1.006660e+00
933 8.771930e-03 1.310999e+05 -35.450711 -40.809861 0.004705 1.006319e+00
933 8.771160e-03 1.310999e+05 -35.450711 -36.987334 0.215106 1.006488e+00
933 8.770391e-03 1.310999e+05 -35.450711 -38.590374 0.043297 1.006509e+00
933 8.769622e-03 1.310999e+05 -35.450711 -42.649630 0.000747 1.006608e+00
933 8.768853e-03 1.310999e+05 -35.450711 -42.218684 0.001150 1.006417e+00
933 8.768084e-03 1.310999e+05 -35.450711 -44.643193 0.000102 1.007186e+00
933 8.767315e-03 1.310999e+05 -35.450711 -38.420721 0.051303 1.006596e+00
933 8.766547e-03 1.310999e+05 -35.450711 -40.552423 0.006086 1.006590e+00
933 8.765778e-03 1.310999e+05 -35.450711 -42.434525 0.000927 1.006387e+00
933 8.765010e-03 1.310999e+05 -35.450711 -46.168271 0.000022 1.006385e+00
933 8.764242e-03 1.310999e+05 -35.450711 -36.184544 0.480066 1.006901e+00
933 8.763474e-03 1.310999e+05 -35.450711 -40.142121 0.009174 1.006491e+00
933 8.762706e-03 1.310999e+05 -35.450711 -43.447537 0.000337 1.006500e+00
933 8.761938e-03 1.310999e+05 -35.450711 -38.680489 0.039566 1.006671e+00
933 8.761170e-03 1.310999e+05 -35.450711 -40.971142 0.004004 1.006955e+00
933 8.760403e-03 1.310999e+05 -35.450711 -43.815268 0.000233 1.006904e+00
933 8.759636e-03 1.310999e+05 -35.450711 -39.584576 0.016021 1.006470e+00
933 8.758868e-03 1.310999e+05 -35.450711 -41.382002 0.002655 1.006594e+00
933 8.758101e-03 1.310999e+05 -35.450711 -39.409494 0.019086 1.006446e+00
933 8.757334e-03 1.310999e+05 -35.450711 -38.279092 0.059109 1.006478e+00
933 8.756567e-03 1.310999e+05 -35.450711 -46.144285 0.000023 1.006036e+00
933 8.755801e-03 1.310999e+05 -35.450711 -41.204840 0.003170 1.006727e+00
933 8.755034e-03 1.310999e+05 -35.450711 -36.977191 0.217299 1.006544e+00
933 8.754268e-03 1.310999e+05 -35.450711 -41.702597 0.001927 1.006713e+00
933 8.753501e-03 1.310999e+05 -35.450711 -47.130880 0.000008 1.007165e+00
933 8.752735e-03 1.310999e+05 -35.450711 -37.179428 0.177512 1.006353e+00
934 8.751969e-03 1.310999e+05 -33.176963 -33.176963 1.000000 1.006788e+00
934 8.751203e-03 1.310999e+05 -33.176963 -38.139925 0.006992 1.006237e+00
934 8.750438e-03 1.310999e+05 -33.176963 -33.710051 0.586790 1.006831e+00
935 8.749672e-03 1.310999e+05 -33.829963 -33.829963 0.520482 1.006625e+00
935 8.748906e-03 1.310999e+05 -33.829963 -43.733227 0.000050 1.006544e+00
936 8.748141e-03 1.310999e+05 -32.355354 -32.355354 1.000000 1.006562e+00
936 8.747376e-03 1.310999e+05 -32.355354 -42.625057 0.000035 1.006642e+00
936 8.746611e-03 1.310999e+05 -32.355354 -35.042865 0.068050 1.006685e+00
936 8.745846e-03 1.310999e+05 -32.355354 -40.056934 0.000452 1.006723e+00
936 8.745081e-03 1.310999e+05 -32.355354 -36.947848 0.010128 1.006285e+00
936 8.744316e-03 1.310999e+05 -32.355354 -37.516016 0.005738 1.006462e+00
937 8.743552e-03 1.310999e+05 -33.313040 -33.313040 0.383780 1.006398e+00
937 8.742787e-03 1.310999e+05 -33.313040 -35.201521 0.151301 1.006322e+00
937 8.742023e-03 1.310999e+05 -33.313040 -39.966821 0.001289 1.007007e+00
937 8.741259e-03 1.310999e+05 -33.313040 -38.709718 0.004532 1.006452e+00
937 8.740495e-03 1.310999e+05 -33.313040 -36.430570 0.044266 1.006672e+00
937 8.739731e-03 1.310999e+05 -33.313040 -40.965045 0.000475 1.006143e+00
937 8.738967e-03 1.310999e+05 -33.313040 -36.750312 0.032152 1.006182e+00
937 8.738203e-03 1.310999e+05 -33.313040 -37.101995 0.022619 1.006475e+00
937 8.737440e-03 1.310999e+05 -33.313040 -35.134130 0.161849 1.006757e+00
938 8.736677e-03 1.310999e+05 -32.589960 -32.589960 1.000000 1.006649e+00
938 8.735913e-03 1.310999e+05 -32.589960 -33.687082 0.333830 1.006414e+00
938 8.735150e-03 1.310999e+05 -32.589960 -35.457529 0.056837 1.006445e+00
938 8.734387e-03 1.310999e+05 -32.589960 -39.203167 0.001343 1.006430e+00
938 8.733624e-03 1.310999e+05 -32.589960 -34.360877 0.170177 1.006650e+00
939 8.732862e-03 1.310999e+05 -32.307715 -32.307715 1.000000 1.006484e+00
939 8.732099e-03 1.310999e+05 -32.307715 -37.922648 0.003643 1.006273e+00
939 8.731337e-03 1.310999e+05 -32.307715 -35.683318 0.034197 1.006742e+00
939 8.730574e-03 1.310999e+05 -32.307715 -38.640903 0.001776 1.006621e+00
939 8.729812e-03 1.310999e+05 -32.307715 -34.100713 0.166460 1.006834e+00
939 8.729050e-03 1.310999e+05 -32.307715 -41.181947 0.000140 1.007002e+00
939 8.728288e-03 1.310999e+05 -32.307715 -36.148774 0.021471 1.006445e+00
940 8.727527e-03 1.310999e+05 -31.612827 -31.612827 1.000000 1.006109e+00
941 8.726765e-03 1.310999e+05 -32.429301 -32.429301 0.441988 1.006125e+00
941 8.726003e-03 1.310999e+05 -32.429301 -38.902875 0.001544 1.005930e+00
941 8.725242e-03 1.310999e+05 -32.429301 -34.390696 0.140662 1.006592e+00
942 8.724481e-03 1.310999e+05 -30.306717 -30.306717 1.000000 1.006222e+00
942 8.723720e-03 1.310999e+05 -30.306717 -40.377305 0.000042 1.006675e+00
942 8.722959e-03 1.310999e+05 -30.306717 -33.237079 0.053378 1.006449e+00
943 8.722198e-03 1.310999e+05 -32.267193 -32.267193 0.140791 1.006580e+00
944 8.721437e-03 1.310999e+05 -32.272364 -32.272364 0.994842 1.006404e+00
944 8.720677e-03 1.310999e+05 -32.272364 -37.672095 0.004518 1.006482e+00
944 8.719916e-03 1.310999e+05 -32.272364 -38.961923 0.001244 1.006120e+00
944 8.719156e-03 1.310999e+05 -32.272364 -36.903028 0.009748 1.006624e+00
944 8.718396e-03 1.310999e+05 -32.272364 -35.888208 0.026894 1.006631e+00
944 8.717636e-03 1.310999e+05 -32.272364 -38.407372 0.002166 1.006188e+00
944 8.716876e-03 1.310999e+05 -32.272364 -40.470302 0.000275 1.006555e+00
945 8.716116e-03 1.310999e+05 -29.864375 -29.864375 1.000000 1.006107e+00
945 8.715356e-03 1.310999e+05 -29.864375 -41.009606 0.000014 1.006699e+00
945 8.714597e-03 1.310999e+05 -29.864375 -37.277118 0.000604 1.006345e+00
945 8.713838e-03 1.310999e+05 -29.864375 -33.486375 0.026729 1.006784e+00
946 8.713078e-03 1.310999e+05 -28.665178 -28.665178 1.000000 1.006612e+00
946 8.712319e-03 1.310999e+05 -28.665178 -34.904678 0.001951 1.006502e+00
946 8.711560e-03 1.310999e+05 -28.665178 -30.563730 0.149785 1.006364e+00
947 8.710801e-03 1.310999e+05 -28.894013 -28.894013 0.795459 1.006591e+00
947 8.710043e-03 1.310999e+05 -28.894013 -35.069590 0.002080 1.006494e+00
947 8.709284e-03 1.310999e+05 -28.894013 -35.600056 0.001223 1.006710e+00
947 8.708526e-03 1.310999e+05 -28.894013 -33.262656 0.012668 1.006920e+00
947 8.707767e-03 1.310999e+05 -28.894013 -34.204670 0.004939 1.006489e+00
947 8.707009e-03 1.310999e+05 -28.894013 -33.173705 0.013847 1.006483e+00
947 8.706251e-03 1.310999e+05 -28.894013 -30.860046 0.140011 1.006852e+00
947 8.705493e-03 1.310999e+05 -28.894013 -41.993483 0.000002 1.006877e+00
947 8.704735e-03 1.310999e+05 -28.894013 -31.798852 0.054758 1.006636e+00
947 8.703978e-03 1.310999e+05 -28.894013 -31.114214 0.108587 1.006298e+00
947 8.703220e-03 1.310999e+05 -28.894013 -36.225607 0.000655 1.006692e+00
947 8.702463e-03 1.310999e+05 -28.894013 -30.734315 0.158770 1.006041e+00
947 8.701706e-03 1.310999e+05 -28.894013 -34.578072 0.003400 1.006412e+00
947 8.700948e-03 1.310999e+05 -28.894013 -35.623530 0.001195 1.006766e+00
947 8.700191e-03 1.310999e+05 -28.894013 -33.266287 0.012623 1.006582e+00
947 8.699435e-03 1.310999e+05 -28.894013 -38.310516 0.000081 1.006681e+00
947 8.698678e-03 1.310999e+05 -28.894013 -36.706590 0.000405 1.006421e+00
947 8.697921e-03 1.310999e+05 -28.894013 -34.688477 0.003044 1.006535e+00
948 8.697165e-03 1.310999e+05 -29.271774 -29.271774 0.685395 1.006418e+00
