accepted delta gamma Lprev Lstar alpha time
1948 3.958828e-03 1.000000e+04 -10.630697 -10.630697 0.796337 1.001018e+00
1949 3.957262e-03 1.000000e+04 -10.664815 -10.664815 0.966457 1.000885e+00
1950 3.955696e-03 1.000000e+04 -10.716871 -10.716871 0.949275 1.000894e+00
1950 3.954132e-03 1.000000e+04 -10.716871 -11.130816 0.661038 1.001123e+00
1951 3.952569e-03 1.000000e+04 -10.443860 -10.443860 1.000000 1.001221e+00
1952 3.951008e-03 1.000000e+04 -10.713988 -10.713988 0.763281 1.001401e+00
1953 3.949447e-03 1.000000e+04 -10.376708 -10.376708 1.000000 1.000914e+00
1954 3.947888e-03 1.000000e+04 -9.818456 -9.818456 1.000000 1.001170e+00
1954 3.946330e-03 1.000000e+04 -9.818456 -9.908785 0.913630 1.001148e+00
1955 3.944773e-03 1.000000e+04 -9.352524 -9.352524 1.000000 1.001124e+00
1956 3.943218e-03 1.000000e+04 -9.284919 -9.284919 1.000000 1.000588e+00
1957 3.941663e-03 1.000000e+04 -9.341808 -9.341808 0.944699 1.001055e+00
1957 3.940110e-03 1.000000e+04 -9.341808 -9.585590 0.783658 1.001001e+00
1958 3.938558e-03 1.000000e+04 -9.317999 -9.317999 1.000000 1.001188e+00
1959 3.937008e-03 1.000000e+04 -9.909365 -9.909365 0.553571 1.001235e+00
1960 3.935458e-03 1.000000e+04 -9.399352 -9.399352 1.000000 1.001365e+00
1961 3.933910e-03 1.000000e+04 -9.177590 -9.177590 1.000000 1.001153e+00
1962 3.932363e-03 1.000000e+04 -9.351579 -9.351579 0.840306 1.001313e+00
1963 3.930818e-03 1.000000e+04 -9.484390 -9.484390 0.875631 1.001219e+00
1964 3.929273e-03 1.000000e+04 -9.741830 -9.741830 0.773028 1.001236e+00
1965 3.927730e-03 1.000000e+04 -9.406069 -9.406069 1.000000 1.001367e+00
1966 3.926188e-03 1.000000e+04 -9.025706 -9.025706 1.000000 1.001398e+00
1967 3.924647e-03 1.000000e+04 -9.025820 -9.025820 0.999886 1.001071e+00
1968 3.923107e-03 1.000000e+04 -9.583857 -9.583857 0.572331 1.000822e+00
1969 3.921569e-03 1.000000e+04 -9.300849 -9.300849 1.000000 1.001278e+00
1970 3.920031e-03 1.000000e+04 -9.470293 -9.470293 0.844134 1.001374e+00
1971 3.918495e-03 1.000000e+04 -9.163012 -9.163012 1.000000 1.001137e+00
1972 3.916960e-03 1.000000e+04 -9.042042 -9.042042 1.000000 1.001102e+00
1973 3.915427e-03 1.000000e+04 -8.784610 -8.784610 1.000000 1.000898e+00
1974 3.913894e-03 1.000000e+04 -8.924026 -8.924026 0.869866 1.001091e+00
1975 3.912363e-03 1.000000e+04 -9.045435 -9.045435 0.885671 1.001146e+00
1976 3.910833e-03 1.000000e+04 -9.227121 -9.227121 0.833864 1.001136e+00
1977 3.909304e-03 1.000000e+04 -9.662954 -9.662954 0.646725 1.001080e+00
1977 3.907776e-03 1.000000e+04 -9.662954 -9.949595 0.750782 1.001185e+00
1977 3.906250e-03 1.000000e+04 -9.662954 -9.903919 0.785870 1.000995e+00
1978 3.904725e-03 1.000000e+04 -9.477208 -9.477208 1.000000 1.001329e+00
1979 3.903201e-03 1.000000e+04 -9.869341 -9.869341 0.675614 1.001424e+00
1980 3.901678e-03 1.000000e+04 -9.828301 -9.828301 1.000000 1.001398e+00
1980 3.900156e-03 1.000000e+04 -9.828301 -10.433207 0.546126 1.001172e+00
1981 3.898635e-03 1.000000e+04 -10.113072 -10.113072 0.752186 1.001318e+00
1982 3.897116e-03 1.000000e+04 -10.156834 -10.156834 0.957182 1.001313e+00
1983 3.895598e-03 1.000000e+04 -10.503751 -10.503751 0.706864 1.001093e+00
1984 3.894081e-03 1.000000e+04 -10.421684 -10.421684 1.000000 1.001186e+00
1985 3.892565e-03 1.000000e+04 -10.238788 -10.238788 1.000000 1.001070e+00
1986 3.891051e-03 1.000000e+04 -10.469281 -10.469281 0.794141 1.000750e+00
1987 3.889537e-03 1.000000e+04 -10.446639 -10.446639 1.000000 1.001408e+00
1988 3.888025e-03 1.000000e+04 -10.063408 -10.063408 1.000000 1.001081e+00
1989 3.886514e-03 1.000000e+04 -10.335915 -10.335915 0.761467 1.001165e+00
1990 3.885004e-03 1.000000e+04 -10.384375 -10.384375 0.952696 1.001192e+00
1991 3.883495e-03 1.000000e+04 -9.996831 -9.996831 1.000000 1.001333e+00
1992 3.881988e-03 1.000000e+04 -10.377211 -10.377211 0.683601 1.001285e+00
1993 3.880481e-03 1.000000e+04 -10.424034 -10.424034 0.954256 1.001231e+00
1994 3.878976e-03 1.000000e+04 -10.217757 -10.217757 1.000000 1.001041e+00
1995 3.877472e-03 1.000000e+04 -10.422127 -10.422127 0.815161 1.000950e+00
1996 3.875969e-03 1.000000e+04 -10.615469 -10.615469 0.824200 1.001004e+00
1997 3.874467e-03 1.000000e+04 -10.718491 -10.718491 0.902108 1.001023e+00
1998 3.872967e-03 1.000000e+04 -10.655963 -10.655963 1.000000 1.000902e+00
1999 3.871467e-03 1.000000e+04 -10.702961 -10.702961 0.954089 1.001197e+00
2000 3.869969e-03 1.000000e+04 -10.754224 -10.754224 0.950028 1.001026e+00
2001 3.868472e-03 1.000000e+04 -10.866704 -10.866704 0.893615 1.001066e+00
2001 3.866976e-03 1.000000e+04 -10.866704 -11.436886 0.565423 1.001148e+00
2002 3.865481e-03 1.000000e+04 -10.406048 -10.406048 1.000000 1.001167e+00
2003 3.863988e-03 1.000000e+04 -10.292180 -10.292180 1.000000 1.001167e+00
2004 3.862495e-03 1.000000e+04 -10.662325 -10.662325 0.690634 1.000819e+00
2005 3.861004e-03 1.000000e+04 -10.774336 -10.774336 0.894034 1.001436e+00
2005 3.859514e-03 1.000000e+04 -10.774336 -11.246544 0.623624 1.001088e+00
2006 3.858025e-03 1.000000e+04 -10.097731 -10.097731 1.000000 1.000786e+00
2007 3.856537e-03 1.000000e+04 -9.920980 -9.920980 1.000000 1.001159e+00
2008 3.855050e-03 1.000000e+04 -10.546316 -10.546316 0.535081 1.000915e+00
2009 3.853565e-03 1.000000e+04 -10.603024 -10.603024 0.944870 1.000986e+00
2010 3.852080e-03 1.000000e+04 -9.835151 -9.835151 1.000000 1.001076e+00
2011 3.850597e-03 1.000000e+04 -9.985711 -9.985711 0.860226 1.000863e+00
2011 3.849115e-03 1.000000e+04 -9.985711 -10.096837 0.894826 1.001212e+00
2012 3.847634e-03 1.000000e+04 -10.092810 -10.092810 0.898437 1.000978e+00
2013 3.846154e-03 1.000000e+04 -10.001406 -10.001406 1.000000 1.001177e+00
2014 3.844675e-03 1.000000e+04 -10.209663 -10.209663 0.811998 1.001339e+00
2015 3.843198e-03 1.000000e+04 -10.121699 -10.121699 1.000000 1.001125e+00
2016 3.841721e-03 1.000000e+04 -10.101758 -10.101758 1.000000 1.001282e+00
2017 3.840246e-03 1.000000e+04 -9.709418 -9.709418 1.000000 1.001041e+00
2018 3.838772e-03 1.000000e+04 -9.968739 -9.968739 0.771575 1.000958e+00
2019 3.837299e-03 1.000000e+04 -9.768504 -9.768504 1.000000 1.001495e+00
2020 3.835827e-03 1.000000e+04 -9.760479 -9.760479 1.000000 1.001281e+00
2021 3.834356e-03 1.000000e+04 -10.017495 -10.017495 0.773356 1.001200e+00
2021 3.832886e-03 1.000000e+04 -10.017495 -10.553675 0.584978 1.001022e+00
2022 3.831418e-03 1.000000e+04 -9.971979 -9.971979 1.000000 1.000752e+00
2023 3.829950e-03 1.000000e+04 -10.197810 -10.197810 0.797853 1.000872e+00
2024 3.828484e-03 1.000000e+04 -10.316339 -10.316339 0.888226 1.001242e+00
2025 3.827019e-03 1.000000e+04 -10.056282 -10.056282 1.000000 1.001254e+00
2026 3.825555e-03 1.000000e+04 -10.458067 -10.458067 0.669125 1.000939e+00
2027 3.824092e-03 1.000000e+04 -9.930449 -9.930449 1.000000 1.000891e+00
2028 3.822630e-03 1.000000e+04 -9.686559 -9.686559 1.000000 1.000964e+00
2029 3.821169e-03 1.000000e+04 -9.489047 -9.489047 1.000000 1.001371e+00
2030 3.819710e-03 1.000000e+04 -9.102297 -9.102297 1.000000 1.000829e+00
2031 3.818251e-03 1.000000e+04 -9.302215 -9.302215 0.818798 1.001022e+00
2032 3.816794e-03 1.000000e+04 -9.219846 -9.219846 1.000000 1.000958e+00
2033 3.815338e-03 1.000000e+04 -8.775468 -8.775468 1.000000 1.001450e+00
2033 3.813883e-03 1.000000e+04 -8.775468 -8.937675 0.850265 1.001205e+00
2034 3.812429e-03 1.000000e+04 -8.813290 -8.813290 0.962884 1.001127e+00
2035 3.810976e-03 1.000000e+04 -9.021415 -9.021415 0.812106 1.001378e+00
2036 3.809524e-03 1.000000e+04 -8.667770 -8.667770 1.000000 1.001011e+00
2037 3.808073e-03 1.000000e+04 -8.390413 -8.390413 1.000000 1.001153e+00
2038 3.806624e-03 1.000000e+04 -8.301242 -8.301242 1.000000 1.001168e+00
2038 3.805175e-03 1.000000e+04 -8.301242 -8.522655 0.801386 1.001114e+00
2038 3.803728e-03 1.000000e+04 -8.301242 -8.741267 0.644020 1.000829e+00
2038 3.802281e-03 1.000000e+04 -8.301242 -8.753503 0.636188 1.001192e+00
2039 3.800836e-03 1.000000e+04 -8.392540 -8.392540 0.912746 1.001129e+00
2040 3.799392e-03 1.000000e+04 -8.447202 -8.447202 0.946805 1.001116e+00
2041 3.797949e-03 1.000000e+04 -8.591416 -8.591416 0.865702 1.001021e+00
2042 3.796507e-03 1.000000e+04 -8.892476 -8.892476 0.740034 1.000993e+00
2043 3.795066e-03 1.000000e+04 -8.780974 -8.780974 1.000000 1.001043e+00
2044 3.793627e-03 1.000000e+04 -8.956639 -8.956639 0.838899 1.001314e+00
2045 3.792188e-03 1.000000e+04 -8.724200 -8.724200 1.000000 1.001132e+00
2046 3.790751e-03 1.000000e+04 -8.762121 -8.762121 0.962789 1.000852e+00
2047 3.789314e-03 1.000000e+04 -8.830261 -8.830261 0.934130 1.001661e+00
2048 3.787879e-03 1.000000e+04 -8.856568 -8.856568 0.974036 1.001310e+00
2049 3.786445e-03 1.000000e+04 -8.785282 -8.785282 1.000000 1.000926e+00
2050 3.785011e-03 1.000000e+04 -8.856363 -8.856363 0.931386 1.001043e+00
2050 3.783579e-03 1.000000e+04 -8.856363 -9.144237 0.749856 1.001840e+00
2051 3.782148e-03 1.000000e+04 -8.901359 -8.901359 0.956001 1.001333e+00
2052 3.780718e-03 1.000000e+04 -9.169818 -9.169818 0.764557 1.001414e+00
2053 3.779289e-03 1.000000e+04 -8.824406 -8.824406 1.000000 1.001358e+00
2054 3.777862e-03 1.000000e+04 -9.458794 -9.458794 0.530260 1.001463e+00
2055 3.776435e-03 1.000000e+04 -9.757819 -9.757819 0.741541 1.001085e+00
2056 3.775009e-03 1.000000e+04 -10.187414 -10.187414 0.650772 1.001271e+00
2057 3.773585e-03 1.000000e+04 -10.149207 -10.149207 1.000000 1.000848e+00
2058 3.772161e-03 1.000000e+04 -10.565669 -10.565669 0.659376 1.000876e+00
2059 3.770739e-03 1.000000e+04 -10.491399 -10.491399 1.000000 1.001322e+00
2060 3.769318e-03 1.000000e+04 -10.454801 -10.454801 1.000000 1.001172e+00
2061 3.767898e-03 1.000000e+04 -10.137078 -10.137078 1.000000 1.001146e+00
2062 3.766478e-03 1.000000e+04 -10.201379 -10.201379 0.937723 1.001587e+00
2062 3.765060e-03 1.000000e+04 -10.201379 -10.868225 0.513325 1.000994e+00
2063 3.763643e-03 1.000000e+04 -10.362416 -10.362416 0.851261 1.001037e+00
2064 3.762227e-03 1.000000e+04 -11.207241 -11.207241 0.429633 1.000890e+00
2065 3.760812e-03 1.000000e+04 -11.085316 -11.085316 1.000000 1.001149e+00
2066 3.759398e-03 1.000000e+04 -10.860294 -10.860294 1.000000 1.000980e+00
2067 3.757986e-03 1.000000e+04 -10.828059 -10.828059 1.000000 1.000967e+00
2068 3.756574e-03 1.000000e+04 -10.438681 -10.438681 1.000000 1.000905e+00
2069 3.755163e-03 1.000000e+04 -10.209095 -10.209095 1.000000 1.001049e+00
2070 3.753754e-03 1.000000e+04 -9.862862 -9.862862 1.000000 1.000999e+00
2071 3.752345e-03 1.000000e+04 -9.784041 -9.784041 1.000000 1.000716e+00
2072 3.750938e-03 1.000000e+04 -9.823099 -9.823099 0.961695 1.001171e+00
2073 3.749531e-03 1.000000e+04 -9.649027 -9.649027 1.000000 1.001089e+00
2074 3.748126e-03 1.000000e+04 -9.304988 -9.304988 1.000000 1.001031e+00
2075 3.746722e-03 1.000000e+04 -8.954397 -8.954397 1.000000 1.000822e+00
2076 3.745318e-03 1.000000e+04 -9.134357 -9.134357 0.835303 1.001018e+00
2077 3.743916e-03 1.000000e+04 -9.346121 -9.346121 0.809156 1.000953e+00
2078 3.742515e-03 1.000000e+04 -8.466685 -8.466685 1.000000 1.001297e+00
2079 3.741115e-03 1.000000e+04 -8.796646 -8.796646 0.718952 1.001020e+00
2080 3.739716e-03 1.000000e+04 -8.808751 -8.808751 0.987968 1.000710e+00
2081 3.738318e-03 1.000000e+04 -8.431779 -8.431779 1.000000 1.000871e+00
2082 3.736921e-03 1.000000e+04 -8.452179 -8.452179 0.979807 1.000764e+00
2083 3.735525e-03 1.000000e+04 -8.620483 -8.620483 0.845097 1.000866e+00
2084 3.734130e-03 1.000000e+04 -8.736490 -8.736490 0.890469 1.000978e+00
2085 3.732736e-03 1.000000e+04 -9.182835 -9.182835 0.639963 1.001067e+00
2086 3.731343e-03 1.000000e+04 -9.929269 -9.929269 0.474054 1.001152e+00
2087 3.729952e-03 1.000000e+04 -9.885506 -9.885506 1.000000 1.000881e+00
2088 3.728561e-03 1.000000e+04 -9.566705 -9.566705 1.000000 1.001097e+00
2089 3.727171e-03 1.000000e+04 -9.467017 -9.467017 1.000000 1.001105e+00
2090 3.725782e-03 1.000000e+04 -9.584135 -9.584135 0.889480 1.000916e+00
2091 3.724395e-03 1.000000e+04 -9.972308 -9.972308 0.678294 1.000749e+00
2092 3.723008e-03 1.000000e+04 -9.826452 -9.826452 1.000000 1.000968e+00
2093 3.721623e-03 1.000000e+04 -9.522199 -9.522199 1.000000 1.001254e+00
2093 3.720238e-03 1.000000e+04 -9.522199 -9.972157 0.637655 1.000717e+00
2094 3.718855e-03 1.000000e+04 -10.270107 -10.270107 0.473356 1.000955e+00
2095 3.717472e-03 1.000000e+04 -10.317054 -10.317054 0.954137 1.001437e+00
2096 3.716091e-03 1.000000e+04 -10.284265 -10.284265 1.000000 1.001301e+00
2097 3.714710e-03 1.000000e+04 -10.274224 -10.274224 1.000000 1.001131e+00
2098 3.713331e-03 1.000000e+04 -10.023625 -10.023625 1.000000 1.001538e+00
2099 3.711952e-03 1.000000e+04 -9.994589 -9.994589 1.000000 1.001296e+00
2099 3.710575e-03 1.000000e+04 -9.994589 -10.696199 0.495787 1.001276e+00
2100 3.709199e-03 1.000000e+04 -9.911790 -9.911790 1.000000 1.001055e+00
2101 3.707824e-03 1.000000e+04 -9.292255 -9.292255 1.000000 1.000953e+00
2102 3.706449e-03 1.000000e+04 -9.183770 -9.183770 1.000000 1.001207e+00
2103 3.705076e-03 1.000000e+04 -9.223081 -9.223081 0.961451 1.001046e+00
2104 3.703704e-03 1.000000e+04 -8.918430 -8.918430 1.000000 1.001096e+00
2105 3.702332e-03 1.000000e+04 -8.588532 -8.588532 1.000000 1.001068e+00
2106 3.700962e-03 1.000000e+04 -8.300698 -8.300698 1.000000 1.001003e+00
2107 3.699593e-03 1.000000e+04 -8.596984 -8.596984 0.743575 1.001078e+00
2108 3.698225e-03 1.000000e+04 -8.694672 -8.694672 0.906932 1.000864e+00
2109 3.696858e-03 1.000000e+04 -9.195072 -9.195072 0.606288 1.001058e+00
2110 3.695492e-03 1.000000e+04 -9.624465 -9.624465 0.650904 1.000987e+00
2111 3.694126e-03 1.000000e+04 -9.792014 -9.792014 0.845735 1.001109e+00
2112 3.692762e-03 1.000000e+04 -10.398664 -10.398664 0.545174 1.001206e+00
2112 3.691399e-03 1.000000e+04 -10.398664 -10.420983 0.977928 1.000932e+00
2113 3.690037e-03 1.000000e+04 -10.476657 -10.476657 0.924972 1.001133e+00
2114 3.688676e-03 1.000000e+04 -10.385581 -10.385581 1.000000 1.001390e+00
2115 3.687316e-03 1.000000e+04 -10.862314 -10.862314 0.620808 1.000946e+00
2116 3.685957e-03 1.000000e+04 -10.563255 -10.563255 1.000000 1.001109e+00
2117 3.684598e-03 1.000000e+04 -10.236991 -10.236991 1.000000 1.001359e+00
2117 3.683241e-03 1.000000e+04 -10.236991 -10.351679 0.891644 1.001180e+00
2118 3.681885e-03 1.000000e+04 -10.660159 -10.660159 0.654968 1.001034e+00
2119 3.680530e-03 1.000000e+04 -10.960344 -10.960344 0.740681 1.000767e+00
2120 3.679176e-03 1.000000e+04 -11.304821 -11.304821 0.708591 1.001058e+00
2121 3.677823e-03 1.000000e+04 -11.592629 -11.592629 0.749906 1.000973e+00
2122 3.676471e-03 1.000000e+04 -12.274394 -12.274394 0.505723 1.001064e+00
2122 3.675119e-03 1.000000e+04 -12.274394 -12.697381 0.655087 1.000880e+00
2123 3.673769e-03 1.000000e+04 -12.573604 -12.573604 0.741404 1.001074e+00
2124 3.672420e-03 1.000000e+04 -12.744139 -12.744139 0.843214 1.001164e+00
2125 3.671072e-03 1.000000e+04 -12.228059 -12.228059 1.000000 1.000932e+00
2126 3.669725e-03 1.000000e+04 -12.388900 -12.388900 0.851427 1.001369e+00
2127 3.668379e-03 1.000000e+04 -12.595362 -12.595362 0.813457 1.001527e+00
2128 3.667033e-03 1.000000e+04 -11.975228 -11.975228 1.000000 1.001276e+00
2129 3.665689e-03 1.000000e+04 -11.995443 -11.995443 0.979988 1.001080e+00
2130 3.664346e-03 1.000000e+04 -12.012378 -12.012378 0.983207 1.001214e+00
2131 3.663004e-03 1.000000e+04 -11.776836 -11.776836 1.000000 1.001150e+00
2132 3.661662e-03 1.000000e+04 -11.487012 -11.487012 1.000000 1.001184e+00
2133 3.660322e-03 1.000000e+04 -10.917236 -10.917236 1.000000 1.001520e+00
2134 3.658983e-03 1.000000e+04 -10.560038 -10.560038 1.000000 1.001137e+00
2135 3.657644e-03 1.000000e+04 -10.076640 -10.076640 1.000000 1.000837e+00
2135 3.656307e-03 1.000000e+04 -10.076640 -10.433285 0.700021 1.001249e+00
2136 3.654971e-03 1.000000e+04 -10.308935 -10.308935 0.792712 1.001319e+00
2137 3.653635e-03 1.000000e+04 -10.533114 -10.533114 0.799172 1.001134e+00
2138 3.652301e-03 1.000000e+04 -10.592054 -10.592054 0.942763 1.001096e+00
2138 3.650968e-03 1.000000e+04 -10.592054 -10.909593 0.727939 1.000722e+00
2139 3.649635e-03 1.000000e+04 -10.232529 -10.232529 1.000000 1.001238e+00
2140 3.648304e-03 1.000000e+04 -10.208602 -10.208602 1.000000 1.001280e+00
2141 3.646973e-03 1.000000e+04 -10.135353 -10.135353 1.000000 1.001108e+00
2141 3.645643e-03 1.000000e+04 -10.135353 -10.584312 0.638292 1.001037e+00
2141 3.644315e-03 1.000000e+04 -10.135353 -10.683066 0.578271 1.000865e+00
2142 3.642987e-03 1.000000e+04 -10.083478 -10.083478 1.000000 1.001110e+00
2143 3.641661e-03 1.000000e+04 -9.857420 -9.857420 1.000000 1.001583e+00
2144 3.640335e-03 1.000000e+04 -9.787863 -9.787863 1.000000 1.001283e+00
2145 3.639010e-03 1.000000e+04 -10.001435 -10.001435 0.807694 1.001077e+00
2146 3.637686e-03 1.000000e+04 -10.183248 -10.183248 0.833758 1.001133e+00
2147 3.636364e-03 1.000000e+04 -10.056911 -10.056911 1.000000 1.001238e+00
2148 3.635042e-03 1.000000e+04 -10.091481 -10.091481 0.966021 1.000888e+00
2149 3.633721e-03 1.000000e+04 -10.495866 -10.495866 0.667387 1.001245e+00
2150 3.632401e-03 1.000000e+04 -10.413003 -10.413003 1.000000 1.000902e+00
2151 3.631082e-03 1.000000e+04 -10.405611 -10.405611 1.000000 1.001425e+00
2152 3.629764e-03 1.000000e+04 -10.619348 -10.619348 0.807560 1.001229e+00
2153 3.628447e-03 1.000000e+04 -10.837166 -10.837166 0.804272 1.000962e+00
2154 3.627131e-03 1.000000e+04 -11.184699 -11.184699 0.706428 1.000928e+00
2155 3.625816e-03 1.000000e+04 -11.280572 -11.280572 0.908580 1.001047e+00
2156 3.624502e-03 1.000000e+04 -11.418334 -11.418334 0.871306 1.001051e+00
2157 3.623188e-03 1.000000e+04 -11.038100 -11.038100 1.000000 1.001203e+00
2157 3.621876e-03 1.000000e+04 -11.038100 -11.848532 0.444666 1.000995e+00
2158 3.620565e-03 1.000000e+04 -10.728575 -10.728575 1.000000 1.001011e+00
2159 3.619254e-03 1.000000e+04 -10.447177 -10.447177 1.000000 1.000896e+00
2160 3.617945e-03 1.000000e+04 -10.378195 -10.378195 1.000000 1.001235e+00
2161 3.616637e-03 1.000000e+04 -9.873851 -9.873851 1.000000 1.000612e+00
2161 3.615329e-03 1.000000e+04 -9.873851 -10.405808 0.587454 1.001238e+00
2162 3.614022e-03 1.000000e+04 -9.608137 -9.608137 1.000000 1.001133e+00
2163 3.612717e-03 1.000000e+04 -9.526591 -9.526591 1.000000 1.000975e+00
2164 3.611412e-03 1.000000e+04 -9.581909 -9.581909 0.946184 1.001048e+00
2165 3.610108e-03 1.000000e+04 -9.886088 -9.886088 0.737729 1.001261e+00
2166 3.608805e-03 1.000000e+04 -9.783337 -9.783337 1.000000 1.001122e+00
2166 3.607504e-03 1.000000e+04 -9.783337 -10.443852 0.516585 1.000957e+00
2167 3.606203e-03 1.000000e+04 -10.138055 -10.138055 0.701371 1.000956e+00
2168 3.604903e-03 1.000000e+04 -10.778368 -10.778368 0.527128 1.001024e+00
2169 3.603604e-03 1.000000e+04 -10.258471 -10.258471 1.000000 1.001344e+00
2169 3.602305e-03 1.000000e+04 -10.258471 -10.687752 0.650977 1.001166e+00
2170 3.601008e-03 1.000000e+04 -10.399947 -10.399947 0.868075 1.001122e+00
2171 3.599712e-03 1.000000e+04 -10.787681 -10.787681 0.678593 1.000661e+00
2172 3.598417e-03 1.000000e+04 -10.938653 -10.938653 0.859872 1.001362e+00
2173 3.597122e-03 1.000000e+04 -10.910619 -10.910619 1.000000 1.000891e+00
2174 3.595829e-03 1.000000e+04 -11.286041 -11.286041 0.686999 1.001250e+00
2175 3.594536e-03 1.000000e+04 -11.354484 -11.354484 0.933847 1.001344e+00
2176 3.593245e-03 1.000000e+04 -11.262194 -11.262194 1.000000 1.000996e+00
2177 3.591954e-03 1.000000e+04 -11.298311 -11.298311 0.964528 1.001162e+00
2178 3.590664e-03 1.000000e+04 -10.851776 -10.851776 1.000000 1.001662e+00
2179 3.589375e-03 1.000000e+04 -10.707035 -10.707035 1.000000 1.001067e+00
2180 3.588088e-03 1.000000e+04 -10.428589 -10.428589 1.000000 1.000780e+00
2181 3.586801e-03 1.000000e+04 -10.629443 -10.629443 0.818032 1.001191e+00
2182 3.585515e-03 1.000000e+04 -10.412372 -10.412372 1.000000 1.001284e+00
2183 3.584229e-03 1.000000e+04 -10.282198 -10.282198 1.000000 1.000927e+00
2184 3.582945e-03 1.000000e+04 -10.175178 -10.175178 1.000000 1.001418e+00
2185 3.581662e-03 1.000000e+04 -10.719864 -10.719864 0.580024 1.001271e+00
2186 3.580380e-03 1.000000e+04 -10.883886 -10.883886 0.848723 1.000934e+00
2187 3.579098e-03 1.000000e+04 -11.119767 -11.119767 0.789875 1.001287e+00
2188 3.577818e-03 1.000000e+04 -11.604964 -11.604964 0.615575 1.001060e+00
2189 3.576538e-03 1.000000e+04 -11.586243 -11.586243 1.000000 1.001246e+00
2190 3.575259e-03 1.000000e+04 -11.722079 -11.722079 0.872985 1.001003e+00
2191 3.573981e-03 1.000000e+04 -11.873171 -11.873171 0.859769 1.001117e+00
2191 3.572705e-03 1.000000e+04 -11.873171 -11.991587 0.888327 1.001034e+00
2191 3.571429e-03 1.000000e+04 -11.873171 -12.166736 0.745601 1.001214e+00
2192 3.570154e-03 1.000000e+04 -11.881253 -11.881253 0.991951 1.000898e+00
2193 3.568879e-03 1.000000e+04 -11.558716 -11.558716 1.000000 1.000852e+00
2194 3.567606e-03 1.000000e+04 -11.314358 -11.314358 1.000000 1.001124e+00
2195 3.566334e-03 1.000000e+04 -10.952433 -10.952433 1.000000 1.001058e+00
2196 3.565062e-03 1.000000e+04 -10.723450 -10.723450 1.000000 1.001125e+00
2197 3.563792e-03 1.000000e+04 -10.810198 -10.810198 0.916908 1.001260e+00
2198 3.562522e-03 1.000000e+04 -10.601822 -10.601822 1.000000 1.001331e+00
2199 3.561254e-03 1.000000e+04 -10.900657 -10.900657 0.741682 1.000926e+00
2200 3.559986e-03 1.000000e+04 -10.873564 -10.873564 1.000000 1.001470e+00
2201 3.558719e-03 1.000000e+04 -11.207408 -11.207408 0.716165 1.001024e+00
2202 3.557453e-03 1.000000e+04 -10.949142 -10.949142 1.000000 1.001178e+00
2203 3.556188e-03 1.000000e+04 -11.445174 -11.445174 0.608942 1.001276e+00
2204 3.554924e-03 1.000000e+04 -11.493145 -11.493145 0.953161 1.001212e+00
2205 3.553660e-03 1.000000e+04 -11.390044 -11.390044 1.000000 1.001424e+00
2206 3.552398e-03 1.000000e+04 -11.642265 -11.642265 0.777073 1.001481e+00
2206 3.551136e-03 1.000000e+04 -11.642265 -12.134133 0.611483 1.001068e+00
2206 3.549876e-03 1.000000e+04 -11.642265 -11.911315 0.764105 1.000816e+00
2207 3.548616e-03 1.000000e+04 -11.999340 -11.999340 0.699720 1.001201e+00
2208 3.547357e-03 1.000000e+04 -11.989861 -11.989861 1.000000 1.001055e+00
2208 3.546099e-03 1.000000e+04 -11.989861 -12.261092 0.762441 1.001118e+00
2209 3.544842e-03 1.000000e+04 -12.253260 -12.253260 0.768435 1.001141e+00
2209 3.543586e-03 1.000000e+04 -12.253260 -12.440002 0.829657 1.001214e+00
2210 3.542331e-03 1.000000e+04 -11.495748 -11.495748 1.000000 1.001389e+00
2211 3.541076e-03 1.000000e+04 -11.836386 -11.836386 0.711317 1.001012e+00
2212 3.539823e-03 1.000000e+04 -11.714444 -11.714444 1.000000 1.001050e+00
2213 3.538570e-03 1.000000e+04 -11.553621 -11.553621 1.000000 1.001132e+00
2214 3.537319e-03 1.000000e+04 -11.768732 -11.768732 0.806452 1.001371e+00
2215 3.536068e-03 1.000000e+04 -12.094360 -12.094360 0.722074 1.001510e+00
2216 3.534818e-03 1.000000e+04 -11.903001 -11.903001 1.000000 1.001016e+00
2217 3.533569e-03 1.000000e+04 -11.588697 -11.588697 1.000000 1.001315e+00
2218 3.532321e-03 1.000000e+04 -11.761149 -11.761149 0.841598 1.001301e+00
2219 3.531073e-03 1.000000e+04 -11.741007 -11.741007 1.000000 1.001348e+00
2220 3.529827e-03 1.000000e+04 -12.067510 -12.067510 0.721443 1.000887e+00
2221 3.528582e-03 1.000000e+04 -11.927449 -11.927449 1.000000 1.001420e+00
2222 3.527337e-03 1.000000e+04 -12.138300 -12.138300 0.809894 1.001626e+00
2223 3.526093e-03 1.000000e+04 -11.611982 -11.611982 1.000000 1.001395e+00
2224 3.524850e-03 1.000000e+04 -11.065032 -11.065032 1.000000 1.001139e+00
2225 3.523608e-03 1.000000e+04 -11.749304 -11.749304 0.504457 1.001340e+00
2226 3.522367e-03 1.000000e+04 -11.648382 -11.648382 1.000000 1.001114e+00
2227 3.521127e-03 1.000000e+04 -11.413327 -11.413327 1.000000 1.001213e+00
2228 3.519887e-03 1.000000e+04 -11.488196 -11.488196 0.927865 1.001045e+00
2229 3.518649e-03 1.000000e+04 -11.477230 -11.477230 1.000000 1.001200e+00
