accepted delta gamma Lprev Lstar alpha time
3966 5.000000e-03 1.000000e+05 -58.659177 -60.072692 0.243287 5.727678e-01
3966 5.000000e-03 1.000000e+05 -58.659177 -61.513552 0.057592 5.726818e-01
3966 5.000000e-03 1.000000e+05 -58.659177 -61.398554 0.064611 5.728314e-01
3966 5.000000e-03 1.000000e+05 -58.659177 -60.621808 0.140488 5.725327e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -59.777103 0.326957 5.728289e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -66.394984 0.001336 5.728131e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -64.250558 0.011408 5.728399e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -64.349237 0.010336 5.727548e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -66.829527 0.000865 5.727421e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -63.109567 0.035705 5.730371e-01
3967 5.000000e-03 1.000000e+05 -59.777103 -67.031591 0.000707 5.723598e-01
3968 5.000000e-03 1.000000e+05 -60.551054 -60.551054 0.461187 5.728365e-01
3968 5.000000e-03 1.000000e+05 -60.551054 -62.264760 0.180197 5.728753e-01
3968 5.000000e-03 1.000000e+05 -60.551054 -62.571846 0.132550 5.725995e-01
3969 5.000000e-03 1.000000e+05 -63.074256 -63.074256 0.080202 5.730186e-01
3969 5.000000e-03 1.000000e+05 -63.074256 -63.815110 0.476706 5.727751e-01
3969 5.000000e-03 1.000000e+05 -63.074256 -66.756455 0.025168 5.728881e-01
3970 5.000000e-03 1.000000e+05 -62.106865 -62.106865 1.000000 5.728672e-01
3970 5.000000e-03 1.000000e+05 -62.106865 -65.238944 0.043627 5.728124e-01
3971 5.000000e-03 1.000000e+05 -62.441078 -62.441078 0.715901 5.729306e-01
3971 5.000000e-03 1.000000e+05 -62.441078 -64.519624 0.125112 5.727469e-01
3972 5.000000e-03 1.000000e+05 -62.215567 -62.215567 1.000000 5.728400e-01
3972 5.000000e-03 1.000000e+05 -62.215567 -64.816036 0.074239 5.729834e-01
3972 5.000000e-03 1.000000e+05 -62.215567 -64.381808 0.114608 5.726872e-01
3973 5.000000e-03 1.000000e+05 -64.692829 -64.692829 0.083973 5.730132e-01
3974 5.000000e-03 1.000000e+05 -64.868405 -64.868405 0.838974 5.727932e-01
3975 5.000000e-03 1.000000e+05 -64.568544 -64.568544 1.000000 5.728492e-01
3975 5.000000e-03 1.000000e+05 -64.568544 -71.028137 0.001565 5.727434e-01
3976 5.000000e-03 1.000000e+05 -65.657007 -65.657007 0.336734 5.727069e-01
3977 5.000000e-03 1.000000e+05 -64.098688 -64.098688 1.000000 5.728416e-01
3977 5.000000e-03 1.000000e+05 -64.098688 -65.696797 0.202279 5.730834e-01
3978 5.000000e-03 1.000000e+05 -65.368903 -65.368903 0.280771 5.728515e-01
3978 5.000000e-03 1.000000e+05 -65.368903 -67.693683 0.097805 5.727659e-01
3979 5.000000e-03 1.000000e+05 -67.635323 -67.635323 0.103683 5.727859e-01
3979 5.000000e-03 1.000000e+05 -67.635323 -70.520519 0.055844 5.728622e-01
3980 5.000000e-03 1.000000e+05 -68.665924 -68.665924 0.356793 5.730852e-01
3980 5.000000e-03 1.000000e+05 -68.665924 -69.454202 0.454627 5.729428e-01
3981 5.000000e-03 1.000000e+05 -67.042615 -67.042615 1.000000 5.727695e-01
3981 5.000000e-03 1.000000e+05 -67.042615 -71.954087 0.007362 5.728643e-01
3981 5.000000e-03 1.000000e+05 -67.042615 -69.977873 0.053117 5.727212e-01
3981 5.000000e-03 1.000000e+05 -67.042615 -67.715693 0.510136 5.726590e-01
3982 5.000000e-03 1.000000e+05 -66.687332 -66.687332 1.000000 5.728061e-01
3982 5.000000e-03 1.000000e+05 -66.687332 -72.755262 0.002316 5.729016e-01
3982 5.000000e-03 1.000000e+05 -66.687332 -70.076311 0.033743 5.725352e-01
3982 5.000000e-03 1.000000e+05 -66.687332 -68.836205 0.116616 5.728889e-01
3982 5.000000e-03 1.000000e+05 -66.687332 -68.189384 0.222673 5.725922e-01
3983 5.000000e-03 1.000000e+05 -68.982416 -68.982416 0.100753 5.730789e-01
3983 5.000000e-03 1.000000e+05 -68.982416 -74.550658 0.003817 5.729238e-01
3983 5.000000e-03 1.000000e+05 -68.982416 -73.380316 0.012303 5.727317e-01
3984 5.000000e-03 1.000000e+05 -68.362843 -68.362843 1.000000 5.731927e-01
3984 5.000000e-03 1.000000e+05 -68.362843 -73.477378 0.006009 5.731274e-01
3985 5.000000e-03 1.000000e+05 -68.632443 -68.632443 0.763685 5.725391e-01
3986 5.000000e-03 1.000000e+05 -65.647901 -65.647901 1.000000 5.729405e-01
3987 5.000000e-03 1.000000e+05 -64.529891 -64.529891 1.000000 5.726467e-01
3988 5.000000e-03 1.000000e+05 -66.244209 -66.244209 0.180086 5.727384e-01
3988 5.000000e-03 1.000000e+05 -66.244209 -68.028210 0.167965 5.727785e-01
3988 5.000000e-03 1.000000e+05 -66.244209 -67.339436 0.334464 5.729488e-01
3988 5.000000e-03 1.000000e+05 -66.244209 -70.823291 0.010264 5.725416e-01
3989 5.000000e-03 1.000000e+05 -69.814258 -69.814258 0.028154 5.729356e-01
3989 5.000000e-03 1.000000e+05 -69.814258 -76.919091 0.000821 5.729568e-01
3989 5.000000e-03 1.000000e+05 -69.814258 -73.422369 0.027103 5.729577e-01
3989 5.000000e-03 1.000000e+05 -69.814258 -72.829838 0.049017 5.729792e-01
3989 5.000000e-03 1.000000e+05 -69.814258 -72.248575 0.087658 5.729371e-01
3990 5.000000e-03 1.000000e+05 -67.737558 -67.737558 1.000000 5.729833e-01
3991 5.000000e-03 1.000000e+05 -64.975324 -64.975324 1.000000 5.730258e-01
3992 5.000000e-03 1.000000e+05 -67.611507 -67.611507 0.071634 5.728500e-01
3992 5.000000e-03 1.000000e+05 -67.611507 -71.367449 0.023378 5.731237e-01
3993 5.000000e-03 1.000000e+05 -64.798854 -64.798854 1.000000 5.728911e-01
3994 5.000000e-03 1.000000e+05 -65.183691 -65.183691 0.680562 5.728273e-01
3994 5.000000e-03 1.000000e+05 -65.183691 -67.959920 0.062273 5.726663e-01
3995 5.000000e-03 1.000000e+05 -66.122128 -66.122128 0.391239 5.728801e-01
3996 5.000000e-03 1.000000e+05 -65.137334 -65.137334 1.000000 5.730719e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -62.866036 1.000000 5.733365e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -66.058463 0.041072 5.728678e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -68.918034 0.002353 5.728664e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -67.718206 0.007811 5.727377e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -66.044434 0.041652 5.727687e-01
3997 5.000000e-03 1.000000e+05 -62.866036 -64.581184 0.179937 5.727956e-01
3998 5.000000e-03 1.000000e+05 -62.453875 -62.453875 1.000000 5.726721e-01
3999 5.000000e-03 1.000000e+05 -64.070885 -64.070885 0.198491 5.727270e-01
3999 5.000000e-03 1.000000e+05 -64.070885 -65.691410 0.197795 5.727769e-01
3999 5.000000e-03 1.000000e+05 -64.070885 -66.511679 0.087092 5.730905e-01
3999 5.000000e-03 1.000000e+05 -64.070885 -64.748927 0.507610 5.726448e-01
4000 5.000000e-03 1.000000e+05 -66.871221 -66.871221 0.060790 5.729576e-01
4000 5.000000e-03 1.000000e+05 -66.871221 -70.943228 0.017043 5.728429e-01
4000 5.000000e-03 1.000000e+05 -66.871221 -71.588032 0.008944 5.726471e-01
4000 5.000000e-03 1.000000e+05 -66.871221 -69.629519 0.063400 5.729444e-01
4001 5.000000e-03 1.000000e+05 -65.426201 -65.426201 1.000000 5.727629e-01
4002 5.000000e-03 1.000000e+05 -65.506594 -65.506594 0.922753 5.728053e-01
4002 5.000000e-03 1.000000e+05 -65.506594 -69.779306 0.013944 5.726620e-01
4002 5.000000e-03 1.000000e+05 -65.506594 -66.675407 0.310736 5.732019e-01
4002 5.000000e-03 1.000000e+05 -65.506594 -68.318878 0.060068 5.727937e-01
4003 5.000000e-03 1.000000e+05 -65.201368 -65.201368 1.000000 5.729714e-01
4004 5.000000e-03 1.000000e+05 -64.855223 -64.855223 1.000000 5.728219e-01
4004 5.000000e-03 1.000000e+05 -64.855223 -68.877403 0.017914 5.729632e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -65.696800 0.431031 5.726040e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -70.032428 0.013094 5.727936e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -66.979519 0.277282 5.729106e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -70.563238 0.007701 5.728498e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -67.012889 0.268182 5.728957e-01
4005 5.000000e-03 1.000000e+05 -65.696800 -70.089994 0.012361 5.725410e-01
4006 5.000000e-03 1.000000e+05 -67.230792 -67.230792 0.215673 5.728114e-01
4007 5.000000e-03 1.000000e+05 -65.545831 -65.545831 1.000000 5.728639e-01
4008 5.000000e-03 1.000000e+05 -66.453040 -66.453040 0.403649 5.728639e-01
4009 5.000000e-03 1.000000e+05 -64.668705 -64.668705 1.000000 5.729942e-01
4010 5.000000e-03 1.000000e+05 -63.027629 -63.027629 1.000000 5.728880e-01
4010 5.000000e-03 1.000000e+05 -63.027629 -66.686861 0.025752 5.731890e-01
4010 5.000000e-03 1.000000e+05 -63.027629 -68.824689 0.003036 5.726690e-01
4010 5.000000e-03 1.000000e+05 -63.027629 -66.700194 0.025411 5.728578e-01
4011 5.000000e-03 1.000000e+05 -63.937828 -63.937828 0.402444 5.727249e-01
4011 5.000000e-03 1.000000e+05 -63.937828 -65.639088 0.182454 5.727413e-01
4011 5.000000e-03 1.000000e+05 -63.937828 -67.578724 0.026229 5.730512e-01
4011 5.000000e-03 1.000000e+05 -63.937828 -66.603170 0.069576 5.728336e-01
4011 5.000000e-03 1.000000e+05 -63.937828 -67.433710 0.030322 5.728636e-01
4012 5.000000e-03 1.000000e+05 -64.613213 -64.613213 0.508961 5.729242e-01
4012 5.000000e-03 1.000000e+05 -64.613213 -67.708867 0.045245 5.727429e-01
4012 5.000000e-03 1.000000e+05 -64.613213 -66.668101 0.128107 5.727661e-01
4012 5.000000e-03 1.000000e+05 -64.613213 -69.677983 0.006315 5.727287e-01
4013 5.000000e-03 1.000000e+05 -65.928667 -65.928667 0.268352 5.728153e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -68.203426 0.102822 5.728733e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -74.459044 0.001920 5.729212e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -70.916168 0.066355 5.727629e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -71.131632 0.053493 5.729867e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -72.663108 0.011566 5.728572e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -69.400910 0.301953 5.726952e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -72.239690 0.017663 5.728104e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -68.879082 0.508823 5.729590e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -71.118559 0.054197 5.726471e-01
4014 5.000000e-03 1.000000e+05 -68.203426 -75.395701 0.000752 5.730057e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -68.009900 1.000000 5.728276e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -70.855911 0.058075 5.728981e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -72.621311 0.009938 5.728826e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -71.953141 0.019385 5.726540e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -71.140797 0.043679 5.729211e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -71.781168 0.023023 5.725638e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -69.669272 0.190258 5.731363e-01
4015 5.000000e-03 1.000000e+05 -68.009900 -72.224744 0.014775 5.725660e-01
4016 5.000000e-03 1.000000e+05 -71.252546 -71.252546 0.039060 5.729761e-01
4016 5.000000e-03 1.000000e+05 -71.252546 -72.281714 0.357304 5.730864e-01
4016 5.000000e-03 1.000000e+05 -71.252546 -75.094184 0.021458 5.726667e-01
4017 5.000000e-03 1.000000e+05 -70.812944 -70.812944 1.000000 5.728836e-01
4018 5.000000e-03 1.000000e+05 -69.847691 -69.847691 1.000000 5.728187e-01
4019 5.000000e-03 1.000000e+05 -69.583077 -69.583077 1.000000 5.728989e-01
4019 5.000000e-03 1.000000e+05 -69.583077 -73.363841 0.022805 5.728443e-01
4019 5.000000e-03 1.000000e+05 -69.583077 -77.300788 0.000445 5.724740e-01
4019 5.000000e-03 1.000000e+05 -69.583077 -75.543141 0.002580 5.729202e-01
4019 5.000000e-03 1.000000e+05 -69.583077 -71.265433 0.185936 5.728431e-01
4020 5.000000e-03 1.000000e+05 -67.388141 -67.388141 1.000000 5.729846e-01
4021 5.000000e-03 1.000000e+05 -68.308734 -68.308734 0.398283 5.727789e-01
4021 5.000000e-03 1.000000e+05 -68.308734 -72.451753 0.015875 5.727606e-01
4022 5.000000e-03 1.000000e+05 -70.075565 -70.075565 0.170874 5.726448e-01
4023 5.000000e-03 1.000000e+05 -68.955617 -68.955617 1.000000 5.726420e-01
4023 5.000000e-03 1.000000e+05 -68.955617 -73.609539 0.009524 5.727428e-01
4023 5.000000e-03 1.000000e+05 -68.955617 -70.928515 0.139053 5.726418e-01
4023 5.000000e-03 1.000000e+05 -68.955617 -73.488078 0.010754 5.728667e-01
4023 5.000000e-03 1.000000e+05 -68.955617 -69.991026 0.355081 5.727293e-01
4024 5.000000e-03 1.000000e+05 -67.384452 -67.384452 1.000000 5.724827e-01
4024 5.000000e-03 1.000000e+05 -67.384452 -68.767818 0.250733 5.725775e-01
4024 5.000000e-03 1.000000e+05 -67.384452 -67.771504 0.679056 5.728403e-01
4025 5.000000e-03 1.000000e+05 -66.705180 -66.705180 1.000000 5.724444e-01
4026 5.000000e-03 1.000000e+05 -66.313806 -66.313806 1.000000 5.726311e-01
4026 5.000000e-03 1.000000e+05 -66.313806 -68.624434 0.099199 5.725890e-01
4026 5.000000e-03 1.000000e+05 -66.313806 -69.375852 0.046792 5.727133e-01
4026 5.000000e-03 1.000000e+05 -66.313806 -69.160621 0.058029 5.726022e-01
4026 5.000000e-03 1.000000e+05 -66.313806 -72.710908 0.001666 5.725962e-01
4027 5.000000e-03 1.000000e+05 -68.585077 -68.585077 0.103181 5.728717e-01
4028 5.000000e-03 1.000000e+05 -68.449352 -68.449352 1.000000 5.729117e-01
4028 5.000000e-03 1.000000e+05 -68.449352 -70.463469 0.133438 5.726084e-01
4029 5.000000e-03 1.000000e+05 -67.394267 -67.394267 1.000000 5.729514e-01
4029 5.000000e-03 1.000000e+05 -67.394267 -72.335426 0.007146 5.725809e-01
4029 5.000000e-03 1.000000e+05 -67.394267 -68.438406 0.351995 5.725659e-01
4030 5.000000e-03 1.000000e+05 -68.536405 -68.536405 0.319136 5.728768e-01
4031 5.000000e-03 1.000000e+05 -66.527939 -66.527939 1.000000 5.726127e-01
4031 5.000000e-03 1.000000e+05 -66.527939 -72.568968 0.002379 5.728338e-01
4032 5.000000e-03 1.000000e+05 -68.409710 -68.409710 0.152320 5.726043e-01
4032 5.000000e-03 1.000000e+05 -68.409710 -70.918406 0.081374 5.725079e-01
4032 5.000000e-03 1.000000e+05 -68.409710 -69.889647 0.227652 5.728694e-01
4033 5.000000e-03 1.000000e+05 -66.474668 -66.474668 1.000000 5.726628e-01
4033 5.000000e-03 1.000000e+05 -66.474668 -70.726867 0.014233 5.725083e-01
4033 5.000000e-03 1.000000e+05 -66.474668 -67.803284 0.264843 5.729149e-01
4033 5.000000e-03 1.000000e+05 -66.474668 -73.808569 0.000653 5.727099e-01
4034 5.000000e-03 1.000000e+05 -65.677237 -65.677237 1.000000 5.725470e-01
4034 5.000000e-03 1.000000e+05 -65.677237 -67.817253 0.117653 5.728958e-01
4034 5.000000e-03 1.000000e+05 -65.677237 -68.464720 0.061576 5.724938e-01
4035 5.000000e-03 1.000000e+05 -67.053149 -67.053149 0.252609 5.728238e-01
4036 5.000000e-03 1.000000e+05 -66.144911 -66.144911 1.000000 5.729117e-01
4037 5.000000e-03 1.000000e+05 -66.436597 -66.436597 0.747003 5.728847e-01
4038 5.000000e-03 1.000000e+05 -66.369406 -66.369406 1.000000 5.728830e-01
4038 5.000000e-03 1.000000e+05 -66.369406 -69.918982 0.028737 5.731502e-01
4038 5.000000e-03 1.000000e+05 -66.369406 -68.110392 0.175347 5.726477e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -66.728506 0.698304 5.727217e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -70.751371 0.017902 5.729924e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -68.144967 0.242571 5.725649e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -69.565512 0.058601 5.727579e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -67.659285 0.394247 5.727556e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -69.721620 0.050131 5.727099e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -68.667060 0.143912 5.727430e-01
4039 5.000000e-03 1.000000e+05 -66.728506 -67.564868 0.433284 5.728522e-01
4040 5.000000e-03 1.000000e+05 -64.339857 -64.339857 1.000000 5.725610e-01
4041 5.000000e-03 1.000000e+05 -64.735465 -64.735465 0.673270 5.725665e-01
4042 5.000000e-03 1.000000e+05 -63.539004 -63.539004 1.000000 5.726213e-01
4042 5.000000e-03 1.000000e+05 -63.539004 -65.542766 0.134827 5.726702e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -61.761538 1.000000 5.728215e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.492146 0.065180 5.730329e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -63.311718 0.212210 5.725633e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.187922 0.088356 5.728582e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.080568 0.098369 5.726995e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -65.072927 0.036465 5.730361e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.676367 0.054213 5.726622e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.471398 0.066546 5.727558e-01
4043 5.000000e-03 1.000000e+05 -61.761538 -64.690407 0.053457 5.725763e-01
4044 5.000000e-03 1.000000e+05 -63.445422 -63.445422 0.185651 5.728164e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -61.941099 1.000000 5.729045e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -63.703157 0.171691 5.730212e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -63.761426 0.161973 5.726817e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -63.875279 0.144543 5.727444e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -62.995126 0.348531 5.726120e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -64.188194 0.105706 5.729863e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -66.054066 0.016359 5.728400e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -67.252241 0.004936 5.727193e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -62.676903 0.479120 5.727954e-01
4045 5.000000e-03 1.000000e+05 -61.941099 -64.171539 0.107481 5.728201e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -62.683416 0.476009 5.727268e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -64.433879 0.173694 5.725954e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -64.792705 0.121324 5.728715e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -63.314884 0.531811 5.726433e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -65.056961 0.093150 5.728185e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -63.674447 0.371194 5.725706e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -63.314679 0.531920 5.728852e-01
4046 5.000000e-03 1.000000e+05 -62.683416 -65.552444 0.056754 5.725763e-01
4047 5.000000e-03 1.000000e+05 -61.929759 -61.929759 1.000000 5.727338e-01
4047 5.000000e-03 1.000000e+05 -61.929759 -63.956193 0.131805 5.730954e-01
4048 5.000000e-03 1.000000e+05 -61.981999 -61.981999 0.949101 5.726803e-01
4048 5.000000e-03 1.000000e+05 -61.981999 -63.741545 0.172123 5.724611e-01
4048 5.000000e-03 1.000000e+05 -61.981999 -64.170566 0.112077 5.731157e-01
4048 5.000000e-03 1.000000e+05 -61.981999 -64.911911 0.053402 5.724617e-01
4048 5.000000e-03 1.000000e+05 -61.981999 -63.698469 0.179699 5.728813e-01
4049 5.000000e-03 1.000000e+05 -61.512232 -61.512232 1.000000 5.725664e-01
4049 5.000000e-03 1.000000e+05 -61.512232 -65.562161 0.017424 5.726952e-01
4050 5.000000e-03 1.000000e+05 -63.039664 -63.039664 0.217093 5.726469e-01
4050 5.000000e-03 1.000000e+05 -63.039664 -67.632494 0.010124 5.730055e-01
4051 5.000000e-03 1.000000e+05 -64.594513 -64.594513 0.211221 5.727158e-01
4051 5.000000e-03 1.000000e+05 -64.594513 -65.585320 0.371277 5.726741e-01
4051 5.000000e-03 1.000000e+05 -64.594513 -68.129137 0.029170 5.726778e-01
4051 5.000000e-03 1.000000e+05 -64.594513 -69.715086 0.005973 5.726344e-01
4051 5.000000e-03 1.000000e+05 -64.594513 -65.799442 0.299713 5.730634e-01
4052 5.000000e-03 1.000000e+05 -64.501623 -64.501623 1.000000 5.725995e-01
4052 5.000000e-03 1.000000e+05 -64.501623 -67.570690 0.046464 5.725264e-01
4053 5.000000e-03 1.000000e+05 -66.682005 -66.682005 0.112998 5.728490e-01
4054 5.000000e-03 1.000000e+05 -66.000190 -66.000190 1.000000 5.728117e-01
4054 5.000000e-03 1.000000e+05 -66.000190 -68.265283 0.103820 5.728721e-01
4054 5.000000e-03 1.000000e+05 -66.000190 -70.375293 0.012587 5.725152e-01
4055 5.000000e-03 1.000000e+05 -66.255516 -66.255516 0.774663 5.730341e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -66.166759 1.000000 5.728610e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -68.446357 0.102325 5.729894e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -71.451203 0.005070 5.725804e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -66.932038 0.465204 5.728945e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -71.334045 0.005700 5.725384e-01
4056 5.000000e-03 1.000000e+05 -66.166759 -71.087912 0.007291 5.730840e-01
4057 5.000000e-03 1.000000e+05 -64.681632 -64.681632 1.000000 5.727053e-01
4058 5.000000e-03 1.000000e+05 -65.004763 -65.004763 0.723879 5.729894e-01
4059 5.000000e-03 1.000000e+05 -64.735558 -64.735558 1.000000 5.730752e-01
4059 5.000000e-03 1.000000e+05 -64.735558 -65.086372 0.704115 5.725299e-01
4059 5.000000e-03 1.000000e+05 -64.735558 -70.066784 0.004838 5.728756e-01
4059 5.000000e-03 1.000000e+05 -64.735558 -68.091031 0.034893 5.726641e-01
4060 5.000000e-03 1.000000e+05 -63.676773 -63.676773 1.000000 5.728728e-01
4060 5.000000e-03 1.000000e+05 -63.676773 -65.346926 0.188218 5.729136e-01
4060 5.000000e-03 1.000000e+05 -63.676773 -66.140483 0.085119 5.725867e-01
4060 5.000000e-03 1.000000e+05 -63.676773 -64.836917 0.313441 5.728187e-01
4061 5.000000e-03 1.000000e+05 -63.291093 -63.291093 1.000000 5.726881e-01
4061 5.000000e-03 1.000000e+05 -63.291093 -65.025287 0.176542 5.725684e-01
4061 5.000000e-03 1.000000e+05 -63.291093 -65.742205 0.086198 5.728610e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -64.276354 0.373342 5.726410e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -66.631474 0.094882 5.725314e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -65.976947 0.182575 5.727270e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -65.480859 0.299840 5.725595e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -65.544601 0.281325 5.727557e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -67.112051 0.058678 5.726255e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -65.575814 0.272679 5.729608e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -66.045010 0.170562 5.726188e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -65.306894 0.356814 5.728159e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -66.635716 0.094480 5.725392e-01
4062 5.000000e-03 1.000000e+05 -64.276354 -66.102717 0.160998 5.728207e-01
4063 5.000000e-03 1.000000e+05 -65.848129 -65.848129 0.207676 5.728630e-01
4063 5.000000e-03 1.000000e+05 -65.848129 -72.336683 0.001521 5.725686e-01
4063 5.000000e-03 1.000000e+05 -65.848129 -67.408998 0.209954 5.728032e-01
4063 5.000000e-03 1.000000e+05 -65.848129 -69.174465 0.035924 5.726648e-01
4064 5.000000e-03 1.000000e+05 -64.874635 -64.874635 1.000000 5.727027e-01
4064 5.000000e-03 1.000000e+05 -64.874635 -68.675288 0.022356 5.727810e-01
4065 5.000000e-03 1.000000e+05 -65.953149 -65.953149 0.340101 5.725259e-01
4066 5.000000e-03 1.000000e+05 -64.689583 -64.689583 1.000000 5.729790e-01
4067 5.000000e-03 1.000000e+05 -66.119468 -66.119468 0.239337 5.728843e-01
4068 5.000000e-03 1.000000e+05 -65.348098 -65.348098 1.000000 5.727326e-01
4068 5.000000e-03 1.000000e+05 -65.348098 -68.133450 0.061707 5.729888e-01
4068 5.000000e-03 1.000000e+05 -65.348098 -69.648106 0.013568 5.728670e-01
4069 5.000000e-03 1.000000e+05 -64.912529 -64.912529 1.000000 5.725856e-01
4069 5.000000e-03 1.000000e+05 -64.912529 -67.249848 0.096586 5.726942e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -64.195139 1.000000 5.728989e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -65.601215 0.245103 5.730324e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -66.004323 0.163788 5.728526e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -65.878972 0.185661 5.728047e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -67.776708 0.027832 5.727072e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -68.188307 0.018441 5.728523e-01
4070 5.000000e-03 1.000000e+05 -64.195139 -65.883800 0.184767 5.726771e-01
4071 5.000000e-03 1.000000e+05 -62.851730 -62.851730 1.000000 5.730963e-01
4072 5.000000e-03 1.000000e+05 -63.550842 -63.550842 0.497027 5.727239e-01
4072 5.000000e-03 1.000000e+05 -63.550842 -64.815664 0.282289 5.729386e-01
4072 5.000000e-03 1.000000e+05 -63.550842 -66.498126 0.052482 5.725526e-01
4072 5.000000e-03 1.000000e+05 -63.550842 -66.147214 0.074544 5.726406e-01
4072 5.000000e-03 1.000000e+05 -63.550842 -67.033844 0.030715 5.725709e-01
4073 5.000000e-03 1.000000e+05 -62.904774 -62.904774 1.000000 5.726698e-01
4073 5.000000e-03 1.000000e+05 -62.904774 -65.573890 0.069313 5.728019e-01
4073 5.000000e-03 1.000000e+05 -62.904774 -68.204640 0.004992 5.728220e-01
4073 5.000000e-03 1.000000e+05 -62.904774 -65.664990 0.063278 5.726688e-01
4074 5.000000e-03 1.000000e+05 -63.475242 -63.475242 0.565261 5.726633e-01
4075 5.000000e-03 1.000000e+05 -63.282820 -63.282820 1.000000 5.726724e-01
4076 5.000000e-03 1.000000e+05 -63.094210 -63.094210 1.000000 5.728491e-01
