accepted delta gamma Lprev Lstar alpha time
3156 5.000000e-03 1.000000e+05 -32.854270 -37.497710 0.009625 1.073708e+00
3156 5.000000e-03 1.000000e+05 -32.854270 -35.529218 0.068910 1.052288e+00
3156 5.000000e-03 1.000000e+05 -32.854270 -38.405020 0.003885 1.072916e+00
3156 5.000000e-03 1.000000e+05 -32.854270 -35.126791 0.103052 1.072915e+00
3156 5.000000e-03 1.000000e+05 -32.854270 -35.117980 0.103964 1.069822e+00
3157 5.000000e-03 1.000000e+05 -33.102280 -33.102280 0.780352 1.056891e+00
3157 5.000000e-03 1.000000e+05 -33.102280 -36.190398 0.045588 1.074358e+00
3157 5.000000e-03 1.000000e+05 -33.102280 -35.310161 0.109933 1.063677e+00
3157 5.000000e-03 1.000000e+05 -33.102280 -43.176991 0.000042 1.063542e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -32.341394 1.000000 1.073224e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -36.510557 0.015465 1.067256e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -38.403010 0.002331 1.057152e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -34.883664 0.078688 1.073783e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -36.144397 0.022304 1.064295e+00
3158 5.000000e-03 1.000000e+05 -32.341394 -34.177528 0.159433 1.061491e+00
3159 5.000000e-03 1.000000e+05 -32.431637 -32.431637 0.913710 1.072658e+00
3159 5.000000e-03 1.000000e+05 -32.431637 -35.295825 0.057029 1.064609e+00
3159 5.000000e-03 1.000000e+05 -32.431637 -36.079872 0.026037 1.061663e+00
3159 5.000000e-03 1.000000e+05 -32.431637 -36.163990 0.023936 1.072911e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -30.768945 1.000000 1.055068e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -32.336055 0.208647 1.075202e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -31.858072 0.336510 1.069137e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -33.727889 0.051874 1.065284e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -32.303199 0.215617 1.061863e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -32.233575 0.231164 1.049489e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -33.959350 0.041155 1.049800e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -33.561976 0.061235 1.074184e+00
3160 5.000000e-03 1.000000e+05 -30.768945 -32.855618 0.124099 1.068497e+00
3161 5.000000e-03 1.000000e+05 -29.351439 -29.351439 1.000000 1.059598e+00
3161 5.000000e-03 1.000000e+05 -29.351439 -40.063471 0.000022 1.069216e+00
3161 5.000000e-03 1.000000e+05 -29.351439 -30.676035 0.265910 1.055330e+00
3162 5.000000e-03 1.000000e+05 -27.435206 -27.435206 1.000000 1.071412e+00
3162 5.000000e-03 1.000000e+05 -27.435206 -32.266848 0.007973 1.074368e+00
3162 5.000000e-03 1.000000e+05 -27.435206 -31.673310 0.014435 1.063593e+00
3163 5.000000e-03 1.000000e+05 -28.874046 -28.874046 0.237203 1.062318e+00
3163 5.000000e-03 1.000000e+05 -28.874046 -35.009548 0.002165 1.074499e+00
3163 5.000000e-03 1.000000e+05 -28.874046 -30.219417 0.260443 1.068359e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -27.638445 1.000000 1.100463e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -31.280454 0.026200 1.055720e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -29.267862 0.196044 1.050308e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -29.463327 0.161237 1.050182e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -28.814097 0.308618 1.072861e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -32.500826 0.007732 1.048976e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -29.164756 0.217336 1.049803e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -29.831898 0.111531 1.065841e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -32.495752 0.007771 1.038780e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -33.253998 0.003641 1.023630e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -32.890730 0.005236 1.071578e+00
3164 5.000000e-03 1.000000e+05 -27.638445 -28.645859 0.365162 1.052209e+00
3165 5.000000e-03 1.000000e+05 -27.431050 -27.431050 1.000000 1.063284e+00
3166 5.000000e-03 1.000000e+05 -29.506072 -29.506072 0.125554 1.048934e+00
3166 5.000000e-03 1.000000e+05 -29.506072 -30.630363 0.324883 1.059579e+00
3166 5.000000e-03 1.000000e+05 -29.506072 -31.596924 0.123582 1.074038e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -27.463449 1.000000 1.070343e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -28.418714 0.384710 1.058979e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -30.237695 0.062397 1.072626e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -34.335767 0.001036 1.063617e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -33.059321 0.003713 1.060814e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -28.937172 0.229071 1.075478e+00
3167 5.000000e-03 1.000000e+05 -27.463449 -28.583097 0.326395 1.062993e+00
3168 5.000000e-03 1.000000e+05 -27.921856 -27.921856 0.632290 1.061318e+00
3169 5.000000e-03 1.000000e+05 -27.739227 -27.739227 1.000000 1.072672e+00
3170 5.000000e-03 1.000000e+05 -27.788536 -27.788536 0.951887 1.064846e+00
3171 5.000000e-03 1.000000e+05 -27.603632 -27.603632 1.000000 1.061783e+00
3171 5.000000e-03 1.000000e+05 -27.603632 -30.509948 0.054677 1.071879e+00
3171 5.000000e-03 1.000000e+05 -27.603632 -30.292237 0.067976 1.102112e+00
3171 5.000000e-03 1.000000e+05 -27.603632 -29.673899 0.126152 1.068092e+00
3171 5.000000e-03 1.000000e+05 -27.603632 -34.438432 0.001076 1.056548e+00
3172 5.000000e-03 1.000000e+05 -27.467202 -27.467202 1.000000 1.075323e+00
3172 5.000000e-03 1.000000e+05 -27.467202 -33.147891 0.003411 1.063128e+00
3173 5.000000e-03 1.000000e+05 -28.570945 -28.570945 0.331628 1.061142e+00
3173 5.000000e-03 1.000000e+05 -28.570945 -30.591089 0.132636 1.071979e+00
3173 5.000000e-03 1.000000e+05 -28.570945 -31.165345 0.074691 1.066577e+00
3174 5.000000e-03 1.000000e+05 -27.255181 -27.255181 1.000000 1.061787e+00
3174 5.000000e-03 1.000000e+05 -27.255181 -28.134397 0.415108 1.073258e+00
3175 5.000000e-03 1.000000e+05 -26.370086 -26.370086 1.000000 1.064316e+00
3175 5.000000e-03 1.000000e+05 -26.370086 -28.070704 0.182571 1.093877e+00
3175 5.000000e-03 1.000000e+05 -26.370086 -30.172961 0.022307 1.066579e+00
3175 5.000000e-03 1.000000e+05 -26.370086 -32.693029 0.001795 1.073526e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -25.892909 1.000000 1.064614e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -30.519811 0.009785 1.061703e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -33.224794 0.000654 1.071720e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -28.262731 0.093497 1.065121e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -27.890987 0.135596 1.062588e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -27.990992 0.122691 1.072144e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -29.056262 0.042284 1.053675e+00
3176 5.000000e-03 1.000000e+05 -25.892909 -28.792663 0.055037 1.073619e+00
3177 5.000000e-03 1.000000e+05 -27.356874 -27.356874 0.231317 1.074178e+00
3177 5.000000e-03 1.000000e+05 -27.356874 -30.838109 0.030769 1.068136e+00
3178 5.000000e-03 1.000000e+05 -27.751107 -27.751107 0.674197 1.058658e+00
3178 5.000000e-03 1.000000e+05 -27.751107 -31.775507 0.017874 1.071776e+00
3179 5.000000e-03 1.000000e+05 -30.372943 -30.372943 0.072669 1.064500e+00
3179 5.000000e-03 1.000000e+05 -30.372943 -31.787376 0.243063 1.060990e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -28.947506 1.000000 1.072084e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -30.940523 0.136284 1.064557e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -29.899312 0.386043 1.063241e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -30.909789 0.140537 1.073899e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -32.251971 0.036719 1.068479e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -29.345235 0.671844 1.054325e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -31.541292 0.074737 1.077193e+00
3180 5.000000e-03 1.000000e+05 -28.947506 -30.268161 0.266960 1.068574e+00
3181 5.000000e-03 1.000000e+05 -30.009121 -30.009121 0.345897 1.056861e+00
3182 5.000000e-03 1.000000e+05 -31.101387 -31.101387 0.335455 1.071211e+00
3182 5.000000e-03 1.000000e+05 -31.101387 -33.886097 0.061747 1.071139e+00
3183 5.000000e-03 1.000000e+05 -31.703367 -31.703367 0.547726 1.056344e+00
3184 5.000000e-03 1.000000e+05 -31.442681 -31.442681 1.000000 1.073613e+00
3184 5.000000e-03 1.000000e+05 -31.442681 -36.856184 0.004456 1.063020e+00
3184 5.000000e-03 1.000000e+05 -31.442681 -32.512443 0.343090 1.062709e+00
3185 5.000000e-03 1.000000e+05 -30.103230 -30.103230 1.000000 1.074237e+00
3186 5.000000e-03 1.000000e+05 -30.634608 -30.634608 0.587794 1.053752e+00
3187 5.000000e-03 1.000000e+05 -32.006585 -32.006585 0.253605 1.071143e+00
3188 5.000000e-03 1.000000e+05 -31.002589 -31.002589 1.000000 1.072522e+00
3188 5.000000e-03 1.000000e+05 -31.002589 -32.021521 0.360980 1.064417e+00
3189 5.000000e-03 1.000000e+05 -29.020888 -29.020888 1.000000 1.062171e+00
3189 5.000000e-03 1.000000e+05 -29.020888 -32.164462 0.043128 1.071908e+00
3189 5.000000e-03 1.000000e+05 -29.020888 -32.749297 0.024031 1.059269e+00
3190 5.000000e-03 1.000000e+05 -26.128032 -26.128032 1.000000 1.068116e+00
3190 5.000000e-03 1.000000e+05 -26.128032 -28.779846 0.070523 1.073946e+00
3191 5.000000e-03 1.000000e+05 -27.636768 -27.636768 0.221189 1.063515e+00
3191 5.000000e-03 1.000000e+05 -27.636768 -35.369095 0.000438 1.062576e+00
3191 5.000000e-03 1.000000e+05 -27.636768 -34.407201 0.001147 1.073409e+00
3191 5.000000e-03 1.000000e+05 -27.636768 -30.085776 0.086379 1.098421e+00
3191 5.000000e-03 1.000000e+05 -27.636768 -35.469099 0.000397 1.070039e+00
3192 5.000000e-03 1.000000e+05 -26.894485 -26.894485 1.000000 1.058026e+00
3192 5.000000e-03 1.000000e+05 -26.894485 -29.906718 0.049182 1.070559e+00
3192 5.000000e-03 1.000000e+05 -26.894485 -32.596239 0.003340 1.066480e+00
3192 5.000000e-03 1.000000e+05 -26.894485 -29.846910 0.052213 1.059419e+00
3192 5.000000e-03 1.000000e+05 -26.894485 -29.610106 0.066164 1.076381e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -28.343310 0.234846 1.063858e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -32.499502 0.015667 1.068426e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -29.566303 0.294348 1.066874e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -30.953977 0.073485 1.068174e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -31.895920 0.028650 1.056722e+00
3193 5.000000e-03 1.000000e+05 -28.343310 -31.500763 0.042534 1.138638e+00
3194 5.000000e-03 1.000000e+05 -30.338436 -30.338436 0.135997 1.061326e+00
3194 5.000000e-03 1.000000e+05 -30.338436 -32.738931 0.090673 1.071940e+00
3195 5.000000e-03 1.000000e+05 -29.519396 -29.519396 1.000000 1.054472e+00
3195 5.000000e-03 1.000000e+05 -29.519396 -35.353898 0.002925 1.072991e+00
3196 5.000000e-03 1.000000e+05 -31.168548 -31.168548 0.192213 1.071751e+00
3196 5.000000e-03 1.000000e+05 -31.168548 -31.758948 0.554106 1.070422e+00
3196 5.000000e-03 1.000000e+05 -31.168548 -31.810334 0.526352 1.057078e+00
3197 5.000000e-03 1.000000e+05 -32.209948 -32.209948 0.352960 1.071908e+00
3197 5.000000e-03 1.000000e+05 -32.209948 -34.715387 0.081640 1.065878e+00
3198 5.000000e-03 1.000000e+05 -32.371144 -32.371144 0.851125 1.061693e+00
3199 5.000000e-03 1.000000e+05 -34.656661 -34.656661 0.101721 1.071667e+00
3200 5.000000e-03 1.000000e+05 -38.270123 -38.270123 0.026958 1.070312e+00
3200 5.000000e-03 1.000000e+05 -38.270123 -41.861096 0.027571 1.056904e+00
3200 5.000000e-03 1.000000e+05 -38.270123 -43.212512 0.007138 1.074805e+00
3201 5.000000e-03 1.000000e+05 -37.044684 -37.044684 1.000000 1.067711e+00
3201 5.000000e-03 1.000000e+05 -37.044684 -42.231604 0.005589 1.099634e+00
3201 5.000000e-03 1.000000e+05 -37.044684 -37.563165 0.595425 1.058582e+00
3202 5.000000e-03 1.000000e+05 -35.651338 -35.651338 1.000000 1.071517e+00
3202 5.000000e-03 1.000000e+05 -35.651338 -36.866325 0.296714 1.069814e+00
3203 5.000000e-03 1.000000e+05 -35.031475 -35.031475 1.000000 1.061679e+00
3203 5.000000e-03 1.000000e+05 -35.031475 -37.893690 0.057142 1.067076e+00
3204 5.000000e-03 1.000000e+05 -36.561292 -36.561292 0.216575 1.065185e+00
3205 5.000000e-03 1.000000e+05 -35.753966 -35.753966 1.000000 1.061608e+00
3206 5.000000e-03 1.000000e+05 -35.095450 -35.095450 1.000000 1.074090e+00
3207 5.000000e-03 1.000000e+05 -34.914401 -34.914401 1.000000 1.068321e+00
3208 5.000000e-03 1.000000e+05 -35.096685 -35.096685 0.833364 1.060515e+00
3208 5.000000e-03 1.000000e+05 -35.096685 -41.648324 0.001428 1.067949e+00
3208 5.000000e-03 1.000000e+05 -35.096685 -40.020562 0.007271 1.052697e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -32.219838 1.000000 1.072372e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -36.758381 0.010689 1.077285e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -36.047614 0.021758 1.063331e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -35.048942 0.059066 1.061142e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -38.035160 0.002982 1.072709e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -37.644736 0.004406 1.069977e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -33.494453 0.279538 1.054867e+00
3209 5.000000e-03 1.000000e+05 -32.219838 -35.867722 0.026046 1.074164e+00
3210 5.000000e-03 1.000000e+05 -32.440950 -32.440950 0.801627 1.066058e+00
3211 5.000000e-03 1.000000e+05 -32.856593 -32.856593 0.659916 1.061304e+00
3211 5.000000e-03 1.000000e+05 -32.856593 -37.469890 0.009919 1.072112e+00
3211 5.000000e-03 1.000000e+05 -32.856593 -36.757315 0.020227 1.064346e+00
3211 5.000000e-03 1.000000e+05 -32.856593 -34.213132 0.257550 1.064657e+00
3212 5.000000e-03 1.000000e+05 -30.863079 -30.863079 1.000000 1.073326e+00
3212 5.000000e-03 1.000000e+05 -30.863079 -34.145508 0.037537 1.062156e+00
3212 5.000000e-03 1.000000e+05 -30.863079 -34.658830 0.022466 1.062147e+00
3212 5.000000e-03 1.000000e+05 -30.863079 -32.811941 0.142436 1.073766e+00
3212 5.000000e-03 1.000000e+05 -30.863079 -34.661508 0.022406 1.064312e+00
3213 5.000000e-03 1.000000e+05 -31.733293 -31.733293 0.418862 1.059631e+00
3213 5.000000e-03 1.000000e+05 -31.733293 -33.109071 0.252643 1.076365e+00
3214 5.000000e-03 1.000000e+05 -32.348160 -32.348160 0.540713 1.063600e+00
3214 5.000000e-03 1.000000e+05 -32.348160 -33.825598 0.228222 1.059928e+00
3214 5.000000e-03 1.000000e+05 -32.348160 -35.212904 0.056998 1.073999e+00
3215 5.000000e-03 1.000000e+05 -32.324756 -32.324756 1.000000 1.065048e+00
3216 5.000000e-03 1.000000e+05 -32.567664 -32.567664 0.784344 1.061527e+00
3217 5.000000e-03 1.000000e+05 -31.863169 -31.863169 1.000000 1.072738e+00
3218 5.000000e-03 1.000000e+05 -31.788085 -31.788085 1.000000 1.064723e+00
3219 5.000000e-03 1.000000e+05 -31.337306 -31.337306 1.000000 1.061408e+00
3219 5.000000e-03 1.000000e+05 -31.337306 -38.542550 0.000743 1.072301e+00
3219 5.000000e-03 1.000000e+05 -31.337306 -34.698994 0.034677 1.065747e+00
3220 5.000000e-03 1.000000e+05 -30.855187 -30.855187 1.000000 1.059056e+00
3220 5.000000e-03 1.000000e+05 -30.855187 -33.819709 0.051585 1.073659e+00
3220 5.000000e-03 1.000000e+05 -30.855187 -32.129013 0.279759 1.054906e+00
3221 5.000000e-03 1.000000e+05 -30.841695 -30.841695 1.000000 1.070809e+00
3222 5.000000e-03 1.000000e+05 -31.865040 -31.865040 0.359391 1.074205e+00
3222 5.000000e-03 1.000000e+05 -31.865040 -34.889147 0.048601 1.050736e+00
3223 5.000000e-03 1.000000e+05 -31.143203 -31.143203 1.000000 1.074079e+00
3224 5.000000e-03 1.000000e+05 -31.997159 -31.997159 0.425727 1.046712e+00
3224 5.000000e-03 1.000000e+05 -31.997159 -35.240476 0.039034 1.054785e+00
3224 5.000000e-03 1.000000e+05 -31.997159 -34.654560 0.070130 1.051403e+00
3224 5.000000e-03 1.000000e+05 -31.997159 -34.158624 0.115156 1.048531e+00
3225 5.000000e-03 1.000000e+05 -33.589229 -33.589229 0.203504 1.072966e+00
3225 5.000000e-03 1.000000e+05 -33.589229 -39.753841 0.002103 1.064506e+00
3226 5.000000e-03 1.000000e+05 -33.237217 -33.237217 1.000000 1.061871e+00
3227 5.000000e-03 1.000000e+05 -33.220482 -33.220482 1.000000 1.072429e+00
3227 5.000000e-03 1.000000e+05 -33.220482 -37.318451 0.016606 1.065841e+00
3227 5.000000e-03 1.000000e+05 -33.220482 -34.446137 0.293565 1.061068e+00
3228 5.000000e-03 1.000000e+05 -35.010337 -35.010337 0.166984 1.072298e+00
3228 5.000000e-03 1.000000e+05 -35.010337 -38.732071 0.024192 1.053937e+00
3228 5.000000e-03 1.000000e+05 -35.010337 -39.091692 0.016885 1.046143e+00
3229 5.000000e-03 1.000000e+05 -36.503196 -36.503196 0.224729 1.065213e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -36.108581 1.000000 1.057809e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -42.195385 0.002273 1.075857e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -38.076610 0.139732 1.070375e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -36.950044 0.431079 1.054271e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -37.919916 0.163436 1.074794e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -39.871594 0.023214 1.065724e+00
3230 5.000000e-03 1.000000e+05 -36.108581 -39.493889 0.033867 1.061230e+00
3231 5.000000e-03 1.000000e+05 -34.949237 -34.949237 1.000000 1.072916e+00
3231 5.000000e-03 1.000000e+05 -34.949237 -43.631988 0.000169 1.049439e+00
3231 5.000000e-03 1.000000e+05 -34.949237 -43.993835 0.000118 1.074581e+00
3231 5.000000e-03 1.000000e+05 -34.949237 -44.027102 0.000114 1.063073e+00
3231 5.000000e-03 1.000000e+05 -34.949237 -39.925505 0.006900 1.077433e+00
3232 5.000000e-03 1.000000e+05 -33.015426 -33.015426 1.000000 1.063221e+00
3232 5.000000e-03 1.000000e+05 -33.015426 -37.772744 0.008589 1.070728e+00
3232 5.000000e-03 1.000000e+05 -33.015426 -38.636206 0.003622 1.054379e+00
3233 5.000000e-03 1.000000e+05 -33.859291 -33.859291 0.430045 1.070600e+00
3234 5.000000e-03 1.000000e+05 -33.432752 -33.432752 1.000000 1.062894e+00
3235 5.000000e-03 1.000000e+05 -32.439117 -32.439117 1.000000 1.040274e+00
3236 5.000000e-03 1.000000e+05 -32.754438 -32.754438 0.729555 1.050385e+00
3237 5.000000e-03 1.000000e+05 -32.066179 -32.066179 1.000000 1.051661e+00
3237 5.000000e-03 1.000000e+05 -32.066179 -37.257603 0.005564 1.056227e+00
3237 5.000000e-03 1.000000e+05 -32.066179 -33.958935 0.150656 1.052009e+00
3238 5.000000e-03 1.000000e+05 -32.452700 -32.452700 0.679417 1.060257e+00
3238 5.000000e-03 1.000000e+05 -32.452700 -33.990823 0.214784 1.064761e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -31.605373 1.000000 1.061600e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -35.809586 0.014933 1.072895e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -38.554603 0.000959 1.045295e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -35.482060 0.020719 1.053705e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -34.182380 0.076001 1.054416e+00
3239 5.000000e-03 1.000000e+05 -31.605373 -37.760392 0.002123 1.070091e+00
3240 5.000000e-03 1.000000e+05 -32.790537 -32.790537 0.305696 1.074701e+00
3240 5.000000e-03 1.000000e+05 -32.790537 -39.357430 0.001406 1.065036e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -31.799356 1.000000 1.059851e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -34.755771 0.052005 1.076151e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -36.338049 0.010687 1.049833e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -36.880654 0.006212 1.074517e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -33.028664 0.292495 1.073101e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -32.864547 0.344662 1.064836e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -37.632517 0.002929 1.042411e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -33.270949 0.229559 1.057528e+00
3241 5.000000e-03 1.000000e+05 -31.799356 -36.311863 0.010971 1.060035e+00
3242 5.000000e-03 1.000000e+05 -31.989162 -31.989162 0.827120 1.074508e+00
3242 5.000000e-03 1.000000e+05 -31.989162 -34.007369 0.132894 1.051449e+00
3243 5.000000e-03 1.000000e+05 -30.751015 -30.751015 1.000000 1.071250e+00
3243 5.000000e-03 1.000000e+05 -30.751015 -35.744023 0.006785 1.055378e+00
3243 5.000000e-03 1.000000e+05 -30.751015 -34.902683 0.015738 1.048501e+00
3243 5.000000e-03 1.000000e+05 -30.751015 -32.728616 0.138401 1.072749e+00
3243 5.000000e-03 1.000000e+05 -30.751015 -33.901480 0.042832 1.071257e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -32.526697 0.169368 1.055824e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -33.777614 0.286242 1.072179e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -35.786457 0.038398 1.065934e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -37.464831 0.007168 1.063028e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -33.306296 0.458590 1.071963e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -37.002634 0.011380 1.063998e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -38.821785 0.001845 1.061816e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -35.632216 0.044801 1.072467e+00
3244 5.000000e-03 1.000000e+05 -32.526697 -37.518822 0.006791 1.065427e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -32.107381 1.000000 1.057182e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -36.590255 0.011301 1.076361e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -32.933246 0.437856 1.066128e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -33.901830 0.166219 1.094741e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -32.700815 0.552427 1.063842e+00
3245 5.000000e-03 1.000000e+05 -32.107381 -34.581443 0.084242 1.074570e+00
3246 5.000000e-03 1.000000e+05 -29.953882 -29.953882 1.000000 1.053497e+00
3246 5.000000e-03 1.000000e+05 -29.953882 -34.343673 0.012403 1.071600e+00
3246 5.000000e-03 1.000000e+05 -29.953882 -34.206086 0.014233 1.046286e+00
3246 5.000000e-03 1.000000e+05 -29.953882 -32.337344 0.092231 1.055704e+00
3247 5.000000e-03 1.000000e+05 -29.843438 -29.843438 1.000000 1.074515e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -30.192632 0.705256 1.067901e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -32.117602 0.145880 1.057138e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -32.600567 0.090001 1.074955e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -35.098672 0.007402 1.063181e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -33.139347 0.052512 1.060924e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -37.031049 0.001072 1.072681e+00
3248 5.000000e-03 1.000000e+05 -30.192632 -31.426562 0.291146 1.065463e+00
3249 5.000000e-03 1.000000e+05 -29.554619 -29.554619 1.000000 1.063977e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -27.345654 1.000000 1.069824e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -29.935414 0.075038 1.065528e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -29.838806 0.082649 1.065245e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -29.310425 0.140188 1.068252e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -31.241681 0.020322 1.070944e+00
3250 5.000000e-03 1.000000e+05 -27.345654 -28.639875 0.274111 1.054167e+00
3251 5.000000e-03 1.000000e+05 -28.312563 -28.312563 0.380257 1.075034e+00
3252 5.000000e-03 1.000000e+05 -28.322318 -28.322318 0.990293 1.069793e+00
3252 5.000000e-03 1.000000e+05 -28.322318 -30.683066 0.094350 1.058028e+00
3252 5.000000e-03 1.000000e+05 -28.322318 -33.604118 0.005083 1.071070e+00
3252 5.000000e-03 1.000000e+05 -28.322318 -33.179284 0.007774 1.065526e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -28.379348 0.944565 1.059256e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -29.781860 0.245978 1.076601e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -31.197922 0.059691 1.097507e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -32.983356 0.010012 1.070621e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -33.926105 0.003900 1.057288e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -30.593896 0.109203 1.071636e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -31.674438 0.037065 1.071599e+00
3253 5.000000e-03 1.000000e+05 -28.379348 -31.440146 0.046850 1.055746e+00
3254 5.000000e-03 1.000000e+05 -28.472363 -28.472363 0.911180 1.072429e+00
3254 5.000000e-03 1.000000e+05 -28.472363 -29.505897 0.355747 1.070968e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -29.733482 0.283337 1.055421e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -31.517318 0.167992 1.075170e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -32.000776 0.103592 1.063766e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -30.731239 0.368705 1.061069e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -31.929155 0.111284 1.072934e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -38.205061 0.000209 1.055721e+00
3255 5.000000e-03 1.000000e+05 -29.733482 -31.324803 0.203656 1.068984e+00
