accepted delta gamma Lprev Lstar alpha time
4617 5.000000e-03 1.000000e+05 -36.567569 -40.313681 0.023609 1.044020e+00
4618 5.000000e-03 1.000000e+05 -37.927204 -37.927204 0.256754 1.097531e+00
4618 5.000000e-03 1.000000e+05 -37.927204 -41.166172 0.039204 1.068524e+00
4619 5.000000e-03 1.000000e+05 -36.249211 -36.249211 1.000000 1.052650e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -36.264354 0.984970 1.046124e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -37.765868 0.222793 1.037823e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -37.922337 0.190523 1.074552e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -39.439901 0.041771 1.058695e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -38.672247 0.090005 1.062121e+00
4620 5.000000e-03 1.000000e+05 -36.264354 -38.965728 0.067113 1.068208e+00
4621 5.000000e-03 1.000000e+05 -35.893892 -35.893892 1.000000 1.065157e+00
4621 5.000000e-03 1.000000e+05 -35.893892 -37.443677 0.212294 1.067091e+00
4622 5.000000e-03 1.000000e+05 -35.597072 -35.597072 1.000000 1.037290e+00
4622 5.000000e-03 1.000000e+05 -35.597072 -37.142898 0.213136 1.054572e+00
4623 5.000000e-03 1.000000e+05 -35.953471 -35.953471 0.700193 1.032444e+00
4623 5.000000e-03 1.000000e+05 -35.953471 -38.262502 0.099358 1.083678e+00
4624 5.000000e-03 1.000000e+05 -34.765605 -34.765605 1.000000 1.055766e+00
4624 5.000000e-03 1.000000e+05 -34.765605 -36.792395 0.131758 1.075257e+00
4625 5.000000e-03 1.000000e+05 -32.748545 -32.748545 1.000000 1.056070e+00
4625 5.000000e-03 1.000000e+05 -32.748545 -33.362755 0.541068 1.056824e+00
4625 5.000000e-03 1.000000e+05 -32.748545 -36.677637 0.019662 1.039752e+00
4626 5.000000e-03 1.000000e+05 -33.222639 -33.222639 0.622449 1.056273e+00
4627 5.000000e-03 1.000000e+05 -32.645336 -32.645336 1.000000 1.054197e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -32.531132 1.000000 1.063172e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -33.260228 0.482344 1.068441e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -36.339735 0.022179 1.056334e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -33.416380 0.412612 1.041699e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -35.426879 0.055258 1.040556e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -36.362949 0.021670 1.060989e+00
4628 5.000000e-03 1.000000e+05 -32.531132 -34.932284 0.090614 1.055101e+00
4629 5.000000e-03 1.000000e+05 -30.113962 -30.113962 1.000000 1.069996e+00
4629 5.000000e-03 1.000000e+05 -30.113962 -32.367166 0.105062 1.047249e+00
4629 5.000000e-03 1.000000e+05 -30.113962 -31.011754 0.407468 1.059199e+00
4630 5.000000e-03 1.000000e+05 -30.939243 -30.939243 0.438112 1.080560e+00
4630 5.000000e-03 1.000000e+05 -30.939243 -33.353037 0.089475 1.060569e+00
4630 5.000000e-03 1.000000e+05 -30.939243 -34.555984 0.026870 1.058688e+00
4630 5.000000e-03 1.000000e+05 -30.939243 -31.868786 0.394734 1.057899e+00
4630 5.000000e-03 1.000000e+05 -30.939243 -33.013702 0.125624 1.043439e+00
4631 5.000000e-03 1.000000e+05 -28.186179 -28.186179 1.000000 1.065718e+00
4632 5.000000e-03 1.000000e+05 -29.364502 -29.364502 0.307794 1.054438e+00
4633 5.000000e-03 1.000000e+05 -27.599390 -27.599390 1.000000 1.044570e+00
4633 5.000000e-03 1.000000e+05 -27.599390 -29.501478 0.149257 1.065942e+00
4633 5.000000e-03 1.000000e+05 -27.599390 -30.423776 0.059345 1.063987e+00
4633 5.000000e-03 1.000000e+05 -27.599390 -28.074573 0.621771 1.073908e+00
4633 5.000000e-03 1.000000e+05 -27.599390 -29.270990 0.187946 1.055344e+00
4634 5.000000e-03 1.000000e+05 -27.852371 -27.852371 0.776483 1.074539e+00
4634 5.000000e-03 1.000000e+05 -27.852371 -30.979131 0.043860 1.055593e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -27.504300 1.000000 1.051889e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -30.524066 0.048813 1.038845e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -30.853956 0.035096 1.059821e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -30.306015 0.060706 1.057932e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -29.678600 0.113688 1.060014e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -29.442877 0.143909 1.071750e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -27.852243 0.706140 1.068172e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -29.388687 0.151922 1.072727e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -28.764232 0.283673 1.061793e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -31.271749 0.023111 1.050860e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -30.289077 0.061743 1.052889e+00
4635 5.000000e-03 1.000000e+05 -27.504300 -30.095512 0.074929 1.126844e+00
4636 5.000000e-03 1.000000e+05 -28.706522 -28.706522 0.300526 1.062062e+00
4637 5.000000e-03 1.000000e+05 -27.875756 -27.875756 1.000000 1.060463e+00
4637 5.000000e-03 1.000000e+05 -27.875756 -29.260430 0.250406 1.060445e+00
4638 5.000000e-03 1.000000e+05 -27.372101 -27.372101 1.000000 1.061844e+00
4639 5.000000e-03 1.000000e+05 -28.433512 -28.433512 0.345967 1.067735e+00
4640 5.000000e-03 1.000000e+05 -29.419859 -29.419859 0.372936 1.056313e+00
4640 5.000000e-03 1.000000e+05 -29.419859 -30.730748 0.269580 1.048082e+00
4640 5.000000e-03 1.000000e+05 -29.419859 -31.626872 0.110029 1.067776e+00
4640 5.000000e-03 1.000000e+05 -29.419859 -30.904668 0.226546 1.046500e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -30.419847 0.367884 1.059064e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -30.818742 0.671061 1.048488e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -34.607452 0.015183 1.065295e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -31.961036 0.214126 1.040122e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -33.663264 0.039030 1.034606e+00
4641 5.000000e-03 1.000000e+05 -30.419847 -33.976072 0.028546 1.056115e+00
4642 5.000000e-03 1.000000e+05 -29.387427 -29.387427 1.000000 1.061327e+00
4642 5.000000e-03 1.000000e+05 -29.387427 -29.671357 0.752820 1.061402e+00
4642 5.000000e-03 1.000000e+05 -29.387427 -31.251640 0.155018 1.072248e+00
4643 5.000000e-03 1.000000e+05 -29.961557 -29.961557 0.563195 1.065702e+00
4644 5.000000e-03 1.000000e+05 -30.547003 -30.547003 0.556857 1.061320e+00
4644 5.000000e-03 1.000000e+05 -30.547003 -32.220072 0.187670 1.064297e+00
4644 5.000000e-03 1.000000e+05 -30.547003 -31.628642 0.339039 1.039043e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -30.062455 1.000000 1.068361e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -30.670558 0.544383 1.059491e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -30.641165 0.560621 1.077584e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -33.127964 0.046630 1.045996e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -31.443446 0.251329 1.054766e+00
4645 5.000000e-03 1.000000e+05 -30.062455 -32.297154 0.107024 1.063512e+00
4646 5.000000e-03 1.000000e+05 -29.934463 -29.934463 1.000000 1.058901e+00
4646 5.000000e-03 1.000000e+05 -29.934463 -32.789574 0.057549 1.038576e+00
4646 5.000000e-03 1.000000e+05 -29.934463 -31.240310 0.270943 1.060591e+00
4647 5.000000e-03 1.000000e+05 -32.131530 -32.131530 0.111129 1.068572e+00
4648 5.000000e-03 1.000000e+05 -30.913734 -30.913734 1.000000 1.071701e+00
4648 5.000000e-03 1.000000e+05 -30.913734 -32.799218 0.151756 1.071129e+00
4649 5.000000e-03 1.000000e+05 -32.441216 -32.441216 0.217082 1.055065e+00
4650 5.000000e-03 1.000000e+05 -33.011021 -33.011021 0.565635 1.071657e+00
4650 5.000000e-03 1.000000e+05 -33.011021 -35.753785 0.064392 1.051079e+00
4650 5.000000e-03 1.000000e+05 -33.011021 -33.606646 0.551218 1.038282e+00
4650 5.000000e-03 1.000000e+05 -33.011021 -33.676872 0.513836 1.039966e+00
4651 5.000000e-03 1.000000e+05 -31.425410 -31.425410 1.000000 1.076412e+00
4651 5.000000e-03 1.000000e+05 -31.425410 -33.795417 0.093480 1.054346e+00
4652 5.000000e-03 1.000000e+05 -29.870650 -29.870650 1.000000 1.067191e+00
4653 5.000000e-03 1.000000e+05 -29.809522 -29.809522 1.000000 1.069706e+00
4654 5.000000e-03 1.000000e+05 -30.043998 -30.043998 0.790985 1.066176e+00
4654 5.000000e-03 1.000000e+05 -30.043998 -32.022017 0.138343 1.066847e+00
4654 5.000000e-03 1.000000e+05 -30.043998 -32.987572 0.052677 1.063608e+00
4654 5.000000e-03 1.000000e+05 -30.043998 -30.461231 0.658867 1.072171e+00
4655 5.000000e-03 1.000000e+05 -28.996407 -28.996407 1.000000 1.044444e+00
4655 5.000000e-03 1.000000e+05 -28.996407 -31.604367 0.073685 1.072347e+00
4655 5.000000e-03 1.000000e+05 -28.996407 -31.154400 0.115557 1.055117e+00
4655 5.000000e-03 1.000000e+05 -28.996407 -29.141996 0.864513 1.055973e+00
4655 5.000000e-03 1.000000e+05 -28.996407 -29.241964 0.782269 1.061083e+00
4656 5.000000e-03 1.000000e+05 -28.377835 -28.377835 1.000000 1.061538e+00
4657 5.000000e-03 1.000000e+05 -28.638942 -28.638942 0.770198 1.049770e+00
4657 5.000000e-03 1.000000e+05 -28.638942 -32.816357 0.015338 1.058411e+00
4657 5.000000e-03 1.000000e+05 -28.638942 -29.607650 0.379573 1.071677e+00
4658 5.000000e-03 1.000000e+05 -28.760127 -28.760127 0.885871 1.080123e+00
4659 5.000000e-03 1.000000e+05 -29.371975 -29.371975 0.542348 1.041335e+00
4660 5.000000e-03 1.000000e+05 -30.677907 -30.677907 0.270920 1.082069e+00
4661 5.000000e-03 1.000000e+05 -30.258226 -30.258226 1.000000 1.048269e+00
4661 5.000000e-03 1.000000e+05 -30.258226 -31.927001 0.188478 1.077023e+00
4662 5.000000e-03 1.000000e+05 -28.042239 -28.042239 1.000000 1.065826e+00
4662 5.000000e-03 1.000000e+05 -28.042239 -29.183688 0.319356 1.062325e+00
4663 5.000000e-03 1.000000e+05 -30.853865 -30.853865 0.060107 1.059904e+00
4663 5.000000e-03 1.000000e+05 -30.853865 -31.773165 0.398798 1.053519e+00
4664 5.000000e-03 1.000000e+05 -31.826032 -31.826032 0.378263 1.034306e+00
4664 5.000000e-03 1.000000e+05 -31.826032 -34.615388 0.061461 1.058709e+00
4664 5.000000e-03 1.000000e+05 -31.826032 -34.334753 0.081372 1.054209e+00
4664 5.000000e-03 1.000000e+05 -31.826032 -37.608466 0.003081 1.053255e+00
4665 5.000000e-03 1.000000e+05 -31.821880 -31.821880 1.000000 1.060831e+00
4666 5.000000e-03 1.000000e+05 -31.630546 -31.630546 1.000000 1.065512e+00
4667 5.000000e-03 1.000000e+05 -31.119797 -31.119797 1.000000 1.072633e+00
4668 5.000000e-03 1.000000e+05 -31.323312 -31.323312 0.815858 1.044864e+00
4668 5.000000e-03 1.000000e+05 -31.323312 -32.524112 0.300953 1.040975e+00
4669 5.000000e-03 1.000000e+05 -30.914798 -30.914798 1.000000 1.061206e+00
4670 5.000000e-03 1.000000e+05 -30.252245 -30.252245 1.000000 1.077928e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -30.461489 0.811198 1.049508e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -33.901598 0.032061 1.041111e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -34.390500 0.019663 1.080278e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -32.962810 0.081977 1.060277e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -32.896787 0.087572 1.071149e+00
4671 5.000000e-03 1.000000e+05 -30.461489 -34.610868 0.015774 1.067853e+00
4672 5.000000e-03 1.000000e+05 -30.051683 -30.051683 1.000000 1.057110e+00
4673 5.000000e-03 1.000000e+05 -31.572812 -31.572812 0.218465 1.062077e+00
4674 5.000000e-03 1.000000e+05 -30.434120 -30.434120 1.000000 1.136119e+00
4675 5.000000e-03 1.000000e+05 -28.767717 -28.767717 1.000000 1.072027e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -29.856771 0.336535 1.065731e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -31.543650 0.185096 1.043638e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -30.427753 0.564970 1.065216e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -31.303510 0.235337 1.056224e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -32.570185 0.066310 1.040957e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -34.079400 0.014660 1.054862e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -31.172768 0.268207 1.071873e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -32.587979 0.065141 1.048008e+00
4676 5.000000e-03 1.000000e+05 -29.856771 -30.918666 0.345800 1.050031e+00
4677 5.000000e-03 1.000000e+05 -29.528081 -29.528081 1.000000 1.058760e+00
4678 5.000000e-03 1.000000e+05 -31.821906 -31.821906 0.100880 1.058210e+00
4678 5.000000e-03 1.000000e+05 -31.821906 -35.031827 0.040360 1.057162e+00
4679 5.000000e-03 1.000000e+05 -32.187104 -32.187104 0.694060 1.041644e+00
4680 5.000000e-03 1.000000e+05 -32.118727 -32.118727 1.000000 1.063190e+00
4681 5.000000e-03 1.000000e+05 -32.226690 -32.226690 0.897660 1.053099e+00
4682 5.000000e-03 1.000000e+05 -31.723148 -31.723148 1.000000 1.040394e+00
4683 5.000000e-03 1.000000e+05 -31.652950 -31.652950 1.000000 1.058760e+00
4683 5.000000e-03 1.000000e+05 -31.652950 -34.608277 0.052062 1.065248e+00
4683 5.000000e-03 1.000000e+05 -31.652950 -33.922044 0.103406 1.068634e+00
4684 5.000000e-03 1.000000e+05 -34.854184 -34.854184 0.040712 1.061597e+00
4685 5.000000e-03 1.000000e+05 -35.748773 -35.748773 0.408775 1.045176e+00
4686 5.000000e-03 1.000000e+05 -37.330230 -37.330230 0.205675 1.044003e+00
4686 5.000000e-03 1.000000e+05 -37.330230 -41.067901 0.023809 1.057508e+00
4686 5.000000e-03 1.000000e+05 -37.330230 -41.842268 0.010976 1.058121e+00
4686 5.000000e-03 1.000000e+05 -37.330230 -38.164774 0.434072 1.070988e+00
4687 5.000000e-03 1.000000e+05 -38.532700 -38.532700 0.300451 1.041998e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -38.494044 1.000000 1.081101e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -41.466012 0.051202 1.074582e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -40.935787 0.087009 1.056097e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -42.491045 0.018371 1.060323e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -40.050270 0.210931 1.052742e+00
4688 5.000000e-03 1.000000e+05 -38.494044 -40.346374 0.156871 1.095307e+00
4689 5.000000e-03 1.000000e+05 -36.762402 -36.762402 1.000000 1.046124e+00
4690 5.000000e-03 1.000000e+05 -37.193161 -37.193161 0.650015 1.078112e+00
4690 5.000000e-03 1.000000e+05 -37.193161 -39.208711 0.133247 1.051001e+00
4691 5.000000e-03 1.000000e+05 -38.099622 -38.099622 0.403951 1.047442e+00
4692 5.000000e-03 1.000000e+05 -37.134131 -37.134131 1.000000 1.080670e+00
4692 5.000000e-03 1.000000e+05 -37.134131 -40.693255 0.028464 1.058314e+00
4692 5.000000e-03 1.000000e+05 -37.134131 -39.104729 0.139373 1.067963e+00
4692 5.000000e-03 1.000000e+05 -37.134131 -39.293280 0.115423 1.060947e+00
4693 5.000000e-03 1.000000e+05 -38.564435 -38.564435 0.239236 1.077392e+00
4694 5.000000e-03 1.000000e+05 -42.039761 -42.039761 0.030952 1.055835e+00
4695 5.000000e-03 1.000000e+05 -39.489020 -39.489020 1.000000 1.038919e+00
4696 5.000000e-03 1.000000e+05 -40.442864 -40.442864 0.385257 1.065664e+00
4696 5.000000e-03 1.000000e+05 -40.442864 -44.321502 0.020679 1.055388e+00
4697 5.000000e-03 1.000000e+05 -39.998291 -39.998291 1.000000 1.072733e+00
4698 5.000000e-03 1.000000e+05 -40.885132 -40.885132 0.411955 1.066143e+00
4698 5.000000e-03 1.000000e+05 -40.885132 -41.734559 0.427660 1.036685e+00
4699 5.000000e-03 1.000000e+05 -38.728503 -38.728503 1.000000 1.048342e+00
4700 5.000000e-03 1.000000e+05 -38.688370 -38.688370 1.000000 1.046317e+00
4700 5.000000e-03 1.000000e+05 -38.688370 -41.716309 0.048415 1.032977e+00
4700 5.000000e-03 1.000000e+05 -38.688370 -41.396380 0.066669 1.046304e+00
4700 5.000000e-03 1.000000e+05 -38.688370 -41.030228 0.096149 1.059048e+00
4701 5.000000e-03 1.000000e+05 -39.102946 -39.102946 0.660620 1.064931e+00
4702 5.000000e-03 1.000000e+05 -39.623801 -39.623801 0.594012 1.041225e+00
4702 5.000000e-03 1.000000e+05 -39.623801 -43.875464 0.014241 1.099236e+00
4703 5.000000e-03 1.000000e+05 -38.268183 -38.268183 1.000000 1.047677e+00
4703 5.000000e-03 1.000000e+05 -38.268183 -40.322609 0.128166 1.049693e+00
4704 5.000000e-03 1.000000e+05 -37.458277 -37.458277 1.000000 1.058296e+00
4705 5.000000e-03 1.000000e+05 -35.859536 -35.859536 1.000000 1.052843e+00
4705 5.000000e-03 1.000000e+05 -35.859536 -41.502522 0.003542 1.053208e+00
4705 5.000000e-03 1.000000e+05 -35.859536 -36.087924 0.795815 1.049840e+00
4706 5.000000e-03 1.000000e+05 -34.284398 -34.284398 1.000000 1.048903e+00
4706 5.000000e-03 1.000000e+05 -34.284398 -35.455062 0.310161 1.059721e+00
4706 5.000000e-03 1.000000e+05 -34.284398 -36.816191 0.079516 1.078685e+00
4706 5.000000e-03 1.000000e+05 -34.284398 -36.315181 0.131233 1.040636e+00
4707 5.000000e-03 1.000000e+05 -33.859072 -33.859072 1.000000 1.041897e+00
4707 5.000000e-03 1.000000e+05 -33.859072 -34.442170 0.558167 1.047327e+00
4708 5.000000e-03 1.000000e+05 -33.634923 -33.634923 1.000000 1.057743e+00
4709 5.000000e-03 1.000000e+05 -31.865709 -31.865709 1.000000 1.061927e+00
4709 5.000000e-03 1.000000e+05 -31.865709 -33.938485 0.125836 1.063594e+00
4709 5.000000e-03 1.000000e+05 -31.865709 -34.617108 0.063838 1.045658e+00
4710 5.000000e-03 1.000000e+05 -33.849546 -33.849546 0.137540 1.065192e+00
4711 5.000000e-03 1.000000e+05 -35.206432 -35.206432 0.257461 1.041015e+00
4711 5.000000e-03 1.000000e+05 -35.206432 -36.220500 0.362740 1.051511e+00
4712 5.000000e-03 1.000000e+05 -34.923986 -34.923986 1.000000 1.061309e+00
4712 5.000000e-03 1.000000e+05 -34.923986 -37.449299 0.080033 1.074888e+00
4713 5.000000e-03 1.000000e+05 -36.013631 -36.013631 0.336336 1.058207e+00
4714 5.000000e-03 1.000000e+05 -37.357805 -37.357805 0.260755 1.073365e+00
4715 5.000000e-03 1.000000e+05 -35.813152 -35.813152 1.000000 1.061768e+00
4716 5.000000e-03 1.000000e+05 -35.373849 -35.373849 1.000000 1.079244e+00
4716 5.000000e-03 1.000000e+05 -35.373849 -37.574322 0.110751 1.069740e+00
4716 5.000000e-03 1.000000e+05 -35.373849 -37.938297 0.076962 1.055796e+00
4717 5.000000e-03 1.000000e+05 -34.476462 -34.476462 1.000000 1.120769e+00
4718 5.000000e-03 1.000000e+05 -33.456905 -33.456905 1.000000 1.039630e+00
4719 5.000000e-03 1.000000e+05 -33.708122 -33.708122 0.777854 1.038374e+00
4719 5.000000e-03 1.000000e+05 -33.708122 -35.267231 0.210323 1.071776e+00
4720 5.000000e-03 1.000000e+05 -34.487616 -34.487616 0.458638 1.102795e+00
4720 5.000000e-03 1.000000e+05 -34.487616 -38.409800 0.019798 1.044913e+00
4721 5.000000e-03 1.000000e+05 -34.811546 -34.811546 0.723300 1.039045e+00
4722 5.000000e-03 1.000000e+05 -34.252731 -34.252731 1.000000 1.058787e+00
4723 5.000000e-03 1.000000e+05 -33.381793 -33.381793 1.000000 1.089490e+00
4723 5.000000e-03 1.000000e+05 -33.381793 -35.919718 0.079030 1.044233e+00
4724 5.000000e-03 1.000000e+05 -35.630690 -35.630690 0.105516 1.053773e+00
4725 5.000000e-03 1.000000e+05 -33.610112 -33.610112 1.000000 1.058392e+00
4725 5.000000e-03 1.000000e+05 -33.610112 -38.488858 0.007607 1.036245e+00
4725 5.000000e-03 1.000000e+05 -33.610112 -34.073715 0.629013 1.066287e+00
4725 5.000000e-03 1.000000e+05 -33.610112 -35.493032 0.152145 1.063898e+00
4726 5.000000e-03 1.000000e+05 -32.339116 -32.339116 1.000000 1.067050e+00
4726 5.000000e-03 1.000000e+05 -32.339116 -34.341164 0.135058 1.062328e+00
4726 5.000000e-03 1.000000e+05 -32.339116 -33.314377 0.377094 1.070137e+00
4727 5.000000e-03 1.000000e+05 -33.458552 -33.458552 0.326464 1.068528e+00
4728 5.000000e-03 1.000000e+05 -32.411423 -32.411423 1.000000 1.070686e+00
4728 5.000000e-03 1.000000e+05 -32.411423 -34.295086 0.152032 1.060841e+00
4729 5.000000e-03 1.000000e+05 -32.954134 -32.954134 0.581171 1.039394e+00
4730 5.000000e-03 1.000000e+05 -33.384714 -33.384714 0.650132 1.059828e+00
4731 5.000000e-03 1.000000e+05 -33.362515 -33.362515 1.000000 1.062029e+00
4732 5.000000e-03 1.000000e+05 -30.819445 -30.819445 1.000000 1.067323e+00
4732 5.000000e-03 1.000000e+05 -30.819445 -34.984091 0.015535 1.040760e+00
4733 5.000000e-03 1.000000e+05 -30.589117 -30.589117 1.000000 1.068070e+00
4734 5.000000e-03 1.000000e+05 -30.353402 -30.353402 1.000000 1.066326e+00
4735 5.000000e-03 1.000000e+05 -30.766285 -30.766285 0.661740 1.132589e+00
4735 5.000000e-03 1.000000e+05 -30.766285 -33.636658 0.056678 1.059542e+00
4735 5.000000e-03 1.000000e+05 -30.766285 -30.950343 0.831887 1.068285e+00
4736 5.000000e-03 1.000000e+05 -31.937375 -31.937375 0.310029 1.059661e+00
4737 5.000000e-03 1.000000e+05 -32.361841 -32.361841 0.654119 1.045531e+00
4738 5.000000e-03 1.000000e+05 -32.131093 -32.131093 1.000000 1.066753e+00
4739 5.000000e-03 1.000000e+05 -33.406663 -33.406663 0.279272 1.063796e+00
4739 5.000000e-03 1.000000e+05 -33.406663 -39.121583 0.003296 1.065917e+00
4739 5.000000e-03 1.000000e+05 -33.406663 -37.476007 0.017089 1.068282e+00
4740 5.000000e-03 1.000000e+05 -33.417434 -33.417434 0.989286 1.072993e+00
4741 5.000000e-03 1.000000e+05 -33.164281 -33.164281 1.000000 1.050491e+00
4742 5.000000e-03 1.000000e+05 -30.939652 -30.939652 1.000000 1.072169e+00
4742 5.000000e-03 1.000000e+05 -30.939652 -31.843705 0.404925 1.069247e+00
4743 5.000000e-03 1.000000e+05 -30.619216 -30.619216 1.000000 1.053969e+00
4744 5.000000e-03 1.000000e+05 -31.163526 -31.163526 0.580242 1.041095e+00
4745 5.000000e-03 1.000000e+05 -32.342056 -32.342056 0.307731 1.051540e+00
4745 5.000000e-03 1.000000e+05 -32.342056 -34.537326 0.111328 1.053039e+00
4746 5.000000e-03 1.000000e+05 -33.123104 -33.123104 0.457926 1.066015e+00
4746 5.000000e-03 1.000000e+05 -33.123104 -35.064148 0.143554 1.067069e+00
4747 5.000000e-03 1.000000e+05 -33.295178 -33.295178 0.841917 1.071089e+00
4748 5.000000e-03 1.000000e+05 -33.022902 -33.022902 1.000000 1.050359e+00
4749 5.000000e-03 1.000000e+05 -32.260713 -32.260713 1.000000 1.070197e+00
4749 5.000000e-03 1.000000e+05 -32.260713 -33.303812 0.352361 1.065652e+00
4749 5.000000e-03 1.000000e+05 -32.260713 -35.556859 0.037026 1.038510e+00
4749 5.000000e-03 1.000000e+05 -32.260713 -34.230986 0.139419 1.061187e+00
4749 5.000000e-03 1.000000e+05 -32.260713 -35.727888 0.031205 1.073889e+00
4750 5.000000e-03 1.000000e+05 -33.167056 -33.167056 0.403999 1.049376e+00
4750 5.000000e-03 1.000000e+05 -33.167056 -33.609264 0.642616 1.064512e+00
4750 5.000000e-03 1.000000e+05 -33.167056 -35.526349 0.094487 1.113515e+00
4750 5.000000e-03 1.000000e+05 -33.167056 -33.884994 0.487757 1.061361e+00
4750 5.000000e-03 1.000000e+05 -33.167056 -35.309043 0.117421 1.062762e+00
4751 5.000000e-03 1.000000e+05 -32.302215 -32.302215 1.000000 1.043561e+00
4751 5.000000e-03 1.000000e+05 -32.302215 -34.113473 0.163448 1.067660e+00
4751 5.000000e-03 1.000000e+05 -32.302215 -34.645061 0.096054 1.050431e+00
4752 5.000000e-03 1.000000e+05 -31.552318 -31.552318 1.000000 1.044461e+00
4753 5.000000e-03 1.000000e+05 -31.100420 -31.100420 1.000000 1.081793e+00
4753 5.000000e-03 1.000000e+05 -31.100420 -32.044141 0.389177 1.053903e+00
4753 5.000000e-03 1.000000e+05 -31.100420 -35.005993 0.020129 1.069754e+00
4754 5.000000e-03 1.000000e+05 -32.216696 -32.216696 0.327497 1.074507e+00
4754 5.000000e-03 1.000000e+05 -32.216696 -35.165212 0.052417 1.054670e+00
4755 5.000000e-03 1.000000e+05 -31.146961 -31.146961 1.000000 1.051649e+00
4755 5.000000e-03 1.000000e+05 -31.146961 -33.310831 0.114880 1.057793e+00
4756 5.000000e-03 1.000000e+05 -30.449165 -30.449165 1.000000 1.065653e+00
4756 5.000000e-03 1.000000e+05 -30.449165 -34.142181 0.024897 1.043324e+00
4756 5.000000e-03 1.000000e+05 -30.449165 -34.706746 0.014156 1.060154e+00
4756 5.000000e-03 1.000000e+05 -30.449165 -32.662045 0.109385 1.072142e+00
4756 5.000000e-03 1.000000e+05 -30.449165 -32.254907 0.164352 1.047955e+00
4757 5.000000e-03 1.000000e+05 -29.726829 -29.726829 1.000000 1.066777e+00
4757 5.000000e-03 1.000000e+05 -29.726829 -32.558337 0.058924 1.040261e+00
4758 5.000000e-03 1.000000e+05 -29.698279 -29.698279 1.000000 1.064605e+00
4759 5.000000e-03 1.000000e+05 -30.797789 -30.797789 0.333034 1.053941e+00
4760 5.000000e-03 1.000000e+05 -31.151327 -31.151327 0.702199 1.056318e+00
4761 5.000000e-03 1.000000e+05 -31.926616 -31.926616 0.460571 1.061447e+00
4761 5.000000e-03 1.000000e+05 -31.926616 -34.854692 0.053500 1.055287e+00
4761 5.000000e-03 1.000000e+05 -31.926616 -32.846797 0.398447 1.057869e+00
4761 5.000000e-03 1.000000e+05 -31.926616 -36.476586 0.010568 1.073568e+00
4762 5.000000e-03 1.000000e+05 -30.727932 -30.727932 1.000000 1.049570e+00
4763 5.000000e-03 1.000000e+05 -31.569074 -31.569074 0.431218 1.050075e+00
4763 5.000000e-03 1.000000e+05 -31.569074 -32.254528 0.503862 1.078303e+00
4763 5.000000e-03 1.000000e+05 -31.569074 -34.139789 0.076481 1.056083e+00
4764 5.000000e-03 1.000000e+05 -30.522316 -30.522316 1.000000 1.079916e+00
