accepted delta gamma Lprev Lstar alpha time
2497 5.000000e-03 1.000000e+05 -28.915203 -30.281011 0.255174 1.046526e+00
2497 5.000000e-03 1.000000e+05 -28.915203 -35.545043 0.001320 1.040498e+00
2498 5.000000e-03 1.000000e+05 -29.949390 -29.949390 0.355515 1.026809e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -27.896059 1.000000 1.125033e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -28.800238 0.404874 1.047218e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -29.233134 0.262613 1.039580e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -29.669605 0.169730 1.037316e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -30.602179 0.066796 1.026236e+00
2499 5.000000e-03 1.000000e+05 -27.896059 -29.376009 0.227649 1.023544e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -27.886223 1.000000 1.046119e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -29.214247 0.265000 1.038871e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -29.135284 0.286774 1.031908e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -30.775588 0.055611 1.054819e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -30.269408 0.092256 1.046783e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -33.051038 0.005714 1.035654e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -30.952238 0.046606 1.024519e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -29.731213 0.158027 1.027244e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -32.582601 0.009128 1.039612e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -36.307667 0.000220 1.026043e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -30.666019 0.062051 1.033050e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -29.821704 0.144355 1.040495e+00
2500 5.000000e-03 1.000000e+05 -27.886223 -29.575374 0.184676 1.046599e+00
2501 5.000000e-03 1.000000e+05 -30.320689 -30.320689 0.087644 1.031216e+00
2501 5.000000e-03 1.000000e+05 -30.320689 -32.581142 0.104303 1.034343e+00
2502 5.000000e-03 1.000000e+05 -29.957763 -29.957763 1.000000 1.045776e+00
2503 5.000000e-03 1.000000e+05 -29.660450 -29.660450 1.000000 1.049681e+00
2504 5.000000e-03 1.000000e+05 -29.865906 -29.865906 0.814276 1.039654e+00
2504 5.000000e-03 1.000000e+05 -29.865906 -32.851774 0.050496 1.050350e+00
2505 5.000000e-03 1.000000e+05 -28.922405 -28.922405 1.000000 1.030612e+00
2506 5.000000e-03 1.000000e+05 -28.526116 -28.526116 1.000000 1.057757e+00
2506 5.000000e-03 1.000000e+05 -28.526116 -33.688491 0.005728 1.040902e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -27.610148 1.000000 1.060466e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -33.759116 0.002136 1.030438e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -30.032546 0.088709 1.037408e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -33.298752 0.003384 1.055802e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -29.677642 0.126502 1.039279e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -28.516428 0.404024 1.062194e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -34.230150 0.001333 1.049329e+00
2507 5.000000e-03 1.000000e+05 -27.610148 -31.765471 0.015681 1.087552e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -29.105371 0.224199 1.061502e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -34.514883 0.004474 1.052072e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -32.391896 0.037384 1.057714e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -31.060930 0.141485 1.023604e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -32.874647 0.023069 1.039354e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -30.739633 0.195096 1.029309e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -33.721373 0.009892 1.040429e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -44.570070 0.000000 1.038599e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -34.373952 0.005151 1.051646e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -31.383230 0.102503 1.032784e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -34.674498 0.003814 1.038216e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -35.042555 0.002639 1.051786e+00
2508 5.000000e-03 1.000000e+05 -29.105371 -30.668076 0.209569 1.046298e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -28.188554 1.000000 1.030298e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -37.682246 0.000075 1.031971e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -36.572473 0.000229 1.033419e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -32.808026 0.009858 1.044998e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -32.781971 0.010118 1.029720e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -34.315722 0.002183 1.039430e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -31.897476 0.024504 1.071004e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -30.445313 0.104689 1.038546e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -29.898726 0.180835 1.039252e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -35.097448 0.000999 1.032286e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -36.677200 0.000206 1.035447e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -31.529048 0.035419 1.028897e+00
2509 5.000000e-03 1.000000e+05 -28.188554 -34.899514 0.001217 1.055360e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -27.822935 1.000000 1.029909e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -31.349699 0.029400 1.042296e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -31.749663 0.019708 1.046243e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -33.437293 0.003645 1.035646e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -31.314918 0.030440 1.032514e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -31.558173 0.023867 1.034238e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -32.057796 0.014482 1.036469e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -28.417384 0.551866 1.039846e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -32.245434 0.012004 1.046160e+00
2510 5.000000e-03 1.000000e+05 -27.822935 -29.330833 0.221375 1.042387e+00
2511 5.000000e-03 1.000000e+05 -26.974323 -26.974323 1.000000 1.042398e+00
2512 5.000000e-03 1.000000e+05 -27.072292 -27.072292 0.906677 1.057762e+00
2512 5.000000e-03 1.000000e+05 -27.072292 -30.039642 0.051439 1.040311e+00
2513 5.000000e-03 1.000000e+05 -26.056116 -26.056116 1.000000 1.041058e+00
2514 5.000000e-03 1.000000e+05 -25.115840 -25.115840 1.000000 1.046197e+00
2515 5.000000e-03 1.000000e+05 -24.216827 -24.216827 1.000000 1.021796e+00
2515 5.000000e-03 1.000000e+05 -24.216827 -28.046832 0.021710 1.029557e+00
2515 5.000000e-03 1.000000e+05 -24.216827 -27.167051 0.052328 1.030262e+00
2515 5.000000e-03 1.000000e+05 -24.216827 -27.976539 0.023290 1.031171e+00
2515 5.000000e-03 1.000000e+05 -24.216827 -25.353124 0.321006 1.050796e+00
2516 5.000000e-03 1.000000e+05 -25.688103 -25.688103 0.229632 1.036913e+00
2516 5.000000e-03 1.000000e+05 -25.688103 -28.772363 0.045764 1.020664e+00
2517 5.000000e-03 1.000000e+05 -27.390297 -27.390297 0.182283 1.057099e+00
2517 5.000000e-03 1.000000e+05 -27.390297 -30.886802 0.030303 1.044598e+00
2517 5.000000e-03 1.000000e+05 -27.390297 -31.263052 0.020801 1.061577e+00
2518 5.000000e-03 1.000000e+05 -25.338162 -25.338162 1.000000 1.038143e+00
2519 5.000000e-03 1.000000e+05 -25.972533 -25.972533 0.530269 1.034878e+00
2519 5.000000e-03 1.000000e+05 -25.972533 -30.627646 0.009513 1.035567e+00
2520 5.000000e-03 1.000000e+05 -26.026917 -26.026917 0.947068 1.047359e+00
2520 5.000000e-03 1.000000e+05 -26.026917 -33.204027 0.000764 1.036874e+00
2520 5.000000e-03 1.000000e+05 -26.026917 -32.500085 0.001544 1.059914e+00
2520 5.000000e-03 1.000000e+05 -26.026917 -29.687863 0.025708 1.099673e+00
2521 5.000000e-03 1.000000e+05 -25.144068 -25.144068 1.000000 1.050818e+00
2521 5.000000e-03 1.000000e+05 -25.144068 -32.472684 0.000656 1.048747e+00
2521 5.000000e-03 1.000000e+05 -25.144068 -27.168739 0.132037 1.035168e+00
2521 5.000000e-03 1.000000e+05 -25.144068 -32.634890 0.000558 1.062196e+00
2521 5.000000e-03 1.000000e+05 -25.144068 -28.803103 0.025757 1.041513e+00
2522 5.000000e-03 1.000000e+05 -23.653806 -23.653806 1.000000 1.032175e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -23.896318 0.784654 1.067417e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -28.436854 0.010668 1.035431e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -29.884997 0.002507 1.044073e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -27.545609 0.026010 1.046694e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -26.987006 0.045471 1.036461e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -28.038585 0.015887 1.035563e+00
2523 5.000000e-03 1.000000e+05 -23.896318 -26.169891 0.102944 1.040689e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -24.043025 0.863546 1.042371e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -26.943181 0.055015 1.044319e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -26.823505 0.062009 1.045665e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -30.377414 0.001774 1.053647e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -29.558048 0.004026 1.050888e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -26.814825 0.062549 1.046659e+00
2524 5.000000e-03 1.000000e+05 -24.043025 -30.455177 0.001641 1.038344e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -24.360586 0.727922 1.049198e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -27.777763 0.032805 1.049900e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -27.483157 0.044044 1.057482e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -26.977013 0.073063 1.041860e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -26.308783 0.142531 1.036972e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -25.995547 0.194960 1.039507e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -29.213110 0.007809 1.033933e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -27.300263 0.052883 1.032584e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -28.833480 0.011414 1.049755e+00
2525 5.000000e-03 1.000000e+05 -24.360586 -31.386463 0.000889 1.031127e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -25.322755 0.382063 1.040041e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -28.349716 0.048463 1.056123e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -28.963498 0.026233 1.043502e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -29.231969 0.020056 1.052858e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -28.164137 0.058345 1.040538e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -28.289684 0.051461 1.040476e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -29.021509 0.024754 1.041308e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -31.363484 0.002380 1.031150e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -30.547769 0.005380 1.060024e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -32.703187 0.000623 1.037939e+00
2526 5.000000e-03 1.000000e+05 -25.322755 -26.595849 0.279964 1.034087e+00
2527 5.000000e-03 1.000000e+05 -24.518100 -24.518100 1.000000 1.052972e+00
2527 5.000000e-03 1.000000e+05 -24.518100 -27.021346 0.081819 1.040626e+00
2528 5.000000e-03 1.000000e+05 -25.536488 -25.536488 0.361177 1.060278e+00
2529 5.000000e-03 1.000000e+05 -30.085482 -30.085482 0.010578 1.026136e+00
2529 5.000000e-03 1.000000e+05 -30.085482 -38.600873 0.000200 1.038872e+00
2530 5.000000e-03 1.000000e+05 -28.502020 -28.502020 1.000000 1.028947e+00
2531 5.000000e-03 1.000000e+05 -30.195460 -30.195460 0.183886 1.032070e+00
2531 5.000000e-03 1.000000e+05 -30.195460 -36.878884 0.001251 1.051130e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -28.892938 1.000000 1.107052e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -33.917601 0.006574 1.035446e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -33.746781 0.007798 1.032335e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -31.354856 0.085271 1.045519e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -32.001113 0.044682 1.052593e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -32.964132 0.017057 1.051511e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -34.479176 0.003749 1.050683e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -30.315262 0.241153 1.124529e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -30.400841 0.221374 1.039246e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -34.826592 0.002649 1.034517e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -30.688519 0.166031 1.049108e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -36.192842 0.000676 1.050073e+00
2532 5.000000e-03 1.000000e+05 -28.892938 -31.294084 0.090614 1.053225e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -29.417618 0.591745 1.035830e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -31.424652 0.134387 1.036231e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -31.855605 0.087336 1.039800e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -34.629694 0.005450 1.046900e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -30.739352 0.266672 1.045141e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -32.626785 0.040390 1.030306e+00
2533 5.000000e-03 1.000000e+05 -29.417618 -31.965422 0.078253 1.036267e+00
2534 5.000000e-03 1.000000e+05 -28.933690 -28.933690 1.000000 1.031170e+00
2534 5.000000e-03 1.000000e+05 -28.933690 -32.875724 0.019409 1.054963e+00
2534 5.000000e-03 1.000000e+05 -28.933690 -40.659732 0.000008 1.042190e+00
2535 5.000000e-03 1.000000e+05 -29.089303 -29.089303 0.855891 1.051551e+00
2535 5.000000e-03 1.000000e+05 -29.089303 -32.401757 0.036427 1.045261e+00
2535 5.000000e-03 1.000000e+05 -29.089303 -30.995273 0.148678 1.036362e+00
2535 5.000000e-03 1.000000e+05 -29.089303 -36.322271 0.000722 1.038836e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -28.880634 1.000000 1.026910e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -34.309947 0.004386 1.030509e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -29.928475 0.350694 1.043255e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -35.558558 0.001258 1.040654e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -32.692265 0.022112 1.040154e+00
2536 5.000000e-03 1.000000e+05 -28.880634 -31.304194 0.088606 1.044087e+00
2537 5.000000e-03 1.000000e+05 -29.187366 -29.187366 0.735848 1.034223e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -29.466625 0.756344 1.045418e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -35.219683 0.003173 1.053160e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -32.089550 0.072590 1.112215e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -37.862867 0.000226 1.049844e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -30.912337 0.235578 1.037034e+00
2538 5.000000e-03 1.000000e+05 -29.466625 -31.247113 0.168556 1.026740e+00
2539 5.000000e-03 1.000000e+05 -27.140693 -27.140693 1.000000 1.045243e+00
2539 5.000000e-03 1.000000e+05 -27.140693 -30.044772 0.054799 1.027613e+00
2540 5.000000e-03 1.000000e+05 -27.824137 -27.824137 0.504875 1.028952e+00
2540 5.000000e-03 1.000000e+05 -27.824137 -32.866961 0.006455 1.049878e+00
2541 5.000000e-03 1.000000e+05 -27.596302 -27.596302 1.000000 1.043097e+00
2541 5.000000e-03 1.000000e+05 -27.596302 -29.971411 0.093004 1.039765e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -27.477455 1.000000 1.020259e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -29.687075 0.109742 1.037297e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -31.228451 0.023494 1.032447e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -32.384039 0.007398 1.060153e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -29.091749 0.199031 1.060844e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -28.774818 0.273251 1.066824e+00
2542 5.000000e-03 1.000000e+05 -27.477455 -28.150943 0.509927 1.038573e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -28.965277 0.225864 1.064449e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -32.307653 0.035353 1.048150e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -32.207754 0.039067 1.025865e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -32.216323 0.038734 1.053299e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -36.318978 0.000640 1.053919e+00
2543 5.000000e-03 1.000000e+05 -28.965277 -29.487820 0.593011 1.086857e+00
2544 5.000000e-03 1.000000e+05 -30.252645 -30.252645 0.275996 1.031760e+00
2545 5.000000e-03 1.000000e+05 -31.902693 -31.902693 0.192041 1.049531e+00
2545 5.000000e-03 1.000000e+05 -31.902693 -34.727000 0.059350 1.037396e+00
2545 5.000000e-03 1.000000e+05 -31.902693 -40.505283 0.000184 1.045632e+00
2545 5.000000e-03 1.000000e+05 -31.902693 -32.863343 0.382644 1.061502e+00
2545 5.000000e-03 1.000000e+05 -31.902693 -36.744646 0.007892 1.034343e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -28.548448 1.000000 1.131715e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -30.264358 0.179800 1.033504e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -33.249015 0.009090 1.047931e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -34.262858 0.003298 1.028556e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -32.542759 0.018420 1.050349e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -33.513595 0.006977 1.045980e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -33.131091 0.010228 1.042783e+00
2546 5.000000e-03 1.000000e+05 -28.548448 -31.058011 0.081304 1.030320e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -26.776859 1.000000 1.035237e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -29.751581 0.051062 1.044797e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -28.999548 0.108317 1.030705e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -30.303809 0.029394 1.053891e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -30.156265 0.034068 1.043492e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -31.165811 0.012414 1.046116e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -27.850662 0.341707 1.025784e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -33.840636 0.000856 1.026792e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -30.153106 0.034175 1.037249e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -29.781071 0.049578 1.042937e+00
2547 5.000000e-03 1.000000e+05 -26.776859 -28.540042 0.171498 1.045133e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -25.793413 1.000000 1.036977e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -31.174433 0.004603 1.033522e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -29.460408 0.025553 1.029657e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -29.669877 0.020724 1.070107e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -33.243498 0.000581 1.040337e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -30.060731 0.014019 1.049919e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -31.214654 0.004422 1.051153e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -28.669251 0.056369 1.024507e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -28.972519 0.041623 1.031921e+00
2548 5.000000e-03 1.000000e+05 -25.793413 -27.573753 0.168581 1.025275e+00
2549 5.000000e-03 1.000000e+05 -26.888114 -26.888114 0.334640 1.048780e+00
2549 5.000000e-03 1.000000e+05 -26.888114 -31.876106 0.006819 1.049498e+00
2550 5.000000e-03 1.000000e+05 -26.832300 -26.832300 1.000000 1.032918e+00
2551 5.000000e-03 1.000000e+05 -27.670512 -27.670512 0.432483 1.028103e+00
2551 5.000000e-03 1.000000e+05 -27.670512 -29.703159 0.130988 1.051286e+00
2551 5.000000e-03 1.000000e+05 -27.670512 -36.766374 0.000112 1.038254e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -28.198726 0.589657 1.046696e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -31.399730 0.040721 1.031706e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -31.725397 0.029403 1.044014e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -29.531319 0.263792 1.050174e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -28.967358 0.463647 1.027045e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -31.822010 0.026695 1.060440e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -31.639309 0.032046 1.053564e+00
2552 5.000000e-03 1.000000e+05 -28.198726 -30.470867 0.103091 1.059738e+00
2553 5.000000e-03 1.000000e+05 -31.144602 -31.144602 0.052556 1.040431e+00
2553 5.000000e-03 1.000000e+05 -31.144602 -34.506568 0.034667 1.041009e+00
2554 5.000000e-03 1.000000e+05 -31.837054 -31.837054 0.500348 1.040108e+00
2554 5.000000e-03 1.000000e+05 -31.837054 -32.718634 0.414128 1.037080e+00
2555 5.000000e-03 1.000000e+05 -27.057285 -27.057285 1.000000 1.042466e+00
2555 5.000000e-03 1.000000e+05 -27.057285 -33.087420 0.002405 1.049244e+00
2556 5.000000e-03 1.000000e+05 -28.292908 -28.292908 0.290653 1.050422e+00
2556 5.000000e-03 1.000000e+05 -28.292908 -31.201186 0.054570 1.070039e+00
2556 5.000000e-03 1.000000e+05 -28.292908 -33.766043 0.004198 1.033122e+00
2557 5.000000e-03 1.000000e+05 -29.631238 -29.631238 0.262283 1.042482e+00
2558 5.000000e-03 1.000000e+05 -29.120573 -29.120573 1.000000 1.056694e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -28.982915 1.000000 1.034162e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -34.425693 0.004327 1.059160e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -36.485955 0.000551 1.030442e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -34.236503 0.005229 1.042055e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -33.766522 0.008366 1.048658e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -30.442461 0.232342 1.027284e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -35.048351 0.002322 1.051417e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -34.022161 0.006479 1.042087e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -32.626308 0.026163 1.039731e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -33.997234 0.006642 1.044526e+00
2559 5.000000e-03 1.000000e+05 -28.982915 -30.894794 0.147802 1.028415e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -27.047617 1.000000 1.034719e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -35.299947 0.000261 1.041528e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -27.790500 0.475740 1.041347e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -27.411643 0.694873 1.049595e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -31.392667 0.012971 1.050076e+00
2560 5.000000e-03 1.000000e+05 -27.047617 -27.881433 0.434388 1.034739e+00
2561 5.000000e-03 1.000000e+05 -29.332551 -29.332551 0.101781 1.034439e+00
2561 5.000000e-03 1.000000e+05 -29.332551 -31.942603 0.073531 1.034468e+00
2562 5.000000e-03 1.000000e+05 -30.948623 -30.948623 0.198678 1.031872e+00
2562 5.000000e-03 1.000000e+05 -30.948623 -32.724613 0.169316 1.062056e+00
2563 5.000000e-03 1.000000e+05 -28.790282 -28.790282 1.000000 1.034992e+00
2563 5.000000e-03 1.000000e+05 -28.790282 -34.386889 0.003710 1.042887e+00
2563 5.000000e-03 1.000000e+05 -28.790282 -36.225816 0.000590 1.029528e+00
2564 5.000000e-03 1.000000e+05 -31.608250 -31.608250 0.059727 1.032721e+00
2564 5.000000e-03 1.000000e+05 -31.608250 -36.701200 0.006140 1.038715e+00
2565 5.000000e-03 1.000000e+05 -29.109056 -29.109056 1.000000 1.045754e+00
2565 5.000000e-03 1.000000e+05 -29.109056 -35.670262 0.001414 1.046973e+00
2566 5.000000e-03 1.000000e+05 -27.986288 -27.986288 1.000000 1.041011e+00
2567 5.000000e-03 1.000000e+05 -26.713940 -26.713940 1.000000 1.041477e+00
2567 5.000000e-03 1.000000e+05 -26.713940 -30.355401 0.026214 1.053871e+00
2567 5.000000e-03 1.000000e+05 -26.713940 -28.674760 0.140743 1.057901e+00
2567 5.000000e-03 1.000000e+05 -26.713940 -30.801860 0.016774 1.082682e+00
2568 5.000000e-03 1.000000e+05 -27.241120 -27.241120 0.590267 1.049337e+00
2568 5.000000e-03 1.000000e+05 -27.241120 -30.140571 0.055053 1.038949e+00
2568 5.000000e-03 1.000000e+05 -27.241120 -31.335961 0.016658 1.049994e+00
2568 5.000000e-03 1.000000e+05 -27.241120 -35.292916 0.000319 1.025373e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -27.204466 1.000000 1.032472e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -31.256959 0.017379 1.042443e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -33.588832 0.001688 1.040922e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -31.302140 0.016611 1.042709e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -29.248685 0.129481 1.039856e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -29.715496 0.081185 1.042091e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -30.548768 0.035285 1.060867e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -30.377111 0.041893 1.050799e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -32.883365 0.003417 1.038755e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -31.138535 0.019564 1.044646e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -29.724059 0.080492 1.035850e+00
2569 5.000000e-03 1.000000e+05 -27.204466 -35.095104 0.000374 1.043479e+00
2570 5.000000e-03 1.000000e+05 -29.673047 -29.673047 0.084705 1.033789e+00
2571 5.000000e-03 1.000000e+05 -27.757078 -27.757078 1.000000 1.048953e+00
2572 5.000000e-03 1.000000e+05 -27.858370 -27.858370 0.903670 1.039486e+00
