accepted delta gamma error Lprev Lstar alpha time
414 3.603604e-03 6.727500e+04 -1.262221e-03 -84.915892 -84.915892 1.000000 1.009053e+00
414 3.597122e-03 6.727500e+04 -1.280842e-03 -84.915892 -86.168652 0.285715 1.008856e+00
414 3.590664e-03 6.727500e+04 -1.281697e-03 -84.915892 -86.226198 0.269737 1.008883e+00
415 3.584229e-03 6.727500e+04 -1.265744e-03 -85.152908 -85.152908 0.788978 1.008642e+00
416 3.577818e-03 6.727500e+04 -1.256469e-03 -84.528946 -84.528946 1.000000 1.008860e+00
416 3.571429e-03 6.727500e+04 -1.274486e-03 -84.528946 -85.741074 0.297564 1.008668e+00
416 3.565062e-03 6.727500e+04 -1.266405e-03 -84.528946 -85.197418 0.512491 1.009262e+00
417 3.558719e-03 6.727500e+04 -1.256560e-03 -84.535081 -84.535081 0.993884 1.008719e+00
418 3.552398e-03 6.727500e+04 -1.268293e-03 -85.324404 -85.324404 0.454152 1.008973e+00
419 3.546099e-03 6.727500e+04 -1.247962e-03 -83.956656 -83.956656 1.000000 1.008814e+00
420 3.539823e-03 6.727500e+04 -1.234536e-03 -83.053394 -83.053394 1.000000 1.009026e+00
421 3.533569e-03 7.400250e+04 -1.212246e-03 -89.709258 -89.709258 1.000000 1.008836e+00
421 3.527337e-03 7.400250e+04 -1.223684e-03 -89.709258 -90.555698 0.428939 1.008730e+00
422 3.521127e-03 7.400250e+04 -1.208399e-03 -89.424546 -89.424546 1.000000 1.008846e+00
423 3.514938e-03 7.400250e+04 -1.211303e-03 -89.639464 -89.639464 0.806607 1.008980e+00
424 3.508772e-03 7.400250e+04 -1.209942e-03 -89.538764 -89.538764 1.000000 1.008541e+00
425 3.502627e-03 7.400250e+04 -1.209816e-03 -89.529443 -89.529443 1.000000 1.008918e+00
426 3.496503e-03 7.400250e+04 -1.204622e-03 -89.145009 -89.145009 1.000000 1.008787e+00
427 3.490401e-03 7.400250e+04 -1.217367e-03 -90.088217 -90.088217 0.389377 1.008949e+00
428 3.484321e-03 7.400250e+04 -1.230136e-03 -91.033143 -91.033143 0.388708 1.008999e+00
428 3.478261e-03 7.400250e+04 -1.232070e-03 -91.033143 -91.176246 0.866664 1.008850e+00
429 3.472222e-03 7.400250e+04 -1.222589e-03 -90.474607 -90.474607 1.000000 1.008881e+00
430 3.466205e-03 7.400250e+04 -1.217953e-03 -90.131539 -90.131539 1.000000 1.008047e+00
430 3.460208e-03 7.400250e+04 -1.222401e-03 -90.131539 -90.460744 0.719496 1.009560e+00
430 3.454231e-03 7.400250e+04 -1.226594e-03 -90.131539 -90.771022 0.527566 1.008767e+00
431 3.448276e-03 7.400250e+04 -1.223196e-03 -90.519579 -90.519579 0.678385 1.008992e+00
432 3.442341e-03 7.400250e+04 -1.216880e-03 -90.052160 -90.052160 1.000000 1.008976e+00
432 3.436426e-03 7.400250e+04 -1.233939e-03 -90.052160 -91.314540 0.282980 1.008659e+00
432 3.430532e-03 7.400250e+04 -1.227198e-03 -90.052160 -90.815709 0.466010 1.009213e+00
432 3.424658e-03 7.400250e+04 -1.236528e-03 -90.052160 -91.506191 0.233627 1.008982e+00
433 3.418803e-03 7.400250e+04 -1.223148e-03 -90.515981 -90.515981 0.628876 1.008774e+00
434 3.412969e-03 7.400250e+04 -1.217712e-03 -90.113728 -90.113728 1.000000 1.009013e+00
434 3.407155e-03 7.400250e+04 -1.232383e-03 -90.113728 -91.199437 0.337662 1.008876e+00
435 3.401361e-03 7.400250e+04 -1.218580e-03 -90.177948 -90.177948 0.937799 1.008734e+00
436 3.395586e-03 7.400250e+04 -1.227574e-03 -90.843572 -90.843572 0.513952 1.009168e+00
437 3.389831e-03 7.400250e+04 -1.226414e-03 -90.757716 -90.757716 1.000000 1.008998e+00
437 3.384095e-03 7.400250e+04 -1.239736e-03 -90.757716 -91.743526 0.373137 1.008595e+00
438 3.378378e-03 7.400250e+04 -1.231634e-03 -91.143969 -91.143969 0.679599 1.008845e+00
439 3.372681e-03 7.400250e+04 -1.234257e-03 -91.338132 -91.338132 0.823523 1.008917e+00
440 3.367003e-03 7.400250e+04 -1.233047e-03 -91.248585 -91.248585 1.000000 1.008869e+00
441 3.361345e-03 8.140275e+04 -1.218451e-03 -99.185243 -99.185243 1.000000 1.008539e+00
441 3.355705e-03 8.140275e+04 -1.240971e-03 -99.185243 -101.018414 0.159906 1.008906e+00
442 3.350084e-03 8.140275e+04 -1.229298e-03 -100.068209 -100.068209 0.413554 1.008718e+00
443 3.344482e-03 8.140275e+04 -1.231997e-03 -100.287954 -100.287954 0.802724 1.009050e+00
444 3.338898e-03 8.140275e+04 -1.233909e-03 -100.443568 -100.443568 0.855889 1.009103e+00
445 3.333333e-03 8.140275e+04 -1.222427e-03 -99.508925 -99.508925 1.000000 1.009131e+00
446 3.327787e-03 8.140275e+04 -1.214331e-03 -98.849850 -98.849850 1.000000 1.009139e+00
447 3.322259e-03 8.140275e+04 -1.219736e-03 -99.289865 -99.289865 0.644027 1.008843e+00
448 3.316750e-03 8.140275e+04 -1.226808e-03 -99.865530 -99.865530 0.562331 1.009165e+00
449 3.311258e-03 8.140275e+04 -1.226701e-03 -99.856844 -99.856844 1.000000 1.008955e+00
449 3.305785e-03 8.140275e+04 -1.234177e-03 -99.856844 -100.465424 0.544123 1.008593e+00
450 3.300330e-03 8.140275e+04 -1.225235e-03 -99.737523 -99.737523 1.000000 1.008995e+00
450 3.294893e-03 8.140275e+04 -1.275151e-03 -99.737523 -103.800776 0.017193 1.008932e+00
451 3.289474e-03 8.140275e+04 -1.220267e-03 -99.333097 -99.333097 1.000000 1.008959e+00
452 3.284072e-03 8.140275e+04 -1.218081e-03 -99.155175 -99.155175 1.000000 1.009368e+00
453 3.278689e-03 8.140275e+04 -1.237274e-03 -100.717522 -100.717522 0.209644 1.008676e+00
454 3.273322e-03 8.140275e+04 -1.248617e-03 -101.640843 -101.640843 0.397198 1.008653e+00
455 3.267974e-03 8.140275e+04 -1.241594e-03 -101.069184 -101.069184 1.000000 1.008920e+00
456 3.262643e-03 8.140275e+04 -1.225508e-03 -99.759745 -99.759745 1.000000 1.008848e+00
456 3.257329e-03 8.140275e+04 -1.327716e-03 -99.759745 -108.079728 0.000244 1.008863e+00
456 3.252033e-03 8.140275e+04 -1.239519e-03 -99.759745 -100.900266 0.319652 1.009039e+00
457 3.246753e-03 8.140275e+04 -1.227374e-03 -99.911616 -99.911616 0.859099 1.008862e+00
458 3.241491e-03 8.140275e+04 -1.221454e-03 -99.429681 -99.429681 1.000000 1.008765e+00
459 3.236246e-03 8.140275e+04 -1.233419e-03 -100.403674 -100.403674 0.377572 1.009176e+00
460 3.231018e-03 8.140275e+04 -1.239007e-03 -100.858592 -100.858592 0.634500 1.009215e+00
460 3.225806e-03 8.954302e+04 -1.248262e-03 -110.944451 -111.773143 0.436620 1.008839e+00
461 3.220612e-03 8.954302e+04 -1.243939e-03 -111.386060 -111.386060 0.643001 1.009129e+00
462 3.215434e-03 8.954302e+04 -1.240958e-03 -111.119100 -111.119100 1.000000 1.008514e+00
463 3.210273e-03 8.954302e+04 -1.236547e-03 -110.724151 -110.724151 1.000000 1.008492e+00
463 3.205128e-03 8.954302e+04 -1.241529e-03 -110.724151 -111.170269 0.640108 1.009150e+00
464 3.200000e-03 8.954302e+04 -1.234712e-03 -110.559874 -110.559874 1.000000 1.008277e+00
465 3.194888e-03 8.954302e+04 -1.233950e-03 -110.491657 -110.491657 1.000000 1.008898e+00
465 3.189793e-03 8.954302e+04 -1.241726e-03 -110.491657 -111.187906 0.498451 1.008993e+00
466 3.184713e-03 8.954302e+04 -1.230708e-03 -110.201295 -110.201295 1.000000 1.008723e+00
467 3.179650e-03 8.954302e+04 -1.231439e-03 -110.266792 -110.266792 0.936602 1.008485e+00
468 3.174603e-03 8.954302e+04 -1.222696e-03 -109.483856 -109.483856 1.000000 1.009132e+00
469 3.169572e-03 8.954302e+04 -1.227331e-03 -109.898893 -109.898893 0.660316 1.008269e+00
469 3.164557e-03 8.954302e+04 -1.234573e-03 -109.898893 -110.547414 0.522818 1.008382e+00
470 3.159558e-03 8.954302e+04 -1.232552e-03 -110.366467 -110.366467 0.626520 1.008539e+00
471 3.154574e-03 8.954302e+04 -1.238607e-03 -110.908598 -110.908598 0.581508 1.009003e+00
472 3.149606e-03 8.954302e+04 -1.250223e-03 -111.948725 -111.948725 0.353410 1.008427e+00
472 3.144654e-03 8.954302e+04 -1.259593e-03 -111.948725 -112.787752 0.432131 1.008659e+00
472 3.139717e-03 8.954302e+04 -1.260363e-03 -111.948725 -112.856716 0.403334 1.008611e+00
472 3.134796e-03 8.954302e+04 -1.262890e-03 -111.948725 -113.082951 0.321671 1.009135e+00
473 3.129890e-03 8.954302e+04 -1.247694e-03 -111.722306 -111.722306 1.000000 1.008759e+00
473 3.125000e-03 8.954302e+04 -1.254644e-03 -111.722306 -112.344616 0.536703 1.009313e+00
474 3.120125e-03 8.954302e+04 -1.252113e-03 -112.117977 -112.117977 0.673229 1.008522e+00
475 3.115265e-03 8.954302e+04 -1.255667e-03 -112.436207 -112.436207 0.727435 1.008231e+00
476 3.110420e-03 8.954302e+04 -1.241996e-03 -111.212110 -111.212110 1.000000 1.009220e+00
476 3.105590e-03 8.954302e+04 -1.254663e-03 -111.212110 -112.346330 0.321673 1.008335e+00
477 3.100775e-03 8.954302e+04 -1.233453e-03 -110.447121 -110.447121 1.000000 1.008798e+00
477 3.095975e-03 8.954302e+04 -1.249294e-03 -110.447121 -111.865538 0.242097 1.008962e+00
477 3.091190e-03 8.954302e+04 -1.241280e-03 -110.447121 -111.147996 0.496151 1.008579e+00
478 3.086420e-03 8.954302e+04 -1.227271e-03 -109.893559 -109.893559 1.000000 1.008746e+00
479 3.081664e-03 8.954302e+04 -1.226536e-03 -109.827766 -109.827766 1.000000 1.009017e+00
480 3.076923e-03 8.954302e+04 -1.222918e-03 -109.503787 -109.503787 1.000000 1.008136e+00
481 3.072197e-03 9.849733e+04 -1.217203e-03 -119.891228 -119.891228 1.000000 1.008812e+00
482 3.067485e-03 9.849733e+04 -1.213310e-03 -119.507816 -119.507816 1.000000 1.009070e+00
483 3.062787e-03 9.849733e+04 -1.208191e-03 -119.003560 -119.003560 1.000000 1.009194e+00
484 3.058104e-03 9.849733e+04 -1.207899e-03 -118.974854 -118.974854 1.000000 1.008797e+00
485 3.053435e-03 9.849733e+04 -1.220941e-03 -120.259398 -120.259398 0.276777 1.008785e+00
485 3.048780e-03 9.849733e+04 -1.224224e-03 -120.259398 -120.582765 0.723708 1.008580e+00
485 3.044140e-03 9.849733e+04 -1.244235e-03 -120.259398 -122.553855 0.100816 1.008825e+00
486 3.039514e-03 9.849733e+04 -1.206244e-03 -118.811825 -118.811825 1.000000 1.008899e+00
487 3.034901e-03 9.849733e+04 -1.198501e-03 -118.049192 -118.049192 1.000000 1.008736e+00
487 3.030303e-03 9.849733e+04 -1.226629e-03 -118.049192 -120.819651 0.062633 1.009053e+00
488 3.025719e-03 9.849733e+04 -1.199324e-03 -118.130184 -118.130184 0.922201 1.009090e+00
489 3.021148e-03 9.849733e+04 -1.198335e-03 -118.032819 -118.032819 1.000000 1.008180e+00
489 3.016591e-03 9.849733e+04 -1.206721e-03 -118.032819 -118.858833 0.437791 1.009050e+00
490 3.012048e-03 9.849733e+04 -1.203635e-03 -118.554790 -118.554790 0.593350 1.008912e+00
491 3.007519e-03 9.849733e+04 -1.198324e-03 -118.031733 -118.031733 1.000000 1.009162e+00
491 3.003003e-03 9.849733e+04 -1.208676e-03 -118.031733 -119.051364 0.360728 1.009273e+00
491 2.998501e-03 9.849733e+04 -1.209266e-03 -118.031733 -119.109463 0.340367 1.008996e+00
492 2.994012e-03 9.849733e+04 -1.197545e-03 -117.954949 -117.954949 1.000000 1.008851e+00
492 2.989537e-03 9.849733e+04 -1.214185e-03 -117.954949 -119.593960 0.194172 1.009341e+00
493 2.985075e-03 9.849733e+04 -1.195379e-03 -117.741615 -117.741615 1.000000 1.008908e+00
494 2.980626e-03 9.849733e+04 -1.183740e-03 -116.595199 -116.595199 1.000000 1.008763e+00
495 2.976190e-03 9.849733e+04 -1.185590e-03 -116.777423 -116.777423 0.833414 1.009251e+00
496 2.971768e-03 9.849733e+04 -1.182852e-03 -116.507719 -116.507719 1.000000 1.008812e+00
497 2.967359e-03 9.849733e+04 -1.184105e-03 -116.631172 -116.631172 0.883863 1.008700e+00
498 2.962963e-03 9.849733e+04 -1.182943e-03 -116.516711 -116.516711 1.000000 1.008656e+00
499 2.958580e-03 9.849733e+04 -1.179877e-03 -116.214709 -116.214709 1.000000 1.009164e+00
500 2.954210e-03 9.849733e+04 -1.183784e-03 -116.599545 -116.599545 0.680562 1.009163e+00
500 2.949853e-03 1.083471e+05 -1.187465e-03 -128.259500 -128.658313 0.671116 1.008802e+00
501 2.945508e-03 1.083471e+05 -1.183841e-03 -128.265740 -128.265740 0.993779 1.008744e+00
501 2.941176e-03 1.083471e+05 -1.220502e-03 -128.265740 -132.237825 0.018834 1.008791e+00
501 2.936858e-03 1.083471e+05 -1.389673e-03 -128.265740 -150.567036 0.000000 1.008926e+00
502 2.932551e-03 1.083471e+05 -1.179958e-03 -127.845028 -127.845028 1.000000 1.008764e+00
502 2.928258e-03 1.083471e+05 -1.187028e-03 -127.845028 -128.611039 0.464864 1.007990e+00
503 2.923977e-03 1.083471e+05 -1.184093e-03 -128.293032 -128.293032 0.638902 1.008792e+00
503 2.919708e-03 1.083471e+05 -1.190064e-03 -128.293032 -128.939981 0.523641 1.009154e+00
504 2.915452e-03 1.083471e+05 -1.186124e-03 -128.513042 -128.513042 0.802512 1.009097e+00
504 2.911208e-03 1.083471e+05 -1.208742e-03 -128.513042 -130.963669 0.086239 1.009368e+00
505 2.906977e-03 1.083471e+05 -1.193822e-03 -129.347093 -129.347093 0.434286 1.008293e+00
506 2.902758e-03 1.083471e+05 -1.201167e-03 -130.142906 -130.142906 0.451214 1.009223e+00
507 2.898551e-03 1.083471e+05 -1.207659e-03 -130.846268 -130.846268 0.494918 1.008807e+00
508 2.894356e-03 1.083471e+05 -1.209986e-03 -131.098431 -131.098431 0.777118 1.007822e+00
509 2.890173e-03 1.083471e+05 -1.207840e-03 -130.865930 -130.865930 1.000000 1.009009e+00
510 2.886003e-03 1.083471e+05 -1.204780e-03 -130.534402 -130.534402 1.000000 1.008903e+00
511 2.881844e-03 1.083471e+05 -1.209216e-03 -131.014984 -131.014984 0.618423 1.008985e+00
511 2.877698e-03 1.083471e+05 -1.213096e-03 -131.014984 -131.435431 0.656754 1.008970e+00
512 2.873563e-03 1.083471e+05 -1.207992e-03 -130.882414 -130.882414 1.000000 1.008562e+00
512 2.869440e-03 1.083471e+05 -1.216483e-03 -130.882414 -131.802360 0.398541 1.009342e+00
513 2.865330e-03 1.083471e+05 -1.213080e-03 -131.433693 -131.433693 0.576212 1.009147e+00
514 2.861230e-03 1.083471e+05 -1.210387e-03 -131.141925 -131.141925 1.000000 1.008456e+00
515 2.857143e-03 1.083471e+05 -1.196501e-03 -129.637344 -129.637344 1.000000 1.008883e+00
515 2.853067e-03 1.083471e+05 -1.200977e-03 -129.637344 -130.122358 0.615689 1.008996e+00
516 2.849003e-03 1.083471e+05 -1.201175e-03 -130.143789 -130.143789 0.602634 1.008869e+00
517 2.844950e-03 1.083471e+05 -1.207881e-03 -130.870331 -130.870331 0.483579 1.008916e+00
518 2.840909e-03 1.083471e+05 -1.210455e-03 -131.149251 -131.149251 0.756600 1.008978e+00
519 2.836879e-03 1.083471e+05 -1.204790e-03 -130.535484 -130.535484 1.000000 1.008946e+00
520 2.832861e-03 1.083471e+05 -1.207311e-03 -130.808622 -130.808622 0.760988 1.008679e+00
520 2.828854e-03 1.191818e+05 -1.226360e-03 -143.889484 -146.159713 0.103289 1.008832e+00
521 2.824859e-03 1.191818e+05 -1.223238e-03 -145.787661 -145.787661 0.149842 1.009107e+00
522 2.820874e-03 1.191818e+05 -1.217489e-03 -145.102432 -145.102432 1.000000 1.008942e+00
522 2.816901e-03 1.191818e+05 -1.233991e-03 -145.102432 -147.069255 0.139901 1.008554e+00
523 2.812940e-03 1.191818e+05 -1.242660e-03 -148.102392 -148.102392 0.049789 1.008968e+00
524 2.808989e-03 1.191818e+05 -1.236967e-03 -147.423967 -147.423967 1.000000 1.008881e+00
524 2.805049e-03 1.191818e+05 -1.247952e-03 -147.423967 -148.733072 0.270062 1.008690e+00
524 2.801120e-03 1.191818e+05 -1.238427e-03 -147.423967 -147.597908 0.840346 1.008587e+00
525 2.797203e-03 1.191818e+05 -1.244806e-03 -148.358217 -148.358217 0.392880 1.008728e+00
526 2.793296e-03 1.191818e+05 -1.258521e-03 -149.992777 -149.992777 0.195038 1.008984e+00
526 2.789400e-03 1.191818e+05 -1.272469e-03 -149.992777 -151.655090 0.189700 1.008878e+00
527 2.785515e-03 1.191818e+05 -1.258188e-03 -149.953049 -149.953049 1.000000 1.009293e+00
527 2.781641e-03 1.191818e+05 -1.275730e-03 -149.953049 -152.043765 0.123599 1.008739e+00
528 2.777778e-03 1.191818e+05 -1.246186e-03 -148.522641 -148.522641 1.000000 1.008725e+00
529 2.773925e-03 1.191818e+05 -1.243153e-03 -148.161222 -148.161222 1.000000 1.008996e+00
529 2.770083e-03 1.191818e+05 -1.254683e-03 -148.161222 -149.535393 0.253049 1.008790e+00
530 2.766252e-03 1.191818e+05 -1.263867e-03 -150.629862 -150.629862 0.084700 1.009259e+00
530 2.762431e-03 1.191818e+05 -1.271886e-03 -150.629862 -151.585634 0.384515 1.009004e+00
531 2.758621e-03 1.191818e+05 -1.259151e-03 -150.067828 -150.067828 1.000000 1.009180e+00
532 2.754821e-03 1.191818e+05 -1.255197e-03 -149.596627 -149.596627 1.000000 1.009233e+00
533 2.751032e-03 1.191818e+05 -1.255944e-03 -149.685621 -149.685621 0.914851 1.008790e+00
534 2.747253e-03 1.191818e+05 -1.247705e-03 -148.703692 -148.703692 1.000000 1.009006e+00
534 2.743484e-03 1.191818e+05 -1.249658e-03 -148.703692 -148.936461 0.792337 1.009287e+00
535 2.739726e-03 1.191818e+05 -1.246990e-03 -148.618500 -148.618500 1.000000 1.008597e+00
536 2.735978e-03 1.191818e+05 -1.241974e-03 -148.020690 -148.020690 1.000000 1.008769e+00
537 2.732240e-03 1.191818e+05 -1.237780e-03 -147.520844 -147.520844 1.000000 1.009198e+00
538 2.728513e-03 1.191818e+05 -1.237086e-03 -147.438142 -147.438142 1.000000 1.008869e+00
539 2.724796e-03 1.191818e+05 -1.238090e-03 -147.557760 -147.557760 0.887259 1.009055e+00
539 2.721088e-03 1.191818e+05 -1.243139e-03 -147.557760 -148.159484 0.547866 1.009377e+00
540 2.717391e-03 1.191818e+05 -1.237971e-03 -147.543599 -147.543599 1.000000 1.008880e+00
541 2.713704e-03 1.310999e+05 -1.230706e-03 -161.345526 -161.345526 1.000000 1.008778e+00
542 2.710027e-03 1.310999e+05 -1.232642e-03 -161.599253 -161.599253 0.775903 1.009031e+00
542 2.706360e-03 1.310999e+05 -1.238465e-03 -161.599253 -162.362734 0.466042 1.008830e+00
543 2.702703e-03 1.310999e+05 -1.237755e-03 -162.269656 -162.269656 0.511503 1.008738e+00
543 2.699055e-03 1.310999e+05 -1.242220e-03 -162.269656 -162.854910 0.556964 1.009085e+00
543 2.695418e-03 1.310999e+05 -1.242056e-03 -162.269656 -162.833422 0.569062 1.008762e+00
544 2.691790e-03 1.310999e+05 -1.226603e-03 -160.807645 -160.807645 1.000000 1.009256e+00
545 2.688172e-03 1.310999e+05 -1.210513e-03 -158.698196 -158.698196 1.000000 1.009152e+00
546 2.684564e-03 1.310999e+05 -1.207431e-03 -158.294167 -158.294167 1.000000 1.008706e+00
547 2.680965e-03 1.310999e+05 -1.201793e-03 -157.555010 -157.555010 1.000000 1.009173e+00
547 2.677376e-03 1.310999e+05 -1.217004e-03 -157.555010 -159.549102 0.136137 1.009303e+00
548 2.673797e-03 1.310999e+05 -1.212647e-03 -158.978008 -158.978008 0.240990 1.008978e+00
549 2.670227e-03 1.310999e+05 -1.218761e-03 -159.779442 -159.779442 0.448685 1.008814e+00
550 2.666667e-03 1.310999e+05 -1.215888e-03 -159.402877 -159.402877 1.000000 1.008771e+00
550 2.663116e-03 1.310999e+05 -1.232893e-03 -159.402877 -161.632222 0.107599 1.008644e+00
551 2.659574e-03 1.310999e+05 -1.219267e-03 -159.845860 -159.845860 0.642118 1.009060e+00
551 2.656042e-03 1.310999e+05 -1.227192e-03 -159.845860 -160.884806 0.353828 1.009459e+00
552 2.652520e-03 1.310999e+05 -1.221096e-03 -160.085552 -160.085552 0.786870 1.008864e+00
553 2.649007e-03 1.310999e+05 -1.221449e-03 -160.131860 -160.131860 0.954748 1.009144e+00
554 2.645503e-03 1.310999e+05 -1.218946e-03 -159.803704 -159.803704 1.000000 1.008575e+00
555 2.642008e-03 1.310999e+05 -1.216810e-03 -159.523737 -159.523737 1.000000 1.009031e+00
556 2.638522e-03 1.310999e+05 -1.205746e-03 -158.073223 -158.073223 1.000000 1.008854e+00
557 2.635046e-03 1.310999e+05 -1.202809e-03 -157.688247 -157.688247 1.000000 1.008710e+00
558 2.631579e-03 1.310999e+05 -1.197767e-03 -157.027204 -157.027204 1.000000 1.008927e+00
558 2.628121e-03 1.310999e+05 -1.200485e-03 -157.027204 -157.383472 0.700285 1.008640e+00
559 2.624672e-03 1.310999e+05 -1.189899e-03 -155.995690 -155.995690 1.000000 1.008635e+00
560 2.621232e-03 1.310999e+05 -1.188575e-03 -155.822080 -155.822080 1.000000 1.008762e+00
561 2.617801e-03 1.442099e+05 -1.187910e-03 -171.308411 -171.308411 1.000000 1.009185e+00
562 2.614379e-03 1.442099e+05 -1.176688e-03 -169.690140 -169.690140 1.000000 1.009351e+00
562 2.610966e-03 1.442099e+05 -1.178698e-03 -169.690140 -169.979998 0.748370 1.009169e+00
563 2.607562e-03 1.442099e+05 -1.172844e-03 -169.135779 -169.135779 1.000000 1.008767e+00
564 2.604167e-03 1.442099e+05 -1.171880e-03 -168.996802 -168.996802 1.000000 1.009223e+00
565 2.600780e-03 1.442099e+05 -1.177658e-03 -169.829927 -169.829927 0.434688 1.008838e+00
565 2.597403e-03 1.442099e+05 -1.182597e-03 -169.829927 -170.542225 0.490516 1.008412e+00
565 2.594034e-03 1.442099e+05 -1.183132e-03 -169.829927 -170.619452 0.454061 1.009173e+00
565 2.590674e-03 1.442099e+05 -1.184473e-03 -169.829927 -170.812829 0.374224 1.009023e+00
566 2.587322e-03 1.442099e+05 -1.179202e-03 -170.052639 -170.052639 0.800346 1.008638e+00
566 2.583979e-03 1.442099e+05 -1.181276e-03 -170.052639 -170.351786 0.741450 1.008755e+00
566 2.580645e-03 1.442099e+05 -1.190230e-03 -170.052639 -171.642950 0.203862 1.008503e+00
566 2.577320e-03 1.442099e+05 -1.188352e-03 -170.052639 -171.372116 0.267275 1.009008e+00
566 2.574003e-03 1.442099e+05 -1.180884e-03 -170.052639 -170.295209 0.784608 1.008679e+00
566 2.570694e-03 1.442099e+05 -1.185437e-03 -170.052639 -170.951791 0.406914 1.008920e+00
567 2.567394e-03 1.442099e+05 -1.184845e-03 -170.866487 -170.866487 0.443149 1.008957e+00
567 2.564103e-03 1.442099e+05 -1.189900e-03 -170.866487 -171.595357 0.482454 1.008863e+00
568 2.560819e-03 1.442099e+05 -1.189413e-03 -171.525187 -171.525187 0.517524 1.008366e+00
568 2.557545e-03 1.442099e+05 -1.195913e-03 -171.525187 -172.462472 0.391690 1.009196e+00
569 2.554278e-03 1.442099e+05 -1.187951e-03 -171.314389 -171.314389 1.000000 1.009191e+00
570 2.551020e-03 1.442099e+05 -1.188007e-03 -171.322444 -171.322444 0.991977 1.009186e+00
571 2.547771e-03 1.442099e+05 -1.187127e-03 -171.195439 -171.195439 1.000000 1.009382e+00
572 2.544529e-03 1.442099e+05 -1.183519e-03 -170.675265 -170.675265 1.000000 1.008975e+00
572 2.541296e-03 1.442099e+05 -1.187297e-03 -170.675265 -171.220040 0.579972 1.009091e+00
572 2.538071e-03 1.442099e+05 -1.189019e-03 -170.675265 -171.468419 0.452416 1.009308e+00
572 2.534854e-03 1.442099e+05 -1.202435e-03 -170.675265 -173.403094 0.065361 1.008940e+00
573 2.531646e-03 1.442099e+05 -1.181232e-03 -170.345331 -170.345331 1.000000 1.008778e+00
574 2.528445e-03 1.442099e+05 -1.184327e-03 -170.791665 -170.791665 0.639970 1.009067e+00
574 2.525253e-03 1.442099e+05 -1.195144e-03 -170.791665 -172.351664 0.210136 1.008968e+00
574 2.522068e-03 1.442099e+05 -1.193453e-03 -170.791665 -172.107764 0.268179 1.008611e+00
575 2.518892e-03 1.442099e+05 -1.190085e-03 -171.622099 -171.622099 0.435860 1.009020e+00
576 2.515723e-03 1.442099e+05 -1.181491e-03 -170.382792 -170.382792 1.000000 1.009076e+00
577 2.512563e-03 1.442099e+05 -1.183564e-03 -170.681642 -170.681642 0.741671 1.008866e+00
577 2.509410e-03 1.442099e+05 -1.192662e-03 -170.681642 -171.993772 0.269246 1.009344e+00
577 2.506266e-03 1.442099e+05 -1.200793e-03 -170.681642 -173.166249 0.083358 1.008467e+00
578 2.503129e-03 1.442099e+05 -1.192089e-03 -171.911116 -171.911116 0.292446 1.009016e+00
579 2.500000e-03 1.442099e+05 -1.194118e-03 -172.203651 -172.203651 0.746369 1.008983e+00
579 2.496879e-03 1.442099e+05 -1.201274e-03 -172.203651 -173.235711 0.356272 1.008718e+00
579 2.493766e-03 1.442099e+05 -1.214936e-03 -172.203651 -175.205778 0.049681 1.009077e+00
580 2.490660e-03 1.442099e+05 -1.192139e-03 -171.918346 -171.918346 1.000000 1.009272e+00
581 2.487562e-03 1.586309e+05 -1.195223e-03 -189.599378 -189.599378 0.613119 1.009146e+00
581 2.484472e-03 1.586309e+05 -1.209753e-03 -189.599378 -191.904300 0.099767 1.009216e+00
582 2.481390e-03 1.586309e+05 -1.194620e-03 -189.503710 -189.503710 1.000000 1.008609e+00
583 2.478315e-03 1.586309e+05 -1.192764e-03 -189.209337 -189.209337 1.000000 1.008568e+00
583 2.475248e-03 1.586309e+05 -1.203307e-03 -189.209337 -190.881708 0.187801 1.008887e+00
584 2.472188e-03 1.586309e+05 -1.196823e-03 -189.853110 -189.853110 0.525306 1.009280e+00
585 2.469136e-03 1.586309e+05 -1.199166e-03 -190.224890 -190.224890 0.689506 1.008939e+00
585 2.466091e-03 1.586309e+05 -1.205208e-03 -190.224890 -191.183326 0.383492 1.008478e+00
585 2.463054e-03 1.586309e+05 -1.202704e-03 -190.224890 -190.785976 0.570589 1.009007e+00
586 2.460025e-03 1.586309e+05 -1.194701e-03 -189.516604 -189.516604 1.000000 1.008606e+00
586 2.457002e-03 1.586309e+05 -1.200947e-03 -189.516604 -190.507288 0.371323 1.009200e+00
586 2.453988e-03 1.586309e+05 -1.200390e-03 -189.516604 -190.418967 0.405610 1.008384e+00
587 2.450980e-03 1.586309e+05 -1.196739e-03 -189.839776 -189.839776 0.723850 1.009404e+00
588 2.447980e-03 1.586309e+05 -1.207394e-03 -191.530082 -191.530082 0.184463 1.008918e+00
589 2.444988e-03 1.586309e+05 -1.211242e-03 -192.140433 -192.140433 0.543160 1.008621e+00
590 2.442002e-03 1.586309e+05 -1.206781e-03 -191.432789 -191.432789 1.000000 1.009015e+00
590 2.439024e-03 1.586309e+05 -1.216168e-03 -191.432789 -192.921937 0.225565 1.009083e+00
590 2.436054e-03 1.586309e+05 -1.212060e-03 -191.432789 -192.270226 0.432818 1.009005e+00
590 2.433090e-03 1.586309e+05 -1.213098e-03 -191.432789 -192.434940 0.367089 1.008613e+00
