accepted delta gamma Lprev Lstar alpha time
4573 5.000000e-03 1.000000e+05 -51.728418 -52.514612 0.455575 5.759260e-01
4573 5.000000e-03 1.000000e+05 -51.728418 -59.444397 0.000446 5.773674e-01
4574 5.000000e-03 1.000000e+05 -52.551463 -52.551463 0.439092 5.770700e-01
4574 5.000000e-03 1.000000e+05 -52.551463 -53.946842 0.247739 5.760653e-01
4574 5.000000e-03 1.000000e+05 -52.551463 -53.871573 0.267106 5.771550e-01
4574 5.000000e-03 1.000000e+05 -52.551463 -63.545380 0.000017 5.772821e-01
4575 5.000000e-03 1.000000e+05 -52.005847 -52.005847 1.000000 5.758505e-01
4576 5.000000e-03 1.000000e+05 -51.822578 -51.822578 1.000000 5.773631e-01
4576 5.000000e-03 1.000000e+05 -51.822578 -54.952713 0.043712 5.759596e-01
4577 5.000000e-03 1.000000e+05 -51.318714 -51.318714 1.000000 5.760171e-01
4577 5.000000e-03 1.000000e+05 -51.318714 -54.435784 0.044287 5.765760e-01
4578 5.000000e-03 1.000000e+05 -50.921565 -50.921565 1.000000 5.759568e-01
4578 5.000000e-03 1.000000e+05 -50.921565 -52.073253 0.316103 5.768768e-01
4579 5.000000e-03 1.000000e+05 -51.674962 -51.674962 0.470765 5.769338e-01
4579 5.000000e-03 1.000000e+05 -51.674962 -53.965913 0.101170 5.765446e-01
4579 5.000000e-03 1.000000e+05 -51.674962 -54.718061 0.047687 5.775441e-01
4580 5.000000e-03 1.000000e+05 -51.856346 -51.856346 0.834115 5.772176e-01
4580 5.000000e-03 1.000000e+05 -51.856346 -57.381499 0.003985 5.760758e-01
4581 5.000000e-03 1.000000e+05 -51.597444 -51.597444 1.000000 5.771401e-01
4581 5.000000e-03 1.000000e+05 -51.597444 -54.345156 0.064074 5.761515e-01
4582 5.000000e-03 1.000000e+05 -51.355138 -51.355138 1.000000 5.764469e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -51.256238 1.000000 5.772214e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -53.120476 0.155014 5.761869e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -54.440438 0.041411 5.773450e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -51.763456 0.602169 5.774648e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -52.609618 0.258366 5.757176e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -54.487174 0.039521 5.764644e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -54.967749 0.024441 5.774634e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -56.296474 0.006472 5.770198e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -55.043238 0.022664 5.764429e-01
4583 5.000000e-03 1.000000e+05 -51.256238 -56.615111 0.004706 5.760953e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -49.872004 1.000000 5.773696e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -55.421270 0.003890 5.759049e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -56.344523 0.001545 5.764224e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -52.313759 0.087008 5.772810e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -53.180484 0.036572 5.769359e-01
4584 5.000000e-03 1.000000e+05 -49.872004 -51.566363 0.183717 5.766391e-01
4585 5.000000e-03 1.000000e+05 -53.869583 -53.869583 0.018360 5.762202e-01
4586 5.000000e-03 1.000000e+05 -52.833866 -52.833866 1.000000 5.768798e-01
4587 5.000000e-03 1.000000e+05 -52.675152 -52.675152 1.000000 5.759099e-01
4587 5.000000e-03 1.000000e+05 -52.675152 -53.849366 0.309062 5.776929e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -51.986736 1.000000 5.757873e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -53.263432 0.278957 5.772743e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -53.202553 0.296468 5.773302e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -54.724029 0.064745 5.764400e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -55.110906 0.043973 5.764959e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -55.834261 0.021332 5.774070e-01
4588 5.000000e-03 1.000000e+05 -51.986736 -54.754606 0.062796 5.770105e-01
4589 5.000000e-03 1.000000e+05 -50.908857 -50.908857 1.000000 5.762788e-01
4589 5.000000e-03 1.000000e+05 -50.908857 -55.429772 0.010879 5.774768e-01
4589 5.000000e-03 1.000000e+05 -50.908857 -53.129767 0.108510 5.768785e-01
4589 5.000000e-03 1.000000e+05 -50.908857 -54.558402 0.026003 5.761020e-01
4590 5.000000e-03 1.000000e+05 -51.955369 -51.955369 0.351160 5.759612e-01
4590 5.000000e-03 1.000000e+05 -51.955369 -55.551567 0.027428 5.767390e-01
4590 5.000000e-03 1.000000e+05 -51.955369 -53.307501 0.258688 5.759531e-01
4590 5.000000e-03 1.000000e+05 -51.955369 -57.799287 0.002897 5.757964e-01
4591 5.000000e-03 1.000000e+05 -51.428436 -51.428436 1.000000 5.769012e-01
4591 5.000000e-03 1.000000e+05 -51.428436 -56.503837 0.006249 5.757599e-01
4591 5.000000e-03 1.000000e+05 -51.428436 -53.184479 0.172727 5.758079e-01
4592 5.000000e-03 1.000000e+05 -51.292713 -51.292713 1.000000 5.766729e-01
4592 5.000000e-03 1.000000e+05 -51.292713 -55.403694 0.016392 5.759038e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -53.888015 0.074623 5.764555e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -55.207231 0.267345 5.770130e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -54.758011 0.418953 5.759072e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -58.712800 0.008028 5.762407e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -56.088914 0.110704 5.774251e-01
4593 5.000000e-03 1.000000e+05 -53.888015 -55.655628 0.170740 5.774018e-01
4594 5.000000e-03 1.000000e+05 -53.295855 -53.295855 1.000000 5.760470e-01
4594 5.000000e-03 1.000000e+05 -53.295855 -55.520844 0.108069 5.768064e-01
4594 5.000000e-03 1.000000e+05 -53.295855 -56.135572 0.058442 5.773107e-01
4595 5.000000e-03 1.000000e+05 -53.152692 -53.152692 1.000000 5.758593e-01
4595 5.000000e-03 1.000000e+05 -53.152692 -57.125209 0.018826 5.774146e-01
4595 5.000000e-03 1.000000e+05 -53.152692 -56.858956 0.024569 5.775399e-01
4595 5.000000e-03 1.000000e+05 -53.152692 -60.211598 0.000860 5.759510e-01
4596 5.000000e-03 1.000000e+05 -55.161696 -55.161696 0.134122 5.765197e-01
4597 5.000000e-03 1.000000e+05 -55.092904 -55.092904 1.000000 5.774154e-01
4598 5.000000e-03 1.000000e+05 -54.531082 -54.531082 1.000000 5.760123e-01
4598 5.000000e-03 1.000000e+05 -54.531082 -63.953277 0.000081 5.769921e-01
4599 5.000000e-03 1.000000e+05 -55.316618 -55.316618 0.455875 5.759027e-01
4599 5.000000e-03 1.000000e+05 -55.316618 -59.633145 0.013346 5.770008e-01
4599 5.000000e-03 1.000000e+05 -55.316618 -58.238116 0.053853 5.778338e-01
4599 5.000000e-03 1.000000e+05 -55.316618 -58.202150 0.055825 5.759490e-01
4600 5.000000e-03 1.000000e+05 -57.592807 -57.592807 0.102675 5.766929e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -56.077821 1.000000 5.773532e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -60.494457 0.012075 5.766321e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -58.342150 0.103900 5.775368e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -57.615037 0.214979 5.771459e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -63.356935 0.000690 5.765000e-01
4601 5.000000e-03 1.000000e+05 -56.077821 -59.298540 0.039926 5.765003e-01
4602 5.000000e-03 1.000000e+05 -54.108141 -54.108141 1.000000 5.774887e-01
4603 5.000000e-03 1.000000e+05 -49.918525 -49.918525 1.000000 5.765138e-01
4604 5.000000e-03 1.000000e+05 -51.572390 -51.572390 0.191309 5.771777e-01
4604 5.000000e-03 1.000000e+05 -51.572390 -56.690433 0.005988 5.762670e-01
4604 5.000000e-03 1.000000e+05 -51.572390 -55.073377 0.030168 5.766962e-01
4604 5.000000e-03 1.000000e+05 -51.572390 -52.062537 0.612537 5.773878e-01
4604 5.000000e-03 1.000000e+05 -51.572390 -53.770034 0.111065 5.771114e-01
4605 5.000000e-03 1.000000e+05 -51.567695 -51.567695 1.000000 5.762293e-01
4605 5.000000e-03 1.000000e+05 -51.567695 -54.831878 0.038228 5.773527e-01
4606 5.000000e-03 1.000000e+05 -51.278021 -51.278021 1.000000 5.771220e-01
4607 5.000000e-03 1.000000e+05 -52.514534 -52.514534 0.290395 5.767516e-01
4608 5.000000e-03 1.000000e+05 -52.525368 -52.525368 0.989224 5.774339e-01
4608 5.000000e-03 1.000000e+05 -52.525368 -54.142188 0.198529 5.761126e-01
4608 5.000000e-03 1.000000e+05 -52.525368 -53.813744 0.275718 5.772236e-01
4608 5.000000e-03 1.000000e+05 -52.525368 -56.737650 0.014813 5.775727e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -52.675614 0.860496 5.759229e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -57.228829 0.010533 5.777017e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -58.278638 0.003687 5.771631e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -53.964335 0.275623 5.758224e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -55.366872 0.067796 5.758980e-01
4609 5.000000e-03 1.000000e+05 -52.675614 -58.251805 0.003787 5.774055e-01
4610 5.000000e-03 1.000000e+05 -52.201709 -52.201709 1.000000 5.769797e-01
4610 5.000000e-03 1.000000e+05 -52.201709 -56.016284 0.022047 5.758664e-01
4610 5.000000e-03 1.000000e+05 -52.201709 -53.521120 0.267293 5.772489e-01
4611 5.000000e-03 1.000000e+05 -51.692390 -51.692390 1.000000 5.770421e-01
4612 5.000000e-03 1.000000e+05 -51.733550 -51.733550 0.959675 5.763123e-01
4613 5.000000e-03 1.000000e+05 -51.284455 -51.284455 1.000000 5.772034e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -50.094137 1.000000 5.761939e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -51.797083 0.182146 5.767299e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -51.542148 0.235037 5.766880e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -52.462867 0.093600 5.763923e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -52.023659 0.145218 5.772751e-01
4614 5.000000e-03 1.000000e+05 -50.094137 -56.777408 0.001252 5.774941e-01
4615 5.000000e-03 1.000000e+05 -50.407937 -50.407937 0.730665 5.759515e-01
4615 5.000000e-03 1.000000e+05 -50.407937 -51.326143 0.399234 5.774702e-01
4616 5.000000e-03 1.000000e+05 -50.446364 -50.446364 0.962302 5.769547e-01
4616 5.000000e-03 1.000000e+05 -50.446364 -53.253816 0.060359 5.764528e-01
4616 5.000000e-03 1.000000e+05 -50.446364 -54.227348 0.022800 5.774530e-01
4616 5.000000e-03 1.000000e+05 -50.446364 -55.729603 0.005076 5.771016e-01
4616 5.000000e-03 1.000000e+05 -50.446364 -52.005011 0.210421 5.758708e-01
4617 5.000000e-03 1.000000e+05 -50.798220 -50.798220 0.703381 5.761310e-01
4617 5.000000e-03 1.000000e+05 -50.798220 -53.335676 0.079067 5.768687e-01
4617 5.000000e-03 1.000000e+05 -50.798220 -51.484232 0.503581 5.766262e-01
4617 5.000000e-03 1.000000e+05 -50.798220 -52.629710 0.160175 5.765808e-01
4618 5.000000e-03 1.000000e+05 -49.839443 -49.839443 1.000000 5.775540e-01
4618 5.000000e-03 1.000000e+05 -49.839443 -57.570039 0.000439 5.759374e-01
4619 5.000000e-03 1.000000e+05 -48.906222 -48.906222 1.000000 5.765144e-01
4620 5.000000e-03 1.000000e+05 -48.362400 -48.362400 1.000000 5.776017e-01
4621 5.000000e-03 1.000000e+05 -47.822264 -47.822264 1.000000 5.761977e-01
4622 5.000000e-03 1.000000e+05 -46.756733 -46.756733 1.000000 5.772244e-01
4623 5.000000e-03 1.000000e+05 -48.121211 -48.121211 0.255514 5.758357e-01
4624 5.000000e-03 1.000000e+05 -49.989429 -49.989429 0.154399 5.767444e-01
4624 5.000000e-03 1.000000e+05 -49.989429 -50.180575 0.826012 5.759439e-01
4624 5.000000e-03 1.000000e+05 -49.989429 -52.049910 0.127393 5.766734e-01
4624 5.000000e-03 1.000000e+05 -49.989429 -55.685211 0.003360 5.768747e-01
4624 5.000000e-03 1.000000e+05 -49.989429 -53.644949 0.025848 5.764187e-01
4625 5.000000e-03 1.000000e+05 -49.089384 -49.089384 1.000000 5.758868e-01
4625 5.000000e-03 1.000000e+05 -49.089384 -51.024187 0.144453 5.767450e-01
4626 5.000000e-03 1.000000e+05 -50.390222 -50.390222 0.272304 5.759790e-01
4626 5.000000e-03 1.000000e+05 -50.390222 -53.772802 0.033960 5.773560e-01
4626 5.000000e-03 1.000000e+05 -50.390222 -52.799563 0.089875 5.771101e-01
4627 5.000000e-03 1.000000e+05 -50.816303 -50.816303 0.653063 5.761940e-01
4628 5.000000e-03 1.000000e+05 -52.457717 -52.457717 0.193706 5.771451e-01
4629 5.000000e-03 1.000000e+05 -51.419307 -51.419307 1.000000 5.760609e-01
4630 5.000000e-03 1.000000e+05 -51.133033 -51.133033 1.000000 5.772928e-01
4630 5.000000e-03 1.000000e+05 -51.133033 -56.777856 0.003536 5.757697e-01
4630 5.000000e-03 1.000000e+05 -51.133033 -54.413251 0.037620 5.762005e-01
4630 5.000000e-03 1.000000e+05 -51.133033 -53.512455 0.092604 5.776460e-01
4631 5.000000e-03 1.000000e+05 -51.915333 -51.915333 0.457353 5.767232e-01
4632 5.000000e-03 1.000000e+05 -51.699176 -51.699176 1.000000 5.762833e-01
4632 5.000000e-03 1.000000e+05 -51.699176 -53.018434 0.267333 5.768766e-01
4633 5.000000e-03 1.000000e+05 -52.200389 -52.200389 0.605795 5.758554e-01
4634 5.000000e-03 1.000000e+05 -52.638482 -52.638482 0.645266 5.769075e-01
4634 5.000000e-03 1.000000e+05 -52.638482 -54.836072 0.111071 5.759187e-01
4635 5.000000e-03 1.000000e+05 -52.611911 -52.611911 1.000000 5.763290e-01
4635 5.000000e-03 1.000000e+05 -52.611911 -60.779685 0.000284 5.767550e-01
4635 5.000000e-03 1.000000e+05 -52.611911 -53.607214 0.369611 5.761833e-01
4636 5.000000e-03 1.000000e+05 -52.801542 -52.801542 0.827265 5.764817e-01
4637 5.000000e-03 1.000000e+05 -52.554790 -52.554790 1.000000 5.768294e-01
4638 5.000000e-03 1.000000e+05 -53.381667 -53.381667 0.437413 5.760395e-01
4638 5.000000e-03 1.000000e+05 -53.381667 -57.177817 0.022457 5.768749e-01
4638 5.000000e-03 1.000000e+05 -53.381667 -57.374871 0.018441 5.764334e-01
4638 5.000000e-03 1.000000e+05 -53.381667 -56.411799 0.048309 5.762117e-01
4639 5.000000e-03 1.000000e+05 -52.091709 -52.091709 1.000000 5.774350e-01
4639 5.000000e-03 1.000000e+05 -52.091709 -53.970941 0.152707 5.758876e-01
4640 5.000000e-03 1.000000e+05 -50.007404 -50.007404 1.000000 5.761695e-01
4641 5.000000e-03 1.000000e+05 -47.062808 -47.062808 1.000000 5.774201e-01
4641 5.000000e-03 1.000000e+05 -47.062808 -48.758476 0.183477 5.767418e-01
4642 5.000000e-03 1.000000e+05 -46.322214 -46.322214 1.000000 5.775379e-01
4642 5.000000e-03 1.000000e+05 -46.322214 -51.322495 0.006736 5.760966e-01
4642 5.000000e-03 1.000000e+05 -46.322214 -49.237299 0.054199 5.765051e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -48.274399 0.141964 5.775368e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -50.566311 0.101073 5.763989e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -51.914403 0.026252 5.759912e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -52.049405 0.022937 5.775373e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -53.376946 0.006081 5.769512e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -51.899682 0.026642 5.758622e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -51.840986 0.028252 5.758744e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -51.759199 0.030660 5.775871e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -49.124992 0.427162 5.770226e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -51.835875 0.028397 5.758116e-01
4643 5.000000e-03 1.000000e+05 -48.274399 -49.740726 0.230772 5.761120e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -48.525237 0.778149 5.771269e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -48.600247 0.927734 5.762263e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -50.404816 0.152654 5.758244e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -59.215664 0.000023 5.772960e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -51.699427 0.041828 5.775354e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -52.382608 0.021123 5.757849e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -50.891126 0.093866 5.762766e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -51.977738 0.031666 5.769701e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -52.110922 0.027718 5.769244e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -52.710574 0.015217 5.761268e-01
4644 5.000000e-03 1.000000e+05 -48.525237 -49.631422 0.330819 5.760417e-01
4645 5.000000e-03 1.000000e+05 -51.543544 -51.543544 0.048884 5.771506e-01
4645 5.000000e-03 1.000000e+05 -51.543544 -53.799322 0.104792 5.759811e-01
4646 5.000000e-03 1.000000e+05 -49.872344 -49.872344 1.000000 5.759565e-01
4646 5.000000e-03 1.000000e+05 -49.872344 -54.831926 0.007016 5.765012e-01
4646 5.000000e-03 1.000000e+05 -49.872344 -53.993619 0.016224 5.763990e-01
4647 5.000000e-03 1.000000e+05 -48.681009 -48.681009 1.000000 5.759177e-01
4648 5.000000e-03 1.000000e+05 -47.634232 -47.634232 1.000000 5.774688e-01
4649 5.000000e-03 1.000000e+05 -46.968412 -46.968412 1.000000 5.769130e-01
4649 5.000000e-03 1.000000e+05 -46.968412 -51.834848 0.007701 5.766567e-01
4650 5.000000e-03 1.000000e+05 -46.501690 -46.501690 1.000000 5.760908e-01
4650 5.000000e-03 1.000000e+05 -46.501690 -50.416423 0.019946 5.772686e-01
4651 5.000000e-03 1.000000e+05 -46.059833 -46.059833 1.000000 5.767716e-01
4652 5.000000e-03 1.000000e+05 -48.402783 -48.402783 0.096044 5.759729e-01
4652 5.000000e-03 1.000000e+05 -48.402783 -50.877632 0.084176 5.774120e-01
4652 5.000000e-03 1.000000e+05 -48.402783 -51.210256 0.060357 5.758473e-01
4653 5.000000e-03 1.000000e+05 -48.377662 -48.377662 1.000000 5.759965e-01
4654 5.000000e-03 1.000000e+05 -46.412177 -46.412177 1.000000 5.767072e-01
4654 5.000000e-03 1.000000e+05 -46.412177 -47.908862 0.223871 5.765184e-01
4654 5.000000e-03 1.000000e+05 -46.412177 -48.651129 0.106570 5.776506e-01
4655 5.000000e-03 1.000000e+05 -46.309911 -46.309911 1.000000 5.771903e-01
4656 5.000000e-03 1.000000e+05 -49.527308 -49.527308 0.040059 5.762990e-01
4657 5.000000e-03 1.000000e+05 -47.077939 -47.077939 1.000000 5.769495e-01
4657 5.000000e-03 1.000000e+05 -47.077939 -52.040500 0.006995 5.760346e-01
4657 5.000000e-03 1.000000e+05 -47.077939 -50.277488 0.040781 5.773490e-01
4658 5.000000e-03 1.000000e+05 -44.823457 -44.823457 1.000000 5.768556e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -44.183260 1.000000 5.763002e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -46.606336 0.088648 5.769624e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -46.425385 0.106232 5.759321e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -48.797907 0.009906 5.759482e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -47.009478 0.059236 5.772688e-01
4659 5.000000e-03 1.000000e+05 -44.183260 -49.509556 0.004862 5.772419e-01
4660 5.000000e-03 1.000000e+05 -44.746167 -44.746167 0.569550 5.761135e-01
4661 5.000000e-03 1.000000e+05 -44.386310 -44.386310 1.000000 5.770756e-01
4661 5.000000e-03 1.000000e+05 -44.386310 -48.768514 0.012498 5.763556e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -45.003365 0.539531 5.758611e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -48.358981 0.034888 5.772141e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -48.217113 0.040206 5.758952e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -46.668160 0.189229 5.762455e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -47.981694 0.050878 5.775218e-01
4662 5.000000e-03 1.000000e+05 -45.003365 -51.745125 0.001181 5.770007e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -45.186944 0.832286 5.758200e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -45.664323 0.620407 5.769104e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -48.831299 0.026138 5.772225e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -46.420502 0.291254 5.758020e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -48.247178 0.046877 5.759864e-01
4663 5.000000e-03 1.000000e+05 -45.186944 -49.159714 0.018821 5.777051e-01
4664 5.000000e-03 1.000000e+05 -46.970038 -46.970038 0.168117 5.774501e-01
4665 5.000000e-03 1.000000e+05 -46.664518 -46.664518 1.000000 5.763417e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -47.340290 0.508763 5.772060e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -52.849800 0.004048 5.766664e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -49.121698 0.168401 5.769773e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -50.740173 0.033377 5.767604e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -51.748592 0.012176 5.759065e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -52.530151 0.005573 5.758717e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -49.468764 0.119019 5.770910e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -52.065708 0.008867 5.767972e-01
4666 5.000000e-03 1.000000e+05 -47.340290 -50.094721 0.063645 5.758537e-01
4667 5.000000e-03 1.000000e+05 -45.993759 -45.993759 1.000000 5.758906e-01
4667 5.000000e-03 1.000000e+05 -45.993759 -47.483450 0.225442 5.768412e-01
4668 5.000000e-03 1.000000e+05 -44.081165 -44.081165 1.000000 5.756605e-01
4668 5.000000e-03 1.000000e+05 -44.081165 -46.182216 0.122328 5.775497e-01
4668 5.000000e-03 1.000000e+05 -44.081165 -50.156748 0.002298 5.773906e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -42.942664 1.000000 5.758753e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -44.765733 0.161529 5.774364e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -44.434983 0.224851 5.771996e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -44.246492 0.271491 5.761827e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -44.876759 0.144555 5.760264e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -46.673731 0.023967 5.773696e-01
4669 5.000000e-03 1.000000e+05 -42.942664 -43.772236 0.436236 5.768228e-01
4670 5.000000e-03 1.000000e+05 -44.505129 -44.505129 0.209619 5.758487e-01
4670 5.000000e-03 1.000000e+05 -44.505129 -45.985180 0.227626 5.768487e-01
4671 5.000000e-03 1.000000e+05 -44.180539 -44.180539 1.000000 5.768552e-01
4672 5.000000e-03 1.000000e+05 -44.426538 -44.426538 0.781922 5.763613e-01
4672 5.000000e-03 1.000000e+05 -44.426538 -47.358954 0.053268 5.773850e-01
4672 5.000000e-03 1.000000e+05 -44.426538 -45.714324 0.275881 5.760691e-01
4672 5.000000e-03 1.000000e+05 -44.426538 -47.704569 0.037702 5.761832e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -44.720675 0.745175 5.773508e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -48.406421 0.025078 5.758165e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -46.377433 0.190756 5.763339e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -48.268130 0.028798 5.773158e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -49.078112 0.012811 5.767899e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -48.333335 0.026980 5.760475e-01
4673 5.000000e-03 1.000000e+05 -44.720675 -49.621393 0.007441 5.759782e-01
4674 5.000000e-03 1.000000e+05 -46.864566 -46.864566 0.117198 5.776128e-01
4674 5.000000e-03 1.000000e+05 -46.864566 -48.093902 0.292487 5.758561e-01
4674 5.000000e-03 1.000000e+05 -46.864566 -50.485013 0.026771 5.763573e-01
4675 5.000000e-03 1.000000e+05 -47.250312 -47.250312 0.679943 5.777395e-01
4675 5.000000e-03 1.000000e+05 -47.250312 -52.772807 0.003996 5.763911e-01
4675 5.000000e-03 1.000000e+05 -47.250312 -48.550562 0.272464 5.760582e-01
4675 5.000000e-03 1.000000e+05 -47.250312 -50.112533 0.057142 5.775724e-01
4675 5.000000e-03 1.000000e+05 -47.250312 -48.820321 0.208043 5.771390e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -47.974255 0.484837 5.758215e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -49.170014 0.302475 5.774403e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -52.415998 0.011775 5.769329e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -48.638072 0.514883 5.762709e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -49.235160 0.283398 5.762511e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -50.142837 0.114340 5.773839e-01
4676 5.000000e-03 1.000000e+05 -47.974255 -50.544907 0.076486 5.770288e-01
4677 5.000000e-03 1.000000e+05 -46.408136 -46.408136 1.000000 5.761902e-01
4677 5.000000e-03 1.000000e+05 -46.408136 -53.741806 0.000653 5.773730e-01
4678 5.000000e-03 1.000000e+05 -47.178530 -47.178530 0.462831 5.772067e-01
4679 5.000000e-03 1.000000e+05 -47.124391 -47.124391 1.000000 5.760407e-01
4679 5.000000e-03 1.000000e+05 -47.124391 -47.942127 0.441430 5.773632e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -46.495330 1.000000 5.759180e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -49.155193 0.069958 5.771225e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -49.225510 0.065208 5.773345e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -49.642627 0.042968 5.759887e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.151855 0.190801 5.762598e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.234247 0.175711 5.772246e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.717374 0.108387 5.769939e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.547352 0.128475 5.764796e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.765807 0.103263 5.762594e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -46.839343 0.708920 5.771767e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -47.220252 0.484362 5.773061e-01
4680 5.000000e-03 1.000000e+05 -46.495330 -48.127448 0.195515 5.757487e-01
