accepted delta gamma Lprev Lstar alpha time
1848 2.410219e-02 1.000000e+04 -11.039250 -11.039250 1.000000 1.007365e+00
1848 2.409639e-02 1.000000e+04 -11.039250 -12.910569 0.153920 1.007195e+00
1848 2.409058e-02 1.000000e+04 -11.039250 -12.062697 0.359354 1.007167e+00
1849 2.408478e-02 1.000000e+04 -9.692463 -9.692463 1.000000 1.007433e+00
1849 2.407898e-02 1.000000e+04 -9.692463 -10.482911 0.453642 1.007632e+00
1849 2.407318e-02 1.000000e+04 -9.692463 -9.738612 0.954900 1.007251e+00
1849 2.406739e-02 1.000000e+04 -9.692463 -11.465353 0.169841 1.007445e+00
1849 2.406160e-02 1.000000e+04 -9.692463 -10.458208 0.464987 1.006916e+00
1850 2.405581e-02 1.000000e+04 -9.635778 -9.635778 1.000000 1.007318e+00
1851 2.405002e-02 1.000000e+04 -9.142526 -9.142526 1.000000 1.007199e+00
1852 2.404424e-02 1.000000e+04 -9.930779 -9.930779 0.454638 1.007372e+00
1852 2.403846e-02 1.000000e+04 -9.930779 -10.823138 0.409688 1.006952e+00
1853 2.403268e-02 1.000000e+04 -10.868968 -10.868968 0.391336 1.007112e+00
1853 2.402691e-02 1.000000e+04 -10.868968 -11.965168 0.334138 1.006985e+00
1853 2.402114e-02 1.000000e+04 -10.868968 -12.200104 0.264177 1.006999e+00
1853 2.401537e-02 1.000000e+04 -10.868968 -11.572911 0.494631 1.007277e+00
1854 2.400960e-02 1.000000e+04 -10.504507 -10.504507 1.000000 1.007102e+00
1854 2.400384e-02 1.000000e+04 -10.504507 -11.368131 0.421631 1.007193e+00
1855 2.399808e-02 1.000000e+04 -10.879425 -10.879425 0.687345 1.007208e+00
1856 2.399232e-02 1.000000e+04 -11.157042 -11.157042 0.757587 1.006938e+00
1857 2.398657e-02 1.000000e+04 -10.971807 -10.971807 1.000000 1.007247e+00
1858 2.398082e-02 1.000000e+04 -10.373745 -10.373745 1.000000 1.007315e+00
1858 2.397507e-02 1.000000e+04 -10.373745 -10.598228 0.798929 1.006921e+00
1858 2.396932e-02 1.000000e+04 -10.373745 -10.868142 0.609939 1.007516e+00
1859 2.396358e-02 1.000000e+04 -10.280679 -10.280679 1.000000 1.006681e+00
1859 2.395783e-02 1.000000e+04 -10.280679 -11.280990 0.367765 1.007428e+00
1859 2.395210e-02 1.000000e+04 -10.280679 -11.599177 0.267537 1.007394e+00
1860 2.394636e-02 1.000000e+04 -9.552849 -9.552849 1.000000 1.007260e+00
1861 2.394063e-02 1.000000e+04 -8.960041 -8.960041 1.000000 1.007170e+00
1861 2.393490e-02 1.000000e+04 -8.960041 -10.608575 0.192332 1.007095e+00
1861 2.392917e-02 1.000000e+04 -8.960041 -9.585272 0.535138 1.007049e+00
1862 2.392344e-02 1.000000e+04 -9.819965 -9.819965 0.423194 1.007203e+00
1863 2.391772e-02 1.000000e+04 -9.923658 -9.923658 0.901503 1.007174e+00
1863 2.391200e-02 1.000000e+04 -9.923658 -11.767087 0.158274 1.007324e+00
1863 2.390629e-02 1.000000e+04 -9.923658 -10.375257 0.636609 1.006971e+00
1863 2.390057e-02 1.000000e+04 -9.923658 -10.403544 0.618854 1.007343e+00
1864 2.389486e-02 1.000000e+04 -9.668073 -9.668073 1.000000 1.007058e+00
1865 2.388915e-02 1.000000e+04 -10.142671 -10.142671 0.622135 1.007490e+00
1865 2.388345e-02 1.000000e+04 -10.142671 -11.432618 0.275285 1.007295e+00
1866 2.387775e-02 1.000000e+04 -9.794832 -9.794832 1.000000 1.006991e+00
1867 2.387205e-02 1.000000e+04 -9.681381 -9.681381 1.000000 1.007352e+00
1867 2.386635e-02 1.000000e+04 -9.681381 -10.465965 0.456309 1.007190e+00
1868 2.386065e-02 1.000000e+04 -9.875710 -9.875710 0.823386 1.006977e+00
1869 2.385496e-02 1.000000e+04 -10.437192 -10.437192 0.570363 1.007181e+00
1870 2.384927e-02 1.000000e+04 -10.774574 -10.774574 0.713637 1.007172e+00
1871 2.384359e-02 1.000000e+04 -10.127669 -10.127669 1.000000 1.007623e+00
1872 2.383790e-02 1.000000e+04 -10.265267 -10.265267 0.871449 1.007178e+00
1873 2.383222e-02 1.000000e+04 -10.822618 -10.822618 0.572725 1.007339e+00
1874 2.382654e-02 1.000000e+04 -11.096630 -11.096630 0.760323 1.007179e+00
1875 2.382087e-02 1.000000e+04 -10.247457 -10.247457 1.000000 1.007380e+00
1876 2.381519e-02 1.000000e+04 -8.809983 -8.809983 1.000000 1.007077e+00
1876 2.380952e-02 1.000000e+04 -8.809983 -9.620406 0.444670 1.007078e+00
1877 2.380386e-02 1.000000e+04 -10.408910 -10.408910 0.202113 1.007151e+00
1878 2.379819e-02 1.000000e+04 -10.056579 -10.056579 1.000000 1.006958e+00
1879 2.379253e-02 1.000000e+04 -10.263112 -10.263112 0.813400 1.006920e+00
1880 2.378687e-02 1.000000e+04 -10.324553 -10.324553 0.940409 1.007137e+00
1880 2.378121e-02 1.000000e+04 -10.324553 -10.550811 0.797512 1.007334e+00
1880 2.377556e-02 1.000000e+04 -10.324553 -11.236449 0.401762 1.007378e+00
1881 2.376991e-02 1.000000e+04 -10.454759 -10.454759 0.877915 1.006950e+00
1881 2.376426e-02 1.000000e+04 -10.454759 -11.899241 0.235868 1.007212e+00
1882 2.375861e-02 1.000000e+04 -10.052612 -10.052612 1.000000 1.007575e+00
1882 2.375297e-02 1.000000e+04 -10.052612 -11.254186 0.300721 1.007625e+00
1882 2.374733e-02 1.000000e+04 -10.052612 -10.744803 0.500478 1.007113e+00
1882 2.374169e-02 1.000000e+04 -10.052612 -11.435353 0.250890 1.007203e+00
1883 2.373606e-02 1.000000e+04 -10.120438 -10.120438 0.934423 1.007188e+00
1883 2.373042e-02 1.000000e+04 -10.120438 -11.018164 0.407495 1.007225e+00
1884 2.372479e-02 1.000000e+04 -10.953631 -10.953631 0.434659 1.007408e+00
1885 2.371917e-02 1.000000e+04 -11.237009 -11.237009 0.753235 1.007411e+00
1886 2.371354e-02 1.000000e+04 -11.541526 -11.541526 0.737480 1.007477e+00
1886 2.370792e-02 1.000000e+04 -11.541526 -13.413325 0.153847 1.007436e+00
1887 2.370230e-02 1.000000e+04 -11.677048 -11.677048 0.873260 1.006897e+00
1888 2.369668e-02 1.000000e+04 -11.875724 -11.875724 0.819815 1.007348e+00
1889 2.369107e-02 1.000000e+04 -12.105086 -12.105086 0.795041 1.007193e+00
1890 2.368546e-02 1.000000e+04 -11.790232 -11.790232 1.000000 1.007067e+00
1890 2.367985e-02 1.000000e+04 -11.790232 -12.694316 0.404913 1.007018e+00
1890 2.367424e-02 1.000000e+04 -11.790232 -12.962577 0.309640 1.007585e+00
1890 2.366864e-02 1.000000e+04 -11.790232 -13.480481 0.184474 1.007166e+00
1891 2.366304e-02 1.000000e+04 -10.469281 -10.469281 1.000000 1.007257e+00
1891 2.365744e-02 1.000000e+04 -10.469281 -11.482996 0.362869 1.007229e+00
1892 2.365184e-02 1.000000e+04 -9.724625 -9.724625 1.000000 1.006948e+00
1892 2.364625e-02 1.000000e+04 -9.724625 -10.130397 0.666463 1.007466e+00
1892 2.364066e-02 1.000000e+04 -9.724625 -11.077113 0.258596 1.007589e+00
1892 2.363507e-02 1.000000e+04 -9.724625 -10.394225 0.511914 1.007117e+00
1893 2.362949e-02 1.000000e+04 -10.837192 -10.837192 0.328714 1.007196e+00
1894 2.362391e-02 1.000000e+04 -10.937490 -10.937490 0.904568 1.007275e+00
1895 2.361833e-02 1.000000e+04 -10.586854 -10.586854 1.000000 1.007353e+00
1895 2.361275e-02 1.000000e+04 -10.586854 -11.617767 0.356681 1.007582e+00
1896 2.360718e-02 1.000000e+04 -10.065338 -10.065338 1.000000 1.007036e+00
1896 2.360160e-02 1.000000e+04 -10.065338 -11.361478 0.273586 1.006635e+00
1896 2.359604e-02 1.000000e+04 -10.065338 -11.152762 0.337084 1.007362e+00
1896 2.359047e-02 1.000000e+04 -10.065338 -10.774650 0.491983 1.007113e+00
1897 2.358491e-02 1.000000e+04 -10.669113 -10.669113 0.546744 1.007346e+00
1897 2.357934e-02 1.000000e+04 -10.669113 -11.327704 0.517580 1.007432e+00
1897 2.357379e-02 1.000000e+04 -10.669113 -12.819240 0.116469 1.007458e+00
1898 2.356823e-02 1.000000e+04 -10.516592 -10.516592 1.000000 1.007169e+00
1899 2.356268e-02 1.000000e+04 -9.927926 -9.927926 1.000000 1.007287e+00
1900 2.355713e-02 1.000000e+04 -10.089736 -10.089736 0.850602 1.007304e+00
1900 2.355158e-02 1.000000e+04 -10.089736 -11.350773 0.283360 1.007063e+00
1901 2.354603e-02 1.000000e+04 -10.183527 -10.183527 0.910473 1.007289e+00
1901 2.354049e-02 1.000000e+04 -10.183527 -10.578674 0.673581 1.006666e+00
1902 2.353495e-02 1.000000e+04 -11.062800 -11.062800 0.415084 1.007544e+00
1903 2.352941e-02 1.000000e+04 -11.463720 -11.463720 0.669704 1.007001e+00
1903 2.352388e-02 1.000000e+04 -11.463720 -11.993890 0.588505 1.007181e+00
1904 2.351834e-02 1.000000e+04 -11.195645 -11.195645 1.000000 1.007358e+00
1904 2.351281e-02 1.000000e+04 -11.195645 -12.393990 0.301693 1.007289e+00
1904 2.350729e-02 1.000000e+04 -11.195645 -12.073326 0.415746 1.007493e+00
1904 2.350176e-02 1.000000e+04 -11.195645 -12.156145 0.382702 1.007171e+00
1904 2.349624e-02 1.000000e+04 -11.195645 -12.634496 0.237200 1.007314e+00
1905 2.349072e-02 1.000000e+04 -10.960433 -10.960433 1.000000 1.007233e+00
1906 2.348520e-02 1.000000e+04 -10.772586 -10.772586 1.000000 1.007030e+00
1906 2.347969e-02 1.000000e+04 -10.772586 -12.735530 0.140444 1.007282e+00
1907 2.347418e-02 1.000000e+04 -10.759850 -10.759850 1.000000 1.007389e+00
1907 2.346867e-02 1.000000e+04 -10.759850 -11.682283 0.397551 1.007411e+00
1907 2.346316e-02 1.000000e+04 -10.759850 -11.308456 0.577755 1.007073e+00
1908 2.345766e-02 1.000000e+04 -10.523058 -10.523058 1.000000 1.007431e+00
1908 2.345216e-02 1.000000e+04 -10.523058 -10.797192 0.760230 1.007232e+00
1909 2.344666e-02 1.000000e+04 -10.630168 -10.630168 0.898426 1.007751e+00
1910 2.344116e-02 1.000000e+04 -10.282974 -10.282974 1.000000 1.007188e+00
1911 2.343567e-02 1.000000e+04 -10.384632 -10.384632 0.903338 1.007240e+00
1912 2.343018e-02 1.000000e+04 -10.753411 -10.753411 0.691578 1.007091e+00
1912 2.342469e-02 1.000000e+04 -10.753411 -11.689929 0.391991 1.006840e+00
1912 2.341920e-02 1.000000e+04 -10.753411 -12.694327 0.143572 1.007196e+00
1913 2.341372e-02 1.000000e+04 -10.674797 -10.674797 1.000000 1.006886e+00
1914 2.340824e-02 1.000000e+04 -10.033417 -10.033417 1.000000 1.006879e+00
1914 2.340276e-02 1.000000e+04 -10.033417 -11.084691 0.349492 1.006821e+00
1915 2.339729e-02 1.000000e+04 -10.094168 -10.094168 0.941058 1.007082e+00
1916 2.339181e-02 1.000000e+04 -11.095507 -11.095507 0.367387 1.007154e+00
1917 2.338634e-02 1.000000e+04 -10.940259 -10.940259 1.000000 1.007411e+00
1918 2.338087e-02 1.000000e+04 -11.005572 -11.005572 0.936775 1.007318e+00
1918 2.337541e-02 1.000000e+04 -11.005572 -12.658521 0.191484 1.007590e+00
1919 2.336995e-02 1.000000e+04 -9.329652 -9.329652 1.000000 1.006994e+00
1919 2.336449e-02 1.000000e+04 -9.329652 -10.605867 0.279092 1.007015e+00
1920 2.335903e-02 1.000000e+04 -9.144672 -9.144672 1.000000 1.007428e+00
1920 2.335357e-02 1.000000e+04 -9.144672 -10.061661 0.399721 1.007428e+00
1921 2.334812e-02 1.000000e+04 -9.217315 -9.217315 0.929934 1.007072e+00
1921 2.334267e-02 1.000000e+04 -9.217315 -9.750026 0.587011 1.007379e+00
1922 2.333722e-02 1.000000e+04 -9.773514 -9.773514 0.573384 1.007439e+00
1922 2.333178e-02 1.000000e+04 -9.773514 -11.977024 0.110415 1.007561e+00
1923 2.332634e-02 1.000000e+04 -10.330760 -10.330760 0.572785 1.006857e+00
1924 2.332090e-02 1.000000e+04 -10.031412 -10.031412 1.000000 1.007126e+00
1925 2.331546e-02 1.000000e+04 -9.870165 -9.870165 1.000000 1.007244e+00
1925 2.331002e-02 1.000000e+04 -9.870165 -10.602651 0.480713 1.007143e+00
1926 2.330459e-02 1.000000e+04 -9.467364 -9.467364 1.000000 1.007158e+00
1926 2.329916e-02 1.000000e+04 -9.467364 -11.768404 0.100155 1.007491e+00
1927 2.329373e-02 1.000000e+04 -10.150119 -10.150119 0.505223 1.007243e+00
1928 2.328831e-02 1.000000e+04 -9.988229 -9.988229 1.000000 1.007418e+00
1929 2.328289e-02 1.000000e+04 -9.201628 -9.201628 1.000000 1.007190e+00
1930 2.327747e-02 1.000000e+04 -10.044499 -10.044499 0.430473 1.006896e+00
1931 2.327205e-02 1.000000e+04 -10.845402 -10.845402 0.448923 1.007518e+00
1932 2.326664e-02 1.000000e+04 -11.570978 -11.570978 0.484046 1.007168e+00
1933 2.326122e-02 1.000000e+04 -10.310312 -10.310312 1.000000 1.007152e+00
1934 2.325581e-02 1.000000e+04 -9.640094 -9.640094 1.000000 1.007070e+00
1935 2.325041e-02 1.000000e+04 -9.931670 -9.931670 0.747086 1.007032e+00
1936 2.324500e-02 1.000000e+04 -10.619333 -10.619333 0.502749 1.006921e+00
1936 2.323960e-02 1.000000e+04 -10.619333 -11.364588 0.474613 1.007263e+00
1936 2.323420e-02 1.000000e+04 -10.619333 -11.785157 0.311666 1.007033e+00
1937 2.322880e-02 1.000000e+04 -10.657639 -10.657639 0.962419 1.006829e+00
1938 2.322341e-02 1.000000e+04 -11.024406 -11.024406 0.692971 1.006887e+00
1938 2.321802e-02 1.000000e+04 -11.024406 -11.706117 0.505751 1.006878e+00
1939 2.321263e-02 1.000000e+04 -10.812597 -10.812597 1.000000 1.007260e+00
1939 2.320724e-02 1.000000e+04 -10.812597 -12.178249 0.255214 1.007064e+00
1940 2.320186e-02 1.000000e+04 -11.939938 -11.939938 0.323893 1.007138e+00
1941 2.319647e-02 1.000000e+04 -12.136081 -12.136081 0.821895 1.007164e+00
1942 2.319109e-02 1.000000e+04 -10.857469 -10.857469 1.000000 1.007237e+00
1943 2.318572e-02 1.000000e+04 -10.885972 -10.885972 0.971900 1.007170e+00
1944 2.318034e-02 1.000000e+04 -11.435092 -11.435092 0.577458 1.007259e+00
1945 2.317497e-02 1.000000e+04 -11.254314 -11.254314 1.000000 1.007081e+00
1945 2.316960e-02 1.000000e+04 -11.254314 -12.593984 0.261932 1.006779e+00
1945 2.316423e-02 1.000000e+04 -11.254314 -12.217247 0.381771 1.007506e+00
1946 2.315887e-02 1.000000e+04 -11.096258 -11.096258 1.000000 1.006847e+00
1946 2.315351e-02 1.000000e+04 -11.096258 -11.655106 0.571867 1.007163e+00
1946 2.314815e-02 1.000000e+04 -11.096258 -13.721876 0.072395 1.007212e+00
1947 2.314279e-02 1.000000e+04 -11.459145 -11.459145 0.695665 1.007019e+00
1948 2.313744e-02 1.000000e+04 -10.364330 -10.364330 1.000000 1.006826e+00
1949 2.313208e-02 1.000000e+04 -10.476551 -10.476551 0.893847 1.007090e+00
1949 2.312673e-02 1.000000e+04 -10.476551 -11.132318 0.519044 1.006930e+00
1950 2.312139e-02 1.000000e+04 -9.829338 -9.829338 1.000000 1.007406e+00
1950 2.311604e-02 1.000000e+04 -9.829338 -10.191022 0.696502 1.006966e+00
1951 2.311070e-02 1.000000e+04 -9.823510 -9.823510 1.000000 1.007189e+00
1952 2.310536e-02 1.000000e+04 -10.843746 -10.843746 0.360510 1.006970e+00
1952 2.310002e-02 1.000000e+04 -10.843746 -12.485124 0.193713 1.007161e+00
1953 2.309469e-02 1.000000e+04 -10.608672 -10.608672 1.000000 1.007266e+00
1954 2.308936e-02 1.000000e+04 -11.143414 -11.143414 0.585820 1.007553e+00
1955 2.308403e-02 1.000000e+04 -11.041831 -11.041831 1.000000 1.007525e+00
1956 2.307870e-02 1.000000e+04 -11.262731 -11.262731 0.801796 1.007011e+00
1956 2.307337e-02 1.000000e+04 -11.262731 -12.070118 0.446022 1.007279e+00
1956 2.306805e-02 1.000000e+04 -11.262731 -12.470608 0.298831 1.007415e+00
1956 2.306273e-02 1.000000e+04 -11.262731 -12.924814 0.189743 1.007360e+00
1957 2.305741e-02 1.000000e+04 -11.713279 -11.713279 0.637279 1.007246e+00
1958 2.305210e-02 1.000000e+04 -11.641831 -11.641831 1.000000 1.007024e+00
1959 2.304678e-02 1.000000e+04 -10.643750 -10.643750 1.000000 1.007171e+00
1960 2.304147e-02 1.000000e+04 -9.983918 -9.983918 1.000000 1.007115e+00
1961 2.303617e-02 1.000000e+04 -9.403597 -9.403597 1.000000 1.007269e+00
1962 2.303086e-02 1.000000e+04 -9.033142 -9.033142 1.000000 1.007217e+00
1963 2.302556e-02 1.000000e+04 -9.194636 -9.194636 0.850872 1.007388e+00
1963 2.302026e-02 1.000000e+04 -9.194636 -11.056191 0.155431 1.007302e+00
1964 2.301496e-02 1.000000e+04 -9.208887 -9.208887 0.985850 1.007233e+00
1964 2.300966e-02 1.000000e+04 -9.208887 -9.373102 0.848560 1.007222e+00
1965 2.300437e-02 1.000000e+04 -9.693906 -9.693906 0.615685 1.007133e+00
1966 2.299908e-02 1.000000e+04 -9.642893 -9.642893 1.000000 1.006917e+00
1967 2.299379e-02 1.000000e+04 -9.302258 -9.302258 1.000000 1.007158e+00
1968 2.298851e-02 1.000000e+04 -9.288297 -9.288297 1.000000 1.007033e+00
1969 2.298322e-02 1.000000e+04 -9.231511 -9.231511 1.000000 1.007337e+00
1970 2.297794e-02 1.000000e+04 -7.882433 -7.882433 1.000000 1.006741e+00
1971 2.297266e-02 1.000000e+04 -8.361180 -8.361180 0.619559 1.006698e+00
1972 2.296739e-02 1.000000e+04 -8.791003 -8.791003 0.650624 1.007421e+00
1973 2.296211e-02 1.000000e+04 -7.951461 -7.951461 1.000000 1.006858e+00
1973 2.295684e-02 1.000000e+04 -7.951461 -9.153000 0.300731 1.006923e+00
1974 2.295157e-02 1.000000e+04 -7.660000 -7.660000 1.000000 1.007386e+00
1974 2.294631e-02 1.000000e+04 -7.660000 -8.157223 0.608218 1.007353e+00
1974 2.294104e-02 1.000000e+04 -7.660000 -8.355133 0.499008 1.007083e+00
1974 2.293578e-02 1.000000e+04 -7.660000 -8.424608 0.465517 1.007476e+00
1975 2.293052e-02 1.000000e+04 -7.362495 -7.362495 1.000000 1.007188e+00
1975 2.292526e-02 1.000000e+04 -7.362495 -8.285643 0.397267 1.007051e+00
1975 2.292001e-02 1.000000e+04 -7.362495 -9.152481 0.166963 1.007305e+00
1975 2.291476e-02 1.000000e+04 -7.362495 -8.484629 0.325584 1.007100e+00
1976 2.290951e-02 1.000000e+04 -7.083029 -7.083029 1.000000 1.007093e+00
1977 2.290426e-02 1.000000e+04 -7.393543 -7.393543 0.733070 1.007282e+00
1978 2.289902e-02 1.000000e+04 -7.910361 -7.910361 0.596416 1.007418e+00
1978 2.289377e-02 1.000000e+04 -7.910361 -9.168545 0.284170 1.007452e+00
1979 2.288853e-02 1.000000e+04 -7.354036 -7.354036 1.000000 1.007045e+00
1979 2.288330e-02 1.000000e+04 -7.354036 -9.230997 0.153054 1.007219e+00
1980 2.287806e-02 1.000000e+04 -8.729474 -8.729474 0.252729 1.007064e+00
1981 2.287283e-02 1.000000e+04 -7.587550 -7.587550 1.000000 1.007275e+00
1982 2.286760e-02 1.000000e+04 -8.727230 -8.727230 0.319921 1.007257e+00
1983 2.286237e-02 1.000000e+04 -8.702294 -8.702294 1.000000 1.007171e+00
1984 2.285714e-02 1.000000e+04 -8.397395 -8.397395 1.000000 1.007346e+00
1984 2.285192e-02 1.000000e+04 -8.397395 -9.374226 0.376502 1.007217e+00
1984 2.284670e-02 1.000000e+04 -8.397395 -10.782946 0.092038 1.006880e+00
1984 2.284148e-02 1.000000e+04 -8.397395 -9.676351 0.278328 1.006976e+00
1985 2.283626e-02 1.000000e+04 -8.542658 -8.542658 0.864795 1.006823e+00
1986 2.283105e-02 1.000000e+04 -8.624983 -8.624983 0.920973 1.007097e+00
1987 2.282584e-02 1.000000e+04 -8.653180 -8.653180 0.972196 1.007164e+00
1988 2.282063e-02 1.000000e+04 -7.403564 -7.403564 1.000000 1.006784e+00
1988 2.281542e-02 1.000000e+04 -7.403564 -7.878499 0.621926 1.007062e+00
1989 2.281022e-02 1.000000e+04 -7.425142 -7.425142 0.978653 1.007116e+00
1989 2.280502e-02 1.000000e+04 -7.425142 -8.670166 0.287934 1.007349e+00
1989 2.279982e-02 1.000000e+04 -7.425142 -8.268126 0.430424 1.006850e+00
1990 2.279462e-02 1.000000e+04 -7.621934 -7.621934 0.821362 1.007143e+00
1991 2.278943e-02 1.000000e+04 -8.698154 -8.698154 0.340881 1.007214e+00
1992 2.278423e-02 1.000000e+04 -8.137947 -8.137947 1.000000 1.007335e+00
1993 2.277904e-02 1.000000e+04 -8.050169 -8.050169 1.000000 1.007178e+00
1994 2.277386e-02 1.000000e+04 -7.274664 -7.274664 1.000000 1.007156e+00
1995 2.276867e-02 1.000000e+04 -8.142982 -8.142982 0.419657 1.006966e+00
1996 2.276349e-02 1.000000e+04 -8.574707 -8.574707 0.649388 1.007123e+00
1997 2.275831e-02 1.000000e+04 -8.408469 -8.408469 1.000000 1.007055e+00
1998 2.275313e-02 1.000000e+04 -8.743573 -8.743573 0.715263 1.007385e+00
1999 2.274795e-02 1.000000e+04 -9.956291 -9.956291 0.297388 1.007011e+00
1999 2.274278e-02 1.000000e+04 -9.956291 -11.717071 0.171911 1.007119e+00
2000 2.273761e-02 1.000000e+04 -9.995858 -9.995858 0.961206 1.007047e+00
2000 2.273244e-02 1.000000e+04 -9.995858 -11.728076 0.176892 1.006984e+00
2001 2.272727e-02 1.000000e+04 -9.453688 -9.453688 1.000000 1.007409e+00
2001 2.272211e-02 1.000000e+04 -9.453688 -9.821254 0.692418 1.007003e+00
2002 2.271695e-02 1.000000e+04 -10.506820 -10.506820 0.348844 1.007010e+00
2003 2.271179e-02 1.000000e+04 -10.495066 -10.495066 1.000000 1.007221e+00
2004 2.270663e-02 1.000000e+04 -9.768548 -9.768548 1.000000 1.007013e+00
2005 2.270148e-02 1.000000e+04 -11.329998 -11.329998 0.209832 1.006992e+00
2006 2.269632e-02 1.000000e+04 -12.458777 -12.458777 0.323428 1.006870e+00
2007 2.269117e-02 1.000000e+04 -12.846986 -12.846986 0.678271 1.006789e+00
2007 2.268603e-02 1.000000e+04 -12.846986 -13.723532 0.416218 1.006982e+00
2008 2.268088e-02 1.000000e+04 -13.356452 -13.356452 0.600816 1.006880e+00
2009 2.267574e-02 1.000000e+04 -14.105342 -14.105342 0.472891 1.007255e+00
2010 2.267060e-02 1.000000e+04 -14.793872 -14.793872 0.502314 1.007425e+00
2011 2.266546e-02 1.000000e+04 -14.674608 -14.674608 1.000000 1.007040e+00
2012 2.266032e-02 1.000000e+04 -15.715938 -15.715938 0.352985 1.007575e+00
2013 2.265519e-02 1.000000e+04 -16.306676 -16.306676 0.553918 1.007101e+00
2013 2.265006e-02 1.000000e+04 -16.306676 -17.331219 0.358960 1.007266e+00
2014 2.264493e-02 1.000000e+04 -15.805832 -15.805832 1.000000 1.006648e+00
2015 2.263980e-02 1.000000e+04 -14.906664 -14.906664 1.000000 1.006691e+00
2016 2.263468e-02 1.000000e+04 -15.101025 -15.101025 0.823360 1.007047e+00
2016 2.262955e-02 1.000000e+04 -15.101025 -16.016122 0.400478 1.007079e+00
2017 2.262443e-02 1.000000e+04 -15.746833 -15.746833 0.524239 1.007244e+00
2017 2.261932e-02 1.000000e+04 -15.746833 -16.363484 0.539749 1.007452e+00
2017 2.261420e-02 1.000000e+04 -15.746833 -15.882965 0.872728 1.006843e+00
2018 2.260909e-02 1.000000e+04 -15.634723 -15.634723 1.000000 1.007415e+00
2018 2.260398e-02 1.000000e+04 -15.634723 -16.419962 0.456011 1.007141e+00
2019 2.259887e-02 1.000000e+04 -15.166811 -15.166811 1.000000 1.006688e+00
2019 2.259376e-02 1.000000e+04 -15.166811 -16.375885 0.298473 1.006977e+00
2020 2.258866e-02 1.000000e+04 -14.876450 -14.876450 1.000000 1.007120e+00
2021 2.258356e-02 1.000000e+04 -15.150804 -15.150804 0.760063 1.006889e+00
2022 2.257846e-02 1.000000e+04 -15.069689 -15.069689 1.000000 1.007557e+00
2023 2.257336e-02 1.000000e+04 -14.673904 -14.673904 1.000000 1.007492e+00
2024 2.256827e-02 1.000000e+04 -14.063904 -14.063904 1.000000 1.007172e+00
2024 2.256318e-02 1.000000e+04 -14.063904 -14.835902 0.462089 1.007296e+00
2025 2.255809e-02 1.000000e+04 -15.188432 -15.188432 0.324806 1.007050e+00
2025 2.255300e-02 1.000000e+04 -15.188432 -16.018549 0.435998 1.006797e+00
2026 2.254791e-02 1.000000e+04 -12.619356 -12.619356 1.000000 1.007185e+00
2027 2.254283e-02 1.000000e+04 -12.649074 -12.649074 0.970720 1.007343e+00
2028 2.253775e-02 1.000000e+04 -12.699194 -12.699194 0.951115 1.006995e+00
2029 2.253267e-02 1.000000e+04 -12.783306 -12.783306 0.919328 1.006845e+00
2030 2.252760e-02 1.000000e+04 -12.748861 -12.748861 1.000000 1.007235e+00
2031 2.252252e-02 1.000000e+04 -12.915052 -12.915052 0.846884 1.007491e+00
2031 2.251745e-02 1.000000e+04 -12.915052 -14.072653 0.314239 1.007065e+00
2032 2.251238e-02 1.000000e+04 -14.025008 -14.025008 0.329574 1.006954e+00
2033 2.250731e-02 1.000000e+04 -12.903092 -12.903092 1.000000 1.007463e+00
2033 2.250225e-02 1.000000e+04 -12.903092 -13.503220 0.548741 1.006885e+00
2034 2.249719e-02 1.000000e+04 -13.243415 -13.243415 0.711540 1.007394e+00
2035 2.249213e-02 1.000000e+04 -12.485917 -12.485917 1.000000 1.007250e+00
2035 2.248707e-02 1.000000e+04 -12.485917 -12.940540 0.634687 1.007429e+00
2036 2.248201e-02 1.000000e+04 -11.751132 -11.751132 1.000000 1.007438e+00
2037 2.247696e-02 1.000000e+04 -12.634170 -12.634170 0.413524 1.006784e+00
2038 2.247191e-02 1.000000e+04 -12.179228 -12.179228 1.000000 1.006779e+00
2039 2.246686e-02 1.000000e+04 -11.175046 -11.175046 1.000000 1.007187e+00
2039 2.246181e-02 1.000000e+04 -11.175046 -13.141954 0.139889 1.006905e+00
2040 2.245677e-02 1.000000e+04 -11.530514 -11.530514 0.700845 1.007341e+00
2041 2.245173e-02 1.000000e+04 -11.147436 -11.147436 1.000000 1.006990e+00
2042 2.244669e-02 1.000000e+04 -12.452396 -12.452396 0.271183 1.007198e+00
2042 2.244165e-02 1.000000e+04 -12.452396 -14.040424 0.204328 1.007263e+00
2042 2.243662e-02 1.000000e+04 -12.452396 -13.125558 0.510093 1.006994e+00
2043 2.243158e-02 1.000000e+04 -11.252963 -11.252963 1.000000 1.007120e+00
2044 2.242655e-02 1.000000e+04 -10.643384 -10.643384 1.000000 1.007449e+00
2045 2.242152e-02 1.000000e+04 -11.303601 -11.303601 0.516739 1.007195e+00
2046 2.241650e-02 1.000000e+04 -12.292628 -12.292628 0.371938 1.007649e+00
2047 2.241147e-02 1.000000e+04 -12.050946 -12.050946 1.000000 1.007236e+00
2048 2.240645e-02 1.000000e+04 -11.624664 -11.624664 1.000000 1.007071e+00
2049 2.240143e-02 1.000000e+04 -10.835897 -10.835897 1.000000 1.007232e+00
2050 2.239642e-02 1.000000e+04 -10.570386 -10.570386 1.000000 1.007324e+00
