accepted delta gamma Lprev Lstar alpha time
2674 1.853225e-02 1.000000e+04 -13.565679 -13.565679 1.000000 1.007439e+00
2674 1.852881e-02 1.000000e+04 -13.565679 -14.553391 0.372428 1.007458e+00
2675 1.852538e-02 1.000000e+04 -13.945800 -13.945800 0.683778 1.007624e+00
2675 1.852195e-02 1.000000e+04 -13.945800 -14.775652 0.436114 1.007431e+00
2675 1.851852e-02 1.000000e+04 -13.945800 -15.122313 0.308352 1.007872e+00
2675 1.851509e-02 1.000000e+04 -13.945800 -14.538929 0.552596 1.007499e+00
2676 1.851166e-02 1.000000e+04 -14.058061 -14.058061 0.893811 1.007491e+00
2677 1.850824e-02 1.000000e+04 -14.822287 -14.822287 0.465694 1.007884e+00
2677 1.850481e-02 1.000000e+04 -14.822287 -16.363387 0.214146 1.007767e+00
2678 1.850139e-02 1.000000e+04 -14.902268 -14.902268 0.923134 1.007943e+00
2678 1.849797e-02 1.000000e+04 -14.902268 -15.822990 0.398232 1.007784e+00
2679 1.849454e-02 1.000000e+04 -14.843024 -14.843024 1.000000 1.007645e+00
2680 1.849112e-02 1.000000e+04 -14.569516 -14.569516 1.000000 1.007877e+00
2680 1.848771e-02 1.000000e+04 -14.569516 -15.071821 0.605134 1.007659e+00
2681 1.848429e-02 1.000000e+04 -15.680380 -15.680380 0.329275 1.007714e+00
2681 1.848087e-02 1.000000e+04 -15.680380 -16.101237 0.656484 1.007892e+00
2682 1.847746e-02 1.000000e+04 -15.016116 -15.016116 1.000000 1.007297e+00
2683 1.847404e-02 1.000000e+04 -14.573081 -14.573081 1.000000 1.007452e+00
2683 1.847063e-02 1.000000e+04 -14.573081 -16.232881 0.190177 1.007623e+00
2684 1.846722e-02 1.000000e+04 -13.939166 -13.939166 1.000000 1.007566e+00
2684 1.846381e-02 1.000000e+04 -13.939166 -14.902674 0.381552 1.007563e+00
2685 1.846040e-02 1.000000e+04 -13.134347 -13.134347 1.000000 1.007234e+00
2686 1.845700e-02 1.000000e+04 -13.132032 -13.132032 1.000000 1.007835e+00
2687 1.845359e-02 1.000000e+04 -12.687477 -12.687477 1.000000 1.007502e+00
2688 1.845018e-02 1.000000e+04 -13.379830 -13.379830 0.500397 1.007859e+00
2689 1.844678e-02 1.000000e+04 -13.719303 -13.719303 0.712146 1.007672e+00
2690 1.844338e-02 1.000000e+04 -13.350849 -13.350849 1.000000 1.007446e+00
2690 1.843998e-02 1.000000e+04 -13.350849 -13.705732 0.701255 1.007641e+00
2691 1.843658e-02 1.000000e+04 -12.717830 -12.717830 1.000000 1.007990e+00
2691 1.843318e-02 1.000000e+04 -12.717830 -13.072530 0.701384 1.007718e+00
2692 1.842978e-02 1.000000e+04 -12.673551 -12.673551 1.000000 1.007759e+00
2693 1.842639e-02 1.000000e+04 -12.797513 -12.797513 0.883414 1.007807e+00
2694 1.842299e-02 1.000000e+04 -12.994207 -12.994207 0.821442 1.007447e+00
2694 1.841960e-02 1.000000e+04 -12.994207 -14.524686 0.216432 1.007853e+00
2694 1.841621e-02 1.000000e+04 -12.994207 -13.627953 0.530600 1.007781e+00
2695 1.841282e-02 1.000000e+04 -13.104459 -13.104459 0.895608 1.007878e+00
2695 1.840943e-02 1.000000e+04 -13.104459 -14.125243 0.360312 1.007777e+00
2696 1.840604e-02 1.000000e+04 -13.539546 -13.539546 0.647208 1.007534e+00
2697 1.840265e-02 1.000000e+04 -13.184870 -13.184870 1.000000 1.007371e+00
2698 1.839926e-02 1.000000e+04 -13.394212 -13.394212 0.811118 1.007637e+00
2699 1.839588e-02 1.000000e+04 -12.824463 -12.824463 1.000000 1.007854e+00
2699 1.839250e-02 1.000000e+04 -12.824463 -14.101366 0.278900 1.007711e+00
2699 1.838911e-02 1.000000e+04 -12.824463 -13.504864 0.506414 1.007379e+00
2699 1.838573e-02 1.000000e+04 -12.824463 -13.232795 0.664758 1.007718e+00
2700 1.838235e-02 1.000000e+04 -13.174510 -13.174510 0.704655 1.007685e+00
2701 1.837897e-02 1.000000e+04 -13.617066 -13.617066 0.642393 1.007546e+00
2702 1.837560e-02 1.000000e+04 -13.465533 -13.465533 1.000000 1.007342e+00
2703 1.837222e-02 1.000000e+04 -13.453192 -13.453192 1.000000 1.007798e+00
2703 1.836885e-02 1.000000e+04 -13.453192 -14.086999 0.530568 1.007782e+00
2704 1.836547e-02 1.000000e+04 -14.612153 -14.612153 0.313812 1.007591e+00
2705 1.836210e-02 1.000000e+04 -14.317916 -14.317916 1.000000 1.007767e+00
2706 1.835873e-02 1.000000e+04 -14.206610 -14.206610 1.000000 1.007633e+00
2707 1.835536e-02 1.000000e+04 -14.439472 -14.439472 0.792263 1.007517e+00
2708 1.835199e-02 1.000000e+04 -15.022975 -15.022975 0.557941 1.007805e+00
2709 1.834862e-02 1.000000e+04 -14.985635 -14.985635 1.000000 1.007431e+00
2709 1.834526e-02 1.000000e+04 -14.985635 -15.539269 0.574857 1.007781e+00
2710 1.834189e-02 1.000000e+04 -14.595880 -14.595880 1.000000 1.007533e+00
2711 1.833853e-02 1.000000e+04 -14.522967 -14.522967 1.000000 1.007523e+00
2712 1.833517e-02 1.000000e+04 -14.464463 -14.464463 1.000000 1.007787e+00
2713 1.833181e-02 1.000000e+04 -14.090126 -14.090126 1.000000 1.007825e+00
2714 1.832845e-02 1.000000e+04 -13.522747 -13.522747 1.000000 1.007417e+00
2715 1.832509e-02 1.000000e+04 -13.312722 -13.312722 1.000000 1.007450e+00
2716 1.832173e-02 1.000000e+04 -13.226915 -13.226915 1.000000 1.007521e+00
2717 1.831837e-02 1.000000e+04 -13.179815 -13.179815 1.000000 1.007676e+00
2717 1.831502e-02 1.000000e+04 -13.179815 -13.605442 0.653360 1.007611e+00
2718 1.831166e-02 1.000000e+04 -13.942688 -13.942688 0.466325 1.007518e+00
2719 1.830831e-02 1.000000e+04 -14.889645 -14.889645 0.387920 1.007840e+00
2720 1.830496e-02 1.000000e+04 -14.445382 -14.445382 1.000000 1.007465e+00
2720 1.830161e-02 1.000000e+04 -14.445382 -14.742846 0.742699 1.007272e+00
2721 1.829826e-02 1.000000e+04 -14.983642 -14.983642 0.583763 1.007715e+00
2722 1.829491e-02 1.000000e+04 -15.347319 -15.347319 0.695116 1.007647e+00
2723 1.829157e-02 1.000000e+04 -15.611339 -15.611339 0.767958 1.007641e+00
2724 1.828822e-02 1.000000e+04 -15.886111 -15.886111 0.759745 1.007739e+00
2724 1.828488e-02 1.000000e+04 -15.886111 -16.569390 0.504958 1.007582e+00
2725 1.828154e-02 1.000000e+04 -15.711496 -15.711496 1.000000 1.007928e+00
2725 1.827819e-02 1.000000e+04 -15.711496 -16.513688 0.448345 1.007659e+00
2726 1.827485e-02 1.000000e+04 -15.374560 -15.374560 1.000000 1.008054e+00
2727 1.827151e-02 1.000000e+04 -15.553460 -15.553460 0.836189 1.007543e+00
2728 1.826818e-02 1.000000e+04 -15.943095 -15.943095 0.677305 1.008151e+00
2729 1.826484e-02 1.000000e+04 -15.332817 -15.332817 1.000000 1.007915e+00
2730 1.826150e-02 1.000000e+04 -16.409586 -16.409586 0.340695 1.007612e+00
2731 1.825817e-02 1.000000e+04 -16.292892 -16.292892 1.000000 1.007789e+00
2731 1.825484e-02 1.000000e+04 -16.292892 -17.285957 0.370439 1.007524e+00
2732 1.825151e-02 1.000000e+04 -15.935001 -15.935001 1.000000 1.007711e+00
2733 1.824818e-02 1.000000e+04 -15.987748 -15.987748 0.948620 1.007753e+00
2733 1.824485e-02 1.000000e+04 -15.987748 -16.575609 0.555514 1.007998e+00
2733 1.824152e-02 1.000000e+04 -15.987748 -17.168746 0.306972 1.007613e+00
2733 1.823819e-02 1.000000e+04 -15.987748 -16.451847 0.628701 1.007849e+00
2734 1.823487e-02 1.000000e+04 -17.505325 -17.505325 0.219243 1.007977e+00
2735 1.823154e-02 1.000000e+04 -16.988702 -16.988702 1.000000 1.007866e+00
2736 1.822822e-02 1.000000e+04 -15.977766 -15.977766 1.000000 1.007741e+00
2736 1.822490e-02 1.000000e+04 -15.977766 -17.093746 0.327594 1.007571e+00
2737 1.822157e-02 1.000000e+04 -16.302947 -16.302947 0.722396 1.008095e+00
2738 1.821825e-02 1.000000e+04 -16.391202 -16.391202 0.915528 1.007281e+00
2739 1.821494e-02 1.000000e+04 -16.858547 -16.858547 0.626664 1.008094e+00
2739 1.821162e-02 1.000000e+04 -16.858547 -17.809362 0.386426 1.007886e+00
2740 1.820830e-02 1.000000e+04 -14.654826 -14.654826 1.000000 1.007735e+00
2741 1.820499e-02 1.000000e+04 -14.741762 -14.741762 0.916736 1.008056e+00
2742 1.820167e-02 1.000000e+04 -14.457497 -14.457497 1.000000 1.008045e+00
2743 1.819836e-02 1.000000e+04 -15.140873 -15.140873 0.504910 1.007860e+00
2744 1.819505e-02 1.000000e+04 -14.507939 -14.507939 1.000000 1.007878e+00
2745 1.819174e-02 1.000000e+04 -14.694432 -14.694432 0.829865 1.007819e+00
2746 1.818843e-02 1.000000e+04 -15.126431 -15.126431 0.649210 1.007397e+00
2747 1.818512e-02 1.000000e+04 -15.131730 -15.131730 0.994715 1.007532e+00
2748 1.818182e-02 1.000000e+04 -15.237658 -15.237658 0.899489 1.007645e+00
2749 1.817851e-02 1.000000e+04 -15.184108 -15.184108 1.000000 1.007816e+00
2750 1.817521e-02 1.000000e+04 -14.783264 -14.783264 1.000000 1.007379e+00
2750 1.817191e-02 1.000000e+04 -14.783264 -16.068230 0.276660 1.007565e+00
2751 1.816860e-02 1.000000e+04 -14.390716 -14.390716 1.000000 1.007904e+00
2752 1.816530e-02 1.000000e+04 -15.504485 -15.504485 0.328319 1.007479e+00
2753 1.816201e-02 1.000000e+04 -15.297782 -15.297782 1.000000 1.007661e+00
2753 1.815871e-02 1.000000e+04 -15.297782 -15.857754 0.571225 1.007705e+00
2754 1.815541e-02 1.000000e+04 -14.652024 -14.652024 1.000000 1.007794e+00
2755 1.815211e-02 1.000000e+04 -15.679540 -15.679540 0.357895 1.007536e+00
2756 1.814882e-02 1.000000e+04 -14.558919 -14.558919 1.000000 1.007795e+00
2756 1.814553e-02 1.000000e+04 -14.558919 -15.408086 0.427771 1.007302e+00
2757 1.814224e-02 1.000000e+04 -14.770938 -14.770938 0.808949 1.007436e+00
2758 1.813894e-02 1.000000e+04 -13.816341 -13.816341 1.000000 1.007910e+00
2759 1.813565e-02 1.000000e+04 -13.749372 -13.749372 1.000000 1.008205e+00
2760 1.813237e-02 1.000000e+04 -14.745609 -14.745609 0.369266 1.007653e+00
2760 1.812908e-02 1.000000e+04 -14.745609 -15.520245 0.460871 1.007556e+00
2761 1.812579e-02 1.000000e+04 -14.206370 -14.206370 1.000000 1.007606e+00
2762 1.812251e-02 1.000000e+04 -15.049351 -15.049351 0.430425 1.007764e+00
2763 1.811922e-02 1.000000e+04 -14.692494 -14.692494 1.000000 1.007826e+00
2763 1.811594e-02 1.000000e+04 -14.692494 -16.342738 0.192003 1.007971e+00
2764 1.811266e-02 1.000000e+04 -13.554707 -13.554707 1.000000 1.007645e+00
2764 1.810938e-02 1.000000e+04 -13.554707 -14.864815 0.269791 1.007602e+00
2765 1.810610e-02 1.000000e+04 -11.929991 -11.929991 1.000000 1.007276e+00
2766 1.810282e-02 1.000000e+04 -11.125254 -11.125254 1.000000 1.007237e+00
2767 1.809955e-02 1.000000e+04 -10.714483 -10.714483 1.000000 1.007719e+00
2768 1.809627e-02 1.000000e+04 -11.039847 -11.039847 0.722264 1.007380e+00
2768 1.809300e-02 1.000000e+04 -11.039847 -11.756665 0.488303 1.007535e+00
2769 1.808973e-02 1.000000e+04 -11.248875 -11.248875 0.811372 1.007216e+00
2770 1.808645e-02 1.000000e+04 -10.272154 -10.272154 1.000000 1.007563e+00
2771 1.808318e-02 1.000000e+04 -11.033825 -11.033825 0.466886 1.007628e+00
2772 1.807991e-02 1.000000e+04 -11.048685 -11.048685 0.985249 1.007734e+00
2772 1.807664e-02 1.000000e+04 -11.048685 -11.230630 0.833647 1.007328e+00
2772 1.807338e-02 1.000000e+04 -11.048685 -11.561322 0.598914 1.007863e+00
2773 1.807011e-02 1.000000e+04 -11.777490 -11.777490 0.482485 1.007561e+00
2774 1.806685e-02 1.000000e+04 -10.727934 -10.727934 1.000000 1.007706e+00
2775 1.806358e-02 1.000000e+04 -9.408205 -9.408205 1.000000 1.008190e+00
2776 1.806032e-02 1.000000e+04 -8.352043 -8.352043 1.000000 1.007600e+00
2777 1.805706e-02 1.000000e+04 -7.389624 -7.389624 1.000000 1.007719e+00
2778 1.805380e-02 1.000000e+04 -7.809440 -7.809440 0.657168 1.007597e+00
2779 1.805054e-02 1.000000e+04 -7.713422 -7.713422 1.000000 1.007744e+00
2779 1.804728e-02 1.000000e+04 -7.713422 -9.447042 0.176644 1.007573e+00
2779 1.804403e-02 1.000000e+04 -7.713422 -8.044410 0.718214 1.007744e+00
2779 1.804077e-02 1.000000e+04 -7.713422 -7.878600 0.847743 1.007767e+00
2779 1.803752e-02 1.000000e+04 -7.713422 -8.251268 0.584005 1.008176e+00
2780 1.803427e-02 1.000000e+04 -7.557113 -7.557113 1.000000 1.007817e+00
2780 1.803101e-02 1.000000e+04 -7.557113 -7.810142 0.776445 1.007279e+00
2780 1.802776e-02 1.000000e+04 -7.557113 -8.002599 0.640513 1.007635e+00
2781 1.802451e-02 1.000000e+04 -7.308340 -7.308340 1.000000 1.007541e+00
2782 1.802127e-02 1.000000e+04 -8.318308 -8.318308 0.364230 1.007931e+00
2783 1.801802e-02 1.000000e+04 -7.393236 -7.393236 1.000000 1.007660e+00
2783 1.801477e-02 1.000000e+04 -7.393236 -8.578366 0.305706 1.007397e+00
2784 1.801153e-02 1.000000e+04 -7.631823 -7.631823 0.787740 1.007705e+00
2785 1.800828e-02 1.000000e+04 -7.756365 -7.756365 0.882901 1.007465e+00
2785 1.800504e-02 1.000000e+04 -7.756365 -8.893539 0.320724 1.007901e+00
2786 1.800180e-02 1.000000e+04 -7.217725 -7.217725 1.000000 1.008008e+00
2787 1.799856e-02 1.000000e+04 -7.132574 -7.132574 1.000000 1.007717e+00
2788 1.799532e-02 1.000000e+04 -6.718531 -6.718531 1.000000 1.007673e+00
2788 1.799208e-02 1.000000e+04 -6.718531 -7.509226 0.453529 1.007817e+00
2788 1.798885e-02 1.000000e+04 -6.718531 -7.583786 0.420944 1.007225e+00
2789 1.798561e-02 1.000000e+04 -5.944658 -5.944658 1.000000 1.007655e+00
2789 1.798238e-02 1.000000e+04 -5.944658 -6.406658 0.630022 1.007840e+00
2790 1.797914e-02 1.000000e+04 -6.552707 -6.552707 0.544412 1.007419e+00
2791 1.797591e-02 1.000000e+04 -7.846831 -7.846831 0.274138 1.007517e+00
2791 1.797268e-02 1.000000e+04 -7.846831 -9.081158 0.291030 1.007850e+00
2792 1.796945e-02 1.000000e+04 -8.994370 -8.994370 0.317417 1.007630e+00
2793 1.796622e-02 1.000000e+04 -9.181277 -9.181277 0.829521 1.007680e+00
2793 1.796300e-02 1.000000e+04 -9.181277 -10.972742 0.166716 1.007969e+00
2794 1.795977e-02 1.000000e+04 -9.350252 -9.350252 0.844530 1.007690e+00
2795 1.795655e-02 1.000000e+04 -8.930122 -8.930122 1.000000 1.007749e+00
2796 1.795332e-02 1.000000e+04 -7.977680 -7.977680 1.000000 1.007749e+00
2797 1.795010e-02 1.000000e+04 -9.032642 -9.032642 0.348206 1.007449e+00
2798 1.794688e-02 1.000000e+04 -9.278120 -9.278120 0.782331 1.007307e+00
2799 1.794366e-02 1.000000e+04 -9.145910 -9.145910 1.000000 1.008284e+00
2800 1.794044e-02 1.000000e+04 -8.571653 -8.571653 1.000000 1.007452e+00
2801 1.793722e-02 1.000000e+04 -7.819679 -7.819679 1.000000 1.007612e+00
2801 1.793400e-02 1.000000e+04 -7.819679 -8.579567 0.467719 1.007590e+00
2802 1.793079e-02 1.000000e+04 -7.257364 -7.257364 1.000000 1.007464e+00
2803 1.792757e-02 1.000000e+04 -6.936936 -6.936936 1.000000 1.007391e+00
2803 1.792436e-02 1.000000e+04 -6.936936 -7.825325 0.411318 1.007568e+00
2803 1.792115e-02 1.000000e+04 -6.936936 -7.563842 0.534242 1.007633e+00
2804 1.791794e-02 1.000000e+04 -7.662672 -7.662672 0.483968 1.007968e+00
2804 1.791473e-02 1.000000e+04 -7.662672 -8.801942 0.320053 1.007758e+00
2804 1.791152e-02 1.000000e+04 -7.662672 -9.674402 0.133757 1.007717e+00
2805 1.790831e-02 1.000000e+04 -7.976858 -7.976858 0.730384 1.008042e+00
2806 1.790510e-02 1.000000e+04 -8.239500 -8.239500 0.769017 1.007682e+00
2806 1.790190e-02 1.000000e+04 -8.239500 -9.089655 0.427349 1.007608e+00
2807 1.789869e-02 1.000000e+04 -7.475163 -7.475163 1.000000 1.007547e+00
2808 1.789549e-02 1.000000e+04 -8.311851 -8.311851 0.433143 1.007619e+00
2809 1.789229e-02 1.000000e+04 -8.606293 -8.606293 0.744947 1.007776e+00
2809 1.788909e-02 1.000000e+04 -8.606293 -9.202620 0.550831 1.007594e+00
2809 1.788589e-02 1.000000e+04 -8.606293 -9.707871 0.332346 1.007547e+00
2809 1.788269e-02 1.000000e+04 -8.606293 -9.661464 0.348133 1.007719e+00
2809 1.787949e-02 1.000000e+04 -8.606293 -10.200061 0.203159 1.007718e+00
2810 1.787630e-02 1.000000e+04 -9.741528 -9.741528 0.321347 1.007507e+00
2810 1.787310e-02 1.000000e+04 -9.741528 -11.094542 0.258460 1.007793e+00
2811 1.786991e-02 1.000000e+04 -9.865031 -9.865031 0.883819 1.007907e+00
2812 1.786671e-02 1.000000e+04 -10.300975 -10.300975 0.646654 1.007940e+00
2813 1.786352e-02 1.000000e+04 -10.174399 -10.174399 1.000000 1.007918e+00
2813 1.786033e-02 1.000000e+04 -10.174399 -11.326628 0.315932 1.007927e+00
2814 1.785714e-02 1.000000e+04 -11.157265 -11.157265 0.374237 1.007966e+00
2814 1.785395e-02 1.000000e+04 -11.157265 -12.358191 0.300915 1.007925e+00
2814 1.785077e-02 1.000000e+04 -11.157265 -12.048724 0.410057 1.007628e+00
2815 1.784758e-02 1.000000e+04 -11.278810 -11.278810 0.885551 1.008011e+00
2815 1.784440e-02 1.000000e+04 -11.278810 -11.328032 0.951970 1.007720e+00
2816 1.784121e-02 1.000000e+04 -10.191606 -10.191606 1.000000 1.007407e+00
2816 1.783803e-02 1.000000e+04 -10.191606 -11.025507 0.434352 1.007661e+00
2817 1.783485e-02 1.000000e+04 -10.310929 -10.310929 0.887521 1.007685e+00
2818 1.783167e-02 1.000000e+04 -10.136681 -10.136681 1.000000 1.007612e+00
2818 1.782849e-02 1.000000e+04 -10.136681 -11.348181 0.297750 1.007550e+00
2819 1.782531e-02 1.000000e+04 -9.988050 -9.988050 1.000000 1.007819e+00
2820 1.782214e-02 1.000000e+04 -10.433010 -10.433010 0.640850 1.007628e+00
2820 1.781896e-02 1.000000e+04 -10.433010 -11.823840 0.248869 1.007613e+00
2820 1.781578e-02 1.000000e+04 -10.433010 -10.964375 0.587802 1.007853e+00
2820 1.781261e-02 1.000000e+04 -10.433010 -10.951073 0.595673 1.007729e+00
2821 1.780944e-02 1.000000e+04 -10.443566 -10.443566 0.989499 1.007551e+00
2822 1.780627e-02 1.000000e+04 -10.361750 -10.361750 1.000000 1.007786e+00
2823 1.780310e-02 1.000000e+04 -11.643705 -11.643705 0.277494 1.007584e+00
2823 1.779993e-02 1.000000e+04 -11.643705 -12.565709 0.397722 1.007508e+00
2824 1.779676e-02 1.000000e+04 -11.754704 -11.754704 0.894940 1.007542e+00
2825 1.779359e-02 1.000000e+04 -12.297770 -12.297770 0.580965 1.007912e+00
2826 1.779043e-02 1.000000e+04 -13.234241 -13.234241 0.392008 1.007601e+00
2827 1.778726e-02 1.000000e+04 -13.367957 -13.367957 0.874839 1.007556e+00
2828 1.778410e-02 1.000000e+04 -12.402410 -12.402410 1.000000 1.007662e+00
2828 1.778094e-02 1.000000e+04 -12.402410 -13.454133 0.349335 1.007593e+00
2829 1.777778e-02 1.000000e+04 -11.987376 -11.987376 1.000000 1.007876e+00
2830 1.777462e-02 1.000000e+04 -10.641905 -10.641905 1.000000 1.007690e+00
2830 1.777146e-02 1.000000e+04 -10.641905 -11.243536 0.547917 1.007566e+00
2831 1.776830e-02 1.000000e+04 -10.523701 -10.523701 1.000000 1.007976e+00
2831 1.776514e-02 1.000000e+04 -10.523701 -11.897758 0.253078 1.007267e+00
2832 1.776199e-02 1.000000e+04 -10.986727 -10.986727 0.629376 1.007930e+00
2833 1.775884e-02 1.000000e+04 -11.283887 -11.283887 0.742925 1.007743e+00
2834 1.775568e-02 1.000000e+04 -10.556446 -10.556446 1.000000 1.007168e+00
2835 1.775253e-02 1.000000e+04 -10.195654 -10.195654 1.000000 1.008047e+00
2836 1.774938e-02 1.000000e+04 -9.827844 -9.827844 1.000000 1.007426e+00
2837 1.774623e-02 1.000000e+04 -10.152090 -10.152090 0.723072 1.007767e+00
2838 1.774308e-02 1.000000e+04 -10.404559 -10.404559 0.776881 1.007523e+00
2838 1.773993e-02 1.000000e+04 -10.404559 -10.933945 0.588966 1.007428e+00
2839 1.773679e-02 1.000000e+04 -10.407065 -10.407065 0.997497 1.007464e+00
2840 1.773364e-02 1.000000e+04 -10.953726 -10.953726 0.578879 1.007753e+00
2841 1.773050e-02 1.000000e+04 -12.427679 -12.427679 0.229018 1.007542e+00
2842 1.772735e-02 1.000000e+04 -13.186569 -13.186569 0.468185 1.007460e+00
2843 1.772421e-02 1.000000e+04 -13.342396 -13.342396 0.855708 1.008349e+00
2843 1.772107e-02 1.000000e+04 -13.342396 -13.785973 0.641736 1.007597e+00
2843 1.771793e-02 1.000000e+04 -13.342396 -14.238180 0.408287 1.007693e+00
2843 1.771479e-02 1.000000e+04 -13.342396 -14.089944 0.473526 1.007641e+00
2844 1.771165e-02 1.000000e+04 -13.068050 -13.068050 1.000000 1.007733e+00
2845 1.770852e-02 1.000000e+04 -12.667811 -12.667811 1.000000 1.007678e+00
2846 1.770538e-02 1.000000e+04 -12.440380 -12.440380 1.000000 1.007861e+00
2847 1.770225e-02 1.000000e+04 -11.748147 -11.748147 1.000000 1.007755e+00
2848 1.769912e-02 1.000000e+04 -11.009964 -11.009964 1.000000 1.007876e+00
2849 1.769598e-02 1.000000e+04 -10.812148 -10.812148 1.000000 1.007826e+00
2850 1.769285e-02 1.000000e+04 -11.104551 -11.104551 0.746467 1.007749e+00
2851 1.768972e-02 1.000000e+04 -11.444046 -11.444046 0.712130 1.007761e+00
2852 1.768659e-02 1.000000e+04 -11.520729 -11.520729 0.926184 1.007473e+00
2853 1.768347e-02 1.000000e+04 -10.713393 -10.713393 1.000000 1.007858e+00
2854 1.768034e-02 1.000000e+04 -10.943056 -10.943056 0.794802 1.007719e+00
2854 1.767721e-02 1.000000e+04 -10.943056 -11.354664 0.662584 1.007837e+00
2854 1.767409e-02 1.000000e+04 -10.943056 -12.783910 0.158682 1.007497e+00
2855 1.767097e-02 1.000000e+04 -11.817426 -11.817426 0.417125 1.007709e+00
2855 1.766784e-02 1.000000e+04 -11.817426 -12.520459 0.495081 1.007878e+00
2856 1.766472e-02 1.000000e+04 -10.942831 -10.942831 1.000000 1.007189e+00
2857 1.766160e-02 1.000000e+04 -10.349115 -10.349115 1.000000 1.007908e+00
2858 1.765848e-02 1.000000e+04 -10.919871 -10.919871 0.565098 1.008102e+00
2859 1.765537e-02 1.000000e+04 -11.813921 -11.813921 0.408996 1.007830e+00
2860 1.765225e-02 1.000000e+04 -11.200558 -11.200558 1.000000 1.008174e+00
2860 1.764914e-02 1.000000e+04 -11.200558 -12.162781 0.382043 1.007795e+00
2861 1.764602e-02 1.000000e+04 -11.119954 -11.119954 1.000000 1.008044e+00
2861 1.764291e-02 1.000000e+04 -11.119954 -11.973168 0.426043 1.007701e+00
2861 1.763980e-02 1.000000e+04 -11.119954 -11.984350 0.421306 1.007786e+00
2862 1.763668e-02 1.000000e+04 -10.670116 -10.670116 1.000000 1.007480e+00
2862 1.763357e-02 1.000000e+04 -10.670116 -11.101906 0.649346 1.007393e+00
2863 1.763047e-02 1.000000e+04 -10.588356 -10.588356 1.000000 1.007711e+00
2863 1.762736e-02 1.000000e+04 -10.588356 -11.411424 0.439082 1.007688e+00
2864 1.762425e-02 1.000000e+04 -10.454676 -10.454676 1.000000 1.007853e+00
2865 1.762115e-02 1.000000e+04 -9.800419 -9.800419 1.000000 1.007987e+00
2866 1.761804e-02 1.000000e+04 -9.843865 -9.843865 0.957484 1.007584e+00
2866 1.761494e-02 1.000000e+04 -9.843865 -10.649290 0.446898 1.008381e+00
2866 1.761184e-02 1.000000e+04 -9.843865 -10.796680 0.385654 1.007776e+00
2867 1.760873e-02 1.000000e+04 -10.834316 -10.834316 0.371409 1.007995e+00
2868 1.760563e-02 1.000000e+04 -11.145563 -11.145563 0.732533 1.007777e+00
2869 1.760253e-02 1.000000e+04 -11.761509 -11.761509 0.540130 1.008288e+00
2870 1.759944e-02 1.000000e+04 -12.099080 -12.099080 0.713501 1.007681e+00
2871 1.759634e-02 1.000000e+04 -11.911912 -11.911912 1.000000 1.007718e+00
2871 1.759324e-02 1.000000e+04 -11.911912 -13.394818 0.226977 1.007642e+00
2872 1.759015e-02 1.000000e+04 -10.249190 -10.249190 1.000000 1.007522e+00
2873 1.758706e-02 1.000000e+04 -10.126472 -10.126472 1.000000 1.007501e+00
2873 1.758396e-02 1.000000e+04 -10.126472 -10.422006 0.744135 1.007778e+00
2874 1.758087e-02 1.000000e+04 -11.122816 -11.122816 0.369227 1.007525e+00
2875 1.757778e-02 1.000000e+04 -12.785504 -12.785504 0.189629 1.007885e+00
2876 1.757469e-02 1.000000e+04 -13.435479 -13.435479 0.522059 1.007518e+00
2877 1.757160e-02 1.000000e+04 -14.960005 -14.960005 0.217724 1.007681e+00
2878 1.756852e-02 1.000000e+04 -13.613023 -13.613023 1.000000 1.007587e+00
2879 1.756543e-02 1.000000e+04 -13.832771 -13.832771 0.802720 1.007624e+00
2879 1.756235e-02 1.000000e+04 -13.832771 -14.909850 0.340589 1.007564e+00
2880 1.755926e-02 1.000000e+04 -13.132684 -13.132684 1.000000 1.008161e+00
2881 1.755618e-02 1.000000e+04 -14.081431 -14.081431 0.387226 1.007423e+00
2882 1.755310e-02 1.000000e+04 -13.420325 -13.420325 1.000000 1.007549e+00
2883 1.755002e-02 1.000000e+04 -13.545797 -13.545797 0.882081 1.007521e+00
2884 1.754694e-02 1.000000e+04 -16.758538 -16.758538 0.040246 1.008130e+00
2885 1.754386e-02 1.000000e+04 -16.658557 -16.658557 1.000000 1.007635e+00
2886 1.754078e-02 1.000000e+04 -16.716550 -16.716550 0.943657 1.007688e+00
2887 1.753771e-02 1.000000e+04 -17.172299 -17.172299 0.633973 1.008012e+00
2888 1.753463e-02 1.000000e+04 -16.139421 -16.139421 1.000000 1.007635e+00
2889 1.753156e-02 1.000000e+04 -18.752937 -18.752937 0.073276 1.007866e+00
2890 1.752848e-02 1.000000e+04 -19.782829 -19.782829 0.357046 1.007886e+00
2890 1.752541e-02 1.000000e+04 -19.782829 -20.519742 0.478589 1.007849e+00
2891 1.752234e-02 1.000000e+04 -19.946930 -19.946930 0.848656 1.008055e+00
2891 1.751927e-02 1.000000e+04 -19.946930 -21.399180 0.234043 1.007753e+00
2891 1.751620e-02 1.000000e+04 -19.946930 -21.207034 0.283624 1.007938e+00
2892 1.751313e-02 1.000000e+04 -19.192752 -19.192752 1.000000 1.008033e+00
2893 1.751007e-02 1.000000e+04 -20.598750 -20.598750 0.245122 1.007579e+00
2893 1.750700e-02 1.000000e+04 -20.598750 -21.907699 0.270104 1.007647e+00
