accepted delta gamma Lprev Lstar alpha time
2023 3.985652e-03 1.000000e+04 -6.481202 -6.941826 0.630890 1.002884e+00
2024 3.984064e-03 1.000000e+04 -6.695103 -6.695103 0.807429 1.002379e+00
2025 3.982477e-03 1.000000e+04 -6.574023 -6.574023 1.000000 1.002942e+00
2026 3.980892e-03 1.000000e+04 -6.468274 -6.468274 1.000000 1.002753e+00
2027 3.979308e-03 1.000000e+04 -6.245569 -6.245569 1.000000 1.003019e+00
2028 3.977725e-03 1.000000e+04 -6.327513 -6.327513 0.921323 1.002591e+00
2029 3.976143e-03 1.000000e+04 -6.562047 -6.562047 0.790939 1.002635e+00
2030 3.974563e-03 1.000000e+04 -6.248115 -6.248115 1.000000 1.002835e+00
2031 3.972984e-03 1.000000e+04 -6.290996 -6.290996 0.958026 1.002353e+00
2032 3.971406e-03 1.000000e+04 -6.349280 -6.349280 0.943382 1.002620e+00
2033 3.969829e-03 1.000000e+04 -6.296163 -6.296163 1.000000 1.002982e+00
2034 3.968254e-03 1.000000e+04 -6.566821 -6.566821 0.762877 1.002782e+00
2035 3.966680e-03 1.000000e+04 -6.691291 -6.691291 0.882965 1.002567e+00
2036 3.965107e-03 1.000000e+04 -6.729896 -6.729896 0.962130 1.002773e+00
2037 3.963535e-03 1.000000e+04 -6.738173 -6.738173 0.991757 1.002842e+00
2038 3.961965e-03 1.000000e+04 -7.062388 -7.062388 0.723095 1.002731e+00
2039 3.960396e-03 1.000000e+04 -6.592494 -6.592494 1.000000 1.002695e+00
2040 3.958828e-03 1.000000e+04 -6.436590 -6.436590 1.000000 1.002851e+00
2041 3.957262e-03 1.000000e+04 -6.318318 -6.318318 1.000000 1.002726e+00
2042 3.955696e-03 1.000000e+04 -6.615742 -6.615742 0.742729 1.002542e+00
2043 3.954132e-03 1.000000e+04 -6.497170 -6.497170 1.000000 1.002670e+00
2044 3.952569e-03 1.000000e+04 -6.382557 -6.382557 1.000000 1.002890e+00
2045 3.951008e-03 1.000000e+04 -6.553109 -6.553109 0.843199 1.002636e+00
2046 3.949447e-03 1.000000e+04 -6.828785 -6.828785 0.759059 1.002633e+00
2047 3.947888e-03 1.000000e+04 -6.398300 -6.398300 1.000000 1.002895e+00
2048 3.946330e-03 1.000000e+04 -6.179057 -6.179057 1.000000 1.002750e+00
2049 3.944773e-03 1.000000e+04 -5.998847 -5.998847 1.000000 1.002689e+00
2050 3.943218e-03 1.000000e+04 -6.033752 -6.033752 0.965697 1.002543e+00
2051 3.941663e-03 1.000000e+04 -6.129077 -6.129077 0.909078 1.002765e+00
2052 3.940110e-03 1.000000e+04 -6.318835 -6.318835 0.827159 1.002785e+00
2053 3.938558e-03 1.000000e+04 -6.333517 -6.333517 0.985426 1.002630e+00
2054 3.937008e-03 1.000000e+04 -5.985379 -5.985379 1.000000 1.002305e+00
2055 3.935458e-03 1.000000e+04 -5.900368 -5.900368 1.000000 1.002835e+00
2056 3.933910e-03 1.000000e+04 -5.954641 -5.954641 0.947173 1.003263e+00
2057 3.932363e-03 1.000000e+04 -5.981092 -5.981092 0.973896 1.002493e+00
2058 3.930818e-03 1.000000e+04 -6.065596 -6.065596 0.918968 1.002624e+00
2059 3.929273e-03 1.000000e+04 -6.240571 -6.240571 0.839478 1.002693e+00
2060 3.927730e-03 1.000000e+04 -6.145520 -6.145520 1.000000 1.002726e+00
2061 3.926188e-03 1.000000e+04 -5.875048 -5.875048 1.000000 1.002805e+00
2062 3.924647e-03 1.000000e+04 -5.957904 -5.957904 0.920484 1.002573e+00
2063 3.923107e-03 1.000000e+04 -6.159745 -6.159745 0.817225 1.003233e+00
2064 3.921569e-03 1.000000e+04 -5.711222 -5.711222 1.000000 1.002646e+00
2065 3.920031e-03 1.000000e+04 -5.947990 -5.947990 0.789174 1.002597e+00
2066 3.918495e-03 1.000000e+04 -6.083611 -6.083611 0.873174 1.002742e+00
2067 3.916960e-03 1.000000e+04 -6.098470 -6.098470 0.985251 1.002747e+00
2068 3.915427e-03 1.000000e+04 -6.081149 -6.081149 1.000000 1.002541e+00
2069 3.913894e-03 1.000000e+04 -6.075915 -6.075915 1.000000 1.002514e+00
2070 3.912363e-03 1.000000e+04 -6.053079 -6.053079 1.000000 1.002395e+00
2071 3.910833e-03 1.000000e+04 -5.884874 -5.884874 1.000000 1.002813e+00
2072 3.909304e-03 1.000000e+04 -5.883136 -5.883136 1.000000 1.002627e+00
2073 3.907776e-03 1.000000e+04 -5.969374 -5.969374 0.917376 1.002475e+00
2074 3.906250e-03 1.000000e+04 -5.983908 -5.983908 0.985571 1.002487e+00
2075 3.904725e-03 1.000000e+04 -5.819278 -5.819278 1.000000 1.002496e+00
2076 3.903201e-03 1.000000e+04 -6.082657 -6.082657 0.768451 1.002851e+00
2077 3.901678e-03 1.000000e+04 -6.022030 -6.022030 1.000000 1.002596e+00
2078 3.900156e-03 1.000000e+04 -6.202747 -6.202747 0.834671 1.002850e+00
2079 3.898635e-03 1.000000e+04 -6.439622 -6.439622 0.789090 1.002406e+00
2080 3.897116e-03 1.000000e+04 -6.425193 -6.425193 1.000000 1.003014e+00
2081 3.895598e-03 1.000000e+04 -6.486945 -6.486945 0.940116 1.002617e+00
2082 3.894081e-03 1.000000e+04 -6.146810 -6.146810 1.000000 1.002536e+00
2083 3.892565e-03 1.000000e+04 -6.240412 -6.240412 0.910645 1.002654e+00
2084 3.891051e-03 1.000000e+04 -6.553521 -6.553521 0.731170 1.002863e+00
2085 3.889537e-03 1.000000e+04 -6.595990 -6.595990 0.958420 1.002701e+00
2086 3.888025e-03 1.000000e+04 -6.608404 -6.608404 0.987663 1.002834e+00
2087 3.886514e-03 1.000000e+04 -6.753659 -6.753659 0.864802 1.002620e+00
2088 3.885004e-03 1.000000e+04 -6.735067 -6.735067 1.000000 1.001900e+00
2089 3.883495e-03 1.000000e+04 -6.802187 -6.802187 0.935084 1.002556e+00
2090 3.881988e-03 1.000000e+04 -6.512955 -6.512955 1.000000 1.002237e+00
2090 3.880481e-03 1.000000e+04 -6.512955 -6.927056 0.660934 1.002747e+00
2091 3.878976e-03 1.000000e+04 -6.908139 -6.908139 0.673556 1.002859e+00
2092 3.877472e-03 1.000000e+04 -6.512072 -6.512072 1.000000 1.002833e+00
2093 3.875969e-03 1.000000e+04 -6.647556 -6.647556 0.873293 1.002970e+00
2094 3.874467e-03 1.000000e+04 -6.893177 -6.893177 0.782218 1.002913e+00
2094 3.872967e-03 1.000000e+04 -6.893177 -7.214532 0.725166 1.002962e+00
2095 3.871467e-03 1.000000e+04 -6.771521 -6.771521 1.000000 1.002637e+00
2096 3.869969e-03 1.000000e+04 -6.410499 -6.410499 1.000000 1.002859e+00
2097 3.868472e-03 1.000000e+04 -6.410233 -6.410233 1.000000 1.002867e+00
2098 3.866976e-03 1.000000e+04 -6.467831 -6.467831 0.944030 1.002583e+00
2098 3.865481e-03 1.000000e+04 -6.467831 -6.867361 0.670635 1.002849e+00
2099 3.863988e-03 1.000000e+04 -6.436468 -6.436468 1.000000 1.002911e+00
2100 3.862495e-03 1.000000e+04 -6.205198 -6.205198 1.000000 1.002919e+00
2101 3.861004e-03 1.000000e+04 -6.257629 -6.257629 0.948920 1.002724e+00
2102 3.859514e-03 1.000000e+04 -6.685304 -6.685304 0.652023 1.003083e+00
2103 3.858025e-03 1.000000e+04 -6.733152 -6.733152 0.953279 1.003280e+00
2104 3.856537e-03 1.000000e+04 -6.219592 -6.219592 1.000000 1.003098e+00
2105 3.855050e-03 1.000000e+04 -5.989119 -5.989119 1.000000 1.002586e+00
2106 3.853565e-03 1.000000e+04 -5.895315 -5.895315 1.000000 1.003094e+00
2107 3.852080e-03 1.000000e+04 -5.927783 -5.927783 0.968054 1.002879e+00
2108 3.850597e-03 1.000000e+04 -6.188902 -6.188902 0.770189 1.002815e+00
2109 3.849115e-03 1.000000e+04 -6.468462 -6.468462 0.756116 1.003138e+00
2110 3.847634e-03 1.000000e+04 -6.253403 -6.253403 1.000000 1.002925e+00
2111 3.846154e-03 1.000000e+04 -6.219824 -6.219824 1.000000 1.003384e+00
2112 3.844675e-03 1.000000e+04 -6.430398 -6.430398 0.810119 1.003212e+00
2113 3.843198e-03 1.000000e+04 -6.003107 -6.003107 1.000000 1.004292e+00
2114 3.841721e-03 1.000000e+04 -5.882366 -5.882366 1.000000 1.002961e+00
2115 3.840246e-03 1.000000e+04 -5.777194 -5.777194 1.000000 1.003107e+00
2116 3.838772e-03 1.000000e+04 -5.874824 -5.874824 0.906985 1.002858e+00
2117 3.837299e-03 1.000000e+04 -5.968593 -5.968593 0.910493 1.002871e+00
2118 3.835827e-03 1.000000e+04 -5.976022 -5.976022 0.992598 1.002981e+00
2119 3.834356e-03 1.000000e+04 -5.912612 -5.912612 1.000000 1.003088e+00
2120 3.832886e-03 1.000000e+04 -6.124954 -6.124954 0.808688 1.002865e+00
2121 3.831418e-03 1.000000e+04 -6.739519 -6.739519 0.540876 1.002764e+00
2122 3.829950e-03 1.000000e+04 -7.384974 -7.384974 0.524424 1.002226e+00
2123 3.828484e-03 1.000000e+04 -7.890249 -7.890249 0.603340 1.002892e+00
2124 3.827019e-03 1.000000e+04 -7.557023 -7.557023 1.000000 1.003352e+00
2125 3.825555e-03 1.000000e+04 -7.535583 -7.535583 1.000000 1.002890e+00
2126 3.824092e-03 1.000000e+04 -7.759701 -7.759701 0.799221 1.002581e+00
2127 3.822630e-03 1.000000e+04 -7.663130 -7.663130 1.000000 1.002721e+00
2128 3.821169e-03 1.000000e+04 -7.699431 -7.699431 0.964350 1.003056e+00
2129 3.819710e-03 1.000000e+04 -7.652154 -7.652154 1.000000 1.002704e+00
2130 3.818251e-03 1.000000e+04 -7.298193 -7.298193 1.000000 1.002431e+00
2131 3.816794e-03 1.000000e+04 -7.301682 -7.301682 0.996517 1.002949e+00
2132 3.815338e-03 1.000000e+04 -7.245847 -7.245847 1.000000 1.002983e+00
2133 3.813883e-03 1.000000e+04 -7.871289 -7.871289 0.535025 1.002676e+00
2134 3.812429e-03 1.000000e+04 -8.123857 -8.123857 0.776803 1.002840e+00
2135 3.810976e-03 1.000000e+04 -8.212762 -8.212762 0.914933 1.002879e+00
2136 3.809524e-03 1.000000e+04 -8.316055 -8.316055 0.901863 1.002981e+00
2137 3.808073e-03 1.000000e+04 -8.191898 -8.191898 1.000000 1.002735e+00
2138 3.806624e-03 1.000000e+04 -7.969506 -7.969506 1.000000 1.003126e+00
2139 3.805175e-03 1.000000e+04 -8.079867 -8.079867 0.895511 1.002446e+00
2140 3.803728e-03 1.000000e+04 -7.921244 -7.921244 1.000000 1.003111e+00
2141 3.802281e-03 1.000000e+04 -8.047761 -8.047761 0.881159 1.002769e+00
2142 3.800836e-03 1.000000e+04 -7.967788 -7.967788 1.000000 1.003106e+00
2143 3.799392e-03 1.000000e+04 -7.582873 -7.582873 1.000000 1.002696e+00
2144 3.797949e-03 1.000000e+04 -7.427559 -7.427559 1.000000 1.003024e+00
2145 3.796507e-03 1.000000e+04 -6.836393 -6.836393 1.000000 1.003137e+00
2146 3.795066e-03 1.000000e+04 -6.513407 -6.513407 1.000000 1.003050e+00
2147 3.793627e-03 1.000000e+04 -6.354326 -6.354326 1.000000 1.002639e+00
2148 3.792188e-03 1.000000e+04 -6.472084 -6.472084 0.888911 1.002743e+00
2149 3.790751e-03 1.000000e+04 -6.408498 -6.408498 1.000000 1.002878e+00
2150 3.789314e-03 1.000000e+04 -6.748797 -6.748797 0.711558 1.002889e+00
2151 3.787879e-03 1.000000e+04 -6.846496 -6.846496 0.906923 1.002945e+00
2151 3.786445e-03 1.000000e+04 -6.846496 -7.233575 0.679037 1.003112e+00
2152 3.785011e-03 1.000000e+04 -6.737841 -6.737841 1.000000 1.002601e+00
2153 3.783579e-03 1.000000e+04 -7.090268 -7.090268 0.702980 1.003051e+00
2154 3.782148e-03 1.000000e+04 -7.252329 -7.252329 0.850389 1.002727e+00
2155 3.780718e-03 1.000000e+04 -7.475745 -7.475745 0.799782 1.002818e+00
2156 3.779289e-03 1.000000e+04 -8.007330 -8.007330 0.587673 1.002755e+00
2157 3.777862e-03 1.000000e+04 -7.557154 -7.557154 1.000000 1.002722e+00
2158 3.776435e-03 1.000000e+04 -8.080384 -8.080384 0.592603 1.002885e+00
2159 3.775009e-03 1.000000e+04 -8.143823 -8.143823 0.938531 1.002451e+00
2160 3.773585e-03 1.000000e+04 -8.193542 -8.193542 0.951497 1.002381e+00
2161 3.772161e-03 1.000000e+04 -8.090787 -8.090787 1.000000 1.002911e+00
2162 3.770739e-03 1.000000e+04 -8.152007 -8.152007 0.940616 1.002733e+00
2163 3.769318e-03 1.000000e+04 -7.751892 -7.751892 1.000000 1.002604e+00
2164 3.767898e-03 1.000000e+04 -7.729555 -7.729555 1.000000 1.002200e+00
2164 3.766478e-03 1.000000e+04 -7.729555 -8.324177 0.551772 1.002705e+00
2165 3.765060e-03 1.000000e+04 -7.513611 -7.513611 1.000000 1.002782e+00
2166 3.763643e-03 1.000000e+04 -7.474524 -7.474524 1.000000 1.003149e+00
2167 3.762227e-03 1.000000e+04 -7.545713 -7.545713 0.931286 1.003059e+00
2168 3.760812e-03 1.000000e+04 -7.517218 -7.517218 1.000000 1.002830e+00
2168 3.759398e-03 1.000000e+04 -7.517218 -7.635845 0.888139 1.002467e+00
2169 3.757986e-03 1.000000e+04 -7.423094 -7.423094 1.000000 1.003240e+00
2170 3.756574e-03 1.000000e+04 -7.556577 -7.556577 0.875043 1.002625e+00
2171 3.755163e-03 1.000000e+04 -7.777563 -7.777563 0.801728 1.002557e+00
2172 3.753754e-03 1.000000e+04 -7.802057 -7.802057 0.975803 1.002857e+00
2173 3.752345e-03 1.000000e+04 -8.203637 -8.203637 0.669262 1.002551e+00
2174 3.750938e-03 1.000000e+04 -8.491931 -8.491931 0.749541 1.002393e+00
2175 3.749531e-03 1.000000e+04 -8.627927 -8.627927 0.872846 1.002636e+00
2176 3.748126e-03 1.000000e+04 -8.045115 -8.045115 1.000000 1.002886e+00
2177 3.746722e-03 1.000000e+04 -7.767129 -7.767129 1.000000 1.002395e+00
2177 3.745318e-03 1.000000e+04 -7.767129 -8.225462 0.632337 1.002385e+00
2178 3.743916e-03 1.000000e+04 -8.017069 -8.017069 0.778847 1.003237e+00
2178 3.742515e-03 1.000000e+04 -8.017069 -8.060596 0.957406 1.003013e+00
2179 3.741115e-03 1.000000e+04 -8.220950 -8.220950 0.815560 1.002658e+00
2180 3.739716e-03 1.000000e+04 -8.735610 -8.735610 0.597704 1.002418e+00
2181 3.738318e-03 1.000000e+04 -8.577169 -8.577169 1.000000 1.002822e+00
2182 3.736921e-03 1.000000e+04 -8.969146 -8.969146 0.675719 1.002655e+00
2183 3.735525e-03 1.000000e+04 -9.118828 -9.118828 0.860982 1.002682e+00
2184 3.734130e-03 1.000000e+04 -9.672586 -9.672586 0.574786 1.002553e+00
2185 3.732736e-03 1.000000e+04 -9.705058 -9.705058 0.968049 1.002804e+00
2186 3.731343e-03 1.000000e+04 -10.193085 -10.193085 0.613836 1.002621e+00
2187 3.729952e-03 1.000000e+04 -10.535395 -10.535395 0.710128 1.002885e+00
2188 3.728561e-03 1.000000e+04 -10.518678 -10.518678 1.000000 1.002536e+00
2189 3.727171e-03 1.000000e+04 -10.377497 -10.377497 1.000000 1.002756e+00
2189 3.725782e-03 1.000000e+04 -10.377497 -10.978850 0.548069 1.002433e+00
2190 3.724395e-03 1.000000e+04 -10.215977 -10.215977 1.000000 1.002941e+00
2191 3.723008e-03 1.000000e+04 -9.912594 -9.912594 1.000000 1.002678e+00
2192 3.721623e-03 1.000000e+04 -9.878381 -9.878381 1.000000 1.003017e+00
2193 3.720238e-03 1.000000e+04 -9.919089 -9.919089 0.960110 1.003259e+00
2194 3.718855e-03 1.000000e+04 -10.273576 -10.273576 0.701533 1.002769e+00
2195 3.717472e-03 1.000000e+04 -10.020883 -10.020883 1.000000 1.002504e+00
2196 3.716091e-03 1.000000e+04 -10.246159 -10.246159 0.798295 1.003286e+00
2197 3.714710e-03 1.000000e+04 -10.111867 -10.111867 1.000000 1.002749e+00
2198 3.713331e-03 1.000000e+04 -9.783695 -9.783695 1.000000 1.003220e+00
2199 3.711952e-03 1.000000e+04 -9.552412 -9.552412 1.000000 1.003085e+00
2200 3.710575e-03 1.000000e+04 -9.564054 -9.564054 0.988425 1.002550e+00
2201 3.709199e-03 1.000000e+04 -9.568051 -9.568051 0.996011 1.002990e+00
2202 3.707824e-03 1.000000e+04 -9.674458 -9.674458 0.899058 1.002545e+00
2203 3.706449e-03 1.000000e+04 -9.347615 -9.347615 1.000000 1.002620e+00
2204 3.705076e-03 1.000000e+04 -9.561524 -9.561524 0.807422 1.002837e+00
2205 3.703704e-03 1.000000e+04 -9.460990 -9.460990 1.000000 1.002874e+00
2206 3.702332e-03 1.000000e+04 -9.334626 -9.334626 1.000000 1.002875e+00
2207 3.700962e-03 1.000000e+04 -9.203200 -9.203200 1.000000 1.002577e+00
2208 3.699593e-03 1.000000e+04 -8.913662 -8.913662 1.000000 1.002610e+00
2209 3.698225e-03 1.000000e+04 -9.059765 -9.059765 0.864069 1.002346e+00
2210 3.696858e-03 1.000000e+04 -9.245101 -9.245101 0.830825 1.002847e+00
2211 3.695492e-03 1.000000e+04 -9.473797 -9.473797 0.795570 1.002559e+00
2212 3.694126e-03 1.000000e+04 -9.413077 -9.413077 1.000000 1.002742e+00
2213 3.692762e-03 1.000000e+04 -9.693182 -9.693182 0.755704 1.003175e+00
2214 3.691399e-03 1.000000e+04 -9.426490 -9.426490 1.000000 1.002845e+00
2215 3.690037e-03 1.000000e+04 -9.363335 -9.363335 1.000000 1.002519e+00
2216 3.688676e-03 1.000000e+04 -9.976273 -9.976273 0.541757 1.002640e+00
2217 3.687316e-03 1.000000e+04 -10.116185 -10.116185 0.869435 1.003001e+00
2217 3.685957e-03 1.000000e+04 -10.116185 -10.196714 0.922628 1.003015e+00
2218 3.684598e-03 1.000000e+04 -9.878575 -9.878575 1.000000 1.002717e+00
2219 3.683241e-03 1.000000e+04 -9.920625 -9.920625 0.958822 1.002656e+00
2220 3.681885e-03 1.000000e+04 -9.613566 -9.613566 1.000000 1.002394e+00
2221 3.680530e-03 1.000000e+04 -9.746227 -9.746227 0.875762 1.002729e+00
2222 3.679176e-03 1.000000e+04 -9.626550 -9.626550 1.000000 1.002665e+00
2223 3.677823e-03 1.000000e+04 -9.805359 -9.805359 0.836265 1.002522e+00
2224 3.676471e-03 1.000000e+04 -9.938774 -9.938774 0.875102 1.002509e+00
2225 3.675119e-03 1.000000e+04 -9.471724 -9.471724 1.000000 1.002757e+00
2226 3.673769e-03 1.000000e+04 -9.437853 -9.437853 1.000000 1.002302e+00
2227 3.672420e-03 1.000000e+04 -9.879484 -9.879484 0.642987 1.003109e+00
2228 3.671072e-03 1.000000e+04 -10.419181 -10.419181 0.582925 1.002039e+00
2229 3.669725e-03 1.000000e+04 -10.807115 -10.807115 0.678458 1.002668e+00
2230 3.668379e-03 1.000000e+04 -10.452930 -10.452930 1.000000 1.002802e+00
2231 3.667033e-03 1.000000e+04 -10.371936 -10.371936 1.000000 1.002376e+00
2232 3.665689e-03 1.000000e+04 -10.191395 -10.191395 1.000000 1.002478e+00
2233 3.664346e-03 1.000000e+04 -9.561505 -9.561505 1.000000 1.002389e+00
2234 3.663004e-03 1.000000e+04 -9.374068 -9.374068 1.000000 1.002662e+00
2235 3.661662e-03 1.000000e+04 -9.188297 -9.188297 1.000000 1.002872e+00
2236 3.660322e-03 1.000000e+04 -9.538706 -9.538706 0.704400 1.002691e+00
2237 3.658983e-03 1.000000e+04 -9.120010 -9.120010 1.000000 1.002677e+00
2238 3.657644e-03 1.000000e+04 -9.433754 -9.433754 0.730706 1.002423e+00
2239 3.656307e-03 1.000000e+04 -8.891996 -8.891996 1.000000 1.002734e+00
2240 3.654971e-03 1.000000e+04 -8.816574 -8.816574 1.000000 1.002740e+00
2241 3.653635e-03 1.000000e+04 -8.823315 -8.823315 0.993282 1.002725e+00
2242 3.652301e-03 1.000000e+04 -8.541390 -8.541390 1.000000 1.002900e+00
2243 3.650968e-03 1.000000e+04 -8.675783 -8.675783 0.874247 1.002219e+00
2244 3.649635e-03 1.000000e+04 -8.916313 -8.916313 0.786211 1.002654e+00
2245 3.648304e-03 1.000000e+04 -9.502502 -9.502502 0.556444 1.002281e+00
2246 3.646973e-03 1.000000e+04 -9.372756 -9.372756 1.000000 1.002448e+00
2247 3.645643e-03 1.000000e+04 -9.557625 -9.557625 0.831213 1.002661e+00
2248 3.644315e-03 1.000000e+04 -9.565559 -9.565559 0.992098 1.002400e+00
2249 3.642987e-03 1.000000e+04 -9.421285 -9.421285 1.000000 1.002597e+00
2250 3.641661e-03 1.000000e+04 -9.522567 -9.522567 0.903679 1.002807e+00
2251 3.640335e-03 1.000000e+04 -9.166128 -9.166128 1.000000 1.002732e+00
2252 3.639010e-03 1.000000e+04 -9.064587 -9.064587 1.000000 1.002796e+00
2253 3.637686e-03 1.000000e+04 -8.674477 -8.674477 1.000000 1.002725e+00
2254 3.636364e-03 1.000000e+04 -8.649002 -8.649002 1.000000 1.002817e+00
2255 3.635042e-03 1.000000e+04 -8.423927 -8.423927 1.000000 1.003088e+00
2256 3.633721e-03 1.000000e+04 -8.551830 -8.551830 0.879939 1.002777e+00
2257 3.632401e-03 1.000000e+04 -8.598921 -8.598921 0.954001 1.002479e+00
2258 3.631082e-03 1.000000e+04 -8.601469 -8.601469 0.997456 1.002727e+00
2259 3.629764e-03 1.000000e+04 -8.559848 -8.559848 1.000000 1.002860e+00
2260 3.628447e-03 1.000000e+04 -8.878345 -8.878345 0.727241 1.002242e+00
2261 3.627131e-03 1.000000e+04 -9.213975 -9.213975 0.714888 1.002883e+00
2262 3.625816e-03 1.000000e+04 -9.201689 -9.201689 1.000000 1.002332e+00
2263 3.624502e-03 1.000000e+04 -9.329238 -9.329238 0.880251 1.002343e+00
2264 3.623188e-03 1.000000e+04 -9.382998 -9.382998 0.947659 1.002583e+00
2265 3.621876e-03 1.000000e+04 -9.304503 -9.304503 1.000000 1.002591e+00
2266 3.620565e-03 1.000000e+04 -8.824532 -8.824532 1.000000 1.002719e+00
2267 3.619254e-03 1.000000e+04 -9.192481 -9.192481 0.692152 1.002320e+00
2268 3.617945e-03 1.000000e+04 -8.993137 -8.993137 1.000000 1.002799e+00
2268 3.616637e-03 1.000000e+04 -8.993137 -9.043886 0.950517 1.002594e+00
2269 3.615329e-03 1.000000e+04 -9.050244 -9.050244 0.944493 1.002556e+00
2270 3.614022e-03 1.000000e+04 -8.974233 -8.974233 1.000000 1.002811e+00
2271 3.612717e-03 1.000000e+04 -9.569694 -9.569694 0.551309 1.002805e+00
2272 3.611412e-03 1.000000e+04 -9.547390 -9.547390 1.000000 1.002954e+00
2273 3.610108e-03 1.000000e+04 -9.994647 -9.994647 0.639379 1.002559e+00
2274 3.608805e-03 1.000000e+04 -10.064643 -10.064643 0.932398 1.002672e+00
2275 3.607504e-03 1.000000e+04 -9.865943 -9.865943 1.000000 1.002799e+00
2276 3.606203e-03 1.000000e+04 -9.824170 -9.824170 1.000000 1.003055e+00
2277 3.604903e-03 1.000000e+04 -9.823598 -9.823598 1.000000 1.002417e+00
2278 3.603604e-03 1.000000e+04 -9.074108 -9.074108 1.000000 1.002815e+00
2279 3.602305e-03 1.000000e+04 -8.631714 -8.631714 1.000000 1.002613e+00
2279 3.601008e-03 1.000000e+04 -8.631714 -8.767293 0.873211 1.002888e+00
2280 3.599712e-03 1.000000e+04 -8.143742 -8.143742 1.000000 1.002706e+00
2281 3.598417e-03 1.000000e+04 -8.183247 -8.183247 0.961265 1.002610e+00
2281 3.597122e-03 1.000000e+04 -8.183247 -8.620516 0.645798 1.002531e+00
2281 3.595829e-03 1.000000e+04 -8.183247 -8.571671 0.678125 1.003239e+00
2282 3.594536e-03 1.000000e+04 -8.149064 -8.149064 1.000000 1.002571e+00
2283 3.593245e-03 1.000000e+04 -8.358479 -8.358479 0.811058 1.002849e+00
2284 3.591954e-03 1.000000e+04 -8.187343 -8.187343 1.000000 1.003029e+00
2284 3.590664e-03 1.000000e+04 -8.187343 -8.458779 0.762284 1.002738e+00
2285 3.589375e-03 1.000000e+04 -8.482116 -8.482116 0.744701 1.002733e+00
2286 3.588088e-03 1.000000e+04 -9.130351 -9.130351 0.522968 1.003367e+00
2287 3.586801e-03 1.000000e+04 -9.368837 -9.368837 0.787820 1.002626e+00
2288 3.585515e-03 1.000000e+04 -9.757814 -9.757814 0.677750 1.002761e+00
2289 3.584229e-03 1.000000e+04 -9.878883 -9.878883 0.885973 1.002909e+00
2290 3.582945e-03 1.000000e+04 -9.741386 -9.741386 1.000000 1.002920e+00
2291 3.581662e-03 1.000000e+04 -9.346506 -9.346506 1.000000 1.002968e+00
2292 3.580380e-03 1.000000e+04 -9.171369 -9.171369 1.000000 1.002996e+00
2293 3.579098e-03 1.000000e+04 -9.049415 -9.049415 1.000000 1.002824e+00
2294 3.577818e-03 1.000000e+04 -9.138921 -9.138921 0.914383 1.003118e+00
2295 3.576538e-03 1.000000e+04 -8.874886 -8.874886 1.000000 1.002585e+00
2296 3.575259e-03 1.000000e+04 -8.948302 -8.948302 0.929215 1.002508e+00
2297 3.573981e-03 1.000000e+04 -8.970673 -8.970673 0.977877 1.002719e+00
2298 3.572705e-03 1.000000e+04 -8.861026 -8.861026 1.000000 1.003201e+00
2299 3.571429e-03 1.000000e+04 -8.757224 -8.757224 1.000000 1.002712e+00
2300 3.570154e-03 1.000000e+04 -8.705012 -8.705012 1.000000 1.002440e+00
2301 3.568879e-03 1.000000e+04 -8.866733 -8.866733 0.850678 1.002841e+00
2302 3.567606e-03 1.000000e+04 -8.940346 -8.940346 0.929031 1.003047e+00
2303 3.566334e-03 1.000000e+04 -9.159869 -9.159869 0.802901 1.002682e+00
2304 3.565062e-03 1.000000e+04 -9.458106 -9.458106 0.742126 1.002408e+00
2305 3.563792e-03 1.000000e+04 -9.189565 -9.189565 1.000000 1.002593e+00
2306 3.562522e-03 1.000000e+04 -9.248765 -9.248765 0.942519 1.003242e+00
2307 3.561254e-03 1.000000e+04 -9.545737 -9.545737 0.743065 1.002848e+00
2308 3.559986e-03 1.000000e+04 -9.543417 -9.543417 1.000000 1.002663e+00
2309 3.558719e-03 1.000000e+04 -9.530742 -9.530742 1.000000 1.002860e+00
2310 3.557453e-03 1.000000e+04 -9.690068 -9.690068 0.852719 1.003462e+00
2311 3.556188e-03 1.000000e+04 -9.260411 -9.260411 1.000000 1.002542e+00
2312 3.554924e-03 1.000000e+04 -8.938783 -8.938783 1.000000 1.002483e+00
2313 3.553660e-03 1.000000e+04 -9.025987 -9.025987 0.916491 1.003100e+00
2314 3.552398e-03 1.000000e+04 -8.895615 -8.895615 1.000000 1.003011e+00
2315 3.551136e-03 1.000000e+04 -8.609607 -8.609607 1.000000 1.002679e+00
2316 3.549876e-03 1.000000e+04 -8.343920 -8.343920 1.000000 1.002370e+00
2317 3.548616e-03 1.000000e+04 -8.025708 -8.025708 1.000000 1.002796e+00
2318 3.547357e-03 1.000000e+04 -7.896233 -7.896233 1.000000 1.003079e+00
2319 3.546099e-03 1.000000e+04 -7.786141 -7.786141 1.000000 1.002611e+00
2319 3.544842e-03 1.000000e+04 -7.786141 -8.326555 0.582507 1.002528e+00
2320 3.543586e-03 1.000000e+04 -7.871241 -7.871241 0.918420 1.002558e+00
2321 3.542331e-03 1.000000e+04 -7.649462 -7.649462 1.000000 1.002765e+00
2322 3.541076e-03 1.000000e+04 -7.705451 -7.705451 0.945550 1.002580e+00
2323 3.539823e-03 1.000000e+04 -7.931517 -7.931517 0.797665 1.002841e+00
