accepted delta gamma Lprev Lstar alpha time
2074 3.900156e-03 1.000000e+04 -8.444071 -8.444071 1.000000 1.000417e+00
2075 3.898635e-03 1.000000e+04 -8.936066 -8.936066 0.611405 9.996417e-01
2076 3.897116e-03 1.000000e+04 -8.908170 -8.908170 1.000000 1.000311e+00
2077 3.895598e-03 1.000000e+04 -9.200937 -9.200937 0.746196 1.000473e+00
2078 3.894081e-03 1.000000e+04 -9.354534 -9.354534 0.857617 1.000265e+00
2079 3.892565e-03 1.000000e+04 -9.095458 -9.095458 1.000000 1.000342e+00
2080 3.891051e-03 1.000000e+04 -9.084010 -9.084010 1.000000 1.000232e+00
2081 3.889537e-03 1.000000e+04 -8.948512 -8.948512 1.000000 9.999497e-01
2082 3.888025e-03 1.000000e+04 -8.865380 -8.865380 1.000000 1.000051e+00
2083 3.886514e-03 1.000000e+04 -8.841198 -8.841198 1.000000 1.000209e+00
2083 3.885004e-03 1.000000e+04 -8.841198 -9.133672 0.746415 1.000088e+00
2083 3.883495e-03 1.000000e+04 -8.841198 -9.206155 0.694227 1.000337e+00
2084 3.881988e-03 1.000000e+04 -8.611526 -8.611526 1.000000 1.000243e+00
2085 3.880481e-03 1.000000e+04 -8.219182 -8.219182 1.000000 1.000052e+00
2086 3.878976e-03 1.000000e+04 -8.205161 -8.205161 1.000000 1.000501e+00
2087 3.877472e-03 1.000000e+04 -8.132247 -8.132247 1.000000 1.000121e+00
2088 3.875969e-03 1.000000e+04 -8.201571 -8.201571 0.933024 1.000348e+00
2089 3.874467e-03 1.000000e+04 -8.080663 -8.080663 1.000000 9.999404e-01
2090 3.872967e-03 1.000000e+04 -7.719897 -7.719897 1.000000 1.000395e+00
2091 3.871467e-03 1.000000e+04 -7.611157 -7.611157 1.000000 1.000296e+00
2092 3.869969e-03 1.000000e+04 -7.967093 -7.967093 0.700518 1.000369e+00
2093 3.868472e-03 1.000000e+04 -7.712177 -7.712177 1.000000 1.000361e+00
2094 3.866976e-03 1.000000e+04 -7.977408 -7.977408 0.767028 9.998791e-01
2095 3.865481e-03 1.000000e+04 -8.056565 -8.056565 0.923895 9.997539e-01
2096 3.863988e-03 1.000000e+04 -8.007596 -8.007596 1.000000 1.000543e+00
2097 3.862495e-03 1.000000e+04 -7.963816 -7.963816 1.000000 1.000247e+00
2098 3.861004e-03 1.000000e+04 -7.899355 -7.899355 1.000000 1.000008e+00
2099 3.859514e-03 1.000000e+04 -7.745979 -7.745979 1.000000 9.999504e-01
2100 3.858025e-03 1.000000e+04 -7.666545 -7.666545 1.000000 1.000421e+00
2101 3.856537e-03 1.000000e+04 -7.952852 -7.952852 0.751032 1.000377e+00
2102 3.855050e-03 1.000000e+04 -7.947730 -7.947730 1.000000 1.000258e+00
2103 3.853565e-03 1.000000e+04 -8.077231 -8.077231 0.878534 1.000186e+00
2104 3.852080e-03 1.000000e+04 -7.990357 -7.990357 1.000000 1.000565e+00
2105 3.850597e-03 1.000000e+04 -8.140477 -8.140477 0.860605 1.000196e+00
2106 3.849115e-03 1.000000e+04 -8.100083 -8.100083 1.000000 9.999738e-01
2107 3.847634e-03 1.000000e+04 -8.217766 -8.217766 0.888978 1.000127e+00
2108 3.846154e-03 1.000000e+04 -8.324517 -8.324517 0.898749 1.000488e+00
2109 3.844675e-03 1.000000e+04 -8.344248 -8.344248 0.980462 1.000076e+00
2110 3.843198e-03 1.000000e+04 -8.309705 -8.309705 1.000000 1.000084e+00
2111 3.841721e-03 1.000000e+04 -8.209099 -8.209099 1.000000 9.999887e-01
2112 3.840246e-03 1.000000e+04 -7.755678 -7.755678 1.000000 1.000390e+00
2113 3.838772e-03 1.000000e+04 -7.711558 -7.711558 1.000000 1.000271e+00
2114 3.837299e-03 1.000000e+04 -7.850214 -7.850214 0.870527 1.000117e+00
2115 3.835827e-03 1.000000e+04 -7.737883 -7.737883 1.000000 1.000199e+00
2116 3.834356e-03 1.000000e+04 -7.749973 -7.749973 0.987983 1.000502e+00
2117 3.832886e-03 1.000000e+04 -8.009953 -8.009953 0.771067 1.000272e+00
2118 3.831418e-03 1.000000e+04 -8.059081 -8.059081 0.952060 1.000295e+00
2119 3.829950e-03 1.000000e+04 -8.370657 -8.370657 0.732291 1.000208e+00
2120 3.828484e-03 1.000000e+04 -8.331534 -8.331534 1.000000 1.000199e+00
2121 3.827019e-03 1.000000e+04 -8.573631 -8.573631 0.784980 1.000032e+00
2122 3.825555e-03 1.000000e+04 -8.380652 -8.380652 1.000000 9.998675e-01
2123 3.824092e-03 1.000000e+04 -8.469882 -8.469882 0.914635 1.000094e+00
2124 3.822630e-03 1.000000e+04 -8.159496 -8.159496 1.000000 1.000391e+00
2125 3.821169e-03 1.000000e+04 -8.000701 -8.000701 1.000000 1.000475e+00
2126 3.819710e-03 1.000000e+04 -8.289463 -8.289463 0.749190 9.998167e-01
2127 3.818251e-03 1.000000e+04 -8.313209 -8.313209 0.976533 1.000290e+00
2128 3.816794e-03 1.000000e+04 -8.431688 -8.431688 0.888271 1.000413e+00
2129 3.815338e-03 1.000000e+04 -8.666563 -8.666563 0.790670 1.000095e+00
2130 3.813883e-03 1.000000e+04 -8.399820 -8.399820 1.000000 1.000124e+00
2131 3.812429e-03 1.000000e+04 -8.277173 -8.277173 1.000000 1.000051e+00
2132 3.810976e-03 1.000000e+04 -8.195048 -8.195048 1.000000 1.000473e+00
2133 3.809524e-03 1.000000e+04 -7.629813 -7.629813 1.000000 1.000335e+00
2134 3.808073e-03 1.000000e+04 -7.452333 -7.452333 1.000000 1.000074e+00
2135 3.806624e-03 1.000000e+04 -7.957452 -7.957452 0.603434 1.000164e+00
2136 3.805175e-03 1.000000e+04 -7.913944 -7.913944 1.000000 1.000253e+00
2137 3.803728e-03 1.000000e+04 -8.093337 -8.093337 0.835778 1.000307e+00
2138 3.802281e-03 1.000000e+04 -8.012051 -8.012051 1.000000 9.997662e-01
2139 3.800836e-03 1.000000e+04 -8.099068 -8.099068 0.916662 1.000188e+00
2140 3.799392e-03 1.000000e+04 -7.859123 -7.859123 1.000000 1.000283e+00
2141 3.797949e-03 1.000000e+04 -8.181699 -8.181699 0.724281 9.999534e-01
2142 3.796507e-03 1.000000e+04 -8.300483 -8.300483 0.888000 1.000046e+00
2142 3.795066e-03 1.000000e+04 -8.300483 -8.682586 0.682425 1.000223e+00
2143 3.793627e-03 1.000000e+04 -8.305803 -8.305803 0.994694 1.000403e+00
2144 3.792188e-03 1.000000e+04 -8.217720 -8.217720 1.000000 1.000337e+00
2145 3.790751e-03 1.000000e+04 -8.089705 -8.089705 1.000000 1.000466e+00
2146 3.789314e-03 1.000000e+04 -8.219631 -8.219631 0.878160 1.000729e+00
2147 3.787879e-03 1.000000e+04 -8.280274 -8.280274 0.941159 1.000654e+00
2148 3.786445e-03 1.000000e+04 -7.980734 -7.980734 1.000000 1.000334e+00
2149 3.785011e-03 1.000000e+04 -7.981224 -7.981224 0.999511 1.000671e+00
2149 3.783579e-03 1.000000e+04 -7.981224 -8.204491 0.799901 1.000365e+00
2150 3.782148e-03 1.000000e+04 -8.079223 -8.079223 0.906650 1.000256e+00
2151 3.780718e-03 1.000000e+04 -8.158060 -8.158060 0.924190 1.000137e+00
2152 3.779289e-03 1.000000e+04 -8.364505 -8.364505 0.813472 1.000575e+00
2153 3.777862e-03 1.000000e+04 -8.339460 -8.339460 1.000000 9.998658e-01
2154 3.776435e-03 1.000000e+04 -8.348887 -8.348887 0.990618 1.000001e+00
2155 3.775009e-03 1.000000e+04 -8.079584 -8.079584 1.000000 1.000642e+00
2156 3.773585e-03 1.000000e+04 -7.969379 -7.969379 1.000000 1.000044e+00
2157 3.772161e-03 1.000000e+04 -8.136173 -8.136173 0.846374 1.000034e+00
2158 3.770739e-03 1.000000e+04 -7.962349 -7.962349 1.000000 1.000406e+00
2159 3.769318e-03 1.000000e+04 -8.290860 -8.290860 0.719996 1.000165e+00
2160 3.767898e-03 1.000000e+04 -8.169417 -8.169417 1.000000 1.000337e+00
2161 3.766478e-03 1.000000e+04 -8.250995 -8.250995 0.921661 1.000101e+00
2162 3.765060e-03 1.000000e+04 -8.205694 -8.205694 1.000000 9.999915e-01
2163 3.763643e-03 1.000000e+04 -8.677033 -8.677033 0.624166 9.999491e-01
2164 3.762227e-03 1.000000e+04 -8.387516 -8.387516 1.000000 1.000245e+00
2165 3.760812e-03 1.000000e+04 -8.423597 -8.423597 0.964562 1.000365e+00
2165 3.759398e-03 1.000000e+04 -8.423597 -8.790820 0.692655 1.000476e+00
2166 3.757986e-03 1.000000e+04 -8.163588 -8.163588 1.000000 1.000538e+00
2167 3.756574e-03 1.000000e+04 -8.150556 -8.150556 1.000000 1.000308e+00
2168 3.755163e-03 1.000000e+04 -8.385850 -8.385850 0.790338 1.000358e+00
2169 3.753754e-03 1.000000e+04 -8.671167 -8.671167 0.751776 1.000339e+00
2170 3.752345e-03 1.000000e+04 -8.733775 -8.733775 0.939312 1.000438e+00
2171 3.750938e-03 1.000000e+04 -8.560437 -8.560437 1.000000 1.000580e+00
2172 3.749531e-03 1.000000e+04 -8.489891 -8.489891 1.000000 1.000385e+00
2173 3.748126e-03 1.000000e+04 -8.426965 -8.426965 1.000000 1.000514e+00
2174 3.746722e-03 1.000000e+04 -8.346229 -8.346229 1.000000 1.000528e+00
2175 3.745318e-03 1.000000e+04 -8.577773 -8.577773 0.793308 1.000735e+00
2176 3.743916e-03 1.000000e+04 -8.465893 -8.465893 1.000000 1.000145e+00
2176 3.742515e-03 1.000000e+04 -8.465893 -8.713500 0.780666 1.000454e+00
2177 3.741115e-03 1.000000e+04 -8.536681 -8.536681 0.931659 1.000281e+00
2178 3.739716e-03 1.000000e+04 -8.209285 -8.209285 1.000000 1.000286e+00
2179 3.738318e-03 1.000000e+04 -8.177635 -8.177635 1.000000 1.000170e+00
2180 3.736921e-03 1.000000e+04 -8.103758 -8.103758 1.000000 9.998493e-01
2181 3.735525e-03 1.000000e+04 -8.421805 -8.421805 0.727568 1.000020e+00
2182 3.734130e-03 1.000000e+04 -8.367622 -8.367622 1.000000 1.000143e+00
2182 3.732736e-03 1.000000e+04 -8.367622 -8.480634 0.893140 1.000270e+00
2183 3.731343e-03 1.000000e+04 -8.523608 -8.523608 0.855571 1.000411e+00
2184 3.729952e-03 1.000000e+04 -8.441150 -8.441150 1.000000 1.000234e+00
2185 3.728561e-03 1.000000e+04 -8.531175 -8.531175 0.913908 1.000647e+00
2186 3.727171e-03 1.000000e+04 -8.318294 -8.318294 1.000000 1.000179e+00
2187 3.725782e-03 1.000000e+04 -8.267476 -8.267476 1.000000 1.000205e+00
2188 3.724395e-03 1.000000e+04 -8.363114 -8.363114 0.908794 1.000116e+00
2189 3.723008e-03 1.000000e+04 -8.255441 -8.255441 1.000000 1.000451e+00
2190 3.721623e-03 1.000000e+04 -7.934391 -7.934391 1.000000 1.000363e+00
2191 3.720238e-03 1.000000e+04 -7.859295 -7.859295 1.000000 1.000479e+00
2192 3.718855e-03 1.000000e+04 -7.983616 -7.983616 0.883096 1.000332e+00
2193 3.717472e-03 1.000000e+04 -7.846840 -7.846840 1.000000 1.000399e+00
2194 3.716091e-03 1.000000e+04 -8.031128 -8.031128 0.831696 1.000519e+00
2195 3.714710e-03 1.000000e+04 -7.935290 -7.935290 1.000000 1.000378e+00
2196 3.713331e-03 1.000000e+04 -7.940585 -7.940585 0.994720 1.000161e+00
2196 3.711952e-03 1.000000e+04 -7.940585 -8.153660 0.808095 1.000400e+00
2197 3.710575e-03 1.000000e+04 -7.868236 -7.868236 1.000000 1.000234e+00
2198 3.709199e-03 1.000000e+04 -7.673349 -7.673349 1.000000 9.998642e-01
2199 3.707824e-03 1.000000e+04 -7.946001 -7.946001 0.761358 1.000238e+00
2199 3.706449e-03 1.000000e+04 -7.946001 -8.081537 0.873248 1.000154e+00
2200 3.705076e-03 1.000000e+04 -7.567234 -7.567234 1.000000 1.000287e+00
2201 3.703704e-03 1.000000e+04 -7.478814 -7.478814 1.000000 1.000084e+00
2202 3.702332e-03 1.000000e+04 -7.303221 -7.303221 1.000000 1.000190e+00
2203 3.700962e-03 1.000000e+04 -7.374665 -7.374665 0.931049 1.000750e+00
2204 3.699593e-03 1.000000e+04 -7.270973 -7.270973 1.000000 1.000189e+00
2204 3.698225e-03 1.000000e+04 -7.270973 -7.552291 0.754789 1.000622e+00
2205 3.696858e-03 1.000000e+04 -7.370695 -7.370695 0.905089 1.000475e+00
2206 3.695492e-03 1.000000e+04 -7.317062 -7.317062 1.000000 1.000166e+00
2207 3.694126e-03 1.000000e+04 -7.421312 -7.421312 0.901000 1.000073e+00
2208 3.692762e-03 1.000000e+04 -7.403982 -7.403982 1.000000 1.000447e+00
2209 3.691399e-03 1.000000e+04 -7.676853 -7.676853 0.761191 1.000347e+00
2210 3.690037e-03 1.000000e+04 -7.844192 -7.844192 0.845913 1.000015e+00
2211 3.688676e-03 1.000000e+04 -7.975969 -7.975969 0.876536 9.997732e-01
2212 3.687316e-03 1.000000e+04 -8.172363 -8.172363 0.821689 1.000254e+00
2213 3.685957e-03 1.000000e+04 -8.105771 -8.105771 1.000000 9.997349e-01
2213 3.684598e-03 1.000000e+04 -8.105771 -8.318964 0.808000 1.000123e+00
2214 3.683241e-03 1.000000e+04 -8.337666 -8.337666 0.793029 1.000091e+00
2215 3.681885e-03 1.000000e+04 -8.447742 -8.447742 0.895766 1.000344e+00
2216 3.680530e-03 1.000000e+04 -8.430124 -8.430124 1.000000 9.999987e-01
2217 3.679176e-03 1.000000e+04 -8.793186 -8.793186 0.695544 1.000070e+00
2218 3.677823e-03 1.000000e+04 -8.975194 -8.975194 0.833595 1.000392e+00
2218 3.676471e-03 1.000000e+04 -8.975194 -9.116914 0.867864 1.000623e+00
2219 3.675119e-03 1.000000e+04 -8.983920 -8.983920 0.991311 1.000376e+00
2220 3.673769e-03 1.000000e+04 -8.934768 -8.934768 1.000000 1.000315e+00
2221 3.672420e-03 1.000000e+04 -9.236978 -9.236978 0.739183 1.000395e+00
2222 3.671072e-03 1.000000e+04 -9.028304 -9.028304 1.000000 1.000018e+00
2222 3.669725e-03 1.000000e+04 -9.028304 -9.511838 0.616600 1.000403e+00
2223 3.668379e-03 1.000000e+04 -9.062521 -9.062521 0.966362 1.000688e+00
2224 3.667033e-03 1.000000e+04 -9.149382 -9.149382 0.916804 1.000402e+00
2225 3.665689e-03 1.000000e+04 -9.039139 -9.039139 1.000000 1.000266e+00
2226 3.664346e-03 1.000000e+04 -8.995346 -8.995346 1.000000 1.000282e+00
2227 3.663004e-03 1.000000e+04 -9.150041 -9.150041 0.856676 1.000302e+00
2228 3.661662e-03 1.000000e+04 -9.366079 -9.366079 0.805705 1.000253e+00
2229 3.660322e-03 1.000000e+04 -9.596788 -9.596788 0.793970 1.000285e+00
2230 3.658983e-03 1.000000e+04 -9.868858 -9.868858 0.761801 1.000283e+00
2230 3.657644e-03 1.000000e+04 -9.868858 -10.335457 0.627132 1.000197e+00
2231 3.656307e-03 1.000000e+04 -10.081207 -10.081207 0.808683 1.000094e+00
2232 3.654971e-03 1.000000e+04 -10.469320 -10.469320 0.678335 1.000084e+00
2233 3.653635e-03 1.000000e+04 -10.643349 -10.643349 0.840273 1.000140e+00
2234 3.652301e-03 1.000000e+04 -10.604760 -10.604760 1.000000 1.000249e+00
2235 3.650968e-03 1.000000e+04 -10.370449 -10.370449 1.000000 1.000205e+00
2236 3.649635e-03 1.000000e+04 -10.260612 -10.260612 1.000000 1.000060e+00
2237 3.648304e-03 1.000000e+04 -10.163411 -10.163411 1.000000 1.000201e+00
2238 3.646973e-03 1.000000e+04 -10.348381 -10.348381 0.831129 9.999930e-01
2239 3.645643e-03 1.000000e+04 -9.954960 -9.954960 1.000000 1.000469e+00
2240 3.644315e-03 1.000000e+04 -10.139439 -10.139439 0.831538 1.000150e+00
2241 3.642987e-03 1.000000e+04 -10.043201 -10.043201 1.000000 1.000150e+00
2241 3.641661e-03 1.000000e+04 -10.043201 -10.348595 0.736833 1.000371e+00
2242 3.640335e-03 1.000000e+04 -9.784251 -9.784251 1.000000 1.000500e+00
2243 3.639010e-03 1.000000e+04 -9.838293 -9.838293 0.947392 1.000495e+00
2244 3.637686e-03 1.000000e+04 -9.787133 -9.787133 1.000000 1.000149e+00
2245 3.636364e-03 1.000000e+04 -9.841047 -9.841047 0.947514 1.000234e+00
2246 3.635042e-03 1.000000e+04 -9.989443 -9.989443 0.862089 1.000115e+00
2247 3.633721e-03 1.000000e+04 -10.257184 -10.257184 0.765106 1.000615e+00
2247 3.632401e-03 1.000000e+04 -10.257184 -10.523492 0.766203 1.000701e+00
2248 3.631082e-03 1.000000e+04 -10.522671 -10.522671 0.766832 1.000097e+00
2249 3.629764e-03 1.000000e+04 -10.566178 -10.566178 0.957427 1.000243e+00
2250 3.628447e-03 1.000000e+04 -10.230039 -10.230039 1.000000 1.000469e+00
2251 3.627131e-03 1.000000e+04 -10.126386 -10.126386 1.000000 1.000529e+00
2252 3.625816e-03 1.000000e+04 -10.259275 -10.259275 0.875562 1.000280e+00
2253 3.624502e-03 1.000000e+04 -10.433232 -10.433232 0.840333 1.000035e+00
2254 3.623188e-03 1.000000e+04 -10.863524 -10.863524 0.650319 1.000201e+00
2255 3.621876e-03 1.000000e+04 -11.133755 -11.133755 0.763203 1.000008e+00
2256 3.620565e-03 1.000000e+04 -11.111177 -11.111177 1.000000 1.000424e+00
2256 3.619254e-03 1.000000e+04 -11.111177 -11.174823 0.938336 1.000428e+00
2257 3.617945e-03 1.000000e+04 -11.024278 -11.024278 1.000000 1.000255e+00
2258 3.616637e-03 1.000000e+04 -10.722189 -10.722189 1.000000 1.000383e+00
2259 3.615329e-03 1.000000e+04 -10.534431 -10.534431 1.000000 1.000079e+00
2260 3.614022e-03 1.000000e+04 -10.492153 -10.492153 1.000000 9.999505e-01
2261 3.612717e-03 1.000000e+04 -10.454120 -10.454120 1.000000 1.000203e+00
2262 3.611412e-03 1.000000e+04 -10.240701 -10.240701 1.000000 1.000450e+00
2263 3.610108e-03 1.000000e+04 -10.166877 -10.166877 1.000000 1.000554e+00
2264 3.608805e-03 1.000000e+04 -9.929839 -9.929839 1.000000 1.000458e+00
2265 3.607504e-03 1.000000e+04 -9.631784 -9.631784 1.000000 1.000150e+00
2265 3.606203e-03 1.000000e+04 -9.631784 -9.728942 0.907412 1.000549e+00
2266 3.604903e-03 1.000000e+04 -9.568356 -9.568356 1.000000 9.998768e-01
2267 3.603604e-03 1.000000e+04 -9.601856 -9.601856 0.967055 1.000400e+00
2268 3.602305e-03 1.000000e+04 -9.827914 -9.827914 0.797672 1.000485e+00
2269 3.601008e-03 1.000000e+04 -9.887584 -9.887584 0.942076 1.000233e+00
2270 3.599712e-03 1.000000e+04 -9.510946 -9.510946 1.000000 9.999973e-01
2271 3.598417e-03 1.000000e+04 -9.732905 -9.732905 0.800948 1.000247e+00
2272 3.597122e-03 1.000000e+04 -9.625781 -9.625781 1.000000 1.000130e+00
2273 3.595829e-03 1.000000e+04 -9.628606 -9.628606 0.997179 9.998538e-01
2274 3.594536e-03 1.000000e+04 -9.767462 -9.767462 0.870353 1.000013e+00
2275 3.593245e-03 1.000000e+04 -9.614191 -9.614191 1.000000 9.998482e-01
2276 3.591954e-03 1.000000e+04 -9.718158 -9.718158 0.901256 1.000344e+00
2277 3.590664e-03 1.000000e+04 -9.474244 -9.474244 1.000000 1.000020e+00
2278 3.589375e-03 1.000000e+04 -9.473394 -9.473394 1.000000 9.998483e-01
2278 3.588088e-03 1.000000e+04 -9.473394 -9.628162 0.856613 1.000642e+00
2279 3.586801e-03 1.000000e+04 -9.870425 -9.870425 0.672313 1.000462e+00
2280 3.585515e-03 1.000000e+04 -9.489807 -9.489807 1.000000 1.000035e+00
2281 3.584229e-03 1.000000e+04 -9.491351 -9.491351 0.998457 1.000444e+00
2282 3.582945e-03 1.000000e+04 -9.605577 -9.605577 0.892056 1.000453e+00
2283 3.581662e-03 1.000000e+04 -9.559393 -9.559393 1.000000 1.000310e+00
2284 3.580380e-03 1.000000e+04 -9.516514 -9.516514 1.000000 1.000222e+00
2285 3.579098e-03 1.000000e+04 -9.924142 -9.924142 0.665226 1.000229e+00
2286 3.577818e-03 1.000000e+04 -9.946571 -9.946571 0.977820 1.000541e+00
2287 3.576538e-03 1.000000e+04 -10.440476 -10.440476 0.610239 1.000559e+00
2287 3.575259e-03 1.000000e+04 -10.440476 -10.541802 0.903639 1.000199e+00
2288 3.573981e-03 1.000000e+04 -10.098223 -10.098223 1.000000 1.000372e+00
2289 3.572705e-03 1.000000e+04 -10.245089 -10.245089 0.863410 1.000043e+00
2290 3.571429e-03 1.000000e+04 -10.459247 -10.459247 0.807221 1.000225e+00
2291 3.570154e-03 1.000000e+04 -10.418238 -10.418238 1.000000 1.000061e+00
2292 3.568879e-03 1.000000e+04 -10.360151 -10.360151 1.000000 1.000238e+00
2293 3.567606e-03 1.000000e+04 -10.534761 -10.534761 0.839784 1.000061e+00
2294 3.566334e-03 1.000000e+04 -10.343915 -10.343915 1.000000 1.000339e+00
2295 3.565062e-03 1.000000e+04 -10.342856 -10.342856 1.000000 9.999037e-01
2295 3.563792e-03 1.000000e+04 -10.342856 -10.637617 0.744710 1.000253e+00
2295 3.562522e-03 1.000000e+04 -10.342856 -10.612436 0.763700 1.000046e+00
2296 3.561254e-03 1.000000e+04 -10.383741 -10.383741 0.959940 1.000114e+00
2297 3.559986e-03 1.000000e+04 -10.141424 -10.141424 1.000000 1.000112e+00
2298 3.558719e-03 1.000000e+04 -9.809907 -9.809907 1.000000 1.000035e+00
2299 3.557453e-03 1.000000e+04 -9.685998 -9.685998 1.000000 1.000184e+00
2300 3.556188e-03 1.000000e+04 -10.006692 -10.006692 0.725646 1.000148e+00
2301 3.554924e-03 1.000000e+04 -9.715557 -9.715557 1.000000 1.000200e+00
2301 3.553660e-03 1.000000e+04 -9.715557 -9.912699 0.821075 1.000412e+00
2301 3.552398e-03 1.000000e+04 -9.715557 -9.810713 0.909231 1.000107e+00
2302 3.551136e-03 1.000000e+04 -9.492406 -9.492406 1.000000 1.000001e+00
2303 3.549876e-03 1.000000e+04 -9.219281 -9.219281 1.000000 1.000556e+00
2304 3.548616e-03 1.000000e+04 -9.135939 -9.135939 1.000000 1.000495e+00
2305 3.547357e-03 1.000000e+04 -9.146641 -9.146641 0.989354 1.000340e+00
2306 3.546099e-03 1.000000e+04 -9.076913 -9.076913 1.000000 1.000077e+00
2307 3.544842e-03 1.000000e+04 -8.989464 -8.989464 1.000000 9.998616e-01
2308 3.543586e-03 1.000000e+04 -9.418649 -9.418649 0.651039 1.000092e+00
2309 3.542331e-03 1.000000e+04 -9.412307 -9.412307 1.000000 1.000312e+00
2310 3.541076e-03 1.000000e+04 -9.663687 -9.663687 0.777727 1.000226e+00
2311 3.539823e-03 1.000000e+04 -9.827761 -9.827761 0.848679 1.000101e+00
2312 3.538570e-03 1.000000e+04 -9.807059 -9.807059 1.000000 9.997647e-01
2313 3.537319e-03 1.000000e+04 -9.833487 -9.833487 0.973919 1.000348e+00
2314 3.536068e-03 1.000000e+04 -9.643373 -9.643373 1.000000 1.000192e+00
2315 3.534818e-03 1.000000e+04 -9.485263 -9.485263 1.000000 9.999713e-01
2316 3.533569e-03 1.000000e+04 -9.554889 -9.554889 0.932743 1.000031e+00
2317 3.532321e-03 1.000000e+04 -9.237139 -9.237139 1.000000 1.000363e+00
2318 3.531073e-03 1.000000e+04 -9.546933 -9.546933 0.733598 1.000278e+00
2319 3.529827e-03 1.000000e+04 -9.569715 -9.569715 0.977475 9.999058e-01
2320 3.528582e-03 1.000000e+04 -9.182845 -9.182845 1.000000 1.000182e+00
2321 3.527337e-03 1.000000e+04 -9.285495 -9.285495 0.902443 1.000410e+00
2322 3.526093e-03 1.000000e+04 -9.461806 -9.461806 0.838357 1.000117e+00
2323 3.524850e-03 1.000000e+04 -9.422337 -9.422337 1.000000 9.998271e-01
2324 3.523608e-03 1.000000e+04 -9.279078 -9.279078 1.000000 1.000413e+00
2324 3.522367e-03 1.000000e+04 -9.279078 -9.539040 0.771081 1.000240e+00
2325 3.521127e-03 1.000000e+04 -9.268119 -9.268119 1.000000 1.000376e+00
2326 3.519887e-03 1.000000e+04 -9.189479 -9.189479 1.000000 1.000476e+00
2327 3.518649e-03 1.000000e+04 -9.719505 -9.719505 0.588590 1.000378e+00
2327 3.517411e-03 1.000000e+04 -9.719505 -9.781582 0.939811 9.999883e-01
2328 3.516174e-03 1.000000e+04 -10.218046 -10.218046 0.607417 1.000348e+00
2328 3.514938e-03 1.000000e+04 -10.218046 -10.304306 0.917355 1.000161e+00
2329 3.513703e-03 1.000000e+04 -9.734555 -9.734555 1.000000 1.000254e+00
2330 3.512469e-03 1.000000e+04 -9.383977 -9.383977 1.000000 1.000568e+00
2331 3.511236e-03 1.000000e+04 -9.065575 -9.065575 1.000000 1.000372e+00
2332 3.510004e-03 1.000000e+04 -8.772181 -8.772181 1.000000 1.000274e+00
2333 3.508772e-03 1.000000e+04 -9.033508 -9.033508 0.770030 1.000508e+00
2334 3.507541e-03 1.000000e+04 -9.072656 -9.072656 0.961608 1.000421e+00
2334 3.506311e-03 1.000000e+04 -9.072656 -9.861288 0.454466 1.000704e+00
2335 3.505082e-03 1.000000e+04 -9.556636 -9.556636 0.616325 1.000355e+00
2335 3.503854e-03 1.000000e+04 -9.556636 -9.667587 0.894983 1.000189e+00
2336 3.502627e-03 1.000000e+04 -9.611034 -9.611034 0.947056 1.000465e+00
2337 3.501401e-03 1.000000e+04 -10.042335 -10.042335 0.649663 1.000096e+00
2338 3.500175e-03 1.000000e+04 -9.971606 -9.971606 1.000000 1.000523e+00
2339 3.498950e-03 1.000000e+04 -9.890043 -9.890043 1.000000 1.000099e+00
2340 3.497726e-03 1.000000e+04 -9.913161 -9.913161 0.977147 1.000826e+00
2341 3.496503e-03 1.000000e+04 -9.840226 -9.840226 1.000000 1.000314e+00
2342 3.495281e-03 1.000000e+04 -9.618902 -9.618902 1.000000 1.000304e+00
2343 3.494060e-03 1.000000e+04 -9.694661 -9.694661 0.927040 1.000251e+00
2344 3.492840e-03 1.000000e+04 -9.431339 -9.431339 1.000000 1.000121e+00
2345 3.491620e-03 1.000000e+04 -9.109967 -9.109967 1.000000 1.000590e+00
2346 3.490401e-03 1.000000e+04 -8.725349 -8.725349 1.000000 1.000445e+00
2347 3.489184e-03 1.000000e+04 -8.372157 -8.372157 1.000000 1.000536e+00
2348 3.487967e-03 1.000000e+04 -8.176718 -8.176718 1.000000 1.000530e+00
2349 3.486750e-03 1.000000e+04 -8.127080 -8.127080 1.000000 1.000312e+00
2350 3.485535e-03 1.000000e+04 -8.424576 -8.424576 0.742675 1.000262e+00
2351 3.484321e-03 1.000000e+04 -8.479255 -8.479255 0.946789 1.000513e+00
2352 3.483107e-03 1.000000e+04 -8.479261 -8.479261 0.999995 1.000395e+00
2353 3.481894e-03 1.000000e+04 -8.614096 -8.614096 0.873860 1.000249e+00
2354 3.480682e-03 1.000000e+04 -8.804789 -8.804789 0.826386 1.000532e+00
2355 3.479471e-03 1.000000e+04 -8.235665 -8.235665 1.000000 1.000578e+00
2356 3.478261e-03 1.000000e+04 -8.176636 -8.176636 1.000000 1.000435e+00
2357 3.477051e-03 1.000000e+04 -8.039458 -8.039458 1.000000 1.000742e+00
2358 3.475843e-03 1.000000e+04 -7.993347 -7.993347 1.000000 1.000488e+00
2359 3.474635e-03 1.000000e+04 -7.828701 -7.828701 1.000000 1.000544e+00
2360 3.473428e-03 1.000000e+04 -7.770581 -7.770581 1.000000 1.000354e+00
2361 3.472222e-03 1.000000e+04 -7.909616 -7.909616 0.870197 1.000576e+00
