accepted delta gamma Lprev Lstar alpha time
2101 3.871467e-03 1.000000e+04 -9.007839 -9.007839 1.000000 1.007115e+00
2101 3.869969e-03 1.000000e+04 -9.007839 -9.464303 0.633520 1.007029e+00
2102 3.868472e-03 1.000000e+04 -9.062583 -9.062583 0.946727 1.007224e+00
2103 3.866976e-03 1.000000e+04 -8.945957 -8.945957 1.000000 1.007328e+00
2104 3.865481e-03 1.000000e+04 -8.547855 -8.547855 1.000000 1.007266e+00
2105 3.863988e-03 1.000000e+04 -8.358577 -8.358577 1.000000 1.007100e+00
2106 3.862495e-03 1.000000e+04 -8.545047 -8.545047 0.829883 1.007067e+00
2107 3.861004e-03 1.000000e+04 -8.768199 -8.768199 0.799994 1.007387e+00
2107 3.859514e-03 1.000000e+04 -8.768199 -9.239977 0.623892 1.007051e+00
2108 3.858025e-03 1.000000e+04 -9.017413 -9.017413 0.779413 1.007245e+00
2109 3.856537e-03 1.000000e+04 -8.757910 -8.757910 1.000000 1.007309e+00
2110 3.855050e-03 1.000000e+04 -8.834208 -8.834208 0.926541 1.006783e+00
2111 3.853565e-03 1.000000e+04 -8.923015 -8.923015 0.915022 1.007075e+00
2112 3.852080e-03 1.000000e+04 -8.590642 -8.590642 1.000000 1.006983e+00
2113 3.850597e-03 1.000000e+04 -8.399112 -8.399112 1.000000 1.006897e+00
2114 3.849115e-03 1.000000e+04 -8.425579 -8.425579 0.973880 1.006939e+00
2115 3.847634e-03 1.000000e+04 -8.667412 -8.667412 0.785188 1.007215e+00
2116 3.846154e-03 1.000000e+04 -8.635491 -8.635491 1.000000 1.006981e+00
2117 3.844675e-03 1.000000e+04 -8.295220 -8.295220 1.000000 1.007254e+00
2118 3.843198e-03 1.000000e+04 -8.339845 -8.339845 0.956356 1.006984e+00
2119 3.841721e-03 1.000000e+04 -8.192357 -8.192357 1.000000 1.006783e+00
2120 3.840246e-03 1.000000e+04 -7.940264 -7.940264 1.000000 1.007342e+00
2121 3.838772e-03 1.000000e+04 -8.091147 -8.091147 0.859948 1.007193e+00
2122 3.837299e-03 1.000000e+04 -7.678816 -7.678816 1.000000 1.006581e+00
2123 3.835827e-03 1.000000e+04 -7.816233 -7.816233 0.871607 1.007049e+00
2124 3.834356e-03 1.000000e+04 -7.630432 -7.630432 1.000000 1.007293e+00
2125 3.832886e-03 1.000000e+04 -7.979430 -7.979430 0.705395 1.006879e+00
2126 3.831418e-03 1.000000e+04 -8.059422 -8.059422 0.923123 1.006873e+00
2127 3.829950e-03 1.000000e+04 -8.111460 -8.111460 0.949293 1.007151e+00
2127 3.828484e-03 1.000000e+04 -8.111460 -8.555699 0.641312 1.007292e+00
2127 3.827019e-03 1.000000e+04 -8.111460 -8.580187 0.625798 1.007141e+00
2128 3.825555e-03 1.000000e+04 -8.189863 -8.189863 0.924592 1.007104e+00
2129 3.824092e-03 1.000000e+04 -8.210790 -8.210790 0.979290 1.007044e+00
2130 3.822630e-03 1.000000e+04 -7.898038 -7.898038 1.000000 1.006966e+00
2130 3.821169e-03 1.000000e+04 -7.898038 -8.129894 0.793060 1.007340e+00
2131 3.819710e-03 1.000000e+04 -7.739681 -7.739681 1.000000 1.007325e+00
2132 3.818251e-03 1.000000e+04 -7.698775 -7.698775 1.000000 1.007341e+00
2133 3.816794e-03 1.000000e+04 -7.991031 -7.991031 0.746578 1.007957e+00
2134 3.815338e-03 1.000000e+04 -8.318262 -8.318262 0.720917 1.007562e+00
2135 3.813883e-03 1.000000e+04 -8.233293 -8.233293 1.000000 1.007456e+00
2136 3.812429e-03 1.000000e+04 -8.241263 -8.241263 0.992062 1.007276e+00
2137 3.810976e-03 1.000000e+04 -8.345874 -8.345874 0.900675 1.007515e+00
2138 3.809524e-03 1.000000e+04 -8.279249 -8.279249 1.000000 1.007389e+00
2139 3.808073e-03 1.000000e+04 -8.265844 -8.265844 1.000000 1.007243e+00
2140 3.806624e-03 1.000000e+04 -8.116851 -8.116851 1.000000 1.007023e+00
2141 3.805175e-03 1.000000e+04 -8.264176 -8.264176 0.863014 1.007375e+00
2142 3.803728e-03 1.000000e+04 -8.775091 -8.775091 0.599946 1.007429e+00
2143 3.802281e-03 1.000000e+04 -8.924816 -8.924816 0.860945 1.007237e+00
2144 3.800836e-03 1.000000e+04 -8.940987 -8.940987 0.983959 1.007231e+00
2145 3.799392e-03 1.000000e+04 -8.831182 -8.831182 1.000000 1.007405e+00
2146 3.797949e-03 1.000000e+04 -8.609791 -8.609791 1.000000 1.007328e+00
2147 3.796507e-03 1.000000e+04 -8.479253 -8.479253 1.000000 1.007243e+00
2148 3.795066e-03 1.000000e+04 -8.439565 -8.439565 1.000000 1.007119e+00
2149 3.793627e-03 1.000000e+04 -8.286903 -8.286903 1.000000 1.007233e+00
2150 3.792188e-03 1.000000e+04 -7.906078 -7.906078 1.000000 1.007357e+00
2151 3.790751e-03 1.000000e+04 -7.753843 -7.753843 1.000000 1.007195e+00
2152 3.789314e-03 1.000000e+04 -7.791039 -7.791039 0.963488 1.007535e+00
2153 3.787879e-03 1.000000e+04 -7.900278 -7.900278 0.896516 1.007604e+00
2154 3.786445e-03 1.000000e+04 -7.564924 -7.564924 1.000000 1.007583e+00
2154 3.785011e-03 1.000000e+04 -7.564924 -7.861067 0.743681 1.007383e+00
2155 3.783579e-03 1.000000e+04 -7.389391 -7.389391 1.000000 1.006977e+00
2156 3.782148e-03 1.000000e+04 -7.542471 -7.542471 0.858061 1.006835e+00
2157 3.780718e-03 1.000000e+04 -7.794007 -7.794007 0.777605 1.007178e+00
2158 3.779289e-03 1.000000e+04 -7.947387 -7.947387 0.857804 1.007530e+00
2159 3.777862e-03 1.000000e+04 -8.257780 -8.257780 0.733159 1.007069e+00
2160 3.776435e-03 1.000000e+04 -8.195059 -8.195059 1.000000 1.007056e+00
2161 3.775009e-03 1.000000e+04 -8.094951 -8.094951 1.000000 1.007326e+00
2162 3.773585e-03 1.000000e+04 -8.092047 -8.092047 1.000000 1.007807e+00
2163 3.772161e-03 1.000000e+04 -8.220385 -8.220385 0.879556 1.006964e+00
2164 3.770739e-03 1.000000e+04 -8.178785 -8.178785 1.000000 1.007286e+00
2165 3.769318e-03 1.000000e+04 -8.141478 -8.141478 1.000000 1.007267e+00
2166 3.767898e-03 1.000000e+04 -8.006218 -8.006218 1.000000 1.007310e+00
2167 3.766478e-03 1.000000e+04 -7.856050 -7.856050 1.000000 1.007100e+00
2167 3.765060e-03 1.000000e+04 -7.856050 -8.029669 0.840617 1.007142e+00
2168 3.763643e-03 1.000000e+04 -7.584766 -7.584766 1.000000 1.007410e+00
2169 3.762227e-03 1.000000e+04 -7.593294 -7.593294 0.991508 1.007328e+00
2170 3.760812e-03 1.000000e+04 -7.749833 -7.749833 0.855098 1.007188e+00
2171 3.759398e-03 1.000000e+04 -7.955772 -7.955772 0.813883 1.007214e+00
2172 3.757986e-03 1.000000e+04 -8.115596 -8.115596 0.852293 1.007754e+00
2173 3.756574e-03 1.000000e+04 -7.966393 -7.966393 1.000000 1.007214e+00
2174 3.755163e-03 1.000000e+04 -8.119097 -8.119097 0.858383 1.007378e+00
2175 3.753754e-03 1.000000e+04 -8.207604 -8.207604 0.915297 1.007413e+00
2176 3.752345e-03 1.000000e+04 -8.384769 -8.384769 0.837641 1.007452e+00
2177 3.750938e-03 1.000000e+04 -8.438096 -8.438096 0.948070 1.007284e+00
2177 3.749531e-03 1.000000e+04 -8.438096 -8.917351 0.619244 1.007167e+00
2178 3.748126e-03 1.000000e+04 -7.979926 -7.979926 1.000000 1.007164e+00
2179 3.746722e-03 1.000000e+04 -7.939551 -7.939551 1.000000 1.006897e+00
2180 3.745318e-03 1.000000e+04 -7.848271 -7.848271 1.000000 1.006706e+00
2181 3.743916e-03 1.000000e+04 -7.894597 -7.894597 0.954731 1.007101e+00
2182 3.742515e-03 1.000000e+04 -7.899305 -7.899305 0.995303 1.006892e+00
2183 3.741115e-03 1.000000e+04 -7.876967 -7.876967 1.000000 1.006968e+00
2184 3.739716e-03 1.000000e+04 -8.025266 -8.025266 0.862173 1.006985e+00
2185 3.738318e-03 1.000000e+04 -7.860966 -7.860966 1.000000 1.006965e+00
2186 3.736921e-03 1.000000e+04 -7.902252 -7.902252 0.959554 1.006755e+00
2187 3.735525e-03 1.000000e+04 -7.798503 -7.798503 1.000000 1.006785e+00
2188 3.734130e-03 1.000000e+04 -7.701782 -7.701782 1.000000 1.006978e+00
2189 3.732736e-03 1.000000e+04 -7.693205 -7.693205 1.000000 1.006966e+00
2189 3.731343e-03 1.000000e+04 -7.693205 -8.183472 0.612463 1.007423e+00
2189 3.729952e-03 1.000000e+04 -7.693205 -7.988681 0.744177 1.007656e+00
2190 3.728561e-03 1.000000e+04 -7.552278 -7.552278 1.000000 1.006699e+00
2191 3.727171e-03 1.000000e+04 -7.443677 -7.443677 1.000000 1.007340e+00
2192 3.725782e-03 1.000000e+04 -7.361371 -7.361371 1.000000 1.007520e+00
2192 3.724395e-03 1.000000e+04 -7.361371 -7.753183 0.675831 1.007157e+00
2193 3.723008e-03 1.000000e+04 -7.076533 -7.076533 1.000000 1.007262e+00
2194 3.721623e-03 1.000000e+04 -6.813048 -6.813048 1.000000 1.007838e+00
2195 3.720238e-03 1.000000e+04 -7.049369 -7.049369 0.789527 1.007447e+00
2196 3.718855e-03 1.000000e+04 -6.983641 -6.983641 1.000000 1.007138e+00
2197 3.717472e-03 1.000000e+04 -6.577952 -6.577952 1.000000 1.007174e+00
2198 3.716091e-03 1.000000e+04 -6.436408 -6.436408 1.000000 1.007420e+00
2198 3.714710e-03 1.000000e+04 -6.436408 -6.656276 0.802625 1.007132e+00
2199 3.713331e-03 1.000000e+04 -6.820356 -6.820356 0.681167 1.007401e+00
2200 3.711952e-03 1.000000e+04 -6.841220 -6.841220 0.979351 1.007054e+00
2201 3.710575e-03 1.000000e+04 -6.873499 -6.873499 0.968237 1.006885e+00
2202 3.709199e-03 1.000000e+04 -7.085362 -7.085362 0.809075 1.007121e+00
2203 3.707824e-03 1.000000e+04 -7.220440 -7.220440 0.873648 1.007143e+00
2204 3.706449e-03 1.000000e+04 -7.008760 -7.008760 1.000000 1.007017e+00
2205 3.705076e-03 1.000000e+04 -7.299722 -7.299722 0.747544 1.006838e+00
2206 3.703704e-03 1.000000e+04 -7.379795 -7.379795 0.923049 1.007204e+00
2206 3.702332e-03 1.000000e+04 -7.379795 -7.940830 0.570618 1.006997e+00
2206 3.700962e-03 1.000000e+04 -7.379795 -7.519104 0.869959 1.007556e+00
2207 3.699593e-03 1.000000e+04 -7.303265 -7.303265 1.000000 1.006956e+00
2208 3.698225e-03 1.000000e+04 -7.494400 -7.494400 0.826021 1.006938e+00
2209 3.696858e-03 1.000000e+04 -7.488019 -7.488019 1.000000 1.006931e+00
2210 3.695492e-03 1.000000e+04 -7.208693 -7.208693 1.000000 1.007017e+00
2211 3.694126e-03 1.000000e+04 -7.495568 -7.495568 0.750605 1.007041e+00
2212 3.692762e-03 1.000000e+04 -7.535221 -7.535221 0.961123 1.006640e+00
2213 3.691399e-03 1.000000e+04 -7.368106 -7.368106 1.000000 1.007177e+00
2214 3.690037e-03 1.000000e+04 -7.357880 -7.357880 1.000000 1.007139e+00
2215 3.688676e-03 1.000000e+04 -6.908165 -6.908165 1.000000 1.006658e+00
2216 3.687316e-03 1.000000e+04 -6.534386 -6.534386 1.000000 1.007123e+00
2217 3.685957e-03 1.000000e+04 -6.649305 -6.649305 0.891439 1.007212e+00
2218 3.684598e-03 1.000000e+04 -6.654879 -6.654879 0.994441 1.006851e+00
2219 3.683241e-03 1.000000e+04 -6.431947 -6.431947 1.000000 1.006729e+00
2220 3.681885e-03 1.000000e+04 -6.565788 -6.565788 0.874730 1.006970e+00
2221 3.680530e-03 1.000000e+04 -6.547458 -6.547458 1.000000 1.007144e+00
2222 3.679176e-03 1.000000e+04 -6.699537 -6.699537 0.858920 1.007066e+00
2223 3.677823e-03 1.000000e+04 -6.978322 -6.978322 0.756703 1.007088e+00
2224 3.676471e-03 1.000000e+04 -6.928913 -6.928913 1.000000 1.006860e+00
2225 3.675119e-03 1.000000e+04 -6.829075 -6.829075 1.000000 1.006991e+00
2226 3.673769e-03 1.000000e+04 -6.708147 -6.708147 1.000000 1.007052e+00
2227 3.672420e-03 1.000000e+04 -6.678662 -6.678662 1.000000 1.006816e+00
2227 3.671072e-03 1.000000e+04 -6.678662 -6.983596 0.737172 1.007055e+00
2228 3.669725e-03 1.000000e+04 -6.835032 -6.835032 0.855243 1.007411e+00
2229 3.668379e-03 1.000000e+04 -6.992354 -6.992354 0.854428 1.007170e+00
2230 3.667033e-03 1.000000e+04 -6.781721 -6.781721 1.000000 1.007256e+00
2231 3.665689e-03 1.000000e+04 -7.086093 -7.086093 0.737587 1.007608e+00
2232 3.664346e-03 1.000000e+04 -7.081672 -7.081672 1.000000 1.007188e+00
2233 3.663004e-03 1.000000e+04 -7.188063 -7.188063 0.899073 1.007256e+00
2234 3.661662e-03 1.000000e+04 -7.062782 -7.062782 1.000000 1.007260e+00
2235 3.660322e-03 1.000000e+04 -7.008793 -7.008793 1.000000 1.007108e+00
2236 3.658983e-03 1.000000e+04 -6.863295 -6.863295 1.000000 1.007382e+00
2237 3.657644e-03 1.000000e+04 -7.039338 -7.039338 0.838582 1.007352e+00
2238 3.656307e-03 1.000000e+04 -7.066517 -7.066517 0.973187 1.007133e+00
2239 3.654971e-03 1.000000e+04 -7.112350 -7.112350 0.955201 1.007621e+00
2240 3.653635e-03 1.000000e+04 -7.218962 -7.218962 0.898875 1.007381e+00
2241 3.652301e-03 1.000000e+04 -7.176640 -7.176640 1.000000 1.007181e+00
2242 3.650968e-03 1.000000e+04 -7.047739 -7.047739 1.000000 1.007324e+00
2243 3.649635e-03 1.000000e+04 -6.908890 -6.908890 1.000000 1.007407e+00
2244 3.648304e-03 1.000000e+04 -6.871851 -6.871851 1.000000 1.007259e+00
2245 3.646973e-03 1.000000e+04 -6.688630 -6.688630 1.000000 1.007207e+00
2246 3.645643e-03 1.000000e+04 -6.742334 -6.742334 0.947713 1.007367e+00
2247 3.644315e-03 1.000000e+04 -6.825522 -6.825522 0.920178 1.007235e+00
2248 3.642987e-03 1.000000e+04 -7.110149 -7.110149 0.752295 1.007370e+00
2249 3.641661e-03 1.000000e+04 -6.737859 -6.737859 1.000000 1.006877e+00
2250 3.640335e-03 1.000000e+04 -6.704137 -6.704137 1.000000 1.007189e+00
2251 3.639010e-03 1.000000e+04 -6.695913 -6.695913 1.000000 1.007237e+00
2252 3.637686e-03 1.000000e+04 -6.668411 -6.668411 1.000000 1.007413e+00
2253 3.636364e-03 1.000000e+04 -6.470234 -6.470234 1.000000 1.007279e+00
2254 3.635042e-03 1.000000e+04 -6.507142 -6.507142 0.963765 1.007332e+00
2255 3.633721e-03 1.000000e+04 -6.529250 -6.529250 0.978134 1.007384e+00
2256 3.632401e-03 1.000000e+04 -6.582039 -6.582039 0.948580 1.007211e+00
2257 3.631082e-03 1.000000e+04 -6.790319 -6.790319 0.811980 1.007119e+00
2258 3.629764e-03 1.000000e+04 -6.784085 -6.784085 1.000000 1.007324e+00
2259 3.628447e-03 1.000000e+04 -6.883398 -6.883398 0.905459 1.007261e+00
2260 3.627131e-03 1.000000e+04 -6.964080 -6.964080 0.922487 1.007501e+00
2261 3.625816e-03 1.000000e+04 -7.288301 -7.288301 0.723091 1.007095e+00
2262 3.624502e-03 1.000000e+04 -7.273954 -7.273954 1.000000 1.007255e+00
2263 3.623188e-03 1.000000e+04 -6.998248 -6.998248 1.000000 1.007470e+00
2264 3.621876e-03 1.000000e+04 -7.266812 -7.266812 0.764476 1.007704e+00
2265 3.620565e-03 1.000000e+04 -7.672609 -7.672609 0.666446 1.007428e+00
2265 3.619254e-03 1.000000e+04 -7.672609 -7.779436 0.898681 1.007577e+00
2266 3.617945e-03 1.000000e+04 -7.840173 -7.840173 0.845722 1.006848e+00
2267 3.616637e-03 1.000000e+04 -7.828072 -7.828072 1.000000 1.006920e+00
2267 3.615329e-03 1.000000e+04 -7.828072 -8.193511 0.693892 1.007225e+00
2268 3.614022e-03 1.000000e+04 -7.960569 -7.960569 0.875906 1.007048e+00
2268 3.612717e-03 1.000000e+04 -7.960569 -8.114530 0.857306 1.007095e+00
2269 3.611412e-03 1.000000e+04 -7.867333 -7.867333 1.000000 1.007516e+00
2270 3.610108e-03 1.000000e+04 -7.586739 -7.586739 1.000000 1.006961e+00
2271 3.608805e-03 1.000000e+04 -7.748502 -7.748502 0.850642 1.007103e+00
2272 3.607504e-03 1.000000e+04 -7.975976 -7.975976 0.796544 1.006919e+00
2273 3.606203e-03 1.000000e+04 -8.050893 -8.050893 0.927820 1.006985e+00
2274 3.604903e-03 1.000000e+04 -8.323285 -8.323285 0.761556 1.006911e+00
2275 3.603604e-03 1.000000e+04 -8.090724 -8.090724 1.000000 1.007127e+00
2276 3.602305e-03 1.000000e+04 -8.105504 -8.105504 0.985329 1.007116e+00
2277 3.601008e-03 1.000000e+04 -8.117702 -8.117702 0.987876 1.007289e+00
2278 3.599712e-03 1.000000e+04 -8.169978 -8.169978 0.949067 1.007005e+00
2279 3.598417e-03 1.000000e+04 -8.188557 -8.188557 0.981592 1.007143e+00
2280 3.597122e-03 1.000000e+04 -8.394758 -8.394758 0.813669 1.007120e+00
2281 3.595829e-03 1.000000e+04 -8.331706 -8.331706 1.000000 1.007044e+00
2281 3.594536e-03 1.000000e+04 -8.331706 -8.527094 0.822516 1.006982e+00
2282 3.593245e-03 1.000000e+04 -8.211367 -8.211367 1.000000 1.007701e+00
2283 3.591954e-03 1.000000e+04 -8.490141 -8.490141 0.756711 1.007202e+00
2284 3.590664e-03 1.000000e+04 -8.117275 -8.117275 1.000000 1.006768e+00
2285 3.589375e-03 1.000000e+04 -8.522806 -8.522806 0.666623 1.007479e+00
2286 3.588088e-03 1.000000e+04 -8.584003 -8.584003 0.940638 1.007828e+00
2287 3.586801e-03 1.000000e+04 -8.493475 -8.493475 1.000000 1.007093e+00
2288 3.585515e-03 1.000000e+04 -8.461576 -8.461576 1.000000 1.006992e+00
2289 3.584229e-03 1.000000e+04 -8.142945 -8.142945 1.000000 1.007287e+00
2289 3.582945e-03 1.000000e+04 -8.142945 -8.437831 0.744616 1.007320e+00
2290 3.581662e-03 1.000000e+04 -8.560456 -8.560456 0.658684 1.006865e+00
2290 3.580380e-03 1.000000e+04 -8.560456 -8.735480 0.839437 1.007315e+00
2290 3.579098e-03 1.000000e+04 -8.560456 -8.685831 0.882166 1.007403e+00
2291 3.577818e-03 1.000000e+04 -8.841004 -8.841004 0.755369 1.007277e+00
2292 3.576538e-03 1.000000e+04 -8.602627 -8.602627 1.000000 1.007474e+00
2293 3.575259e-03 1.000000e+04 -8.208992 -8.208992 1.000000 1.007310e+00
2294 3.573981e-03 1.000000e+04 -8.502238 -8.502238 0.745839 1.007148e+00
2295 3.572705e-03 1.000000e+04 -8.213012 -8.213012 1.000000 1.007529e+00
2296 3.571429e-03 1.000000e+04 -8.351437 -8.351437 0.870729 1.007505e+00
2296 3.570154e-03 1.000000e+04 -8.351437 -8.477245 0.881784 1.007289e+00
2297 3.568879e-03 1.000000e+04 -8.388956 -8.388956 0.963176 1.007575e+00
2298 3.567606e-03 1.000000e+04 -8.382158 -8.382158 1.000000 1.007800e+00
2299 3.566334e-03 1.000000e+04 -7.818375 -7.818375 1.000000 1.007545e+00
2300 3.565062e-03 1.000000e+04 -7.763868 -7.763868 1.000000 1.007591e+00
2301 3.563792e-03 1.000000e+04 -7.627277 -7.627277 1.000000 1.007402e+00
2302 3.562522e-03 1.000000e+04 -7.847620 -7.847620 0.802244 1.007409e+00
2302 3.561254e-03 1.000000e+04 -7.847620 -8.050730 0.816188 1.007585e+00
2303 3.559986e-03 1.000000e+04 -7.714595 -7.714595 1.000000 1.007184e+00
2304 3.558719e-03 1.000000e+04 -7.664516 -7.664516 1.000000 1.007500e+00
2304 3.557453e-03 1.000000e+04 -7.664516 -7.702414 0.962811 1.007242e+00
2305 3.556188e-03 1.000000e+04 -7.865264 -7.865264 0.818118 1.007520e+00
2306 3.554924e-03 1.000000e+04 -7.760539 -7.760539 1.000000 1.007595e+00
2307 3.553660e-03 1.000000e+04 -7.928309 -7.928309 0.845548 1.007630e+00
2308 3.552398e-03 1.000000e+04 -8.182457 -8.182457 0.775578 1.007662e+00
2309 3.551136e-03 1.000000e+04 -8.241834 -8.241834 0.942352 1.007458e+00
2310 3.549876e-03 1.000000e+04 -8.357008 -8.357008 0.891210 1.007646e+00
2311 3.548616e-03 1.000000e+04 -8.712318 -8.712318 0.700956 1.007699e+00
2312 3.547357e-03 1.000000e+04 -8.679506 -8.679506 1.000000 1.007346e+00
2313 3.546099e-03 1.000000e+04 -8.421434 -8.421434 1.000000 1.007687e+00
2314 3.544842e-03 1.000000e+04 -8.354542 -8.354542 1.000000 1.007810e+00
2315 3.543586e-03 1.000000e+04 -8.243595 -8.243595 1.000000 1.007714e+00
2316 3.542331e-03 1.000000e+04 -8.416465 -8.416465 0.841246 1.007644e+00
2317 3.541076e-03 1.000000e+04 -8.530143 -8.530143 0.892546 1.007077e+00
2318 3.539823e-03 1.000000e+04 -8.396380 -8.396380 1.000000 1.007561e+00
2319 3.538570e-03 1.000000e+04 -8.359303 -8.359303 1.000000 1.007770e+00
2320 3.537319e-03 1.000000e+04 -8.309714 -8.309714 1.000000 1.007524e+00
2321 3.536068e-03 1.000000e+04 -8.582751 -8.582751 0.761065 1.007485e+00
2322 3.534818e-03 1.000000e+04 -8.763180 -8.763180 0.834912 1.007585e+00
2323 3.533569e-03 1.000000e+04 -8.865498 -8.865498 0.902742 1.007824e+00
2324 3.532321e-03 1.000000e+04 -9.022052 -9.022052 0.855086 1.007486e+00
2325 3.531073e-03 1.000000e+04 -9.109664 -9.109664 0.916116 1.007288e+00
2326 3.529827e-03 1.000000e+04 -9.286039 -9.286039 0.838304 1.007847e+00
2327 3.528582e-03 1.000000e+04 -9.183857 -9.183857 1.000000 1.007769e+00
2327 3.527337e-03 1.000000e+04 -9.183857 -9.244782 0.940894 1.007308e+00
2328 3.526093e-03 1.000000e+04 -8.888659 -8.888659 1.000000 1.007344e+00
2329 3.524850e-03 1.000000e+04 -8.518321 -8.518321 1.000000 1.007388e+00
2330 3.523608e-03 1.000000e+04 -8.558605 -8.558605 0.960517 1.007118e+00
2331 3.522367e-03 1.000000e+04 -8.623148 -8.623148 0.937495 1.006894e+00
2332 3.521127e-03 1.000000e+04 -8.926103 -8.926103 0.738632 1.007574e+00
2333 3.519887e-03 1.000000e+04 -8.885165 -8.885165 1.000000 1.007599e+00
2334 3.518649e-03 1.000000e+04 -8.685637 -8.685637 1.000000 1.007153e+00
2335 3.517411e-03 1.000000e+04 -8.453601 -8.453601 1.000000 1.007086e+00
2336 3.516174e-03 1.000000e+04 -8.208585 -8.208585 1.000000 1.007206e+00
2337 3.514938e-03 1.000000e+04 -8.304732 -8.304732 0.908331 1.007258e+00
2338 3.513703e-03 1.000000e+04 -8.202485 -8.202485 1.000000 1.007392e+00
2339 3.512469e-03 1.000000e+04 -8.287316 -8.287316 0.918667 1.007154e+00
2340 3.511236e-03 1.000000e+04 -7.997302 -7.997302 1.000000 1.007715e+00
2341 3.510004e-03 1.000000e+04 -8.427944 -8.427944 0.650092 1.007111e+00
2342 3.508772e-03 1.000000e+04 -8.632355 -8.632355 0.815128 1.007498e+00
2343 3.507541e-03 1.000000e+04 -8.179526 -8.179526 1.000000 1.007264e+00
2344 3.506311e-03 1.000000e+04 -8.178278 -8.178278 1.000000 1.007766e+00
2344 3.505082e-03 1.000000e+04 -8.178278 -8.485536 0.735461 1.007581e+00
2345 3.503854e-03 1.000000e+04 -8.146532 -8.146532 1.000000 1.007415e+00
2346 3.502627e-03 1.000000e+04 -8.219891 -8.219891 0.929268 1.007573e+00
2347 3.501401e-03 1.000000e+04 -8.383887 -8.383887 0.848745 1.007226e+00
2348 3.500175e-03 1.000000e+04 -8.134391 -8.134391 1.000000 1.007625e+00
2349 3.498950e-03 1.000000e+04 -7.844763 -7.844763 1.000000 1.007725e+00
2350 3.497726e-03 1.000000e+04 -7.748457 -7.748457 1.000000 1.007615e+00
2351 3.496503e-03 1.000000e+04 -8.153854 -8.153854 0.666712 1.007571e+00
2352 3.495281e-03 1.000000e+04 -8.360130 -8.360130 0.813609 1.007695e+00
2353 3.494060e-03 1.000000e+04 -8.764980 -8.764980 0.667077 1.007372e+00
2354 3.492840e-03 1.000000e+04 -8.529093 -8.529093 1.000000 1.007901e+00
2355 3.491620e-03 1.000000e+04 -8.122450 -8.122450 1.000000 1.007743e+00
2356 3.490401e-03 1.000000e+04 -7.820964 -7.820964 1.000000 1.007335e+00
2357 3.489184e-03 1.000000e+04 -7.804707 -7.804707 1.000000 1.007500e+00
2358 3.487967e-03 1.000000e+04 -8.042109 -8.042109 0.788674 1.007505e+00
2359 3.486750e-03 1.000000e+04 -7.886861 -7.886861 1.000000 1.007100e+00
2360 3.485535e-03 1.000000e+04 -7.756467 -7.756467 1.000000 1.007575e+00
2361 3.484321e-03 1.000000e+04 -7.795481 -7.795481 0.961737 1.007452e+00
2362 3.483107e-03 1.000000e+04 -7.998246 -7.998246 0.816470 1.007720e+00
2363 3.481894e-03 1.000000e+04 -7.971593 -7.971593 1.000000 1.007292e+00
2364 3.480682e-03 1.000000e+04 -8.222882 -8.222882 0.777797 1.007790e+00
2365 3.479471e-03 1.000000e+04 -7.877228 -7.877228 1.000000 1.007261e+00
2365 3.478261e-03 1.000000e+04 -7.877228 -7.917451 0.960575 1.007592e+00
2366 3.477051e-03 1.000000e+04 -8.141504 -8.141504 0.767762 1.007325e+00
2367 3.475843e-03 1.000000e+04 -8.617084 -8.617084 0.621524 1.007173e+00
2368 3.474635e-03 1.000000e+04 -8.551143 -8.551143 1.000000 1.007383e+00
2369 3.473428e-03 1.000000e+04 -8.060984 -8.060984 1.000000 1.007273e+00
2370 3.472222e-03 1.000000e+04 -7.960938 -7.960938 1.000000 1.007550e+00
2371 3.471017e-03 1.000000e+04 -8.092136 -8.092136 0.877045 1.007618e+00
2371 3.469813e-03 1.000000e+04 -8.092136 -8.283198 0.826081 1.007485e+00
2372 3.468609e-03 1.000000e+04 -7.970465 -7.970465 1.000000 1.007487e+00
2373 3.467406e-03 1.000000e+04 -7.915917 -7.915917 1.000000 1.007448e+00
2374 3.466205e-03 1.000000e+04 -7.776198 -7.776198 1.000000 1.007792e+00
2375 3.465003e-03 1.000000e+04 -7.528439 -7.528439 1.000000 1.007420e+00
2376 3.463803e-03 1.000000e+04 -7.713913 -7.713913 0.830711 1.007543e+00
2377 3.462604e-03 1.000000e+04 -7.808310 -7.808310 0.909921 1.007681e+00
2378 3.461405e-03 1.000000e+04 -7.705640 -7.705640 1.000000 1.007815e+00
2379 3.460208e-03 1.000000e+04 -7.435661 -7.435661 1.000000 1.007216e+00
2379 3.459011e-03 1.000000e+04 -7.435661 -7.546037 0.895497 1.007239e+00
2379 3.457815e-03 1.000000e+04 -7.435661 -7.861629 0.653137 1.007088e+00
2380 3.456619e-03 1.000000e+04 -7.351939 -7.351939 1.000000 1.007731e+00
2381 3.455425e-03 1.000000e+04 -7.845535 -7.845535 0.610427 1.007110e+00
2381 3.454231e-03 1.000000e+04 -7.845535 -7.936467 0.913080 1.007526e+00
2382 3.453039e-03 1.000000e+04 -7.952018 -7.952018 0.898991 1.007035e+00
2383 3.451847e-03 1.000000e+04 -8.075069 -8.075069 0.884218 1.006973e+00
2384 3.450656e-03 1.000000e+04 -8.075357 -8.075357 0.999713 1.007228e+00
2385 3.449465e-03 1.000000e+04 -7.844804 -7.844804 1.000000 1.007266e+00
