accepted delta gamma Lprev Lstar alpha time
161 1.366743e-02 7.400250e+04 -32.784395 -37.021614 0.014448 1.008009e+00
162 1.366120e-02 7.400250e+04 -36.513335 -36.513335 0.024018 1.008256e+00
162 1.365498e-02 7.400250e+04 -36.513335 -40.311957 0.022402 1.007894e+00
162 1.364877e-02 7.400250e+04 -36.513335 -57.456575 0.000000 1.008161e+00
162 1.364256e-02 7.400250e+04 -36.513335 -42.322381 0.003000 1.008178e+00
162 1.363636e-02 7.400250e+04 -36.513335 -38.651716 0.117846 1.008122e+00
162 1.363017e-02 7.400250e+04 -36.513335 -41.040257 0.010814 1.008250e+00
162 1.362398e-02 7.400250e+04 -36.513335 -42.400112 0.002776 1.008045e+00
163 1.361779e-02 7.400250e+04 -40.588776 -40.588776 0.016985 1.008169e+00
163 1.361162e-02 7.400250e+04 -40.588776 -43.934092 0.035249 1.008308e+00
163 1.360544e-02 7.400250e+04 -40.588776 -48.985149 0.000226 1.008301e+00
163 1.359927e-02 7.400250e+04 -40.588776 -42.804277 0.109099 1.008334e+00
163 1.359311e-02 7.400250e+04 -40.588776 -44.142655 0.028613 1.007548e+00
163 1.358696e-02 7.400250e+04 -40.588776 -49.300029 0.000165 1.008107e+00
164 1.358081e-02 7.400250e+04 -40.781449 -40.781449 0.824752 1.008374e+00
164 1.357466e-02 7.400250e+04 -40.781449 -50.728385 0.000048 1.008104e+00
164 1.356852e-02 7.400250e+04 -40.781449 -49.663109 0.000139 1.008145e+00
164 1.356239e-02 7.400250e+04 -40.781449 -49.037241 0.000260 1.007793e+00
164 1.355626e-02 7.400250e+04 -40.781449 -64.588446 0.000000 1.007826e+00
164 1.355014e-02 7.400250e+04 -40.781449 -48.588128 0.000407 1.008341e+00
164 1.354402e-02 7.400250e+04 -40.781449 -46.906315 0.002188 1.008221e+00
164 1.353791e-02 7.400250e+04 -40.781449 -43.102894 0.098132 1.008034e+00
165 1.353180e-02 7.400250e+04 -38.839871 -38.839871 1.000000 1.007927e+00
165 1.352570e-02 7.400250e+04 -38.839871 -45.944549 0.000821 1.008121e+00
165 1.351960e-02 7.400250e+04 -38.839871 -52.659751 0.000001 1.007661e+00
166 1.351351e-02 7.400250e+04 -39.711132 -39.711132 0.418424 1.008248e+00
166 1.350743e-02 7.400250e+04 -39.711132 -46.032527 0.001797 1.007879e+00
166 1.350135e-02 7.400250e+04 -39.711132 -43.131550 0.032699 1.008262e+00
167 1.349528e-02 7.400250e+04 -35.838670 -35.838670 1.000000 1.008388e+00
167 1.348921e-02 7.400250e+04 -35.838670 -41.156936 0.004901 1.007865e+00
167 1.348315e-02 7.400250e+04 -35.838670 -44.090824 0.000261 1.008206e+00
167 1.347709e-02 7.400250e+04 -35.838670 -41.207975 0.004657 1.007960e+00
167 1.347104e-02 7.400250e+04 -35.838670 -41.181191 0.004784 1.007789e+00
167 1.346499e-02 7.400250e+04 -35.838670 -38.596364 0.063438 1.008227e+00
168 1.345895e-02 7.400250e+04 -35.801348 -35.801348 1.000000 1.008168e+00
168 1.345291e-02 7.400250e+04 -35.801348 -37.527559 0.177957 1.008001e+00
168 1.344688e-02 7.400250e+04 -35.801348 -45.294834 0.000075 1.007993e+00
168 1.344086e-02 7.400250e+04 -35.801348 -43.703959 0.000370 1.008114e+00
168 1.343484e-02 7.400250e+04 -35.801348 -39.771710 0.018867 1.008470e+00
168 1.342883e-02 7.400250e+04 -35.801348 -41.774965 0.002545 1.007977e+00
168 1.342282e-02 7.400250e+04 -35.801348 -47.517444 0.000008 1.008520e+00
168 1.341682e-02 7.400250e+04 -35.801348 -37.554550 0.173218 1.008107e+00
168 1.341082e-02 7.400250e+04 -35.801348 -43.243559 0.000586 1.008307e+00
168 1.340483e-02 7.400250e+04 -35.801348 -40.292161 0.011212 1.007994e+00
169 1.339884e-02 7.400250e+04 -35.626233 -35.626233 1.000000 1.008277e+00
169 1.339286e-02 7.400250e+04 -35.626233 -37.823161 0.111144 1.008643e+00
169 1.338688e-02 7.400250e+04 -35.626233 -43.637465 0.000332 1.008288e+00
169 1.338091e-02 7.400250e+04 -35.626233 -48.702768 0.000002 1.008288e+00
169 1.337494e-02 7.400250e+04 -35.626233 -42.259227 0.001316 1.007889e+00
169 1.336898e-02 7.400250e+04 -35.626233 -37.586916 0.140762 1.008307e+00
169 1.336303e-02 7.400250e+04 -35.626233 -42.677113 0.000867 1.008097e+00
169 1.335708e-02 7.400250e+04 -35.626233 -42.092016 0.001556 1.008154e+00
169 1.335113e-02 7.400250e+04 -35.626233 -40.998265 0.004645 1.008419e+00
169 1.334520e-02 7.400250e+04 -35.626233 -37.249415 0.197270 1.008375e+00
169 1.333926e-02 7.400250e+04 -35.626233 -40.988736 0.004689 1.007846e+00
170 1.333333e-02 7.400250e+04 -36.474500 -36.474500 0.428156 1.008143e+00
170 1.332741e-02 7.400250e+04 -36.474500 -38.222436 0.174133 1.008393e+00
170 1.332149e-02 7.400250e+04 -36.474500 -39.481700 0.049430 1.008134e+00
171 1.331558e-02 7.400250e+04 -33.505616 -33.505616 1.000000 1.008139e+00
171 1.330967e-02 7.400250e+04 -33.505616 -41.307854 0.000409 1.007731e+00
171 1.330377e-02 7.400250e+04 -33.505616 -37.895120 0.012407 1.007941e+00
171 1.329787e-02 7.400250e+04 -33.505616 -34.647860 0.319102 1.007862e+00
171 1.329198e-02 7.400250e+04 -33.505616 -41.013210 0.000549 1.008364e+00
172 1.328609e-02 7.400250e+04 -31.719728 -31.719728 1.000000 1.008530e+00
172 1.328021e-02 7.400250e+04 -31.719728 -39.088096 0.000631 1.007774e+00
172 1.327434e-02 7.400250e+04 -31.719728 -39.273022 0.000524 1.008373e+00
172 1.326847e-02 7.400250e+04 -31.719728 -41.280281 0.000070 1.008334e+00
172 1.326260e-02 7.400250e+04 -31.719728 -40.457598 0.000160 1.007929e+00
172 1.325674e-02 7.400250e+04 -31.719728 -38.386718 0.001272 1.008317e+00
172 1.325088e-02 7.400250e+04 -31.719728 -37.431823 0.003306 1.008044e+00
172 1.324503e-02 7.400250e+04 -31.719728 -39.412289 0.000456 1.008192e+00
172 1.323919e-02 7.400250e+04 -31.719728 -34.807664 0.045596 1.007929e+00
172 1.323335e-02 7.400250e+04 -31.719728 -44.328395 0.000003 1.008070e+00
172 1.322751e-02 7.400250e+04 -31.719728 -40.521692 0.000150 1.008221e+00
172 1.322168e-02 7.400250e+04 -31.719728 -34.183062 0.085151 1.008186e+00
173 1.321586e-02 7.400250e+04 -31.761361 -31.761361 0.959222 1.008642e+00
173 1.321004e-02 7.400250e+04 -31.761361 -35.148343 0.033811 1.008161e+00
173 1.320423e-02 7.400250e+04 -31.761361 -42.915131 0.000014 1.007935e+00
173 1.319842e-02 7.400250e+04 -31.761361 -34.109297 0.095566 1.007861e+00
173 1.319261e-02 7.400250e+04 -31.761361 -35.527005 0.023153 1.008026e+00
173 1.318681e-02 7.400250e+04 -31.761361 -34.208632 0.086529 1.008104e+00
174 1.318102e-02 7.400250e+04 -35.386714 -35.386714 0.026640 1.008617e+00
174 1.317523e-02 7.400250e+04 -35.386714 -38.609139 0.039858 1.007916e+00
174 1.316945e-02 7.400250e+04 -35.386714 -45.017791 0.000066 1.008342e+00
174 1.316367e-02 7.400250e+04 -35.386714 -38.834071 0.031830 1.008451e+00
174 1.315789e-02 7.400250e+04 -35.386714 -38.781673 0.033542 1.008277e+00
174 1.315213e-02 7.400250e+04 -35.386714 -39.583105 0.015050 1.008438e+00
174 1.314636e-02 7.400250e+04 -35.386714 -41.668559 0.001870 1.008580e+00
174 1.314060e-02 7.400250e+04 -35.386714 -41.032300 0.003533 1.008245e+00
174 1.313485e-02 7.400250e+04 -35.386714 -77.454936 0.000000 1.008482e+00
174 1.312910e-02 7.400250e+04 -35.386714 -41.938317 0.001428 1.008359e+00
174 1.312336e-02 7.400250e+04 -35.386714 -39.614729 0.014581 1.008004e+00
174 1.311762e-02 7.400250e+04 -35.386714 -42.367842 0.000929 1.008100e+00
174 1.311189e-02 7.400250e+04 -35.386714 -39.893419 0.011035 1.008336e+00
174 1.310616e-02 7.400250e+04 -35.386714 -40.262142 0.007632 1.008163e+00
174 1.310044e-02 7.400250e+04 -35.386714 -44.617249 0.000098 1.007937e+00
174 1.309472e-02 7.400250e+04 -35.386714 -39.632175 0.014329 1.007990e+00
174 1.308901e-02 7.400250e+04 -35.386714 -38.754318 0.034472 1.008004e+00
174 1.308330e-02 7.400250e+04 -35.386714 -37.791403 0.090294 1.008045e+00
174 1.307759e-02 7.400250e+04 -35.386714 -37.322090 0.144370 1.008131e+00
174 1.307190e-02 7.400250e+04 -35.386714 -38.321119 0.053162 1.008463e+00
174 1.306620e-02 7.400250e+04 -35.386714 -40.080552 0.009151 1.007969e+00
174 1.306051e-02 7.400250e+04 -35.386714 -42.481566 0.000829 1.008507e+00
174 1.305483e-02 7.400250e+04 -35.386714 -38.390020 0.049623 1.008020e+00
174 1.304915e-02 7.400250e+04 -35.386714 -35.998748 0.542247 1.008236e+00
174 1.304348e-02 7.400250e+04 -35.386714 -43.095868 0.000449 1.008689e+00
174 1.303781e-02 7.400250e+04 -35.386714 -43.886667 0.000203 1.008231e+00
174 1.303215e-02 7.400250e+04 -35.386714 -40.240700 0.007797 1.008312e+00
174 1.302649e-02 7.400250e+04 -35.386714 -40.851392 0.004234 1.008049e+00
174 1.302083e-02 7.400250e+04 -35.386714 -42.050576 0.001276 1.007973e+00
174 1.301518e-02 7.400250e+04 -35.386714 -36.053382 0.513417 1.008022e+00
174 1.300954e-02 7.400250e+04 -35.386714 -39.263197 0.020724 1.008464e+00
174 1.300390e-02 7.400250e+04 -35.386714 -42.127704 0.001181 1.008044e+00
174 1.299827e-02 7.400250e+04 -35.386714 -39.969466 0.010227 1.008200e+00
174 1.299264e-02 7.400250e+04 -35.386714 -36.513228 0.324162 1.008163e+00
174 1.298701e-02 7.400250e+04 -35.386714 -51.244212 0.000000 1.007917e+00
174 1.298139e-02 7.400250e+04 -35.386714 -43.497463 0.000300 1.008017e+00
174 1.297578e-02 7.400250e+04 -35.386714 -37.519947 0.118454 1.008061e+00
174 1.297017e-02 7.400250e+04 -35.386714 -42.939915 0.000524 1.007927e+00
174 1.296456e-02 7.400250e+04 -35.386714 -44.853003 0.000077 1.007931e+00
174 1.295896e-02 7.400250e+04 -35.386714 -40.031034 0.009616 1.008223e+00
174 1.295337e-02 7.400250e+04 -35.386714 -39.527034 0.015918 1.008258e+00
174 1.294778e-02 7.400250e+04 -35.386714 -39.736588 0.012908 1.008189e+00
174 1.294219e-02 7.400250e+04 -35.386714 -44.743266 0.000086 1.008360e+00
174 1.293661e-02 7.400250e+04 -35.386714 -42.419881 0.000882 1.008158e+00
175 1.293103e-02 7.400250e+04 -32.994738 -32.994738 1.000000 1.008560e+00
175 1.292546e-02 7.400250e+04 -32.994738 -36.606136 0.027014 1.008178e+00
175 1.291990e-02 7.400250e+04 -32.994738 -38.945314 0.002604 1.008137e+00
175 1.291433e-02 7.400250e+04 -32.994738 -40.360061 0.000633 1.008254e+00
175 1.290878e-02 7.400250e+04 -32.994738 -34.779442 0.167847 1.008296e+00
175 1.290323e-02 7.400250e+04 -32.994738 -36.670761 0.025323 1.007946e+00
176 1.289768e-02 7.400250e+04 -32.514458 -32.514458 1.000000 1.008201e+00
176 1.289214e-02 7.400250e+04 -32.514458 -35.729312 0.040161 1.008370e+00
176 1.288660e-02 7.400250e+04 -32.514458 -35.334452 0.059606 1.007959e+00
176 1.288106e-02 7.400250e+04 -32.514458 -41.950197 0.000080 1.008818e+00
176 1.287554e-02 7.400250e+04 -32.514458 -37.220782 0.009038 1.007972e+00
176 1.287001e-02 7.400250e+04 -32.514458 -34.081593 0.208642 1.008582e+00
176 1.286449e-02 7.400250e+04 -32.514458 -42.129618 0.000067 1.008110e+00
176 1.285898e-02 7.400250e+04 -32.514458 -42.322734 0.000055 1.008335e+00
176 1.285347e-02 7.400250e+04 -32.514458 -37.463578 0.007090 1.007617e+00
177 1.284797e-02 7.400250e+04 -32.173807 -32.173807 1.000000 1.007886e+00
177 1.284247e-02 7.400250e+04 -32.173807 -38.365324 0.002047 1.008369e+00
177 1.283697e-02 7.400250e+04 -32.173807 -38.512791 0.001766 1.008086e+00
177 1.283148e-02 7.400250e+04 -32.173807 -57.059231 0.000000 1.008304e+00
178 1.282599e-02 7.400250e+04 -34.585081 -34.585081 0.089701 1.007962e+00
178 1.282051e-02 7.400250e+04 -34.585081 -40.610707 0.002416 1.007801e+00
179 1.281504e-02 7.400250e+04 -33.409740 -33.409740 1.000000 1.008150e+00
179 1.280956e-02 7.400250e+04 -33.409740 -35.084017 0.187444 1.008412e+00
180 1.280410e-02 7.400250e+04 -33.416065 -33.416065 0.993695 1.008227e+00
181 1.279863e-02 7.400250e+04 -32.532075 -32.532075 1.000000 1.008183e+00
181 1.279318e-02 7.400250e+04 -32.532075 -41.220007 0.000169 1.007746e+00
181 1.278772e-02 7.400250e+04 -32.532075 -37.721701 0.005574 1.008067e+00
181 1.278228e-02 7.400250e+04 -32.532075 -35.646932 0.044385 1.007895e+00
181 1.277683e-02 7.400250e+04 -32.532075 -38.940615 0.001647 1.008258e+00
181 1.277139e-02 7.400250e+04 -32.532075 -33.814152 0.277461 1.008110e+00
181 1.276596e-02 7.400250e+04 -32.532075 -38.079247 0.003898 1.008214e+00
181 1.276053e-02 7.400250e+04 -32.532075 -41.451210 0.000134 1.008008e+00
181 1.275510e-02 7.400250e+04 -32.532075 -34.318628 0.167537 1.008001e+00
181 1.274968e-02 7.400250e+04 -32.532075 -40.214857 0.000461 1.007959e+00
181 1.274427e-02 7.400250e+04 -32.532075 -36.224227 0.024918 1.007976e+00
181 1.273885e-02 7.400250e+04 -32.532075 -41.797337 0.000095 1.008126e+00
181 1.273345e-02 7.400250e+04 -32.532075 -40.361766 0.000398 1.008473e+00
181 1.272804e-02 7.400250e+04 -32.532075 -34.745355 0.109341 1.008026e+00
181 1.272265e-02 7.400250e+04 -32.532075 -40.965220 0.000218 1.008433e+00
181 1.271725e-02 7.400250e+04 -32.532075 -35.075836 0.078570 1.008321e+00
181 1.271186e-02 7.400250e+04 -32.532075 -38.138894 0.003673 1.008295e+00
181 1.270648e-02 7.400250e+04 -32.532075 -35.716730 0.041393 1.007994e+00
181 1.270110e-02 7.400250e+04 -32.532075 -37.578802 0.006430 1.008342e+00
181 1.269573e-02 7.400250e+04 -32.532075 -37.246727 0.008963 1.007681e+00
181 1.269036e-02 7.400250e+04 -32.532075 -39.183265 0.001292 1.007930e+00
181 1.268499e-02 7.400250e+04 -32.532075 -38.179892 0.003525 1.007738e+00
181 1.267963e-02 7.400250e+04 -32.532075 -40.291120 0.000427 1.008121e+00
181 1.267427e-02 7.400250e+04 -32.532075 -34.400593 0.154352 1.007746e+00
181 1.266892e-02 7.400250e+04 -32.532075 -34.694458 0.115051 1.008200e+00
181 1.266357e-02 7.400250e+04 -32.532075 -36.426001 0.020365 1.008096e+00
181 1.265823e-02 7.400250e+04 -32.532075 -35.152759 0.072753 1.008352e+00
181 1.265289e-02 7.400250e+04 -32.532075 -44.067434 0.000010 1.008339e+00
181 1.264755e-02 7.400250e+04 -32.532075 -37.371466 0.007912 1.007731e+00
181 1.264223e-02 7.400250e+04 -32.532075 -34.487737 0.141471 1.007967e+00
181 1.263690e-02 7.400250e+04 -32.532075 -39.934985 0.000609 1.008423e+00
181 1.263158e-02 7.400250e+04 -32.532075 -36.948719 0.012075 1.008296e+00
181 1.262626e-02 7.400250e+04 -32.532075 -36.557096 0.017863 1.007977e+00
181 1.262095e-02 7.400250e+04 -32.532075 -37.267273 0.008781 1.008161e+00
181 1.261564e-02 7.400250e+04 -32.532075 -33.608075 0.340957 1.008310e+00
181 1.261034e-02 7.400250e+04 -32.532075 -34.440439 0.148323 1.007985e+00
181 1.260504e-02 7.400250e+04 -32.532075 -41.740141 0.000100 1.008165e+00
181 1.259975e-02 7.400250e+04 -32.532075 -34.195358 0.189516 1.007841e+00
181 1.259446e-02 7.400250e+04 -32.532075 -33.897113 0.255371 1.007911e+00
181 1.258917e-02 7.400250e+04 -32.532075 -34.510502 0.138287 1.008523e+00
182 1.258389e-02 7.400250e+04 -33.801664 -33.801664 0.280947 1.008185e+00
182 1.257862e-02 7.400250e+04 -33.801664 -36.915442 0.044433 1.008188e+00
182 1.257334e-02 7.400250e+04 -33.801664 -45.329584 0.000010 1.008099e+00
182 1.256808e-02 7.400250e+04 -33.801664 -44.026763 0.000036 1.008072e+00
182 1.256281e-02 7.400250e+04 -33.801664 -37.778558 0.018744 1.008262e+00
183 1.255756e-02 7.400250e+04 -33.122970 -33.122970 1.000000 1.008217e+00
184 1.255230e-02 7.400250e+04 -31.575925 -31.575925 1.000000 1.008089e+00
184 1.254705e-02 7.400250e+04 -31.575925 -39.231592 0.000473 1.008379e+00
184 1.254181e-02 7.400250e+04 -31.575925 -34.762597 0.041309 1.008012e+00
184 1.253656e-02 7.400250e+04 -31.575925 -37.108446 0.003956 1.007833e+00
184 1.253133e-02 7.400250e+04 -31.575925 -36.135397 0.010468 1.007908e+00
184 1.252610e-02 7.400250e+04 -31.575925 -39.635996 0.000316 1.007900e+00
184 1.252087e-02 7.400250e+04 -31.575925 -37.311325 0.003230 1.008124e+00
184 1.251564e-02 7.400250e+04 -31.575925 -34.100352 0.080104 1.008320e+00
184 1.251043e-02 7.400250e+04 -31.575925 -37.402109 0.002949 1.008158e+00
184 1.250521e-02 7.400250e+04 -31.575925 -37.829496 0.001924 1.008162e+00
184 1.250000e-02 7.400250e+04 -31.575925 -33.145661 0.208100 1.008046e+00
184 1.249479e-02 7.400250e+04 -31.575925 -39.188013 0.000494 1.008504e+00
185 1.248959e-02 7.400250e+04 -30.423531 -30.423531 1.000000 1.008337e+00
185 1.248439e-02 7.400250e+04 -30.423531 -33.088004 0.069636 1.007923e+00
185 1.247920e-02 7.400250e+04 -30.423531 -36.524945 0.002240 1.007897e+00
185 1.247401e-02 7.400250e+04 -30.423531 -42.489840 0.000006 1.007972e+00
185 1.246883e-02 7.400250e+04 -30.423531 -39.518039 0.000112 1.008216e+00
186 1.246365e-02 7.400250e+04 -29.598422 -29.598422 1.000000 1.008200e+00
186 1.245847e-02 7.400250e+04 -29.598422 -32.759325 0.042387 1.008102e+00
186 1.245330e-02 7.400250e+04 -29.598422 -35.475867 0.002802 1.008035e+00
186 1.244813e-02 7.400250e+04 -29.598422 -42.515567 0.000002 1.008131e+00
186 1.244297e-02 7.400250e+04 -29.598422 -38.022194 0.000220 1.008047e+00
186 1.243781e-02 7.400250e+04 -29.598422 -34.220846 0.009829 1.008174e+00
186 1.243266e-02 7.400250e+04 -29.598422 -39.545136 0.000048 1.007858e+00
187 1.242751e-02 7.400250e+04 -30.434541 -30.434541 0.433389 1.007579e+00
187 1.242236e-02 7.400250e+04 -30.434541 -34.700043 0.014045 1.008144e+00
187 1.241722e-02 7.400250e+04 -30.434541 -36.536536 0.002238 1.007913e+00
187 1.241208e-02 7.400250e+04 -30.434541 -32.754755 0.098253 1.008542e+00
187 1.240695e-02 7.400250e+04 -30.434541 -37.723289 0.000683 1.007983e+00
187 1.240182e-02 7.400250e+04 -30.434541 -33.038541 0.073977 1.008385e+00
187 1.239669e-02 7.400250e+04 -30.434541 -36.258279 0.002957 1.008342e+00
187 1.239157e-02 7.400250e+04 -30.434541 -33.510951 0.046125 1.008211e+00
187 1.238646e-02 7.400250e+04 -30.434541 -31.222518 0.454764 1.008286e+00
187 1.238135e-02 7.400250e+04 -30.434541 -35.586270 0.005789 1.008441e+00
187 1.237624e-02 7.400250e+04 -30.434541 -35.921409 0.004141 1.008320e+00
188 1.237113e-02 7.400250e+04 -33.487221 -33.487221 0.047232 1.008190e+00
188 1.236603e-02 7.400250e+04 -33.487221 -42.311070 0.000147 1.007701e+00
188 1.236094e-02 7.400250e+04 -33.487221 -35.250831 0.171425 1.008553e+00
188 1.235585e-02 7.400250e+04 -33.487221 -35.568437 0.124778 1.007928e+00
188 1.235076e-02 7.400250e+04 -33.487221 -37.295051 0.022196 1.008474e+00
189 1.234568e-02 7.400250e+04 -34.393840 -34.393840 0.403888 1.008387e+00
190 1.234060e-02 7.400250e+04 -35.300105 -35.300105 0.404031 1.008069e+00
190 1.233553e-02 7.400250e+04 -35.300105 -40.620826 0.004889 1.008129e+00
190 1.233046e-02 7.400250e+04 -35.300105 -40.557534 0.005209 1.008127e+00
190 1.232539e-02 7.400250e+04 -35.300105 -37.084077 0.167969 1.008171e+00
190 1.232033e-02 7.400250e+04 -35.300105 -36.249636 0.386922 1.007889e+00
190 1.231527e-02 7.400250e+04 -35.300105 -37.291721 0.136475 1.008096e+00
191 1.231022e-02 7.400250e+04 -39.793425 -39.793425 0.011183 1.008087e+00
192 1.230517e-02 7.400250e+04 -39.135284 -39.135284 1.000000 1.008250e+00
192 1.230012e-02 7.400250e+04 -39.135284 -44.711808 0.003786 1.008066e+00
192 1.229508e-02 7.400250e+04 -39.135284 -46.885521 0.000431 1.008147e+00
192 1.229005e-02 7.400250e+04 -39.135284 -44.655753 0.004004 1.008485e+00
192 1.228501e-02 7.400250e+04 -39.135284 -41.954020 0.059681 1.008151e+00
192 1.227998e-02 7.400250e+04 -39.135284 -51.024052 0.000007 1.008318e+00
192 1.227496e-02 7.400250e+04 -39.135284 -40.592596 0.232862 1.007838e+00
192 1.226994e-02 7.400250e+04 -39.135284 -46.064824 0.000978 1.008198e+00
192 1.226492e-02 7.400250e+04 -39.135284 -43.144017 0.018156 1.008397e+00
192 1.225991e-02 7.400250e+04 -39.135284 -45.747527 0.001344 1.008310e+00
192 1.225490e-02 7.400250e+04 -39.135284 -49.364786 0.000036 1.008825e+00
192 1.224990e-02 7.400250e+04 -39.135284 -43.843258 0.009023 1.008924e+00
192 1.224490e-02 7.400250e+04 -39.135284 -41.595934 0.085379 1.008183e+00
192 1.223990e-02 7.400250e+04 -39.135284 -48.383663 0.000096 1.008552e+00
192 1.223491e-02 7.400250e+04 -39.135284 -41.931224 0.061057 1.008202e+00
193 1.222992e-02 7.400250e+04 -38.739160 -38.739160 1.000000 1.008427e+00
193 1.222494e-02 7.400250e+04 -38.739160 -47.448031 0.000165 1.008320e+00
193 1.221996e-02 7.400250e+04 -38.739160 -40.551775 0.163227 1.007942e+00
194 1.221498e-02 7.400250e+04 -38.693380 -38.693380 1.000000 1.008300e+00
195 1.221001e-02 7.400250e+04 -38.288709 -38.288709 1.000000 1.007798e+00
196 1.220504e-02 7.400250e+04 -36.781259 -36.781259 1.000000 1.008080e+00
196 1.220008e-02 7.400250e+04 -36.781259 -38.728423 0.142678 1.008497e+00
196 1.219512e-02 7.400250e+04 -36.781259 -39.421249 0.071362 1.008147e+00
196 1.219017e-02 7.400250e+04 -36.781259 -44.440732 0.000472 1.008491e+00
196 1.218522e-02 7.400250e+04 -36.781259 -40.722014 0.019434 1.008291e+00
196 1.218027e-02 7.400250e+04 -36.781259 -42.607845 0.002948 1.007803e+00
196 1.217532e-02 7.400250e+04 -36.781259 -40.402354 0.026753 1.008230e+00
196 1.217039e-02 7.400250e+04 -36.781259 -40.562611 0.022792 1.007982e+00
196 1.216545e-02 7.400250e+04 -36.781259 -40.728100 0.019316 1.008403e+00
196 1.216052e-02 7.400250e+04 -36.781259 -41.448237 0.009401 1.008103e+00
197 1.215559e-02 7.400250e+04 -39.367085 -39.367085 0.075334 1.008133e+00
197 1.215067e-02 7.400250e+04 -39.367085 -41.810721 0.086845 1.008126e+00
197 1.214575e-02 7.400250e+04 -39.367085 -46.430448 0.000856 1.008109e+00
197 1.214083e-02 7.400250e+04 -39.367085 -46.653090 0.000685 1.007936e+00
197 1.213592e-02 7.400250e+04 -39.367085 -46.226833 0.001049 1.008099e+00
197 1.213101e-02 7.400250e+04 -39.367085 -44.641862 0.005119 1.008287e+00
197 1.212611e-02 7.400250e+04 -39.367085 -45.216268 0.002882 1.008169e+00
197 1.212121e-02 7.400250e+04 -39.367085 -44.591007 0.005386 1.008322e+00
197 1.211632e-02 7.400250e+04 -39.367085 -42.433440 0.046591 1.008093e+00
197 1.211143e-02 7.400250e+04 -39.367085 -48.022840 0.000174 1.008344e+00
197 1.210654e-02 7.400250e+04 -39.367085 -44.399182 0.006525 1.009111e+00
197 1.210165e-02 7.400250e+04 -39.367085 -43.115863 0.023546 1.008375e+00
197 1.209677e-02 7.400250e+04 -39.367085 -44.014238 0.009589 1.008445e+00
197 1.209190e-02 7.400250e+04 -39.367085 -44.408604 0.006464 1.008115e+00
197 1.208703e-02 7.400250e+04 -39.367085 -43.244880 0.020696 1.008343e+00
198 1.208216e-02 7.400250e+04 -40.057404 -40.057404 0.501416 1.008214e+00
199 1.207729e-02 7.400250e+04 -39.610218 -39.610218 1.000000 1.008414e+00
199 1.207243e-02 7.400250e+04 -39.610218 -43.527041 0.019904 1.007970e+00
199 1.206758e-02 7.400250e+04 -39.610218 -50.265027 0.000024 1.008386e+00
200 1.206273e-02 7.400250e+04 -37.769661 -37.769661 1.000000 1.008129e+00
200 1.205788e-02 7.400250e+04 -37.769661 -45.958385 0.000278 1.007929e+00
200 1.205303e-02 7.400250e+04 -37.769661 -42.292003 0.010864 1.008276e+00
200 1.204819e-02 7.400250e+04 -37.769661 -40.993903 0.039786 1.008237e+00
200 1.204336e-02 7.400250e+04 -37.769661 -41.108964 0.035462 1.008278e+00
200 1.203852e-02 7.400250e+04 -37.769661 -46.126530 0.000235 1.008008e+00
200 1.203369e-02 7.400250e+04 -37.769661 -42.675507 0.007403 1.008034e+00
200 1.202887e-02 7.400250e+04 -37.769661 -42.251352 0.011314 1.007902e+00
200 1.202405e-02 7.400250e+04 -37.769661 -41.264652 0.030349 1.008486e+00
200 1.201923e-02 7.400250e+04 -37.769661 -44.126669 0.001735 1.008278e+00
201 1.201442e-02 7.400250e+04 -35.795039 -35.795039 1.000000 1.008115e+00
202 1.200961e-02 7.400250e+04 -35.869817 -35.869817 0.927950 1.008506e+00
202 1.200480e-02 7.400250e+04 -35.869817 -47.038158 0.000014 1.008014e+00
202 1.200000e-02 7.400250e+04 -35.869817 -42.256186 0.001684 1.008102e+00
203 1.199520e-02 7.400250e+04 -34.060597 -34.060597 1.000000 1.007946e+00
203 1.199041e-02 7.400250e+04 -34.060597 -38.811901 0.008640 1.008125e+00
203 1.198562e-02 7.400250e+04 -34.060597 -39.766980 0.003325 1.008231e+00
203 1.198083e-02 7.400250e+04 -34.060597 -43.106603 0.000118 1.008268e+00
203 1.197605e-02 7.400250e+04 -34.060597 -34.740757 0.506536 1.008096e+00
203 1.197127e-02 7.400250e+04 -34.060597 -34.465290 0.667182 1.008296e+00
203 1.196649e-02 7.400250e+04 -34.060597 -35.485959 0.240422 1.007707e+00
203 1.196172e-02 7.400250e+04 -34.060597 -39.958856 0.002744 1.008316e+00
203 1.195695e-02 7.400250e+04 -34.060597 -37.294344 0.039410 1.008029e+00
203 1.195219e-02 7.400250e+04 -34.060597 -36.650893 0.074998 1.007755e+00
203 1.194743e-02 7.400250e+04 -34.060597 -38.940324 0.007599 1.007989e+00
204 1.194268e-02 7.400250e+04 -33.696407 -33.696407 1.000000 1.007738e+00
205 1.193792e-02 7.400250e+04 -34.062093 -34.062093 0.693720 1.007823e+00
205 1.193317e-02 7.400250e+04 -34.062093 -36.021288 0.140972 1.008419e+00
205 1.192843e-02 7.400250e+04 -34.062093 -40.731040 0.001270 1.008214e+00
205 1.192369e-02 7.400250e+04 -34.062093 -38.970879 0.007381 1.008036e+00
205 1.191895e-02 7.400250e+04 -34.062093 -37.719789 0.025792 1.008179e+00
205 1.191422e-02 7.400250e+04 -34.062093 -37.444794 0.033956 1.008067e+00
205 1.190949e-02 7.400250e+04 -34.062093 -39.818227 0.003163 1.008059e+00
