accepted delta gamma error Lprev Lstar alpha time
1309 1.000000e-03 3.000000e+05 -2.483204e-04 -66.898527 -74.496127 0.000502 1.014952e+00
1309 1.000000e-03 3.000000e+05 -2.306302e-04 -66.898527 -69.189063 0.101212 1.014188e+00
1309 1.000000e-03 3.000000e+05 -2.382963e-04 -66.898527 -71.488884 0.010149 1.014472e+00
1309 1.000000e-03 3.000000e+05 -2.300460e-04 -66.898527 -69.013793 0.120601 1.013675e+00
1309 1.000000e-03 3.000000e+05 -2.596153e-04 -66.898527 -77.884579 0.000017 1.014265e+00
1309 1.000000e-03 3.000000e+05 -2.350486e-04 -66.898527 -70.514592 0.026888 1.014420e+00
1309 1.000000e-03 3.000000e+05 -2.326216e-04 -66.898527 -69.786477 0.055690 1.014723e+00
1309 1.000000e-03 3.000000e+05 -2.620039e-04 -66.898527 -78.601157 0.000008 1.014519e+00
1309 1.000000e-03 3.000000e+05 -2.332336e-04 -66.898527 -69.970082 0.046349 1.013501e+00
1309 1.000000e-03 3.000000e+05 -2.241869e-04 -66.898527 -67.256084 0.699383 1.013913e+00
1309 1.000000e-03 3.000000e+05 -2.348734e-04 -66.898527 -70.462008 0.028340 1.014808e+00
1309 1.000000e-03 3.000000e+05 -2.395693e-04 -66.898527 -71.870778 0.006928 1.013969e+00
1309 1.000000e-03 3.000000e+05 -2.418175e-04 -66.898527 -72.545250 0.003529 1.014113e+00
1309 1.000000e-03 3.000000e+05 -2.366918e-04 -66.898527 -71.007535 0.016424 1.013726e+00
1309 1.000000e-03 3.000000e+05 -2.300751e-04 -66.898527 -69.022538 0.119551 1.014500e+00
1309 1.000000e-03 3.000000e+05 -2.358352e-04 -66.898527 -70.750569 0.021236 1.013523e+00
1309 1.000000e-03 3.000000e+05 -2.258372e-04 -66.898527 -67.751149 0.426296 1.014490e+00
1310 1.000000e-03 3.000000e+05 -2.280013e-04 -68.400399 -68.400399 0.222713 1.014643e+00
1310 1.000000e-03 3.000000e+05 -2.325885e-04 -68.400399 -69.776554 0.252548 1.014342e+00
1310 1.000000e-03 3.000000e+05 -2.496411e-04 -68.400399 -74.892338 0.001516 1.014097e+00
1310 1.000000e-03 3.000000e+05 -2.364454e-04 -68.400399 -70.933622 0.079403 1.013416e+00
1310 1.000000e-03 3.000000e+05 -2.415739e-04 -68.400399 -72.472169 0.017047 1.013578e+00
1310 1.000000e-03 3.000000e+05 -2.375331e-04 -68.400399 -71.259936 0.057295 1.014212e+00
1310 1.000000e-03 3.000000e+05 -2.416958e-04 -68.400399 -72.508738 0.016435 1.013869e+00
1310 1.000000e-03 3.000000e+05 -2.434130e-04 -68.400399 -73.023888 0.009818 1.014925e+00
1311 1.000000e-03 3.000000e+05 -2.243427e-04 -67.302806 -67.302806 1.000000 1.015545e+00
1311 1.000000e-03 3.000000e+05 -2.564951e-04 -67.302806 -76.948545 0.000065 1.015117e+00
1311 1.000000e-03 3.000000e+05 -2.379288e-04 -67.302806 -71.378635 0.016978 1.014031e+00
1311 1.000000e-03 3.000000e+05 -2.364637e-04 -67.302806 -70.939098 0.026350 1.015089e+00
1311 1.000000e-03 3.000000e+05 -2.322191e-04 -67.302806 -69.665717 0.094146 1.014553e+00
1311 1.000000e-03 3.000000e+05 -2.484068e-04 -67.302806 -74.522042 0.000732 1.014673e+00
1311 1.000000e-03 3.000000e+05 -2.448391e-04 -67.302806 -73.451744 0.002136 1.013709e+00
1311 1.000000e-03 3.000000e+05 -2.416466e-04 -67.302806 -72.493976 0.005565 1.013578e+00
1311 1.000000e-03 3.000000e+05 -2.375707e-04 -67.302806 -71.271220 0.018903 1.014252e+00
1311 1.000000e-03 3.000000e+05 -2.338684e-04 -67.302806 -70.160527 0.057399 1.013955e+00
1311 1.000000e-03 3.000000e+05 -2.386130e-04 -67.302806 -71.583889 0.013828 1.014623e+00
1311 1.000000e-03 3.000000e+05 -2.393039e-04 -67.302806 -71.791159 0.011239 1.014882e+00
1311 1.000000e-03 3.000000e+05 -2.361363e-04 -67.302806 -70.840875 0.029069 1.013764e+00
1311 1.000000e-03 3.000000e+05 -2.357961e-04 -67.302806 -70.738834 0.032192 1.014522e+00
1311 1.000000e-03 3.000000e+05 -2.301884e-04 -67.302806 -69.056534 0.173127 1.013236e+00
1312 1.000000e-03 3.000000e+05 -2.294229e-04 -68.826873 -68.826873 0.217824 1.014500e+00
1313 1.000000e-03 3.000000e+05 -2.321617e-04 -69.648515 -69.648515 0.439709 1.013484e+00
1314 1.000000e-03 3.000000e+05 -2.323719e-04 -69.711585 -69.711585 0.938878 1.014061e+00
1314 1.000000e-03 3.000000e+05 -2.445104e-04 -69.711585 -73.353131 0.026212 1.013363e+00
1314 1.000000e-03 3.000000e+05 -2.512797e-04 -69.711585 -75.383905 0.003440 1.015378e+00
1314 1.000000e-03 3.000000e+05 -2.482730e-04 -69.711585 -74.481893 0.008478 1.014044e+00
1314 1.000000e-03 3.000000e+05 -2.376432e-04 -69.711585 -71.292958 0.205692 1.014452e+00
1314 1.000000e-03 3.000000e+05 -2.460331e-04 -69.711585 -73.809940 0.016600 1.014737e+00
1315 1.000000e-03 3.000000e+05 -2.285323e-04 -68.559690 -68.559690 1.000000 1.014439e+00
1315 1.000000e-03 3.000000e+05 -2.378308e-04 -68.559690 -71.349249 0.061448 1.013811e+00
1315 1.000000e-03 3.000000e+05 -2.452495e-04 -68.559690 -73.574853 0.006637 1.014553e+00
1315 1.000000e-03 3.000000e+05 -2.465144e-04 -68.559690 -73.954319 0.004541 1.013434e+00
1315 1.000000e-03 3.000000e+05 -2.492087e-04 -68.559690 -74.762601 0.002024 1.013800e+00
1315 1.000000e-03 3.000000e+05 -2.408142e-04 -68.559690 -72.244250 0.025108 1.014100e+00
1315 1.000000e-03 3.000000e+05 -2.395306e-04 -68.559690 -71.859180 0.036902 1.014342e+00
1315 1.000000e-03 3.000000e+05 -2.426510e-04 -68.559690 -72.795297 0.014471 1.014773e+00
1315 1.000000e-03 3.000000e+05 -2.421617e-04 -68.559690 -72.648514 0.016759 1.013483e+00
1315 1.000000e-03 3.000000e+05 -2.356246e-04 -68.559690 -70.687376 0.119113 1.013113e+00
1315 1.000000e-03 3.000000e+05 -2.480926e-04 -68.559690 -74.427769 0.002828 1.014568e+00
1315 1.000000e-03 3.000000e+05 -2.420558e-04 -68.559690 -72.616731 0.017300 1.014628e+00
1315 1.000000e-03 3.000000e+05 -2.414196e-04 -68.559690 -72.425888 0.020938 1.015881e+00
1316 1.000000e-03 3.000000e+05 -2.378108e-04 -71.343229 -71.343229 0.061819 1.013425e+00
1316 1.000000e-03 3.000000e+05 -2.573491e-04 -71.343229 -77.204715 0.002847 1.014162e+00
1317 1.000000e-03 3.000000e+05 -2.416544e-04 -72.496308 -72.496308 0.315663 1.015352e+00
1318 1.000000e-03 3.000000e+05 -2.403544e-04 -72.106328 -72.106328 1.000000 1.014543e+00
1318 1.000000e-03 3.000000e+05 -2.421160e-04 -72.106328 -72.634791 0.589510 1.014160e+00
1319 1.000000e-03 3.000000e+05 -2.351723e-04 -70.551694 -70.551694 1.000000 1.013988e+00
1319 1.000000e-03 3.000000e+05 -2.434067e-04 -70.551694 -73.022002 0.084559 1.013646e+00
1319 1.000000e-03 3.000000e+05 -2.472107e-04 -70.551694 -74.163204 0.027011 1.013745e+00
1319 1.000000e-03 3.000000e+05 -2.626710e-04 -70.551694 -78.801307 0.000261 1.014664e+00
1319 1.000000e-03 3.000000e+05 -2.558975e-04 -70.551694 -76.769255 0.001994 1.014685e+00
1319 1.000000e-03 3.000000e+05 -2.659505e-04 -70.551694 -79.785145 0.000098 1.013428e+00
1319 1.000000e-03 3.000000e+05 -2.504121e-04 -70.551694 -75.123635 0.010338 1.014077e+00
1319 1.000000e-03 3.000000e+05 -2.430369e-04 -70.551694 -72.911084 0.094478 1.013099e+00
1320 1.000000e-03 3.000000e+05 -2.368415e-04 -71.052463 -71.052463 0.606064 1.012556e+00
1320 1.000000e-03 3.000000e+05 -2.466897e-04 -71.052463 -74.006897 0.052108 1.013049e+00
1320 1.000000e-03 3.000000e+05 -2.544979e-04 -71.052463 -76.349377 0.005007 1.012595e+00
1320 1.000000e-03 3.000000e+05 -2.659927e-04 -71.052463 -79.797819 0.000159 1.012872e+00
1320 1.000000e-03 3.000000e+05 -2.495448e-04 -71.052463 -74.863445 0.022126 1.013469e+00
1320 1.000000e-03 3.000000e+05 -2.396062e-04 -71.052463 -71.881863 0.436311 1.014526e+00
1320 1.000000e-03 3.000000e+05 -2.534600e-04 -71.052463 -76.038002 0.006836 1.014480e+00
1320 1.000000e-03 3.000000e+05 -2.530123e-04 -71.052463 -75.903686 0.007819 1.014523e+00
1321 1.000000e-03 3.000000e+05 -2.433329e-04 -72.999872 -72.999872 0.142643 1.014454e+00
1321 1.000000e-03 3.000000e+05 -2.590322e-04 -72.999872 -77.709669 0.009007 1.014866e+00
1321 1.000000e-03 3.000000e+05 -2.601299e-04 -72.999872 -78.038975 0.006480 1.014201e+00
1321 1.000000e-03 3.000000e+05 -2.503778e-04 -72.999872 -75.113330 0.120819 1.014086e+00
1322 1.000000e-03 3.000000e+05 -2.448025e-04 -73.440754 -73.440754 0.643468 1.014738e+00
1322 1.000000e-03 3.000000e+05 -2.595770e-04 -73.440754 -77.873098 0.011887 1.014901e+00
1322 1.000000e-03 3.000000e+05 -2.536142e-04 -73.440754 -76.084254 0.071112 1.013497e+00
1322 1.000000e-03 3.000000e+05 -2.630576e-04 -73.440754 -78.917273 0.004184 1.013862e+00
1322 1.000000e-03 3.000000e+05 -2.557308e-04 -73.440754 -76.719242 0.037685 1.014765e+00
1322 1.000000e-03 3.000000e+05 -2.685893e-04 -73.440754 -80.576775 0.000796 1.015121e+00
1322 1.000000e-03 3.000000e+05 -2.561697e-04 -73.440754 -76.850912 0.033036 1.014288e+00
1322 1.000000e-03 3.000000e+05 -2.619697e-04 -73.440754 -78.590921 0.005798 1.014835e+00
1323 1.000000e-03 3.000000e+05 -2.479728e-04 -74.391837 -74.391837 0.386322 1.015378e+00
1324 1.000000e-03 3.000000e+05 -2.464681e-04 -73.940436 -73.940436 1.000000 1.014414e+00
1325 1.000000e-03 3.000000e+05 -2.374163e-04 -71.224885 -71.224885 1.000000 1.014175e+00
1325 1.000000e-03 3.000000e+05 -2.511689e-04 -71.224885 -75.350659 0.016151 1.014410e+00
1325 1.000000e-03 3.000000e+05 -2.514121e-04 -71.224885 -75.423618 0.015015 1.013723e+00
1325 1.000000e-03 3.000000e+05 -2.501216e-04 -71.224885 -75.036465 0.022113 1.014958e+00
1325 1.000000e-03 3.000000e+05 -2.493749e-04 -71.224885 -74.812475 0.027665 1.013663e+00
1325 1.000000e-03 3.000000e+05 -2.545490e-04 -71.224885 -76.364693 0.005859 1.014114e+00
1325 1.000000e-03 3.000000e+05 -2.498595e-04 -71.224885 -74.957840 0.023922 1.013786e+00
1326 1.000000e-03 3.000000e+05 -2.326227e-04 -69.786803 -69.786803 1.000000 1.014534e+00
1326 1.000000e-03 3.000000e+05 -2.457335e-04 -69.786803 -73.720038 0.019580 1.014624e+00
1326 1.000000e-03 3.000000e+05 -2.475207e-04 -69.786803 -74.256206 0.011454 1.014520e+00
1326 1.000000e-03 3.000000e+05 -2.413147e-04 -69.786803 -72.394417 0.073710 1.015119e+00
1326 1.000000e-03 3.000000e+05 -2.487370e-04 -69.786803 -74.621089 0.007952 1.014542e+00
1326 1.000000e-03 3.000000e+05 -2.461887e-04 -69.786803 -73.856616 0.017081 1.014227e+00
1326 1.000000e-03 3.000000e+05 -2.359960e-04 -69.786803 -70.798805 0.363491 1.014196e+00
1326 1.000000e-03 3.000000e+05 -2.520220e-04 -69.786803 -75.606603 0.002968 1.013704e+00
1326 1.000000e-03 3.000000e+05 -2.380146e-04 -69.786803 -71.404370 0.198381 1.013407e+00
1326 1.000000e-03 3.000000e+05 -2.599366e-04 -69.786803 -77.980978 0.000276 1.013400e+00
1326 1.000000e-03 3.000000e+05 -2.533458e-04 -69.786803 -76.003730 0.001995 1.013131e+00
1326 1.000000e-03 3.000000e+05 -2.489408e-04 -69.786803 -74.682232 0.007481 1.013782e+00
1326 1.000000e-03 3.000000e+05 -2.444195e-04 -69.786803 -73.325854 0.029041 1.013675e+00
1326 1.000000e-03 3.000000e+05 -2.524508e-04 -69.786803 -75.735244 0.002610 1.014754e+00
1326 1.000000e-03 3.000000e+05 -2.533348e-04 -69.786803 -76.000442 0.002002 1.014769e+00
1326 1.000000e-03 3.000000e+05 -2.415163e-04 -69.786803 -72.454902 0.069384 1.014197e+00
1326 1.000000e-03 3.000000e+05 -2.461688e-04 -69.786803 -73.850646 0.017183 1.014891e+00
1326 1.000000e-03 3.000000e+05 -2.465346e-04 -69.786803 -73.960366 0.015397 1.014811e+00
1327 1.000000e-03 3.000000e+05 -2.359548e-04 -70.786445 -70.786445 0.368011 1.013711e+00
1327 1.000000e-03 3.000000e+05 -2.406365e-04 -70.786445 -72.190958 0.245487 1.014796e+00
1327 1.000000e-03 3.000000e+05 -2.500430e-04 -70.786445 -75.012886 0.014604 1.013571e+00
1327 1.000000e-03 3.000000e+05 -2.592838e-04 -70.786445 -77.785133 0.000913 1.014795e+00
1327 1.000000e-03 3.000000e+05 -2.484291e-04 -70.786445 -74.528740 0.023700 1.014986e+00
1327 1.000000e-03 3.000000e+05 -2.510476e-04 -70.786445 -75.314287 0.010804 1.014226e+00
1327 1.000000e-03 3.000000e+05 -2.574958e-04 -70.786445 -77.248744 0.001561 1.013521e+00
1327 1.000000e-03 3.000000e+05 -2.593461e-04 -70.786445 -77.803844 0.000896 1.013420e+00
1327 1.000000e-03 3.000000e+05 -2.731336e-04 -70.786445 -81.940091 0.000014 1.013946e+00
1328 1.000000e-03 3.000000e+05 -2.344345e-04 -70.330339 -70.330339 1.000000 1.013785e+00
1328 1.000000e-03 3.000000e+05 -2.565060e-04 -70.330339 -76.951787 0.001332 1.013966e+00
1328 1.000000e-03 3.000000e+05 -2.483939e-04 -70.330339 -74.518172 0.015179 1.013298e+00
1329 1.000000e-03 3.000000e+05 -2.323644e-04 -69.709309 -69.709309 1.000000 1.015027e+00
1330 1.000000e-03 3.000000e+05 -2.301816e-04 -69.054469 -69.054469 1.000000 1.015945e+00
1330 1.000000e-03 3.000000e+05 -2.393310e-04 -69.054469 -71.799286 0.064260 1.014061e+00
1330 1.000000e-03 3.000000e+05 -2.424427e-04 -69.054469 -72.732807 0.025265 1.014472e+00
1330 1.000000e-03 3.000000e+05 -2.399593e-04 -69.054469 -71.987780 0.053221 1.014238e+00
1330 1.000000e-03 3.000000e+05 -2.520376e-04 -69.054469 -75.611279 0.001420 1.013879e+00
1330 1.000000e-03 3.000000e+05 -2.550865e-04 -69.054469 -76.525962 0.000569 1.014832e+00
1330 1.000000e-03 3.000000e+05 -2.465651e-04 -69.054469 -73.969529 0.007335 1.014411e+00
1330 1.000000e-03 3.000000e+05 -2.484541e-04 -69.054469 -74.536237 0.004162 1.014472e+00
1330 1.000000e-03 3.000000e+05 -2.534707e-04 -69.054469 -76.041215 0.000924 1.013489e+00
1330 1.000000e-03 3.000000e+05 -2.351387e-04 -69.054469 -70.541625 0.226015 1.014265e+00
1330 1.000000e-03 3.000000e+05 -2.339006e-04 -69.054469 -70.170193 0.327678 1.015545e+00
1330 1.000000e-03 3.000000e+05 -2.427084e-04 -69.054469 -72.812514 0.023329 1.014825e+00
1331 1.000000e-03 3.000000e+05 -2.322338e-04 -69.670138 -69.670138 0.540280 1.015025e+00
1331 1.000000e-03 3.000000e+05 -2.601113e-04 -69.670138 -78.033378 0.000233 1.014185e+00
1331 1.000000e-03 3.000000e+05 -2.517334e-04 -69.670138 -75.520028 0.002880 1.016641e+00
1331 1.000000e-03 3.000000e+05 -2.508396e-04 -69.670138 -75.251874 0.003766 1.015874e+00
1331 1.000000e-03 3.000000e+05 -2.444668e-04 -69.670138 -73.340028 0.025479 1.014517e+00
1331 1.000000e-03 3.000000e+05 -2.425867e-04 -69.670138 -72.776025 0.044785 1.014192e+00
1331 1.000000e-03 3.000000e+05 -2.646157e-04 -69.670138 -79.384713 0.000060 1.013948e+00
1331 1.000000e-03 3.000000e+05 -2.455025e-04 -69.670138 -73.650737 0.018674 1.015730e+00
1331 1.000000e-03 3.000000e+05 -2.501293e-04 -69.670138 -75.038784 0.004660 1.015980e+00
1331 1.000000e-03 3.000000e+05 -2.461463e-04 -69.670138 -73.843892 0.015394 1.013563e+00
1332 1.000000e-03 3.000000e+05 -2.381929e-04 -71.457859 -71.457859 0.167341 1.012880e+00
1333 1.000000e-03 3.000000e+05 -2.391888e-04 -71.756637 -71.756637 0.741724 1.013614e+00
1333 1.000000e-03 3.000000e+05 -2.625713e-04 -71.756637 -78.771382 0.000899 1.014995e+00
1333 1.000000e-03 3.000000e+05 -2.523357e-04 -71.756637 -75.700698 0.019369 1.015358e+00
1334 1.000000e-03 3.000000e+05 -2.377337e-04 -71.320111 -71.320111 1.000000 1.013369e+00
1334 1.000000e-03 3.000000e+05 -2.390901e-04 -71.320111 -71.727042 0.665691 1.015077e+00
1334 1.000000e-03 3.000000e+05 -2.545543e-04 -71.320111 -76.366303 0.006434 1.014327e+00
1334 1.000000e-03 3.000000e+05 -2.783586e-04 -71.320111 -83.507585 0.000005 1.015220e+00
1334 1.000000e-03 3.000000e+05 -2.646516e-04 -71.320111 -79.395487 0.000311 1.014881e+00
1334 1.000000e-03 3.000000e+05 -2.586758e-04 -71.320111 -77.602747 0.001868 1.014972e+00
1334 1.000000e-03 3.000000e+05 -2.391378e-04 -71.320111 -71.741331 0.656246 1.015228e+00
1334 1.000000e-03 3.000000e+05 -2.493990e-04 -71.320111 -74.819701 0.030210 1.014125e+00
1334 1.000000e-03 3.000000e+05 -2.482400e-04 -71.320111 -74.471993 0.042772 1.014270e+00
1334 1.000000e-03 3.000000e+05 -2.476055e-04 -71.320111 -74.281642 0.051740 1.014297e+00
1334 1.000000e-03 3.000000e+05 -2.550407e-04 -71.320111 -76.512217 0.005560 1.014997e+00
1335 1.000000e-03 3.000000e+05 -2.366781e-04 -71.003426 -71.003426 1.000000 1.014220e+00
1335 1.000000e-03 3.000000e+05 -2.449381e-04 -71.003426 -73.481436 0.083910 1.013461e+00
1335 1.000000e-03 3.000000e+05 -2.414991e-04 -71.003426 -72.449725 0.235440 1.015155e+00
1335 1.000000e-03 3.000000e+05 -2.570071e-04 -71.003426 -77.102121 0.002246 1.014774e+00
1335 1.000000e-03 3.000000e+05 -2.496469e-04 -71.003426 -74.894070 0.020432 1.018359e+00
1335 1.000000e-03 3.000000e+05 -2.514905e-04 -71.003426 -75.447164 0.011752 1.014290e+00
1335 1.000000e-03 3.000000e+05 -2.533988e-04 -71.003426 -76.019630 0.006630 1.013745e+00
1335 1.000000e-03 3.000000e+05 -2.640606e-04 -71.003426 -79.218166 0.000271 1.014526e+00
1335 1.000000e-03 3.000000e+05 -2.602804e-04 -71.003426 -78.084128 0.000841 1.014744e+00
1335 1.000000e-03 3.000000e+05 -2.433187e-04 -71.003426 -72.995609 0.136397 1.014885e+00
1336 1.000000e-03 3.000000e+05 -2.370480e-04 -71.114405 -71.114405 0.894958 1.014093e+00
1336 1.000000e-03 3.000000e+05 -2.490140e-04 -71.114405 -74.704193 0.027604 1.013556e+00
1336 1.000000e-03 3.000000e+05 -2.421790e-04 -71.114405 -72.653711 0.214530 1.012857e+00
1336 1.000000e-03 3.000000e+05 -2.463591e-04 -71.114405 -73.907721 0.061218 1.013445e+00
1336 1.000000e-03 3.000000e+05 -2.566580e-04 -71.114405 -76.997414 0.002786 1.013913e+00
1336 1.000000e-03 3.000000e+05 -2.535977e-04 -71.114405 -76.079304 0.006979 1.013539e+00
1336 1.000000e-03 3.000000e+05 -2.523174e-04 -71.114405 -75.695234 0.010246 1.013033e+00
1336 1.000000e-03 3.000000e+05 -2.561146e-04 -71.114405 -76.834368 0.003280 1.014338e+00
1337 1.000000e-03 3.000000e+05 -2.441653e-04 -73.249583 -73.249583 0.118224 1.014614e+00
1337 1.000000e-03 3.000000e+05 -2.506508e-04 -73.249583 -75.195253 0.142891 1.013805e+00
1337 1.000000e-03 3.000000e+05 -2.519800e-04 -73.249583 -75.594005 0.095903 1.014922e+00
1337 1.000000e-03 3.000000e+05 -2.757306e-04 -73.249583 -82.719194 0.000077 1.013892e+00
1337 1.000000e-03 3.000000e+05 -2.601518e-04 -73.249583 -78.045537 0.008263 1.014521e+00
1337 1.000000e-03 3.000000e+05 -2.498634e-04 -73.249583 -74.959018 0.180968 1.014738e+00
1337 1.000000e-03 3.000000e+05 -2.798509e-04 -73.249583 -83.955271 0.000022 1.014115e+00
1338 1.000000e-03 3.000000e+05 -2.404134e-04 -72.124025 -72.124025 1.000000 1.015846e+00
1338 1.000000e-03 3.000000e+05 -2.470796e-04 -72.124025 -74.123886 0.135354 1.013531e+00
1339 1.000000e-03 3.000000e+05 -2.277535e-04 -68.326061 -68.326061 1.000000 1.014643e+00
1339 1.000000e-03 3.000000e+05 -2.480806e-04 -68.326061 -74.424178 0.002247 1.015018e+00
1339 1.000000e-03 3.000000e+05 -2.529418e-04 -68.326061 -75.882546 0.000523 1.014890e+00
1339 1.000000e-03 3.000000e+05 -2.329719e-04 -68.326061 -69.891566 0.208983 1.013625e+00
1339 1.000000e-03 3.000000e+05 -2.306161e-04 -68.326061 -69.184819 0.423688 1.014496e+00
1339 1.000000e-03 3.000000e+05 -2.387982e-04 -68.326061 -71.639450 0.036393 1.014368e+00
1339 1.000000e-03 3.000000e+05 -2.321990e-04 -68.326061 -69.659711 0.263514 1.015629e+00
1339 1.000000e-03 3.000000e+05 -2.410762e-04 -68.326061 -72.322873 0.018374 1.015130e+00
1339 1.000000e-03 3.000000e+05 -2.477369e-04 -68.326061 -74.321058 0.002491 1.014124e+00
1339 1.000000e-03 3.000000e+05 -2.647470e-04 -68.326061 -79.424090 0.000015 1.015203e+00
1339 1.000000e-03 3.000000e+05 -2.346656e-04 -68.326061 -70.399695 0.125728 1.014553e+00
1339 1.000000e-03 3.000000e+05 -2.341427e-04 -68.326061 -70.242817 0.147083 1.014221e+00
1339 1.000000e-03 3.000000e+05 -2.517406e-04 -68.326061 -75.522192 0.000749 1.015597e+00
1339 1.000000e-03 3.000000e+05 -2.680484e-04 -68.326061 -80.414532 0.000006 1.014301e+00
1339 1.000000e-03 3.000000e+05 -2.385135e-04 -68.326061 -71.554064 0.039637 1.015582e+00
1339 1.000000e-03 3.000000e+05 -2.447325e-04 -68.326061 -73.419746 0.006135 1.013910e+00
1339 1.000000e-03 3.000000e+05 -2.409510e-04 -68.326061 -72.285297 0.019078 1.015756e+00
1339 1.000000e-03 3.000000e+05 -2.470670e-04 -68.326061 -74.120113 0.003046 1.015339e+00
1340 1.000000e-03 3.000000e+05 -2.283467e-04 -68.503997 -68.503997 0.836996 1.014236e+00
1340 1.000000e-03 3.000000e+05 -2.468586e-04 -68.503997 -74.057591 0.003874 1.015163e+00
1341 1.000000e-03 3.000000e+05 -2.233290e-04 -66.998698 -66.998698 1.000000 1.014623e+00
1341 1.000000e-03 3.000000e+05 -2.452459e-04 -66.998698 -73.573784 0.001395 1.013381e+00
1341 1.000000e-03 3.000000e+05 -2.485373e-04 -66.998698 -74.561175 0.000520 1.013778e+00
1341 1.000000e-03 3.000000e+05 -2.355739e-04 -66.998698 -70.672170 0.025388 1.014801e+00
1342 1.000000e-03 3.000000e+05 -2.290715e-04 -68.721447 -68.721447 0.178575 1.014604e+00
1342 1.000000e-03 3.000000e+05 -2.533194e-04 -68.721447 -75.995822 0.000693 1.015581e+00
1342 1.000000e-03 3.000000e+05 -2.586821e-04 -68.721447 -77.604640 0.000139 1.015293e+00
1342 1.000000e-03 3.000000e+05 -2.554511e-04 -68.721447 -76.635329 0.000366 1.015023e+00
1342 1.000000e-03 3.000000e+05 -2.433969e-04 -68.721447 -73.019073 0.013601 1.015356e+00
1342 1.000000e-03 3.000000e+05 -2.429489e-04 -68.721447 -72.884684 0.015557 1.015407e+00
1342 1.000000e-03 3.000000e+05 -2.377447e-04 -68.721447 -71.323423 0.074127 1.014524e+00
1343 1.000000e-03 3.000000e+05 -2.307398e-04 -69.221943 -69.221943 0.606230 1.015635e+00
1343 1.000000e-03 3.000000e+05 -2.440757e-04 -69.221943 -73.222707 0.018302 1.016166e+00
1343 1.000000e-03 3.000000e+05 -2.469691e-04 -69.221943 -74.090726 0.007683 1.014502e+00
1343 1.000000e-03 3.000000e+05 -2.633446e-04 -69.221943 -79.003385 0.000056 1.014083e+00
1343 1.000000e-03 3.000000e+05 -2.478195e-04 -69.221943 -74.345861 0.005953 1.013490e+00
1343 1.000000e-03 3.000000e+05 -2.469187e-04 -69.221943 -74.075606 0.007800 1.014196e+00
1343 1.000000e-03 3.000000e+05 -2.418857e-04 -69.221943 -72.565697 0.035304 1.014022e+00
1343 1.000000e-03 3.000000e+05 -2.572588e-04 -69.221943 -77.177655 0.000351 1.013917e+00
1343 1.000000e-03 3.000000e+05 -2.471607e-04 -69.221943 -74.148200 0.007254 1.014082e+00
1343 1.000000e-03 3.000000e+05 -2.429401e-04 -69.221943 -72.882033 0.025730 1.013821e+00
1343 1.000000e-03 3.000000e+05 -2.396559e-04 -69.221943 -71.896767 0.068919 1.014052e+00
1343 1.000000e-03 3.000000e+05 -2.413077e-04 -69.221943 -72.392318 0.041988 1.014812e+00
1343 1.000000e-03 3.000000e+05 -2.337317e-04 -69.221943 -70.119522 0.407555 1.014283e+00
1343 1.000000e-03 3.000000e+05 -2.424344e-04 -69.221943 -72.730323 0.029945 1.015360e+00
1343 1.000000e-03 3.000000e+05 -2.589513e-04 -69.221943 -77.685383 0.000211 1.015480e+00
1343 1.000000e-03 3.000000e+05 -2.406960e-04 -69.221943 -72.208789 0.050446 1.013998e+00
1343 1.000000e-03 3.000000e+05 -2.721964e-04 -69.221943 -81.658908 0.000004 1.014046e+00
1343 1.000000e-03 3.000000e+05 -2.400414e-04 -69.221943 -72.012429 0.061391 1.014715e+00
1344 1.000000e-03 3.000000e+05 -2.267106e-04 -68.013193 -68.013193 1.000000 1.013141e+00
1345 1.000000e-03 3.000000e+05 -2.267501e-04 -68.025021 -68.025021 0.988241 1.014599e+00
1345 1.000000e-03 3.000000e+05 -2.326956e-04 -68.025021 -69.808669 0.168024 1.014677e+00
1345 1.000000e-03 3.000000e+05 -2.413542e-04 -68.025021 -72.406252 0.012510 1.015555e+00
1345 1.000000e-03 3.000000e+05 -2.433340e-04 -68.025021 -73.000195 0.006907 1.014689e+00
1345 1.000000e-03 3.000000e+05 -2.371868e-04 -68.025021 -71.156026 0.043674 1.014593e+00
1345 1.000000e-03 3.000000e+05 -2.463644e-04 -68.025021 -73.909308 0.002783 1.015653e+00
1345 1.000000e-03 3.000000e+05 -2.318769e-04 -68.025021 -69.563059 0.214802 1.014017e+00
1346 1.000000e-03 3.000000e+05 -2.323731e-04 -69.711935 -69.711935 0.185090 1.014747e+00
1346 1.000000e-03 3.000000e+05 -2.671408e-04 -69.711935 -80.142250 0.000030 1.013121e+00
1347 1.000000e-03 3.000000e+05 -2.241998e-04 -67.259950 -67.259950 1.000000 1.013209e+00
1347 1.000000e-03 3.000000e+05 -2.348044e-04 -67.259950 -70.441312 0.041529 1.016293e+00
1347 1.000000e-03 3.000000e+05 -2.441109e-04 -67.259950 -73.233278 0.002546 1.014647e+00
1347 1.000000e-03 3.000000e+05 -2.504592e-04 -67.259950 -75.137765 0.000379 1.015147e+00
1347 1.000000e-03 3.000000e+05 -2.420953e-04 -67.259950 -72.628588 0.004660 1.014659e+00
1347 1.000000e-03 3.000000e+05 -2.557624e-04 -67.259950 -76.728721 0.000077 1.012876e+00
